iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.11455560889175204,0.23579287869997553,0.1212372698082235,0.1212372698082235
21,0.013391509811255912,0.01188550666683387,-0.0015060031444220426,0.016593225784886173
41,0.004296303845471184,0.0034131623569149303,-0.0008831414885562537,-0.005261503241329846
61,0.0010965179993038124,0.0006379219231062021,-0.0004585960761976103,-0.019054200761113332
81,0.00032918551758750916,0.00012795486117367824,-0.00020123065641383092,-0.0252309216269885
101,0.00013926423034951236,4.79108111381341e-5,-9.135341921137826e-5,-0.02798241006662127
121,6.980139008628293e-5,2.1545763491384302e-5,-4.8255626594898626e-5,-0.029316285956112225
141,3.8127186455398866e-5,9.66416199490692e-6,-2.8463024460491946e-5,-0.030023785508318326
161,2.201982426368024e-5,5.193451273696848e-6,-1.6826372989983393e-5,-0.030444120887684493
181,1.4388764277915178e-5,2.7036564686600425e-6,-1.1685107809255136e-5,-0.03072958594121322
201,1.0913840568579309e-5,1.0764091731014615e-6,-9.837431395477847e-6,-0.030946898513636637
221,8.910308103441815e-6,4.229775965889853e-7,-8.48733050685283e-6,-0.03112633655454118
241,7.6285331433082e-6,2.2043684826619798e-7,-7.408096295042002e-6,-0.03128291458206821
261,6.826205226805666e-6,1.0228568014514297e-7,-6.723919546660523e-6,-0.03142397097262519
281,6.240624548691391e-6,3.6305005993303756e-8,-6.204319542698087e-6,-0.031553009043531546
301,5.745895713085751e-6,1.6514545208904765e-8,-5.7293811678768465e-6,-0.03167194179652655
321,5.403685759530316e-6,9.896372688615705e-9,-5.3937893868417e-6,-0.03178297060321685
341,5.216351418097009e-6,1.7071743902670078e-8,-5.199279674194339e-6,-0.031888022547227536
361,4.9502258392131405e-6,1.8437825107813378e-8,-4.931788014105327e-6,-0.031991647372316016
381,5.201759463720246e-6,4.20157506931664e-8,-5.159743713027079e-6,-0.03209613713950674
401,4.0377358726992155e-6,1.061022856273554e-9,-4.036674849842942e-6,-0.03218708294887162
421,4.03090269710441e-6,2.718806573872752e-8,-4.0037146313656825e-6,-0.032267136076066835
441,3.6308290962280714e-6,5.668791002719142e-9,-3.625160305225352e-6,-0.032342079685671245
461,3.1545353366594684e-6,5.091381704556556e-11,-3.154484422842423e-6,-0.03240933590762026
481,2.932183958608182e-6,3.125874742302335e-11,-2.9321526998607592e-6,-0.032470020436853105
501,2.7266279489068767e-6,1.6633798937214837e-11,-2.7266113151079395e-6,-0.032526453790119765
521,2.5342760508579903e-6,8.046973308323098e-12,-2.534268003884682e-6,-0.03257893561972436
541,2.3619396893348453e-6,5.9946012916308696e-12,-2.3619336947335536e-6,-0.032627767889073525
561,2.2881387525185e-6,3.673238719570951e-9,-2.284465513798929e-6,-0.03267445255883997
581,2.0656147031303095e-6,1.0381252155509179e-10,-2.0655108906087544e-6,-0.03271764418428856
601,1.941103883416088e-6,7.882642841363915e-10,-1.940315619131952e-6,-0.0327577508883614
621,1.867909475523312e-6,3.885782569790948e-9,-1.8640236929535211e-6,-0.032795902920776894
641,1.8531166673829824e-6,7.554450757185872e-9,-1.8455622166257965e-6,-0.032833598705660015
661,1.8718688929028148e-6,5.898902993669814e-9,-1.865969989909145e-6,-0.03286874531691204
681,1.7416765467118067e-6,7.211369853877305e-9,-1.7344651768579294e-6,-0.03290547799080317
701,1.439600592181946e-6,3.742440318978499e-9,-1.4358581518629676e-6,-0.03293733176658308
721,1.3501728757727013e-6,1.3497309819178293e-9,-1.3488231447907836e-6,-0.03296433712774322
741,1.307927232657295e-6,3.847476306837042e-9,-1.304079756350458e-6,-0.032990370450807285
761,1.2489216579654667e-6,2.745271100425311e-9,-1.2461763868650414e-6,-0.03301577495521483
781,1.0669226684304903e-6,2.538811374779199e-10,-1.0666687872930123e-6,-0.0330384495404802
801,9.874154804290447e-7,1.8307409080604928e-11,-9.873971730199642e-7,-0.03305891109668396
821,9.68274270765401e-7,9.497350747187587e-10,-9.67324535690682e-7,-0.03307830101283631
841,9.124750345216724e-7,3.3732708743926604e-10,-9.121377074342331e-7,-0.0330971068302273
861,8.828448262629866e-7,5.383529308815572e-10,-8.823064733321051e-7,-0.03311484886014771
881,8.461374113655894e-7,1.8333891300652475e-9,-8.443040222355242e-7,-0.033132334066526034
901,8.498613960514716e-7,1.3060077717149157e-9,-8.485553882797566e-7,-0.033148474249994966
921,8.213817028610656e-7,3.041609762310842e-9,-8.183400930987548e-7,-0.03316561470888432
941,7.285437770343778e-7,1.830214547180683e-9,-7.267135624871971e-7,-0.033181041306408615
961,6.20942026253829e-7,4.4111825475004005e-11,-6.20897914428354e-7,-0.03319437049749921
981,6.144623115394134e-7,1.719861237193906e-9,-6.127424503022196e-7,-0.033206672705759
1001,5.956246273724706e-7,1.2454752921362062e-9,-5.943791520803344e-7,-0.033218534285945046
1021,5.931123848735421e-7,2.125894066681824e-9,-5.909864908068603e-7,-0.033230468797590104
1041,5.158043594829464e-7,1.7700610790247163e-10,-5.156273533750438e-7,-0.03324125609554508
1061,5.102556999602833e-7,6.923205188854418e-10,-5.095633794413979e-7,-0.033251512156279035
1081,4.841353563959431e-7,9.486227951420545e-10,-4.83186733600801e-7,-0.03326149937594624
