iteration,cross_term_1,cross_term_2,diff,cumsum
561,1.3333306049726073e-6,3.247717227642548e-7,-1.0085588822083524e-6,-0.07631406806514386
581,1.164769631194228e-6,2.67406573048199e-7,-8.97363058146029e-7,-0.07633304312351462
601,1.022525428332166e-6,2.2047506140217024e-7,-8.020503669299957e-7,-0.0763499669289778
621,9.017963956944816e-7,1.8200867015549012e-7,-7.197877255389915e-7,-0.07636512567505593
641,7.988992080407813e-7,1.5044775392516623e-7,-6.484514541156151e-7,-0.07637875681762685
661,7.108052943154569e-7,1.2451458066244714e-7,-5.862907136530098e-7,-0.07639106023016588
681,6.350321370790167e-7,1.031867296645719e-7,-5.318454074144448e-7,-0.07640220355863506
701,5.69606379716861e-7,8.562762924171713e-8,-4.839787504751439e-7,-0.07641232884911776
721,5.12862243054109e-7,7.115004913346253e-8,-4.417121939206465e-7,-0.07642155709692593
741,4.6344625438198137e-7,5.919755931429033e-8,-4.04248695067691e-7,-0.07642999153095531
761,4.202385439068712e-7,4.931153571050321e-8,-3.7092700819636797e-7,-0.0764377210299676
781,3.8230016331234915e-7,4.112091255551704e-8,-3.411792507568321e-7,-0.07644482223964315
801,3.488636100698812e-7,3.4324492977466977e-8,-3.1453911709241424e-7,-0.0764513615992012
821,3.192823390847813e-7,2.867633294870138e-8,-2.9060600613607997e-7,-0.07645739699846708
841,2.9301839563279726e-7,2.3977560460298132e-8,-2.6904083517249915e-7,-0.07646297897019862
861,2.696227542384801e-7,2.006460140098145e-8,-2.495581528374987e-7,-0.07646815186942318
881,2.487136001804124e-7,1.6803213160398467e-8,-2.3191038702001392e-7,-0.07647295473608054
901,2.299698697389839e-7,1.4082830623863279e-8,-2.1588703911512063e-7,-0.07647742203683693
921,2.1311723486181777e-7,1.1811541687127698e-8,-2.0130569317469008e-7,-0.07648158432259346
941,1.979212172358697e-7,9.913532079487471e-9,-1.8800768515638223e-7,-0.07648546873167807
961,1.8418127921209264e-7,8.32587480563272e-9,-1.7585540440645992e-7,-0.07648909945189578
981,1.7172401796266937e-7,6.996475457108561e-9,-1.6472754250556082e-7,-0.07649249808982847
1001,1.604006911619426e-7,5.8823478994710885e-9,-1.545183432624715e-7,-0.07649568399154724
1021,1.50082505858406e-7,4.9478205749567965e-9,-1.451346852834492e-7,-0.07649867452820897
1041,1.4065780217950834e-7,4.163405868966418e-9,-1.3649439631054193e-7,-0.07650148532645223
1061,1.3202982609033903e-7,3.5046143978040552e-9,-1.2852521169253498e-7,-0.07650413047885497
1081,1.2411396230245306e-7,2.95104683903029e-9,-1.2116291546342278e-7,-0.07650662272033122
1101,1.1683640405432997e-7,2.48571953981794e-9,-1.1435068451451204e-7,-0.07650897358067493
1121,1.1013237868923652e-7,2.094412417407969e-9,-1.0803796627182856e-7,-0.07651119352124311
1141,1.0394485599797861e-7,1.7652319908207347e-9,-1.0217962400715787e-7,-0.07651329204966967
1161,9.822362522075785e-8,1.4882160975326466e-9,-9.67354091232252e-8,-0.07651527782319333
1181,9.292421877130512e-8,1.255006366187828e-9,-9.166921240511729e-8,-0.07651715873838809
1201,8.800725797754785e-8,1.0586050305971257e-9,-8.694865294695073e-8,-0.07651894200938875
1221,8.343776450519667e-8,8.931413658988054e-10,-8.254462313929786e-8,-0.07652063423802986
1241,7.918458635130707e-8,7.536943565783687e-10,-7.84308919947287e-8,-0.07652224147483147
1261,7.521995104370845e-8,6.361388335976817e-10,-7.458381221011077e-8,-0.07652376927350849
1281,7.151901734494517e-8,5.370106131736597e-10,-7.098200673177151e-8,-0.0765252227392147
1301,6.805954020637485e-8,4.53402331391773e-10,-6.760613787498309e-8,-0.07652660657138573
1321,6.48215458623038e-8,3.828696813835114e-10,-6.443867618092028e-8,-0.0765279251020612
1341,6.178706594100196e-8,3.2335636601409825e-10,-6.146370957498786e-8,-0.0765291823299081
1361,5.893990912152396e-8,2.7313224510878174e-10,-5.866677687641518e-8,-0.07653038195082433
1381,5.62654489661798e-8,2.3073983088653926e-10,-5.6034709135293266e-8,-0.07653152738523022
1401,5.375045589078676e-8,1.9495175621859125e-10,-5.355550413456817e-8,-0.07653262180258413
1421,5.138293777922697e-8,1.6473408104142358e-10,-5.1218203698185546e-8,-0.07653366814342653
1441,4.915200794074871e-8,1.3921549304972088e-10,-4.901279244769898e-8,-0.07653466913917377
1461,4.704776483473259e-8,1.1766204071858583e-10,-4.6930102794014e-8,-0.0765356273299873
1481,4.506118776058139e-8,9.945498879457716e-11,-4.496173277178681e-8,-0.0765365450808327
1501,4.318404805391877e-8,8.407288155016476e-11,-4.30999751723686e-8,-0.07653742459605802
1521,4.1408821653802626e-8,7.107595821836872e-11,-4.1337745695584254e-8,-0.07653826793251592
1541,3.97286227838561e-8,6.009323862966418e-11,-3.9668529545226434e-8,-0.07653907701143767
1561,3.813713842781093e-8,5.081174304652885e-11,-3.8086326684764396e-8,-0.0765398536292646
1581,3.662856860215316e-8,4.2967239398423805e-11,-3.658560136275473e-8,-0.07654059946738127
1601,3.519758136299901e-8,3.633665542413626e-11,-3.516124470757487e-8,-0.0765413161010081
1621,3.3839264124381224e-8,3.0731701434133337e-11,-3.3808532422947094e-8,-0.07654200500729776
1641,3.254908423999541e-8,2.599326867753548e-11,-3.2523090971317875e-8,-0.07654266757264877
1661,3.132285548843936e-8,2.1987057216747445e-11,-3.130086843122261e-8,-0.07654330509942127
1681,3.015670369843455e-8,1.859962234205341e-11,-3.013810407609249e-8,-0.07654391881204216
1701,2.9047039596836982e-8,1.5735155765619644e-11,-2.9031304441071362e-8,-0.07654450986256857
1721,2.7990533393831194e-8,1.3312691733732978e-11,-2.797722070209746e-8,-0.07654507933579714
1741,2.6984091238243287e-8,1.1263861085295237e-11,-2.6972827377157994e-8,-0.07654562825392573
1761,2.6024835310366425e-8,9.530899803712816e-12,-2.6015304410562712e-8,-0.07654615758082899
1781,2.5110085232529803e-8,8.065004217224352e-12,-2.5102020228312578e-8,-0.07654666822598644
1801,2.423734160289104e-8,6.824901577046052e-12,-2.4230516701313993e-8,-0.07654716104809162
1821,2.340427097487697e-8,5.775755733419105e-12,-2.339849521914355e-8,-0.07654763685837132
1841,2.260869287216818e-8,4.888086004162379e-12,-2.2603804786164017e-8,-0.07654809642364886
1861,2.1848567417594675e-8,4.137014898594886e-12,-2.184443040269608e-8,-0.07654854046917413
1881,2.1121984342052577e-8,3.501458532194181e-12,-2.1118482883520383e-8,-0.07654896968123237
1901,2.042715375804162e-8,2.9636348717729014e-12,-2.0424190123169846e-8,-0.07654938470956889
1921,1.9762396444446455e-8,2.5085008340563976e-12,-1.9759887943612398e-8,-0.07654978616963384
1941,1.912613616125152e-8,2.123312839997976e-12,-1.9124012848411523e-8,-0.07655017464466125
1961,1.8516892450845255e-8,1.7973194126536293e-12,-1.85150951314326e-8,-0.07655055068761205
1981,1.793327331466498e-8,1.5214082202767545e-12,-1.7931751906444703e-8,-0.07655091482297452
2001,1.7373969655812878e-8,1.2879012131166091e-12,-1.7372681754599763e-8,-0.07655126754844228
2021,1.6837749501484795e-8,1.0902569353524946e-12,-1.6836659244549444e-8,-0.07655160933648827
2041,1.632345277348715e-8,9.229657754791832e-13,-1.632252980771167e-8,-0.07655194063582792
2061,1.582998701386624e-8,7.813874085409007e-13,-1.5829205626457698e-8,-0.07655226187279258
2081,1.5356322838189786e-8,6.615597039904412e-13,-1.5355661278485795e-8,-0.07655257345262016
2101,1.4901489658493074e-8,5.601183670217292e-13,-1.4900929540126053e-8,-0.07655287576065727
2121,1.446457205051848e-8,4.742772596546464e-13,-1.4464097773258825e-8,-0.07655316916348524
2141,1.4044705910982652e-8,4.0161335663040283e-13,-1.4044304297626022e-8,-0.07655345400997342
2161,1.3641075356241648e-8,3.4011771128263653e-13,-1.3640735238530365e-8,-0.0765537306322644
2181,1.3252910031139023e-8,2.880633508939415e-13,-1.325262196778813e-8,-0.07655399934670266
2201,1.2879482271715498e-8,2.4400805650433893e-13,-1.2879238263658993e-8,-0.07655426045470973
2221,1.2520104662180554e-8,2.0671205414758114e-13,-1.2519897950126407e-8,-0.07655451424360767
2241,1.2174127402737015e-8,1.7514625381607676e-13,-1.2173952256483198e-8,-0.07655476098739183
2261,1.1840935890350587e-8,1.484261376554435e-13,-1.184078746421293e-8,-0.07655500094745399
2281,1.1519948536912715e-8,1.2580762438049343e-13,-1.1519822729288334e-8,-0.07655523437326016
2301,1.1210614725114439e-8,1.0666595262022694e-13,-1.1210508059161819e-8,-0.07655546150298688
2321,1.0912412851602401e-8,9.044920560423997e-14,-1.0912322402396798e-8,-0.07655568256411766
2341,1.0624848658118587e-8,7.67167575953797e-14,-1.0624771941360992e-8,-0.07655589777400364
2361,1.034745354186286e-8,6.50946881678064e-14,-1.0347388447174692e-8,-0.07655610734039126
2381,1.0079783018905916e-8,5.5253838296258475e-14,-1.007972776506762e-8,-0.07655631146191749
2401,9.821415208525796e-9,4.692819300477737e-14,-9.82136828033279e-9,-0.07655651032857519
2421,9.5719495744989e-9,3.985852068725925e-14,-9.571909715978213e-9,-0.07655670412215111
2441,9.331005567346677e-9,3.386797085212429e-14,-9.330971699375825e-9,-0.0765568930166376
2461,9.098221522964024e-9,2.8806637015621426e-14,-9.098192716327008e-9,-0.07655707717861936
2481,8.873253440240157e-9,2.4511167431446797e-14,-8.873228929072726e-9,-0.07655725676763825
2501,8.655774085888104e-9,2.0875588761222095e-14,-8.655753210299342e-9,-0.07655743193653655
2521,8.445471952586319e-9,1.7787269690314118e-14,-8.445454165316628e-9,-0.07655760283178051
2541,8.242050415436237e-9,1.516609032234562e-14,-8.242035249345914e-9,-0.07655776959376583
2561,8.045226925616146e-9,1.2949898625639859e-14,-8.04521397571752e-9,-0.07655793235710627
2581,7.854732179771967e-9,1.107442556440597e-14,-7.854721105346403e-9,-0.07655809125090635
2601,7.670309503419422e-9,9.463258309083514e-15,-7.670300040161112e-9,-0.07655824639901963
2621,7.4917141833238e-9,8.108770610612831e-15,-7.49170607455319e-9,-0.07655839792029337
2641,7.318712758172899e-9,6.966036175919638e-15,-7.318705792136723e-9,-0.07655854592880043
2661,7.151082562177843e-9,5.983478070602405e-15,-7.151076578699772e-9,-0.07655869053405968
2681,6.988611119467337e-9,5.160977230634325e-15,-6.988605958490106e-9,-0.07655883184124491
2701,6.831095677667849e-9,4.440888070925599e-15,-6.831091236779778e-9,-0.07655896995138382
2721,6.6783426844107535e-9,3.84459881522039e-15,-6.678338839811938e-9,-0.07655910496154686
2741,6.530167411324068e-9,3.3390790855555955e-15,-6.5301640722449825e-9,-0.07655923696502719
2761,6.386393453303267e-9,2.908287290653949e-15,-6.386390545015976e-9,-0.07655936605151183
2781,6.2468523961908115e-9,2.5252419542495606e-15,-6.2468498709488575e-9,-0.07655949230724449
2801,6.111383407177646e-9,2.218421036367593e-15,-6.1113811887566096e-9,-0.07655961581518081
2821,5.979832825252671e-9,1.9590180239423754e-15,-5.979830866234647e-9,-0.07655973665513592
2841,5.852053878140919e-9,1.7178645267770187e-15,-5.8520521602763925e-9,-0.0765598549039251
2861,5.7279063873352726e-9,1.5206033084717533e-15,-5.727904866731964e-9,-0.0765599706354978
2881,5.607256322114207e-9,1.3560661991190505e-15,-5.607254966048008e-9,-0.07656008392106486
2901,5.489975613349039e-9,1.2097413376062627e-15,-5.489974403607701e-9,-0.07656019482922018
2921,5.3759418601595854e-9,1.087379158720706e-15,-5.3759407727804265e-9,-0.07656030342605599
2941,5.2650379786242294e-9,9.845802418613858e-16,-5.2650369940439875e-9,-0.07656040977527297
2961,5.157152048105746e-9,8.983433696013037e-16,-5.157151149762376e-9,-0.07656051393828474
2981,5.052176952029479e-9,8.126443376362961e-16,-5.052176139385141e-9,-0.0765606159743175
3001,4.9500102816777456e-9,7.549162680050062e-16,-4.950009526761478e-9,-0.07656071594050487
3021,4.850553940543456e-9,6.930457369049844e-16,-4.850553247497719e-9,-0.07656081389197787
3041,4.753714077217984e-9,6.401632023495202e-16,-4.753713437054782e-9,-0.0765609098819508
3061,4.659400798173653e-9,5.9937861861166135e-16,-4.659400198795034e-9,-0.0765610039618028
3081,4.567528038400212e-9,5.502638712176199e-16,-4.567527488136341e-9,-0.0765610961811557
3101,4.4780133234897834e-9,5.22777065654853e-16,-4.4780128007127174e-9,-0.07656118658794772
3121,4.390777613421448e-9,4.944897185646613e-16,-4.390777118931729e-9,-0.07656127522850417
3141,4.305745151950408e-9,4.718338472603654e-16,-4.30574468011656e-9,-0.07656136214760434
3161,4.222843311236932e-9,4.503348770666357e-16,-4.2228428609020555e-9,-0.07656144738854552
3181,4.142002445889879e-9,4.2683539799794127e-16,-4.1420020190544816e-9,-0.07656153099320395
3201,4.0631557475281285e-9,4.136445797856809e-16,-4.063155333883548e-9,-0.07656161300209299
3221,3.98623912186288e-9,3.9443106128326655e-16,-3.986238727431819e-9,-0.07656169345441854
3241,3.91119109045048e-9,3.8165492771306255e-16,-3.911190708795553e-9,-0.07656177238813225
3261,3.837952620358891e-9,3.7189983486010964e-16,-3.837952248459056e-9,-0.07656184983998197
3281,3.766467081479764e-9,3.5945529807242744e-16,-3.766466722024466e-9,-0.07656192584556054
3301,3.6966800934302257e-9,3.509947326251898e-16,-3.696679742435493e-9,-0.07656200043935192
3321,3.628539478368212e-9,3.330760958875843e-16,-3.628539145292116e-9,-0.07656207365477576
3341,3.5619951389470683e-9,3.1760399184749843e-16,-3.5619948213430766e-9,-0.07656214552423
3361,3.496998971565828e-9,3.166941443345461e-16,-3.4969986548716837e-9,-0.07656221607913177
3381,3.4335047900387627e-9,3.1197075120689845e-16,-3.4335044780680116e-9,-0.07656228534995645
3401,3.371468282647425e-9,3.0296721127081314e-16,-3.371467979680214e-9,-0.07656235336627538
3421,3.3108468451659563e-9,2.9038708812489646e-16,-3.3108465547788682e-9,-0.07656242015679189
3441,3.2515996600514374e-9,2.9444668463372847e-16,-3.2515993656047528e-9,-0.07656248574937595
3461,3.193687447046755e-9,2.853508985576369e-16,-3.1936871616958565e-9,-0.07656255017109749
3481,3.1370725422878616e-9,2.7205381976206846e-16,-3.137072270234042e-9,-0.07656261344825813
3501,3.081718779588365e-9,2.625038388824325e-16,-3.0817185170845263e-9,-0.07656267560642174
3521,3.027591410332355e-9,2.679348542401436e-16,-3.0275911423975007e-9,-0.07656273667044386
3541,2.9746570240431092e-9,2.5209837165935195e-16,-2.9746567719447376e-9,-0.0765627966644995
3561,2.9228835957288707e-9,2.4416626046390357e-16,-2.9228833515626103e-9,-0.07656285561210996
3581,2.8722402779828e-9,2.4137058461820573e-16,-2.8722400366122154e-9,-0.07656291353616826
3601,2.8226974098083154e-9,2.3721150780961463e-16,-2.8226971725968076e-9,-0.07656297045896346
3621,2.7742265074479594e-9,2.2776670390727427e-16,-2.7742262796812557e-9,-0.0765630264022036
3641,2.726800082932049e-9,2.2824014757581965e-16,-2.7267998546919013e-9,-0.07656308138703752
3661,2.6803916882198564e-9,2.1847186142408986e-16,-2.680391469747995e-9,-0.07656313543407553
3681,2.6349757968192373e-9,2.1320900032548154e-16,-2.634975583610237e-9,-0.07656318856340878
3701,2.590527799730522e-9,2.0798192140392873e-16,-2.5905275917486006e-9,-0.07656324079462748
3721,2.547023870980455e-9,2.0352476246129418e-16,-2.5470236674556923e-9,-0.07656329214683805
3741,2.504441025307998e-9,2.0095426909718738e-16,-2.5044408243537287e-9,-0.0765633426386791
3761,2.4627569035201094e-9,1.959784732120624e-16,-2.462756707541636e-9,-0.07656339228833638
3781,2.4219499085478523e-9,1.8429649909076163e-16,-2.4219497242513534e-9,-0.07656344111355667
3801,2.3819990222005523e-9,1.8025475050717347e-16,-2.381998841945802e-9,-0.07656348913166075
3821,2.3428838384746974e-9,1.7855069986322487e-16,-2.3428836599239977e-9,-0.07656353635955548
3841,2.3045844492567717e-9,1.7872218314285996e-16,-2.3045842705345887e-9,-0.07656358281374508
3861,2.267081507226144e-9,1.617874399346312e-16,-2.267081345438704e-9,-0.07656362851034153
3881,2.2303561128747674e-9,1.6745811326682842e-16,-2.230355945416654e-9,-0.07656367346507448
3901,2.194389813414391e-9,1.5439712436984371e-16,-2.194389659017267e-9,-0.07656371769330053
3921,2.1591646167900463e-9,1.540863397262491e-16,-2.1591644627037067e-9,-0.07656376121001192
3941,2.1246628923120983e-9,1.4739293481703328e-16,-2.1246627449191635e-9,-0.07656380402984483
3961,2.0908674389274954e-9,1.547356810867478e-16,-2.0908672841918144e-9,-0.07656384616708739
3981,2.0577613789582625e-9,1.3600068709177704e-16,-2.0577612429575755e-9,-0.07656388763568736
4001,2.025328279447253e-9,1.3291431651897197e-16,-2.0253281465329365e-9,-0.07656392844925952
4021,1.9935520102232325e-9,1.3000545707420125e-16,-1.9935518802177757e-9,-0.07656396862109298
4041,1.9624168207701575e-9,1.2529553118051965e-16,-1.9624166954746265e-9,-0.07656400816415826
4061,1.9319072917609516e-9,1.299713019687562e-16,-1.9319071617896495e-9,-0.0765640470911145
4081,1.9020083681735568e-9,1.2500187908293474e-16,-1.902008243171678e-9,-0.07656408541431625
4101,1.8727053355091026e-9,1.2062759644899111e-16,-1.872705214881506e-9,-0.07656412314582059
4121,1.8439838131427115e-9,1.115175443729658e-16,-1.8439837016251671e-9,-0.07656416029739388
4141,1.8158298041471395e-9,1.137083778280888e-16,-1.8158296904387618e-9,-0.0765641968805188
4161,1.7882296126677287e-9,1.1507218636351969e-16,-1.7882294975955423e-9,-0.07656423290640106
4181,1.7611698890189747e-9,9.990835471685278e-17,-1.76116978911062e-9,-0.07656426838597646
4201,1.7346376515010046e-9,1.0112040087545806e-16,-1.7346375503806038e-9,-0.07656430332991748
4221,1.7086202420626936e-9,1.0297826521906448e-16,-1.7086201390844284e-9,-0.07656433774864019
4241,1.683105311477062e-9,1.0044840866438946e-16,-1.6831052110286534e-9,-0.07656437165231093
4261,1.6580808794782812e-9,9.573932651205743e-17,-1.6580807837389547e-9,-0.07656440505085305
4281,1.633535280470605e-9,1.0001120664666885e-16,-1.6335351804593983e-9,-0.07656443795395332
4301,1.6094571460848316e-9,9.874331911786838e-17,-1.6094570473415125e-9,-0.07656447037106862
4321,1.5858354619138577e-9,9.184568213180925e-17,-1.5858353700681756e-9,-0.07656450231143225
4341,1.562659528935206e-9,8.323539619033389e-17,-1.5626594456998099e-9,-0.07656453378406021
4361,1.5399189093886909e-9,9.063652588625701e-17,-1.539918818752165e-9,-0.0765645647977573
4381,1.517603500964221e-9,8.215012182156284e-17,-1.5176034188140992e-9,-0.07656459536112334
4401,1.495703478223892e-9,8.760777622280942e-17,-1.4957033906161157e-9,-0.07656462548255881
4421,1.4742092854962786e-9,7.353812232783182e-17,-1.4742092119581563e-9,-0.0765646551702708
4441,1.4531117007458775e-9,8.156817801250373e-17,-1.4531116191776995e-9,-0.07656468443227848
4461,1.4324016712797633e-9,7.81729333277012e-17,-1.43240159310683e-9,-0.07656471327641855
4481,1.4120705102582566e-9,7.86067209981309e-17,-1.4120704316515357e-9,-0.07656474171035058
4501,1.3921097052148048e-9,7.443929033304647e-17,-1.3921096307755146e-9,-0.07656476974156205
4521,1.3725110290162538e-9,7.16521899075996e-17,-1.3725109573640639e-9,-0.07656479737737333
4541,1.3532664661941697e-9,6.374461757651561e-17,-1.3532664024495522e-9,-0.07656482462494253
4561,1.33436826802453e-9,6.939475564138189e-17,-1.3343681986297743e-9,-0.07656485149127008
4581,1.3158088616583339e-9,7.313271090877777e-17,-1.315808788525623e-9,-0.0765648779832032
4601,1.2975808858110679e-9,6.160135051705402e-17,-1.2975808242097173e-9,-0.07656490410744032
4621,1.2796772384028015e-9,6.44019649424419e-17,-1.2796771740008365e-9,-0.07656492987053519
4641,1.262090961032653e-9,5.949536618277104e-17,-1.2620909015372868e-9,-0.0765649552789009
4661,1.2448153243941272e-9,5.900462332549912e-17,-1.244815265389504e-9,-0.07656498033881384
4681,1.2278437456420311e-9,6.333591815294051e-17,-1.227843682306113e-9,-0.0765650050564174
4701,1.2111698497632245e-9,5.650091619488252e-17,-1.2111697932623083e-9,-0.07656502943772563
4721,1.1947874450019216e-9,6.54335764749841e-17,-1.1947873795683452e-9,-0.0765650534886267
4741,1.1786904473058417e-9,6.387485131848951e-17,-1.1786903834309903e-9,-0.07656507721488631
4761,1.1628729809247904e-9,4.4558940337049576e-17,-1.16287293636585e-9,-0.07656510062215091
4781,1.147329336249802e-9,5.1862233993106314e-17,-1.147329284387568e-9,-0.07656512371595077
4801,1.132053916090084e-9,5.514143754372922e-17,-1.1320538609486466e-9,-0.07656514650170311
4821,1.1170412587271445e-9,5.78505707194235e-17,-1.117041200876574e-9,-0.07656516898471499
4841,1.1022860759798431e-9,5.158737149717324e-17,-1.1022860243924717e-9,-0.07656519117018604
4861,1.087783206974105e-9,5.432351329786093e-17,-1.0877831526505918e-9,-0.07656521306321125
4881,1.0735275976269828e-9,5.3123543406488076e-17,-1.0735275445034394e-9,-0.07656523466878357
4901,1.0595143369325931e-9,4.9248802167002484e-17,-1.059514287683791e-9,-0.07656525599179642
4921,1.0457386288150613e-9,5.419220197337939e-17,-1.0457385746228593e-9,-0.07656527703704619
4941,1.0321957746427129e-9,4.213719461877597e-17,-1.0321957325055183e-9,-0.07656529780923449
4961,1.0188812273910184e-9,4.547075992119634e-17,-1.0188811819202584e-9,-0.07656531831297052
4981,1.0057905157376902e-9,4.919074638312837e-17,-1.0057904665469438e-9,-0.07656533855277327
5001,9.929192872000226e-10,4.070057103092573e-17,-9.929192464994516e-10,-0.07656535853307357
5021,9.80263296920653e-10,4.271481240449141e-17,-9.802632542058407e-10,-0.07656537825821627
5041,9.678183686338784e-10,3.5361385792022395e-17,-9.678183332724926e-10,-0.07656539773246214
5061,9.555804622128094e-10,4.729845195372709e-17,-9.555804149143575e-10,-0.07656541695998982
5081,9.43545582550053e-10,3.5294621355892863e-17,-9.435455472554316e-10,-0.07656543594489774
5101,9.317098805872442e-10,3.237545937479752e-17,-9.317098482117849e-10,-0.07656545469120589
5121,9.200695429587719e-10,3.507041327318069e-17,-9.200695078883586e-10,-0.07656547320285752
5141,9.086208738610565e-10,4.2831643582931954e-17,-9.086208310294129e-10,-0.076565491483721
5161,8.97360224375731e-10,3.888488259192225e-17,-8.973601854908484e-10,-0.07656550953759128
5181,8.862840700260236e-10,3.1164472229881496e-17,-8.862840388615514e-10,-0.07656552736819172
5201,8.753889249806424e-10,4.085007781657947e-17,-8.753888841305646e-10,-0.07656554497917535
5221,8.646713980387395e-10,2.6001301842713254e-17,-8.646713720374376e-10,-0.07656556237412668
5241,8.541281544882893e-10,3.0910024993312396e-17,-8.541281235782643e-10,-0.0765655795565629
5261,8.437559570137911e-10,3.359491615538675e-17,-8.43755923418875e-10,-0.07656559652993555
5281,8.335515891119516e-10,2.7468690398884757e-17,-8.335515616432613e-10,-0.0765656132976317
5301,8.235119547749798e-10,3.3246775475070347e-17,-8.235119215282043e-10,-0.0765656298629754
5321,8.136339911750413e-10,3.422466568046073e-17,-8.136339569503756e-10,-0.07656564622922898
5341,8.039147078305113e-10,2.6023496161249722e-17,-8.039146818070152e-10,-0.07656566239959435
5361,7.943511543646173e-10,2.6187100882814496e-17,-7.943511281775164e-10,-0.07656567837721412
5381,7.849404921673189e-10,3.3356612497861146e-17,-7.849404588107064e-10,-0.07656569416517292
5401,7.756798747728299e-10,2.7968906461724216e-17,-7.756798468039234e-10,-0.0765657097664986
5421,7.66566576180657e-10,2.897485500528077e-17,-7.66566547205802e-10,-0.07656572518416327
5441,7.575978586731325e-10,2.6777531047999832e-17,-7.575978318956015e-10,-0.07656574042108447
5461,7.487710860704842e-10,2.072388459389303e-17,-7.487710653465996e-10,-0.07656575548012623
5481,7.400836773995622e-10,1.9061641094626772e-17,-7.40083658337921e-10,-0.07656577036410021
5501,7.31533081560509e-10,2.684411311914912e-17,-7.315330547163959e-10,-0.0765657850757666
5521,7.231167824151341e-10,1.8822452864529674e-17,-7.231167635926813e-10,-0.0765657996178353
5541,7.148323589624611e-10,2.3147363371588152e-17,-7.148323358150977e-10,-0.07656581399296675
5561,7.066773897975479e-10,1.9609291397356626e-17,-7.066773701882565e-10,-0.076565828203773
5581,6.986495470409442e-10,2.4319580465200886e-17,-6.986495227213637e-10,-0.07656584225281857
5601,6.907464948092815e-10,2.5976463640745838e-17,-6.907464688328179e-10,-0.07656585614262137
5621,6.829659937465956e-10,1.7480970261236186e-17,-6.829659762656253e-10,-0.07656586987565375
5641,6.753058090156089e-10,2.1508877010618784e-17,-6.753057875067319e-10,-0.0765658834543431
5661,6.677637821638135e-10,2.0435042754278147e-17,-6.677637617287708e-10,-0.07656589688107301
5681,6.603377643986957e-10,2.1644554329766166e-17,-6.603377427541414e-10,-0.07656591015818387
5701,6.53025650354554e-10,1.7509245844720038e-17,-6.530256328453082e-10,-0.07656592328797382
5721,6.45825405424482e-10,2.445205912466646e-17,-6.458253809724229e-10,-0.07656593627269948
5741,6.387349908447996e-10,1.5926297402301163e-17,-6.387349749185022e-10,-0.07656594911457677
5761,6.317524429586767e-10,1.712405745731563e-17,-6.317524258346192e-10,-0.07656596181578176
5781,6.248758218976739e-10,1.799827414324549e-17,-6.248758038993997e-10,-0.07656597437845124
