iteration,cross_term_1,cross_term_2,diff,cumsum
721,8.016657028057653e-8,1.1562804466425752e-11,-8.01550074761101e-8,-0.10626010514778408
741,7.350136227894727e-8,6.73971492020449e-12,-7.349462256402707e-8,-0.10626163746651886
761,6.747869651989767e-8,9.276924568759661e-12,-6.74694195953289e-8,-0.1062630417093841
781,6.190429261103907e-8,6.9774562584123984e-12,-6.189731515478065e-8,-0.10626433252630349
801,5.70807155006436e-8,3.979189881725802e-12,-5.7076736310761874e-8,-0.10626551909550322
821,5.272120139347012e-8,4.969841967223106e-12,-5.271623155150289e-8,-0.10626661312127621
841,4.878117865658905e-8,3.919402505994318e-12,-4.877725925408306e-8,-0.10626762648532409
861,4.524184521066431e-8,2.34573532468003e-12,-4.523949947533963e-8,-0.10626856375840688
881,4.204438455912425e-8,2.7228461296164417e-12,-4.204166171299464e-8,-0.10626943435698033
901,3.9136269190871844e-8,2.2266310814215957e-12,-3.913404255979042e-8,-0.10627024459623632
921,3.6524435743138136e-8,1.3518105899007863e-12,-3.6523083932548234e-8,-0.10627099910822121
941,3.40913346413761e-8,1.5693247305581724e-12,-3.408976531664554e-8,-0.1062717037771343
961,3.192752862405764e-8,1.1806540356062792e-12,-3.192634797002203e-8,-0.10627236257393483
981,2.9917696213850566e-8,8.784385687623298e-13,-2.9916817775281806e-8,-0.106272979616991
1001,2.8059919974122752e-8,8.856075225623351e-13,-2.8059034366600188e-8,-0.10627355823190111
1021,2.6397233190795706e-8,6.243947176273497e-13,-2.6396608796078078e-8,-0.10627410173196866
1041,2.482204344371397e-8,5.788404970907865e-13,-2.482146460321688e-8,-0.10627461287414766
1061,2.339233364018238e-8,4.74613354600023e-13,-2.339185902682778e-8,-0.10627509412622696
1081,2.207380560481661e-8,3.706279055739615e-13,-2.2073434976911035e-8,-0.10627554795903711
1101,2.0833152915391495e-8,3.6265894964609205e-13,-2.083279025644185e-8,-0.10627597620829787
1121,1.9706209794885683e-8,2.5478814179145705e-13,-1.970595500674389e-8,-0.10627638092350929
1141,1.864569641600551e-8,2.358145295944938e-13,-1.8645460601475916e-8,-0.10627676376919137
1161,1.7661328505144444e-8,2.1527237362864658e-13,-1.7661113232770816e-8,-0.10627712620744219
1181,1.675324307787067e-8,1.4959839453482792e-13,-1.6753093479476133e-8,-0.10627746981721298
1201,1.589372810693022e-8,1.5288216821601477e-13,-1.5893575224762003e-8,-0.10627779573850782
1221,1.5099925321652677e-8,1.217789473279603e-13,-1.5099803542705348e-8,-0.10627810518267973
1241,1.4357522265273987e-8,9.284450308239928e-14,-1.4357429420770904e-8,-0.10627839931608724
1261,1.3657376770153696e-8,9.82971559766147e-14,-1.365727847299772e-8,-0.10627867902151349
1281,1.3008694607787485e-8,7.175517362202588e-14,-1.3008622852613863e-8,-0.10627894529121036
1301,1.2395670078054552e-8,6.243730874172369e-14,-1.239560764074581e-8,-0.10627919896977323
1321,1.1819014389354297e-8,6.218982426605662e-14,-1.1818952199530032e-8,-0.10627944075663247
