iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.13112476083423028,0.07406298658171658,-0.0570617742525137,-0.0570617742525137
21,0.007747451493073711,0.00821065245203658,0.0004632009589628696,-0.10713900828572953
41,0.003052365621112976,0.0024079029692323723,-0.0006444626518806039,-0.12026932636574408
61,0.000623675383708388,0.0004346147892199232,-0.00018906059448846476,-0.1276535218445052
81,0.00017971305601449216,0.0001296052777311654,-5.0107778283326756e-5,-0.1302106710576345
101,8.301533790333333e-5,6.264387051805955e-5,-2.037146738527378e-5,-0.13123943743075217
121,4.746809397597435e-5,3.2192326825168457e-5,-1.527576715080589e-5,-0.13172418117906864
141,3.0079136920774507e-5,1.6918614776291543e-5,-1.3160522144482964e-5,-0.1319843062739996
161,2.009378767727281e-5,9.462533336093925e-6,-1.0631254341178886e-5,-0.1321478711988423
181,1.289422440206936e-5,5.792282769078704e-6,-7.101941632990657e-6,-0.1322679772103913
201,8.54665115778049e-6,4.013116758512883e-6,-4.533534399267606e-6,-0.13235570110611683
221,5.686536264466445e-6,2.8489737001938435e-6,-2.8375625642726013e-6,-0.13242851101931946
241,4.147608586573852e-6,1.90128780417437e-6,-2.2463207823994817e-6,-0.13248702184224057
261,3.2477371315919786e-6,1.2028217238951297e-6,-2.044915407696849e-6,-0.13253746527414595
281,2.669011914600919e-6,7.488604865119861e-7,-1.9201514280889328e-6,-0.1325810094056144
301,2.413259956156242e-6,4.623942304611217e-7,-1.95086572569512e-6,-0.13262127810067803
321,1.9605227112535987e-6,2.6584524118248304e-7,-1.6946774700711157e-6,-0.13265803446032198
341,1.6658076709752749e-6,1.5008255108102904e-7,-1.5157251198942458e-6,-0.13268862925911276
361,1.5172972974521495e-6,1.0029413486233613e-7,-1.4170031625898134e-6,-0.1327167301340643
381,1.3050622377999613e-6,7.914405504932981e-8,-1.2259181827506316e-6,-0.13274217462622676
401,1.1208877799975642e-6,6.284413314014512e-8,-1.058043646857419e-6,-0.13276484447240405
421,1.0731782174128602e-6,4.747201401706576e-8,-1.0257062033957945e-6,-0.13278603171250877
441,9.243473011211329e-7,3.0756085491980994e-8,-8.935912156291518e-7,-0.13280565885762774
461,8.237554363472699e-7,1.8176995337983907e-8,-8.05578441009286e-7,-0.13282264356742926
481,7.711409971466246e-7,1.0683322773714896e-8,-7.604576743729097e-7,-0.13283818617028642
501,7.070462833529903e-7,6.3678283160652944e-9,-7.00678455036925e-7,-0.1328528342166593
521,6.793889057852905e-7,5.142638958752066e-9,-6.742462668265384e-7,-0.13286650090210492
541,6.119065616566541e-7,3.880579467195807e-9,-6.080259821894584e-7,-0.1328793494245674
561,5.367860283152402e-7,2.929132135724835e-9,-5.338568961795153e-7,-0.13289063871221693
581,4.918663674173277e-7,2.166045877111263e-9,-4.897003215402165e-7,-0.13290084721017484
601,4.7236455189330066e-7,1.789628766429519e-9,-4.7057492312687116e-7,-0.13291042554543872
621,4.4590961060635866e-7,1.2156682705456643e-9,-4.44693942335813e-7,-0.1329195518132857
641,4.182304561149025e-7,9.026698777083053e-10,-4.1732778623719417e-7,-0.13292822249472888
661,3.6770503247485083e-7,3.4068060000556247e-10,-3.6736435187484526e-7,-0.13293600056588403
681,3.3953897329661793e-7,2.1144902565130023e-10,-3.393275242709666e-7,-0.13294304683341282
701,3.2274998348565925e-7,3.041314043489359e-10,-3.224458520813103e-7,-0.13294962692592674
721,3.076607974148899e-7,3.504276394112993e-10,-3.073103697754786e-7,-0.1329559468411883
741,2.876008376768356e-7,2.866488013079969e-10,-2.873141888755276e-7,-0.1329619036258594
761,2.5907918232506405e-7,1.289351879785454e-10,-2.589502471370855e-7,-0.13296733822209758
781,2.404976887494144e-7,6.324492652934714e-11,-2.4043444382288506e-7,-0.13297231181211952
801,2.300464235155722e-7,1.2213397903477015e-10,-2.2992428953653743e-7,-0.13297699362417262
821,2.1865811778878863e-7,1.3437423931763014e-10,-2.1852374354947101e-7,-0.13298149043032048
841,2.0308256472102904e-7,9.33757489367263e-11,-2.0298918897209232e-7,-0.13298570646864247
861,1.8727532916754247e-7,3.568139143593319e-11,-1.8723964777610653e-7,-0.13298959368474159
881,1.7530464763938302e-7,2.546605848899513e-11,-1.7527918158089402e-7,-0.13299320499187825
901,1.6856769215055674e-7,6.244755159644359e-11,-1.685052445989603e-7,-0.13299663323969574
921,1.5899104449770436e-7,6.190664633243063e-11,-1.5892913785137193e-7,-0.13299990850969254
941,1.4803634952088917e-7,4.089285973175555e-11,-1.4799545666115743e-7,-0.13300297236545364
961,1.3850549368836276e-7,1.5797005402785802e-11,-1.3848969668295997e-7,-0.133005831321245
981,1.31103641636106e-7,2.3736038517555178e-11,-1.3107990559758845e-7,-0.13300851722072274
1001,1.2583243828428095e-7,3.6142568830159704e-11,-1.2579629571545078e-7,-0.1330110862088973
1021,1.183450000745155e-7,2.9459231319704495e-11,-1.183155408431958e-7,-0.13301352474893186
1041,1.112306799190063e-7,1.606472276169508e-11,-1.112146151962446e-7,-0.1330158140252655
1061,1.0485151542185128e-7,9.792557934925914e-12,-1.0484172286391636e-7,-0.1330179704824843
1081,1.0024563366944069e-7,1.8226844967168e-11,-1.0022740682447351e-7,-0.13302001525598697
1101,9.548735259441522e-8,2.0164142737035463e-11,-9.546718845167819e-8,-0.13302197289996526
1121,9.013005950653346e-8,1.4324577778192483e-11,-9.011573492875527e-8,-0.1330238252745856
1141,8.545864207851474e-8,7.220141657161885e-12,-8.545142193685757e-8,-0.1330255781682619
1161,8.117588022570806e-8,8.921750363940963e-12,-8.116695847534412e-8,-0.1330272403001476
1181,7.789237646759316e-8,1.1619333306846447e-11,-7.788075713428631e-8,-0.1330288291921543
1201,7.397586406654779e-8,1.0498635448917532e-11,-7.396536543109888e-8,-0.13303034624048293
