iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.10908397890080061,0.09413657671771991,-0.014947402183080702,-0.014947402183080702
21,0.008420238422742995,0.007941678265124305,-0.00047856015761869007,-0.06556896002344732
41,0.0028603752756799082,0.0021714987125814947,-0.0006888765630984135,-0.0805010791175321
61,0.0008093923798918806,0.00042374750936537587,-0.0003856448705265047,-0.09082006386097992
81,0.00023537490957068047,6.779754847324996e-5,-0.00016757736109743052,-0.09592841148424897
101,9.013056074241078e-5,1.2418043846906504e-5,-7.771251689550427e-5,-0.09820704544677059
121,4.3805700759395855e-5,2.920615738477369e-6,-4.0885085020918486e-5,-0.09933089224479932
141,2.531552716232064e-5,8.215833534478071e-7,-2.4493943808872833e-5,-0.09995563940073071
161,1.6521802334796844e-5,3.6198459811902107e-7,-1.6159817736677823e-5,-0.10035842077963272
181,1.0656975126708392e-5,1.2776797029011866e-7,-1.0529207156418273e-5,-0.10061536942028204
201,7.361106405575737e-6,4.029996717974091e-8,-7.320806438395996e-6,-0.10079098028930657
221,5.368475307992225e-6,1.629275023987188e-8,-5.352182557752354e-6,-0.10091500752270162
241,4.699491381261459e-6,3.2542926397444533e-8,-4.666948454864015e-6,-0.10101436578570541
261,3.1955304268654294e-6,5.817535570305869e-9,-3.1897128912951236e-6,-0.10108970391961639
281,2.4348281728339316e-6,1.2114020828008854e-9,-2.4336167707511305e-6,-0.10114518424929377
301,2.002263625537958e-6,2.222214016445698e-9,-2.0000414115215126e-6,-0.10118860669548403
321,1.7355018316775399e-6,5.059123339459523e-9,-1.7304427083380804e-6,-0.10122745757286547
341,1.2989289027041148e-6,5.004134019676393e-10,-1.298428489302147e-6,-0.10125675521913166
361,1.065919287071039e-6,1.956515975372005e-10,-1.0657236354735017e-6,-0.10128013532687591
381,1.0014757293425243e-6,2.957847977518825e-9,-9.985178813650054e-7,-0.10130044802714494
401,7.57961392300139e-7,4.5605655767055006e-10,-7.575053357424685e-7,-0.10131785818822626
421,6.371874038105177e-7,9.555120725790182e-11,-6.370918526032598e-7,-0.10133166184948565
441,5.71266552117635e-7,9.20463053899578e-10,-5.703460890637355e-7,-0.1013435274975892
461,4.790033747320412e-7,4.97434510839328e-10,-4.785059402212018e-7,-0.10135422584048798
481,4.053882355871312e-7,7.116910773768146e-11,-4.053170664793935e-7,-0.10136293109294775
501,3.563941860713489e-7,2.8880468637853403e-10,-3.5610538138497034e-7,-0.10137047279671657
521,3.181089538225376e-7,3.288866803928957e-10,-3.177800671421447e-7,-0.1013772972527606
541,2.7072616179301627e-7,6.103460117179083e-11,-2.7066512719184447e-7,-0.10138308243178462
561,2.386794761489037e-7,1.1087283408444371e-10,-2.3856860331481924e-7,-0.10138815290022259
581,2.1801690574800345e-7,1.569205472196484e-10,-2.178599852007838e-7,-0.10139272171214515
601,1.880149252510174e-7,5.023938107122964e-11,-1.8796468586994617e-7,-0.10139672937200742
621,1.6819832736147182e-7,4.956108616363291e-11,-1.6814876627530818e-7,-0.10140028506597287
641,1.5405141492587565e-7,7.524443086023805e-11,-1.539761704950154e-7,-0.10140348898395511
661,1.3564211441589303e-7,3.830425490178858e-11,-1.3560381016099124e-7,-0.10140636836714913
681,1.22969030934899e-7,2.458825564843999e-11,-1.2294444267925058e-7,-0.10140894945385172
701,1.1259286284270335e-7,3.885935474977504e-11,-1.1255400348795358e-7,-0.10141128935187252
721,1.0113768789844425e-7,2.6714425818287063e-11,-1.0111097347262597e-7,-0.10141342228333307
741,9.263076793629203e-8,1.2890845716955177e-11,-9.261787709057508e-8,-0.10141535483580902
761,8.492381114449474e-8,2.090277713778821e-11,-8.490290836735696e-8,-0.10141711978418018
781,7.75871553322351e-8,1.629250557289131e-11,-7.757086282666222e-8,-0.10141874455968727
801,7.154018484142029e-8,7.34854734617224e-12,-7.153283629407411e-8,-0.10142023002220882
821,6.588458066135644e-8,1.1325053059163528e-11,-6.587325560829728e-8,-0.10142159871688432
841,6.091958110096025e-8,8.880532530277408e-12,-6.091070056842997e-8,-0.10142286595012107
861,5.648075475253416e-8,4.475935114556098e-12,-5.647627881741961e-8,-0.10142403534755225
881,5.23306402447946e-8,6.1696972316370746e-12,-5.232447054756296e-8,-0.10142512042665072
901,4.8796309653415766e-8,4.513826173697059e-12,-4.879179582724207e-8,-0.10142613043821362
921,4.543994341328887e-8,2.8949305356810233e-12,-4.543704848275319e-8,-0.10142706939401575
941,4.239264139991672e-8,3.2426401425953398e-12,-4.2389398759774125e-8,-0.10142794608453731
961,3.972641725682834e-8,2.3389378539562224e-12,-3.972407831897439e-8,-0.10142876568412153
981,3.718367592241499e-8,1.8285226914792556e-12,-3.718184739972351e-8,-0.10142953258279803
1001,3.4876440107718333e-8,1.7250945601508487e-12,-3.4874715013158185e-8,-0.10143025206413579
1021,3.282089034497878e-8,1.2261463566979515e-12,-3.2819664198622083e-8,-0.10143092753941098
1041,3.085172531201346e-8,1.1674135062932985e-12,-3.085055789850716e-8,-0.10143156286971249
1061,2.9084981756286217e-8,8.894810176742215e-13,-2.9084092275268543e-8,-0.10143216129405809
1081,2.7456613652821393e-8,7.0795936642028e-13,-2.7455905693454972e-8,-0.10143272552566482
1101,2.591541097303236e-8,7.05382407824758e-13,-2.5914705590624536e-8,-0.10143325827334024
1121,2.4521853733362534e-8,4.596084718091708e-13,-2.4521394124890725e-8,-0.10143376185443499
1141,2.3213652913336083e-8,4.3227636855830077e-13,-2.3213220636967524e-8,-0.10143423826938261
1161,2.199572981585285e-8,3.98402113740354e-13,-2.1995331413739112e-8,-0.10143468966507847
1181,2.0870748714358902e-8,2.586663115723717e-13,-2.087049004804733e-8,-0.10143511764313826
1201,1.9811858304700548e-8,2.588084420396465e-13,-1.981159949625851e-8,-0.10143552375586189
1221,1.8825778666243156e-8,2.1735789300453767e-13,-1.882556130835015e-8,-0.10143590958125141
1241,1.790771390834494e-8,1.48415293065134e-13,-1.7907565493051874e-8,-0.10143627632275903
1261,1.704422894488086e-8,1.5654675614637513e-13,-1.7044072398124712e-8,-0.10143662530755863
1281,1.623459193799498e-8,1.2296417725791184e-13,-1.623446897381772e-8,-0.10143695763363182
1301,1.5474846857492062e-8,8.659580609954656e-14,-1.5474760261685963e-8,-0.10143727424100839
1321,1.475966860067123e-8,9.033838056126821e-14,-1.475957826229067e-8,-0.1014375761600016
1341,1.4089916278788524e-8,6.873467714207606e-14,-1.4089847544111382e-8,-0.10143786425777512
1361,1.3457924689834588e-8,5.608883264604866e-14,-1.3457868601001942e-8,-0.1014381393467372
1381,1.2860027031138305e-8,5.3837704261595904e-14,-1.2859973193434044e-8,-0.10143840217752105
1401,1.229824435670879e-8,3.815176325534954e-14,-1.2298206204945534e-8,-0.10143865342046819
1421,1.176692977255663e-8,3.5163410192983054e-14,-1.1766894609146437e-8,-0.1014388937530794
1441,1.1264580735822442e-8,3.1540299173847513e-14,-1.1264549195523268e-8,-0.10143912377359461
1461,1.0791017460636701e-8,2.3037637631062305e-14,-1.0790994422999069e-8,-0.10143934404481898
1481,1.0341446054033825e-8,2.3499568109907916e-14,-1.0341422554465714e-8,-0.10143955510516281
1501,9.91569767661717e-9,1.8832034166855567e-14,-9.915678844583003e-9,-0.10143975742631132
1521,9.512907477918962e-9,1.4169273459293286e-14,-9.512893308645503e-9,-0.10143995147223897
1541,9.130390431913162e-9,1.465276439677594e-14,-9.130375779148766e-9,-0.10144013768149827
1561,8.76802702392054e-9,1.1458586543055783e-14,-8.768015565333997e-9,-0.10144031645215351
1581,8.424174163495144e-9,9.753155022112998e-15,-8.424164410340123e-9,-0.10144048817179703
1601,8.096958408932111e-9,9.9169600715616e-15,-8.09694849197204e-9,-0.10144065319304252
1621,7.78631622747136e-9,7.36606429968318e-15,-7.786308861407062e-9,-0.10144081184311736
1641,7.491020907048418e-9,6.4431655895006796e-15,-7.491014463882828e-9,-0.10144096444385511
1661,7.209974756284436e-9,6.356561144003788e-15,-7.209968399723292e-9,-0.10144111129062885
1681,6.942708343242784e-9,5.243517190550932e-15,-6.942703099725594e-9,-0.10144125266105299
1701,6.688115648045456e-9,4.619637700124232e-15,-6.688111028407756e-9,-0.1014413888217505
1721,6.44543444394212e-9,4.227567396432237e-15,-6.445430216374723e-9,-0.10144152001654405
1741,6.214405011057698e-9,3.78488738690627e-15,-6.214401226170311e-9,-0.10144164648007152
1761,5.994171815456768e-9,3.4588874166035295e-15,-5.9941683565693515e-9,-0.10144176843884131
1781,5.78381074497265e-9,3.1665554927702396e-15,-5.783807578417158e-9,-0.10144188609741646
1801,5.583067168144354e-9,2.740602982558152e-15,-5.5830644275413715e-9,-0.10144199964974704
1821,5.391556207832397e-9,2.3014398296584735e-15,-5.391553906392568e-9,-0.10144210928554456
1841,5.208616501489171e-9,2.23075639927375e-15,-5.208614270732772e-9,-0.10144221518190577
1861,5.033855970027004e-9,2.2576046254040958e-15,-5.033853712422379e-9,-0.10144231750576012
1881,4.866890652977825e-9,1.9353311042430198e-15,-4.866888717646721e-9,-0.10144241641734758
1901,4.707094552790008e-9,1.7726832550179105e-15,-4.707092780106753e-9,-0.10144251206572902
1921,4.554108108415101e-9,1.7476146487468293e-15,-4.5541063608004515e-9,-0.10144260459000357
1941,4.4077674702012295e-9,1.421658800215155e-15,-4.4077660485424295e-9,-0.10144269412480697
1961,4.2676875335659075e-9,1.2388141174223628e-15,-4.26768629475179e-9,-0.10144278079920009
1981,4.133515619439207e-9,1.2936366917341167e-15,-4.133514325802515e-9,-0.10144286473450286
2001,4.005032361874938e-9,1.24481790277572e-15,-4.005031117057036e-9,-0.1014429460464831
2021,3.881901337247755e-9,1.153123678196704e-15,-3.8819001841240764e-9,-0.10144302484567773
2041,3.7637132740968675e-9,1.1344410739486397e-15,-3.763712139655794e-9,-0.1014431012347659
2061,3.6502462275993567e-9,1.0468093130847535e-15,-3.6502451807900434e-9,-0.10144317530983551
2081,3.5413781219106312e-9,8.768178235264397e-16,-3.5413772450928077e-9,-0.10144324716412867
2101,3.436880725175711e-9,7.818318575161673e-16,-3.4368799433438536e-9,-0.10144331688742424
2121,3.3365097104409433e-9,8.160024762730197e-16,-3.336508894438467e-9,-0.10144338456441196
2141,3.240097289387798e-9,8.043591674760096e-16,-3.2400964850286303e-9,-0.1014434502758178
2161,3.14744167507857e-9,7.500840834565282e-16,-3.1474409249944864e-9,-0.10144351409883791
2181,3.0582865908149025e-9,7.260244648229947e-16,-3.058285864790438e-9,-0.10144357610588987
