iteration,cross_term_1,cross_term_2,diff,cumsum
2341,1.3726572239669925e-8,6.493040847609755e-13,-1.3725922935585165e-8,-0.037441119784268485
2361,1.3349268157086257e-8,7.964809922341546e-13,-1.3348471676094023e-8,-0.037441390318043256
2381,1.3015583641135459e-8,7.220133674132004e-13,-1.3014861627768046e-8,-0.03744165369034007
2401,1.2778830731513774e-8,1.4063954232655135e-12,-1.2777424336090508e-8,-0.037441911301331246
2421,1.2544049495227676e-8,2.2030603241432027e-12,-1.2541846434903533e-8,-0.03744216467326168
2441,1.2126659693201001e-8,1.5317212450682221e-12,-1.2125127971955932e-8,-0.037442411369251964
2461,1.1682036131041031e-8,6.100178164724994e-13,-1.1681426113224559e-8,-0.03744264906461546
2481,1.135538726717809e-8,5.563779811544212e-13,-1.1354830889196936e-8,-0.0374428791339784
2501,1.1072558706424115e-8,5.399602968023458e-13,-1.1072018746127312e-8,-0.03744310318472298
2521,1.083837881651547e-8,7.279089999169904e-13,-1.0837650907515553e-8,-0.037443322058688853
2541,1.0655052137575485e-8,1.3098702709787472e-12,-1.0653742267304506e-8,-0.03744353687860104
2561,1.0384866887362327e-8,1.301682474447305e-12,-1.0383565204887879e-8,-0.03744374730564148
2581,1.0046265939423094e-8,6.65378673229819e-13,-1.0045600560749864e-8,-0.037443951441732605
2601,9.756827347811263e-9,4.0535050218739797e-13,-9.756421997309076e-9,-0.03744414917770029
2621,9.518014500935105e-9,4.058939359118077e-13,-9.517608606999194e-9,-0.03744434175146998
2641,9.311392310219802e-9,4.435233062809821e-13,-9.310948786913521e-9,-0.03744452988373764
2661,9.141162524096621e-9,7.380869328680703e-13,-9.140424437163753e-9,-0.037444714253823404
2681,8.953722106450415e-9,9.332217558550919e-13,-8.95278888469456e-9,-0.037444895211958096
2701,8.707228213035786e-9,6.380217887555626e-13,-8.70659019124703e-9,-0.03744507174167209
2721,8.463476773431547e-9,3.412819059586974e-13,-8.463135491525589e-9,-0.0374452432512201
2741,8.260685905372294e-9,3.035893645020033e-13,-8.260382316007793e-9,-0.037445410340047385
2761,8.08300911155854e-9,3.098838338637963e-13,-8.082699227724676e-9,-0.03744557364117605
2781,7.927837334158716e-9,4.329624290856232e-13,-7.92740437172963e-9,-0.03744573362444179
2801,7.781623973686611e-9,6.177699059608817e-13,-7.78100620378065e-9,-0.03744589066952819
2821,7.599782908787832e-9,5.343621666783487e-13,-7.599248546621154e-9,-0.03744604443524818
2841,7.404247975262089e-9,3.103068154328502e-13,-7.403937668446657e-9,-0.03744619435613807
2861,7.231263341755238e-9,2.322043405452836e-13,-7.231031137414692e-9,-0.037446340574848004
2881,7.0787560902068136e-9,2.272003781049305e-13,-7.078528889828709e-9,-0.03744648356273317
2901,6.942560786313596e-9,2.740544339870865e-13,-6.9422867318796084e-9,-0.03744662368007271
2921,6.818061089073353e-9,3.9272168123508144e-13,-6.817668367392117e-9,-0.03744676121103403
2941,6.6791044741592565e-9,4.0538506525567656e-13,-6.678699089094001e-9,-0.037446896145596514
2961,6.524918803986197e-9,2.7456618964033724e-13,-6.524644237796557e-9,-0.037447028109289175
2981,6.378637420800169e-9,1.849409412638754e-13,-6.378452479858905e-9,-0.03744715703768573
3001,6.247997485505239e-9,1.6980716827656738e-13,-6.247827678336962e-9,-0.03744728321348908
3021,6.1299912120971134e-9,1.8647005672603312e-13,-6.1298047420403875e-9,-0.037447406913527624
3041,6.020999752856588e-9,2.4949150963301915e-13,-6.020750261346955e-9,-0.037447528351981424
3061,5.909752890653665e-9,2.8941711838961653e-13,-5.909463473535275e-9,-0.03744764761983834
3081,5.787148486917003e-9,2.2841442080557236e-13,-5.786920072496198e-9,-0.03744776453347851
3101,5.665031193684959e-9,1.5262962932097063e-13,-5.664878564055638e-9,-0.03744787897725229
3121,5.5531964814901595e-9,1.294539914265966e-13,-5.553067027498733e-9,-0.03744799108436731
3141,5.450890305696408e-9,1.3295541313401028e-13,-5.4507573502832745e-9,-0.0374481010565098
3161,5.355581631371406e-9,1.632093856859612e-13,-5.35541842198572e-9,-0.03744820906115288
3181,5.262526813663737e-9,1.995196881099977e-13,-5.2623272939756266e-9,-0.03744831519781181
3201,5.163124732131559e-9,1.791823312212854e-13,-5.162945549800338e-9,-0.03744841941055417
3221,5.061726725451414e-9,1.268824775449994e-13,-5.061599842973869e-9,-0.03744852160161495
3241,4.965957366255445e-9,1.0050234827955402e-13,-4.9658568639071654e-9,-0.037448621816038564
3261,4.877137747059715e-9,9.734549254680238e-14,-4.877040401567168e-9,-0.037448720189220304
3281,4.7940231088727004e-9,1.1092806836818224e-13,-4.7939121808043325e-9,-0.03744881685009466
3301,4.713951306675702e-9,1.3536697396794848e-13,-4.713815939701734e-9,-0.037448911885799525
3321,4.631540029115044e-9,1.3440600455393994e-13,-4.6314056231104904e-9,-0.037449005303500364
3341,4.546958786114143e-9,1.0356566600159384e-13,-4.546855220448142e-9,-0.037449097043767726
3361,4.46493776884483e-9,7.91847177214888e-14,-4.464858584127109e-9,-0.03744918711207692
3381,4.387789155874567e-9,7.272264177354277e-14,-4.387716433232793e-9,-0.037449275591236654
3401,4.315173076325106e-9,7.792692711674594e-14,-4.315095149397989e-9,-0.03744936257684546
3421,4.245369754173458e-9,9.20250896051935e-14,-4.2452777290838525e-9,-0.03744944814246722
3441,4.175527263060117e-9,9.770254374548033e-14,-4.175429560516371e-9,-0.037449532317751756
3461,4.104208499772707e-9,8.203265634861912e-14,-4.104126467116358e-9,-0.037449615078454075
3481,4.03387996356997e-9,6.295818374226313e-14,-4.033817005386227e-9,-0.03744969641851276
3501,3.966774739033741e-9,5.519450170190842e-14,-3.966719544532039e-9,-0.037449776384604665
3521,3.90309776139512e-9,5.6097548729171545e-14,-3.903041663846391e-9,-0.03744985504502638
3541,3.8419025293828865e-9,6.342905834215401e-14,-3.841839100324544e-9,-0.03744993246021032
3561,3.781612393026198e-9,6.968682915496796e-14,-3.781542706197043e-9,-0.037450008664292475
3581,3.7207015095467465e-9,6.307421786595664e-14,-3.7206384353288806e-9,-0.03745008365634223
3601,3.6601643657241617e-9,4.995847055004235e-14,-3.6601144072536116e-9,-0.03745015743151676
3621,3.6016395580790936e-9,4.237875636885828e-14,-3.6015971793227247e-9,-0.03745023001526561
3641,3.5456250664444217e-9,4.1133721811388175e-14,-3.5455839327226104e-9,-0.037450301454875885
3661,3.4917446074097834e-9,4.4571401404693785e-14,-3.4917000360083788e-9,-0.03745037179805661
3681,3.4390151385944516e-9,4.921397600423631e-14,-3.4389659246184473e-9,-0.03745044107740396
3701,3.3863369354341195e-9,4.7341039803195845e-14,-3.3862895943943163e-9,-0.03745050930387528
3721,3.3338847682667555e-9,3.927439762162785e-14,-3.333845493869134e-9,-0.03745057647787304
3741,3.282661640962249e-9,3.272993251023376e-14,-3.2826289110297387e-9,-0.037450642614177854
3761,3.233251345500731e-9,3.0597251809062263e-14,-3.2332207482489223e-9,-0.03745070774486376
3781,3.1855929569108e-9,3.1886208243022465e-14,-3.185561070702557e-9,-0.03745077190637056
3801,3.1390785819340725e-9,3.4724380824395116e-14,-3.1390438575532483e-9,-0.03745083512781808
3821,3.0930005068871473e-9,3.4917344461824824e-14,-3.0929655895426853e-9,-0.03745089742462008
3841,3.047189320589469e-9,3.0413218906234246e-14,-3.0471589073705628e-9,-0.03745095880217673
3861,3.002167327116317e-9,2.537976720396674e-14,-3.002141947349113e-9,-0.03745101927080085
3881,2.9584443817530236e-9,2.3061841366667296e-14,-2.958421319911657e-9,-0.037451078852271384
3901,2.9161016481889708e-9,2.3130475249802122e-14,-2.916078517713721e-9,-0.03745113757393023
3921,2.874819701225062e-9,2.4681534528378135e-14,-2.8747950196905337e-9,-0.0374511954606631
3941,2.8341299581166345e-9,2.5404429078213352e-14,-2.8341045536875565e-9,-0.03745125252868819
3961,2.793791086293186e-9,2.317681229828246e-14,-2.7937679094808875e-9,-0.03745130878656019
3981,2.754023938438337e-9,1.9627413039565044e-14,-2.754004311025297e-9,-0.03745136424313086
4001,2.7151906888949314e-9,1.7465198615873693e-14,-2.7151732236963154e-9,-0.0374514189137537
4021,2.6774245069409877e-9,1.7001366888602096e-14,-2.677407505574099e-9,-0.03745147281890284
4041,2.6405989839636383e-9,1.7687926557768394e-14,-2.6405812960370807e-9,-0.03745152597908623
4061,2.604396886110803e-9,1.838721581607888e-14,-2.6043784988949868e-9,-0.03745157840978592
4081,2.5686079986380062e-9,1.7384036835540156e-14,-2.568590614601171e-9,-0.03745163012091529
4101,2.5332917595688028e-9,1.5120832441233433e-14,-2.5332766387363614e-9,-0.037451681120993285
4121,2.4986632523741998e-9,1.3336218393064971e-14,-2.4986499161558066e-9,-0.037451731421625466
4141,2.4648614599660715e-9,1.2636483383180743e-14,-2.4648488234826884e-9,-0.03745178103830663
4161,2.4318618990225e-9,1.2803508312457504e-14,-2.4318490955141877e-9,-0.03745182998759228
4181,2.399464165927347e-9,1.3269924237296592e-14,-2.3994508960031095e-9,-0.037451878283567164
4201,2.367502165968156e-9,1.2917343800188617e-14,-2.367489248624356e-9,-0.03745192593631934
4221,2.335966179625264e-9,1.1561319124811565e-14,-2.335954618306139e-9,-0.0374519729542211
4241,2.3049629985973267e-9,1.014830998972291e-14,-2.304952850287337e-9,-0.037452019346782724
4261,2.2746084592548116e-9,9.449114195805273e-15,-2.2745990101406157e-9,-0.037452065126008
4281,2.2449201482841935e-9,9.372985721807442e-15,-2.2449107752984717e-9,-0.03745211030520116
4301,2.2157903171007684e-9,9.596160092213995e-15,-2.2157807209406763e-9,-0.03745215489675577
4321,2.187088808863207e-9,9.515527257335664e-15,-2.1870792933359497e-9,-0.03745219891035012
4341,2.158783670677735e-9,8.759718477122667e-15,-2.158774910959258e-9,-0.03745224235406154
4361,2.1309173585790523e-9,7.771614303738646e-15,-2.1309095869647485e-9,-0.03745228523617542
4381,2.1035695178150586e-9,7.0848659226414694e-15,-2.103562432949136e-9,-0.03745232756631759
4401,2.076771054406249e-9,6.910881780354639e-15,-2.0767641435244685e-9,-0.037452369355275794
4421,2.050476031964445e-9,6.98180810102537e-15,-2.0504690501563437e-9,-0.037452410613713585
4441,2.024586567351042e-9,6.985470630036084e-15,-2.0245795818804117e-9,-0.037452451350633784
4461,1.999065947725511e-9,6.592201262562233e-15,-1.9990593555242485e-9,-0.03745249157364684
4481,1.9739259230519483e-9,5.88548364762716e-15,-1.9739200375683007e-9,-0.03745253129021087
4501,1.9492108322702256e-9,5.381540391376337e-15,-1.949205450729834e-9,-0.037452570508363106
4521,1.9249517458121378e-9,5.1328422738229205e-15,-1.924946612969864e-9,-0.03745260923698949
4541,1.9011359006986192e-9,5.106883298423647e-15,-1.901130793815321e-9,-0.03745264748516733
4561,1.87769746258362e-9,5.0987707682259375e-15,-1.877692363812852e-9,-0.037452685261102084
4581,1.8545990234619491e-9,4.91742246372475e-15,-1.8545941060394855e-9,-0.037452722571855696
4601,1.83184065246674e-9,4.4832558559113664e-15,-1.831836169210884e-9,-0.037452759424208
4621,1.809440787361998e-9,4.06301792366308e-15,-1.8094367243440744e-9,-0.037452795825114044
4641,1.7874247467217336e-9,3.830944556937801e-15,-1.7874209157771766e-9,-0.03745283178203641
4661,1.765793615216164e-9,3.744174620895841e-15,-1.7657898710415432e-9,-0.037452867302707984
4681,1.7445092702929293e-9,3.732828951944221e-15,-1.7445055374639774e-9,-0.03745290239448603
4701,1.7235360478164502e-9,3.640770293494816e-15,-1.7235324070461568e-9,-0.03745293706386858
4721,1.7028700354906295e-9,3.383578019574755e-15,-1.70286665191261e-9,-0.03745297131701597
4741,1.6825155219366188e-9,3.0841478106032374e-15,-1.6825124377888082e-9,-0.0374530051600984
4761,1.6624886238983014e-9,2.8579419183529654e-15,-1.662485765956383e-9,-0.03745303859951358
4781,1.6427949369330568e-9,2.7777324523142677e-15,-1.6427921592006046e-9,-0.03745307164189685
4801,1.623415969608344e-9,2.7549537336210183e-15,-1.6234132146546104e-9,-0.0374531042937689
4821,1.6043211672170085e-9,2.7022614406497938e-15,-1.6043184649555678e-9,-0.03745313656107682
4841,1.5855040237638935e-9,2.5434656077063884e-15,-1.5855014802982858e-9,-0.03745316844940705
4861,1.5669634891764488e-9,2.3354893470109746e-15,-1.5669611536871018e-9,-0.03745319996430076
4881,1.5487066418178357e-9,2.160979950064408e-15,-1.5487044808378857e-9,-0.03745323111134948
4901,1.5307395403963763e-9,2.0717587211019687e-15,-1.5307374686376552e-9,-0.03745326189630407
4921,1.5130547866661436e-9,2.032848627853373e-15,-1.5130527538175158e-9,-0.03745329232491302
4941,1.4956295611550963e-9,1.9927387165825847e-15,-1.4956275684163797e-9,-0.037453322402586156
4961,1.4784548218343644e-9,1.899042493540044e-15,-1.4784529227918708e-9,-0.03745335213438717
4981,1.4615285901255955e-9,1.7538697232809824e-15,-1.4615268362558722e-9,-0.03745338152531094
5001,1.4448516411276084e-9,1.63600092650261e-15,-1.4448500051266818e-9,-0.03745341058032181
5021,1.428428329705268e-9,1.5708645777203792e-15,-1.4284267588406903e-9,-0.0374534393044552
5041,1.412256430024902e-9,1.4900261971842614e-15,-1.4122549399987047e-9,-0.03745346770277705
5061,1.3963211712634194e-9,1.4661804953021183e-15,-1.396319705082924e-9,-0.03745349578017639
5081,1.380611862036666e-9,1.4095612688047853e-15,-1.3806104524753971e-9,-0.037453523541248375
5101,1.3651267732363951e-9,1.361182379329812e-15,-1.3651254120540159e-9,-0.0374535509904954
5121,1.3498633664691674e-9,1.2433022306759713e-15,-1.3498621231669367e-9,-0.03745357813236985
5141,1.3348236033012181e-9,1.167475357023965e-15,-1.3348224358258612e-9,-0.03745360497132281
5161,1.3200072029308188e-9,1.1045983006627999e-15,-1.3200060983325181e-9,-0.03745363151183217
5181,1.3054056634577744e-9,1.089297878385273e-15,-1.305404574159896e-9,-0.03745365775829243
5201,1.2910084648642913e-9,1.084107036781008e-15,-1.2910073807572545e-9,-0.037453683714876534
5221,1.276813339760343e-9,9.838229721563096e-16,-1.276812355937371e-9,-0.03745370938564245
5241,1.2628172537470185e-9,9.050921783380875e-16,-1.2628163486548402e-9,-0.037453734774602176
5261,1.249019737579765e-9,8.713604533080702e-16,-1.2490188662193117e-9,-0.03745375988572485
5281,1.2354208763041813e-9,8.16018494748912e-16,-1.2354200602856866e-9,-0.03745378472298576
5301,1.2220161657755454e-9,8.134983155876996e-16,-1.2220153522772297e-9,-0.037453809290322444
5321,1.2087966918857995e-9,7.758194699949084e-16,-1.2087959160663294e-9,-0.037453833591521865
5341,1.1957592949521282e-9,7.497773513279545e-16,-1.195758545174777e-9,-0.03745385763024587
5361,1.1829015081654323e-9,7.150362781588054e-16,-1.182900793129154e-9,-0.037453881410114694
5381,1.1702211610659464e-9,6.891943638281756e-16,-1.1702204718715825e-9,-0.037453904934692535
5401,1.1577179622249004e-9,6.251808500111662e-16,-1.1577173370440504e-9,-0.037453928207525446
5421,1.1453896226173565e-9,6.197397373520387e-16,-1.145389002877619e-9,-0.03745395123213875
5441,1.1332295053281709e-9,6.050784214536954e-16,-1.1332289002497495e-9,-0.037453974011963646
5461,1.1212335444903397e-9,5.629379346887509e-16,-1.1212329815524051e-9,-0.037453996550312646
5481,1.109399935091472e-9,5.27022626166626e-16,-1.109399408068846e-9,-0.03745401885045258
5501,1.0977258623227958e-9,4.917210991801344e-16,-1.0977253706016967e-9,-0.03745404091559937
5521,1.0862104327190835e-9,4.617017066528044e-16,-1.0862099710173767e-9,-0.03745406274893208
5541,1.0748522206304335e-9,4.607885409550738e-16,-1.0748517598418925e-9,-0.0374540843536112
5561,1.0636467610307324e-9,4.37295389546201e-16,-1.0636463237353428e-9,-0.0374541057327402
5581,1.052589725570505e-9,4.158810622950666e-16,-1.0525893096894427e-9,-0.03745412688932283
5601,1.0416794493603984e-9,3.9723587274920207e-16,-1.0416790521245257e-9,-0.03745414782630933
5621,1.030913383608292e-9,3.652404967049904e-16,-1.0309130183677953e-9,-0.03745416854660918
5641,1.0202898834033386e-9,3.7708931488165435e-16,-1.0202895063140237e-9,-0.037454189053086506
5661,1.009807875374517e-9,3.327815776880363e-16,-1.0098075425929393e-9,-0.037454209348582325
5681,9.994645141650848e-10,3.359264761815869e-16,-9.994641782386086e-10,-0.03745422943590095
5701,9.892557467143355e-10,3.086065409507701e-16,-9.892554381077945e-10,-0.03745424931777111
5721,9.791797662219815e-10,2.99673230977929e-16,-9.791794665487504e-10,-0.037454268996862744
5741,9.69234506310766e-10,2.7305846642639253e-16,-9.692342332522996e-10,-0.0374542884758118
5761,9.594179678734876e-10,2.641907719454311e-16,-9.594177036827157e-10,-0.03745430775720994
