iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.11257406360937215,0.0924807083669871,-0.02009335524238505,-0.02009335524238505
21,0.00834972461599343,0.007781676882343951,-0.0005680477336494783,-0.07996329838642308
41,0.0024696001075325542,0.001849037884957867,-0.0006205622225746873,-0.09477514081654614
61,0.0006427068917451122,0.0003251652594743441,-0.00031754163227076804,-0.10299547825106885
81,0.00018008589025305606,5.9417752380135906e-5,-0.00012066813787292016,-0.10689476007514269
101,6.797649523907195e-5,1.2295975304204995e-5,-5.568051993486695e-5,-0.10862328145391327
121,3.375172644435425e-5,3.59776736055268e-6,-3.015395908380157e-5,-0.10945610781759807
141,1.909241504498456e-5,1.4321601251602503e-6,-1.7660254919824308e-5,-0.10990682290169607
161,1.1397883856006799e-5,7.226384343680485e-7,-1.067524542163875e-5,-0.11017357733241089
181,7.1590836292510085e-6,4.156400375373924e-7,-6.743443591713616e-6,-0.11034206789667587
201,4.798337254258167e-6,1.8607420341389336e-7,-4.612263050844274e-6,-0.1104541630527646
221,3.365338969315472e-6,7.149614882596609e-8,-3.293842820489506e-6,-0.11053185483267175
241,2.4390799273647334e-6,2.778094652905166e-8,-2.4112989808356817e-6,-0.11058764847447142
261,1.8158358923503983e-6,1.6605967088993347e-8,-1.7992299252614048e-6,-0.11062895057526606
281,1.390607769544997e-6,9.320266155784214e-9,-1.3812875033892128e-6,-0.11066035274058607
301,1.0913685190675764e-6,3.730910602752351e-9,-1.087637608464824e-6,-0.11068476874930346
321,8.713969260105942e-7,1.4346914814050903e-9,-8.699622345291891e-7,-0.11070412148595564
341,7.300949393697429e-7,1.27092017666417e-9,-7.288240191930787e-7,-0.11071978018815122
361,6.651034606384269e-7,3.84582766410924e-9,-6.612576329743176e-7,-0.11073420308590559
381,4.813773945937409e-7,2.366000683639141e-10,-4.81140794525377e-7,-0.1107449992791813
401,4.0365400594151726e-7,8.790059814859131e-11,-4.035661053433687e-7,-0.11075377626081231
421,3.4159901085245443e-7,4.72264666715319e-11,-3.415517843857829e-7,-0.11076117363963095
441,2.9608717124278464e-7,3.441572887047021e-11,-2.9605275551391415e-7,-0.11076747378224298
461,5.646703045229322e-7,1.6055254078349524e-8,-5.486150504445827e-7,-0.11077761326894184
481,6.681530597980625e-7,2.5340575290795184e-8,-6.428124845072673e-7,-0.11078847656789702
501,4.2810004035935565e-7,9.608674533412794e-9,-4.1849136582594284e-7,-0.11079615067535302
521,2.0200106379053434e-7,4.772033930682688e-10,-2.0152386039746607e-7,-0.11080417296932539
541,2.8921504057336714e-7,5.438326851540448e-9,-2.837767137218267e-7,-0.110809043740895
561,1.8301212995057371e-7,1.8480971654847125e-9,-1.81164032785089e-7,-0.11081364971154832
581,1.1582243520185141e-7,5.3015701908668005e-12,-1.1581713363166054e-7,-0.11081625576209822
601,1.0362093058282067e-7,2.2664863239068637e-12,-1.0361866409649677e-7,-0.11081843901528451
621,1.2363914562764158e-7,1.082874325635585e-9,-1.22556271302006e-7,-0.1108205508794178
641,1.2568530477949956e-7,1.4941418650596682e-9,-1.241911629144399e-7,-0.11082292478310865
661,7.722942280230775e-8,3.7058430181243265e-12,-7.722571695928962e-8,-0.11082482606773807
681,6.949692131705443e-8,8.330616633292888e-13,-6.94960882553911e-8,-0.11082628272510575
701,6.34707552487164e-8,4.756187566106092e-13,-6.34702796299598e-8,-0.11082760800894241
721,5.818284678603332e-8,2.9885559761213236e-13,-5.818254793043571e-8,-0.11082882081597047
741,5.389462106388894e-8,2.8893558733582924e-13,-5.38943321283016e-8,-0.11082993572501985
761,2.2863891151602391e-7,6.855095445315991e-9,-2.2178381607070792e-7,-0.11083177566863812
781,2.410366461631422e-7,5.454218951741773e-9,-2.3558242721140043e-7,-0.11083778186654002
801,1.1513662156373331e-7,1.6900762318478214e-9,-1.134465453318855e-7,-0.11084035054141425
