iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.12078140300912371,0.21169312729292133,0.09091172428379762,0.09091172428379762
21,0.01700605667619088,0.013852261242406988,-0.0031537954337838917,-0.03364696370009948
41,0.006294037435030547,0.004475823287777981,-0.0018182141472525663,-0.06903670139724619
61,0.0014807224065613574,0.00029771410898924095,-0.0011830082975721164,-0.10252105619954424
81,0.0003261503399808107,1.5677544248412145e-5,-0.00031047279573239854,-0.11533179784425515
101,9.37615260235372e-5,6.1773619107539496e-6,-8.758416411278325e-5,-0.11867371445931617
121,3.937246617638154e-5,2.5764222035745545e-6,-3.679604397280699e-5,-0.1197851586779694
141,2.3275239626877247e-5,1.079616962166681e-6,-2.2195622664710564e-5,-0.12034972775241012
161,1.6391067139336855e-5,4.884832740299037e-7,-1.590258386530695e-5,-0.1207142470117389
181,1.327628821177353e-5,2.4773747794032905e-7,-1.30285507338332e-5,-0.1210017833591066
201,1.0492664524540857e-5,1.1220999854301518e-7,-1.0380454525997842e-5,-0.12123275284569486
221,9.139901468792614e-6,7.6886624155989e-8,-9.063014844636624e-6,-0.1214249057242509
241,7.131251383792512e-6,2.3115915903835125e-8,-7.108135467888677e-6,-0.12158512836623059
261,5.891989637484589e-6,1.1662406929113787e-8,-5.880327230555476e-6,-0.12171376481149765
281,4.931881559112077e-6,6.179776631089884e-9,-4.925701782480987e-6,-0.12182087414707256
301,4.304623532706438e-6,1.1955297253392138e-8,-4.292668235453045e-6,-0.12191280557440927
321,3.4559815243882764e-6,1.4161343710774133e-9,-3.454565390017199e-6,-0.12198943218284736
341,2.908660056058397e-6,7.043340970467456e-10,-2.9079557219613504e-6,-0.12205252872168687
361,2.5255394691007276e-6,1.2687328783441524e-9,-2.5242707362223833e-6,-0.12210628700889682
381,2.1455245113008607e-6,1.0337766989138226e-9,-2.144490734601947e-6,-0.12215299121036934
401,1.8009744941902017e-6,1.2940843183779365e-10,-1.8008450857583638e-6,-0.12219199925124027
421,1.563056320277511e-6,2.1673317145327663e-10,-1.5628395871060577e-6,-0.12222538280198911
441,1.3668821181255582e-6,9.62197503477971e-10,-1.3659199206220802e-6,-0.12225468256124095
461,1.1690904167582039e-6,6.355419656920757e-11,-1.1690268625616347e-6,-0.12227990045051128
481,1.0226189573611566e-6,7.030628031212507e-11,-1.0225486510808446e-6,-0.12230166877325234
501,9.070737668807461e-7,3.9455386018040404e-10,-9.066792130205657e-7,-0.12232092168934894
521,7.921214630582321e-7,5.873045936021208e-11,-7.920627325988719e-7,-0.12233783466394815
541,6.981416190333218e-7,3.917458250544576e-11,-6.981024444508164e-7,-0.12235263996888215
