iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.12402319881545755,0.3006943593754247,0.17667116055996718,0.17667116055996718
21,0.009149834970396023,0.0084444014227242,-0.0007054335476718229,0.05263053417760599
41,0.0030887697839193803,0.0013342574187659127,-0.0017545123651534675,0.019791780158377542
61,0.0008161627862607524,4.0245540921450676e-5,-0.0007759172453393017,-0.005217296512003977
81,0.00023602140820501243,1.1777029601224722e-6,-0.00023484370524488995,-0.013994302651491198
101,8.53044582820116e-5,1.394597898611994e-7,-8.516499849215041e-5,-0.01679907116369607
121,4.393925697146945e-5,2.15909637452258e-8,-4.3917666007724224e-5,-0.01798811090694897
141,2.9953334727250027e-5,6.301497429319704e-9,-2.9947033229820706e-5,-0.018699211861793966
161,2.3158589701575065e-5,3.354490716617595e-9,-2.3155235210858448e-5,-0.019220870638538504
181,1.8682276356560847e-5,2.0534982964530755e-9,-1.8680222858264395e-5,-0.01963462236272411
201,1.528511263770954e-5,1.087895399936495e-9,-1.5284024742309602e-5,-0.019971194479289443
221,1.2880666359723533e-5,1.2154568514954542e-8,-1.2868511791208577e-5,-0.02024922443890573
241,1.1588856240339424e-5,6.518922709912282e-8,-1.1523667013240302e-5,-0.020496259192084466
261,9.634654825611318e-6,4.291451617835757e-8,-9.591740309432961e-6,-0.02070340968022777
281,8.47093805619166e-6,4.661158381993258e-8,-8.424326472371727e-6,-0.020884816968746448
301,7.717999577838589e-6,8.293736468230856e-8,-7.63506221315628e-6,-0.021049535815406084
321,5.694129198832009e-6,1.8707821555452586e-8,-5.675421377276556e-6,-0.021180263308443092
341,4.72844664534431e-6,1.3129391493325801e-8,-4.715317253850984e-6,-0.02128302930513228
361,4.110543576250034e-6,1.3490505023242855e-8,-4.097053071226791e-6,-0.02137236352165654
381,3.3769614526460138e-6,4.729830564106992e-9,-3.3722316220819066e-6,-0.021446329458953986
401,3.49532623638654e-6,3.132434736205531e-8,-3.464001889024485e-6,-0.02151285664554168
421,3.2321013070747597e-6,2.7098858564386924e-8,-3.2050024485103727e-6,-0.02157870580791429
