iteration,cross_term_1,cross_term_2,diff,cumsum
1401,5.7949005943763484e-8,5.599556375963364e-10,-5.738905030616715e-8,-0.07452853249279458
1421,5.5359582414852875e-8,4.954811815874284e-10,-5.4864101233265445e-8,-0.07452965351117888
1441,5.292238949746792e-8,4.385256157367454e-10,-5.248386388173118e-8,-0.07453072556780452
1461,5.0626328977738606e-8,3.8819704247300535e-10,-5.02381319352656e-8,-0.07453175144827529
1481,4.8461248373630534e-8,3.4371210471370215e-10,-4.811753626891683e-8,-0.07453273374307753
1501,4.6417854672394016e-8,3.043826074770769e-10,-4.611347206491694e-8,-0.07453367486337674
1521,4.448764900399722e-8,2.6960298868366087e-10,-4.4218046015313556e-8,-0.0745345770558557
1541,4.266282251813629e-8,2.388401580114162e-10,-4.2423982360124876e-8,-0.07453544241591327
1561,4.093620962346755e-8,2.1162445017325736e-10,-4.072458517329429e-8,-0.07453627289955159
1581,3.930122610743777e-8,1.875417734917328e-10,-3.911368433394604e-8,-0.07453707033448613
1601,3.775180448826634e-8,1.6622703881729574e-10,-3.7585577449449046e-8,-0.07453783642998581
1621,3.6282361338017556e-8,1.4735812300567656e-10,-3.613500321501188e-8,-0.07453857278595118
1641,3.488774799372297e-8,1.306509206643015e-10,-3.475709707305867e-8,-0.07453928090130056
1661,3.356320970411374e-8,1.1585472488216926e-10,-3.344735497923157e-8,-0.07453996218148967
1681,3.230435525613725e-8,1.0274827230285969e-10,-3.220160698383439e-8,-0.07454061794545645
1701,3.110712336990177e-8,9.113636062928079e-11,-3.1015987009272487e-8,-0.07454124943198041
1721,2.996775630906137e-8,8.084665865745404e-11,-2.988690965040391e-8,-0.0745418578055098
1741,2.8882773198054533e-8,7.172700712369185e-11,-2.8811046190930842e-8,-0.07454244416152729
1761,2.784894602298038e-8,6.36430777131935e-11,-2.7785302945267187e-8,-0.07454300953144542
1781,2.6863279274502907e-8,5.647616816064818e-11,-2.680680310634226e-8,-0.07454355488711652
1801,2.592298972072467e-8,5.012139444507828e-11,-2.5872868326279593e-8,-0.07454408114497174
1821,2.5025489884398242e-8,4.44859800629703e-11,-2.498100390433527e-8,-0.07454458916982915
1841,2.4168371569526052e-8,3.948794098305854e-11,-2.4128883628542992e-8,-0.07454507977840909
1861,2.3349390482208357e-8,3.505468596308304e-11,-2.3314335796245276e-8,-0.07454555374255158
1881,2.2566453367895606e-8,3.112195433342134e-11,-2.2535331413562185e-8,-0.07454601179217926
1901,2.1817605841597312e-8,2.7632873928238493e-11,-2.1789972967669073e-8,-0.07454645461803318
1921,2.1101021685676455e-8,2.453707961761007e-11,-2.1076484606058845e-8,-0.07454688287419585
1941,2.041499288770529e-8,2.1789951643732817e-11,-2.0393202936061557e-8,-0.07454729718042852
1961,1.9757920184352405e-8,1.9351959501828444e-11,-1.9738568224850577e-8,-0.07454769812432563
1981,1.912830495489471e-8,1.718811267773872e-11,-1.911111684221697e-8,-0.07454808626330696
2001,1.8524741810012743e-8,1.526736740702588e-11,-1.8509474442605717e-8,-0.07454846212646836
2021,1.7945911886339735e-8,1.3562257678198743e-11,-1.7932349628661537e-8,-0.07454882621629877
2041,1.739057681242332e-8,1.2048413306693621e-11,-1.7378528399116626e-8,-0.0745491790102807
2061,1.6857572534990973e-8,1.0704246092586418e-11,-1.6846868288898387e-8,-0.07454952096237695
2081,1.6345804075123514e-8,9.510661340595181e-12,-1.633629341378292e-8,-0.07454985250440727
2101,1.5854240875458206e-8,8.450672678518676e-12,-1.584579020277969e-8,-0.07455017404733504
2121,1.5381912471260114e-8,7.509270871763523e-12,-1.537440320038835e-8,-0.07455048598246894
2141,1.492790425762263e-8,6.673102697706153e-12,-1.4921231154924926e-8,-0.07455078868258345
2161,1.4491353643157004e-8,5.93038157563139e-12,-1.4485423261581373e-8,-0.07455108250296386
2181,1.4071446337038305e-8,5.270594075500093e-12,-1.4066175742962805e-8,-0.07455136778237825
2201,1.366741345781767e-8,4.684465956914148e-12,-1.3662728991860755e-8,-0.07455164484398703
2221,1.3278528351624315e-8,4.163730129937217e-12,-1.3274364621494378e-8,-0.0745519139961962
2241,1.2904103959191477e-8,3.701065395216725e-12,-1.290040289379626e-8,-0.07455217553345381
2261,1.2543490141491559e-8,3.2899669454186737e-12,-1.254020017454614e-8,-0.07455242973699579
2281,1.2196071201234764e-8,2.9246814581356602e-12,-1.2193146519776629e-8,-0.07455267687554316
2301,1.1861263854863592e-8,2.6000861083035175e-12,-1.1858663768755288e-8,-0.07455291720595471
2321,1.1538515270387865e-8,2.3116199039024315e-12,-1.1536203650483963e-8,-0.07455315097384266
2341,1.1227301066524534e-8,2.055263340425071e-12,-1.1225245803184108e-8,-0.07455337841415018
2361,1.0927123619737243e-8,1.827423532169753e-12,-1.0925296196205073e-8,-0.07455359975169241
2381,1.0637510461797077e-8,1.6249268792579682e-12,-1.063588553491782e-8,-0.07455381520166597
2401,1.0358012717721514e-8,1.444934493646768e-12,-1.0356567783227867e-8,-0.07455402497012807
2421,1.0088203850714947e-8,1.2849464138204665e-12,-1.0086918904301128e-8,-0.07455422925444831
2441,9.827678328339154e-9,1.1427316347445189e-12,-9.826535596704408e-9,-0.0745544282437354
2461,9.576050355340822e-9,1.0162988336166665e-12,-9.575034056507205e-9,-0.07455462211923883
2481,9.332952846567001e-9,9.039152615834529e-13,-9.332048931305417e-9,-0.07455481105472755
2501,9.098036255847147e-9,8.040043213455258e-13,-9.097232251525802e-9,-0.07455499521684752
2521,8.87096772031068e-9,7.151692215053249e-13,-8.870252551089175e-9,-0.07455517476546024
2541,8.65143012875445e-9,6.362014798270169e-13,-8.650793927274623e-9,-0.07455534985396281
2561,8.439121227465959e-9,5.659896315067062e-13,-8.438555237834453e-9,-0.07455552062959085
2581,8.23375281033711e-9,5.035584968988176e-13,-8.233249251840211e-9,-0.07455568723370423
2601,8.035049929587203e-9,4.480353949963182e-13,-8.034601894192207e-9,-0.07455584980205758
2621,7.842750292527165e-9,3.9865865151438637e-13,-7.842351633875651e-9,-0.07455600846505718
2641,7.656603600654508e-9,3.5475430495194464e-13,-7.656248846349556e-9,-0.07455616334800452
2661,7.476370770620772e-9,3.157285837400753e-13,-7.476055042037032e-9,-0.07455631457132667
2681,7.3018234715427666e-9,2.810103293951895e-13,-7.301542461213372e-9,-0.0745564622507946
2701,7.132743516585118e-9,2.5012326779247707e-13,-7.132493393317325e-9,-0.07455660649773033
2721,6.968922405077655e-9,2.2265931230813867e-13,-6.968699745765347e-9,-0.07455674741920368
2741,6.8101607792517636e-9,1.98215386265062e-13,-6.809962563865498e-9,-0.07455688511821931
2761,6.6562679985414634e-9,1.7647427958183752e-13,-6.656091524261882e-9,-0.07455701969389407
2781,6.507061650934658e-9,1.5712855528826984e-13,-6.506904522379369e-9,-0.07455715124162544
2801,6.362367214471112e-9,1.399299548537036e-13,-6.362227284516258e-9,-0.07455727985325167
2821,6.22201757705932e-9,1.2462091095262815e-13,-6.221892956148367e-9,-0.07455740561720418
2841,6.085852811808912e-9,1.1100242143534354e-13,-6.085741809387477e-9,-0.07455752861865263
2861,5.953719683701933e-9,9.887617020670266e-14,-5.953620807531727e-9,-0.07455764893964288
2881,5.825471453052592e-9,8.808858449586028e-14,-5.825383364468097e-9,-0.07455776665922846
2901,5.700967490518012e-9,7.847008399771334e-14,-5.700889020434014e-9,-0.07455788185359574
2921,5.580073009090949e-9,6.992444237791217e-14,-5.580003084648571e-9,-0.07455799459618305
2941,5.4626588075327065e-9,6.230635656856381e-14,-5.462596501176138e-9,-0.07455810495779462
2961,5.348601011377297e-9,5.5528181714187645e-14,-5.348545483195582e-9,-0.07455821300670903
2981,5.2377807865952155e-9,4.9494493478541735e-14,-5.237731292101737e-9,-0.07455831880878282
3001,5.130084184816275e-9,4.4110334544080235e-14,-5.130040074481731e-9,-0.07455842242754933
3021,5.0254018733595534e-9,3.9334837342308596e-14,-5.0253625385222115e-9,-0.07455852392431284
3041,4.9236288755120806e-9,3.5064052203261984e-14,-4.923593811459877e-9,-0.07455862335823873
3061,4.824664498655957e-9,3.125474666271046e-14,-4.8246332439092945e-9,-0.07455872078643964
3081,4.728412073364944e-9,2.78772394932078e-14,-4.728384196125451e-9,-0.0745588162640577
3101,4.63477877623807e-9,2.4858060301664818e-14,-4.634753918177769e-9,-0.0745589098443432
3121,4.543675451030785e-9,2.2167795932978713e-14,-4.543653283234853e-9,-0.07455900157872955
3141,4.455016460132727e-9,1.9782307930731045e-14,-4.454996677824796e-9,-0.07455909151690505
3161,4.368719550536229e-9,1.7649506563821236e-14,-4.3687019010296655e-9,-0.07455917970688178
3181,4.284705652451961e-9,1.5744176679888973e-14,-4.284689908275281e-9,-0.0745592661950611
3201,4.202898841764447e-9,1.4050562019479149e-14,-4.202884791202428e-9,-0.0745593510262967
3221,4.123226045305481e-9,1.2537568432490273e-14,-4.123213507737049e-9,-0.07455943424395442
3241,4.045617094679738e-9,1.1180404196909405e-14,-4.045605914275541e-9,-0.07455951588996981
3261,3.9700044590850065e-9,9.98460047420076e-15,-3.969994474484532e-9,-0.07455959600490307
3281,3.896323208244294e-9,8.916362098228135e-15,-3.896314291882196e-9,-0.07455967462799179
3301,3.824510874433382e-9,7.968222378237422e-15,-3.824502906211004e-9,-0.07455975179720127
3321,3.754507356119018e-9,7.118377799119657e-15,-3.754500237741219e-9,-0.07455982754927272
3341,3.6862547959766353e-9,6.356347155839188e-15,-3.6862484396294796e-9,-0.07455990191976933
3361,3.6196975046869466e-9,5.671665815451039e-15,-3.6196918330211312e-9,-0.07455997494312039
3381,3.5547819010870934e-9,5.065403492255263e-15,-3.554776835683601e-9,-0.0745600466526637
3401,3.4914563488982475e-9,4.534296786428609e-15,-3.491451814601461e-9,-0.07456011708068612
3421,3.429671135817315e-9,4.0587886861143466e-15,-3.4296670770286287e-9,-0.0745601862584623
3441,3.3693783410143065e-9,3.627921645371528e-15,-3.3693747130926612e-9,-0.07456025421629184
3461,3.3105318313765934e-9,3.246501283851538e-15,-3.3105285848753095e-9,-0.07456032098353486
3481,3.2530871040100946e-9,2.9009203811081166e-15,-3.2530842030897133e-9,-0.0745603865886463
3501,3.1970013264131128e-9,2.6086253391074772e-15,-3.196998717787774e-9,-0.07456045105920862
3521,3.14223313081032e-9,2.333281037480638e-15,-3.1422307975292827e-9,-0.07456051442196318
3541,3.0887426829450965e-9,2.0978947214096587e-15,-3.088740585050375e-9,-0.07456057670284037
3561,3.0364915313321675e-9,1.8833930627726337e-15,-3.0364896479391048e-9,-0.07456063792698851
3581,2.9854426005845234e-9,1.691749549624853e-15,-2.9854409088349737e-9,-0.07456069811880156
3601,2.935560138434225e-9,1.5216876193532123e-15,-2.9355586167466054e-9,-0.07456075730194586
3621,2.8868095980078386e-9,1.3629081377872032e-15,-2.886808235099701e-9,-0.07456081549938572
3641,2.8391577167532298e-9,1.2389634042541877e-15,-2.8391564777898255e-9,-0.0745608727334079
3661,2.7925722912438626e-9,1.11300945792495e-15,-2.7925711782344048e-9,-0.0745609290256453
3681,2.7470223283982344e-9,9.908320886635467e-16,-2.7470213375661456e-9,-0.07456098439709959
3701,2.7024778422957284e-9,9.15436054084323e-16,-2.7024769268596743e-9,-0.07456103886816304
3721,2.6589099138498124e-9,8.185959531098568e-16,-2.6589090952538593e-9,-0.0745610924586397
3741,2.6162905958563567e-9,7.473848124775811e-16,-2.616289848471544e-9,-0.07456114518776537
3761,2.5745928928643707e-9,6.827498952763202e-16,-2.5745922101144756e-9,-0.07456119707422708
3781,2.53379073519958e-9,6.158406029000508e-16,-2.533790119358977e-9,-0.0745612481361818
3801,2.4938589359265943e-9,5.605358892780982e-16,-2.493858375390705e-9,-0.07456129839127443
3821,2.4547731613405833e-9,5.187168276581661e-16,-2.4547726426237557e-9,-0.07456134785665512
3841,2.4165098972361616e-9,4.803094670631712e-16,-2.4165094169266947e-9,-0.07456139654899602
3861,2.3790464127705222e-9,4.3301501184828897e-16,-2.3790459797555105e-9,-0.07456144448450726
3881,2.3423607348492945e-9,3.935308650837431e-16,-2.3423603413184296e-9,-0.07456149167895243
3901,2.3064316397784956e-9,3.6914515006455035e-16,-2.3064312706333457e-9,-0.07456153814766349
3921,2.2712385850993075e-9,3.3314224869722226e-16,-2.271238251957059e-9,-0.07456158390555523
3941,2.236761738729021e-9,3.106253350223339e-16,-2.2367614281036864e-9,-0.07456162896713903
3961,2.202981898466415e-9,2.9260235179317943e-16,-2.202981605864063e-9,-0.07456167334653623
3981,2.169880491473317e-9,2.7332542225229746e-16,-2.1698802181478947e-9,-0.07456171705749097
4001,2.137439576886154e-9,2.4624656910610886e-16,-2.137439330639585e-9,-0.07456176011338264
4021,2.1056418109283235e-9,2.3220313938758557e-16,-2.105641578725184e-9,-0.07456180252723776
4041,2.074470374406632e-9,2.2238748337625255e-16,-2.0744701520191485e-9,-0.07456184431174168
4061,2.0439090154156674e-9,2.036274042472111e-16,-2.0439088117882633e-9,-0.07456188547924954
4081,2.0139420157071664e-9,1.9055254810550946e-16,-2.013941825154618e-9,-0.07456192604179702
4101,1.9845541656952837e-9,1.8312776501532972e-16,-1.9845539825675187e-9,-0.07456196601111076
4121,1.9557307519483677e-9,1.7447463625406885e-16,-1.9557305774737316e-9,-0.07456200539861828
4141,1.927457501420477e-9,1.6108519961777093e-16,-1.9274573403352774e-9,-0.07456204421545766
4161,1.8997206285673904e-9,1.5619142040593665e-16,-1.89972047237597e-9,-0.0745620824724868
4181,1.8725067906880457e-9,1.5368380958380647e-16,-1.872506637004236e-9,-0.07456212018029243
4201,1.8458030519555697e-9,1.4138548359053131e-16,-1.845802910570086e-9,-0.07456215734919866
4221,1.8195969056603194e-9,1.3410508644778623e-16,-1.819596771555233e-9,-0.07456219398927542
4241,1.7938762196489093e-9,1.2633761863926578e-16,-1.7938760933112906e-9,-0.07456223011034654
4261,1.7686292704842265e-9,1.1905015002323654e-16,-1.7686291514340765e-9,-0.07456226572199749
4281,1.743844689950659e-9,1.1029251250579674e-16,-1.7438445796581465e-9,-0.07456230083358288
4301,1.719511445422974e-9,1.119896998343278e-16,-1.719511333433274e-9,-0.07456233545423373
4321,1.6956188703782036e-9,1.0697554858248305e-16,-1.695618763402655e-9,-0.07456236959286444
4341,1.6721566692313693e-9,9.76716069258218e-17,-1.6721565715597623e-9,-0.07456240325817963
4361,1.6491147975081407e-9,1.0444750617613417e-16,-1.6491146930606346e-9,-0.07456243645868056
4381,1.6264835323880888e-9,9.414540625236944e-17,-1.6264834382426825e-9,-0.07456246920267147
4401,1.604253514021213e-9,9.632667506805235e-17,-1.604253417694538e-9,-0.07456250149826568
4421,1.582415581850833e-9,9.473175736071611e-17,-1.5824154871190755e-9,-0.07456253335339144
4441,1.560960934169343e-9,9.401227089690171e-17,-1.560960840157072e-9,-0.07456256477579748
4461,1.539880957561256e-9,8.226006995482306e-17,-1.5398808753011861e-9,-0.07456259577305868
4481,1.5191673764382858e-9,8.262797279648019e-17,-1.519167293810313e-9,-0.0745626263525812
4501,1.4988121112089727e-9,8.213204022013747e-17,-1.4988120290769325e-9,-0.07456265652160754
4521,1.4788073354951344e-9,7.613020413750071e-17,-1.4788072593649302e-9,-0.07456268628722157
4541,1.4591454556205643e-9,7.048124586370271e-17,-1.4591453851393184e-9,-0.07456271565635306
4561,1.4398191290496457e-9,6.973423347437432e-17,-1.4398190593154123e-9,-0.07456274463578241
4581,1.4208211860804433e-9,6.991810243256145e-17,-1.420821116162341e-9,-0.07456277323214501
4601,1.4021446907124685e-9,7.332776134241079e-17,-1.4021446173847072e-9,-0.07456280145193533
4621,1.3837828935225844e-9,7.383187280827054e-17,-1.3837828196907117e-9,-0.07456282930151116
4641,1.365729240914298e-9,6.691317765974346e-17,-1.3657291740011202e-9,-0.07456285678709738
4661,1.3479773720224632e-9,6.11612587975419e-17,-1.3479773108612044e-9,-0.07456288391478985
4681,1.3305211173457173e-9,6.759919768658683e-17,-1.3305210497465196e-9,-0.07456291069055895
4701,1.313354416024229e-9,6.517089657387343e-17,-1.3133543508533325e-9,-0.07456293712025314
4721,1.2964714503638977e-9,6.528336324007656e-17,-1.2964713850805343e-9,-0.0745629632096022
4741,1.279866511806739e-9,6.483716634748873e-17,-1.2798664469695727e-9,-0.07456298896422058
4761,1.2635340597029313e-9,7.115476469676838e-17,-1.2635339885481666e-9,-0.07456301438961037
4781,1.2474687014061347e-9,6.833281987214427e-17,-1.2474686330733148e-9,-0.07456303949116441
4801,1.2316651654579808e-9,5.887120723553051e-17,-1.2316651065867735e-9,-0.07456306427416903
4821,1.2161183365238169e-9,5.1886033635117523e-17,-1.2161182846377832e-9,-0.07456308874380682
4841,1.200823229797749e-9,5.864449758821743e-17,-1.2008231711532515e-9,-0.07456311290515932
4861,1.1857749602035843e-9,5.212462999622334e-17,-1.1857749080789544e-9,-0.07456313676320955
4881,1.1709687986279882e-9,6.381362092315269e-17,-1.1709687348143672e-9,-0.0745631603228443
4901,1.1564001031126094e-9,6.333123207288608e-17,-1.1564000397813772e-9,-0.07456318358885673
4921,1.1420643270523474e-9,5.2034513380624354e-17,-1.142064275017834e-9,-0.07456320656594836
4941,1.1279570808942976e-9,5.224625228849273e-17,-1.1279570286480454e-9,-0.07456322925873143
4961,1.1140740376346577e-9,4.404881369364743e-17,-1.114073993585844e-9,-0.07456325167173089
4981,1.1004109896837523e-9,4.8691087046117776e-17,-1.1004109409926653e-9,-0.07456327380938638
5001,1.0869638110418319e-9,5.565978051585394e-17,-1.0869637553820514e-9,-0.07456329567605426
5021,1.0737284642927017e-9,4.801435867265341e-17,-1.073728416278343e-9,-0.07456331727600944
5041,1.0607010131312995e-9,4.4120545823484623e-17,-1.0607009690107537e-9,-0.07456333861344716
5061,1.0478776246374992e-9,5.79351084270958e-17,-1.0478775667023908e-9,-0.07456335969248476
5081,1.035254479391687e-9,4.428617123797823e-17,-1.035254435105516e-9,-0.07456338051716338
5101,1.0228279297513546e-9,4.037977691789515e-17,-1.0228278893715776e-9,-0.07456340109144954
5121,1.0105943475256365e-9,4.883420892488609e-17,-1.0105942986914276e-9,-0.0745634214192368
5141,9.985501956067144e-10,4.5722358865453e-17,-9.985501498843555e-10,-0.07456344150434722
5161,9.866920031537686e-10,4.236366322675593e-17,-9.866919607901054e-10,-0.0745634613505329
5181,9.750163832783804e-10,3.97958643500837e-17,-9.75016343482516e-10,-0.07456348096147739
5201,9.63520006485411e-10,3.2019702113192623e-17,-9.63519974465709e-10,-0.07456350034079713
5221,9.521996446131742e-10,4.786994213401713e-17,-9.52199596743232e-10,-0.0745635194920428
5241,9.410520707269684e-10,4.0077677239439614e-17,-9.410520306492912e-10,-0.07456353841870071
5261,9.300741779210112e-10,4.258528192162317e-17,-9.300741353357292e-10,-0.074563557124194
5281,9.192629132491931e-10,3.69267173155508e-17,-9.192628763224758e-10,-0.07456357561188401
5301,9.086152504905108e-10,3.788315727604282e-17,-9.086152126073535e-10,-0.07456359388507142
5321,8.981282564737398e-10,3.0861613047537776e-17,-8.981282256121267e-10,-0.07456361194699752
5341,8.87799055924953e-10,3.723137210545931e-17,-8.877990186935809e-10,-0.07456362980084542
5361,8.776248254525633e-10,3.317649430341769e-17,-8.77624792276069e-10,-0.07456364744974114
5381,8.676027851358527e-10,3.145853574323964e-17,-8.67602753677317e-10,-0.07456366489675476
5401,8.577302177152861e-10,3.022851183380535e-17,-8.577301874867743e-10,-0.07456368214490156
5421,8.480044703255066e-10,3.4280314798341365e-17,-8.480044360451918e-10,-0.07456369919714301
5441,8.384229306212513e-10,4.289472394073808e-17,-8.384228877265274e-10,-0.07456371605638798
5461,8.289830401850903e-10,3.334215046999619e-17,-8.289830068429398e-10,-0.07456373272549363
5481,8.196822948891878e-10,3.156798621754547e-17,-8.196822633212015e-10,-0.07456374920726652
5501,8.105182108168656e-10,3.134448309565702e-17,-8.105181794723825e-10,-0.07456376550446353
5521,8.014884047626571e-10,2.6304744985158737e-17,-8.014883784579121e-10,-0.07456378161979293
5541,7.92590515362341e-10,3.081086595902054e-17,-7.92590484551475e-10,-0.07456379755591529
5561,7.838222239142238e-10,2.5544107527082897e-17,-7.838221983701163e-10,-0.07456381331544439
5581,7.751812426786586e-10,3.123320396248697e-17,-7.751812114454546e-10,-0.07456382890094815
5601,7.666653729891975e-10,3.293830598113853e-17,-7.666653400508916e-10,-0.07456384431494964
5621,7.58272417949692e-10,2.534391845017313e-17,-7.582723926057735e-10,-0.07456385955992781
5641,7.500002233502589e-10,3.102600976545142e-17,-7.500001923242491e-10,-0.07456387463831848
5661,7.418467282610899e-10,2.4328150990176245e-17,-7.41846703932939e-10,-0.07456388955251514
5681,7.338098566468423e-10,2.611950974708111e-17,-7.338098305273325e-10,-0.07456390430486978
5701,7.258875927175276e-10,2.4982589814817673e-17,-7.258875677349377e-10,-0.07456391889769379
5721,7.18077988947578e-10,2.960009682535187e-17,-7.180779593474811e-10,-0.07456393333325868
5741,7.103790822869183e-10,2.3708558064999423e-17,-7.103790585783602e-10,-0.07456394761379691
5761,7.027889988360577e-10,3.0907632890025423e-17,-7.027889679284249e-10,-0.07456396174150273
5781,6.953058549059378e-10,2.4653702152784373e-17,-6.953058302522356e-10,-0.07456397571853278
