iteration,cross_term_1,cross_term_2,diff,cumsum
621,3.903930850458134e-7,1.1875276448235264e-10,-3.9027433228133104e-7,-0.135924523761556
641,3.5764924418033955e-7,7.78298957357646e-11,-3.575714142846038e-7,-0.13593201340384434
661,3.291425484840865e-7,3.703846586875057e-11,-3.2910551001821775e-7,-0.13593884652887533
681,3.024225160976122e-7,5.6222725364298255e-11,-3.0236629337224787e-7,-0.13594514409020397
701,2.799107823217428e-7,3.7782551602179676e-11,-2.798729997701406e-7,-0.13595096473071747
721,2.5846860825041776e-7,1.9829302414990198e-11,-2.5844877894800277e-7,-0.13595632277148345
741,2.3906566406516693e-7,2.6439685162423822e-11,-2.390392243800045e-7,-0.13596128885000203
761,2.2257362264121506e-7,1.73747837274854e-11,-2.2255624785748758e-7,-0.13596589662400876
781,2.0639617887179193e-7,1.2090091030677174e-11,-2.0638408878076125e-7,-0.13597016974551654
801,1.9208731452935752e-7,1.2907364354915134e-11,-1.920744071650026e-7,-0.13597414853205686
821,1.794927901581192e-7,8.695727804453014e-12,-1.7948409443031475e-7,-0.13597785491389713
841,1.672235121813154e-7,7.681058905598669e-12,-1.672158311224098e-7,-0.135981312081598
861,1.5642634701127172e-7,6.2985861698456316e-12,-1.5642004842510186e-7,-0.13598454359046835
881,1.465951701525308e-7,4.785596076491751e-12,-1.4659038455645433e-7,-0.13598756582560134
901,1.3720643079379048e-7,4.754795366619091e-12,-1.3720167599842386e-7,-0.13599039770831262
921,1.2886450087081638e-7,3.1222868560353067e-12,-1.2886137858396034e-7,-0.135993053925003
941,1.2109722909492018e-7,2.8520371174186498e-12,-1.2109437705780275e-7,-0.13599554746598674
961,1.138143675300562e-7,2.7884401727282764e-12,-1.1381157908988347e-7,-0.1359978924473477
981,1.0723621818076106e-7,1.5970280746107901e-12,-1.0723462115268645e-7,-0.13600009895284504
1001,1.0105096851970234e-7,1.742326681857436e-12,-1.0104922619302048e-7,-0.13600217737218223
1021,9.531355900797694e-8,1.5386420208568243e-12,-9.531202036595608e-8,-0.13600413788848875
1041,9.004414947696403e-8,8.668142135288732e-13,-9.00432826627505e-8,-0.13600598804968425
1061,8.508131685841395e-8,1.0529747250594746e-12,-8.508026388368889e-8,-0.13600773602802335
1081,8.04917140194218e-8,8.084454482305438e-13,-8.049090557397357e-8,-0.13600938919413533
1101,7.622316411745443e-8,5.053142309700767e-13,-7.622265880322346e-8,-0.1360109535323955
1121,7.22103500114999e-8,6.170001472085666e-13,-7.220973301135268e-8,-0.13601243538578844
1141,6.849004301522641e-8,4.152905291775928e-13,-6.848962772469723e-8,-0.13601384022566174
1161,6.500239129125718e-8,3.125973392587991e-13,-6.500207869391792e-8,-0.13601517288884185
1181,6.172949374232625e-8,3.489518320636771e-13,-6.172914479049419e-8,-0.13601643825625523
1201,5.867991864195067e-8,2.167952896460892e-13,-5.867970184666102e-8,-0.13601764052109525
1221,5.580940276605834e-8,1.986381164808357e-13,-5.580920412794186e-8,-0.13601878360460856
1241,5.311685211616312e-8,1.912990679782015e-13,-5.3116660817095146e-8,-0.13601987128201068
1261,5.05951005713852e-8,1.1966569067520207e-13,-5.059498090569453e-8,-0.1360209068665945
1281,4.8217354726963686e-8,1.258076242331152e-13,-4.821722891933945e-8,-0.13602189353272448
1301,4.5984654255985625e-8,1.0329527060671447e-13,-4.598455096071502e-8,-0.1360228342381428
1321,4.388453297971708e-8,7.14118417262811e-14,-4.3884461567875355e-8,-0.13602373165076365
1341,4.1902508261825054e-8,7.821864149369365e-14,-4.190243004318356e-8,-0.13602458833053072
1361,4.0037378038970124e-8,5.649486493415852e-14,-4.003732154410519e-8,-0.13602540662697593
1381,3.827733362110715e-8,4.5613778952032665e-14,-3.8277288007328197e-8,-0.13602618870976801
1401,3.6614776974179205e-8,4.765680408210473e-14,-3.661472931737512e-8,-0.13602693664489424
1421,3.504630515159795e-8,3.2384926850848806e-14,-3.5046272766671096e-8,-0.1360276523263986
1441,3.356279527119456e-8,3.0264425571612014e-14,-3.3562765006768986e-8,-0.1360283375293598
1461,3.215978106364812e-8,2.8744893308488136e-14,-3.215975231875481e-8,-0.13602899392882728
1481,3.083286121713131e-8,1.9955469272070382e-14,-3.083284126166204e-8,-0.13602962306962216
1501,2.957560235307974e-8,2.036014810843917e-14,-2.957558199293163e-8,-0.13603022640901913
1521,2.8384765654759036e-8,1.754598799016011e-14,-2.8384748108771046e-8,-0.13603080531401204
1541,2.7256024382425463e-8,1.3287789043016276e-14,-2.725601109463642e-8,-0.13603136105585292
1561,2.61849517893655e-8,1.3778404263335464e-14,-2.6184938010961234e-8,-0.13603189483580738
1581,2.5168773346771254e-8,1.1134205348611552e-14,-2.5168762212565905e-8,-0.1360324077784731
1601,2.42037497663875e-8,9.398311491112593e-15,-2.4203740368076006e-8,-0.1360329009370448
1621,2.328672111410657e-8,9.416433211945494e-15,-2.3286711697673357e-8,-0.13603337530588006
1641,2.2415179532784544e-8,7.504982132121476e-15,-2.2415172027802412e-8,-0.13603383181645184
1661,2.158610787141776e-8,6.915054327102485e-15,-2.158610095636343e-8,-0.13603427134517046
1681,2.0797113108992557e-8,6.586551803713267e-15,-2.0797106522440755e-8,-0.1360346947186133
1701,2.0045967804756592e-8,5.407480208292438e-15,-2.0045962397276383e-8,-0.13603510271279762
1721,1.9330306501102395e-8,5.22655861336154e-15,-1.933030127454378e-8,-0.1360354960598679
1741,1.8648215822339457e-8,4.771314589963837e-15,-1.8648211051024868e-8,-0.13603587545017573
1761,1.7997781141768996e-8,4.126782532667522e-15,-1.7997777014986463e-8,-0.1360362415336055
1781,1.7377149094700757e-8,4.0252780670188246e-15,-1.737714506942269e-8,-0.13603659492423015
1801,1.6784738422709887e-8,3.627404666773456e-15,-1.678473479530522e-8,-0.1360369362014749
1821,1.621894674897434e-8,3.2896231766212218e-15,-1.621894345935116e-8,-0.1360372659122001
1841,1.5678299451155264e-8,3.1739582250131988e-15,-1.567829627719704e-8,-0.13603758457363374
1861,1.5161472851150693e-8,2.8567113676946258e-15,-1.5161469994439325e-8,-0.13603789267447394
1881,1.4667146715758483e-8,2.682965624385255e-15,-1.4667144032792859e-8,-0.13603819067696507
1901,1.4194124502716532e-8,2.5446304917736327e-15,-1.419412195808604e-8,-0.13603847901869795
1921,1.3741296487051295e-8,2.3292231324224655e-15,-1.3741294157828163e-8,-0.1360387581137952
1941,1.330758110540642e-8,2.2273137832057694e-15,-1.3307578878092638e-8,-0.13603902835468923
1961,1.2891991703842813e-8,2.0960221875930648e-15,-1.2891989607820624e-8,-0.1360392901132801
1981,1.2493599412810845e-8,1.9424550361024226e-15,-1.2493597470355809e-8,-0.1360395437420997
2001,1.2111517136317846e-8,1.8714548449177253e-15,-1.2111515264863001e-8,-0.13603978957575674
2021,1.1744923131809152e-8,1.752849952188011e-15,-1.1744921378959199e-8,-0.1360400279317645
2041,1.1393040244951737e-8,1.6509399022808737e-15,-1.1393038594011835e-8,-0.1360402591115673
2061,1.105513713886725e-8,1.5821931397456413e-15,-1.105513555667411e-8,-0.1360404834017012
2081,1.0730525898935779e-8,1.4903214906468997e-15,-1.0730524408614288e-8,-0.13604070107446392
2101,1.0418555217260456e-8,1.4145191041266088e-15,-1.0418553802741352e-8,-0.13604091238874833
2121,1.0118617754341695e-8,1.3563345629163334e-15,-1.0118616398007131e-8,-0.13604111759097057
2141,9.830136039165501e-9,1.2894395390089205e-15,-9.830134749725962e-9,-0.1360413169156655
2161,9.552562440317963e-9,1.226651107587274e-15,-9.552561213666855e-9,-0.136041510586129
2181,9.28538837962161e-9,1.1745479809299492e-15,-9.28538720507363e-9,-0.1360416988151522
2201,9.02812816622838e-9,1.1090904635611492e-15,-9.028127057137917e-9,-0.13604188180557497
2221,8.780319890386779e-9,1.0648249080492335e-15,-8.780318825561872e-9,-0.13604205975077893
2241,8.541534471951919e-9,1.0129261133462793e-15,-8.541533459025805e-9,-0.1360422328352568
2261,8.311363108746652e-9,9.66315599584163e-16,-8.311362142431052e-9,-0.13604240123513514
2281,8.089415978562287e-9,9.295595389925782e-16,-8.089415049002747e-9,-0.1360425651185715
2301,7.875328815467801e-9,8.780478611273005e-16,-7.87532793741994e-9,-0.13604272464618333
2321,7.668756644987802e-9,8.518043089235746e-16,-7.668755793183493e-9,-0.13604287997151832
2341,7.469369707291524e-9,8.157486574482065e-16,-7.469368891542866e-9,-0.1360430312413921
2361,7.276856602982452e-9,7.690030972392133e-16,-7.2768558339793544e-9,-0.13604317859620396
2381,7.090923692231142e-9,7.457986627337553e-16,-7.090922946432479e-9,-0.13604332217032175
2401,6.911290552872048e-9,7.089609434299046e-16,-6.911289843911104e-9,-0.1360434620923871
2421,6.737690023818733e-9,6.82530248990753e-16,-6.737689341288484e-9,-0.1360435984855633
2441,6.569870161155105e-9,6.640790254164935e-16,-6.5698694970760795e-9,-0.13604373146783355
2461,6.407591332143013e-9,6.283687651680623e-16,-6.4075907037742485e-9,-0.13604386115227854
2481,6.2506243353680834e-9,6.019069231573172e-16,-6.250623733461161e-9,-0.13604398764729253
2501,6.098752089618986e-9,5.761975355569394e-16,-6.09875151342145e-9,-0.1360441110568126
2521,5.951768936059827e-9,5.524024717900619e-16,-5.951768383657355e-9,-0.13604423148055833
2541,5.8094780706859726e-9,5.322445113773772e-16,-5.809477538441461e-9,-0.13604434901422988
2561,5.67169207683035e-9,5.07475759543036e-16,-5.67169156935459e-9,-0.13604446374968907
2581,5.53823338571586e-9,4.881682972365015e-16,-5.538232897547563e-9,-0.1360445757751535
2601,5.408932450852754e-9,4.701881814764099e-16,-5.408931980664573e-9,-0.13604468517537652
2621,5.283627192803363e-9,4.628406286943437e-16,-5.283626729962735e-9,-0.13604479203179898
2641,5.162163277933471e-9,4.4029149595987395e-16,-5.1621628376419746e-9,-0.13604489642270073
2661,5.044393772464042e-9,4.2709667150004266e-16,-5.04439334536737e-9,-0.13604499842335463
2681,4.930178125530524e-9,4.1242391910065763e-16,-4.930177713106605e-9,-0.13604509810616283
2701,4.819381989370269e-9,3.968022034339739e-16,-4.819381592568066e-9,-0.13604519554078134
2721,4.7118771870844706e-9,3.7373631290889344e-16,-4.711876813348158e-9,-0.1360452907942446
2741,4.607541346146159e-9,3.6035032145841175e-16,-4.607540985795837e-9,-0.1360453839310853
2761,4.506257307094906e-9,3.530987483089921e-16,-4.5062569539961575e-9,-0.1360454750134436
2781,4.407913093417513e-9,3.352468643950338e-16,-4.4079127581706485e-9,-0.13604556410117155
2801,4.312401687821074e-9,3.176659589990554e-16,-4.312401370155115e-9,-0.13604565125193402
2821,4.219620647140393e-9,3.2370497545729434e-16,-4.219620323435418e-9,-0.13604573652130394
2841,4.129471929456552e-9,3.032688479297747e-16,-4.1294716261877035e-9,-0.13604581996285214
2861,4.041861791623274e-9,2.9955757258813127e-16,-4.041861492065701e-9,-0.13604590162823377
2881,3.9567004911460506e-9,2.8958101320186235e-16,-3.956700201565037e-9,-0.13604598156727168
2901,3.873902058160024e-9,2.7612361681106186e-16,-3.873901782036407e-9,-0.13604605982803375
2921,3.79338415295466e-9,2.647087976772718e-16,-3.793383888245862e-9,-0.1360461364569068
2941,3.715067930679989e-9,2.6153216781822544e-16,-3.715067669147821e-9,-0.13604621149866783
2961,3.6388778085280393e-9,2.4690552641266003e-16,-3.6388775616225127e-9,-0.13604628499655158
2981,3.5647413117891616e-9,2.4545518108212283e-16,-3.5647410663339804e-9,-0.1360463569923141
3001,3.4925889549042727e-9,2.329022958584674e-16,-3.4925887220019768e-9,-0.13604642752629353
3021,3.422354040490674e-9,2.2507317616848463e-16,-3.422353815417498e-9,-0.13604649663746773
3041,3.353972542942449e-9,2.2428228429567604e-16,-3.3539723186601644e-9,-0.13604656436350884
3061,3.2873830167736078e-9,2.1263449687394028e-16,-3.287382804139111e-9,-0.13604663074083592
3081,3.2225265244281855e-9,2.041554819786021e-16,-3.2225263202727034e-9,-0.13604669580466558
3101,3.1593463923773168e-9,2.0292322626728366e-16,-3.1593461894540906e-9,-0.1360467595890596
3121,3.097788155857721e-9,1.9531604587358066e-16,-3.097787960541675e-9,-0.13604682212696967
3141,3.03779954132456e-9,1.944897708821965e-16,-3.0377993468347895e-9,-0.13604688345028135
3161,2.979330286254652e-9,1.8311091288237988e-16,-2.979330103143739e-9,-0.13604694358985603
3181,2.9223320883786877e-9,1.8005858848291775e-16,-2.9223319083200994e-9,-0.13604700257557054
3201,2.8667584908686768e-9,1.7251667510624369e-16,-2.8667583183520015e-9,-0.13604706043635525
3221,2.812564832761385e-9,1.6801594974525848e-16,-2.8125646647454352e-9,-0.13604711720023033
3241,2.75970811503517e-9,1.6027410846327688e-16,-2.7597079547610613e-9,-0.13604717289434035
3261,2.7081470040268863e-9,1.6134999447810765e-16,-2.7081468426768917e-9,-0.13604722754498738
3281,2.657841707202917e-9,1.5009261841275347e-16,-2.6578415571102986e-9,-0.13604728117766324
3301,2.6087539138023983e-9,1.4361188618743755e-16,-2.6087537701905123e-9,-0.13604733381707954
3321,2.560846736639182e-9,1.4886176150984294e-16,-2.5608465877774205e-9,-0.13604738548719666
3341,2.5140846590070133e-9,1.374120524656768e-16,-2.514084521594961e-9,-0.13604743621125176
3361,2.4684334394911507e-9,1.4110737066771196e-16,-2.4684332983837802e-9,-0.13604748601178535
3381,2.423860103729184e-9,1.2667789549653033e-16,-2.4238599770512887e-9,-0.13604753491066626
3401,2.3803328657871985e-9,1.305690470706799e-16,-2.3803327352181516e-9,-0.1360475829291164
3421,2.337821075295618e-9,1.2993885593318967e-16,-2.337820945356762e-9,-0.1360476300877341
3441,2.296295218703727e-9,1.2246765092455812e-16,-2.296295096236076e-9,-0.1360476764065167
3461,2.255726755208633e-9,1.2551836936830586e-16,-2.2557266296902636e-9,-0.13604772190488126
3481,2.216088174219622e-9,1.148123907828851e-16,-2.216088059407231e-9,-0.13604776660168533
3501,2.1773529685855393e-9,1.1211148115569515e-16,-2.1773528564740583e-9,-0.1360478105152467
3521,2.1394955176837994e-9,1.0116526580521595e-16,-2.1394954165185335e-9,-0.13604785366336228
3541,2.102491096307428e-9,1.1196858565608682e-16,-2.1024909843388424e-9,-0.13604789606332604
3561,2.0663157999943415e-9,1.0714550480690857e-16,-2.066315692848837e-9,-0.13604793773194626
3581,2.0309465923587727e-9,9.910463380016305e-17,-2.030946493254139e-9,-0.13604797868556212
3601,1.9963611583891838e-9,1.0565744946878855e-16,-1.9963610527317344e-9,-0.13604801894005986
3621,1.962537964814298e-9,9.875692235288584e-17,-1.9625378660573755e-9,-0.13604805851088772
3641,1.9294562059409225e-9,9.398909961400613e-17,-1.9294561119518227e-9,-0.13604809741307083
3661,1.897095726243688e-9,9.571369387220593e-17,-1.897095630529994e-9,-0.13604813566122517
3681,1.865437102656242e-9,8.980230496674545e-17,-1.865437012853937e-9,-0.1360481732695714
3701,1.8344614787895668e-9,9.322552027853882e-17,-1.8344613855640466e-9,-0.1360482102519474
3721,1.804150649417506e-9,7.613991076642015e-17,-1.8041505732775953e-9,-0.13604824662182122
3741,1.774486979803713e-9,8.118826253241172e-17,-1.7744868986154506e-9,-0.13604828239230252
3761,1.745453427768391e-9,7.664242307514353e-17,-1.7454533511259678e-9,-0.13604831757615463
3781,1.7170334705247398e-9,7.91187147725853e-17,-1.717033391406025e-9,-0.13604835218580538
3801,1.689211114166107e-9,7.679355924530111e-17,-1.6892110373725477e-9,-0.13604838623335797
3821,1.6619708749617227e-9,7.785464112867499e-17,-1.6619707971070816e-9,-0.136048419730601
3841,1.6352977366753115e-9,6.696749081151587e-17,-1.6352976697078207e-9,-0.13604845268901844
3861,1.609177185516461e-9,7.245421073991907e-17,-1.6091771130622503e-9,-0.1360484851197991
3881,1.5835951333795562e-9,7.550014478507543e-17,-1.5835950578794114e-9,-0.13604851703384607
3901,1.5585379183687871e-9,6.555558177779522e-17,-1.5585378528132053e-9,-0.13604854844178516
3921,1.5339923125984129e-9,7.34229666057682e-17,-1.5339922391754464e-9,-0.1360485793539735
3941,1.509945471563383e-9,6.542288972779691e-17,-1.5099454061404933e-9,-0.13604860978050787
3961,1.4863849888183825e-9,6.806965179850971e-17,-1.4863849207487308e-9,-0.13604863973123257
3981,1.4632987471589226e-9,5.895540845588037e-17,-1.4632986882035141e-9,-0.13604866921574688
4001,1.4406750732417804e-9,6.229973209425958e-17,-1.4406750109420482e-9,-0.13604869824341248
4021,1.4185025746385934e-9,6.412883127299352e-17,-1.418502510509762e-9,-0.13604872682336056
4041,1.3967702487612658e-9,5.892245470760425e-17,-1.3967701898388112e-9,-0.1360487549644986
4061,1.3754673823306985e-9,5.789494991970344e-17,-1.3754673244357487e-9,-0.1360487826755171
4081,1.3545835976646965e-9,5.615297809415265e-17,-1.3545835415117184e-9,-0.13604880996489563
4101,1.3341087931898056e-9,5.737487136259172e-17,-1.3341087358149341e-9,-0.13604883684090927
4121,1.3140331690373426e-9,5.0758614143412225e-17,-1.3140331182787284e-9,-0.13604886331163438
4141,1.2943472343689757e-9,5.577611352190786e-17,-1.2943471785928622e-9,-0.1360488893849543
4161,1.2750417214676992e-9,4.9421159920606904e-17,-1.2750416720465393e-9,-0.13604891506856506
4181,1.256107656177933e-9,5.1820604696869066e-17,-1.2561076043573283e-9,-0.13604894036998053
4201,1.2375363192980924e-9,5.2819255245792726e-17,-1.237536266478837e-9,-0.1360489652965376
4221,1.2193192061343024e-9,4.9754618153272364e-17,-1.2193191563796843e-9,-0.13604898985540123
4241,1.2014480922876778e-9,4.664466641992946e-17,-1.2014480456430114e-9,-0.1360490140535692
4261,1.1839149543771919e-9,4.507971522859428e-17,-1.1839149092974766e-9,-0.13604903789787684
4281,1.1667119961133432e-9,4.302465457933024e-17,-1.1667119530886887e-9,-0.13604906139500145
4301,1.1498316430758209e-9,4.642264404185938e-17,-1.1498315966531768e-9,-0.13604908455146666
4321,1.1332665138135035e-9,5.1837055460122476e-17,-1.133266461976448e-9,-0.1360491073736467
4341,1.1170094314683463e-9,4.512258302466409e-17,-1.1170093863457632e-9,-0.1360491298677704
4361,1.1010534182123866e-9,4.19827771207037e-17,-1.1010533762296094e-9,-0.13604915203992518
4381,1.085391684847327e-9,3.920843303642103e-17,-1.085391645638894e-9,-0.1360491738960608
4401,1.0700176103574114e-9,4.358811823562171e-17,-1.0700175667692932e-9,-0.136049195441993
4421,1.0549247672130917e-9,4.562471752958283e-17,-1.0549247215883742e-9,-0.13604921668340728
4441,1.0401068759353478e-9,2.973755102458429e-17,-1.0401068461977968e-9,-0.13604923762586207
4461,1.0255578600134298e-9,3.718572490000914e-17,-1.0255578228277049e-9,-0.13604925827479222
4481,1.0112717408714621e-9,3.526968583413783e-17,-1.0112717056017764e-9,-0.13604927863551225
4501,9.97242770371723e-10,3.6764653258836396e-17,-9.972427336070699e-10,-0.13604929871321939
4521,9.834652706142547e-10,3.2507911960193906e-17,-9.834652381063429e-10,-0.13604931851299676
4541,9.699337578084573e-10,3.5785585442876254e-17,-9.699337220228718e-10,-0.1360493380398161
4561,9.566428987679517e-10,3.23167126002038e-17,-9.566428664512391e-10,-0.13604935729854084
4581,9.43587440977453e-10,3.446366091863136e-17,-9.435874065137922e-10,-0.13604937629392871
4601,9.307623338703677e-10,3.934808640914907e-17,-9.307622945222813e-10,-0.13604939503063448
4621,9.18162588242298e-10,3.5238432307336235e-17,-9.181625530038657e-10,-0.13604941351321256
4641,9.057833999215106e-10,3.4349355665189997e-17,-9.057833655721549e-10,-0.13604943174611947
4661,8.93620021950791e-10,3.121324869589616e-17,-8.936199907375423e-10,-0.13604944973371635
4681,8.816678934112818e-10,3.675169780916695e-17,-8.81667856659584e-10,-0.13604946748027139
4701,8.699224959446235e-10,2.8546669100875327e-17,-8.699224673979544e-10,-0.13604948498996194
4721,8.583794873630091e-10,2.4863046119953823e-17,-8.58379462499963e-10,-0.1360495022668769
4741,8.47034597693564e-10,3.0980771757966534e-17,-8.470345667127922e-10,-0.13604951931501888
4761,8.358836523539184e-10,2.6061537158865248e-17,-8.358836262923812e-10,-0.1360495361383063
4781,8.2492260592281e-10,2.953803004922573e-17,-8.2492257638478e-10,-0.13604955274057554
4801,8.141475064829452e-10,2.568179047929934e-17,-8.141474808011547e-10,-0.1360495691255827
4821,8.035544721995137e-10,2.367008863043005e-17,-8.035544485294251e-10,-0.13604958529700575
4841,7.931397295490156e-10,2.969300885683359e-17,-7.931396998560067e-10,-0.13604960125844645
4861,7.828996163007805e-10,3.342630081009496e-17,-7.828995828744797e-10,-0.136049617013432
4881,7.728305354251426e-10,2.2974267740110945e-17,-7.728305124508748e-10,-0.13604963256541702
4901,7.629289891765417e-10,2.439044940457815e-17,-7.629289647860923e-10,-0.13604964791778523
4921,7.531915337092515e-10,2.6533515234037594e-17,-7.531915071757363e-10,-0.13604966307385108
4941,7.436148472360586e-10,2.0154629405343787e-17,-7.436148270814292e-10,-0.13604967803686155
4961,7.341956768415795e-10,2.0157356320673527e-17,-7.341956566842232e-10,-0.1360496928099976
4981,7.249308350616166e-10,1.934744407856607e-17,-7.249308157141724e-10,-0.13604970739637592
5001,7.158172192784333e-10,2.3739588179694184e-17,-7.158171955388451e-10,-0.1360497217990503
5021,7.068517807970028e-10,2.1872952629318082e-17,-7.068517589240502e-10,-0.13604973602101322
5041,6.980315815817044e-10,3.1723330566340524e-17,-6.980315498583739e-10,-0.13604975006519726
5061,6.893537112256733e-10,2.6347818929672202e-17,-6.893536848778544e-10,-0.13604976393447654
5081,6.808153698126785e-10,2.6034460597652305e-17,-6.808153437782179e-10,-0.13604977763166815
5101,6.724137793640859e-10,1.3123493005869726e-17,-6.72413766240593e-10,-0.13604979115953333
5121,6.641462761256444e-10,1.6623034289658336e-17,-6.641462595026101e-10,-0.136049804520779
5141,6.560102097266909e-10,2.6879565362737574e-17,-6.560101828471255e-10,-0.13604981771805888
5161,6.480030113146976e-10,3.148256469922676e-17,-6.480029798321329e-10,-0.13604983075397487
5181,6.401222021558011e-10,2.643807733810305e-17,-6.401221757177238e-10,-0.13604984363107808
5201,6.323653095620596e-10,2.4912427703267168e-17,-6.323652846496319e-10,-0.13604985635187022
5221,6.247299441224426e-10,1.651114158133057e-17,-6.24729927611301e-10,-0.13604986891880458
5241,6.172137923992035e-10,1.8670017747457522e-17,-6.172137737291857e-10,-0.13604988133428728
5261,6.098145588141775e-10,1.4992109377833623e-17,-6.098145438220681e-10,-0.1360498936006783
5281,6.025300181737663e-10,2.073377497284868e-17,-6.025299974399914e-10,-0.13604990572029255
5301,5.953579944375868e-10,2.4440522688961326e-17,-5.953579699970642e-10,-0.136049917695401
5321,5.882963570006615e-10,1.699267440727573e-17,-5.882963400079871e-10,-0.13604992952823158
5341,5.813430330445678e-10,1.2989764987388972e-17,-5.813430200548029e-10,-0.13604994122097017
5361,5.744959981924583e-10,1.976428076032387e-17,-5.744959784281775e-10,-0.13604995277576157
5381,5.677532559018507e-10,1.7287864910077402e-17,-5.677532386139858e-10,-0.13604996419471058
5401,5.611128615392177e-10,1.9371436729946116e-17,-5.61112842167781e-10,-0.13604997547988268
5421,5.545729463838295e-10,1.658252789052398e-17,-5.545729298013016e-10,-0.13604998663330506
5441,5.481316322559271e-10,9.56555918003412e-18,-5.481316226903679e-10,-0.13604999765696743
5461,5.417871090249813e-10,1.4196698709234267e-17,-5.417870948282826e-10,-0.1360500085528229
5481,5.35537636844498e-10,1.9834613314491808e-17,-5.355376170098847e-10,-0.13605001932278873
5501,5.29381425936641e-10,1.8282437595762916e-17,-5.293814076542034e-10,-0.13605002996874715
5521,5.233168286833275e-10,1.9771950389594118e-17,-5.23316808911377e-10,-0.13605004049254624
5541,5.173421733894367e-10,1.9015244603178453e-17,-5.173421543741921e-10,-0.13605005089600047
5561,5.114558356968747e-10,1.389337438020166e-17,-5.114558218035003e-10,-0.13605006118089155
5581,5.056562252077308e-10,9.426104701024245e-18,-5.056562157816261e-10,-0.13605007134896918
5601,4.999418031674975e-10,1.2793840056420453e-17,-4.999417903736574e-10,-0.13605008140195166
5621,4.94311042741398e-10,1.7820905091338478e-17,-4.94311024920493e-10,-0.13605009134152657
5641,4.887624460687269e-10,1.540606115950017e-17,-4.887624306626657e-10,-0.13605010116935143
5661,4.832945763776229e-10,5.7838189737318316e-18,-4.832945705938039e-10,-0.13605011088705443
5681,4.779059920653407e-10,1.5639057426325806e-17,-4.779059764262832e-10,-0.13605012049623486
5701,4.725953076037964e-10,1.2983055748655768e-17,-4.725952946207407e-10,-0.13605012999846386
5721,4.673611491156859e-10,1.4425534012124145e-17,-4.673611346901519e-10,-0.13605013939528493
5741,4.6220218701436504e-10,1.5784827414917266e-17,-4.622021712295376e-10,-0.13605014868821452
5761,4.571170852776461e-10,1.8247057579073402e-17,-4.571170670305885e-10,-0.13605015787874258
5781,4.5210458713501926e-10,1.982421015968225e-17,-4.521045673108091e-10,-0.13605016696833314
