iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.12049258415135848,0.21363556479246526,0.09314298064110678,0.09314298064110678
21,0.017365056280230887,0.014735481681390179,-0.0026295745988407088,-0.0044524800017005095
41,0.007202511639337015,0.00626740986599955,-0.0009351017733374651,-0.02358419176494181
61,0.002629851393786649,0.001710145914977692,-0.0009197054788089569,-0.04446807635940005
81,0.0007225161111258706,0.000269824239762532,-0.00045269187136333865,-0.05829388968972068
101,0.00027489281504449354,8.612481248712733e-5,-0.0001887680025573662,-0.06417756151577962
121,0.00012649275818099126,4.186552225797283e-5,-8.462723592301844e-5,-0.06667923489876726
141,6.614527403145242e-5,2.179048017093443e-5,-4.435479386051799e-5,-0.06788851473830011
161,4.151315851426664e-5,1.1472208050706594e-5,-3.0040950463560047e-5,-0.068611324482515
181,2.6993443321020343e-5,5.680734028334469e-6,-2.1312709292685873e-5,-0.06910772407314014
201,2.0294070545553448e-5,2.8973889494363397e-6,-1.7396681596117106e-5,-0.06948409778524715
221,1.667814066418283e-5,1.5981097409077455e-6,-1.5080030923275083e-5,-0.06980549700397877
241,1.3263125032742352e-5,8.59448069159505e-7,-1.2403676963582847e-5,-0.07007745325091216
261,1.138655735830668e-5,4.554891275854673e-7,-1.0931068230721213e-5,-0.07031021322887485
281,9.905439830719227e-6,2.3437363763719563e-7,-9.671066193082031e-6,-0.07051697899368928
301,8.505392237358828e-6,1.1748355503476339e-7,-8.387908682324065e-6,-0.07069598590222335
321,7.532537736311288e-6,6.742926771826218e-8,-7.465108468593026e-6,-0.07085342881070235
341,6.583031722226576e-6,3.8465770642412394e-8,-6.544565951584164e-6,-0.07099289389071656
361,5.798990983120092e-6,2.203807251903641e-8,-5.776952910601056e-6,-0.07111536309336303
381,5.1547886130336105e-6,1.320049915193222e-8,-5.141588113881679e-6,-0.07122428279380749
401,4.565825375983878e-6,6.784768021283533e-9,-4.559040607962594e-6,-0.07132090964296793
421,4.07801338031317e-6,3.9008119905503624e-9,-4.074112568322619e-6,-0.07140683827333033
441,3.640664498096522e-6,2.242591648711869e-9,-3.63842190644781e-6,-0.07148364651060134
461,3.2556371978000764e-6,1.2950741263155942e-9,-3.254342123673761e-6,-0.07155227795125828
481,2.9248574883355145e-6,9.234637833039258e-10,-2.9239340245522107e-6,-0.07161384930039603
501,2.6300245731651675e-6,5.305775088271514e-10,-2.6294939956563403e-6,-0.07166917768734353
521,2.37184418825336e-6,3.2984350961934724e-10,-2.3715143447437407e-6,-0.07171899168063443
541,2.142793427048042e-6,2.069291128964319e-10,-2.1425864979351456e-6,-0.07176397250091471
561,1.9396623771755696e-6,1.156045051894602e-10,-1.93954677267038e-6,-0.07180465477149157
581,1.7605377292099243e-6,8.322744930081878e-11,-1.7604545017606235e-6,-0.07184153330889287
601,1.60069657826105e-6,5.1353413851605836e-11,-1.6006452248471982e-6,-0.07187503155359394
621,1.458262537466979e-6,3.6690463331168286e-11,-1.4582258470036479e-6,-0.07190551890995199
641,1.3310834387985466e-6,2.8015170115502564e-11,-1.3310554236284311e-6,-0.07193332525490136
661,1.2173924941559393e-6,1.707312134075973e-11,-1.2173754210345984e-6,-0.07195873341239974
681,1.1156239815658045e-6,1.1767329236267913e-11,-1.1156122142365683e-6,-0.07198199423834357
701,1.0241493925175188e-6,7.885104838178975e-12,-1.0241415074126806e-6,-0.07200332903393729
721,9.418153622585656e-7,6.261627998959394e-12,-9.418091006305666e-7,-0.07202293254565302
741,8.676334489643869e-7,5.272060157482531e-12,-8.676281769042294e-7,-0.07204097753707338
761,8.006746086432994e-7,3.642318727335866e-12,-8.006709663245721e-7,-0.0720576160967404
781,7.401083007964015e-7,2.5850941182796565e-12,-7.401057157022833e-7,-0.07207298349721863
801,6.852057819075955e-7,1.9534984803617577e-12,-6.852038284091152e-7,-0.0720872000046303
821,6.353605408094063e-7,1.6063105976937568e-12,-6.353589344988086e-7,-0.07210037277112297
841,5.900403773340305e-7,1.2802294749807894e-12,-5.900390971045555e-7,-0.07211259710595559
861,5.487626622428586e-7,9.3433813550736e-13,-5.48761727904723e-7,-0.07212395817205458
881,5.111000211125817e-7,7.15032389563166e-13,-5.110993060801922e-7,-0.07213453220551702
901,4.766754477932172e-7,6.112833114837895e-13,-4.766748365099057e-7,-0.07214438759678193
921,4.4516515177959086e-7,5.144672751822409e-13,-4.451646373123157e-7,-0.07215358566552789
941,4.162771826387174e-7,4.11277889660365e-13,-4.1627677136082773e-7,-0.07216218152649241
961,3.8975603056825113e-7,3.3000743581583145e-13,-3.897557005608153e-7,-0.07217022485520844
981,3.653649181261658e-7,2.8452389289008316e-13,-3.6536463360227294e-7,-0.07217776048343402
1001,3.4290154014778905e-7,2.447398470116379e-13,-3.4290129540794204e-7,-0.07218482885872274
1021,3.2218521230645604e-7,2.1477274345367456e-13,-3.221849975337126e-7,-0.07219146660723824
1041,3.030543402411751e-7,1.7969426462152112e-13,-3.0305416054691044e-7,-0.07219770692937592
1061,2.8536134573720995e-7,1.5721976880832257e-13,-2.8536118851744113e-7,-0.07220357995472332
1081,2.689763585020129e-7,1.3529404545636034e-13,-2.689762232079675e-7,-0.07220911305938836
1101,2.5378369959203083e-7,1.2024771703199988e-13,-2.537835793443138e-7,-0.0722143311677059
1121,2.3968003570980584e-7,1.087016603869244e-13,-2.396799270081454e-7,-0.07221925702610711
1141,2.2656939546481433e-7,9.528272875978622e-14,-2.2656930018208556e-7,-0.07222391138471561
1161,2.1436808735599633e-7,8.293878988949334e-14,-2.1436800441720644e-7,-0.07222831320963982
1181,2.0300019482421896e-7,7.609784796358874e-14,-2.03000118726371e-7,-0.07223247987968318
1201,1.9239715065284581e-7,6.930880898112786e-14,-1.9239708134403683e-7,-0.0722364273335326
1221,1.8249618456594035e-7,6.316021796287419e-14,-1.8249612140572239e-7,-0.07224017019651409
1241,1.7324127876219342e-7,5.531877046162195e-14,-1.7324122344342296e-7,-0.0722437219120449
1261,1.6458183022357813e-7,5.1076954846489114e-14,-1.6458177914662329e-7,-0.0722470948614179
1281,1.5647150823382838e-7,4.771085690969102e-14,-1.5647146052297148e-7,-0.07225030046280999
1301,1.4886779056288048e-7,4.3046924644541165e-14,-1.4886774751595584e-7,-0.07225334924338017
1321,1.4173283436136294e-7,3.8855815532766995e-14,-1.4173279550554742e-7,-0.07225625093204217
1341,1.3503180410206876e-7,3.606228464847854e-14,-1.350317680397841e-7,-0.07225901453286952
1361,1.2873279206721953e-7,3.350664749003527e-14,-1.2873275856057206e-7,-0.07226164838556878
1381,1.228065341018859e-7,3.080469219143899e-14,-1.228065032971937e-7,-0.0722641602180215
1401,1.1722658883726361e-7,2.7896875360276982e-14,-1.1722656094038825e-7,-0.072266557203852
1421,1.1196868676301298e-7,2.6193453777429213e-14,-1.1196866056955921e-7,-0.07226884601082197
1441,1.0701031517946293e-7,2.4437478472268738e-14,-1.0701029074198446e-7,-0.07227103284103845
1461,1.0233087205737561e-7,2.2370410485341158e-14,-1.0233084968696512e-7,-0.0722731234649495
1481,9.791160855883259e-8,2.0755311718125764e-14,-9.791158780352087e-8,-0.07227512326209376
1501,9.373513816235657e-8,1.9427612588537586e-14,-9.373511873474399e-8,-0.07227703725097519
1521,8.978536969890713e-8,1.818014307940266e-14,-8.978535151876405e-8,-0.07227887011665832
1541,8.604750257890276e-8,1.6826391025446222e-14,-8.604748575251174e-8,-0.07228062623539767
1561,8.250793254545549e-8,1.5633690643416513e-14,-8.250791691176485e-8,-0.07228230970076316
1581,7.915405766439741e-8,1.4761962673653193e-14,-7.915404290243474e-8,-0.07228392434471366
1601,7.597411912798797e-8,1.3842197693961415e-14,-7.597410528579028e-8,-0.07228547375635887
1621,7.295731301424279e-8,1.2835786707114273e-14,-7.295730017845608e-8,-0.07228696129930884
1641,7.00936224765106e-8,1.208997522415146e-14,-7.009361038653538e-8,-0.07228839012999316
1661,6.73737245063007e-8,1.1365826439671741e-14,-6.737371314047427e-8,-0.07228976321162178
1681,6.478893557554506e-8,1.0688265252599582e-14,-6.478892488727981e-8,-0.07229108332786746
1701,6.233122230938096e-8,1.0023203167561876e-14,-6.233121228617779e-8,-0.07229235309549273
1721,5.999309482265522e-8,9.438928377177475e-15,-5.999308538372684e-8,-0.07229357497654379
1741,5.776758171316335e-8,8.921273304231954e-15,-5.7767572791890044e-8,-0.07229475128870427
1761,5.5648159928503234e-8,8.423950415527289e-15,-5.564815150455282e-8,-0.07229588421502853
1781,5.3628779172557257e-8,7.908168128258324e-15,-5.3628771264389125e-8,-0.07229697581306573
1801,5.17037723928952e-8,7.498766294377202e-15,-5.17037648941289e-8,-0.0722980280235383
1821,4.986784902420142e-8,7.0786471611827586e-15,-4.986784194555426e-8,-0.07229904267776166
1841,4.8116056662923206e-8,6.705513782995679e-15,-4.8116049957409425e-8,-0.07230002150485082
1861,4.644377639781225e-8,6.358412875302738e-15,-4.6443770039399375e-8,-0.07230096613841284
1881,4.4846669018065236e-8,6.0207319686079855e-15,-4.484666299733327e-8,-0.07230187812266901
1901,4.332067733536878e-8,5.68932845071454e-15,-4.3320671646040326e-8,-0.07230275891803072
1921,4.186199348195686e-8,5.408093628003733e-15,-4.186198807386323e-8,-0.07230360990641783
1941,4.046705266238636e-8,5.127629278869346e-15,-4.046704753475708e-8,-0.07230443239618543
1961,3.9132497265232405e-8,4.891573306923643e-15,-3.9132492373659096e-8,-0.0723052276265924
1981,3.78551814844483e-8,4.62303355246762e-15,-3.7855176861414746e-8,-0.0723059967719812
2001,3.6632147377777803e-8,4.397359442946269e-15,-3.663214298041836e-8,-0.07230674094577984
2021,3.5460614329687694e-8,4.182196735515913e-15,-3.546061014749096e-8,-0.07230746120415431
2041,3.433795890932849e-8,3.9935384790735106e-15,-3.433795491579001e-8,-0.07230815854931046
2061,3.326171903580328e-8,3.791700802764336e-15,-3.3261715244102477e-8,-0.07230883393269791
