iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.1307845840037564,0.08161471158140685,-0.04916987242234955,-0.04916987242234955
21,0.00862388700251887,0.00919623393673444,0.0005723469342155691,-0.09770219875821962
41,0.0032236024910616275,0.002501265633038582,-0.0007223368580230455,-0.11176913957442396
61,0.0005567809766405061,0.00029147207244378033,-0.00026530890419672575,-0.12118358384515551
81,0.00013136014330998044,5.176437083584384e-5,-7.959577247413659e-5,-0.12428750203734447
101,5.1181862954644256e-5,1.5696710058993276e-5,-3.548515289565098e-5,-0.12539819778261016
121,2.6080336957497238e-5,5.6259422054918215e-6,-2.0454394752005417e-5,-0.12591902626648904
141,1.4636412602524423e-5,2.451903820209621e-6,-1.2184508782314802e-5,-0.12622703147786388
161,9.652932227419926e-6,1.0335759556489262e-6,-8.619356271771e-6,-0.12642930631889324
181,7.5331999806867104e-6,3.688020154020349e-7,-7.164397965284676e-6,-0.12658607554099782
201,6.500580056442764e-6,1.675636577319505e-7,-6.333016398710814e-6,-0.12672143059190707
221,5.840967637865741e-6,9.928500737419325e-8,-5.741682630491548e-6,-0.12683819685627762
241,4.225274291591964e-6,2.787346700244401e-8,-4.19740082458952e-6,-0.12693538889932138
261,3.648360840543319e-6,1.5932755590908904e-8,-3.63242808495241e-6,-0.1270126412657016
281,3.1872438780494374e-6,1.0462645395077252e-8,-3.17678123265436e-6,-0.12708115820314497
301,2.960432698687477e-6,1.3149284698522795e-8,-2.947283413988954e-6,-0.12714126303910014
321,2.268028622959812e-6,1.5561268892812833e-9,-2.2664724960705307e-6,-0.12719197403408988
341,2.032159234579798e-6,2.6142715541540448e-9,-2.029544963025644e-6,-0.12723471121788257
361,1.7704542033786881e-6,2.608825442264056e-9,-1.7678453779364241e-6,-0.12727236887040463
381,1.541268110352616e-6,1.7195474689965867e-9,-1.5395485628836193e-6,-0.12730625738894769
401,1.3392585453895592e-6,7.4135824304698e-10,-1.3385171871465123e-6,-0.12733451738702029
421,1.1812137068187784e-6,7.782243625937693e-10,-1.1804354824561848e-6,-0.12735969783765494
441,1.0818677031483655e-6,1.0891238970266404e-9,-1.0807785792513388e-6,-0.12738222863438442
461,9.193816923646711e-7,3.349922775018087e-10,-9.190467000871693e-7,-0.12740187463170644
481,8.263841304348431e-7,3.64967242016165e-10,-8.260191631928269e-7,-0.12741932444574522
501,7.520380220707048e-7,5.41435396452742e-10,-7.514965866742521e-7,-0.12743493786963397
521,6.553880533222468e-7,2.2627753874349576e-10,-6.551617757835033e-7,-0.1274489612112169
541,5.957455270122279e-7,1.7982385742883664e-10,-5.95565703154799e-7,-0.1274614431971146
561,5.390082576272667e-7,2.693387589278277e-10,-5.387389188683389e-7,-0.12747269832556263
581,4.826928338119639e-7,1.6000645503367801e-10,-4.825328273569302e-7,-0.12748293667674185
601,4.4081180593490073e-7,9.233893506683382e-11,-4.407194669998339e-7,-0.12749212771555354
621,3.9981510579243354e-7,1.3406247323698588e-10,-3.9968104331919655e-7,-0.12750049135940827
641,3.6473369822171837e-7,9.24654912994163e-11,-3.6464123273041894e-7,-0.12750814747854927
661,3.340050246881344e-7,5.030850504966584e-11,-3.3395471618308475e-7,-0.12751509344282885
681,3.0506024899030037e-7,6.814582792245243e-11,-3.049921031623779e-7,-0.12752146534789058
701,2.813460007437139e-7,4.6746354605559664e-11,-2.812992543891083e-7,-0.12752732512400025
721,2.5855457064070785e-7,2.962663835465696e-11,-2.5852494400235317e-7,-0.12753269439868856
741,2.380811761509136e-7,3.487095651628532e-11,-2.3804630519439732e-7,-0.12753765185483684
761,2.209547067834349e-7,2.3219863367745698e-11,-2.2093148692006717e-7,-0.1275422317650048
781,2.0404325943017874e-7,1.84175152509457e-11,-2.040248419149278e-7,-0.12754646360425329
801,1.8929818380719377e-7,1.777712078009408e-11,-1.8928040668641366e-7,-0.12755039141457747
821,1.764000522587779e-7,1.2282537105535683e-11,-1.7638776972167238e-7,-0.1275540376695641
841,1.6381374123370642e-7,1.1508714337943634e-11,-1.638022325193685e-7,-0.12755742953710417
861,1.5290605651157018e-7,9.01385311809378e-12,-1.528970426584521e-7,-0.12756059195639335
881,1.42967496044472e-7,7.020408728269626e-12,-1.4296047563574374e-7,-0.1275635419825028
901,1.3350821343119815e-7,6.937600638767805e-12,-1.335012758305594e-7,-0.12756630078050543
921,1.2520884255510985e-7,4.587649826938545e-12,-1.252042549052829e-7,-0.1275688834521224
941,1.1745893007979322e-7,4.20263961723793e-12,-1.1745472744017599e-7,-0.12757130374753423
961,1.10242568002197e-7,3.958415482049967e-12,-1.1023860958671496e-7,-0.1275735768649391
981,1.0377465262279402e-7,2.3948622238212707e-12,-1.037722577605702e-7,-0.12757571295436196
1001,9.767907706991831e-8,2.5368657708838013e-12,-9.767654020414743e-8,-0.12757772298865716
1021,9.20705165601472e-8,2.1382596616365947e-12,-9.206837830048556e-8,-0.12757961753126584
1041,8.693677258925072e-8,1.314303848755117e-12,-8.693545828540197e-8,-0.12758140412575278
1061,8.210049617027362e-8,1.5027892022299978e-12,-8.209899338107139e-8,-0.1275830912937633
1081,7.76594638228838e-8,1.110410603396877e-12,-7.765835341228041e-8,-0.12758468643988535
1101,7.353057064722931e-8,7.665038339802247e-13,-7.352980414339533e-8,-0.1275861955224341
1121,6.965501172694629e-8,8.612662819375788e-13,-6.965415046066436e-8,-0.1275876250045973
1141,6.607966711698435e-8,5.706918751062919e-13,-6.607909642510924e-8,-0.1275889802571201
1161,6.272549332481555e-8,4.680193805954802e-13,-6.272502530543496e-8,-0.12759026608682175
1181,5.958551592856368e-8,4.759191637615951e-13,-5.958504000939992e-8,-0.1275914873475108
1201,5.666757706002566e-8,3.013707749066577e-13,-5.666727568925075e-8,-0.12759264810242846
1221,5.391935272258731e-8,2.8981643875748683e-13,-5.3919062906148556e-8,-0.1275937522255648
1241,5.1346959687500155e-8,2.558209324308959e-13,-5.134670386656772e-8,-0.1275948033870526
1261,4.893968074091478e-8,1.6820426236472342e-13,-4.893951253665241e-8,-0.12759580476832183
1281,4.666939019496397e-8,1.7727496726109393e-13,-4.6669212919996703e-8,-0.12759675946767554
1301,4.454025119137006e-8,1.3616437754604824e-13,-4.454011502699251e-8,-0.1275976703154303
1321,4.253688521896859e-8,9.995038136659133e-14,-4.2536785268587226e-8,-0.12759853985530728
1341,4.0646175639267754e-8,1.0584667398225908e-13,-4.0646069792593773e-8,-0.12759937055552242
1361,3.8867871555092933e-8,7.32145044802578e-14,-3.886779834058845e-8,-0.12760016464528126
1381,3.718820156497356e-8,6.27386626203434e-14,-3.718813882631094e-8,-0.12760092418648522
1401,3.560153062638385e-8,6.13913689516689e-14,-3.56014692350149e-8,-0.12760165114810607
1421,3.410423611672768e-8,4.123738412459341e-14,-3.4104194879343556e-8,-0.1276023473174221
1441,3.2686655656028804e-8,4.010701366048603e-14,-3.2686615549015145e-8,-0.12760301437843452
1461,3.1345532177065837e-8,3.539368772854218e-14,-3.134549678337811e-8,-0.12760365391409142
1481,3.007608104341603e-8,2.4796295832364802e-14,-3.00760562471202e-8,-0.12760426737819416
1501,2.887214535987458e-8,2.563148410363472e-14,-2.8872119728390475e-8,-0.1276048561488768
1521,2.7731115357752265e-8,2.0715084439946093e-14,-2.7731094642667825e-8,-0.1276054215144758
1541,2.664824618323442e-8,1.6118189939138314e-14,-2.664823006504448e-8,-0.12760596466977656
1561,2.561967825158895e-8,1.6297003998802847e-14,-2.561966195458495e-8,-0.12760648674664155
1581,2.464295379482502e-8,1.2673200456178061e-14,-2.4642941121624563e-8,-0.1276069888030462
1601,2.3714111790797635e-8,1.109329463383686e-14,-2.3714100697503e-8,-0.12760747182991092
1621,2.283043228856805e-8,1.0516174776476857e-14,-2.2830421772393273e-8,-0.127607936761144
1641,2.1989631364720507e-8,8.27139216568173e-15,-2.1989623093328343e-8,-0.12760838447264156
1661,2.1188672900327344e-8,7.885151476319968e-15,-2.1188665015175867e-8,-0.12760881578979563
1681,2.0425445609296235e-8,7.006246755441497e-15,-2.042543860304948e-8,-0.12760923148905626
1701,1.9697892305864352e-8,5.8362485999027685e-15,-1.969788646961575e-8,-0.12760963230078162
1721,1.900377020261133e-8,5.711763475406548e-15,-1.9003764490847854e-8,-0.1276100189159949
1741,1.8341309137669672e-8,4.915962709545333e-15,-1.8341304221706963e-8,-0.12761039198471533
1761,1.7708775105193145e-8,4.322067941138481e-15,-1.7708770783125204e-8,-0.12761075212057574
1781,1.710443708245076e-8,4.274160669416479e-15,-1.7104432808290088e-8,-0.12761109990491185
1801,1.6526782243249502e-8,3.6501753041572565e-15,-1.6526778593074197e-8,-0.12761143588526247
1821,1.5974371817382523e-8,3.3492280256297403e-15,-1.5974368468154497e-8,-0.1276117605794454
1841,1.5445873009149432e-8,3.2812930980121987e-15,-1.5445869727856334e-8,-0.12761207447903672
1861,1.4939978517431202e-8,2.882295413779719e-15,-1.493997563513579e-8,-0.12761237804805928
1881,1.4455493626164143e-8,2.670280827888357e-15,-1.4455490955883315e-8,-0.12761267172564875
1901,1.3991367548214468e-8,2.5751729059231348e-15,-1.3991364973041562e-8,-0.12761295592928934
1921,1.354652184718224e-8,2.3557421097879845e-15,-1.3546519491440131e-8,-0.12761323105452593
1941,1.3119937835790665e-8,2.2160398161666796e-15,-1.3119935619750848e-8,-0.1276134974761248
1961,1.2710755674688621e-8,2.064355966007979e-15,-1.2710753610332655e-8,-0.12761375555027407
1981,1.2318095222236246e-8,1.9523248962353464e-15,-1.231809326991135e-8,-0.1276140056156348
2001,1.1941118879182138e-8,1.8458003093761748e-15,-1.1941117033381828e-8,-0.12761424799381488
2021,1.1579082071348161e-8,1.7173119069108202e-15,-1.1579080354036255e-8,-0.1276144829905596
2041,1.1231261259031609e-8,1.6314504500534596e-15,-1.123125962758116e-8,-0.1276147108969775
2061,1.089697022960003e-8,1.5452579352372734e-15,-1.0896968684342095e-8,-0.12761493199017365
2081,1.0575574355777859e-8,1.4608646457572664e-15,-1.0575572894913213e-8,-0.1276151465339698
2101,1.0266464162570734e-8,1.3883524668586014e-15,-1.0266462774218267e-8,-0.1276153547798269
2121,9.969063741196951e-9,1.3088095220065529e-15,-9.96906243238743e-9,-0.1276155569673753
2141,9.682838499026734e-9,1.2333907951301543e-15,-9.682837265635939e-9,-0.12761575332511152
2161,9.407274221052492e-9,1.1862880018982507e-15,-9.40727303476449e-9,-0.12761594407111754
2181,9.141884510100112e-9,1.1219377114133497e-15,-9.1418833881624e-9,-0.12761612941346948
2201,8.886209218054227e-9,1.0699249933130838e-15,-8.886208148129234e-9,-0.12761630955075884
2221,8.639815624335747e-9,1.0142425046758334e-15,-8.639814610093242e-9,-0.12761648467270953
2241,8.402290117530372e-9,9.62830301969085e-16,-8.40228915470007e-9,-0.12761665496057514
2261,8.173241856872905e-9,9.21430964750322e-16,-8.17324093544194e-9,-0.12761682058757026
2281,7.952299032362457e-9,8.841423806815946e-16,-7.952298148220077e-9,-0.12761698171931524
2301,7.739108109279369e-9,8.39389370496253e-16,-7.739107269889999e-9,-0.12761713851417025
2321,7.533335909350602e-9,7.994563561671626e-16,-7.533335109894246e-9,-0.12761729112363954
2341,7.334666905946891e-9,7.678566777821854e-16,-7.3346661380902125e-9,-0.1276174396927656
2361,7.142797515540529e-9,7.383919961955483e-16,-7.142796777148533e-9,-0.12761758436040088
2381,6.957439835969632e-9,7.044623736512615e-16,-6.957439131507259e-9,-0.12761772525948398
2401,6.778323758578615e-9,6.698656089700098e-16,-6.778323088713006e-9,-0.12761786251738994
2421,6.6051911760395216e-9,6.405785458733248e-16,-6.605190535460975e-9,-0.12761799625622078
2441,6.437795629552341e-9,6.172831020837556e-16,-6.437795012269239e-9,-0.12761812659303898
2461,6.275902510270378e-9,5.961093390232567e-16,-6.275901914161039e-9,-0.12761825364010349
2481,6.119288632089513e-9,5.689914617716253e-16,-6.119288063098052e-9,-0.1276183775050982
2501,5.967743301013189e-9,5.397692967348952e-16,-5.9677427612438925e-9,-0.12761849829137648
2521,5.821066212143191e-9,5.280330876206512e-16,-5.8210656841101035e-9,-0.12761861609819183
2541,5.6790639098958475e-9,4.91162375687073e-16,-5.6790634187334715e-9,-0.12761873102086654
2561,5.541551811772252e-9,4.899376743940709e-16,-5.541551321834577e-9,-0.12761884315094013
2581,5.4083567960005395e-9,4.637464321872191e-16,-5.408356332254107e-9,-0.12761895257638092
2601,5.2793138357674986e-9,4.511025850299895e-16,-5.279313384664914e-9,-0.12761905938178822
2621,5.154263372226781e-9,4.3013430471520225e-16,-5.154262942092476e-9,-0.12761916364851816
2641,5.033052806625231e-9,4.1325419427167943e-16,-5.033052393371036e-9,-0.12761926545480484
2661,4.915537800508181e-9,3.997712423636788e-16,-4.915537400736938e-9,-0.1276193648759174
2681,4.801581067951839e-9,3.8245877808636813e-16,-4.80158068549306e-9,-0.12761946198431542
2701,4.691050730282134e-9,3.7094715068358896e-16,-4.691050359334984e-9,-0.12761955684977122
2721,4.583820026063988e-9,3.603910929143656e-16,-4.583819665672896e-9,-0.12761964953947288
2741,4.4797680354785994e-9,3.421874003877233e-16,-4.4797676932911994e-9,-0.12761974011813326
2761,4.378779674070083e-9,3.255042399232668e-16,-4.378779348565843e-9,-0.12761982864810903
2781,4.280744772630885e-9,3.1898848414227007e-16,-4.2807444536424005e-9,-0.1276199151895088
2801,4.185557420010171e-9,3.0753515898444734e-16,-4.185557112475012e-9,-0.12761999980028252
2821,4.093116304456499e-9,2.9775223344038407e-16,-4.093116006704265e-9,-0.12762008253630924
2841,4.003324627956101e-9,2.855767558651001e-16,-4.003324342379345e-9,-0.12762016345149058
2861,3.916089420328631e-9,2.732300679187667e-16,-3.916089147098563e-9,-0.12762024259783303
2881,3.831321541183359e-9,2.6431446962926036e-16,-3.83132127686889e-9,-0.1276203200255234
2901,3.74893568849356e-9,2.5864971629818256e-16,-3.748935429843844e-9,-0.1276203957830064
2921,3.6688501133075545e-9,2.514615607977433e-16,-3.6688498618459937e-9,-0.12762046991705858
2941,3.5909863060357048e-9,2.4095778896678995e-16,-3.590986065077916e-9,-0.12762054247285576
2961,3.5152689267037663e-9,2.3483811514196783e-16,-3.515268691865651e-9,-0.12762061349403725
2981,3.4416255421555915e-9,2.2423010830707405e-16,-3.4416253179254832e-9,-0.1276206830227663
3001,3.3699866439552826e-9,2.1665849608792964e-16,-3.3699864272967865e-9,-0.12762075109978793
3021,3.3002856774035754e-9,2.0882731579665174e-16,-3.3002854685762595e-9,-0.12762081776448841
3041,3.2324587676835774e-9,2.0222296115582452e-16,-3.2324585654606163e-9,-0.12762088305495148
3061,3.1664444033507972e-9,1.949963695612558e-16,-3.1664442083544276e-9,-0.12762094700800858
3081,3.1021833691533034e-9,2.015823912877835e-16,-3.102183167570912e-9,-0.12762100965928497
3101,3.0396187051380616e-9,1.7839221059665161e-16,-3.039618526745851e-9,-0.12762107104324552
3121,2.9786958395689146e-9,1.8083910641134699e-16,-2.978695658729808e-9,-0.12762113119324067
3141,2.919362301812699e-9,1.7054440410858925e-16,-2.919362131268295e-9,-0.12762119014155204
3161,2.8615676651636592e-9,1.6770054423842663e-16,-2.861567497463115e-9,-0.12762124791943363
3181,2.805263214749329e-9,1.6252306670595228e-16,-2.8052630522262624e-9,-0.12762130455714896
3201,2.7504021039492255e-9,1.5702870688635294e-16,-2.750401946920519e-9,-0.1276213600840069
3221,2.6969392456434475e-9,1.4469048015809443e-16,-2.696939100952967e-9,-0.12762141452839784
3241,2.6448313121464217e-9,1.4985766934756345e-16,-2.6448311622887526e-9,-0.12762146791782913
3261,2.5940365197630116e-9,1.4609613370513226e-16,-2.594036373666878e-9,-0.12762152027895798
3281,2.5445146497248807e-9,1.4262432706310603e-16,-2.5445145071005537e-9,-0.12762157163762247
3301,2.4962268914993085e-9,1.3199469450065062e-16,-2.496226759504614e-9,-0.12762162201887117
3321,2.4491358451852422e-9,1.3269706967221922e-16,-2.4491357124881727e-9,-0.1276216714469912
3341,2.4032054794392867e-9,1.227852559574209e-16,-2.403205356654031e-9,-0.12762171994553628
3361,2.3584010666712636e-9,1.2857572729724398e-16,-2.3584009380955363e-9,-0.12762176753735335
3381,2.3146890486675337e-9,1.217797779425651e-16,-2.3146889268877557e-9,-0.12762181424460722
3401,2.272037057861709e-9,1.2139237358845707e-16,-2.2720369364693354e-9,-0.12762186008880388
3421,2.230413868440167e-9,1.0855645385189168e-16,-2.230413759883713e-9,-0.1276219050908142
3441,2.1897893831883378e-9,1.0594614741217675e-16,-2.1897892772421904e-9,-0.12762194927089637
3461,2.150134537402957e-9,1.0882200142805872e-16,-2.1501344285809555e-9,-0.12762199264871757
3481,2.1114212197672212e-9,1.0522949593124368e-16,-2.1114211145377254e-9,-0.12762203524337393
3501,2.0736222712008136e-9,9.775357627897177e-17,-2.0736221734472372e-9,-0.12762207707340928
3521,2.0367114408110166e-9,9.134292531989858e-17,-2.036711349468091e-9,-0.12762211815683394
3541,2.0006634058567095e-9,9.196606402779936e-17,-2.0006633138906453e-9,-0.12762215851114278
3561,1.9654536547371505e-9,9.145460801477356e-17,-1.9654535632825424e-9,-0.12762219815333292
3581,1.9310585413192466e-9,9.242446595160315e-17,-1.9310584488947805e-9,-0.12762223709992046
3601,1.8974551443112315e-9,8.695920622311025e-17,-1.8974550573520254e-9,-0.12762227536695622
3621,1.8646212973314977e-9,7.8403369699437e-17,-1.864621218928128e-9,-0.12762231297004067
3641,1.832535568792694e-9,7.960333704566985e-17,-1.832535489189357e-9,-0.12762234992433852
