iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.10905471490291474,0.07487764029766053,-0.03417707460525421,-0.03417707460525421
21,0.0071242569895555285,0.006975267379816151,-0.00014898960973937746,-0.07534104297438135
41,0.0019736403121580117,0.0013334865434177089,-0.0006401537687403028,-0.08892172344074482
61,0.0003141983153746903,0.00012308059151096222,-0.00019111772386372808,-0.09611478427332484
81,8.176271456421e-5,1.3584220526663835e-5,-6.817849403754617e-5,-0.09843176524254503
101,3.326439965479461e-5,2.960058389730831e-6,-3.0304341265063778e-5,-0.09932215938692032
121,1.6224187409607648e-5,1.1503584640721415e-6,-1.5073828945535506e-5,-0.09973413990043109
141,9.287360065410123e-6,5.856971021552133e-7,-8.70166296325491e-6,-0.09995986355061219
161,6.341632133541252e-6,2.424777855782196e-7,-6.099154347963033e-6,-0.10010526313839443
181,5.05502419067771e-6,7.949871176795746e-8,-4.975525478909753e-6,-0.10021453817171237
201,4.138275809327719e-6,5.5291417257780884e-8,-4.0829843920699385e-6,-0.10030445693616637
221,3.2375941389727926e-6,3.228831983768555e-8,-3.205305819135107e-6,-0.10037573774200043
241,2.6325003373870505e-6,8.10651106572813e-9,-2.6243938263213224e-6,-0.10043363728718104
261,2.3108679930392397e-6,3.902768622016562e-9,-2.306965224417223e-6,-0.10048288939723567
281,2.11570607781183e-6,7.823131668102067e-9,-2.107882946143728e-6,-0.10052711981428267
301,1.8939927455352942e-6,5.318894397228463e-9,-1.8886738511380657e-6,-0.10056605780958501
321,1.7480464791720097e-6,6.395742724816948e-9,-1.7416507364471927e-6,-0.1006029887904031
341,1.5304270688631659e-6,3.844256889500287e-9,-1.5265828119736656e-6,-0.10063544099765177
361,1.3696986219844155e-6,3.779385346372951e-9,-1.3659192366380426e-6,-0.10066434410488258
381,1.1833263982510673e-6,2.127938280498037e-9,-1.1811984599705694e-6,-0.10068935860799638
401,1.0751344614497722e-6,1.4642787297193655e-9,-1.0736701827200528e-6,-0.10071175495495749
421,1.0162526318758072e-6,2.4168566007086924e-9,-1.0138357752750985e-6,-0.10073223952918423
441,9.416652359026549e-7,2.0778172325863874e-9,-9.395874186700685e-7,-0.10075183077204855
461,8.935633614886055e-7,2.759258359618916e-9,-8.908041031289867e-7,-0.10077046961133355
481,7.747939745654642e-7,1.2884770670757962e-9,-7.735054974983884e-7,-0.10078696960780217
501,6.890346371660284e-7,6.747611135435203e-10,-6.883598760524849e-7,-0.10080162157566915
521,6.326039381935335e-7,5.348406092693108e-10,-6.320690975842641e-7,-0.10081465798914284
541,6.122056062145795e-7,9.850250076798125e-10,-6.112205812068997e-7,-0.10082702026670151
561,5.853043846333989e-7,1.212338280145086e-9,-5.840920463532538e-7,-0.10083907296631865
581,5.422704781328752e-7,1.144871303760205e-9,-5.411256068291149e-7,-0.10085045526424882
601,4.6918260919868334e-7,4.954716716035206e-10,-4.6868713752707984e-7,-0.10086037768653133
621,4.249459515167264e-7,2.3132260063693927e-10,-4.247146289160895e-7,-0.10086930982479099
641,3.9719977046933947e-7,2.709981677626141e-10,-3.9692877230157686e-7,-0.10087748300353838
661,3.8994171545160915e-7,6.584187924296346e-10,-3.892832966591795e-7,-0.10088527230419636
681,3.696424637191801e-7,6.491519159353931e-10,-3.689933118032447e-7,-0.10089285907960263
701,3.221186444535087e-7,2.864344429116637e-10,-3.2183221001059706e-7,-0.1008997634598883
721,2.933309282834352e-7,1.4120368687691395e-10,-2.9318972459655826e-7,-0.10090588466980598
741,2.7345170166287674e-7,1.284959742503126e-10,-2.7332320568862645e-7,-0.1009115141851474
761,2.6339363257260727e-7,2.741027775427273e-10,-2.6311952979506454e-7,-0.10091684272545132
781,2.554143918336142e-7,3.4658283162523904e-10,-2.5506780900198895e-7,-0.10092207475738275
801,2.267232766633006e-7,1.6283858102483305e-10,-2.2656043808227576e-7,-0.10092689241989188
821,2.0802510199908408e-7,7.450262488626087e-11,-2.079505993741978e-7,-0.10093121349767
841,1.9505966211126574e-7,6.969572327582575e-11,-1.949899663879899e-7,-0.10093522490932026
861,1.8803015498002924e-7,1.5727981091639192e-10,-1.8787287516911286e-7,-0.10093903082558957
881,1.805940163038423e-7,1.720334162894822e-10,-1.8042198288755282e-7,-0.10094274545645258
901,1.62318173703243e-7,8.008939828916558e-11,-1.6223808430495382e-7,-0.1009461603727679
921,1.509658557563167e-7,3.9491444647134403e-11,-1.5092636431166957e-7,-0.1009492802264304
941,1.4256399557122103e-7,4.423713302075594e-11,-1.4251975843820027e-7,-0.10095220653899875
961,1.383207732529843e-7,9.410505403416381e-11,-1.3822666819895012e-7,-0.10095499928104776
981,1.3003905657355013e-7,7.831233361789443e-11,-1.2996074423993223e-7,-0.10095769484782408
1001,1.1913981753828807e-7,3.682150236386557e-11,-1.191029960359242e-7,-0.10096017134769554
1021,1.1213345918250328e-7,2.4510243255153126e-11,-1.1210894893924813e-7,-0.1009624775339043
1041,1.0645505879239351e-7,3.6671073578939885e-11,-1.0641838771881456e-7,-0.1009646579758753
1061,1.0320533766202541e-7,5.3016633464153223e-11,-1.0315232102856126e-7,-0.10096675259156528
1081,9.586376777012977e-8,3.6509559047729274e-11,-9.582725821108204e-8,-0.10096874307437649
1101,8.9724185639168e-8,1.7893781300489055e-11,-8.970629185786751e-8,-0.10097059011616404
1121,8.507746598776635e-8,1.6285459436513993e-11,-8.506118052832984e-8,-0.10097233459869584
1141,8.140136738096633e-8,2.8764431719182385e-11,-8.137260294924715e-8,-0.1009739933477722
1161,7.786235784515306e-8,2.8196425901336968e-11,-7.783416141925172e-8,-0.10097558901986943
1181,7.273453400215554e-8,1.703159429650028e-11,-7.271750240785904e-8,-0.10097709060279696
1201,6.902985079783436e-8,1.0509431129744916e-11,-6.901934136670462e-8,-0.1009785046285858
1221,6.568875221267413e-8,1.3558870619876517e-11,-6.567519334205425e-8,-0.10097984949137677
1241,6.32357421082422e-8,1.7133526768003187e-11,-6.32186085814742e-8,-0.10098113613337914
1261,5.98387819438787e-8,1.3968396443669732e-11,-5.982481354743503e-8,-0.10098236682336348
1281,5.662180086740507e-8,8.275149732345616e-12,-5.661352571767272e-8,-0.10098352771845301
1301,5.4008789750930375e-8,7.0461197435777755e-12,-5.40017436311868e-8,-0.10098463248121012
1321,5.165011164428683e-8,1.0246613015548989e-11,-5.163986503127128e-8,-0.10098568642080259
1341,4.953200522205224e-8,9.800164611656502e-12,-4.952220505744059e-8,-0.1009866982167172
1361,4.695824084337658e-8,7.0783616505912805e-12,-4.695116248172599e-8,-0.10098766131667099
1381,4.489745090287006e-8,4.748270633343759e-12,-4.4892702632236716e-8,-0.1009885780497269
1401,4.2942766416203497e-8,5.6642915589241475e-12,-4.293710212464457e-8,-0.10098945531815053
1421,4.1287184965138043e-8,6.217224346685978e-12,-4.1280967740791355e-8,-0.10099029625319143
1441,3.940553471825635e-8,5.33107050958201e-12,-3.940020364774677e-8,-0.10099110269358685
1461,3.759871291231593e-8,3.690484806960117e-12,-3.759502242750897e-8,-0.10099187105882367
1481,3.6029563429520265e-8,3.1531626407807617e-12,-3.602641026687948e-8,-0.10099260648512245
1501,3.4555318772424336e-8,3.926480268296192e-12,-3.455139229215604e-8,-0.10099331102673823
1521,3.320992121758134e-8,3.6229637839649696e-12,-3.320629825379738e-8,-0.10099398819948024
1541,3.1764959365180306e-8,2.890360724830676e-12,-3.1762069004455475e-8,-0.10099463701947597
1561,3.051247691640604e-8,2.1071674210967826e-12,-3.051036974898494e-8,-0.10099525884704934
1581,2.9302314478679254e-8,2.3685006407687203e-12,-2.9299945978038484e-8,-0.10099585630636668
1601,2.821648637401179e-8,2.3736901969937242e-12,-2.8214112683814797e-8,-0.10099643072182378
1621,2.7100798288317982e-8,2.067454182841917e-12,-2.709873083413514e-8,-0.10099698341256416
1641,2.603386760800587e-8,1.5973207842738897e-12,-2.6032270287221594e-8,-0.10099751393183844
1661,2.5059504961460075e-8,1.3999202517087864e-12,-2.5058105041208367e-8,-0.10099802434340467
1681,2.4127428650337536e-8,1.5579771052155678e-12,-2.412587067323232e-8,-0.10099851552511989
1701,2.325570778273519e-8,1.4057353904905447e-12,-2.32543020473447e-8,-0.10099898893145229
1721,2.237314175853126e-8,1.1880488022758326e-12,-2.2371953709728984e-8,-0.10099944468481982
1741,2.1569844574153445e-8,9.281459289923124e-13,-2.1568916428224454e-8,-0.10099988357282422
1761,2.079544474679186e-8,9.874872094815471e-13,-2.079445725958238e-8,-0.1010003067779913
1781,2.0077368446598796e-8,9.406593382252227e-13,-2.007642778726057e-8,-0.10100071504508486
1801,1.9368069927335274e-8,8.263706985448892e-13,-1.936724355663673e-8,-0.10100110913888789
1821,1.868796580439878e-8,6.858019128041412e-13,-1.8687280002485973e-8,-0.10100148923668413
1841,1.805131643110305e-8,6.067776136893779e-13,-1.805070965348936e-8,-0.10100185627968566
1861,1.7438175852102833e-8,6.27135686837786e-13,-1.7437548716415995e-8,-0.10100221077900463
1881,1.68570070101388e-8,5.615846183285813e-13,-1.6856445425520473e-8,-0.1010025534115131
1901,1.6287030557075125e-8,4.914315225891945e-13,-1.6286539125552535e-8,-0.10100288451636052
1921,1.5754017697955895e-8,4.0329810563581867e-13,-1.575361439985026e-8,-0.10100320459422496
1941,1.5239087839474736e-8,4.072298647559087e-13,-1.523868060960998e-8,-0.1010035142347908
1961,1.4749474564151125e-8,3.808687123905165e-13,-1.4749093695438735e-8,-0.10100381382488406
1981,1.42751004519821e-8,3.328499368975911e-13,-1.4274767602045203e-8,-0.10100410381101303
2001,1.3819875003993126e-8,2.8912110463066346e-13,-1.3819585882888495e-8,-0.10100438447571411
2021,1.3389102647520666e-8,2.5808689825084924e-13,-1.3388844560622414e-8,-0.10100465632235488
2041,1.2973895981014596e-8,2.5558266590964937e-13,-1.2973640398348687e-8,-0.10100491970414449
2061,1.2577089784052968e-8,2.270455309632024e-13,-1.2576862738522005e-8,-0.10100517498972743
2081,1.2190565531723298e-8,2.0306483633761576e-13,-1.2190362466886961e-8,-0.1010054224482548
2101,1.182233155235496e-8,1.730090203346865e-13,-1.1822158543334627e-8,-0.10100566235708033
2121,1.1467901471732432e-8,1.6694525221487842e-13,-1.1467734526480217e-8,-0.1010058950592209
2141,1.1128763172990016e-8,1.5590301258596905e-13,-1.112860726997743e-8,-0.10100612082500446
2161,1.0803030083662707e-8,1.362388496393819e-13,-1.0802893844813067e-8,-0.10100633996115724
2181,1.048872915465813e-8,1.2333777874592117e-13,-1.0488605816879384e-8,-0.1010065526938532
2201,1.0187879870028905e-8,1.0920264291764176e-13,-1.0187770667385987e-8,-0.10100675929157071
2221,9.895810529995752e-9,1.0595712707548676e-13,-9.895704572868676e-9,-0.10100695996331517
2241,9.615049334184438e-9,9.35826033117633e-14,-9.614955751581126e-9,-0.10100715491136911
2261,9.34318783010787e-9,8.408295651459987e-14,-9.343103747151356e-9,-0.10100734434199748
2281,9.082529785035477e-9,7.354086830810305e-14,-9.08245624416717e-9,-0.10100752844654223
2301,8.831639960094427e-9,6.832261612500218e-14,-8.831571637478301e-9,-0.1010077074485388
2321,8.589672917905895e-9,6.437770981293043e-14,-8.589608540196083e-9,-0.10100788152210827
2341,8.357030072914783e-9,5.5196303363973155e-14,-8.356974876611419e-9,-0.10100805085954859
2361,8.131745628230837e-9,5.152259285602859e-14,-8.13169410563798e-9,-0.10100821561880034
2381,7.915554192908109e-9,4.4987441108598467e-14,-7.915509205467e-9,-0.10100837596969761
2401,7.706062867596491e-9,4.3293299434303323e-14,-7.706019574297057e-9,-0.10100853206911503
2421,7.504411324248816e-9,3.8169562706186105e-14,-7.50437315468611e-9,-0.10100868405863489
2441,7.309282191735461e-9,3.4533589436992436e-14,-7.309247658146024e-9,-0.10100883208818241
2461,7.120972384472957e-9,3.131473386129154e-14,-7.120941069739096e-9,-0.10100897628280546
2481,6.939318338948717e-9,2.8068418117629515e-14,-6.9392902705306e-9,-0.10100911678556124
2501,6.76330864002568e-9,2.7029799829142157e-14,-6.763281610225851e-9,-0.10100925371224138
2521,6.593791110113266e-9,2.274566107035225e-14,-6.593768364452196e-9,-0.10100938718883315
2541,6.429383646766976e-9,2.186096986819897e-14,-6.429361785797108e-9,-0.10100951732859782
2561,6.271115314594655e-9,1.905014079827971e-14,-6.271096264453857e-9,-0.10100964424426954
2581,6.117777300177232e-9,1.8337677512740503e-14,-6.117758962499719e-9,-0.10100976804864098
2601,5.969686933022914e-9,1.6619658274838434e-14,-5.969670313364639e-9,-0.10100988883946209
2621,5.826306979530919e-9,1.4832449127337964e-14,-5.826292147081792e-9,-0.10101000672104252
2641,5.687141273385302e-9,1.3930678910892567e-14,-5.687127342706391e-9,-0.10101012177778107
2661,5.5522900195031144e-9,1.2191290818842942e-14,-5.552277828212296e-9,-0.10101023409838344
2681,5.421074450206861e-9,1.1869002362840652e-14,-5.421062581204498e-9,-0.10101034375939077
2701,5.294183140432512e-9,9.90161442362611e-15,-5.294173238818088e-9,-0.10101045084143778
2721,5.171105373747686e-9,9.265871201461024e-15,-5.1710961078764846e-9,-0.10101055542621168
2741,5.052157597192146e-9,8.133813176468048e-15,-5.05214946337897e-9,-0.10101065759227654
2761,4.936917968046202e-9,7.509247632340991e-15,-4.936910458798569e-9,-0.10101075741964043
