iteration,cross_term_1,cross_term_2,diff,cumsum
2681,1.6471094149041276e-9,1.447637336808955e-15,-1.6471079672667907e-9,-0.08452182820441968
2701,1.6093313490498491e-9,1.104645332956761e-15,-1.6093302444045162e-9,-0.08452186074807576
2721,1.5725874071413803e-9,1.2263531993408828e-15,-1.5725861807881809e-9,-0.08452189254704678
2741,1.5369661332268147e-9,9.39846320683725e-16,-1.536965193380494e-9,-0.08452192362303244
2761,1.502284130051381e-9,1.0126328598714192e-15,-1.5022831174185212e-9,-0.08452195399657204
2781,1.4686800130350797e-9,8.107344465286531e-16,-1.4686792023006332e-9,-0.08452198368758133
2801,1.4360047729568534e-9,8.09612496839134e-16,-1.4360039633443566e-9,-0.0845220127166938
2821,1.404254616418314e-9,7.71862741176831e-16,-1.4042538445555729e-9,-0.08452204110174286
2841,1.3733994454048203e-9,6.964108951000998e-16,-1.373398748993925e-9,-0.08452206886151999
2861,1.3433877114560275e-9,6.756035602002955e-16,-1.3433870358524673e-9,-0.08452209601285539
2881,1.3142304327373656e-9,5.322167139995266e-16,-1.3142299005206516e-9,-0.08452212257317926
2901,1.2858492131434152e-9,6.033287209487067e-16,-1.2858486098146942e-9,-0.08452214855837757
2921,1.2583056862282944e-9,4.732104247773437e-16,-1.2583052130178698e-9,-0.084522173984852
2941,1.2314866481202521e-9,5.22429631640048e-16,-1.2314861256906206e-9,-0.08452219886815424
2961,1.2054130364272688e-9,4.3205905965594644e-16,-1.2054126043682092e-9,-0.08452222322289406
2981,1.1800200148994456e-9,4.517290966903811e-16,-1.180019563170349e-9,-0.08452224706340465
3001,1.155340789633211e-9,4.0950602876326104e-16,-1.1553403801271822e-9,-0.08452227040345484
3021,1.1313213413273676e-9,3.8248244442569734e-16,-1.1313209588449232e-9,-0.08452229325705884
3041,1.1079209478027876e-9,3.882461368360668e-16,-1.1079205595566507e-9,-0.08452231563670765
3061,1.0851277464181459e-9,3.643582302293129e-16,-1.0851273820599157e-9,-0.08452233755485386
3081,1.0629009338305164e-9,3.645989162382887e-16,-1.0629005692316e-9,-0.08452235902304905
3101,1.041240937855636e-9,2.9594872317634064e-16,-1.0412406419069129e-9,-0.08452238005274772
3121,1.0201036525757794e-9,3.1036665803952146e-16,-1.0201033422091213e-9,-0.0845224006547259
3141,9.99515899255116e-10,2.676023950484342e-16,-9.99515631652721e-10,-0.0845224208397224
3161,9.794462999901884e-10,2.730284779952443e-16,-9.794460269617105e-10,-0.08452244061845655
3181,9.598930696484494e-10,2.1644487000185142e-16,-9.598928532035795e-10,-0.08452246000121888
3201,9.40829040855786e-10,2.1359249275969408e-16,-9.408288272632933e-10,-0.08452247899810823
3221,9.222620897336584e-10,1.9086932523907234e-16,-9.222618988643331e-10,-0.08452249761888345
3241,9.04184102706819e-10,1.7638741612960108e-16,-9.041839263194029e-10,-0.08452251587353139
3261,8.865658316998057e-10,1.7263340304717358e-16,-8.865656590664027e-10,-0.08452253377145304
3281,8.693933578115976e-10,1.7438259658711282e-16,-8.693931834290011e-10,-0.08452255132174613
3301,8.52643604882804e-10,1.7665232288815997e-16,-8.526434282304811e-10,-0.08452256853302731
3321,8.363185333959963e-10,1.3862323438350846e-16,-8.36318394772762e-10,-0.08452258541379594
3341,8.203949293380178e-10,1.4038353877602753e-16,-8.203947889544791e-10,-0.08452260197230625
3361,8.048683221401318e-10,1.3350025617562082e-16,-8.048681886398756e-10,-0.08452261821652161
3381,7.897226329542881e-10,1.3822033850642437e-16,-7.897224947339496e-10,-0.08452263415423207
3401,7.749535164425863e-10,1.2340380464120274e-16,-7.749533930387817e-10,-0.0845226497929851
3421,7.605414917967392e-10,1.227570880348603e-16,-7.605413690396512e-10,-0.08452266514015944
3441,7.464670743245137e-10,1.2430892678700046e-16,-7.464669500155868e-10,-0.08452268020264704
3461,7.327217686685465e-10,1.0597432149747916e-16,-7.327216626942249e-10,-0.08452269498712604
3481,7.192974652199621e-10,1.0545851315341706e-16,-7.192973597614489e-10,-0.08452270950006757
3501,7.061911068132894e-10,1.0193393445129251e-16,-7.061910048793549e-10,-0.08452272374788354
3521,6.933871123857672e-10,1.0797110896147054e-16,-6.933870044146583e-10,-0.08452273773676541
3541,6.808792739805638e-10,9.899729110114859e-17,-6.808791749832727e-10,-0.08452275147268865
3561,6.68657426381788e-10,1.0953816937565375e-16,-6.686573168436186e-10,-0.08452276496147276
3581,6.567167181312278e-10,9.971054126352588e-17,-6.567166184206865e-10,-0.08452277820878074
3601,6.450453535236999e-10,8.122613926094768e-17,-6.450452722975606e-10,-0.08452279122012733
3621,6.336359375946474e-10,8.585603351851753e-17,-6.336358517386138e-10,-0.08452280400079844
3641,6.224858150385574e-10,7.066705929769316e-17,-6.224857443714981e-10,-0.08452281655601304
3661,6.115913230049236e-10,7.44882416413705e-17,-6.115912485166819e-10,-0.08452282889091171
3681,6.009475351498101e-10,6.103099815018742e-17,-6.009474741188119e-10,-0.08452284101056978
3701,5.905444081620786e-10,5.815988219538492e-17,-5.905443500021964e-10,-0.08452285291989116
3721,5.803760783343135e-10,5.623440390367264e-17,-5.803760220999095e-10,-0.08452286462362671
3741,5.704347911102342e-10,6.163958367238087e-17,-5.704347294706505e-10,-0.0845228761263907
3761,5.607151330369046e-10,5.568614274500794e-17,-5.607150773507619e-10,-0.08452288743266624
3781,5.512087221467347e-10,5.32658329112324e-17,-5.512086688809017e-10,-0.08452289854680288
3801,5.419096791830727e-10,5.635717395047626e-17,-5.419096228258987e-10,-0.08452290947299425
3821,5.328139510390079e-10,5.551299937214588e-17,-5.328138955260085e-10,-0.08452292021534737
3841,5.239177425223694e-10,4.8668070603005307e-17,-5.239176938542988e-10,-0.08452293077788636
3861,5.152156186477076e-10,4.7549689714055915e-17,-5.152155710980179e-10,-0.08452294116455239
3881,5.066999994443308e-10,5.618269804391921e-17,-5.066999432616328e-10,-0.08452295137914409
3901,4.983660500983246e-10,5.263714267573002e-17,-4.983659974611819e-10,-0.08452296142533851
3921,4.902094860939998e-10,4.62907568399266e-17,-4.90209439803243e-10,-0.08452297130672201
3941,4.822270973008756e-10,3.530927724025449e-17,-4.822270619915985e-10,-0.08452298102681023
3961,4.744133068826803e-10,4.455451055854311e-17,-4.744132623281697e-10,-0.08452299058903101
3981,4.66763132983941e-10,4.582801465599388e-17,-4.667630871559264e-10,-0.08452299999670078
4001,4.5927253816515257e-10,4.1742708384175943e-17,-4.592724964224442e-10,-0.0845230092530489
4021,4.5193846911878857e-10,4.721811008234197e-17,-4.519384219006785e-10,-0.08452301836123313
4041,4.447569183160533e-10,3.113956925128505e-17,-4.447568871764841e-10,-0.08452302732434652
4061,4.3772259454359167e-10,3.4750796203206585e-17,-4.3772255979279544e-10,-0.08452303614538284
4081,4.308313699305949e-10,2.2531331992946692e-17,-4.308313473992629e-10,-0.08452304482724118
4101,4.2408061121519886e-10,3.1227515743244704e-17,-4.240805799876831e-10,-0.0845230533727526
4121,4.1746860341073106e-10,3.351830225580719e-17,-4.1746856989242883e-10,-0.0845230617847095
4141,4.1099196126339895e-10,2.9751049731568937e-17,-4.109919315123492e-10,-0.08452307006585463
4161,4.046462341046512e-10,3.738605091169449e-17,-4.046461967186003e-10,-0.08452307821884927
4181,3.9842673432627475e-10,4.1936959176291314e-17,-3.9842669238931557e-10,-0.08452308624626183
4201,3.9233028364024133e-10,3.52822726961002e-17,-3.9233024835796863e-10,-0.08452309415058035
4221,3.863546505394978e-10,3.018583623767257e-17,-3.8635462035366156e-10,-0.08452310193424226
4241,3.8049749804392e-10,3.571960941527309e-17,-3.804974623243106e-10,-0.08452310959963973
4261,3.747559297492041e-10,4.5249405124828503e-17,-3.7475588449979895e-10,-0.08452311714911291
4281,3.6912720790413125e-10,3.586848943300987e-17,-3.691271720356418e-10,-0.08452312458494345
4301,3.636093412024276e-10,3.893690633597454e-17,-3.636093022655213e-10,-0.08452313190936667
4321,3.5820010299238387e-10,1.997336296161382e-17,-3.582000830190209e-10,-0.08452313912457748
4341,3.5289655321280804e-10,2.1968874290376868e-17,-3.5289653124393374e-10,-0.08452314623271891
4361,3.476951586542523e-10,2.622339129854902e-17,-3.47695132430861e-10,-0.08452315323586765
4381,3.425930319806949e-10,2.3105847642536886e-17,-3.4259300887484724e-10,-0.08452316013603471
4401,3.375884081439862e-10,3.255299273408001e-17,-3.375883755909935e-10,-0.08452316693518545
4421,3.3267996723231266e-10,2.904999107007083e-17,-3.326799381823216e-10,-0.08452317363525577
4441,3.278658928348326e-10,3.18164702621524e-17,-3.2786586101836236e-10,-0.08452318023815192
4461,3.2314370196238325e-10,2.0042282237908985e-17,-3.23143681920101e-10,-0.08452318674573574
4481,3.1851099684396457e-10,2.190987403253115e-17,-3.1851097493409053e-10,-0.08452319315981906
4501,3.1396582135379687e-10,1.2384934043600847e-17,-3.139658089688628e-10,-0.0845231994821703
4521,3.0950643155905303e-10,2.1484414120705883e-17,-3.095064100746389e-10,-0.08452320571452182
4541,3.0513070207738147e-10,2.95027449907489e-17,-3.0513067257463646e-10,-0.08452321185856768
4561,3.00836424552704e-10,1.3739293639435964e-17,-3.008364108134104e-10,-0.08452321791595777
4581,2.9662166363444716e-10,8.359627523145442e-18,-2.9662165527481963e-10,-0.08452322388830011
4601,2.924850475591966e-10,2.1001239452654445e-17,-2.9248502655795716e-10,-0.08452322977716975
4621,2.8842535725555283e-10,1.749094801844349e-17,-2.884253397646048e-10,-0.08452323558411681
4641,2.844411066674603e-10,1.3057784409151435e-17,-2.844410936096759e-10,-0.08452324131066502
4661,2.8053038280848037e-10,1.4053012883826305e-17,-2.805303687554675e-10,-0.0845232469583038
4681,2.7669103124863766e-10,1.892365885112768e-17,-2.766910123249788e-10,-0.08452325252848099
4701,2.729212328897808e-10,2.7593870249319207e-17,-2.7292120529591054e-10,-0.08452325802260417
4721,2.6921949058413254e-10,7.675843473573221e-18,-2.6921948290828906e-10,-0.08452326344204808
4741,2.655846561569675e-10,1.9130568002005444e-17,-2.6558463702639945e-10,-0.08452326878816159
4761,2.62015502904823e-10,1.9906810199470183e-17,-2.620154829980128e-10,-0.0845232740622701
4781,2.5851070606999763e-10,7.6661296155146e-18,-2.5851069840386804e-10,-0.08452327926567363
4801,2.550689558960326e-10,1.3379186450369842e-17,-2.550689425168462e-10,-0.08452328439964542
4821,2.5168897817828793e-10,1.4026506112062627e-17,-2.5168896415178183e-10,-0.0845232894654328
4841,2.483695256665273e-10,1.172021624280007e-17,-2.483695139463111e-10,-0.08452329446425837
4861,2.4510916728043774e-10,1.9121575890014806e-18,-2.4510916536828014e-10,-0.08452329939731798
4881,2.419062372030948e-10,1.4793180880229847e-17,-2.4190622240991395e-10,-0.08452330426577621
4901,2.387590908098952e-10,8.024462190184413e-18,-2.3875908278543305e-10,-0.08452330907076391
4921,2.356665278755896e-10,1.0178727227466743e-17,-2.356665176968624e-10,-0.08452331381338349
4941,2.326278206967004e-10,1.3747736688718459e-17,-2.3262780694896372e-10,-0.08452331849471834
4961,2.2964227445025227e-10,1.9476010661745962e-17,-2.296422549742416e-10,-0.08452332311583848
4981,2.2670899577856266e-10,4.877354443479976e-19,-2.2670899529082722e-10,-0.08452332767779845
5001,2.238267932398743e-10,4.842740458702644e-18,-2.2382678839713386e-10,-0.0845233321816313
5021,2.2099442969882417e-10,1.2376505938648723e-18,-2.209944284611736e-10,-0.08452333662834527
5041,2.182108206386573e-10,8.487511582330735e-18,-2.1821081215114572e-10,-0.08452334101892553
5061,2.154749792689901e-10,1.0991105840354781e-17,-2.1547496827788428e-10,-0.0845233453543369
5081,2.1278585610782336e-10,1.1375125548543911e-17,-2.1278584473269782e-10,-0.0845233496355238
5101,2.1014223097370293e-10,1.9165118893852086e-17,-2.1014221180858404e-10,-0.08452335386340792
5121,2.075430044260941e-10,2.1262008142736858e-17,-2.0754298316408594e-10,-0.08452335803888739
5141,2.049872766531747e-10,4.532174259950689e-18,-2.0498727212100045e-10,-0.08452336216284033
5161,2.024743999044472e-10,-7.27716998319005e-19,-2.024744006321642e-10,-0.08452336623612972
5181,2.0000374908631164e-10,1.5356898514431764e-17,-2.0000373372941312e-10,-0.08452337025960611
5201,1.9757454715386386e-10,4.710068753003876e-18,-1.975745424437951e-10,-0.08452337423410608
5221,1.9518589077384064e-10,2.373214939281206e-18,-1.951858884006257e-10,-0.08452337816044926
5241,1.9283682276484244e-10,1.0356934151012518e-17,-1.928368124079083e-10,-0.08452338203943653
5261,1.9052648944874346e-10,5.730013130294192e-18,-1.9052648371873034e-10,-0.08452338587185063
5281,1.8825409146916284e-10,6.758559614051468e-18,-1.8825408471060323e-10,-0.0845233896584576
5301,1.8601878402980178e-10,9.929673932929056e-18,-1.8601877410012786e-10,-0.08452339340000747
5321,1.8381977139092858e-10,1.632270687312354e-17,-1.838197550682217e-10,-0.0845233970972338
5341,1.8165611261099037e-10,2.910305188327621e-18,-1.8165610970068517e-10,-0.0845234007508526
5361,1.795270663915393e-10,1.5074514472871564e-17,-1.7952705131702484e-10,-0.08452340436156289
5381,1.7743191173172074e-10,1.589927475966354e-17,-1.7743189583244597e-10,-0.084523407930049
5401,1.753701127788795e-10,5.986122346269583e-18,-1.7537010679275714e-10,-0.08452341145698318
5421,1.733411020588976e-10,9.120131882276983e-18,-1.7334109293876573e-10,-0.08452341494302658
5441,1.7134419453862825e-10,-7.498446094476762e-18,-1.7134420203707435e-10,-0.08452341838882818
5461,1.6937868679072856e-10,6.314883452273362e-18,-1.693786804758451e-10,-0.0845234217950226
5481,1.6744383671638637e-10,3.6045711073422266e-18,-1.6744383311181525e-10,-0.08452342516222987
5501,1.6553903104707645e-10,7.822311294505266e-18,-1.6553902322476515e-10,-0.08452342849105661
5521,1.636637459682713e-10,4.427078141095256e-18,-1.6366374154119317e-10,-0.08452343178209816
5541,1.618173978936016e-10,1.36755189473879e-17,-1.6181738421808266e-10,-0.08452343503593873
5561,1.5999927598548333e-10,2.923730240484539e-18,-1.599992730617531e-10,-0.08452343825314991
5581,1.5820867580436243e-10,1.6040482985852754e-17,-1.5820865976387945e-10,-0.08452344143428885
5601,1.564448764717648e-10,3.900798866383227e-18,-1.5644487257096594e-10,-0.08452344457989831
5621,1.5470736318579556e-10,2.026862288704446e-17,-1.5470734291717267e-10,-0.08452344769050854
5641,1.5299563512104972e-10,-2.4909798757523527e-18,-1.529956376120296e-10,-0.08452345076664
5661,1.5130934337574654e-10,7.982157494767765e-18,-1.5130933539358906e-10,-0.08452345380880484
5681,1.4964800243665688e-10,6.028807732150922e-18,-1.4964799640784913e-10,-0.08452345681750645
5701,1.4801109626963986e-10,9.60677990416874e-18,-1.4801108666285995e-10,-0.08452345979323865
5721,1.4639813683169822e-10,1.5155898375463884e-17,-1.4639812167579984e-10,-0.08452346273648492
5741,1.448086061416835e-10,-4.140039334186631e-19,-1.4480860655568742e-10,-0.08452346564771888
5761,1.4324209271506314e-10,6.1117354289777696e-18,-1.4324208660332772e-10,-0.08452346852740468
5781,1.41698065086611e-10,1.1637259415857511e-17,-1.416980534493516e-10,-0.08452347137599706
