iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.11703251361377871,0.18348876939825762,0.0664562557844789,0.0664562557844789
21,0.007247340929412434,0.006565750792132001,-0.0006815901372804328,-0.022322375621200707
41,0.0024999828124045408,0.0021629121708801624,-0.0003370706415243784,-0.03277572569762273
61,0.0010669430156632505,0.0008548278039478092,-0.00021211521171544132,-0.038315176761769376
81,0.0005461677634326838,0.0004005773531227933,-0.00014559041030989047,-0.04198603487723387
101,0.0003143436385193288,0.00021750258274287387,-9.684105577645492e-5,-0.04446262943517163
121,0.00019615970741692902,0.00012807044841929387,-6.808925899763515e-5,-0.04614307083608666
141,0.00012769880446738576,7.792623766929075e-5,-4.9772566798095e-5,-0.04731688352695095
161,8.482679273255313e-5,4.800485361762469e-5,-3.6821939114928446e-5,-0.048166108439659426
181,5.805300925483293e-5,3.0279198816787855e-5,-2.7773810438045076e-5,-0.04880010907496252
201,4.109463823007776e-5,1.9621289155177488e-5,-2.147334907490027e-5,-0.04928558320015264
221,3.067398822115339e-5,1.3273561315876627e-5,-1.7400426905276764e-5,-0.049667735157635826
241,2.4335517227025434e-5,9.393180226278627e-6,-1.4942337000746807e-5,-0.04999138583556762
261,1.8136116620769594e-5,6.752485848402951e-6,-1.1383630772366643e-5,-0.0502560277163659
281,1.3938762364590997e-5,4.966971651276446e-6,-8.971790713314552e-6,-0.05045580276402718
301,1.1160519595000562e-5,3.7209857114371173e-6,-7.4395338835634445e-6,-0.05061818957996401
321,9.024890950595817e-6,2.8193595060010418e-6,-6.205531444594775e-6,-0.05075343323068973
341,7.41150722336543e-6,2.1620366150677213e-6,-5.249470608297709e-6,-0.05086733037164379
361,6.079202740535751e-6,1.670937143643397e-6,-4.408265596892354e-6,-0.050963409426019096
381,5.153124975711943e-6,1.3043980274642207e-6,-3.8487269482477224e-6,-0.051044753227126025
401,5.345658636789655e-6,1.0605895569566325e-6,-4.285069079833022e-6,-0.05112274028950077
421,4.21176851532563e-6,8.178952883722884e-7,-3.393873226953342e-6,-0.05120336498856849
441,3.30237058044551e-6,6.387023395479501e-7,-2.6636682408975597e-6,-0.051262941091317134
461,2.71292499644485e-6,5.024926145337511e-7,-2.2104323819110992e-6,-0.051311027401645275
481,2.321440274740333e-6,3.983767647285117e-7,-1.9230635100118214e-6,-0.051352020536376775
501,1.9716594757152644e-6,3.1484539033759445e-7,-1.65681408537767e-6,-0.05138744919108277
521,1.8553141169634612e-6,2.533537016584712e-7,-1.60196041530499e-6,-0.051419694313277316
541,2.308850609781065e-6,2.2459223760835512e-7,-2.08425837217271e-6,-0.05145558957425596
561,1.516458692910962e-6,1.624959850023571e-7,-1.3539627079086048e-6,-0.05149008483277947
581,1.2187438041832585e-6,1.2816720748986903e-7,-1.0905765966933894e-6,-0.051513922936867705
601,1.0632753480987553e-6,1.0234721642143764e-7,-9.609281316773177e-7,-0.05153434280274237
621,9.426507051225624e-7,8.170882196272413e-8,-8.609418831598383e-7,-0.051552349251058706
641,9.443645878590428e-7,6.709082347131304e-8,-8.772737643877297e-7,-0.05156953974611507
661,1.1351491626832674e-6,6.22748950403728e-8,-1.0728742676428945e-6,-0.051589595290715974
681,7.524358561143712e-7,4.310302319713988e-8,-7.093328329172313e-7,-0.05160715055773075
701,6.37923793871633e-7,3.435430145362522e-8,-6.035694924180078e-7,-0.05162004003204812
721,5.699290509760476e-7,2.7458305505033642e-8,-5.424707454710139e-7,-0.051631420152547694
741,5.616572341933085e-7,2.271052217829444e-8,-5.389467120150141e-7,-0.05164211867909833
761,6.569739003721404e-7,2.0698265783876906e-8,-6.362756345882635e-7,-0.05165370072193182
781,5.183515034035763e-7,1.5391999966029886e-8,-5.029595034375464e-7,-0.05166548876984603
801,4.1377755712527725e-7,1.187686912342166e-8,-4.019006880018556e-7,-0.05167421699943675
821,3.7410664856911267e-7,9.508773585171679e-9,-3.64597874983941e-7,-0.05168182662206017
841,3.691901721651931e-7,7.993350249511107e-9,-3.61196821915682e-7,-0.051689012606093064
861,4.1213293016100525e-7,7.582944163564158e-9,-4.0454998599744107e-7,-0.05169665660997076
881,3.4121580036427736e-7,5.5938976935630194e-9,-3.3562190267071436e-7,-0.051704210140209185
901,2.7980454150147173e-7,4.20789052618486e-9,-2.755966509752869e-7,-0.05171015518303979
921,2.583658996727351e-7,3.388223131974538e-9,-2.5497767654076056e-7,-0.051715422497220935
941,2.5923072584861246e-7,2.9629741681351233e-9,-2.5626775168047736e-7,-0.051720488775442754
961,2.714250034789384e-7,2.952866154617192e-9,-2.684721373243212e-7,-0.05172582262751428
981,2.2544311566087158e-7,2.0119844087971147e-9,-2.2343113125207447e-7,-0.05173077181963371
1001,1.9621632770108997e-7,1.5251016080312683e-9,-1.946912260930587e-7,-0.05173488306378441
1021,1.8538325925366024e-7,1.2591460398942217e-9,-1.8412411321376602e-7,-0.05173864773461649
1041,1.8988085671084584e-7,1.2056936586860904e-9,-1.8867516305215976e-7,-0.051742347541677884
1061,1.8290787789617435e-7,1.129362887443307e-9,-1.8177851500873105e-7,-0.05174611155074762
1081,1.5561102699738645e-7,7.362101217218692e-10,-1.5487481687566458e-7,-0.051749463297818564
1101,1.4235708717245917e-7,5.715343782088112e-10,-1.4178555279425037e-7,-0.05175240389982161
1121,1.3743927782680754e-7,5.059238416135678e-10,-1.3693335398519396e-7,-0.05175517485764204
1141,1.3910444172066949e-7,5.458801992245699e-10,-1.385585615214449e-7,-0.05175793776185414
1161,1.2718429263898682e-7,4.175142910441002e-10,-1.2676677834794271e-7,-0.05176060304444921
1181,1.129962339757075e-7,2.8058357672284157e-10,-1.1271565039898466e-7,-0.051762974750842655
1201,1.0638730881055897e-7,2.2887756408279083e-10,-1.0615843124647618e-7,-0.051765153234626674
1221,1.0470684850438345e-7,2.3381320332701765e-10,-1.0447303530105644e-7,-0.05176724875121708
1241,1.0126168581567553e-7,2.389133769912017e-10,-1.0102277243868433e-7,-0.05176931742398055
1261,9.186571487487127e-8,1.565599102757863e-10,-9.170915496459549e-8,-0.05177124526873738
1281,8.502787367961874e-8,1.1368458968374141e-10,-8.491418908993499e-8,-0.05177300025783051
1301,8.137660721302777e-8,1.0377145471310781e-10,-8.127283575831466e-8,-0.05177465567784461
1321,7.98640674930234e-8,1.2037971584729503e-10,-7.974368777717611e-8,-0.051776266859365164
1341,7.515140382765686e-8,9.799529242163679e-11,-7.505340853523522e-8,-0.05177781675588793
1361,6.935437682924027e-8,6.333929805243594e-11,-6.929103753118783e-8,-0.051779254186708416
1381,6.57562437833621e-8,5.141676686027128e-11,-6.570482701650183e-8,-0.0517805999437898
1401,6.376545469581284e-8,5.618926787990565e-11,-6.370926542793293e-8,-0.05178189025616226
1421,6.132732353736342e-8,5.856028188109785e-11,-6.126876325548232e-8,-0.051783142243983615
1441,5.748324093404123e-8,4.029218711578575e-11,-5.744294874692544e-8,-0.05178432901298301
1461,5.4231126809728225e-8,2.885490215142108e-11,-5.4202271907576806e-8,-0.05178544147658184
1481,5.199839406878153e-8,2.7323221820224935e-11,-5.1971070846961305e-8,-0.0517865004965495
1501,5.0361238280846075e-8,3.208149354302122e-11,-5.032915678730305e-8,-0.0517875233841773
1521,4.798974710610676e-8,2.7029306364904788e-11,-4.796271779974186e-8,-0.05178850610367405
1541,4.534694752150022e-8,1.821559147872458e-11,-4.5328731930021495e-8,-0.0517894369248375
1561,4.3324661004640675e-8,1.505936370194171e-11,-4.330960164093873e-8,-0.05179032151864911
1581,4.182688848713102e-8,1.6733900759000224e-11,-4.181015458637202e-8,-0.05179117120498755
1601,4.0223398336985305e-8,1.702964295605645e-11,-4.020636869402925e-8,-0.051791991206541745
1621,3.832979068266725e-8,1.2536555765629726e-11,-3.8317254126901616e-8,-0.05179277583661196
1641,3.662364176396524e-8,9.399253862970528e-12,-3.661424251010227e-8,-0.05179352364064479
1661,3.523568249158129e-8,9.065609944238049e-12,-3.5226616881637054e-8,-0.05179424080041647
1681,3.402032151000733e-8,1.010273164019091e-11,-3.401021877836714e-8,-0.05179493276100737
1701,3.26663091115816e-8,8.70794572521309e-12,-3.2657601165856385e-8,-0.05179559896949178
1721,3.1277185646003414e-8,6.37028058149509e-12,-3.127081536542192e-8,-0.05179623729617173
1741,3.007590778513036e-8,5.448556161689256e-12,-3.007045922896867e-8,-0.05179684984494057
1761,2.9047509345855903e-8,5.842245450056085e-12,-2.9041667100405846e-8,-0.051797440249301586
1781,2.8011585824887423e-8,5.7188707375742155e-12,-2.800586695414985e-8,-0.05179801027834427
1801,2.693393286846607e-8,4.496157815502741e-12,-2.6929436710650567e-8,-0.05179855912699842
1821,2.593148130247415e-8,3.5993537639014138e-12,-2.5927881948710247e-8,-0.05179908700756584
1841,2.5036139941216044e-8,3.461329883420774e-12,-2.5032678611332623e-8,-0.05179959596748202
1861,2.4200988602811622e-8,3.5937894587552624e-12,-2.4197394813352867e-8,-0.05180008787193496
1881,2.3357825552418573e-8,3.147184000364384e-12,-2.3354678368418208e-8,-0.05180056299296963
1901,2.2530096531336794e-8,2.493331379124404e-12,-2.252760319995767e-8,-0.051801021293463
1921,2.1768075252960385e-8,2.1955897646325175e-12,-2.1765879663195754e-8,-0.051801463745278775
1941,2.106884142095288e-8,2.233618958401747e-12,-2.1066607801994478e-8,-0.05180189165446868
1961,2.0384800066862312e-8,2.1151359072979692e-12,-2.0382684930955013e-8,-0.05180230578396054
1981,1.9708866746400855e-8,1.7516297546450016e-12,-1.970711511664621e-8,-0.05180270631856363
2001,1.9069678153125043e-8,1.4809325228663854e-12,-1.9068197220602176e-8,-0.05180309368317596
2021,1.8473457225439774e-8,1.4074728937771801e-12,-1.8472049752545996e-8,-0.05180346870984063
2041,1.7905137692131368e-8,1.3800678098562691e-12,-1.790375762432151e-8,-0.05180383216355472
2061,1.7350195533572185e-8,1.2211484723078347e-12,-1.7348974385099877e-8,-0.051804184398040874
2081,1.6813668228696716e-8,1.0259157730673356e-12,-1.6812642312923648e-8,-0.0518045256952926
2101,1.6305701529029797e-8,9.208821019741718e-13,-1.6304780646927825e-8,-0.051804856567893035
2121,1.5825322986952266e-8,8.962923131594564e-13,-1.5824426694639107e-8,-0.051805177587944944
2141,1.5360520927038803e-8,8.3038931043283e-13,-1.5359690537728368e-8,-0.05180548917055766
2161,1.4909185823546217e-8,7.133441324472545e-13,-1.4908472479413768e-8,-0.05180579159999339
2181,1.4477699349706965e-8,6.25280715443222e-13,-1.4477074068991522e-8,-0.05180608520770939
2201,1.406674476185096e-8,5.865119127245654e-13,-1.4066158249938236e-8,-0.05180637039917653
2221,1.367184798541806e-8,5.537601271322767e-13,-1.3671294225290926e-8,-0.05180664755418191
2241,1.3290012124855157e-8,4.936541499304301e-13,-1.3289518470705227e-8,-0.05180691695273679
2261,1.2921958989848423e-8,4.308491065717736e-13,-1.2921528140741851e-8,-0.05180717885230136
2281,1.2568989714750199e-8,3.909063909314946e-13,-1.2568598808359267e-8,-0.05180743355158015
2301,1.2230578590173189e-8,3.6890427003549897e-13,-1.2230209685903153e-8,-0.051807681350591855
2321,1.1903869528905664e-8,3.375819493661799e-13,-1.1903531946956299e-8,-0.05180792250525033
2341,1.1588005724499422e-8,2.9742736491380195e-13,-1.1587708297134508e-8,-0.05180815724056217
2361,1.1283938762603367e-8,2.666200303129146e-13,-1.1283672142573054e-8,-0.05180838578403844
2381,1.0991181503542696e-8,2.474976708382283e-13,-1.0990934005871858e-8,-0.05180860836512687
2401,1.070828284191736e-8,2.286017319019799e-13,-1.070805424018546e-8,-0.051808825197779025
2421,1.043467186751253e-8,2.049588607452767e-13,-1.0434466908651784e-8,-0.0518090364717164
2441,1.017035251542425e-8,1.8299546768114768e-13,-1.0170169519956568e-8,-0.05180924237006649
2461,9.915039205785601e-9,1.6659982380487946e-13,-9.914872605961797e-9,-0.05180944307788237
2481,9.668395864031717e-9,1.537795743919109e-13,-9.668242084457325e-9,-0.05180963877237079
2501,9.429912128666752e-9,1.394028354464129e-13,-9.429772725831306e-9,-0.05180982961975314
2521,9.199275922893496e-9,1.2459693398672962e-13,-9.199151325959509e-9,-0.05181001578047849
2541,8.976363884047521e-9,1.1291221931361803e-13,-8.976250971828208e-9,-0.051810197410886744
