iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.08912093649229434,0.19302119789644265,0.1039002614041483,0.1039002614041483
21,0.010663823814550426,0.007475949653148241,-0.0031878741614021853,0.01430021068783327
41,0.0029825604410044625,0.0014886274525909458,-0.0014939329884135167,-0.01962399841100078
61,0.0008200006941093573,0.00031056538614059287,-0.0005094353079687645,-0.03808611364205293
81,0.0002933910074746764,0.00013939887606097807,-0.00015399213141369835,-0.044037058745332223
101,0.0001371983895611841,6.073663817147918e-5,-7.64617513897049e-5,-0.0461356211735522
121,7.393034045808953e-5,3.056892285545154e-5,-4.336141760263799e-5,-0.04710675729958769
141,4.32342350247644e-5,1.83859261638966e-5,-2.48483088608678e-5,-0.047699502847344276
161,2.8217401005955375e-5,1.1251903640110782e-5,-1.6965497365844593e-5,-0.048127541225495556
181,2.020423012734847e-5,6.662658352200724e-6,-1.3541571775147746e-5,-0.048459070629038314
201,1.5263195330200822e-5,3.846309878172997e-6,-1.1416885452027824e-5,-0.048722989112132235
221,1.1872294911369592e-5,2.193980225708748e-6,-9.678314685660845e-6,-0.048935950279731175
241,9.378448978316703e-6,1.2781746633408346e-6,-8.100274314975867e-6,-0.04910951759136814
261,7.495967245259247e-6,7.864690066618663e-7,-6.709498238597381e-6,-0.04925236716140905
281,6.0966383660451535e-6,5.170184600074029e-7,-5.5796199060377505e-6,-0.049371634375441106
301,4.983008806010656e-6,3.5648065859660335e-7,-4.626528147414053e-6,-0.049472085215688785
321,4.123831056924961e-6,2.5066940519068926e-7,-3.873161651734272e-6,-0.049556428877761495
341,3.4780633199901034e-6,1.7332925666829817e-7,-3.304734063321805e-6,-0.04962833137980439
361,2.9725012057064106e-6,1.1466490287275635e-7,-2.8578363028336542e-6,-0.04969016094485502
381,2.566992593970332e-6,7.21289971153771e-8,-2.494863596854955e-6,-0.04974369554128352
401,2.2336422002583784e-6,4.40114549712641e-8,-2.1896307452871143e-6,-0.049790336733010296
421,1.970626920163438e-6,2.7216349128788394e-8,-1.94341057103465e-6,-0.04983129608367096
441,1.7791852791824663e-6,1.8392955712751524e-8,-1.7607923234697146e-6,-0.04987001270513839
461,1.5197093375061385e-6,1.2607371827747503e-8,-1.507101965678391e-6,-0.04990207510285878
481,1.3478261857000294e-6,9.25305508842063e-9,-1.3385731306116087e-6,-0.0499303673050674
501,1.2193703032970992e-6,7.337706047317424e-9,-1.2120325972497817e-6,-0.04995580123851699
521,1.1718023916853626e-6,5.6494850147903076e-9,-1.1661529066705723e-6,-0.04997895883190177
541,1.1821845821781084e-6,4.483483618309583e-9,-1.177701098559799e-6,-0.0500015348992473
561,9.59184505013918e-7,2.4955306726729356e-9,-9.566889743412451e-7,-0.050025538599159244
581,8.741452345417714e-7,5.399381611180965e-9,-8.687458529305905e-7,-0.050042997093516894
601,7.454254790137103e-7,1.0219761674884062e-9,-7.444035028462218e-7,-0.05005946439203324
621,6.515493964788331e-7,5.238584073911982e-10,-6.510255380714419e-7,-0.05007318267909088
641,5.941208314355065e-7,3.9027258904500995e-10,-5.937305588464614e-7,-0.05008558788082015
661,5.4337388079156e-7,2.9268873035406233e-10,-5.43081192061206e-7,-0.05009692960516023
681,4.987836987536434e-7,2.10609374515043e-10,-4.985730893791283e-7,-0.05010730751783824
701,4.6467180228603653e-7,3.938713249986187e-10,-4.642779309610379e-7,-0.050116953380777596
721,4.270893734179915e-7,1.0180542788565917e-10,-4.269875679901058e-7,-0.05012582815448434
741,4.05791210775771e-7,2.2379282310161784e-10,-4.055674179526694e-7,-0.05013411766630845
761,3.9774882130969794e-7,5.864057783737033e-10,-3.9716241553132425e-7,-0.05014277135799019
781,3.321619841204455e-7,3.327215380265159e-11,-3.3212871196664287e-7,-0.05014979782871376
801,3.088235680502721e-7,2.1512500943599958e-11,-3.088020555493285e-7,-0.05015619540772146
821,2.857286345610504e-7,1.534575949221295e-11,-2.857132888015582e-7,-0.05016212621721611
841,2.6579195698634917e-7,1.0647215790531686e-11,-2.6578130977055866e-7,-0.050167624850129065
861,2.4907395725520436e-7,9.737767993815734e-12,-2.4906421948721053e-7,-0.05017276251988437
881,2.3427596463888815e-7,1.0960887630633677e-10,-2.3416635576258183e-7,-0.050177611633479974
901,2.1861412736722972e-7,9.092335458751931e-12,-2.1860503503177097e-7,-0.05018212827907631
921,2.0650573287400313e-7,1.2085041227324082e-10,-2.063848824617299e-7,-0.05018639865850996
941,1.894501924186004e-7,2.4103419404082934e-12,-1.8944778207666e-7,-0.050190359141294556
961,1.776241723765093e-7,1.5904727578722257e-12,-1.7762258190375143e-7,-0.05019401661802446
981,1.654929606480619e-7,8.5365297437258e-13,-1.6549210699508753e-7,-0.050197440665022484
1001,1.6604478535955465e-7,3.0454817286223237e-11,-1.6601433054226843e-7,-0.05020068162092668
1021,1.662183469875804e-7,2.4604191190637595e-10,-1.6597230507567402e-7,-0.05020423660441946
1041,1.404637298726097e-7,5.3081618404635084e-11,-1.4041064825420506e-7,-0.05020720135202864
1061,1.318879275045231e-7,6.771116963516371e-12,-1.3188115638755958e-7,-0.050209918768471355
1081,1.2541007378495156e-7,5.88399648615501e-11,-1.2535123382009001e-7,-0.05021249166412704
1101,1.166750841735323e-7,6.885015112590506e-12,-1.1666819915841972e-7,-0.05021490696101623
1121,1.0911986818048956e-7,9.327534092736876e-13,-1.0911893542708029e-7,-0.05021715301260756
1141,1.0771929231037073e-7,3.6243895842733904e-11,-1.0768304841452799e-7,-0.05021931012398643
1161,1.0110587588147118e-7,2.0505989826404052e-11,-1.0108536989164478e-7,-0.05022139230137872
1181,9.448850891770429e-8,5.081407448167337e-12,-9.448342751025613e-8,-0.050223333509327395
1201,8.912059405527107e-8,2.1274053773975375e-11,-8.90993200014971e-8,-0.05022516781501016
1221,9.586492493403082e-8,6.015261898053984e-11,-9.580477231505029e-8,-0.050226961184553644
1241,9.030204618395141e-8,1.1744554112607357e-10,-9.018460064282534e-8,-0.05022889635177955
1261,7.637888122803754e-8,3.734707444552674e-12,-7.637514652059298e-8,-0.05023051909434246
1281,7.1853876145103e-8,1.5235266625418936e-12,-7.185235261844045e-8,-0.050231994408815206
1301,6.84937936445074e-8,1.2801672913659431e-12,-6.849251347721604e-8,-0.050233396283959814
1321,6.562398410427373e-8,1.9768489700953725e-12,-6.562200725530363e-8,-0.05023473365212562
