iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.11275829832332851,0.06938553297500946,-0.04337276534831905,-0.04337276534831905
21,0.008970483925313157,0.009827905341903437,0.0008574214165902802,-0.08283948647037884
41,0.00386639687070681,0.003093302195336564,-0.000773094675370246,-0.09735120809899216
61,0.0008277078013247329,0.0005992962126365806,-0.00022841158868815235,-0.10847732445044102
81,0.000307220984372592,0.0002187739366489063,-8.84470477236857e-5,-0.1119835585573571
101,0.0001543106989198983,0.00010006705861474423,-5.4243640305154075e-5,-0.11315138243205139
121,7.82670606177561e-5,5.5534471623881076e-5,-2.273258899387502e-5,-0.11368764180835626
141,4.398408210863695e-5,3.185351809384751e-5,-1.2130564014789443e-5,-0.11402603266601373
161,2.793801011935125e-5,1.7634729017465963e-5,-1.0303281101885285e-5,-0.11428192299439183
181,1.8602902371753616e-5,9.665218239407652e-6,-8.937684132345964e-6,-0.1144777678001554
201,1.284997725193234e-5,5.543919901767014e-6,-7.3060573501653255e-6,-0.11463266666652734
221,9.06555581024113e-6,3.3578363800709285e-6,-5.707719430170201e-6,-0.11475871058596758
241,6.561198550703818e-6,2.0483314954184037e-6,-4.512867055285415e-6,-0.1148599107979876
261,5.010267921312811e-6,1.2300631871378636e-6,-3.7802047341749473e-6,-0.11494289030088982
281,3.891724243902637e-6,7.37548917324686e-7,-3.1541753265779508e-6,-0.11501178622865434
301,3.0875519607317332e-6,4.5551254224877007e-7,-2.632039418482963e-6,-0.11506876421025247
321,2.50479699004601e-6,2.9123779917561795e-7,-2.2135591908703923e-6,-0.11511676440569855
341,2.0525288074480472e-6,1.867066499343608e-7,-1.8658221575136863e-6,-0.11515740206911794
361,1.7206624553105004e-6,1.1799072729597571e-7,-1.6026717280145248e-6,-0.11519201232940797
381,1.4605304854270598e-6,7.349945671086242e-8,-1.3870310287161974e-6,-0.11522180175082418
401,1.2492107745595637e-6,4.603398882276668e-8,-1.203176785736797e-6,-0.11524751267110615
421,1.0795061265085626e-6,2.9633826221450137e-8,-1.0498723002871124e-6,-0.1152698778945976
441,9.37733722226113e-7,1.9511632597646124e-8,-9.182220896284668e-7,-0.11528943869525299
461,8.211687697044282e-7,1.2998269463397961e-8,-8.081705002410303e-7,-0.11530661565838504
481,7.236403536432064e-7,8.629874399517899e-9,-7.150104792436886e-7,-0.1153217837801941
501,6.405660925018645e-7,5.668487240798962e-9,-6.348976052610654e-7,-0.11533522601664813
521,5.699788446120614e-7,3.712985981029174e-9,-5.662658586310323e-7,-0.11534718901953064
541,5.091252220655019e-7,2.4339995611967485e-9,-5.066912225043052e-7,-0.11535787624458241
561,4.56578665551105e-7,1.6116643576628311e-9,-4.549670011934422e-7,-0.11536745444829898
581,4.109176632766753e-7,1.0822461232024206e-9,-4.0983541715347286e-7,-0.1153760689167964
601,3.7095920053578803e-7,7.332146070700483e-10,-3.70225985928718e-7,-0.11538384040144115
621,3.359695330357263e-7,5.000975511731683e-10,-3.354694354845532e-7,-0.11539087263290475
641,3.05181845469182e-7,3.400561695708538e-10,-3.048417892996111e-7,-0.11539725443113583
661,2.779996405488587e-7,2.2996428166543494e-10,-2.777696762671933e-7,-0.11540306159029855
681,2.539128354912183e-7,1.552334422413955e-10,-2.5375760204897693e-7,-0.11540836003500361
701,2.3249170375901685e-7,1.0492028597302133e-10,-2.3238678347304382e-7,-0.11541320661524897
721,2.1340031586942325e-7,7.165025182620897e-11,-2.1332866561759705e-7,-0.11541765067299273
741,1.9633439383988998e-7,4.950750165031848e-11,-1.9628488633823966e-7,-0.11542173518040112
761,1.8103311324302822e-7,3.454865097915457e-11,-1.8099856459204906e-7,-0.11542549761826991
