iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.10900707602825331,0.21490640478543147,0.10589932875717815,0.10589932875717815
21,0.012912101673611882,0.011618363864785392,-0.0012937378088264898,0.01972918268782327
41,0.0046731655163833674,0.0036929801470668325,-0.000980185369316535,-0.0010343718602167928
61,0.0017204573153145083,0.0005325573409344963,-0.001187899974380012,-0.026654806803445744
81,0.0005121047075285095,2.9547630682117767e-5,-0.00048255707684639177,-0.042739950877169454
101,0.00016841421090229764,5.9519613136259104e-6,-0.00016246224958867172,-0.04843299967782609
121,6.538889548383909e-5,1.7953192195330886e-6,-6.359357626430601e-5,-0.05045758223336376
141,3.4369307936898124e-5,6.118904394972379e-7,-3.3757417497400884e-5,-0.051356881752383496
161,2.5352272975389743e-5,2.958332801568003e-7,-2.5056439695232943e-5,-0.051923373146394475
181,1.9822360986686714e-5,8.437818226008842e-8,-1.9737982804426625e-5,-0.052367410117321905
201,1.6408086497769416e-5,2.682661753022661e-8,-1.638125988023919e-5,-0.05272389196548088
221,1.4374004332117122e-5,3.0972323941387615e-8,-1.4343032008175734e-5,-0.05302926945057793
241,1.1911971864555848e-5,5.736939024131827e-9,-1.1906234925531716e-5,-0.05329046792804303
261,1.0088817547611983e-5,2.2424282072340137e-9,-1.008657511940475e-5,-0.05350835241046756
281,8.690584374564672e-6,6.431904972243728e-9,-8.684152469592428e-6,-0.05369568223073119
301,7.284692096083134e-6,7.702619459349047e-10,-7.283921834137199e-6,-0.05385412485874479
321,6.2522845791829925e-6,1.3726914437646691e-9,-6.250911887739228e-6,-0.05398837629934334
341,5.3344962431962266e-6,1.2035508401476142e-9,-5.333292692356079e-6,-0.05410364620278904
361,4.550822139197814e-6,3.3968487808787227e-10,-4.550482454319726e-6,-0.05420176674319486
381,3.933254945636026e-6,8.758548424942524e-10,-3.932379090793532e-6,-0.05428617415281222
401,3.3877682187434757e-6,2.6794478356006976e-10,-3.3875002739599155e-6,-0.05435896694092586
421,2.939576962787001e-6,2.2375623055077283e-10,-2.9393532065564503e-6,-0.05442182823672961
441,2.5597262936343995e-6,2.737591658569524e-10,-2.5594525344685424e-6,-0.054476538421483235
461,2.233455985695598e-6,1.1441315918521077e-10,-2.2333415725364127e-6,-0.054524215970445114
481,1.9616937592105268e-6,1.4086758888238652e-10,-1.9615528916216446e-6,-0.05456596328988906
501,1.7267189388785392e-6,7.661030252092208e-11,-1.7266423285760183e-6,-0.05460266635242957
521,1.525577046735451e-6,5.4442350198509796e-11,-1.5255226043852525e-6,-0.05463502709121511
541,1.3528839890579168e-6,5.873649820738624e-11,-1.3528252525597093e-6,-0.054663685116606076
561,1.2033157244683534e-6,3.247292062930032e-11,-1.203283251547724e-6,-0.05468913843573602
581,1.074372167328815e-6,2.768739347594472e-11,-1.074344479935339e-6,-0.054711819984949124
601,9.61892737018614e-7,1.926549625905159e-11,-9.61873471522355e-7,-0.05473209866035948
621,8.636735897547637e-7,1.4224931497385436e-11,-8.636593648232663e-7,-0.05475028153412662
641,7.778319265421695e-7,1.3146356383307343e-11,-7.778187801857861e-7,-0.05476663570959187
661,7.02485332730535e-7,8.274364840574082e-12,-7.024770583656945e-7,-0.054781385649930917
681,6.362032934860497e-7,6.1511068462873665e-12,-6.361971423792034e-7,-0.054794724983291895
701,5.776167714464607e-7,4.848418219172658e-12,-5.776119230282416e-7,-0.05480682130728335
721,5.257285236497888e-7,3.814691169235645e-12,-5.257247089586195e-7,-0.054817818404170965
741,4.796958952858109e-7,3.0641102154897774e-12,-4.796928311755954e-7,-0.05482784087400593
761,4.387156555404585e-7,2.056496061918008e-12,-4.3871359904439656e-7,-0.05483699664350277
781,4.0213365732520093e-7,1.580594552418556e-12,-4.0213207673064853e-7,-0.05484537983712378
801,3.693954420942162e-7,1.2813616067736968e-12,-3.6939416073260944e-7,-0.05485307270037427
821,3.400338368478966e-7,1.0061068388582908e-12,-3.4003283074105775e-7,-0.05486014707543277
841,3.136407735600312e-7,7.885063623119612e-13,-3.1363998505366885e-7,-0.05486666605201089
861,2.898548409166436e-7,5.628477449895061e-13,-2.898542780688986e-7,-0.05487268502176722
881,2.6836749238575836e-7,4.533942850976466e-13,-2.6836703899147326e-7,-0.054878252856347974
901,2.489164540274248e-7,3.8604662902888236e-13,-2.4891606798079576e-7,-0.05488341278480348
921,2.3127201122901452e-7,3.027621757965443e-13,-2.3127170846683872e-7,-0.05488820302987147
941,2.1523227824407462e-7,2.3746062447494846e-13,-2.1523204078345015e-7,-0.054892657536245504
961,2.006224461971359e-7,1.8961864214490982e-13,-2.0062225657849373e-7,-0.05489680652493285
981,1.872872326306503e-7,1.6247363601250986e-13,-1.872870701570143e-7,-0.05490067694137458
1001,1.750931650621574e-7,1.3585718416468933e-13,-1.7509302920497323e-7,-0.054904292855252175
1021,1.6392331644656947e-7,1.1228774413724523e-13,-1.6392320415882533e-7,-0.05490767582299584
1041,1.536727872621241e-7,9.585158475676235e-14,-1.5367269141053937e-7,-0.05491084520862068
1061,1.4424940864170132e-7,8.057153215156828e-14,-1.4424932807016917e-7,-0.054913818409864264
1081,1.3557243012863798e-7,7.069396425721474e-14,-1.3557235943467372e-7,-0.054916611108472034
1101,1.2757093869746123e-7,6.230610259700126e-14,-1.2757087639135863e-7,-0.05491923747430799
1121,1.2018042610913455e-7,5.533253616496587e-14,-1.2018037077659837e-7,-0.05492171032522518
1141,1.1334420015086404e-7,4.7489237878183285e-14,-1.1334415266162616e-7,-0.054924041274223394
1161,1.0701204234285726e-7,4.239269602360096e-14,-1.0701199995016124e-7,-0.05492624086952013
1181,1.0113917062373305e-7,3.913796693689097e-14,-1.0113913148576612e-7,-0.05492831871662741
1201,9.568470521172019e-8,3.5436015139099796e-14,-9.568466977570505e-8,-0.05493028356323833
1221,9.061252931011732e-8,3.111168659165888e-14,-9.061249819843073e-8,-0.05493214339125323
1241,8.589037386602444e-8,2.8350119367369536e-14,-8.589034551590507e-8,-0.054933905501526374
1261,8.148900061296146e-8,2.640979433276715e-14,-8.148897420316713e-8,-0.054935576583844584
1281,7.738174425538202e-8,2.447085430248384e-14,-7.738171978452771e-8,-0.054937162768814905
1301,7.35447392649881e-8,2.1874919730102516e-14,-7.354471739006837e-8,-0.05493866968398956
1321,6.995657160143404e-8,1.998258897824785e-14,-6.995655161884506e-8,-0.054940102505486005
1341,6.659772572031803e-8,1.887435204399757e-14,-6.659770684596598e-8,-0.054941466002924676
1361,6.345019033507111e-8,1.765037563106386e-14,-6.345017268469547e-8,-0.05494276457059934
1381,6.04977979081118e-8,1.6004282040349705e-14,-6.049778190382977e-8,-0.05494400226216074
1401,5.7725916553389875e-8,1.4728907261113113e-14,-5.7725901824482616e-8,-0.05494518282435911
1421,5.5121195042172884e-8,1.384669681046869e-14,-5.5121181195476076e-8,-0.05494630972553535
1441,5.2671236308658116e-8,1.3148707572531144e-14,-5.267122315995054e-8,-0.05494738617702291
1461,5.036477151060092e-8,1.209295831857072e-14,-5.0364759417642605e-8,-0.05494841515385856
1481,4.819157690494996e-8,1.1110064147735429e-14,-4.819156579488581e-8,-0.05494939941694305
1501,4.6142323039301744e-8,1.0406273257992046e-14,-4.614231263302849e-8,-0.054950341532443325
1521,4.4208325762877215e-8,9.915831516020676e-15,-4.42083158470457e-8,-0.05495124388700085
1541,4.238157933006746e-8,9.315757363931225e-15,-4.2381570014310096e-8,-0.05495210870044627
1561,4.0654786858881125e-8,8.586303892641912e-15,-4.065477827257723e-8,-0.05495293804008651
1581,3.9021281157992817e-8,8.012115265790602e-15,-3.902127314587755e-8,-0.05495373383400551
1601,3.747489463761245e-8,7.60159172107005e-15,-3.747488703602073e-8,-0.05495449788250682
1621,3.6009858821097656e-8,7.249583084005698e-15,-3.6009851571514575e-8,-0.054955231866678264
1641,3.46208771990069e-8,6.774137206307289e-15,-3.462087042486969e-8,-0.054955937357130134
1661,3.330308963615682e-8,6.3011437717000944e-15,-3.3303083335013045e-8,-0.05495661582324426
1681,3.2052019211210244e-8,5.927448351242615e-15,-3.205201328376189e-8,-0.05495726864130623
1701,3.086349115858736e-8,5.662977426739406e-15,-3.086348549560994e-8,-0.054957897101388264
1721,2.973360369236488e-8,5.388316928176944e-15,-2.973359830404795e-8,-0.05495850241287368
1741,2.8658760576016347e-8,5.0585334569472005e-15,-2.865875551748289e-8,-0.054959085710316206
1761,2.7635645305231793e-8,4.75248217839175e-15,-2.7635640552749615e-8,-0.05495964805934393
1781,2.6661183548046578e-8,4.507837771220752e-15,-2.6661179040208807e-8,-0.05496019046187147
1801,2.5732493770217485e-8,4.296505856390983e-15,-2.5732489473711628e-8,-0.054960713860416614
1821,2.4846882518174562e-8,4.0986951334108454e-15,-2.484687841947943e-8,-0.0549612191418038
1841,2.400185528355629e-8,3.875530583144545e-15,-2.4001851408025704e-8,-0.054961707141093996
1861,2.3195097519339873e-8,3.652653780213676e-15,-2.3195093866686094e-8,-0.05496217864538034
1881,2.2424455128269596e-8,3.4813401118566006e-15,-2.2424451646929484e-8,-0.054962634397190714
1901,2.168790508998608e-8,3.3173267733398083e-15,-2.1687901772659306e-8,-0.05496307509738922
1921,2.0983549984391224e-8,3.1897896627887907e-15,-2.098354679460156e-8,-0.05496350140768006
1941,2.0309623831278548e-8,3.0291111257506684e-15,-2.030962080216742e-8,-0.05496391395320754
1961,1.9664481083712727e-8,2.8775185480433833e-15,-1.966447820619418e-8,-0.05496431332508297
1981,1.9046584316534133e-8,2.744415177512589e-15,-1.9046581572118955e-8,-0.05496470008266302
2001,1.845448811626541e-8,2.6428973678498315e-15,-1.8454485473368042e-8,-0.05496507475554927
2021,1.788683235648984e-8,2.527075932441586e-15,-1.7886829829413906e-8,-0.054965437845326065
2041,1.734234487053806e-8,2.4133383449476277e-15,-1.7342342457199715e-8,-0.054965789827300965
2061,1.6819835440056044e-8,2.314731519164889e-15,-1.6819833125324524e-8,-0.05496613115221249
2081,1.6318188914917527e-8,2.2203764543024713e-15,-1.6318186694541074e-8,-0.05496646224779321
2101,1.5836356283299038e-8,2.1251367208459037e-15,-1.5836354158162317e-8,-0.05496678352018553
2121,1.5373347523844674e-8,2.0531841003589337e-15,-1.5373345470660573e-8,-0.05496709535517431
2141,1.4928232294180287e-8,1.9685553806811548e-15,-1.4928230325624906e-8,-0.05496739811936899
2161,1.4500137450081625e-8,1.900605025226588e-15,-1.45001355494766e-8,-0.05496769216138166
2181,1.4088242240088329e-8,1.8163048763645364e-15,-1.4088240423783452e-8,-0.05496797781291755
2201,1.3691774328552336e-8,1.7666749491405803e-15,-1.3691772561877388e-8,-0.054968255389784615
2221,1.3310003720166805e-8,1.711155628532563e-15,-1.3310002009011177e-8,-0.05496852519279646
2241,1.2942241022892634e-8,1.646720489999163e-15,-1.2942239376172144e-8,-0.05496878750859205
2261,1.2587837414791549e-8,1.5854539948889519e-15,-1.2587835829337554e-8,-0.05496904261045207
2281,1.224618133359095e-8,1.5362883465919989e-15,-1.2246179797302604e-8,-0.05496929075907724
2301,1.1916696158708215e-8,1.4711074444886407e-15,-1.191669468760077e-8,-0.05496953220330751
2321,1.1598836874673048e-8,1.4251424284544882e-15,-1.159883544953062e-8,-0.05496976718078895
2341,1.1292086996556033e-8,1.3818498395076613e-15,-1.1292085614706193e-8,-0.05496999591856975
2361,1.0995958255478259e-8,1.3421933781058491e-15,-1.099595691328488e-8,-0.054970218633664185
2381,1.0709989517436596e-8,1.2959302951123875e-15,-1.0709988221506301e-8,-0.05497043553360997
2401,1.0433744790665236e-8,1.2463471716889494e-15,-1.0433743544318064e-8,-0.05497064681698878
2421,1.0166811677202742e-8,1.1995265161395696e-15,-1.0166810477676227e-8,-0.0549708526739131
2441,9.908798929874667e-9,1.1681600680631692e-15,-9.908797761714598e-9,-0.05497105328647386
2461,9.659334893231168e-9,1.1364194600216333e-15,-9.659333756811707e-9,-0.05497124882914351
2481,9.41806739906217e-9,1.1051916936697078e-15,-9.418066293870476e-9,-0.0549714394691665
2501,9.18466268826805e-9,1.0564492258829178e-15,-9.184661631818825e-9,-0.054971625366939864
2521,8.958804279088457e-9,1.0243379398612703e-15,-8.958803254750517e-9,-0.0549718066763682
2541,8.740191659550813e-9,9.80633425856038e-16,-8.740190678917387e-9,-0.05497198354519688
2561,8.528538816221303e-9,9.610987568078822e-16,-8.528537855122546e-9,-0.0549721561153159
2581,8.323573117958545e-9,9.323832027720399e-16,-8.323572185575341e-9,-0.054972324523035625
2601,8.125035367081917e-9,8.908186283751353e-16,-8.125034476263289e-9,-0.054972488899355555
2621,7.932679070713283e-9,8.687970092647123e-16,-7.932678201916274e-9,-0.05497264937022599
2641,7.746269596012958e-9,8.360459291394235e-16,-7.74626875996703e-9,-0.05497280605679318
2661,7.565583387521298e-9,8.040928865304952e-16,-7.565582583428412e-9,-0.05497295907562897
2681,7.390406783410397e-9,7.708430500905621e-16,-7.390406012567347e-9,-0.05497310853893958
2701,7.220535421120323e-9,7.515159589121163e-16,-7.220534669604364e-9,-0.05497325455475565
2721,7.0557742026664345e-9,7.24602849943775e-16,-7.055773478063585e-9,-0.05497339722711829
2741,6.895936930553255e-9,7.047949259520214e-16,-6.895936225758329e-9,-0.05497353665626097
2761,6.740845712127437e-9,6.817105746811687e-16,-6.740845030416862e-9,-0.05497367293878126
2781,6.590330415436828e-9,6.623663836259017e-16,-6.590329753070445e-9,-0.05497380616780169
2801,6.4442278365683665e-9,6.287255237093462e-16,-6.444227207842843e-9,-0.054973936433116176
2821,6.302381259287134e-9,6.191324438839212e-16,-6.30238064015469e-9,-0.054974063821322666
2841,6.1646404401584405e-9,5.898615712375343e-16,-6.16463985029687e-9,-0.05497418841595282
2861,6.03086151019767e-9,5.739096573619548e-16,-6.030860936288012e-9,-0.05497431029760092
2881,5.900906552652664e-9,5.54083995352673e-16,-5.900905998568669e-9,-0.05497442954404705
2901,5.7746432959338705e-9,5.398668382243498e-16,-5.774642756067032e-9,-0.054974546230372956
2921,5.651944525743534e-9,5.227891247630407e-16,-5.651944002954409e-9,-0.05497466042906865
2941,5.532687615352582e-9,4.943996977264139e-16,-5.532687120952884e-9,-0.05497477221012864
2961,5.416754764349828e-9,4.841735408155255e-16,-5.416754280176287e-9,-0.05497488164114549
2981,5.304032749836329e-9,4.702933260968525e-16,-5.304032279543002e-9,-0.05497498878740369
3001,5.194412884965309e-9,4.436528230138845e-16,-5.194412441312486e-9,-0.0549750937119717
3021,5.087790750548062e-9,4.3951963334565895e-16,-5.0877903110284285e-9,-0.054975196475789176
3041,4.984065767606727e-9,4.289993187161506e-16,-4.984065338607408e-9,-0.05497529713774849
3061,4.883140948866152e-9,4.18417600922014e-16,-4.883140530448551e-9,-0.05497539575476848
3081,4.784922749297312e-9,3.965154192942945e-16,-4.784922352781893e-9,-0.054975492381864305
3101,4.689321208805021e-9,3.838472333861008e-16,-4.689320824957788e-9,-0.05497558707221803
3121,4.596249866007262e-9,3.7629281918665495e-16,-4.596249489714443e-9,-0.05497567987724929
3141,4.505625541436018e-9,3.5280982797110264e-16,-4.50562518862619e-9,-0.05497577084668323
3161,4.4173681964264746e-9,3.4794880154716014e-16,-4.417367848477673e-9,-0.05497586002861482
3181,4.331400565920915e-9,3.342901084288415e-16,-4.331400231630807e-9,-0.054975947469567896
3201,4.247648100688329e-9,3.320513759800069e-16,-4.247647768636953e-9,-0.054976033214549476
3221,4.166038914659619e-9,3.1852111738121785e-16,-4.1660385961385015e-9,-0.05497611730710358
3241,4.08650389665921e-9,3.060198199485388e-16,-4.0865035906393895e-9,-0.05497619978936569
3261,4.008976525792932e-9,2.931111525370129e-16,-4.00897623268178e-9,-0.05497628070211643
3281,3.933392847952617e-9,2.9619724526001463e-16,-3.933392551755372e-9,-0.05497636008483314
3301,3.859691133448284e-9,2.76623583192522e-16,-3.859690856824701e-9,-0.05497643797573774
3321,3.787811811682243e-9,2.8381709170987684e-16,-3.7878115278651514e-9,-0.054976514411840656
3341,3.7176973779515526e-9,2.7548250881468416e-16,-3.7176971024690436e-9,-0.05497658942898251
3361,3.649292408793597e-9,2.532420231234122e-16,-3.6492921555515737e-9,-0.05497666306187561
3381,3.582543602830825e-9,2.570946100528776e-16,-3.582543345736215e-9,-0.05497673534414617
3401,3.5173996578059634e-9,2.5466799029917246e-16,-3.517399403137973e-9,-0.05497680630837537
3421,3.4538111270213792e-9,2.324496295133546e-16,-3.4538108945717496e-9,-0.05497687598613829
3441,3.3917303500780635e-9,2.2876917848354164e-16,-3.391730121308885e-9,-0.05497694440804014
3461,3.3311112393673857e-9,2.1837590773524565e-16,-3.331111020991478e-9,-0.05497701160374943
3481,3.2719093305072208e-9,2.3330474213809793e-16,-3.2719090972024787e-9,-0.054977077602029883
3501,3.2140817650529148e-9,2.249093286050334e-16,-3.214081540143586e-9,-0.05497714243077278
3521,3.1575872927228682e-9,2.1669260197658147e-16,-3.1575870760302662e-9,-0.05497720611702911
3541,3.102386160821653e-9,1.955659627044146e-16,-3.10238596525569e-9,-0.054977268687041086
3561,3.0484401585680194e-9,2.1177757056606056e-16,-3.048439946790449e-9,-0.05497733016627176
3581,2.9957122297446576e-9,1.9397368469371973e-16,-2.9957120357709727e-9,-0.05497739057943251
3601,2.9441666821544675e-9,1.8477130705569286e-16,-2.9441664973831603e-9,-0.054977449950508316
3621,2.8937689963705247e-9,1.96432294274882e-16,-2.8937687999382303e-9,-0.05497750830278222
3641,2.8444859224381e-9,1.8319076584185176e-16,-2.8444857392473343e-9,-0.054977565658860236
3661,2.79628539893936e-9,1.8384307647435442e-16,-2.7962852150962834e-9,-0.0549776220406959
3681,2.749136596459941e-9,1.7874845235611937e-16,-2.7491364177114883e-9,-0.05497767746961446
3701,2.703009682283177e-9,1.729459523249349e-16,-2.7030095093372247e-9,-0.05497773196633546
3721,2.6578759467886374e-9,1.8168721797021722e-16,-2.6578757651014194e-9,-0.05497778555099373
3741,2.6137075351747964e-9,1.7117899494505481e-16,-2.6137073639958013e-9,-0.054977838243158834
3761,2.5704776021609544e-9,1.5961026011726074e-16,-2.5704774425506943e-9,-0.054977890061853704
3781,2.5281601781116592e-9,1.6057764762814867e-16,-2.5281600175340114e-9,-0.05497794102557357
3801,2.48673029272075e-9,1.4988741297481864e-16,-2.486730142833337e-9,-0.05497799115230498
3821,2.4461638198940773e-9,1.5417537708589715e-16,-2.4461636657187003e-9,-0.054978040459543964
3841,2.406437543717417e-9,1.446844619043778e-16,-2.4064373990329554e-9,-0.05497808896431372
3861,2.3675289611281663e-9,1.4360522191036271e-16,-2.3675288175229445e-9,-0.05497813668318053
3881,2.329416337909824e-9,1.4974992420238178e-16,-2.3294161881598997e-9,-0.05497818363226874
3901,2.2920785836846625e-9,1.359191927807281e-16,-2.2920784477654697e-9,-0.05497822982727499
3921,2.255495406785301e-9,1.4045902441543937e-16,-2.255495266326277e-9,-0.05497827528348256
3941,2.2196471817111146e-9,1.3303005643777565e-16,-2.2196470486810582e-9,-0.05497832001577572
3961,2.1845149937252815e-9,1.3200910848576141e-16,-2.184514861716173e-9,-0.0549783640386538
3981,2.1500805656634766e-9,1.221589807803015e-16,-2.150080443504496e-9,-0.05497840736624457
4001,2.1163262391147865e-9,1.2132516721886262e-16,-2.1163261177896195e-9,-0.054978450012316764
4021,2.0832348504073645e-9,1.121378154934798e-16,-2.083234738269549e-9,-0.054978491990291374
4041,2.0507898581589676e-9,1.1680484009520702e-16,-2.0507897413541275e-9,-0.054978533313252614
4061,2.0189751965887945e-9,1.2141218656457306e-16,-2.018975075176608e-9,-0.05497857399395867
4081,1.9877753639380567e-9,1.1745750447744192e-16,-1.987775246480552e-9,-0.05497861404485246
4101,1.9571753654527064e-9,1.1211552124772182e-16,-1.957175253337185e-9,-0.054978653478072355
4121,1.9271607419809025e-9,1.1570593659407806e-16,-1.927160626274966e-9,-0.054978692305462526
