iteration,cross_term_1,cross_term_2,diff,cumsum
921,1.9720068425714614e-7,4.738641028359023e-10,-1.9672682015431023e-7,-0.1005101112010692
941,1.838774439663078e-7,3.8195978240219634e-10,-1.834954841839056e-7,-0.1005139046738459
961,1.7167890738080615e-7,3.0700634309941514e-10,-1.7137190103770675e-7,-0.10051744553224491
981,1.6053166081531337e-7,2.465024001127799e-10,-1.602851584152006e-7,-0.10052075479330033
1001,1.5037291037713518e-7,1.9880038020493435e-10,-1.5017410999693025e-7,-0.10052385281226238
1021,1.4104083885707007e-7,1.6011952957232884e-10,-1.4088071932749773e-7,-0.1005267574386302
1041,1.324577697432323e-7,1.2873131077137815e-10,-1.3232903843246093e-7,-0.10052948403770819
1061,1.245756528580283e-7,1.038490717507348e-10,-1.2447180378627758e-7,-0.10053204702891806
1081,1.1730437456463727e-7,8.375230485418737e-11,-1.1722062225978308e-7,-0.10053445938593523
1101,1.1058276153230938e-7,6.740455310561461e-11,-1.1051535697920377e-7,-0.10053673251376626
1121,1.0437189110536614e-7,5.437729652804382e-11,-1.0431751380883809e-7,-0.10053887694388836
1141,9.861773539732311e-8,4.388380758059808e-11,-9.857385158974252e-8,-0.10054090227633454
1161,9.327605571259995e-8,3.5345864690955627e-11,-9.324070984790899e-8,-0.10054281710034167
1181,8.831571807230898e-8,2.8513035289617957e-11,-8.828720503701937e-8,-0.10054462930148676
1201,8.370099382205931e-8,2.301885765990252e-11,-8.367797496439941e-8,-0.10054634610717278
1221,7.940014749793863e-8,1.855188935457042e-11,-7.938159560858406e-8,-0.10054797405587201
1241,7.5389403827393e-8,1.4963357125087407e-11,-7.53744404702679e-8,-0.1005495191521818
1261,7.164421360086894e-8,1.207962184688304e-11,-7.163213397902206e-8,-0.1005509869269749
1281,6.81420218762993e-8,9.738621197213735e-12,-6.813228325510209e-8,-0.10055238243410491
1301,6.486467063849344e-8,7.853582703293852e-12,-6.485681705579014e-8,-0.10055371032860147
1321,6.179474730471548e-8,6.339878098255063e-12,-6.178840742661723e-8,-0.1005549749167926
1341,5.891551461463171e-8,5.112690719852202e-12,-5.8910401923911856e-8,-0.1005561801618376
1361,5.621265834279968e-8,4.122101494139086e-12,-5.620853624130554e-8,-0.10055732971820062
1381,5.3673237535513565e-8,3.3270042844606504e-12,-5.36699105312291e-8,-0.1005584269724525
1401,5.128483146814146e-8,2.6837103674208553e-12,-5.128214775777404e-8,-0.10055947505792336
1421,4.903649720923633e-8,2.163374071904352e-12,-4.9034333835164425e-8,-0.10056047687430553
1441,4.6918581934722483e-8,1.745847562675244e-12,-4.6916836087159806e-8,-0.10056143511844787
1461,4.492165806373618e-8,1.4090186196232452e-12,-4.492024904511655e-8,-0.10056235229760949
1481,4.3037006206645273e-8,1.1359939539247821e-12,-4.303587021269135e-8,-0.10056323073659597
1501,4.1257132027571835e-8,9.164854115218279e-13,-4.1256215542160314e-8,-0.10056407259940445
1521,3.957496220276995e-8,7.402212629524134e-13,-3.9574221981507e-8,-0.10056487990631509
1541,3.798362513096393e-8,5.97403120209372e-13,-3.798302772784372e-8,-0.10056565453760158
1561,3.6477092754294565e-8,4.819760082668481e-13,-3.6476610778286295e-8,-0.10056639824439617
1581,3.505000600406345e-8,3.894877928297357e-13,-3.504961651627062e-8,-0.10056711266552781
1601,3.369712551738122e-8,3.1497285564146286e-13,-3.369681054452558e-8,-0.10056779933432526
1621,3.2413550519345404e-8,2.545362738044272e-13,-3.24132959830716e-8,-0.10056845968219776
1641,3.119495028451812e-8,2.0585763758505631e-13,-3.119474442688054e-8,-0.10056909504872229
1661,3.0037310313453296e-8,1.6675331554590766e-13,-3.003714356013775e-8,-0.10056970669072617
1681,2.8936818861159708e-8,1.3520602123478378e-13,-2.893668365513847e-8,-0.10057029578678738
1701,2.788996089114542e-8,1.0975326949507284e-13,-2.7889851137875926e-8,-0.10057086344233808
1721,2.6893480201675973e-8,8.921253946991127e-14,-2.68933909891365e-8,-0.10057141069537022
1741,2.594436215586892e-8,7.251299243297388e-14,-2.5944289642876487e-8,-0.10057193852125108
1761,2.503984036917532e-8,5.909762417956374e-14,-2.503978127155114e-8,-0.100572447837773
1781,2.4177290194448207e-8,4.8426754328566353e-14,-2.417724176769388e-8,-0.10057293950908736
1801,2.335421366223546e-8,3.966668200833935e-14,-2.335417399555345e-8,-0.10057341434804147
1821,2.2568355928383958e-8,3.244478865894417e-14,-2.25683234835953e-8,-0.10057387311995139
1841,2.1817669397609747e-8,2.670054784763591e-14,-2.1817642697061898e-8,-0.10057431654745343
1861,2.1100174107830947e-8,2.2162189864742017e-14,-2.110015194564108e-8,-0.1005747453130895
1881,2.0413976748512638e-8,1.8362820188967184e-14,-2.041395838569245e-8,-0.10057516006054469
1901,1.975736207651638e-8,1.52359509053754e-14,-1.9757346840565474e-8,-0.10057556139743931
1921,1.9128764156498594e-8,1.2718611585026919e-14,-1.912875143788701e-8,-0.10057594989880429
1941,1.8526686872145555e-8,1.0726910673784333e-14,-1.852667614523488e-8,-0.1005763261091649
1961,1.7949702246349745e-8,9.090920788520241e-15,-1.7949693155428958e-8,-0.10057669054378456
1981,1.7396486254579787e-8,7.710982594821749e-15,-1.7396478543597194e-8,-0.10057704369042107
2001,1.686581903494861e-8,6.585022561268233e-15,-1.686581244992605e-8,-0.10057738601147999
2021,1.6356558521583894e-8,5.685755493678731e-15,-1.63565528358284e-8,-0.10057771794583256
2041,1.5867621518114084e-8,4.952625352497295e-15,-1.586761656548873e-8,-0.100578039910143
2061,1.539798235597177e-8,4.3348266810529e-15,-1.539797802114509e-8,-0.10057835230000713
2081,1.4946681652547842e-8,3.8444591017965356e-15,-1.494667780808874e-8,-0.10057865549118972
2101,1.4512827701096705e-8,3.4171666495274834e-15,-1.4512824283930055e-8,-0.10057894984098996
2121,1.4095582532344162e-8,3.078756234248346e-15,-1.4095579453587927e-8,-0.10057923568946928
2141,1.369414822320009e-8,2.796931130865192e-15,-1.3694145426268958e-8,-0.10057951336035896
2161,1.3307769799408862e-8,2.5653799764740938e-15,-1.3307767234028886e-8,-0.10057978316186873
2181,1.2935741189621073e-8,2.3600315388819722e-15,-1.2935738829589535e-8,-0.10058004538762236
2201,1.2577399033068683e-8,2.181516747868174e-15,-1.2577396851551935e-8,-0.10058030031758756
2221,1.223211481327807e-8,2.03107988013692e-15,-1.2232112782198191e-8,-0.10058054821883884
2241,1.1899292472267284e-8,1.9231123276439854e-15,-1.1899290549154958e-8,-0.10058078934622236
2261,1.1578366903313458e-8,1.8115538424660464e-15,-1.1578365091759615e-8,-0.10058102394299176
2281,1.1268803416639595e-8,1.7020914344739062e-15,-1.1268801714548161e-8,-0.10058125224141655
2301,1.097009829165625e-8,1.6193011895254624e-15,-1.097009667235506e-8,-0.1005814744633987
2321,1.0681775572873999e-8,1.5316032571060593e-15,-1.0681774041270742e-8,-0.10058169082106683
2341,1.0403381863784985e-8,1.4639563301692565e-15,-1.0403380399828656e-8,-0.10058190151727252
2361,1.0134486055186808e-8,1.4089780358825938e-15,-1.0134484646208773e-8,-0.10058210674603074
2381,9.87468018968566e-9,1.3369947488933125e-15,-9.874678852690911e-9,-0.10058230669297764
2401,9.623578298375064e-9,1.2917156232822455e-15,-9.62357700665944e-9,-0.10058250153582496
2421,9.380814243077699e-9,1.220621726764601e-15,-9.380813022455971e-9,-0.10058269144477582
2441,9.14604020812997e-9,1.1728943506451727e-15,-9.14603903523562e-9,-0.1005828765829058
2461,8.918925286449789e-9,1.1427243015057984e-15,-8.918924143725488e-9,-0.1005830571065132
2481,8.699154960317109e-9,1.1034511438307683e-15,-8.699153856865966e-9,-0.1005832331654505
2501,8.486430695749244e-9,1.0509554836319989e-15,-8.48642964479376e-9,-0.10058340490344927
2521,8.280469057087543e-9,1.0122442463087935e-15,-8.280468044843296e-9,-0.10058357245843054
2541,8.081000708889642e-9,9.794777964981903e-16,-8.080999729411846e-9,-0.10058373596279575
2561,7.887769461438681e-9,9.522039243656468e-16,-7.887768509234757e-9,-0.10058389554369998
2581,7.700530925410805e-9,9.238775365544605e-16,-7.700530001533268e-9,-0.10058405132330007
2601,7.519052275701162e-9,8.887656390449806e-16,-7.519051386935524e-9,-0.10058420341898631
2621,7.343112425583662e-9,8.411692070451974e-16,-7.343111584414455e-9,-0.10058435194361594
2641,7.172501057182939e-9,8.356214643089928e-16,-7.1725002215614746e-9,-0.10058449700573968
2661,7.007017231083018e-9,7.906271190124262e-16,-7.007016440455899e-9,-0.10058463870980207
2681,6.846469137783244e-9,7.821285838383861e-16,-6.8464683556546606e-9,-0.10058477715632488
2701,6.690674105228501e-9,7.463920446710934e-16,-6.690673358836456e-9,-0.10058491244208997
2721,6.5394579328253435e-9,7.224778662836568e-16,-6.539457210347477e-9,-0.10058504466031604
2741,6.39265398599563e-9,7.01541104958615e-16,-6.392653284454525e-9,-0.10058517390081838
2761,6.250103002663081e-9,6.822547456255013e-16,-6.250102320408335e-9,-0.1005853002501568
2781,6.111653165687275e-9,6.580745597534035e-16,-6.111652507612715e-9,-0.1005854237917843
2801,5.977159518004818e-9,6.408513704736261e-16,-5.977158877153447e-9,-0.10058554460619146
2821,5.846482863015889e-9,6.215868438041989e-16,-5.8464822414290446e-9,-0.10058566277103129
2841,5.719489738050486e-9,6.040213111109782e-16,-5.719489134029175e-9,-0.1005857783612322
2861,5.596052927366927e-9,5.964466439482575e-16,-5.596052330920283e-9,-0.10058589144911871
2881,5.476050917260522e-9,5.807444502104318e-16,-5.476050336516072e-9,-0.10058600210453271
2901,5.359366849475037e-9,5.55849393599092e-16,-5.359366293625643e-9,-0.10058611039493594
2921,5.245888262197241e-9,5.381572522631357e-16,-5.245887724039989e-9,-0.10058621638549844
2941,5.135507636197465e-9,5.235523916967163e-16,-5.135507112645073e-9,-0.10058632013919275
2961,5.028122274880241e-9,5.081983936095284e-16,-5.028121766681847e-9,-0.10058642171689249
2981,4.923633445328171e-9,4.851626328538429e-16,-4.923632960165538e-9,-0.10058652117746014
3001,4.821945943389513e-9,4.834276702294618e-16,-4.821945459961843e-9,-0.10058661857782056
3021,4.722968277620156e-9,4.604903412746881e-16,-4.722967817129815e-9,-0.10058671397303331
3041,4.626613032657382e-9,4.626257290436108e-16,-4.626612570031653e-9,-0.10058680741637088
3061,4.532796243089872e-9,4.3897059175586224e-16,-4.53279580411928e-9,-0.10058689895939446
3081,4.441436900248955e-9,4.2880380889523106e-16,-4.441436471445146e-9,-0.10058698865201786
3101,4.352456884716911e-9,4.1487234462843744e-16,-4.3524564698445664e-9,-0.1005870765425649
3121,4.2657812073912075e-9,3.9693363594223697e-16,-4.265780810457572e-9,-0.10058716267782962
3141,4.1813379982305735e-9,3.9766835353570476e-16,-4.18133760056222e-9,-0.1005872471031392
3161,4.099057930007787e-9,3.8076831048238645e-16,-4.099057549239476e-9,-0.10058732986241085
3181,4.018874134896736e-9,3.704813600070973e-16,-4.0188737644153755e-9,-0.10058741099820152
3201,3.940722105817643e-9,3.5004483534328676e-16,-3.9407217557728085e-9,-0.10058749055175521
3221,3.864539842985294e-9,3.447290329359227e-16,-3.864539498256261e-9,-0.1005875685630522
3241,3.790267667258919e-9,3.407595293502585e-16,-3.79026732649939e-9,-0.10058764507085734
3261,3.717847967138074e-9,3.261190740284309e-16,-3.717847641019e-9,-0.10058772011276412
3281,3.647225177478911e-9,3.154592400723868e-16,-3.647224862019671e-9,-0.10058779372523548
3301,3.578345700064001e-9,3.096115143846996e-16,-3.5783453904524865e-9,-0.10058786594364351
3321,3.511157844411538e-9,3.073591045973292e-16,-3.511157537052433e-9,-0.10058793680230858
3341,3.4456117141362828e-9,2.9094609457890244e-16,-3.445611423190188e-9,-0.10058800633453628
3361,3.381659140303536e-9,2.8232008716010627e-16,-3.3816588579834486e-9,-0.10058807457265252
3381,3.3192536947910233e-9,2.9119665113462184e-16,-3.3192534035943723e-9,-0.10058814154803809
3401,3.2583504408783247e-9,2.6317675802463743e-16,-3.2583501777015666e-9,-0.10058820729116145
3421,3.1989061155971833e-9,2.5861008816527885e-16,-3.198905856987095e-9,-0.10058827183160957
3441,3.1408787066499965e-9,2.490084618800565e-16,-3.1408784576415346e-9,-0.10058833519811733
3461,3.084227781327701e-9,2.4513233337261133e-16,-3.0842275361953675e-9,-0.10058839741859629
3481,3.0289141824393474e-9,2.4353072601764004e-16,-3.0289139389086214e-9,-0.10058845852016271
3501,2.9749001659335916e-9,2.2431742186526337e-16,-2.9748999416161698e-9,-0.10058851852916477
3521,2.9221491398750128e-9,2.2181834835843526e-16,-2.9221489180566645e-9,-0.10058857747120784
3541,2.8706257283465138e-9,2.243465187213025e-16,-2.870625503999995e-9,-0.10058863537117838
3561,2.820295694187319e-9,2.0261607789911579e-16,-2.820295491571241e-9,-0.10058869225326719
3581,2.771125941713864e-9,2.2497875303626526e-16,-2.7711257167351108e-9,-0.10058874814099239
3601,2.7230844502736188e-9,2.0933744261212774e-16,-2.723084240936176e-9,-0.10058880305722166
3621,2.6761402119155105e-9,2.072247735224622e-16,-2.676140004690737e-9,-0.10058885702419312
3641,2.6302632490002114e-9,1.9405738703720964e-16,-2.6302630549428245e-9,-0.1005889100635355
3661,2.5854244656983682e-9,1.8530399246634655e-16,-2.5854242803943757e-9,-0.10058896219628717
3681,2.541595715654444e-9,1.8687144986846672e-16,-2.541595528782994e-9,-0.10058901344291463
3701,2.4987496867106625e-9,1.7352647917498565e-16,-2.4987495131841833e-9,-0.10058906382333034
3721,2.4568600091466155e-9,1.7345800083192317e-16,-2.4568598356886145e-9,-0.10058911335691056
3741,2.41590112066339e-9,1.7579932846313575e-16,-2.415900944864062e-9,-0.10058916206251238
3761,2.3758481741762754e-9,1.5496108144123143e-16,-2.375848019215194e-9,-0.10058920995848951
3781,2.336677123028545e-9,1.5781087023302136e-16,-2.336676965217675e-9,-0.10058925706270722
3801,2.298364617767583e-9,1.4810307331866922e-16,-2.2983644696645094e-9,-0.100589303392557
3821,2.2608880541157135e-9,1.4640904394094166e-16,-2.2608879077066695e-9,-0.10058934896497113
3841,2.224225522463719e-9,1.4387573375436875e-16,-2.2242253785879853e-9,-0.10058939379643722
3861,2.188355774503188e-9,1.4613319785419183e-16,-2.18835562836999e-9,-0.10058943790301177
3881,2.15325813269598e-9,1.4118762126978524e-16,-2.1532579915083585e-9,-0.10058948130033252
3901,2.118912587043436e-9,1.3201264776534684e-16,-2.118912455030788e-9,-0.10058952400363039
3921,2.0852996543203674e-9,1.3057976739339707e-16,-2.0852995237406e-9,-0.10058956602774155
3941,2.052400494446242e-9,1.301449031576395e-16,-2.052400364301339e-9,-0.10058960738711958
3961,2.020196822793748e-9,1.2403855503917067e-16,-2.0201966987551927e-9,-0.1005896480958471
3981,1.9886708591420024e-9,1.1402700270554328e-16,-1.988670745115e-9,-0.10058968816764638
4001,1.957805334380735e-9,1.0853266395545042e-16,-1.957805225848071e-9,-0.10058972761588951
4021,1.9275834826861767e-9,1.1216447960416152e-16,-1.927583370521697e-9,-0.10058976645360808
4041,1.8979889995041785e-9,1.1922353151692992e-16,-1.897988880280647e-9,-0.10058980469350357
4061,1.869006102280756e-9,1.120161110924059e-16,-1.869005990264645e-9,-0.10058984234795684
4081,1.8406194228082504e-9,1.1862468180057907e-16,-1.8406193041835685e-9,-0.10058987942903776
4101,1.812814097836038e-9,1.0765090947829867e-16,-1.8128139901851285e-9,-0.10058991594851388
4121,1.7855755828624088e-9,1.2005583716013566e-16,-1.7855754628065717e-9,-0.1005899519178586
4141,1.758889760154877e-9,9.589590242715273e-17,-1.7588896642589746e-9,-0.10058998734825962
4161,1.7327430192478268e-9,1.0541178685744198e-16,-1.73274291383604e-9,-0.10059002225062712
4181,1.707122019681816e-9,8.880882753741027e-17,-1.7071219308729885e-9,-0.10059005663560179
4201,1.6820138747517985e-9,9.056290966823483e-17,-1.6820137841888889e-9,-0.1005900905135627
4221,1.6574060082906366e-9,9.067652575822572e-17,-1.6574059176141108e-9,-0.1005901238946343
4241,1.6332862129122688e-9,8.224936884391734e-17,-1.6332861306628998e-9,-0.10059015678869351
4261,1.6096426259123753e-9,9.544539109394995e-17,-1.6096425304669841e-9,-0.10059018920537637
4281,1.5864636797241669e-9,8.855935078814006e-17,-1.586463591164816e-9,-0.10059022115408509
4301,1.5637381865084403e-9,7.889834914853703e-17,-1.563738107610091e-9,-0.10059025264399465
4321,1.5414552375403965e-9,7.611796691432374e-17,-1.5414551614224296e-9,-0.10059028368405913
4341,1.5196042507035224e-9,7.108999471601444e-17,-1.5196041796135276e-9,-0.10059031428301773
4361,1.4981748886492187e-9,7.447846519675221e-17,-1.4981748141707536e-9,-0.10059034444940043
4381,1.4771570821240405e-9,7.735784877040913e-17,-1.4771570047661917e-9,-0.10059037419153363
4401,1.4565411015760073e-9,6.478793520417085e-17,-1.456541036788072e-9,-0.100590403517546
4421,1.436317459106885e-9,6.973881355938975e-17,-1.4363173893680715e-9,-0.10059043243537392
4441,1.4164769208422967e-9,7.409571295173991e-17,-1.4164768467465838e-9,-0.10059046095276673
4461,1.3970104833961654e-9,7.510629055147061e-17,-1.3970104082898749e-9,-0.10059048907729165
4481,1.3779094111294499e-9,7.142122152389256e-17,-1.3779093397082284e-9,-0.10059051681633852
4501,1.3591651605483303e-9,5.777121756158434e-17,-1.3591651027771128e-9,-0.10059054417712461
4521,1.3407694787399668e-9,6.709258372570064e-17,-1.340769411647383e-9,-0.10059057116669927
4541,1.322714304815314e-9,5.873213273771396e-17,-1.3227142460831813e-9,-0.10059059779194872
4561,1.3049917647900843e-9,5.285996183862533e-17,-1.3049917119301224e-9,-0.10059062405960022
4581,1.2875942551791457e-9,6.284113934246939e-17,-1.2875941923380063e-9,-0.10059064997622627
4601,1.270514299903769e-9,5.769731260109218e-17,-1.2705142422064564e-9,-0.10059067554824871
4621,1.2537446892079825e-9,5.2287483775957565e-17,-1.2537446369204987e-9,-0.10059070078194265
4641,1.2372783670007127e-9,6.433508839425114e-17,-1.2372783026656242e-9,-0.10059072568344044
4661,1.221108482933223e-9,5.0582720453503855e-17,-1.2211084323505025e-9,-0.10059075025873562
4681,1.2052283288586953e-9,4.969194213502072e-17,-1.2052282791667532e-9,-0.10059077451368631
4701,1.189631427266153e-9,5.196037979048726e-17,-1.1896313753057733e-9,-0.10059079845401883
4721,1.1743113970454904e-9,4.181957536007831e-17,-1.174311355225915e-9,-0.10059082208533097
4741,1.1592620792721941e-9,4.8323079187816116e-17,-1.159262030949115e-9,-0.10059084541309528
4761,1.1444774443356837e-9,4.740271101375659e-17,-1.1444773969329727e-9,-0.10059086844266227
4781,1.1299516367841876e-9,4.6873332863342297e-17,-1.1299515899108548e-9,-0.1005908911792637
4801,1.1156788929767238e-9,4.708017585464862e-17,-1.115678845896548e-9,-0.10059091362801541
4821,1.101653648970976e-9,5.511483282518792e-17,-1.1016535938561432e-9,-0.10059093579392028
4841,1.0878704958980182e-9,4.462565715811094e-17,-1.087870451272361e-9,-0.1005909576818712
4861,1.0743241065885272e-9,5.307208578584257e-17,-1.0743240535164415e-9,-0.1005909792966537
4881,1.0610093275487373e-9,4.3145514309925954e-17,-1.061009284403223e-9,-0.1005910006429489
4901,1.0479211482223289e-9,4.5425715158112063e-17,-1.0479211027966137e-9,-0.10059102172533613
4921,1.035054658660486e-9,4.945256095421543e-17,-1.035054609207925e-9,-0.10059104254829553
4941,1.0224050857731489e-9,3.574673481103139e-17,-1.022405050026414e-9,-0.10059106311621065
4961,1.0099677698894748e-9,3.419246551103544e-17,-1.0099677356970092e-9,-0.10059108343337074
4981,9.977381772288995e-10,2.752922596705545e-17,-9.977381496996736e-10,-0.1005911035039732
5001,9.857118975646811e-10,3.3158715182678507e-17,-9.857118644059659e-10,-0.10059112333212587
5021,9.738846057497217e-10,3.2233700482181104e-17,-9.738845735160212e-10,-0.1005911429218493
5041,9.622520904868517e-10,3.349294287516131e-17,-9.622520569939087e-10,-0.10059116227707889
5061,9.508102602045989e-10,3.219184429694275e-17,-9.508102280127546e-10,-0.10059118140166708
5081,9.395551168479923e-10,3.8368216715683324e-17,-9.395550784797756e-10,-0.10059120029938538
5101,9.284827348286626e-10,3.612506710140605e-17,-9.284826987035955e-10,-0.1005912189739263
5121,9.175893500432556e-10,3.207515209039298e-17,-9.175893179681035e-10,-0.10059123742890534
5141,9.068712181972146e-10,3.443085891262349e-17,-9.068711837663557e-10,-0.10059125566786287
5161,8.963247333436522e-10,2.820971050988137e-17,-8.963247051339417e-10,-0.1005912736942661
5181,8.859463727726425e-10,3.5784124710350924e-17,-8.859463369885178e-10,-0.10059129151151074
5201,8.757326909742252e-10,3.2530513840394895e-17,-8.757326584437114e-10,-0.10059130912292293
5221,8.656803204664799e-10,3.6507992212448513e-17,-8.656802839584877e-10,-0.10059132653176074
5241,8.557860092075205e-10,3.3284983375895563e-17,-8.557859759225371e-10,-0.10059134374121612
5261,8.460465264430451e-10,2.7333207252878148e-17,-8.460464991098379e-10,-0.10059136075441619
5281,8.364587871448904e-10,2.7948399917441714e-17,-8.364587591964905e-10,-0.10059137757442518
5301,8.270197424545495e-10,1.6195390914673112e-17,-8.270197262591585e-10,-0.10059139420424576
5321,8.17726446196093e-10,3.00891583582358e-17,-8.177264161069347e-10,-0.10059141064682063
5341,8.085759826316557e-10,2.4744154432720235e-17,-8.085759578875013e-10,-0.10059142690503402
5361,7.995655576952296e-10,3.4453829096287996e-17,-7.995655232414005e-10,-0.100591442981713
5381,7.906923639573322e-10,2.1863587918099454e-17,-7.906923420937442e-10,-0.100591458879629
5401,7.819537774842599e-10,3.3359044167144354e-17,-7.819537441252158e-10,-0.10059147460149906
5421,7.73347156813561e-10,3.773196852832154e-17,-7.733471190815924e-10,-0.10059149014998728
5441,7.648699363282692e-10,2.0588253177741212e-17,-7.64869915740016e-10,-0.10059150552770611
5461,7.565196429754646e-10,2.453517141822398e-17,-7.565196184402931e-10,-0.10059152073721746
5481,7.482938488789108e-10,2.082148418067154e-17,-7.482938280574266e-10,-0.10059153578103401
5501,7.401901368595455e-10,1.8734092367457268e-17,-7.401901181254531e-10,-0.10059155066162036
5521,7.322062237614651e-10,1.7346202331854206e-17,-7.322062064152628e-10,-0.10059156538139426
5541,7.243398418709192e-10,2.5742559227466995e-17,-7.2433981612836e-10,-0.10059157994272767
5561,7.165887672739795e-10,1.855744813336175e-17,-7.165887487165313e-10,-0.10059159434794787
5581,7.089508732954463e-10,1.5237733875873398e-17,-7.089508580577124e-10,-0.10059160859933854
5601,7.01424028985646e-10,2.1332554375048036e-17,-7.014240076530917e-10,-0.10059162269914082
5621,6.940061942457234e-10,1.9250089700026098e-17,-6.940061749956337e-10,-0.10059163664955421
5641,6.866953533956189e-10,1.0295714446078386e-17,-6.866953430999045e-10,-0.10059165045273763
5661,6.794895550844315e-10,1.8427747292070234e-17,-6.794895366566843e-10,-0.10059166411081032
5681,6.723868746709867e-10,1.978742718373523e-17,-6.723868548835595e-10,-0.10059167762585289
5701,6.653854350600992e-10,2.138701561511816e-17,-6.653854136730836e-10,-0.10059169099990807
5721,6.5848343650948e-10,1.4737665244355297e-17,-6.584834217718148e-10,-0.10059170423498165
5741,6.516790666097454e-10,9.878655811966658e-18,-6.516790567310896e-10,-0.1005917173330433
5761,6.449705988019345e-10,2.83768908094314e-17,-6.449705704250437e-10,-0.10059173029602742
5781,6.383563111895409e-10,1.3006832717171458e-17,-6.383562981827082e-10,-0.10059174312583388
5801,6.318345526186227e-10,1.786259035830461e-17,-6.318345347560323e-10,-0.1005917558243289
