iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.1121185348081228,0.2315587430525287,0.11944020824440589,0.11944020824440589
21,0.01432880895618837,0.011760635992946945,-0.0025681729632414246,0.004704069852382781
41,0.0036797348150623536,0.0021181338528022597,-0.0015616009622600939,-0.03201795127224043
61,0.0008544144927067122,0.0002935460758348085,-0.0005608684168719037,-0.051410041870937076
81,0.0002745135515501304,0.00011093337846479703,-0.00016358017308533334,-0.05759331505024143
101,0.00010914356606672147,4.4989872680293716e-5,-6.415369338642776e-5,-0.059723556568585065
121,5.353829741168609e-5,1.8028873310559272e-5,-3.550942410112682e-5,-0.06063687052327971
141,3.00115812429898e-5,8.491985004571874e-6,-2.1519596238417927e-5,-0.06115386842018493
161,1.9207584057974904e-5,4.314432630509584e-6,-1.489315142746532e-5,-0.061511273803221744
181,1.3890717892904466e-5,1.9874438229579305e-6,-1.1903274069946535e-5,-0.061783003259402926
201,1.0670347695500925e-5,8.705819968652499e-7,-9.799765698635675e-6,-0.061998283136070545
221,8.415912212056814e-6,4.2546815541756426e-7,-7.99044405663925e-6,-0.06217277175436168
241,6.797152976833178e-6,2.3157714642574413e-7,-6.565575830407433e-6,-0.062316441486669434
261,5.614090091940314e-6,1.2583292412000562e-7,-5.488257167820309e-6,-0.06243617099258185
281,4.7431333762332215e-6,6.73020400649573e-8,-4.675831336168264e-6,-0.06253745497346958
301,4.0242024541626584e-6,3.4185781840523955e-8,-3.9900166723221345e-6,-0.0626239438070405
321,3.4215132899392943e-6,1.703943009447222e-8,-3.404473859844822e-6,-0.06269725331254182
341,2.9513439561463214e-6,9.028807461515337e-9,-2.942315148684806e-6,-0.0627603035656592
361,2.5623846284935347e-6,5.297794640599424e-9,-2.557086833852935e-6,-0.0628149674112672
381,2.2377917145142902e-6,3.271689265707031e-9,-2.234520025248583e-6,-0.06286262934791241
401,1.9648474273818988e-6,1.934398675026766e-9,-1.962913028706872e-6,-0.06290440129318878
421,1.733575071247961e-6,1.041538570945293e-9,-1.7325335326770157e-6,-0.06294118410340341
441,1.7865428210824015e-6,9.482747965711443e-9,-1.77706007311669e-6,-0.06297463215863865
461,1.3690871047493194e-6,2.8571925310111515e-10,-1.3688013854962183e-6,-0.0630051912358304
481,1.2303763301498465e-6,1.8454137973708024e-10,-1.2301917887701094e-6,-0.06303104460784478
501,1.1247636312885641e-6,5.995076894018978e-10,-1.1241641235991623e-6,-0.06305440455238921
521,1.1894114796802386e-6,1.555714166408516e-8,-1.1738543380161534e-6,-0.06307806086998174
541,9.02858401143335e-7,2.5419389402829373e-10,-9.026042072493066e-7,-0.06309807773061939
561,8.01218710602821e-7,2.6781927945324323e-11,-8.011919286748757e-7,-0.06311499131415788
581,7.285968530247359e-7,1.4495540110778613e-11,-7.285823574846252e-7,-0.06313023194289702
601,7.316533091087953e-7,2.019055591682857e-9,-7.296342535171125e-7,-0.06314447768695217
621,7.857876383036173e-7,5.731588042081597e-9,-7.800560502615357e-7,-0.06315899444364104
641,6.244825440882584e-7,8.012372679272668e-10,-6.236813068203311e-7,-0.06317360442259155
661,6.923944695716029e-7,9.881074279427752e-9,-6.825133952921751e-7,-0.0631865247664031
681,5.081966691363049e-7,1.792912592689466e-9,-5.064037565436155e-7,-0.06319850615371261
701,4.6471065116582265e-7,1.8007106924481724e-9,-4.629099404733745e-7,-0.06320822919642054
721,4.070786276861353e-7,1.9720874862861356e-11,-4.0705890681127243e-7,-0.06321684739189429
741,4.272302738698969e-7,2.074203242423816e-9,-4.251560706274731e-7,-0.06322539896265504
761,4.218611543739006e-7,6.086458568208716e-9,-4.157746958056919e-7,-0.06323408299970473
781,3.1589612709894287e-7,4.2721805717818324e-12,-3.158918549183711e-7,-0.06324114994499547
801,3.971785170051568e-7,5.1893364682832036e-9,-3.919891805368736e-7,-0.0632480886977397
821,2.7657559610230386e-7,8.781803381123423e-12,-2.765668142989227e-7,-0.06325460761903817
841,2.5244531451010347e-7,1.6784082596015237e-12,-2.5244363610184386e-7,-0.06325985164236819
861,2.3693772623338043e-7,2.3562440025195537e-12,-2.369353699893779e-7,-0.06326472748842368
881,2.249090348250539e-7,1.1107464546839266e-10,-2.247979601795855e-7,-0.06326936525304536
901,2.096714483651631e-7,4.661206918767511e-12,-2.0966678715824435e-7,-0.06327370323844991
921,1.998370251141052e-7,1.3403167351817412e-10,-1.9970299344058702e-7,-0.0632777965526855
941,1.8363704207496272e-7,6.45720720382666e-12,-1.836305848677589e-7,-0.06328162262317119
961,1.718393888556711e-7,7.756915090413133e-13,-1.7183861316416206e-7,-0.06328515546578985
981,1.6261452245424436e-7,1.1772496019112301e-12,-1.6261334520464245e-7,-0.06328850106347401
1001,1.5542699761396987e-7,4.394924230258778e-12,-1.554226026897396e-7,-0.06329165164304441
1021,1.7363145566526638e-7,9.282296936427381e-10,-1.7270322597162364e-7,-0.06329508347907814
1041,1.7415470870812763e-7,1.8039350628953575e-9,-1.7235077364523227e-7,-0.0632986930654037
1061,1.3075752398828273e-7,9.657013188918681e-12,-1.307478669750938e-7,-0.06330171273092146
1081,1.2273816379641784e-7,2.073751366081837e-11,-1.2271742628275702e-7,-0.06330421371069522
1101,1.155099954208769e-7,2.591853129890294e-11,-1.15484076889578e-7,-0.06330659039579228
1121,1.0781577740604372e-7,1.1300073882444915e-12,-1.0781464739865548e-7,-0.0633088168160535
1141,1.0094878332624291e-7,3.924626265051552e-13,-1.0094839086361641e-7,-0.06331090076671508
1161,9.514520432169755e-8,2.3091763810014073e-13,-9.514497340405946e-8,-0.06331285566236701
1181,9.154304170254603e-8,2.78209886062001e-12,-9.154025960368541e-8,-0.06331471526481892
1201,8.940983363847985e-8,2.9212501319148444e-11,-8.938062113716071e-8,-0.06331652325956176
1221,9.378784769426704e-8,7.275824153507642e-11,-9.371508945273197e-8,-0.0633183258251362
1241,1.1475598416666692e-7,9.091877919723651e-10,-1.1384679637469455e-7,-0.06332055023238978
1261,8.004063289613584e-8,1.7580021771989178e-11,-8.002305287436385e-8,-0.063322458308104
1281,7.016593038132988e-8,8.366751959567758e-13,-7.016509370613393e-8,-0.06332392706532458
1301,6.670956137402123e-8,5.590266785048606e-13,-6.670900234734272e-8,-0.06332529194168715
1321,6.380143421911655e-8,9.385032371338097e-13,-6.380049571587941e-8,-0.06332659473896828
1341,6.129319413829468e-8,1.2202592727584487e-11,-6.128099154556709e-8,-0.06332784747584819
1361,5.839952474341778e-8,3.3328191758291866e-12,-5.839619192424195e-8,-0.06332904111159873
1381,5.6715056662667643e-8,4.8779734628918845e-12,-5.671017868920475e-8,-0.06333018559353389
1401,5.74869527670301e-8,2.890612805968498e-11,-5.745804663897041e-8,-0.06333132019396807
1421,7.297789069340624e-8,4.377541221861972e-10,-7.254013657122004e-8,-0.06333265524873843
1441,5.5391275099059055e-8,2.101959775489836e-11,-5.537025550130416e-8,-0.06333394115816708
1461,4.640154230118935e-8,9.261092245779795e-13,-4.6400616191964774e-8,-0.063334921834808
1481,4.45265792190042e-8,6.466684793781015e-12,-4.452011253421042e-8,-0.0633358307146242
1501,4.2812373495902814e-8,2.750415692269334e-12,-4.2809623080210546e-8,-0.06333670104656561
1521,4.217462628426186e-8,3.469764527104819e-12,-4.2171156519734755e-8,-0.0633375468650915
1541,4.140255020253336e-8,2.270354765780026e-11,-4.137984665487556e-8,-0.06333838643969152
