iteration,cross_term_1,cross_term_2,diff,cumsum
721,1.0070389717228048e-7,1.6104970377255727e-12,-1.0070228667524276e-7,-0.10140028732914147
741,9.210430541371246e-8,1.2384380192613864e-12,-9.21030669756932e-8,-0.10140220949599428
761,8.447553443404504e-8,8.447685820278285e-13,-8.447468966546301e-8,-0.10140396996081771
781,7.766398476840541e-8,6.559352413329626e-13,-7.766332883316408e-8,-0.10140558655180992
801,7.157524344071767e-8,5.597466968227418e-13,-7.157468369402084e-8,-0.10140707479164297
821,6.611616509592869e-8,4.244816194151035e-13,-6.611574061430927e-8,-0.1014084480216011
841,6.120639081058783e-8,3.0847601340704074e-13,-6.120608233457442e-8,-0.10140971795567758
861,5.677674129612019e-8,2.2575348607733e-13,-5.6776515542634115e-8,-0.1014108947896801
881,5.27657699756848e-8,1.9535809763044122e-13,-5.276557461758717e-8,-0.10141198753947678
901,4.912926862379511e-8,1.5552422783815732e-13,-4.9129113099567276e-8,-0.10141300409661377
921,4.5821493541807906e-8,1.2175740700597335e-13,-4.58213717844009e-8,-0.10141395144029149
941,4.2807733268594134e-8,8.861154434101481e-14,-4.280764465704979e-8,-0.10141483576295604
961,4.0051903440930755e-8,7.615728708038032e-14,-4.0051827283643674e-8,-0.10141566256497336
981,3.7529596945073315e-8,6.31385925354784e-14,-3.752953380648078e-8,-0.1014164367538029
1001,3.521451719725985e-8,5.3710975183982684e-14,-3.5214463486284665e-8,-0.10141716271252182
1021,3.3086879573091535e-8,3.9985252705738365e-14,-3.308683958783883e-8,-0.10141784436798366
1041,3.1126691243612746e-8,3.5512860382557826e-14,-3.112665573075236e-8,-0.10141848525572444
1061,2.931831124716836e-8,2.961985138665503e-14,-2.9318281627316973e-8,-0.10141908856149597
1081,2.764640296876253e-8,2.665354377732829e-14,-2.7646376315218754e-8,-0.10141965715642853
1101,2.609918633239288e-8,2.1567838298499963e-14,-2.6099164764554583e-8,-0.10142019364186715
1121,2.4664484627746358e-8,1.8993325982917786e-14,-2.4664465634420376e-8,-0.10142070038207429
1141,2.3332646842032085e-8,1.6800447170143233e-14,-2.3332630041584916e-8,-0.10142117952344387
1161,2.2094063508515253e-8,1.507685082683681e-14,-2.2094048431664426e-8,-0.10142163302344981
1181,2.0941006707616225e-8,1.3069227518622603e-14,-2.0940993638388708e-8,-0.10142206266090772
1201,1.986635042540951e-8,1.1625386749460166e-14,-1.986633880002276e-8,-0.10142247007287668
1221,1.886328800474502e-8,1.0708524353779619e-14,-1.8863277296220667e-8,-0.1014228567529504
1241,1.7926139148637827e-8,9.5638684584935e-15,-1.7926129584769368e-8,-0.10142322407380691
1261,1.7049292581565863e-8,8.85140182850339e-15,-1.7049283730164033e-8,-0.10142357329325119
1281,1.6228301009892132e-8,7.694316955734415e-15,-1.6228293315575176e-8,-0.10142390556933646
1301,1.5458722267452662e-8,7.25999927570403e-15,-1.5458715007453385e-8,-0.10142422197269808
1321,1.4736584141731756e-8,6.763879534333618e-15,-1.4736577377852222e-8,-0.10142452348862097
1341,1.4058272830921548e-8,6.140330178787514e-15,-1.405826669059137e-8,-0.10142481102806127
1361,1.3420444528839826e-8,5.718692177203736e-15,-1.3420438810147648e-8,-0.10142508543129311
1381,1.2820309010989843e-8,5.0927943139252635e-15,-1.282030391819553e-8,-0.10142534747831028
1401,1.2255078783344586e-8,4.883141945145035e-15,-1.2255073900202641e-8,-0.10142559789364705
1421,1.1722243586313996e-8,4.616823323240624e-15,-1.1722238969490673e-8,-0.1014258373484237
1441,1.1219498527168912e-8,4.212458493938209e-15,-1.1219494314710418e-8,-0.10142606646624126
1461,1.0744723615424919e-8,3.958785144059801e-15,-1.0744719656639776e-8,-0.10142628582605172
1481,1.0296101819202557e-8,3.6139398932565974e-15,-1.0296098205262664e-8,-0.10142649596791876
1501,9.871853055045627e-9,3.418388122504072e-15,-9.871849636657505e-9,-0.10142669739618791
1521,9.470333660113598e-9,3.3083435061897294e-15,-9.470330351770092e-9,-0.10142689058070592
1541,9.090035792780917e-9,3.069503444418418e-15,-9.090032723277472e-9,-0.1014270759601409
1561,8.729544519728817e-9,2.8536138935489215e-15,-8.729541666114922e-9,-0.10142725394376736
1581,8.387656099916195e-9,2.6596642334299494e-15,-8.387653440251961e-9,-0.10142742491478647
1601,8.06322179876702e-9,2.503336134853034e-15,-8.063219295430885e-9,-0.10142758923325065
1621,7.755112680837117e-9,2.417602769334521e-15,-7.755110263234347e-9,-0.10142774723621964
1641,7.462323852614968e-9,2.2858116308010796e-15,-7.462321566803337e-9,-0.10142789923946906
1661,7.183910483555152e-9,2.1314780942687e-15,-7.183908352077058e-9,-0.10142804553941846
1681,6.919011189114991e-9,1.995431264748621e-15,-6.919009193683727e-9,-0.1014281864143251
1701,6.666864268479153e-9,1.8740276122926316e-15,-6.666862394451541e-9,-0.10142832212638922
1721,6.426718507772907e-9,1.7861183456314905e-15,-6.426716721654561e-9,-0.10142845292277357
1741,6.197859408971023e-9,1.7257776240453328e-15,-6.1978576831933985e-9,-0.10142857903587574
1761,5.9796408361290175e-9,1.6218690080307587e-15,-5.979639214260009e-9,-0.10142870068456333
1781,5.7714530436522545e-9,1.5183234767546601e-15,-5.7714515253287774e-9,-0.10142881807518231
1801,5.572743916047632e-9,1.4269082143442437e-15,-5.5727424891394175e-9,-0.10142893140243339
1821,5.383010435454113e-9,1.34782800088106e-15,-5.3830090876261115e-9,-0.10142904085057525
1841,5.201754086834321e-9,1.292549854853098e-15,-5.2017527942844655e-9,-0.10142914659388051
1861,5.028502283632098e-9,1.2382931931683297e-15,-5.0285010453389056e-9,-0.1014292487968519
1881,4.862826822728416e-9,1.1720546078549386e-15,-4.862825650673808e-9,-0.10142934761502713
1901,4.704324470615737e-9,1.0943104451098317e-15,-4.704323376305291e-9,-0.10142944319566251
1921,4.552623084786358e-9,1.0384659670730752e-15,-4.552622046320391e-9,-0.10142953567824924
1941,4.40737902835272e-9,9.875021619432245e-16,-4.4073780408505585e-9,-0.10142962519517493
1961,4.268253520603899e-9,9.41107690165086e-16,-4.2682525794962085e-9,-0.10142971187202333
1981,4.1349258335778094e-9,8.979332203742117e-16,-4.134924935644589e-9,-0.10142979582774354
2001,4.007106708288509e-9,8.593107519756521e-16,-4.0071058489777575e-9,-0.10142987717521532
2021,3.884519486577083e-9,8.051641326843683e-16,-3.884518681412951e-9,-0.10142995602169456
2041,3.766902008260436e-9,7.6703929288019e-16,-3.766901241221143e-9,-0.1014300324690264
2061,3.654016373286e-9,7.238641914638126e-16,-3.6540156494218086e-9,-0.10143010661407696
2081,3.545631916804192e-9,6.95243468111566e-16,-3.545631221560724e-9,-0.10143017854906206
2101,3.441523594179349e-9,6.705442936149743e-16,-3.4415229236350556e-9,-0.10143024836161683
2121,3.3414873000542777e-9,6.359178563738653e-16,-3.3414866641364215e-9,-0.10143031613508474
2141,3.2453323940320047e-9,5.905549894675059e-16,-3.2453318034770154e-9,-0.10143038194889563
2161,3.152874122341112e-9,5.702675686524983e-16,-3.1528735520735433e-9,-0.10143044587872137
2181,3.0639412909753814e-9,5.448244884993002e-16,-3.0639407461508928e-9,-0.10143050799667237
2201,2.9783718051942423e-9,5.161804040899606e-16,-2.9783712890138383e-9,-0.10143056837155034
2221,2.896007097459561e-9,4.956140498781603e-16,-2.896006601845511e-9,-0.10143062706894544
2241,2.81670129335275e-9,4.760787018924764e-16,-2.816700817274048e-9,-0.10143068415139445
2261,2.740320196270278e-9,4.500415539258282e-16,-2.740319746228724e-9,-0.10143073967865741
2281,2.666731505857107e-9,4.281300447976865e-16,-2.666731077727062e-9,-0.10143079370783732
2301,2.5958087380843623e-9,4.1099038765342687e-16,-2.595808327093975e-9,-0.101430846293437
2321,2.527435459043692e-9,4.0064664077920345e-16,-2.5274350583970514e-9,-0.1014308974875395
2341,2.46149970791045e-9,3.776764287826917e-16,-2.4614993302340213e-9,-0.10143094733995456
2361,2.397894557390681e-9,3.6381042242228863e-16,-2.3978941935802587e-9,-0.10143099589829681
2381,2.3365215240243233e-9,3.479722431012587e-16,-2.3365211760520803e-9,-0.10143104320813189
2401,2.2772862579408186e-9,3.296204200981886e-16,-2.2772859283203986e-9,-0.10143108931310917
2421,2.22009615427973e-9,3.189359050306651e-16,-2.220095835343825e-9,-0.1014311342550065
2441,2.164863366306443e-9,3.0257088567040747e-16,-2.1648630637355575e-9,-0.10143117807379494
2461,2.1115055289633103e-9,2.855901453392622e-16,-2.111505243373165e-9,-0.10143122080774825
2481,2.059944684495741e-9,2.768821797775219e-16,-2.0599444076135614e-9,-0.10143126249353905
2501,2.0101076436685084e-9,2.6170989764260563e-16,-2.0101073819586108e-9,-0.10143130316633112
2521,1.961924863397633e-9,2.456219352035673e-16,-1.9619246177756978e-9,-0.10143134285986613
2541,1.915328684612187e-9,2.4069893174526274e-16,-1.9153284439132553e-9,-0.1014313816065164
2561,1.8702530877295875e-9,2.346903948517043e-16,-1.8702528530391926e-9,-0.10143141943731737
2581,1.8266347647745939e-9,2.2988516045248554e-16,-1.8266345348894334e-9,-0.10143145638200989
2601,1.784414893866508e-9,2.222509365575899e-16,-1.7844146716155714e-9,-0.1014314924691132
2621,1.7435393392136607e-9,2.0595773870401504e-16,-1.743539133255922e-9,-0.1014315277260221
2641,1.7039561121511897e-9,1.9144504357414322e-16,-1.703955920706146e-9,-0.10143156217907524
2661,1.6656144213541146e-9,1.9133874195419195e-16,-1.6656142300153726e-9,-0.10143159585358308
2681,1.6284653540057967e-9,1.869737499851504e-16,-1.6284651670320467e-9,-0.10143162877385963
2701,1.5924612390460902e-9,1.8107040389043208e-16,-1.5924610579756862e-9,-0.10143166096325555
2721,1.5575558882011002e-9,1.6791602617780882e-16,-1.557555720285074e-9,-0.10143169244418052
2741,1.523706983044526e-9,1.6618745230257973e-16,-1.5237068168570737e-9,-0.10143172323815784
2761,1.4908758013961837e-9,1.5666049681814887e-16,-1.490875644735687e-9,-0.10143175336590629
2781,1.4590245678343424e-9,1.5038449453056226e-16,-1.459024417449848e-9,-0.10143178284738333
2801,1.428116175190504e-9,1.4877480846668521e-16,-1.4281160264156956e-9,-0.10143181170179613
2821,1.3981149855142696e-9,1.4480450260091918e-16,-1.398114840709767e-9,-0.10143183994762511
2841,1.3689862056771718e-9,1.4096166612001056e-16,-1.3689860647155057e-9,-0.10143186760264797
2861,1.3406962369784293e-9,1.3805015022066073e-16,-1.340696098928279e-9,-0.10143189468395689
2881,1.3132140650797093e-9,1.2828686344324116e-16,-1.3132139367928458e-9,-0.10143192120799753
2901,1.286511027259143e-9,1.2264339330579734e-16,-1.2865109046157497e-9,-0.1014319471906222
2921,1.2605595134971744e-9,1.2094801220863285e-16,-1.2605593925491622e-9,-0.10143197264712255
2941,1.2353325675027266e-9,1.133745150103221e-16,-1.2353324541282116e-9,-0.10143199759224489
2961,1.2108039610834485e-9,1.1389974739697586e-16,-1.210803847183701e-9,-0.10143202204020393
2981,1.1869482833023988e-9,1.0865082752242678e-16,-1.1869481746515712e-9,-0.10143204600469807
3001,1.1637412925841155e-9,1.0767558811742807e-16,-1.1637411849085274e-9,-0.10143206949892929
3021,1.1411598817054267e-9,1.0549798568437845e-16,-1.141159776207441e-9,-0.10143209253562678
3041,1.1191821714983543e-9,1.0133809840819415e-16,-1.1191820701602559e-9,-0.10143211512707027
3061,1.0977876086290219e-9,9.765199075999277e-17,-1.097787510977031e-9,-0.10143213728511574
3081,1.0769566281967242e-9,9.714848596798207e-17,-1.0769565310482382e-9,-0.10143215902121977
3101,1.0566700382062535e-9,9.300560661860979e-17,-1.0566699452006468e-9,-0.10143218034645195
3121,1.0369092544413762e-9,9.437379569066497e-17,-1.0369091600675805e-9,-0.10143220127150342
3141,1.01765659877459e-9,8.244368041101348e-17,-1.0176565163309095e-9,-0.10143222180670344
3161,9.98894951487977e-10,8.2106668914003e-17,-9.98894869381308e-10,-0.10143224196203435
3181,9.806075381660167e-10,8.479176891675683e-17,-9.806074533742478e-10,-0.10143226174713892
3201,9.627785448297694e-10,7.594227967848645e-17,-9.627784688874897e-10,-0.10143228117133396
3221,9.453932717424116e-10,7.9025419796734e-17,-9.453931927169917e-10,-0.10143230024363208
3241,9.284376638386514e-10,7.04945349271563e-17,-9.284375933441165e-10,-0.10143231897275924
3261,9.118982039959503e-10,7.346444587421927e-17,-9.118981305315044e-10,-0.10143233736716589
3281,8.957618306848088e-10,7.176021041616059e-17,-8.957617589245983e-10,-0.10143235543503715
3301,8.800158035812836e-10,7.100893448359396e-17,-8.80015732572349e-10,-0.10143237318430069
3321,8.646475775202181e-10,6.599271097351036e-17,-8.646475115275071e-10,-0.1014323906226312
3341,8.496449802591339e-10,6.641613236528117e-17,-8.496449138430015e-10,-0.10143240775745606
3361,8.349964104173056e-10,6.628358925542043e-17,-8.349963441337164e-10,-0.10143242459596503
3381,8.206910129157279e-10,6.264359962323496e-17,-8.206909502721283e-10,-0.10143244114512336
3401,8.06718719922614e-10,6.644676468516362e-17,-8.067186534758493e-10,-0.10143245741168756
3421,7.930698734228467e-10,5.767090970039078e-17,-7.93069815751937e-10,-0.10143247340221805
3441,7.797349970362432e-10,5.734579122043376e-17,-7.79734939690452e-10,-0.1014324891230841
3461,7.667047269685088e-10,5.86909568009925e-17,-7.667046682775521e-10,-0.1014325045804663
3481,7.539699203859694e-10,5.042814249643341e-17,-7.539698699578269e-10,-0.1014325197803606
3501,7.415216213302171e-10,6.053355585969933e-17,-7.415215607966612e-10,-0.10143253472858184
3521,7.293510823959002e-10,5.372198764320451e-17,-7.293510286739125e-10,-0.10143254943076764
3541,7.174501784930748e-10,5.167398389074089e-17,-7.174501268190909e-10,-0.10143256389238693
3561,7.058113557662269e-10,4.647377382656705e-17,-7.058113092924531e-10,-0.10143257811875225
3581,6.944274478282452e-10,3.760539424811353e-17,-6.944274102228509e-10,-0.10143259211502945
3601,6.832914855469823e-10,4.8849442601352026e-17,-6.832914366975398e-10,-0.10143260588624334
3621,6.723966247658528e-10,4.3911355911274366e-17,-6.72396580854497e-10,-0.10143261943728084
3641,6.617360983159728e-10,4.385908533721078e-17,-6.617360544568874e-10,-0.10143263277289286
3661,6.513032223764688e-10,3.81535901523509e-17,-6.513031842228786e-10,-0.10143264589769574
3681,6.410914873570129e-10,4.1422405389925725e-17,-6.410914459346075e-10,-0.10143265881617378
3701,6.310946007034462e-10,4.108607335203285e-17,-6.310945596173729e-10,-0.10143267153268325
3721,6.213065918395985e-10,3.885121124406015e-17,-6.213065529883873e-10,-0.10143268405145782
3741,6.117218808272011e-10,4.367404300144838e-17,-6.117218371531581e-10,-0.10143269637661582
3761,6.023352262929339e-10,3.3271415024829613e-17,-6.023351930215189e-10,-0.10143270851216778
3781,5.93141543231399e-10,3.475272786789691e-17,-5.931415084786711e-10,-0.10143272046202127
3801,5.841358253936591e-10,4.192714997678594e-17,-5.841357834665091e-10,-0.10143273222998303
3821,5.753131208132263e-10,3.439174636233683e-17,-5.753130864214799e-10,-0.10143274381976021
3841,5.666685595397664e-10,3.648917664507835e-17,-5.666685230505898e-10,-0.10143275523496187
3861,5.581972862497599e-10,3.421613157352809e-17,-5.581972520336283e-10,-0.10143276647909984
3881,5.498945657018101e-10,3.479593943949197e-17,-5.498945309058707e-10,-0.1014327775555899
3901,5.417558724297702e-10,3.5853185346424093e-17,-5.417558365765848e-10,-0.10143278846775511
3921,5.337769835710507e-10,3.5065298681428116e-17,-5.337769485057519e-10,-0.10143279921883122
3941,5.259539344100301e-10,3.766006244588629e-17,-5.259538967499676e-10,-0.1014328098119723
3961,5.182829769854232e-10,2.7486660863888333e-17,-5.182829494987624e-10,-0.10143282025025548
3981,5.107604525390137e-10,3.3877101887145505e-17,-5.107604186619118e-10,-0.1014328305366841
4001,5.033827258572172e-10,3.184317858648162e-17,-5.033826940140386e-10,-0.10143284067418872
4021,4.961461432151538e-10,2.8345677316797615e-17,-4.961461148694765e-10,-0.10143285066562685
4041,4.890470742860714e-10,3.363046482667969e-17,-4.890470406556065e-10,-0.10143286051378324
4061,4.820819401871581e-10,2.7287278666683302e-17,-4.820819128998794e-10,-0.10143287022137054
4081,4.752472747729654e-10,3.2158124899036706e-17,-4.752472426148405e-10,-0.1014328797910307
4101,4.685397780426108e-10,2.531560874907775e-17,-4.685397527270021e-10,-0.10143288922533811
4121,4.619563905420469e-10,3.311436081310347e-17,-4.6195635742768604e-10,-0.10143289852680364
4141,4.5549423972343404e-10,2.1542704730052083e-17,-4.554942181807293e-10,-0.1014329076978791
4161,4.491505831503453e-10,2.4107018962721932e-17,-4.4915055904332634e-10,-0.10143291674096033
4181,4.4292272099036156e-10,2.5994840054466872e-17,-4.429226949955215e-10,-0.10143292565838866
4201,4.3680796066094076e-10,2.2413686190595584e-17,-4.3680793824725457e-10,-0.1014329344524518
4221,4.308036611735014e-10,2.518859135022855e-17,-4.3080363598491006e-10,-0.10143294312538405
4241,4.249071179207559e-10,1.923391441588409e-17,-4.2490709868684146e-10,-0.10143295167936614
4261,4.191157118719251e-10,2.563923790030288e-17,-4.191156862326872e-10,-0.10143296011652568
4281,4.1342686054336834e-10,2.4133996193988665e-17,-4.1342683640937215e-10,-0.10143296843893813
4301,4.078381118978034e-10,2.3122640429050787e-17,-4.0783808877516294e-10,-0.10143297664862863
4321,4.023471508602234e-10,2.3444321358054352e-17,-4.0234712741590203e-10,-0.10143298474757463
4341,3.969518387331856e-10,2.1457573143559143e-17,-3.9695181727561246e-10,-0.10143299273770909
4361,3.9165012501466123e-10,2.7533861641075485e-17,-3.916500974807996e-10,-0.10143300062092331
4381,3.8644005859714554e-10,2.4105343057829673e-17,-3.864400344918025e-10,-0.1014330083990689
4401,3.8131969293934086e-10,2.4003695763825873e-17,-3.813196689356451e-10,-0.10143301607395824
4421,3.7628707423235566e-10,1.9191594554815734e-17,-3.762870550407611e-10,-0.10143302364736491
4441,3.7134025940869873e-10,1.803947858410509e-17,-3.7134024136922014e-10,-0.10143303112102343
4461,3.664772978124859e-10,1.8546678911936215e-17,-3.66477279265807e-10,-0.10143303849662931
4481,3.6169626229759066e-10,2.2733281242136418e-17,-3.616962395643094e-10,-0.10143304577583927
4501,3.5699529045920504e-10,2.4000487434638415e-17,-3.569952664587176e-10,-0.10143305296027222
4521,3.5237262541601824e-10,1.6629000630065208e-17,-3.5237260878701763e-10,-0.1014330600515109
4541,3.478266122697706e-10,1.9039594857643227e-17,-3.4782659323017574e-10,-0.10143306705110383
4561,3.4335570431116016e-10,1.8726079578263714e-17,-3.4335568558508056e-10,-0.1014330739605676
4581,3.3895842025676077e-10,2.3689477503854413e-17,-3.3895839656728327e-10,-0.10143308078138859
4601,3.346333491348614e-10,1.732412088672821e-17,-3.346333318107405e-10,-0.10143308751502447
4621,3.303790841411023e-10,2.2316065754064646e-17,-3.3037906182503656e-10,-0.10143309416290473
4641,3.2619423147827465e-10,1.815223746514333e-17,-3.261942133260372e-10,-0.10143310072643084
4661,3.2207737347403523e-10,1.993512888563245e-17,-3.2207735353890636e-10,-0.10143310720697624
4681,3.180271095223189e-10,1.8920284851091598e-17,-3.1802709060203404e-10,-0.1014331136058861
4701,3.1404202778948175e-10,1.5083077447565196e-17,-3.140420127064043e-10,-0.10143311992447736
4721,3.101207403405421e-10,9.991539780692208e-18,-3.101207303490023e-10,-0.10143312616403916
4741,3.062619554510464e-10,1.5469030557480268e-17,-3.0626193998201585e-10,-0.10143313232583358
4761,3.0246441980435555e-10,1.491245519350267e-17,-3.0246440489190035e-10,-0.10143313841109736
4781,2.98726993062968e-10,1.936419041518728e-17,-2.987269736987776e-10,-0.1014331444210435
4801,2.9504861005918275e-10,2.0847656099037863e-17,-2.9504858921152664e-10,-0.10143315035686278
4821,2.914282212948008e-10,1.2334839716577588e-17,-2.914282089599611e-10,-0.10143315621972501
4841,2.878648239750906e-10,1.2998958135590445e-17,-2.8786481097613247e-10,-0.10143316201077954
4861,2.8435738581288313e-10,1.0365702017999882e-17,-2.843573754471811e-10,-0.1014331677311554
4881,2.809048879047678e-10,1.7646501034338237e-17,-2.8090487025826674e-10,-0.10143317338196113
4901,2.7750627952129965e-10,1.3709777058042408e-17,-2.775062658115226e-10,-0.10143317896428444
4921,2.741605235918211e-10,8.780875630487656e-18,-2.7416051481094547e-10,-0.10143318447919232
4941,2.708666085517656e-10,1.4105099030183577e-17,-2.7086659444666657e-10,-0.1014331899277311
4961,2.676235250839384e-10,7.5606173392263e-18,-2.6762351752332107e-10,-0.10143319531092694
4981,2.6443034031692676e-10,9.958454835465947e-18,-2.644303303584719e-10,-0.10143320062978663
5001,2.6128615006581933e-10,1.4837961141914206e-17,-2.612861352278582e-10,-0.10143320588529847
5021,2.5819011054950605e-10,9.875085448856936e-18,-2.581901006744206e-10,-0.10143321107843349
5041,2.5514141895971034e-10,1.2068789770361266e-17,-2.5514140689092057e-10,-0.10143321621014616
5061,2.5213929406248387e-10,1.4952719714522833e-17,-2.5213927910976415e-10,-0.10143322128137525
5081,2.491829747145883e-10,1.532615278764324e-17,-2.491829593884355e-10,-0.10143322629304405
5101,2.462716958773194e-10,1.093978673873265e-17,-2.462716849375327e-10,-0.10143323124606064
5121,2.434046954273644e-10,1.490181558012961e-17,-2.434046805255488e-10,-0.10143323614131779
5141,2.4058118525112435e-10,9.23691810045562e-18,-2.405811760142062e-10,-0.10143324097969289
5161,2.3780040820430474e-10,8.108231849211415e-18,-2.378004000960729e-10,-0.10143324576204785
5181,2.3506159855529593e-10,9.432003097250314e-18,-2.3506158912329284e-10,-0.10143325048922919
5201,2.3236398944698005e-10,9.761282446017022e-18,-2.3236397968569761e-10,-0.10143325516206807
5221,2.2970684173100187e-10,1.2135477825544047e-17,-2.2970682959552405e-10,-0.1014332597813808
5241,2.2708945295156612e-10,1.4864054488433708e-17,-2.2708943808751164e-10,-0.10143326434796923
5261,2.2451114830815872e-10,1.0321756196110279e-17,-2.2451113798640253e-10,-0.10143326886262148
5281,2.2197130521920804e-10,9.459010941201448e-18,-2.219712957601971e-10,-0.10143327332611256
5301,2.194692926844251e-10,1.6604619637924423e-17,-2.1946927607980547e-10,-0.10143327773920488
5321,2.1700450481428672e-10,1.2787492323348922e-17,-2.170044920267944e-10,-0.10143328210264882
5341,2.1457635640193144e-10,9.875121211244093e-18,-2.1457634652681023e-10,-0.10143328641718274
5361,2.1218424565866495e-10,6.131506771598897e-18,-2.1218423952715818e-10,-0.10143329068353309
5381,2.0982757764387654e-10,9.77307102340752e-18,-2.098275678708055e-10,-0.10143329490241441
5401,2.0750575859935993e-10,1.1237117158316438e-17,-2.0750574736224278e-10,-0.1014332990745293
5421,2.0521816590527937e-10,5.586389662285237e-18,-2.0521816031888972e-10,-0.10143330320056819
5441,2.0296421975928416e-10,9.73804399889819e-18,-2.0296421002124017e-10,-0.10143330728120954
5461,2.0074332157542615e-10,1.2244227952308385e-17,-2.007433093311982e-10,-0.10143331131711986
5481,1.9855488399394186e-10,9.992895440974099e-18,-1.9855487400104642e-10,-0.101433315308954
5501,1.963983576675009e-10,1.3274760034497119e-17,-1.9639834439274087e-10,-0.10143331925735542
5521,1.9427320457380338e-10,1.3327755872464627e-17,-1.9427319124604751e-10,-0.10143332316295657
5541,1.9217889704027786e-10,1.1275513031140349e-17,-1.9217888576476482e-10,-0.10143332702637935
5561,1.9011493684059845e-10,1.1100397671024059e-17,-1.9011492574020078e-10,-0.10143333084823551
5581,1.8808084277107731e-10,9.965567147025498e-18,-1.8808083280551016e-10,-0.10143333462912696
5601,1.8607613782553458e-10,9.38161542610874e-18,-1.8607612844391915e-10,-0.10143333836964587
5621,1.8410033416165954e-10,7.270444681637775e-18,-1.8410032689121487e-10,-0.1014333420703749
5641,1.821529542574249e-10,9.26105224017259e-18,-1.8215294499637268e-10,-0.1014333457318871
5661,1.8023352365577194e-10,8.172390849925512e-18,-1.8023351548338109e-10,-0.10143334935474592
5681,1.7834154653083468e-10,6.111555715235347e-18,-1.7834154041927897e-10,-0.10143335293950521
5701,1.7647655734171797e-10,1.2303171078018957e-18,-1.7647655611140086e-10,-0.10143335648670919
5721,1.7463807649358087e-10,6.501878485053989e-18,-1.7463806999170238e-10,-0.10143335999689253
5741,1.7282564289600782e-10,4.056882890377524e-18,-1.7282563883912493e-10,-0.1014333634705805
5761,1.7103880035455997e-10,1.0323013156632247e-17,-1.710387900315468e-10,-0.1014333669082892
