iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.0888834904704559,0.054937027790581155,-0.03394646267987475,-0.03394646267987475
21,0.00949366879954405,0.009434280585932656,-5.938821361139296e-5,-0.06359865519916898
41,0.003262290464487236,0.002206230397719643,-0.0010560600667675933,-0.08431795493147394
61,0.0003535796403050131,3.134313537503251e-5,-0.0003222365049299806,-0.09982108218524775
81,5.867158372624271e-5,2.1971213115313747e-6,-5.6474462414711335e-5,-0.102632265537593
101,1.906668086692679e-5,8.275078373488477e-7,-1.8239173029577943e-5,-0.10325877582232149
121,1.1233724226923333e-5,3.6004407001604596e-7,-1.0873680156907288e-5,-0.10353097984839793
141,8.40015388211283e-6,1.3719960628798738e-7,-8.262954275824842e-6,-0.10371859509562718
161,6.918240403219125e-6,7.908913957388825e-8,-6.839151263645237e-6,-0.103867303797159
181,5.145566649062229e-6,3.166356571176971e-8,-5.11390308335046e-6,-0.10398346751356768
201,4.045707271185928e-6,1.4451612354701341e-8,-4.031255658831226e-6,-0.10407397238635048
221,3.286637666942061e-6,9.460716942327957e-9,-3.2771769499997334e-6,-0.10414645912576953
241,2.5230407725363365e-6,2.9523834633885017e-9,-2.520088389072948e-6,-0.10420313597341416
261,2.0136101136034053e-6,2.0781028989646013e-9,-2.011532010704441e-6,-0.10424796716646781
281,1.6211175075546131e-6,1.3882493154729618e-9,-1.6197292582391402e-6,-0.10428425608296159
301,1.3070625383600542e-6,3.4698111529186683e-10,-1.3067155572447624e-6,-0.10431314433209096
321,1.0755939080887276e-6,5.844190572682967e-10,-1.0750094890314593e-6,-0.10433668646624283
341,8.773977681988886e-7,2.0490686597447606e-10,-8.771928613329142e-7,-0.10435608222081434
361,7.309066938232087e-7,1.317469870652759e-10,-7.307749468361434e-7,-0.10437204641830793
381,6.164950341480443e-7,1.4054675099862656e-10,-6.163544873970457e-7,-0.10438542313308186
401,5.165708915213494e-7,4.4807727876646425e-11,-5.165260837934728e-7,-0.10439664051614261
421,4.384520970567277e-7,7.483597583645497e-11,-4.383772610808912e-7,-0.10440611698531845
441,3.7504504307963976e-7,4.6970696116963986e-11,-3.749980723835228e-7,-0.10441421419912111
461,3.2324134485391724e-7,2.3027325586614897e-11,-3.2321831752833065e-7,-0.10442115819838818
481,2.8062899446955906e-7,2.517201138658892e-11,-2.8060382245817246e-7,-0.10442715562292022
501,2.449823151658869e-7,1.812222795680257e-11,-2.4496419293793007e-7,-0.1044323775930031
521,2.1502360112299976e-7,1.9608616707210744e-11,-2.1500399250629254e-7,-0.10443695793971189
541,1.8854392350253706e-7,1.5123060685043946e-11,-1.88528800441852e-7,-0.1044409764208095
561,1.6672813302061044e-7,7.574863903847365e-12,-1.667205581567066e-7,-0.10444450990401187
581,1.4855444239035303e-7,6.036069658355969e-12,-1.4854840632069467e-7,-0.10444764762370053
601,1.3237358810240158e-7,6.036338876186852e-12,-1.323675517635254e-7,-0.10445044513225611
621,1.1871038482622313e-7,7.599003129278734e-12,-1.1870278582309385e-7,-0.10445294497849185
641,1.0755202925048687e-7,7.06197251887434e-12,-1.07544967277968e-7,-0.10445519932656523
661,9.722093287669206e-8,5.407848089947872e-12,-9.72155250286021e-8,-0.10445724128485877
681,8.744111354206048e-8,5.0376703048900434e-12,-8.743607587175559e-8,-0.10445908023243798
701,7.951712013416783e-8,3.13750777346447e-12,-7.951398262639437e-8,-0.10446074285276664
721,7.272035926268285e-8,2.1929699781632393e-12,-7.271816629270469e-8,-0.10446226114834439
741,6.635040716428854e-8,2.7887937136130462e-12,-6.634761837057493e-8,-0.104463647697614
761,6.096180868870034e-8,3.899790762420509e-12,-6.095790889793791e-8,-0.10446491572484835
781,5.6571974047191266e-8,3.710965107099194e-12,-5.6568263082084165e-8,-0.10446608808587925
801,5.2017202051725655e-8,3.3771091433723913e-12,-5.201382494258228e-8,-0.1044671724009592
821,4.7633408320318755e-8,2.9028157706268822e-12,-4.763050550454813e-8,-0.1044681652636997
841,4.422573759966176e-8,1.6630310552414047e-12,-4.422407456860652e-8,-0.10446908075146737
861,4.114369698192497e-8,1.3016204529029913e-12,-4.114239536147207e-8,-0.10446993296004986
881,3.807600631687837e-8,2.1116252702837135e-12,-3.8073894691608086e-8,-0.10447072315838446
901,3.560323834320519e-8,2.7143652812567925e-12,-3.5600523977923935e-8,-0.10447145737167474
921,3.3547479291519345e-8,2.3496548280206283e-12,-3.3545129636691325e-8,-0.10447214793908072
941,3.114474499240802e-8,2.289675273010995e-12,-3.1142455317135e-8,-0.10447279419029103
961,2.8891559856839345e-8,1.9435506271889724e-12,-2.8889616306212157e-8,-0.10447339234925043
981,2.7217242303565947e-8,1.1092560621818927e-12,-2.7216133047503765e-8,-0.10447395199285829
