iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.11488072083352094,0.26008477561375815,0.1452040547802372,0.1452040547802372
21,0.007297084200034052,0.007172271681563827,-0.00012481251847022527,0.04153682060664021
41,0.002879983934065331,0.0017747453674463942,-0.001105238566618937,0.02327960501229355
61,0.001294313607794653,0.00019792948774923858,-0.0010963841200454143,-0.00010763040570868632
81,0.00045231403879668916,2.9317128117533475e-6,-0.00044938232598493584,-0.015042348648005039
101,0.00015206312287097514,1.786806538346097e-7,-0.00015188444221714054,-0.020341129862348546
121,6.77708285126575e-5,2.984643977993552e-7,-6.747236411485814e-5,-0.02230318274638625
141,3.699791671039878e-5,7.781446502965863e-9,-3.699013526389581e-5,-0.023289235525652686
161,2.7937541117936633e-5,2.773865818107958e-8,-2.7909802459755552e-5,-0.02391590704162008
181,2.4382073513047176e-5,8.206944969459347e-8,-2.430000406335258e-5,-0.02443126588851068
201,1.901619950422182e-5,4.791534962631615e-9,-1.901140796925919e-5,-0.024862051435381158
221,1.620413975484259e-5,1.2163783774692313e-8,-1.6191975971067897e-5,-0.025209275639023046
241,1.4075636918269795e-5,2.8697907124828443e-8,-1.4046939011144967e-5,-0.02551187195192443
261,1.137294180737633e-5,1.850464957106702e-9,-1.1371091342419222e-5,-0.025763411071083157
281,9.747626027796536e-6,6.51771255861312e-9,-9.741108315237922e-6,-0.025972658436628007
301,8.21693885417504e-6,6.574870036748662e-9,-8.210363984138292e-6,-0.026152006832897607
321,6.847611309332353e-6,1.425255463190582e-9,-6.8461860538691624e-6,-0.026301091370502225
341,5.882164932677856e-6,3.238844776076265e-9,-5.87892608790178e-6,-0.026427563607985576
361,4.954551633228652e-6,1.2477066930724234e-9,-4.9533039265355795e-6,-0.026535134498862384
381,4.224120115951628e-6,1.0632781576233086e-9,-4.223056837794005e-6,-0.026626135241500565
401,3.629410061241605e-6,1.2942554887816335e-9,-3.6281158057528235e-6,-0.02670431937608272
421,3.1121156728714486e-6,4.672637510634775e-10,-3.111648409120385e-6,-0.026771305677911736
441,2.7002334235095274e-6,5.495779785775001e-10,-2.69968384553095e-6,-0.02682906323057402
461,2.342783401770595e-6,3.7548747511192285e-10,-2.342407914295483e-6,-0.02687920313903125
481,2.042347447918485e-6,2.5027608026159344e-10,-2.0420971718382233e-6,-0.026922802532243946
501,1.7929633505496594e-6,2.4792894656485506e-10,-1.7927154216030946e-6,-0.02696097782633834
