iteration,cross_term_1,cross_term_2,diff,cumsum
1,0.10338150308472059,0.06687978608050872,-0.03650171700421187,-0.03650171700421187
21,0.008577722300761636,0.007978520234383935,-0.0005992020663777003,-0.07648252529303252
41,0.0019515923214006327,0.001122813942695076,-0.0008287783787055568,-0.098231970744218
61,0.00032876160409142104,0.0001704396693413185,-0.00015832193475010255,-0.10654425149873213
81,0.00010044670399204052,6.416789501551435e-5,-3.627880897652617e-5,-0.10818693135931816
101,4.587105285710595e-5,2.5672362256312378e-5,-2.019869060079357e-5,-0.1086938541592828
121,2.4579574488706826e-5,1.1966266722089126e-5,-1.26133077666177e-5,-0.1089626740622367
141,1.4115182078630267e-5,6.791868464460504e-6,-7.3233136141697635e-6,-0.10915179835138795
161,9.206465280666483e-6,3.9356369809604896e-6,-5.270828299705993e-6,-0.10929712154184106
181,6.740760713947289e-6,2.0819477458698908e-6,-4.6588129680773974e-6,-0.10941139322056662
201,5.31533060372077e-6,1.039972256056971e-6,-4.275358347663799e-6,-0.10950183767767133
221,4.197478642019238e-6,5.623568112811374e-7,-3.6351218307381006e-6,-0.10957858303886592
241,3.143897409814754e-6,3.4303504984308325e-7,-2.800862359971671e-6,-0.10963864945883463
261,2.7545055531981623e-6,2.4957939913898316e-7,-2.504926154059179e-6,-0.10969260621395448
281,1.9029634595405738e-6,1.7107667993604302e-7,-1.7318867796045307e-6,-0.10973362884950966
301,1.494811260969875e-6,1.2457906519102434e-7,-1.3702321957788506e-6,-0.10976449007643983
321,1.1988423571364317e-6,8.889539646749758e-8,-1.1099469606689342e-6,-0.10978962818649926
341,9.820522661305449e-7,6.134733684139539e-8,-9.207049292891494e-7,-0.10981018963582537
361,8.820641940843919e-7,4.261338883080198e-8,-8.394508052535899e-7,-0.1098277962951264
381,8.123356938049161e-7,3.0173244050419405e-8,-7.821624497544967e-7,-0.10984423239209479
401,7.014059984177096e-7,1.8289980933230875e-8,-6.831160174844786e-7,-0.10985836783696085
421,5.586109580881089e-7,1.0970789488153629e-8,-5.476401685999552e-7,-0.10987150468667449
441,4.372725583207124e-7,6.484561461748079e-9,-4.3078799685896435e-7,-0.10988092961652067
461,3.619423220746764e-7,5.1653448265031854e-9,-3.5677697724817323e-7,-0.10988860816041045
481,3.193805685096775e-7,4.782262567664737e-9,-3.145983059420128e-7,-0.10989522306879725
501,3.080301748186196e-7,4.656987646965484e-9,-3.033731871716541e-7,-0.10990139557662902
521,2.8177763315553533e-7,3.8447702468353586e-9,-2.7793286290869997e-7,-0.10990732093181307
541,3.212162026695369e-7,5.101337443241052e-9,-3.161148652262958e-7,-0.10991298804277726
561,1.9480859998272165e-7,1.4567087409482166e-9,-1.9335189124177343e-7,-0.10991805931095423
581,1.691373977450916e-7,7.899966283655813e-10,-1.6834740111672603e-7,-0.1099216163341078
601,1.5728499520033738e-7,5.752668855622174e-10,-1.5670972831477515e-7,-0.10992482689626212
621,1.5059098913255945e-7,5.895179558149525e-10,-1.500014711767445e-7,-0.10992788562024876
641,1.4173449940527824e-7,5.47978644806891e-10,-1.4118652076047135e-7,-0.1099308285963713
661,1.701941413708982e-7,1.1498747266347653e-9,-1.6904426664426345e-7,-0.10993394428423237
681,1.0442163657286668e-7,2.2621202807879042e-10,-1.0419542454478789e-7,-0.10993647237875549
701,9.586860402748375e-8,2.0453535518061443e-10,-9.566406867230314e-8,-0.1099384481256452
721,9.226966988709081e-8,2.2904804371611783e-10,-9.204062184337469e-8,-0.10994032193792992
741,9.039264230944105e-8,2.646867613617503e-10,-9.012795554807929e-8,-0.10994213834041748
761,1.0032418390338525e-7,5.221594787874458e-10,-9.980202442459781e-8,-0.10994394545818281
781,6.994008741998208e-8,9.757375422659089e-11,-6.984251366575549e-8,-0.10994570809630276
801,6.294940832514796e-8,4.0375105629028106e-11,-6.290903321951892e-8,-0.10994700344972563
821,6.138627369000866e-8,6.768174819893304e-11,-6.131859194180972e-8,-0.10994824391104299
841,5.968992464762877e-8,9.614062577228729e-11,-5.959378402185648e-8,-0.10994945287323768
861,6.392550447681527e-8,2.0793047295893525e-10,-6.371757400385633e-8,-0.10995064521236958
881,4.767122114588618e-8,5.3432575079147746e-11,-4.761778857080703e-8,-0.10995178760659685
901,4.412112127107261e-8,2.3675608741740307e-11,-4.409744566233087e-8,-0.10995268783335223
921,4.258656616021461e-8,3.7088418341153314e-11,-4.254947774187346e-8,-0.10995355451457607
941,4.0713774749799233e-8,5.0242690665272255e-11,-4.066353205913396e-8,-0.10995438664363129
961,4.315288633810845e-8,7.498524677972611e-11,-4.307790109132872e-8,-0.10995522035340324
981,3.3233821150408684e-8,2.031462095506197e-11,-3.3213506529453624e-8,-0.10995596835723988
1001,3.179397220261355e-8,1.3797309523274489e-11,-3.178017489309027e-8,-0.10995661448819617
1021,3.043108498211875e-8,2.2043007879083336e-11,-3.040904197423967e-8,-0.10995723639222368
1041,2.9483988183961376e-8,4.492946181169672e-11,-2.943905872214968e-8,-0.10995783060734038
1061,2.8566336515370973e-8,3.486044548413734e-11,-2.8531476069886838e-8,-0.10995842971334313
1081,2.4446763698310927e-8,9.0237519778366e-12,-2.443773994633309e-8,-0.10995894396155835
1101,2.364969591560539e-8,9.76957827668756e-12,-2.3639926337328706e-8,-0.10995942482375623
1121,2.2480432788806022e-8,1.526620555764442e-11,-2.2465166583248378e-8,-0.10995988543986514
1141,2.264113740127263e-8,2.3624057086913697e-11,-2.2617513344185715e-8,-0.10996033167876496
1161,1.9843058174135928e-8,1.4441674990237543e-11,-1.982861649914569e-8,-0.10996076182398264
1181,1.8675792814430495e-8,5.441236374930969e-12,-1.8670351578055564e-8,-0.10996114248361517
1201,1.7839542576584826e-8,7.376873336276916e-12,-1.783216570324855e-8,-0.10996150796705208
1221,1.7035922635315556e-8,1.378181898943167e-11,-1.7022140816326124e-8,-0.10996185462680161
1241,1.6690698486755997e-8,1.0289955188101027e-11,-1.6680408531567896e-8,-0.1099621954875646
1261,1.4894523701750416e-8,5.327903520974136e-12,-1.4889195798229441e-8,-0.1099625068065979
1281,1.4416329714609589e-8,3.7986713968966296e-12,-1.4412531043212692e-8,-0.1099627997727388
1301,1.3637777056180312e-8,5.909054144389541e-12,-1.3631868002035922e-8,-0.10996307998247182
1321,1.3427309822342358e-8,7.363746100334695e-12,-1.3419946076242023e-8,-0.10996334884660038
1341,1.2353537589379313e-8,5.853405797282149e-12,-1.2347684183582031e-8,-0.10996360848987245
1361,1.1754019741628731e-8,2.5949685442611164e-12,-1.175142477308447e-8,-0.10996384748979525
1381,1.125628734406633e-8,2.9501928117179068e-12,-1.1253337151254612e-8,-0.10996407795268748
1401,1.0756165416175764e-8,4.9738336284143064e-12,-1.0751191582547349e-8,-0.10996429684860337
1421,1.0464799764201321e-8,3.506659087262903e-12,-1.0461293105114058e-8,-0.1099645102416826
1441,9.697308943392823e-9,2.5821803528815475e-12,-9.694726763039941e-9,-0.10996471030599012
1461,9.406912682535917e-9,1.6741768971053338e-12,-9.405238505638813e-9,-0.10996490128745627
1481,8.924432750747818e-9,2.512542451281492e-12,-8.921920208296537e-9,-0.10996508441005932
1501,8.706318023788412e-9,2.4103359696503654e-12,-8.703907687818761e-9,-0.10996526003935972
1521,8.182540857458657e-9,2.256538498704335e-12,-8.180284318959953e-9,-0.10996542934438412
1541,7.855370050618853e-9,1.228607824549314e-12,-7.854141442794304e-9,-0.10996558890189362
1561,7.537452253624912e-9,1.288477673025733e-12,-7.536163775951886e-9,-0.10996574298123973
1581,7.231914605570196e-9,1.8226805739776997e-12,-7.230091924996218e-9,-0.109965890037054
