time(s),iter,infeas,ot_objective,primal,dual,solver
4.797128e+01,701,1.52135599612514e-06,1.76835317741889e-02,1.76850531301850e-02,1.69957478509372e-02,lamp_kernel
4.934045e+01,721,1.44070443362085e-06,1.76650600268427e-02,1.76665007312763e-02,1.70097007222794e-02,lamp_kernel
5.070958e+01,741,1.36566772257696e-06,1.76482960394166e-02,1.76496617071392e-02,1.70227102406628e-02,lamp_kernel
5.207876e+01,761,1.29614069015790e-06,1.76330378103712e-02,1.76343339510614e-02,1.70348856685967e-02,lamp_kernel
5.344790e+01,781,1.23260829698825e-06,1.76191121079227e-02,1.76203447162197e-02,1.70463134997078e-02,lamp_kernel
5.481707e+01,801,1.17264117830858e-06,1.76063697363390e-02,1.76075423775173e-02,1.70570513924652e-02,lamp_kernel
5.618627e+01,821,1.11714395462907e-06,1.75946816193333e-02,1.75957987632879e-02,1.70671666362082e-02,lamp_kernel
5.755546e+01,841,1.06521304560176e-06,1.75839356778453e-02,1.75850008908909e-02,1.70767134323631e-02,lamp_kernel
5.892469e+01,861,1.01678461138471e-06,1.75740342046065e-02,1.75750509892179e-02,1.70857320092868e-02,lamp_kernel
6.029397e+01,881,9.72045026018599e-07,1.75648917267738e-02,1.75658637717998e-02,1.70942562785702e-02,lamp_kernel
6.166318e+01,901,9.30107460642242e-07,1.75564332370977e-02,1.75573633445583e-02,1.71023206402777e-02,lamp_kernel
6.303240e+01,921,8.91532321836441e-07,1.75485926790927e-02,1.75494842114146e-02,1.71099652821121e-02,lamp_kernel
6.440165e+01,941,8.55771509522259e-07,1.75413117300360e-02,1.75421675015455e-02,1.71172292720797e-02,lamp_kernel
6.577086e+01,961,8.21750540600791e-07,1.75345387346691e-02,1.75353604852097e-02,1.71241442014178e-02,lamp_kernel
6.714010e+01,981,7.90311463908772e-07,1.75282278150267e-02,1.75290181264906e-02,1.71307320265179e-02,lamp_kernel
6.850932e+01,1001,7.60685085610619e-07,1.75223381324147e-02,1.75230988175004e-02,1.71370073198462e-02,lamp_kernel
6.987855e+01,1021,7.32583909764900e-07,1.75168332271297e-02,1.75175658110394e-02,1.71429920983519e-02,lamp_kernel
7.124785e+01,1041,7.06500568682993e-07,1.75116804810555e-02,1.75123869816242e-02,1.71487105079758e-02,lamp_kernel
7.261708e+01,1061,6.82048400116610e-07,1.75068506429230e-02,1.75075326913232e-02,1.71541818590911e-02,lamp_kernel
7.398635e+01,1081,6.59286842320822e-07,1.75023174188173e-02,1.75029767056596e-02,1.71594192074486e-02,lamp_kernel
7.535567e+01,1101,6.37956299293320e-07,1.74980571309189e-02,1.74986950872182e-02,1.71644309783843e-02,lamp_kernel
7.672496e+01,1121,6.17995201199392e-07,1.74940484036044e-02,1.74946663988056e-02,1.71692366221980e-02,lamp_kernel
7.809428e+01,1141,5.99216070205313e-07,1.74902719072873e-02,1.74908711233575e-02,1.71738511533348e-02,lamp_kernel
7.946365e+01,1161,5.81254234124221e-07,1.74867101297577e-02,1.74872913839919e-02,1.71782861532175e-02,lamp_kernel
8.083298e+01,1181,5.64091778657930e-07,1.74833471689747e-02,1.74839112607533e-02,1.71825519716797e-02,lamp_kernel
8.220233e+01,1201,5.47753897967453e-07,1.74801685665702e-02,1.74807163204681e-02,1.71866529634210e-02,lamp_kernel
8.357171e+01,1221,5.32239581759841e-07,1.74771611501487e-02,1.74776933897304e-02,1.71905988468886e-02,lamp_kernel
8.494116e+01,1241,5.17321660735473e-07,1.74743128975176e-02,1.74748302191783e-02,1.71943988638418e-02,lamp_kernel
8.631058e+01,1261,5.03001432829513e-07,1.74716128222548e-02,1.74721158236876e-02,1.71980641421170e-02,lamp_kernel
8.767996e+01,1281,4.89218918474391e-07,1.74690508645152e-02,1.74695400834337e-02,1.72016017976145e-02,lamp_kernel
8.904930e+01,1301,4.76044056953682e-07,1.74666178011064e-02,1.74670938451634e-02,1.72050168310038e-02,lamp_kernel
9.041867e+01,1321,4.63402103152554e-07,1.74643051638585e-02,1.74647685659617e-02,1.72083152572013e-02,lamp_kernel
9.178809e+01,1341,4.51182086479191e-07,1.74621051641791e-02,1.74625563462656e-02,1.72115023411768e-02,lamp_kernel
9.315760e+01,1361,4.39310547434786e-07,1.74600106311025e-02,1.74604499416499e-02,1.72145847090872e-02,lamp_kernel
9.452731e+01,1381,4.27886556069023e-07,1.74580149528085e-02,1.74584428393645e-02,1.72175676472286e-02,lamp_kernel
9.589713e+01,1401,4.16765389625270e-07,1.74561120243251e-02,1.74565287897148e-02,1.72204554193609e-02,lamp_kernel
9.726723e+01,1421,4.05994141331432e-07,1.74542962026201e-02,1.74547021967615e-02,1.72232518566094e-02,lamp_kernel
9.863772e+01,1441,3.95557167153428e-07,1.74525622649315e-02,1.74529578220986e-02,1.72259599167243e-02,lamp_kernel
1.000087e+02,1461,3.85409759071401e-07,1.74509053720727e-02,1.74512907818318e-02,1.72285818945320e-02,lamp_kernel
1.013800e+02,1481,3.75599440213170e-07,1.74493210350153e-02,1.74496966344555e-02,1.72311247072257e-02,lamp_kernel
1.027518e+02,1501,3.66301029403624e-07,1.74478050849572e-02,1.74481713859866e-02,1.72335928512459e-02,lamp_kernel
1.041239e+02,1521,3.57372474748076e-07,1.74463536467938e-02,1.74467110192685e-02,1.72359895391158e-02,lamp_kernel
1.054964e+02,1541,3.48763306807444e-07,1.74449631143689e-02,1.74453118776757e-02,1.72383177696395e-02,lamp_kernel
1.068692e+02,1561,3.40484704233321e-07,1.74436301287032e-02,1.74439706134074e-02,1.72405805672409e-02,lamp_kernel
1.082423e+02,1581,3.32478348237474e-07,1.74423515580746e-02,1.74426840364229e-02,1.72427807792545e-02,lamp_kernel
1.096157e+02,1601,3.24752619692198e-07,1.74411244796871e-02,1.74414492323068e-02,1.72449199738406e-02,lamp_kernel
1.109892e+02,1621,3.17288402228277e-07,1.74399461636337e-02,1.74402634520359e-02,1.72470004290890e-02,lamp_kernel
1.123629e+02,1641,3.10190097204129e-07,1.74388140577930e-02,1.74391242478903e-02,1.72490240544768e-02,lamp_kernel
1.137369e+02,1661,3.03369244627025e-07,1.74377257740505e-02,1.74380291432951e-02,1.72509936092980e-02,lamp_kernel
1.151110e+02,1681,2.96849068019224e-07,1.74366790760833e-02,1.74369759251513e-02,1.72529120741038e-02,lamp_kernel
1.164853e+02,1701,2.90588247194108e-07,1.74356718679806e-02,1.74359624562278e-02,1.72547817053076e-02,lamp_kernel
1.178598e+02,1721,2.84538422495600e-07,1.74347021838837e-02,1.74349867223062e-02,1.72566041873899e-02,lamp_kernel
1.192344e+02,1741,2.78752887751367e-07,1.74337681784178e-02,1.74340469313055e-02,1.72583803198201e-02,lamp_kernel
1.206091e+02,1761,2.73105156699139e-07,1.74328681179600e-02,1.74331412231167e-02,1.72601119392815e-02,lamp_kernel
1.219839e+02,1781,2.67608096484458e-07,1.74320003727914e-02,1.74322679808878e-02,1.72617998744903e-02,lamp_kernel
1.233589e+02,1801,2.62310714704817e-07,1.74311634096736e-02,1.74314257203883e-02,1.72634470061284e-02,lamp_kernel
1.247339e+02,1821,2.57246482231271e-07,1.74303557850671e-02,1.74306130315493e-02,1.72650552715393e-02,lamp_kernel
1.261093e+02,1841,2.52359143726986e-07,1.74295761389835e-02,1.74298284981272e-02,1.72666255787969e-02,lamp_kernel
1.274847e+02,1861,2.47645890808979e-07,1.74288231892229e-02,1.74290708351137e-02,1.72681595582042e-02,lamp_kernel
1.288603e+02,1881,2.43071000247220e-07,1.74280957261345e-02,1.74283387971347e-02,1.72696584665235e-02,lamp_kernel
1.302360e+02,1901,2.38636055194198e-07,1.74273926077733e-02,1.74276312438285e-02,1.72711235593276e-02,lamp_kernel
1.316119e+02,1921,2.34347214702612e-07,1.74267127553677e-02,1.74269471025824e-02,1.72725559754470e-02,lamp_kernel
1.329879e+02,1941,2.30188571059678e-07,1.74260551491851e-02,1.74262853377561e-02,1.72739569320600e-02,lamp_kernel
1.343641e+02,1961,2.26165262997511e-07,1.74254188247051e-02,1.74256449899681e-02,1.72753264075296e-02,lamp_kernel
1.357403e+02,1981,2.22244888384877e-07,1.74248028690930e-02,1.74250251139814e-02,1.72766650831967e-02,lamp_kernel
1.371167e+02,2001,2.18466780604212e-07,1.74242064179208e-02,1.74244248847014e-02,1.72779745396284e-02,lamp_kernel
1.384933e+02,2021,2.14786626590010e-07,1.74236286520853e-02,1.74238434387119e-02,1.72792562609828e-02,lamp_kernel
1.398699e+02,2041,2.11204900912788e-07,1.74230687949964e-02,1.74232799998973e-02,1.72805108891629e-02,lamp_kernel
1.412466e+02,2061,2.07734315252429e-07,1.74225261099885e-02,1.74227338443038e-02,1.72817384699749e-02,lamp_kernel
1.426235e+02,2081,2.04351911275287e-07,1.74219998978839e-02,1.74222042497952e-02,1.72829391295928e-02,lamp_kernel
1.440006e+02,2101,2.01067503056057e-07,1.74214894947234e-02,1.74216905622264e-02,1.72841147008376e-02,lamp_kernel
1.453777e+02,2121,1.97833966240205e-07,1.74209942696537e-02,1.74211921036200e-02,1.72852667803686e-02,lamp_kernel
1.467550e+02,2141,1.94656807351139e-07,1.74205136229777e-02,1.74207082797850e-02,1.72863956833627e-02,lamp_kernel
1.481323e+02,2161,1.91593671234472e-07,1.74200469843440e-02,1.74202385780152e-02,1.72875020998149e-02,lamp_kernel
1.495098e+02,2181,1.88613473224394e-07,1.74195938110412e-02,1.74197824245144e-02,1.72885867792690e-02,lamp_kernel
1.508875e+02,2201,1.85704328619074e-07,1.74191535864055e-02,1.74193392907341e-02,1.72896505876847e-02,lamp_kernel
1.522652e+02,2221,1.82879535428206e-07,1.74187258183404e-02,1.74189086978759e-02,1.72906935931996e-02,lamp_kernel
1.536431e+02,2241,1.80118375735751e-07,1.74183100379307e-02,1.74184901563064e-02,1.72917168114977e-02,lamp_kernel
1.550212e+02,2261,1.77423183573636e-07,1.74179057981537e-02,1.74180832213373e-02,1.72927202900399e-02,lamp_kernel
1.563996e+02,2281,1.74801694717026e-07,1.74175126726708e-02,1.74176874743655e-02,1.72937040334415e-02,lamp_kernel
1.577780e+02,2301,1.72284402823119e-07,1.74171302546892e-02,1.74173025390921e-02,1.72946690666200e-02,lamp_kernel
1.591567e+02,2321,1.69823582140556e-07,1.74167581558979e-02,1.74169279794800e-02,1.72956161129283e-02,lamp_kernel
1.605355e+02,2341,1.67414125627408e-07,1.74163960054676e-02,1.74165634195932e-02,1.72965457332550e-02,lamp_kernel
1.619145e+02,2361,1.65051641465093e-07,1.74160434491219e-02,1.74162085007634e-02,1.72974581706269e-02,lamp_kernel
1.632937e+02,2381,1.62751664568817e-07,1.74157001482667e-02,1.74158628999313e-02,1.72983542768694e-02,lamp_kernel
1.646732e+02,2401,1.60494072713477e-07,1.74153657791639e-02,1.74155262732366e-02,1.72992340613276e-02,lamp_kernel
1.660529e+02,2421,1.58270814802079e-07,1.74150400321528e-02,1.74151983029676e-02,1.73000984789990e-02,lamp_kernel
1.674330e+02,2441,1.56082706758683e-07,1.74147226109213e-02,1.74148786936280e-02,1.73009479614911e-02,lamp_kernel
1.688132e+02,2461,1.53941761642410e-07,1.74144132318274e-02,1.74145671735890e-02,1.73017828237410e-02,lamp_kernel
1.706360e+02,2481,1.51841443107577e-07,1.74141116232598e-02,1.74142634647029e-02,1.73026030607709e-02,lamp_kernel
1.720168e+02,2501,1.49761741463111e-07,1.74138175250313e-02,1.74139672867727e-02,1.73034094796389e-02,lamp_kernel
1.733979e+02,2521,1.47722196131112e-07,1.74135306878043e-02,1.74136784100004e-02,1.73042022495085e-02,lamp_kernel
1.747792e+02,2541,1.45713643839790e-07,1.74132508725517e-02,1.74133965861955e-02,1.73049817507141e-02,lamp_kernel
1.761610e+02,2561,1.43738691733594e-07,1.74129778500536e-02,1.74131215887453e-02,1.73057481652165e-02,lamp_kernel
1.775430e+02,2581,1.41791809112217e-07,1.74127114004224e-02,1.74128531922315e-02,1.73065013514258e-02,lamp_kernel
1.789252e+02,2601,1.39910298047731e-07,1.74124513126511e-02,1.74125912229492e-02,1.73072414365659e-02,lamp_kernel
1.803078e+02,2621,1.38072676375487e-07,1.74121973841859e-02,1.74123354568623e-02,1.73079692304696e-02,lamp_kernel
1.816909e+02,2641,1.36259920393166e-07,1.74119494205225e-02,1.74120856804429e-02,1.73086852662178e-02,lamp_kernel
1.830743e+02,2661,1.34473377728591e-07,1.74117072348260e-02,1.74118417082037e-02,1.73093899397470e-02,lamp_kernel
1.844580e+02,2681,1.32739001568450e-07,1.74114706475730e-02,1.74116033865746e-02,1.73100834992472e-02,lamp_kernel
1.858422e+02,2701,1.31041637647620e-07,1.74112394862121e-02,1.74113705278497e-02,1.73107661795527e-02,lamp_kernel
1.872268e+02,2721,1.29381991681221e-07,1.74110135848417e-02,1.74111429668334e-02,1.73114382217238e-02,lamp_kernel
1.886117e+02,2741,1.27762851386517e-07,1.74107927839041e-02,1.74109205467555e-02,1.73120995441401e-02,lamp_kernel
1.899971e+02,2761,1.26172301348616e-07,1.74105769298948e-02,1.74107031021962e-02,1.73127503251484e-02,lamp_kernel
1.913828e+02,2781,1.24614994835494e-07,1.74103658750890e-02,1.74104904900839e-02,1.73133910579823e-02,lamp_kernel
1.927691e+02,2801,1.23088606320778e-07,1.74101594772826e-02,1.74102825658889e-02,1.73140221347718e-02,lamp_kernel
1.941558e+02,2821,1.21595533694750e-07,1.74099575995473e-02,1.74100791950810e-02,1.73146437839683e-02,lamp_kernel
1.955429e+02,2841,1.20140033126538e-07,1.74097601099961e-02,1.74098802500292e-02,1.73152562004252e-02,lamp_kernel
1.969305e+02,2861,1.18730770567588e-07,1.74095668815596e-02,1.74096856123302e-02,1.73158595068325e-02,lamp_kernel
1.983185e+02,2881,1.17360806177154e-07,1.74093777917742e-02,1.74094951525804e-02,1.73164539888559e-02,lamp_kernel
1.997071e+02,2901,1.16025311480067e-07,1.74091927225821e-02,1.74093087478936e-02,1.73170393647252e-02,lamp_kernel
2.010960e+02,2921,1.14718340758097e-07,1.74090115601429e-02,1.74091262784837e-02,1.73176162027077e-02,lamp_kernel
2.024854e+02,2941,1.13445654308717e-07,1.74088341946521e-02,1.74089476403064e-02,1.73181848302022e-02,lamp_kernel
2.038753e+02,2961,1.12203465068628e-07,1.74086605201685e-02,1.74087727236336e-02,1.73187451267566e-02,lamp_kernel
2.052657e+02,2981,1.10996451230574e-07,1.74084904344491e-02,1.74086014309003e-02,1.73192974942258e-02,lamp_kernel
2.066565e+02,3001,1.09811967552697e-07,1.74083238387928e-02,1.74084336507604e-02,1.73198417376202e-02,lamp_kernel
2.080478e+02,3021,1.08651399147565e-07,1.74081606378930e-02,1.74082692892921e-02,1.73203781832472e-02,lamp_kernel
2.094395e+02,3041,1.07513201319247e-07,1.74080007396971e-02,1.74081082528984e-02,1.73209071960447e-02,lamp_kernel
2.108316e+02,3061,1.06391326963080e-07,1.74078440552717e-02,1.74079504465987e-02,1.73214286941730e-02,lamp_kernel
2.122241e+02,3081,1.05287482513308e-07,1.74076904986743e-02,1.74077957861568e-02,1.73219429226233e-02,lamp_kernel
2.136170e+02,3101,1.04205627064481e-07,1.74075399868308e-02,1.74076441924579e-02,1.73224498758753e-02,lamp_kernel
2.150105e+02,3121,1.03141336223877e-07,1.74073924394184e-02,1.74074955807546e-02,1.73229497599864e-02,lamp_kernel
2.164045e+02,3141,1.02093202145048e-07,1.74072477787559e-02,1.74073498719580e-02,1.73234429525691e-02,lamp_kernel
2.177988e+02,3161,1.01063590577049e-07,1.74071059296985e-02,1.74072069932891e-02,1.73239295491511e-02,lamp_kernel
2.191936e+02,3181,1.00051689915898e-07,1.74069668195376e-02,1.74070668712275e-02,1.73244097219039e-02,lamp_kernel
2.205887e+02,3201,9.90550830465547e-08,1.74068303779042e-02,1.74069294329872e-02,1.73248834023068e-02,lamp_kernel
2.219843e+02,3221,9.80789122416644e-08,1.74066965366769e-02,1.74067946155892e-02,1.73253508539481e-02,lamp_kernel
2.233803e+02,3241,9.71308828938198e-08,1.74065652298946e-02,1.74066623607775e-02,1.73258122908297e-02,lamp_kernel
2.247767e+02,3261,9.62042535532321e-08,1.74064363936737e-02,1.74065325979272e-02,1.73262678592048e-02,lamp_kernel
2.261736e+02,3281,9.52902147920967e-08,1.74063099661279e-02,1.74064052563427e-02,1.73267176663575e-02,lamp_kernel
2.275707e+02,3301,9.43851230027673e-08,1.74061858872944e-02,1.74062802724174e-02,1.73271617443284e-02,lamp_kernel
2.289683e+02,3321,9.34869511909248e-08,1.74060640990596e-02,1.74061575860108e-02,1.73276001828560e-02,lamp_kernel
2.303663e+02,3341,9.25997562795328e-08,1.74059445450902e-02,1.74060371448465e-02,1.73280331811014e-02,lamp_kernel
2.317646e+02,3361,9.17194168143536e-08,1.74058271707668e-02,1.74059188901836e-02,1.73284607412836e-02,lamp_kernel
2.331633e+02,3381,9.08489865764429e-08,1.74057119231207e-02,1.74058027721072e-02,1.73288829321557e-02,lamp_kernel
2.345623e+02,3401,8.99858767121852e-08,1.74055987507734e-02,1.74056887366501e-02,1.73292999430101e-02,lamp_kernel
2.359617e+02,3421,8.91305116160558e-08,1.74054876038801e-02,1.74055767343917e-02,1.73297117855197e-02,lamp_kernel
2.373614e+02,3441,8.82927676317918e-08,1.74053784340739e-02,1.74054667268416e-02,1.73301184776924e-02,lamp_kernel
2.387616e+02,3461,8.74684272928107e-08,1.74052711944125e-02,1.74053586628398e-02,1.73305202218748e-02,lamp_kernel
2.401620e+02,3481,8.66627666904188e-08,1.74051658393273e-02,1.74052525020940e-02,1.73309171827394e-02,lamp_kernel
2.415627e+02,3501,8.58656401310696e-08,1.74050623245751e-02,1.74051481902152e-02,1.73313094229389e-02,lamp_kernel
2.429640e+02,3521,8.50708106983524e-08,1.74049606071923e-02,1.74050456780030e-02,1.73316970428651e-02,lamp_kernel
2.443657e+02,3541,8.42819856028653e-08,1.74048606454504e-02,1.74049449274360e-02,1.73320799976519e-02,lamp_kernel
2.457674e+02,3561,8.35030421407216e-08,1.74047623988131e-02,1.74048459018552e-02,1.73324583411686e-02,lamp_kernel
2.471694e+02,3581,8.27339380275555e-08,1.74046658278961e-02,1.74047485618341e-02,1.73328322191297e-02,lamp_kernel
2.485717e+02,3601,8.19792648224576e-08,1.74045708944268e-02,1.74046528736916e-02,1.73332017679982e-02,lamp_kernel
2.499744e+02,3621,8.12389276315272e-08,1.74044775612072e-02,1.74045588001348e-02,1.73335668931572e-02,lamp_kernel
2.513775e+02,3641,8.05052683343194e-08,1.74043857920771e-02,1.74044662973455e-02,1.73339277905739e-02,lamp_kernel
2.527808e+02,3661,7.97799768463509e-08,1.74042955518813e-02,1.74043753318582e-02,1.73342846117464e-02,lamp_kernel
2.541861e+02,3681,7.90602773970810e-08,1.74042068064349e-02,1.74042858667123e-02,1.73346373876249e-02,lamp_kernel
2.555918e+02,3701,7.83537265320693e-08,1.74041195224920e-02,1.74041978762185e-02,1.73349861238631e-02,lamp_kernel
2.569981e+02,3721,7.76514218334399e-08,1.74040336677147e-02,1.74041113191366e-02,1.73353309872842e-02,lamp_kernel
2.584043e+02,3741,7.69567998178399e-08,1.74039492106437e-02,1.74040261674436e-02,1.73356719171644e-02,lamp_kernel
2.598111e+02,3761,7.62683493204185e-08,1.74038661206694e-02,1.74039423890187e-02,1.73360089988674e-02,lamp_kernel
2.612183e+02,3781,7.55888936312692e-08,1.74037843680053e-02,1.74038599568990e-02,1.73363423546865e-02,lamp_kernel
2.626255e+02,3801,7.49185295093070e-08,1.74037039236623e-02,1.74037788421918e-02,1.73366719742148e-02,lamp_kernel
2.640331e+02,3821,7.42569585932105e-08,1.74036247594221e-02,1.74036990163807e-02,1.73369980332575e-02,lamp_kernel
2.654412e+02,3841,7.36036409192510e-08,1.74035468478141e-02,1.74036204514550e-02,1.73373203841983e-02,lamp_kernel
2.668493e+02,3861,7.29551269558601e-08,1.74034701620913e-02,1.74035431172182e-02,1.73376392704824e-02,lamp_kernel
2.682573e+02,3881,7.23113611873478e-08,1.74033946762077e-02,1.74034669875689e-02,1.73379546860566e-02,lamp_kernel
2.696657e+02,3901,7.16751808542864e-08,1.74033203647970e-02,1.74033920399778e-02,1.73382665104876e-02,lamp_kernel
2.710746e+02,3921,7.10453557908535e-08,1.74032472031508e-02,1.74033182485066e-02,1.73385750545350e-02,lamp_kernel
2.724830e+02,3941,7.04213260902264e-08,1.74031751672000e-02,1.74032455885261e-02,1.73388802544697e-02,lamp_kernel
2.738916e+02,3961,6.98101360141908e-08,1.74031042334939e-02,1.74031740436299e-02,1.73391822412704e-02,lamp_kernel
2.753003e+02,3981,6.92066717270910e-08,1.74030343791826e-02,1.74031035858543e-02,1.73394810897878e-02,lamp_kernel
2.767077e+02,4001,6.86062833706246e-08,1.74029655819981e-02,1.74030341882814e-02,1.73397768610093e-02,lamp_kernel
2.781152e+02,4021,6.80125674170728e-08,1.74028978202369e-02,1.74029658328043e-02,1.73400696018302e-02,lamp_kernel
2.795229e+02,4041,6.74227710084621e-08,1.74028310727436e-02,1.74028984955147e-02,1.73403593572883e-02,lamp_kernel
2.809310e+02,4061,6.68398612519733e-08,1.74027653188948e-02,1.74028321587561e-02,1.73406461687292e-02,lamp_kernel
2.823389e+02,4081,6.62601543547469e-08,1.74027005385826e-02,1.74027667987369e-02,1.73409300049012e-02,lamp_kernel
2.837470e+02,4101,6.56875763911564e-08,1.74026367122007e-02,1.74027023997771e-02,1.73412109741822e-02,lamp_kernel
2.851554e+02,4121,6.51224125253004e-08,1.74025738206292e-02,1.74026389430417e-02,1.73414890805714e-02,lamp_kernel
2.865638e+02,4141,6.45608668345031e-08,1.74025118452199e-02,1.74025764060867e-02,1.73417644034897e-02,lamp_kernel
2.879723e+02,4161,6.40023396994509e-08,1.74024507677835e-02,1.74025147701232e-02,1.73420369946856e-02,lamp_kernel
2.893810e+02,4181,6.34460224769663e-08,1.74023905705757e-02,1.74024540165981e-02,1.73423069006223e-02,lamp_kernel
2.907898e+02,4201,6.28963979036360e-08,1.74023312362849e-02,1.74023941326828e-02,1.73425741552158e-02,lamp_kernel
2.921986e+02,4221,6.23526541692123e-08,1.74022727480199e-02,1.74023351006740e-02,1.73428387543498e-02,lamp_kernel
2.936076e+02,4241,6.18131946467458e-08,1.74022150892981e-02,1.74022769024927e-02,1.73431006452063e-02,lamp_kernel
2.950167e+02,4261,6.12786125144779e-08,1.74021582440338e-02,1.74022195226463e-02,1.73433599985377e-02,lamp_kernel
2.964259e+02,4281,6.07466766869727e-08,1.74021021965265e-02,1.74021629432032e-02,1.73436168575707e-02,lamp_kernel
2.978353e+02,4301,6.02208924696245e-08,1.74020469314511e-02,1.74021071523436e-02,1.73438712578031e-02,lamp_kernel
2.992447e+02,4321,5.97045202095235e-08,1.74019924338471e-02,1.74020521383673e-02,1.73441232339767e-02,lamp_kernel
3.006543e+02,4341,5.91936408495852e-08,1.74019386891078e-02,1.74019978827486e-02,1.73443727928569e-02,lamp_kernel
3.020640e+02,4361,5.86859255646703e-08,1.74018856829719e-02,1.74019443688975e-02,1.73446198857405e-02,lamp_kernel
3.034739e+02,4381,5.81850693647659e-08,1.74018334015131e-02,1.74018915865824e-02,1.73448646347282e-02,lamp_kernel
3.048837e+02,4401,5.76911408326766e-08,1.74017818311313e-02,1.74018395222722e-02,1.73451070601183e-02,lamp_kernel
3.062937e+02,4421,5.72033020307680e-08,1.74017309585430e-02,1.74017881618450e-02,1.73453471291470e-02,lamp_kernel
