time(s),iter,infeas,ot_objective,primal,dual,solver
7.297336e-01,621,8.00369108831136e-05,1.06080030591512e-01,1.06205084752977e-01,1.04760474418011e-01,lamp_kernel
7.528655e-01,641,8.06051547333362e-05,1.06030714364949e-01,1.06156656382497e-01,1.04781870081504e-01,lamp_kernel
7.760009e-01,661,7.72880685991785e-05,1.05988345954809e-01,1.06109105170817e-01,1.04801780883921e-01,lamp_kernel
7.991638e-01,681,6.89258960132072e-05,1.05947788416403e-01,1.06055482104653e-01,1.04820442440059e-01,lamp_kernel
8.222975e-01,701,6.14928406326685e-05,1.05910591674878e-01,1.06006671540237e-01,1.04837992704837e-01,lamp_kernel
8.454329e-01,721,5.13804631023501e-05,1.05878189100044e-01,1.05958468819214e-01,1.04854438550412e-01,lamp_kernel
8.685721e-01,741,4.02419792282920e-05,1.05847536701371e-01,1.05910413028213e-01,1.04869895047791e-01,lamp_kernel
8.917173e-01,761,3.13748332622774e-05,1.05818911162097e-01,1.05867932962431e-01,1.04884531971020e-01,lamp_kernel
9.148717e-01,781,2.23452275726060e-05,1.05793752945229e-01,1.05828666382867e-01,1.04898386606960e-01,lamp_kernel
9.380196e-01,801,1.68227544176742e-05,1.05770332519557e-01,1.05796617335201e-01,1.04911462257854e-01,lamp_kernel
9.611680e-01,821,1.33409366567759e-05,1.05747947742269e-01,1.05768792370433e-01,1.04923902614575e-01,lamp_kernel
9.843151e-01,841,1.30122131258455e-05,1.05728259637277e-01,1.05748590649347e-01,1.04935658597662e-01,lamp_kernel
1.007475e+00,861,1.51565109330471e-05,1.05709962317645e-01,1.05733643700954e-01,1.04946822287154e-01,lamp_kernel
1.030627e+00,881,1.61077581761151e-05,1.05692346995929e-01,1.05717514661317e-01,1.04957438932444e-01,lamp_kernel
1.053788e+00,901,1.65348878558007e-05,1.05676595279606e-01,1.05702430316378e-01,1.04967524664663e-01,lamp_kernel
1.076943e+00,921,1.73211528369296e-05,1.05662092973432e-01,1.05689156514737e-01,1.04977127228246e-01,lamp_kernel
1.100097e+00,941,1.63448647051019e-05,1.05647987261689e-01,1.05673525395625e-01,1.04986291988752e-01,lamp_kernel
1.123267e+00,961,1.52254612231553e-05,1.05635197314142e-01,1.05658986429254e-01,1.04995035554816e-01,lamp_kernel
1.146518e+00,981,1.43321602971038e-05,1.05623473742765e-01,1.05645867114376e-01,1.05003380440112e-01,lamp_kernel
1.169778e+00,1001,1.23993745841957e-05,1.05612036794539e-01,1.05631410273277e-01,1.05011389024883e-01,lamp_kernel
1.193077e+00,1021,1.09348785007286e-05,1.05601488200988e-01,1.05618573468854e-01,1.05019053114352e-01,lamp_kernel
1.216411e+00,1041,9.69036789809134e-06,1.05591869844915e-01,1.05607010619570e-01,1.05026341873379e-01,lamp_kernel
1.239801e+00,1061,8.17169428215595e-06,1.05582481491665e-01,1.05595249405431e-01,1.05033328316014e-01,lamp_kernel
1.263217e+00,1081,7.24506758343427e-06,1.05573696565968e-01,1.05585016666174e-01,1.05040003541590e-01,lamp_kernel
1.286637e+00,1101,6.43315852736277e-06,1.05565689951681e-01,1.05575741479611e-01,1.05046331859011e-01,lamp_kernel
1.310089e+00,1121,5.48400709240551e-06,1.05557906111543e-01,1.05566474632003e-01,1.05052426045360e-01,lamp_kernel
1.333518e+00,1141,4.97682168467385e-06,1.05550523436879e-01,1.05558299502393e-01,1.05058304541724e-01,lamp_kernel
1.356984e+00,1161,4.46468095744146e-06,1.05543782385391e-01,1.05550758253489e-01,1.05063968149069e-01,lamp_kernel
1.380464e+00,1181,3.89142156481951e-06,1.05537265046688e-01,1.05543345222139e-01,1.05069437789238e-01,lamp_kernel
1.403927e+00,1201,3.36881472271521e-06,1.05531013041678e-01,1.05536276666868e-01,1.05074725171310e-01,lamp_kernel
1.427422e+00,1221,2.72359838440557e-06,1.05525282334165e-01,1.05529537837136e-01,1.05079835763465e-01,lamp_kernel
1.450934e+00,1241,2.33507147590198e-06,1.05519775481052e-01,1.05523423927777e-01,1.05084753865080e-01,lamp_kernel
1.474439e+00,1261,2.24497825598643e-06,1.05514446110699e-01,1.05517953790720e-01,1.05089496688340e-01,lamp_kernel
1.497957e+00,1281,2.13063043008617e-06,1.05509529739068e-01,1.05512858755629e-01,1.05094075847667e-01,lamp_kernel
1.521454e+00,1301,2.24760265886890e-06,1.05504836502044e-01,1.05508348282580e-01,1.05098508581635e-01,lamp_kernel
1.544966e+00,1321,2.20645471757853e-06,1.05500267156443e-01,1.05503714645126e-01,1.05102809872042e-01,lamp_kernel
1.568488e+00,1341,2.21939959561716e-06,1.05496017251682e-01,1.05499484966169e-01,1.05106980641983e-01,lamp_kernel
1.592021e+00,1361,2.31221247292240e-06,1.05491983821912e-01,1.05495596552448e-01,1.05111019930096e-01,lamp_kernel
1.615552e+00,1381,2.14949946312771e-06,1.05488042719813e-01,1.05491401218410e-01,1.05114941408806e-01,lamp_kernel
1.639098e+00,1401,2.08903216668915e-06,1.05484343168859e-01,1.05487607189959e-01,1.05118744039513e-01,lamp_kernel
1.662673e+00,1421,2.08938204076282e-06,1.05480847323771e-01,1.05484111891534e-01,1.05122440398400e-01,lamp_kernel
1.686249e+00,1441,1.87464055345794e-06,1.05477427631875e-01,1.05480356675485e-01,1.05126035127377e-01,lamp_kernel
1.709833e+00,1461,1.71905094603150e-06,1.05474187325930e-01,1.05476873267606e-01,1.05129531872851e-01,lamp_kernel
1.733415e+00,1481,1.59177860876762e-06,1.05471133185031e-01,1.05473620269265e-01,1.05132933153942e-01,lamp_kernel
1.757000e+00,1501,1.35263302199837e-06,1.05468147834616e-01,1.05470261264364e-01,1.05136229463682e-01,lamp_kernel
1.780592e+00,1521,1.17259720337844e-06,1.05465293150638e-01,1.05467125282318e-01,1.05139434612022e-01,lamp_kernel
1.804171e+00,1541,1.00688559818561e-06,1.05462604246223e-01,1.05464177460791e-01,1.05142553002364e-01,lamp_kernel
1.827770e+00,1561,8.27044890397685e-07,1.05459982457978e-01,1.05461274679330e-01,1.05145581703985e-01,lamp_kernel
1.851388e+00,1581,6.83855984536196e-07,1.05457454909010e-01,1.05458523403980e-01,1.05148527514657e-01,lamp_kernel
1.874974e+00,1601,5.47697349081276e-07,1.05455071700315e-01,1.05455927453391e-01,1.05151397174090e-01,lamp_kernel
1.898573e+00,1621,4.58396247596198e-07,1.05452756892995e-01,1.05453473117018e-01,1.05154188978271e-01,lamp_kernel
1.922161e+00,1641,4.53984838219213e-07,1.05450509486178e-01,1.05451218817569e-01,1.05156908870830e-01,lamp_kernel
1.945766e+00,1661,4.90328593297969e-07,1.05448384027565e-01,1.05449150144478e-01,1.05159562773279e-01,lamp_kernel
1.969385e+00,1681,5.66758479766886e-07,1.05446329233552e-01,1.05447214768809e-01,1.05162153408377e-01,lamp_kernel
1.992989e+00,1701,5.93288873951512e-07,1.05444323709137e-01,1.05445250696971e-01,1.05164667155889e-01,lamp_kernel
2.016610e+00,1721,6.03436480184243e-07,1.05442418045185e-01,1.05443360888209e-01,1.05167121130138e-01,lamp_kernel
2.040239e+00,1741,6.26577086987431e-07,1.05440585058205e-01,1.05441564057411e-01,1.05169517628910e-01,lamp_kernel
2.063863e+00,1761,6.08815069223308e-07,1.05438790706563e-01,1.05439741953396e-01,1.05171849405571e-01,lamp_kernel
2.087465e+00,1781,6.00799770267556e-07,1.05437074724527e-01,1.05438013447806e-01,1.05174126674143e-01,lamp_kernel
2.111077e+00,1801,5.85995735765913e-07,1.05435431167343e-01,1.05436346759968e-01,1.05176352138236e-01,lamp_kernel
2.134698e+00,1821,5.45787157690425e-07,1.05433821670144e-01,1.05434674438630e-01,1.05178529077402e-01,lamp_kernel
2.158323e+00,1841,5.26565526485373e-07,1.05432270958730e-01,1.05433093694261e-01,1.05180659372771e-01,lamp_kernel
2.181931e+00,1861,4.85562126637149e-07,1.05430789506747e-01,1.05431548176264e-01,1.05182744456468e-01,lamp_kernel
2.205537e+00,1881,4.47527811183482e-07,1.05429342578375e-01,1.05430041820944e-01,1.05184785801210e-01,lamp_kernel
2.229153e+00,1901,4.22583202957766e-07,1.05427938296654e-01,1.05428598564367e-01,1.05186783636116e-01,lamp_kernel
2.252764e+00,1921,3.75374319053335e-07,1.05426596192810e-01,1.05427182698714e-01,1.05188734651403e-01,lamp_kernel
2.276373e+00,1941,3.43952911667916e-07,1.05425291482688e-01,1.05425828894021e-01,1.05190644915841e-01,lamp_kernel
2.299994e+00,1961,3.16094929452074e-07,1.05424017987327e-01,1.05424511871785e-01,1.05192516773491e-01,lamp_kernel
2.323611e+00,1981,2.85019804417746e-07,1.05422796336218e-01,1.05423241667156e-01,1.05194351301401e-01,lamp_kernel
2.347234e+00,2001,2.59407752033181e-07,1.05421615167784e-01,1.05422020481014e-01,1.05196143369684e-01,lamp_kernel
2.370839e+00,2021,2.44770899537231e-07,1.05420459654839e-01,1.05420842098630e-01,1.05197895942763e-01,lamp_kernel
2.394478e+00,2041,2.61670425819314e-07,1.05419344100909e-01,1.05419752949468e-01,1.05199614179486e-01,lamp_kernel
2.418098e+00,2061,2.60299383272700e-07,1.05418269409632e-01,1.05418676115997e-01,1.05201298267136e-01,lamp_kernel
2.441732e+00,2081,2.65276575472017e-07,1.05417219930061e-01,1.05417634413071e-01,1.05202947043502e-01,lamp_kernel
2.465388e+00,2101,2.76373198417024e-07,1.05416199865594e-01,1.05416631686590e-01,1.05204564920530e-01,lamp_kernel
2.489015e+00,2121,2.69077978101485e-07,1.05415216763401e-01,1.05415637185936e-01,1.05206152725253e-01,lamp_kernel
2.540266e+00,2141,2.63596882322946e-07,1.05414260852679e-01,1.05414672711241e-01,1.05207711290572e-01,lamp_kernel
2.563861e+00,2161,2.64355422509668e-07,1.05413328004062e-01,1.05413741047810e-01,1.05209236379681e-01,lamp_kernel
2.587423e+00,2181,2.59902371821373e-07,1.05412425241982e-01,1.05412831328034e-01,1.05210733215223e-01,lamp_kernel
2.610984e+00,2201,2.47011315168989e-07,1.05411550764030e-01,1.05411936708372e-01,1.05212203231566e-01,lamp_kernel
2.634545e+00,2221,2.39758551860857e-07,1.05410697686494e-01,1.05411072298711e-01,1.05213647138468e-01,lamp_kernel
2.658106e+00,2241,2.36388028336798e-07,1.05409867573576e-01,1.05410236919498e-01,1.05215064881837e-01,lamp_kernel
2.681653e+00,2261,2.22769827840384e-07,1.05409063317992e-01,1.05409411386074e-01,1.05216452031886e-01,lamp_kernel
2.705209e+00,2281,2.10324187448362e-07,1.05408281169470e-01,1.05408609791784e-01,1.05217815242599e-01,lamp_kernel
2.728765e+00,2301,2.04015386680767e-07,1.05407517976796e-01,1.05407836741886e-01,1.05219155120719e-01,lamp_kernel
2.752332e+00,2321,1.96682373271108e-07,1.05406775890153e-01,1.05407083197731e-01,1.05220472245625e-01,lamp_kernel
2.775898e+00,2341,1.85336270421868e-07,1.05406055716273e-01,1.05406345296063e-01,1.05221767178768e-01,lamp_kernel
2.799456e+00,2361,1.78254190680254e-07,1.05405353898691e-01,1.05405632413043e-01,1.05223040469748e-01,lamp_kernel
2.823023e+00,2381,1.73327348252476e-07,1.05404668898471e-01,1.05404939714848e-01,1.05224289683066e-01,lamp_kernel
2.846585e+00,2401,1.66919892975511e-07,1.05404002860755e-01,1.05404263665764e-01,1.05225516202875e-01,lamp_kernel
2.870154e+00,2421,1.64880796671561e-07,1.05403355304035e-01,1.05403612923045e-01,1.05226722461519e-01,lamp_kernel
2.893722e+00,2441,1.64863404159564e-07,1.05402723048279e-01,1.05402980640115e-01,1.05227908847884e-01,lamp_kernel
2.917288e+00,2461,1.66234810049042e-07,1.05402106096580e-01,1.05402365831176e-01,1.05229076184912e-01,lamp_kernel
2.940854e+00,2481,1.65298064343097e-07,1.05401506111289e-01,1.05401764382262e-01,1.05230222050994e-01,lamp_kernel
2.964414e+00,2501,1.63527994137459e-07,1.05400921580688e-01,1.05401177086004e-01,1.05231349896220e-01,lamp_kernel
2.987978e+00,2521,1.62563857285134e-07,1.05400350388386e-01,1.05400604387280e-01,1.05232460139287e-01,lamp_kernel
3.011552e+00,2541,1.61942204129655e-07,1.05399793174464e-01,1.05400046202052e-01,1.05233553180798e-01,lamp_kernel
3.035110e+00,2561,1.59214314680939e-07,1.05399250522534e-01,1.05399499287915e-01,1.05234629133216e-01,lamp_kernel
3.058665e+00,2581,1.55109717309501e-07,1.05398720987416e-01,1.05398963339544e-01,1.05235687998621e-01,lamp_kernel
3.082234e+00,2601,1.53115926472784e-07,1.05398203499095e-01,1.05398442736012e-01,1.05236730844874e-01,lamp_kernel
3.105814e+00,2621,1.52000750532782e-07,1.05397698445620e-01,1.05397935940123e-01,1.05237758024655e-01,lamp_kernel
3.129416e+00,2641,1.48690418540406e-07,1.05397205948586e-01,1.05397438270841e-01,1.05238769881214e-01,lamp_kernel
3.153015e+00,2661,1.44737164495299e-07,1.05396725076428e-01,1.05396951221897e-01,1.05239766391936e-01,lamp_kernel
3.176613e+00,2681,1.42334947208538e-07,1.05396254957335e-01,1.05396477349445e-01,1.05240744753450e-01,lamp_kernel
3.200211e+00,2701,1.39962799752902e-07,1.05395795631074e-01,1.05396014316807e-01,1.05241708862809e-01,lamp_kernel
3.223797e+00,2721,1.36054781344688e-07,1.05395347288147e-01,1.05395559867773e-01,1.05242658455510e-01,lamp_kernel
3.247387e+00,2741,1.32830137768299e-07,1.05394909283743e-01,1.05395116825005e-01,1.05243594404817e-01,lamp_kernel
3.270982e+00,2761,1.31474574036550e-07,1.05394480801514e-01,1.05394686224768e-01,1.05244517003848e-01,lamp_kernel
3.294587e+00,2781,1.30135301631495e-07,1.05394061875330e-01,1.05394265206029e-01,1.05245426529931e-01,lamp_kernel
3.318190e+00,2801,1.28438152617895e-07,1.05393652701863e-01,1.05393853380841e-01,1.05246322898750e-01,lamp_kernel
3.341795e+00,2821,1.26496326391150e-07,1.05393252688647e-01,1.05393450333607e-01,1.05247206610003e-01,lamp_kernel
3.365399e+00,2841,1.25271280182519e-07,1.05392861120818e-01,1.05393056851697e-01,1.05248077712183e-01,lamp_kernel
3.389007e+00,2861,1.24344925644417e-07,1.05392477978846e-01,1.05392672262336e-01,1.05248935763871e-01,lamp_kernel
3.412609e+00,2881,1.22648298788584e-07,1.05392103392878e-01,1.05392295025463e-01,1.05249782037529e-01,lamp_kernel
3.436213e+00,2901,1.21022301567035e-07,1.05391736973200e-01,1.05391926065236e-01,1.05250616768662e-01,lamp_kernel
3.459825e+00,2921,1.19858148026976e-07,1.05391378184215e-01,1.05391565457312e-01,1.05251440186262e-01,lamp_kernel
3.483444e+00,2941,1.19278168970009e-07,1.05391026894682e-01,1.05391213261587e-01,1.05252252512832e-01,lamp_kernel
3.507052e+00,2961,1.17822012691532e-07,1.05390683155416e-01,1.05390867247141e-01,1.05253053965136e-01,lamp_kernel
3.530662e+00,2981,1.15246229391900e-07,1.05390346714866e-01,1.05390526782043e-01,1.05253844754597e-01,lamp_kernel
3.554282e+00,3001,1.12945467625646e-07,1.05390017119214e-01,1.05390193591551e-01,1.05254625087337e-01,lamp_kernel
3.577915e+00,3021,1.11597169092401e-07,1.05389694152361e-01,1.05389868518041e-01,1.05255395164292e-01,lamp_kernel
3.601522e+00,3041,1.10758869881434e-07,1.05389377841961e-01,1.05389550897835e-01,1.05256155181298e-01,lamp_kernel
3.625129e+00,3061,1.09212806834032e-07,1.05389068089214e-01,1.05389238729432e-01,1.05256903830298e-01,lamp_kernel
3.648742e+00,3081,1.07574973422080e-07,1.05388764574259e-01,1.05388932655435e-01,1.05257642753358e-01,lamp_kernel
3.672353e+00,3101,1.06954724596379e-07,1.05388467021714e-01,1.05388634133778e-01,1.05258370831154e-01,lamp_kernel
3.695950e+00,3121,1.06188133948845e-07,1.05388175352721e-01,1.05388341267021e-01,1.05259086092920e-01,lamp_kernel
3.719536e+00,3141,1.04446539941036e-07,1.05387889519765e-01,1.05388052712901e-01,1.05259791939278e-01,lamp_kernel
3.743156e+00,3161,1.02419308542728e-07,1.05387609316405e-01,1.05387769342081e-01,1.05260488922610e-01,lamp_kernel
3.766774e+00,3181,1.01599662837383e-07,1.05387334469188e-01,1.05387493214204e-01,1.05261177205072e-01,lamp_kernel
3.790395e+00,3201,1.01577995372339e-07,1.05387064859933e-01,1.05387223571094e-01,1.05261856944943e-01,lamp_kernel
3.813998e+00,3221,1.01038220157287e-07,1.05386800492003e-01,1.05386958359789e-01,1.05262528296581e-01,lamp_kernel
3.837612e+00,3241,9.99871964766874e-08,1.05386541253906e-01,1.05386697479514e-01,1.05263191410561e-01,lamp_kernel
3.861238e+00,3261,9.90957370746900e-08,1.05386286893728e-01,1.05386441726469e-01,1.05263846433904e-01,lamp_kernel
3.884862e+00,3281,9.83613638978316e-08,1.05386037226693e-01,1.05386190912008e-01,1.05264493496976e-01,lamp_kernel
3.908465e+00,3301,9.74791059681574e-08,1.05385792206816e-01,1.05385944513642e-01,1.05265132002678e-01,lamp_kernel
3.932088e+00,3321,9.63597521749355e-08,1.05385551782333e-01,1.05385702340218e-01,1.05265762849852e-01,lamp_kernel
3.955701e+00,3341,9.55413189757317e-08,1.05385315804545e-01,1.05385465083664e-01,1.05266386172644e-01,lamp_kernel
3.979329e+00,3361,9.49997868449872e-08,1.05385084107449e-01,1.05385232540447e-01,1.05267001715186e-01,lamp_kernel
4.002938e+00,3381,9.45438636093173e-08,1.05384856600764e-01,1.05385004321402e-01,1.05267608570795e-01,lamp_kernel
4.026552e+00,3401,9.40655415793700e-08,1.05384633239367e-01,1.05384780212648e-01,1.05268207948126e-01,lamp_kernel
4.050181e+00,3421,9.31035700395580e-08,1.05384413930333e-01,1.05384559400576e-01,1.05268800346269e-01,lamp_kernel
4.073812e+00,3441,9.19345136826216e-08,1.05384198519437e-01,1.05384342163081e-01,1.05269385884049e-01,lamp_kernel
4.097441e+00,3461,9.10782920264364e-08,1.05383986873537e-01,1.05384129179372e-01,1.05269964677789e-01,lamp_kernel
4.121076e+00,3481,9.09348585873823e-08,1.05383778935215e-01,1.05383921016942e-01,1.05270536841367e-01,lamp_kernel
4.144701e+00,3501,9.05476122122985e-08,1.05383574673632e-01,1.05383716150303e-01,1.05271102198674e-01,lamp_kernel
4.168313e+00,3521,8.98107954053533e-08,1.05383374007691e-01,1.05383514333118e-01,1.05271660497046e-01,lamp_kernel
4.191925e+00,3541,8.91165744268118e-08,1.05383176809612e-01,1.05383316050350e-01,1.05272208598032e-01,lamp_kernel
4.215525e+00,3561,8.88050113020868e-08,1.05382982974558e-01,1.05383121728492e-01,1.05272749912542e-01,lamp_kernel
4.239153e+00,3581,8.82872028340246e-08,1.05382792449036e-01,1.05382930393917e-01,1.05273285211419e-01,lamp_kernel
4.262763e+00,3601,8.74500731632000e-08,1.05382605182706e-01,1.05382741819609e-01,1.05273814593168e-01,lamp_kernel
4.286374e+00,3621,8.68187917739525e-08,1.05382421087589e-01,1.05382556738142e-01,1.05274338154252e-01,lamp_kernel
4.309970e+00,3641,8.64835165957756e-08,1.05382240066162e-01,1.05382375192862e-01,1.05274855989119e-01,lamp_kernel
4.333581e+00,3661,8.62377534609581e-08,1.05382062056342e-01,1.05382196799048e-01,1.05275368190221e-01,lamp_kernel
4.357193e+00,3681,8.57746999018555e-08,1.05381887023498e-01,1.05382021042703e-01,1.05275874848033e-01,lamp_kernel
4.380804e+00,3701,8.51640827297977e-08,1.05381714914823e-01,1.05381847979966e-01,1.05276376051101e-01,lamp_kernel
4.404398e+00,3721,8.44804616632609e-08,1.05381545641485e-01,1.05381677638499e-01,1.05276871886124e-01,lamp_kernel
4.428005e+00,3741,8.38260560567686e-08,1.05381379111623e-01,1.05381510086157e-01,1.05277362438037e-01,lamp_kernel
4.451628e+00,3761,8.34780100262330e-08,1.05381215268055e-01,1.05381345698783e-01,1.05277847790078e-01,lamp_kernel
4.475264e+00,3781,8.32576882892235e-08,1.05381054080621e-01,1.05381184167106e-01,1.05278328023819e-01,lamp_kernel
4.498903e+00,3801,8.28088182400239e-08,1.05380895508818e-01,1.05381024893963e-01,1.05278802887154e-01,lamp_kernel
4.522575e+00,3821,8.22618263955548e-08,1.05380739487452e-01,1.05380868017946e-01,1.05279272022534e-01,lamp_kernel
4.546213e+00,3841,8.16673398291912e-08,1.05380585946884e-01,1.05380713548519e-01,1.05279736295893e-01,lamp_kernel
4.569844e+00,3861,8.13083950841848e-08,1.05380434833786e-01,1.05380561874585e-01,1.05280195781796e-01,lamp_kernel
4.593477e+00,3881,8.07451792725128e-08,1.05380286107712e-01,1.05380412268511e-01,1.05280650553339e-01,lamp_kernel
4.617150e+00,3901,8.01247901311107e-08,1.05380139723057e-01,1.05380264914526e-01,1.05281100682194e-01,lamp_kernel
4.640795e+00,3921,7.97963543158563e-08,1.05379995622259e-01,1.05380120300561e-01,1.05281546238625e-01,lamp_kernel
4.664446e+00,3941,7.94960684633915e-08,1.05379853750554e-01,1.05379977959672e-01,1.05281985613565e-01,lamp_kernel
4.688089e+00,3961,7.91105427876998e-08,1.05379714071074e-01,1.05379837677826e-01,1.05282420377601e-01,lamp_kernel
4.711722e+00,3981,7.86829942695826e-08,1.05379576556134e-01,1.05379699494861e-01,1.05282850793614e-01,lamp_kernel
4.735375e+00,4001,7.81440941431997e-08,1.05379441165615e-01,1.05379563262333e-01,1.05283276639899e-01,lamp_kernel
4.759030e+00,4021,7.75631618727832e-08,1.05379307842519e-01,1.05379429031556e-01,1.05283697235816e-01,lamp_kernel
4.782668e+00,4041,7.69682890908038e-08,1.05379176530712e-01,1.05379296790286e-01,1.05284113591283e-01,lamp_kernel
4.806320e+00,4061,7.66293222854863e-08,1.05379047191491e-01,1.05379166921445e-01,1.05284525782141e-01,lamp_kernel
4.829974e+00,4081,7.62931886030651e-08,1.05378919800186e-01,1.05379039004946e-01,1.05284933206242e-01,lamp_kernel
4.853627e+00,4101,7.57973987889302e-08,1.05378794329271e-01,1.05378912759381e-01,1.05285336690641e-01,lamp_kernel
4.877285e+00,4121,7.51660036544675e-08,1.05378670738857e-01,1.05378788182440e-01,1.05285736292012e-01,lamp_kernel
4.900939e+00,4141,7.45777464451532e-08,1.05378548983752e-01,1.05378665508209e-01,1.05286132065923e-01,lamp_kernel
4.924560e+00,4161,7.40971300437902e-08,1.05378429025106e-01,1.05378544798621e-01,1.05286523776756e-01,lamp_kernel
4.948212e+00,4181,7.35653292947456e-08,1.05378310831882e-01,1.05378425774481e-01,1.05286911379004e-01,lamp_kernel
4.971881e+00,4201,7.30678655036309e-08,1.05378194373387e-01,1.05378308538721e-01,1.05287295255499e-01,lamp_kernel
4.995551e+00,4221,7.26600282558378e-08,1.05378079614657e-01,1.05378193142763e-01,1.05287675121412e-01,lamp_kernel
5.019213e+00,4241,7.22150187798766e-08,1.05377966520422e-01,1.05378079353220e-01,1.05288051443238e-01,lamp_kernel
5.042870e+00,4261,7.16823456592526e-08,1.05377855061504e-01,1.05377967062024e-01,1.05288422812096e-01,lamp_kernel
5.066520e+00,4281,7.10561528272294e-08,1.05377745214163e-01,1.05377856236284e-01,1.05288787900223e-01,lamp_kernel
5.090172e+00,4301,7.04326661800091e-08,1.05377636952185e-01,1.05377747000135e-01,1.05289149347998e-01,lamp_kernel
5.113833e+00,4321,6.98787915548874e-08,1.05377530241553e-01,1.05377639424099e-01,1.05289507522765e-01,lamp_kernel
5.137503e+00,4341,6.93125451918344e-08,1.05377425044900e-01,1.05377533342710e-01,1.05289862468668e-01,lamp_kernel
5.161185e+00,4361,6.89396359058792e-08,1.05377321330810e-01,1.05377429045966e-01,1.05290213273037e-01,lamp_kernel
5.184871e+00,4381,6.85658717500901e-08,1.05377219077458e-01,1.05377326208624e-01,1.05290560171284e-01,lamp_kernel
5.208561e+00,4401,6.80754448295719e-08,1.05377118266750e-01,1.05377224631646e-01,1.05290903996468e-01,lamp_kernel
5.232273e+00,4421,6.74506124921606e-08,1.05377018875755e-01,1.05377124264377e-01,1.05291244789114e-01,lamp_kernel
