time(s),iter,infeas,ot_objective,primal,dual,solver
6.851339e+00,381,6.68680517842943e-06,3.92139900026146e-02,3.92234899562678e-02,3.60193437354216e-02,lamp_kernel
7.212299e+00,401,5.93160958443292e-06,3.90219790213148e-02,3.90304060675106e-02,3.61300168827244e-02,lamp_kernel
7.573183e+00,421,5.25410724251699e-06,3.88574383314234e-02,3.88649028490759e-02,3.62260813921595e-02,lamp_kernel
7.934065e+00,441,4.65901769447688e-06,3.87157134498483e-02,3.87223325229312e-02,3.63100074373351e-02,lamp_kernel
8.294961e+00,461,4.14284887706955e-06,3.85930519233586e-02,3.85989376746664e-02,3.63840722456539e-02,lamp_kernel
8.655848e+00,481,3.70444875132550e-06,3.84863895691153e-02,3.84916524847393e-02,3.64498375841457e-02,lamp_kernel
9.025440e+00,501,3.34853570554095e-06,3.83932157809589e-02,3.83979730504112e-02,3.65084701807524e-02,lamp_kernel
9.386369e+00,521,3.01723817976990e-06,3.83114673727181e-02,3.83157539673030e-02,3.65609692592179e-02,lamp_kernel
9.747249e+00,541,2.74824500637241e-06,3.82394431979449e-02,3.82433476335448e-02,3.66082786075605e-02,lamp_kernel
1.010810e+01,561,2.51815430704208e-06,3.81757301836814e-02,3.81793077290967e-02,3.66511370692509e-02,lamp_kernel
1.046897e+01,581,2.30528534599642e-06,3.81191521872300e-02,3.81224273094087e-02,3.66900392829824e-02,lamp_kernel
1.082983e+01,601,2.12663225989958e-06,3.80687252050836e-02,3.80717465145681e-02,3.67254786626827e-02,lamp_kernel
1.119067e+01,621,1.96817777210479e-06,3.80236228549845e-02,3.80264190479522e-02,3.67578880714836e-02,lamp_kernel
1.155149e+01,641,1.82591819535203e-06,3.79831473841246e-02,3.79857414687087e-02,3.67876351080428e-02,lamp_kernel
1.191233e+01,661,1.70447417766944e-06,3.79467079050929e-02,3.79491294539879e-02,3.68149859114498e-02,lamp_kernel
1.227317e+01,681,1.59246010509975e-06,3.79138017722364e-02,3.79160641825788e-02,3.68402590037235e-02,lamp_kernel
1.263404e+01,701,1.49054457303262e-06,3.78839995995701e-02,3.78861172183707e-02,3.68636935139833e-02,lamp_kernel
1.299491e+01,721,1.40010941154291e-06,3.78569332691748e-02,3.78589224066125e-02,3.68854687574839e-02,lamp_kernel
1.335579e+01,741,1.31560456516705e-06,3.78322861126700e-02,3.78341551939519e-02,3.69057462343106e-02,lamp_kernel
1.371667e+01,761,1.23769594571591e-06,3.78097846481182e-02,3.78115430445134e-02,3.69246542621274e-02,lamp_kernel
1.407753e+01,781,1.16726843267126e-06,3.77891918869078e-02,3.77908502268348e-02,3.69423346362588e-02,lamp_kernel
1.443840e+01,801,1.10224972440018e-06,3.77703019229459e-02,3.77718678907013e-02,3.69589032055336e-02,lamp_kernel
1.479928e+01,821,1.04148190418076e-06,3.77529351999959e-02,3.77544148348225e-02,3.69744677069834e-02,lamp_kernel
1.516014e+01,841,9.86681351842283e-07,3.77369346589487e-02,3.77383364385524e-02,3.69890961904939e-02,lamp_kernel
1.552100e+01,861,9.36159661141400e-07,3.77221626377084e-02,3.77234926410741e-02,3.70028526402269e-02,lamp_kernel
1.588191e+01,881,8.89337186294198e-07,3.77084980388910e-02,3.77097615214999e-02,3.70158361554534e-02,lamp_kernel
1.624276e+01,901,8.46886232744270e-07,3.76958340899651e-02,3.76970372624437e-02,3.70280971037997e-02,lamp_kernel
1.660360e+01,921,8.09162204242134e-07,3.76840764084856e-02,3.76852259863831e-02,3.70396905618698e-02,lamp_kernel
1.696443e+01,941,7.74467412574722e-07,3.76731413648578e-02,3.76742416518154e-02,3.70506787558662e-02,lamp_kernel
1.732525e+01,961,7.43223146479178e-07,3.76629546500056e-02,3.76640105481897e-02,3.70611115151478e-02,lamp_kernel
1.768607e+01,981,7.14665107664269e-07,3.76534500863341e-02,3.76544654120717e-02,3.70710240260919e-02,lamp_kernel
1.804696e+01,1001,6.88381532191371e-07,3.76445686230612e-02,3.76455466076857e-02,3.70804655362096e-02,lamp_kernel
1.840785e+01,1021,6.63938141964671e-07,3.76362574321521e-02,3.76372006900172e-02,3.70894579574237e-02,lamp_kernel
1.876885e+01,1041,6.41344303277314e-07,3.76284691347380e-02,3.76293802935043e-02,3.70980374998908e-02,lamp_kernel
1.912974e+01,1061,6.20540406692676e-07,3.76211611701343e-02,3.76220427727751e-02,3.71062331230011e-02,lamp_kernel
1.949062e+01,1081,6.01154582403151e-07,3.76142952234019e-02,3.76151492845744e-02,3.71140737219760e-02,lamp_kernel
1.985149e+01,1101,5.83292497344165e-07,3.76078367147631e-02,3.76086653992459e-02,3.71215728358884e-02,lamp_kernel
2.021236e+01,1121,5.66709643481451e-07,3.76017543799435e-02,3.76025595051422e-02,3.71287508924276e-02,lamp_kernel
2.057354e+01,1141,5.51219798185118e-07,3.75960199030834e-02,3.75968030218368e-02,3.71356311646433e-02,lamp_kernel
2.093451e+01,1161,5.36549928851894e-07,3.75906075869812e-02,3.75913698642303e-02,3.71422338452593e-02,lamp_kernel
2.129551e+01,1181,5.22674569488080e-07,3.75854940610659e-02,3.75862366255722e-02,3.71485704545833e-02,lamp_kernel
2.165647e+01,1201,5.09664651665310e-07,3.75806580358035e-02,3.75813821171009e-02,3.71546517017438e-02,lamp_kernel
2.201740e+01,1221,4.97242370719767e-07,3.75760800870941e-02,3.75767865200393e-02,3.71604922783527e-02,lamp_kernel
2.237831e+01,1241,4.85327400289307e-07,3.75717424622168e-02,3.75724319675465e-02,3.71661026403123e-02,lamp_kernel
2.273921e+01,1261,4.73892738334641e-07,3.75676289044883e-02,3.75683021645775e-02,3.71715032562519e-02,lamp_kernel
2.310017e+01,1281,4.63253799188360e-07,3.75637245046237e-02,3.75643826499569e-02,3.71767099035665e-02,lamp_kernel
2.346107e+01,1301,4.53111117552499e-07,3.75600155728309e-02,3.75606593084418e-02,3.71817321046850e-02,lamp_kernel
2.382200e+01,1321,4.43374392333199e-07,3.75564895194742e-02,3.75571194221057e-02,3.71865815740861e-02,lamp_kernel
2.418290e+01,1341,4.34068072660461e-07,3.75531347461381e-02,3.75537514272680e-02,3.71912662456383e-02,lamp_kernel
2.454380e+01,1361,4.24949644290092e-07,3.75499405540561e-02,3.75505442806218e-02,3.71957963733354e-02,lamp_kernel
2.490469e+01,1381,4.16284104840396e-07,3.75468970643638e-02,3.75474884797852e-02,3.72001767012049e-02,lamp_kernel
2.526562e+01,1401,4.07935562638342e-07,3.75439951429439e-02,3.75445746975795e-02,3.72044162227872e-02,lamp_kernel
2.562654e+01,1421,3.99832621768102e-07,3.75412263315987e-02,3.75417943743747e-02,3.72085185186693e-02,lamp_kernel
2.598747e+01,1441,3.91911249873436e-07,3.75385827886919e-02,3.75391395775635e-02,3.72124904364844e-02,lamp_kernel
2.634851e+01,1461,3.84005358740676e-07,3.75360572374244e-02,3.75366027943852e-02,3.72163349309265e-02,lamp_kernel
2.670945e+01,1481,3.76150006395597e-07,3.75336429179859e-02,3.75341773148364e-02,3.72200601170528e-02,lamp_kernel
2.707037e+01,1501,3.68475999875575e-07,3.75313335430658e-02,3.75318570374443e-02,3.72236724166967e-02,lamp_kernel
2.743127e+01,1521,3.60914354488415e-07,3.75291232577942e-02,3.75296360093323e-02,3.72271779122552e-02,lamp_kernel
2.779217e+01,1541,3.53568023864098e-07,3.75270066049022e-02,3.75275089194980e-02,3.72305792118759e-02,lamp_kernel
2.815306e+01,1561,3.46395886872948e-07,3.75249784937474e-02,3.75254706188779e-02,3.72338818799877e-02,lamp_kernel
2.851392e+01,1581,3.39301815547467e-07,3.75230341710766e-02,3.75235162176498e-02,3.72370890099203e-02,lamp_kernel
2.887476e+01,1601,3.32375768358354e-07,3.75211691935393e-02,3.75216414002675e-02,3.72402036945827e-02,lamp_kernel
2.923566e+01,1621,3.25654780607180e-07,3.75193794034093e-02,3.75198420616205e-02,3.72432330839451e-02,lamp_kernel
2.959653e+01,1641,3.19111835508132e-07,3.75176609076167e-02,3.75181142702565e-02,3.72461777160577e-02,lamp_kernel
2.995739e+01,1661,3.12710049012331e-07,3.75160100583849e-02,3.75164543259975e-02,3.72490433098267e-02,lamp_kernel
3.031829e+01,1681,3.06413359406529e-07,3.75144234344728e-02,3.75148587563695e-02,3.72518326176489e-02,lamp_kernel
3.067917e+01,1701,3.00198370810911e-07,3.75128978238871e-02,3.75133243161406e-02,3.72545498522275e-02,lamp_kernel
3.104002e+01,1721,2.94096794393619e-07,3.75114302089048e-02,3.75118480326400e-02,3.72571966651779e-02,lamp_kernel
3.140096e+01,1741,2.88076972642071e-07,3.75100177527786e-02,3.75104270241444e-02,3.72597733745619e-02,lamp_kernel
3.176185e+01,1761,2.82153389616718e-07,3.75086577870809e-02,3.75090586428039e-02,3.72622801053477e-02,lamp_kernel
3.212279e+01,1781,2.76359812028527e-07,3.75073477995486e-02,3.75077404243277e-02,3.72647245370287e-02,lamp_kernel
3.248372e+01,1801,2.70690451347455e-07,3.75060854230088e-02,3.75064699933191e-02,3.72671098536005e-02,lamp_kernel
3.284464e+01,1821,2.65135170402419e-07,3.75048684256632e-02,3.75052451035779e-02,3.72694375486712e-02,lamp_kernel
3.320555e+01,1841,2.59710142541443e-07,3.75036947023148e-02,3.75040636728847e-02,3.72717081532059e-02,lamp_kernel
3.356647e+01,1861,2.54431064784864e-07,3.75025622660104e-02,3.75029237365870e-02,3.72739239177563e-02,lamp_kernel
3.392741e+01,1881,2.49337426348569e-07,3.75014692400349e-02,3.75018234740721e-02,3.72760872611994e-02,lamp_kernel
3.428834e+01,1901,2.44447500829597e-07,3.75004138505359e-02,3.75007611374489e-02,3.72782003105131e-02,lamp_kernel
3.464929e+01,1921,2.39726135721285e-07,3.74993944199589e-02,3.74997349992218e-02,3.72802644602310e-02,lamp_kernel
3.501022e+01,1941,2.35150914508086e-07,3.74984093611504e-02,3.74987434403900e-02,3.72822809968206e-02,lamp_kernel
3.537119e+01,1961,2.30727566153648e-07,3.74974571717850e-02,3.74977849667673e-02,3.72842506579384e-02,lamp_kernel
3.573214e+01,1981,2.26465618790670e-07,3.74965364289481e-02,3.74968581689757e-02,3.72861720325369e-02,lamp_kernel
3.609311e+01,2001,2.22279915209869e-07,3.74956457840418e-02,3.74959615774343e-02,3.72880511838308e-02,lamp_kernel
3.645408e+01,2021,2.18181967189245e-07,3.74947839582506e-02,3.74950939296826e-02,3.72898890115401e-02,lamp_kernel
3.681507e+01,2041,2.14142151901757e-07,3.74939497385086e-02,3.74942539705692e-02,3.72916868121502e-02,lamp_kernel
3.717619e+01,2061,2.10249762630766e-07,3.74931419736942e-02,3.74934406758318e-02,3.72934469462038e-02,lamp_kernel
3.753730e+01,2081,2.06514302294438e-07,3.74923595708801e-02,3.74926529660439e-02,3.72951706277140e-02,lamp_kernel
3.789834e+01,2101,2.02813897806146e-07,3.74916014917612e-02,3.74918896297551e-02,3.72968589631085e-02,lamp_kernel
3.825940e+01,2121,1.99205672971679e-07,3.74908667494462e-02,3.74911497612298e-02,3.72985122124297e-02,lamp_kernel
3.862049e+01,2141,1.95730255900222e-07,3.74901544056123e-02,3.74904324798660e-02,3.73001299350846e-02,lamp_kernel
3.898157e+01,2161,1.92329911227950e-07,3.74894635678430e-02,3.74897368112222e-02,3.73017146495066e-02,lamp_kernel
3.934266e+01,2181,1.89059724689309e-07,3.74887933870110e-02,3.74890619844315e-02,3.73032670223984e-02,lamp_kernel
3.970378e+01,2201,1.85896103246238e-07,3.74881430547427e-02,3.74884071576017e-02,3.73047876364160e-02,lamp_kernel
4.006493e+01,2221,1.82860165190066e-07,3.74875118010950e-02,3.74877715907924e-02,3.73062782369500e-02,lamp_kernel
4.042607e+01,2241,1.79916423620507e-07,3.74868988924748e-02,3.74871544999945e-02,3.73077400810332e-02,lamp_kernel
4.078722e+01,2261,1.77063858864869e-07,3.74863036297317e-02,3.74865551846085e-02,3.73091737383566e-02,lamp_kernel
4.114843e+01,2281,1.74314231553284e-07,3.74857253463121e-02,3.74859729947894e-02,3.73105803829860e-02,lamp_kernel
4.154411e+01,2301,1.71711073647764e-07,3.74851634064564e-02,3.74854073566236e-02,3.73119605566311e-02,lamp_kernel
4.190542e+01,2321,1.69210671115475e-07,3.74846172034863e-02,3.74848576013280e-02,3.73133152728167e-02,lamp_kernel
4.226672e+01,2341,1.66787608804728e-07,3.74840861582433e-02,3.74843231136370e-02,3.73146452217926e-02,lamp_kernel
4.262803e+01,2361,1.64425551634894e-07,3.74835697176765e-02,3.74838033172922e-02,3.73159501622510e-02,lamp_kernel
4.298937e+01,2381,1.62128155191105e-07,3.74830673535214e-02,3.74832976892227e-02,3.73172316665074e-02,lamp_kernel
4.335077e+01,2401,1.59895433398889e-07,3.74825785610132e-02,3.74828057246835e-02,3.73184903184116e-02,lamp_kernel
4.371218e+01,2421,1.57720341424887e-07,3.74821028576291e-02,3.74823269311431e-02,3.73197253695106e-02,lamp_kernel
4.407363e+01,2441,1.55619038474311e-07,3.74816397819020e-02,3.74818608700919e-02,3.73209386446108e-02,lamp_kernel
4.443510e+01,2461,1.53564467227828e-07,3.74811888923425e-02,3.74814070616001e-02,3.73221302951139e-02,lamp_kernel
4.479663e+01,2481,1.51568553726416e-07,3.74807497664614e-02,3.74809651001219e-02,3.73233011779283e-02,lamp_kernel
4.515822e+01,2501,1.49652455591648e-07,3.74803219998447e-02,3.74805346113017e-02,3.73244520106341e-02,lamp_kernel
4.551986e+01,2521,1.47752326522322e-07,3.74799052052411e-02,3.74801151171821e-02,3.73255830017907e-02,lamp_kernel
4.588198e+01,2541,1.45879170961316e-07,3.74794990116727e-02,3.74797062624189e-02,3.73266947291274e-02,lamp_kernel
4.624381e+01,2561,1.44035253461304e-07,3.74791030635999e-02,3.74793076946899e-02,3.73277874200986e-02,lamp_kernel
4.660570e+01,2581,1.42219292958511e-07,3.74787170201701e-02,3.74789190713225e-02,3.73288616508804e-02,lamp_kernel
4.696757e+01,2601,1.40420001200409e-07,3.74783405545309e-02,3.74785400494269e-02,3.73299180422478e-02,lamp_kernel
4.732963e+01,2621,1.38635947714035e-07,3.74779733531704e-02,3.74781703134590e-02,3.73309572339601e-02,lamp_kernel
4.769169e+01,2641,1.36884506208321e-07,3.74776151152669e-02,3.74778095872801e-02,3.73319796351705e-02,lamp_kernel
4.805382e+01,2661,1.35175207052829e-07,3.74772655520554e-02,3.74774575956648e-02,3.73329857039697e-02,lamp_kernel
4.841595e+01,2681,1.33486317164604e-07,3.74769243862356e-02,3.74771140304367e-02,3.73339755437211e-02,lamp_kernel
4.877808e+01,2701,1.31824688229772e-07,3.74765913514378e-02,3.74767786349604e-02,3.73349497284381e-02,lamp_kernel
4.914025e+01,2721,1.30187510890583e-07,3.74762661917324e-02,3.74764511493148e-02,3.73359087168407e-02,lamp_kernel
4.950249e+01,2741,1.28587504816765e-07,3.74759486611574e-02,3.74761313456088e-02,3.73368528590757e-02,lamp_kernel
4.986476e+01,2761,1.26990642390727e-07,3.74756385232519e-02,3.74758189390387e-02,3.73377821055246e-02,lamp_kernel
5.022712e+01,2781,1.25397810779888e-07,3.74753355506035e-02,3.74755137034521e-02,3.73386965050251e-02,lamp_kernel
5.058953e+01,2801,1.23818463335815e-07,3.74750395244212e-02,3.74752154334886e-02,3.73395970544767e-02,lamp_kernel
5.095199e+01,2821,1.22258961862289e-07,3.74747502341504e-02,3.74749239276318e-02,3.73404840711445e-02,lamp_kernel
5.131452e+01,2841,1.20705140581009e-07,3.74744674771150e-02,3.74746389630803e-02,3.73413575663663e-02,lamp_kernel
5.167711e+01,2861,1.19168743866006e-07,3.74741910581777e-02,3.74743603613821e-02,3.73422175262731e-02,lamp_kernel
5.203975e+01,2881,1.17644013416033e-07,3.74739207894056e-02,3.74740879264232e-02,3.73430648442731e-02,lamp_kernel
5.240245e+01,2901,1.16146568869250e-07,3.74736564897428e-02,3.74738214993388e-02,3.73438993389655e-02,lamp_kernel
5.276523e+01,2921,1.14668502219784e-07,3.74733979846992e-02,3.74735608944038e-02,3.73447212724613e-02,lamp_kernel
5.312810e+01,2941,1.13203232738980e-07,3.74731451060654e-02,3.74733059340596e-02,3.73455313954166e-02,lamp_kernel
5.349105e+01,2961,1.11755835276837e-07,3.74728976916491e-02,3.74730564633236e-02,3.73463299589032e-02,lamp_kernel
5.385409e+01,2981,1.10332972225388e-07,3.74726555850292e-02,3.74728123352402e-02,3.73471172069438e-02,lamp_kernel
5.421719e+01,3001,1.08958155880149e-07,3.74724186353138e-02,3.74725734323213e-02,3.73478928399322e-02,lamp_kernel
5.458037e+01,3021,1.07600003269569e-07,3.74721866969020e-02,3.74723395643801e-02,3.73486573964114e-02,lamp_kernel
5.494359e+01,3041,1.06252846095543e-07,3.74719596292551e-02,3.74721105828250e-02,3.73494104459760e-02,lamp_kernel
5.530691e+01,3061,1.04924155112570e-07,3.74717372966806e-02,3.74718863625774e-02,3.73501528301020e-02,lamp_kernel
5.567032e+01,3081,1.03610033806175e-07,3.74715195681366e-02,3.74716667670594e-02,3.73508847523429e-02,lamp_kernel
5.603382e+01,3101,1.02306046832155e-07,3.74713063170502e-02,3.74714516633968e-02,3.73516067350506e-02,lamp_kernel
5.639742e+01,3121,1.01030715396073e-07,3.74710974211396e-02,3.74712409556211e-02,3.73523187402204e-02,lamp_kernel
5.676109e+01,3141,9.97792182808577e-08,3.74708927622416e-02,3.74710345187193e-02,3.73530210713117e-02,lamp_kernel
5.712481e+01,3161,9.85407821795294e-08,3.74706922261404e-02,3.74708322231702e-02,3.73537140486851e-02,lamp_kernel
5.748863e+01,3181,9.73149023858215e-08,3.74704957024050e-02,3.74706339578256e-02,3.73543975639210e-02,lamp_kernel
5.785253e+01,3201,9.61140551505564e-08,3.74703030842388e-02,3.74704396336140e-02,3.73550719820849e-02,lamp_kernel
5.821652e+01,3221,9.49292116479424e-08,3.74701142683420e-02,3.74702491344083e-02,3.73557376057189e-02,lamp_kernel
5.858058e+01,3241,9.37714697884909e-08,3.74699291547807e-02,3.74700623760415e-02,3.73563946048125e-02,lamp_kernel
5.894475e+01,3261,9.26308950635454e-08,3.74697476468593e-02,3.74698792477040e-02,3.73570431450072e-02,lamp_kernel
5.930902e+01,3281,9.15224729507686e-08,3.74695696509926e-02,3.74696996771004e-02,3.73576833877345e-02,lamp_kernel
5.967337e+01,3301,9.04295505763173e-08,3.74693950765838e-02,3.74695235499752e-02,3.73583154903490e-02,lamp_kernel
6.003785e+01,3321,8.93558810760982e-08,3.74692238359065e-02,3.74693507839341e-02,3.73589396062560e-02,lamp_kernel
6.040242e+01,3341,8.82919573401251e-08,3.74690558439980e-02,3.74691812805077e-02,3.73595557086234e-02,lamp_kernel
6.076708e+01,3361,8.72466981814045e-08,3.74688910185593e-02,3.74690149700679e-02,3.73601640796912e-02,lamp_kernel
6.113181e+01,3381,8.62129152780740e-08,3.74687292798610e-02,3.74688517626727e-02,3.73607649053158e-02,lamp_kernel
6.149669e+01,3401,8.51949713535762e-08,3.74685705506463e-02,3.74686915872636e-02,3.73613582782683e-02,lamp_kernel
6.186160e+01,3421,8.41946474055472e-08,3.74684147560402e-02,3.74685343714958e-02,3.73619443057472e-02,lamp_kernel
6.222656e+01,3441,8.32242357347503e-08,3.74682618234576e-02,3.74683800602480e-02,3.73625231852022e-02,lamp_kernel
6.259164e+01,3461,8.22730300452162e-08,3.74681116825185e-02,3.74682285679297e-02,3.73630950553048e-02,lamp_kernel
6.295678e+01,3481,8.13410570932904e-08,3.74679642649702e-02,3.74680798263260e-02,3.73636600419242e-02,lamp_kernel
6.332204e+01,3501,8.04383405628636e-08,3.74678195046123e-02,3.74679337834774e-02,3.73642182679371e-02,lamp_kernel
6.368737e+01,3521,7.95593039597306e-08,3.74676773372274e-02,3.74677903672440e-02,3.73647696390684e-02,lamp_kernel
6.405280e+01,3541,7.86916743257487e-08,3.74675377005105e-02,3.74676494978844e-02,3.73653144685146e-02,lamp_kernel
6.441835e+01,3561,7.78493835386459e-08,3.74674005340009e-02,3.74675111347312e-02,3.73658528805454e-02,lamp_kernel
6.478402e+01,3581,7.70249106705333e-08,3.74672657790130e-02,3.74673752084134e-02,3.73663850017768e-02,lamp_kernel
6.514975e+01,3601,7.62159755903057e-08,3.74671333785739e-02,3.74672416587192e-02,3.73669109412083e-02,lamp_kernel
6.551555e+01,3621,7.54174078999303e-08,3.74670032773664e-02,3.74671104229854e-02,3.73674308053383e-02,lamp_kernel
6.588143e+01,3641,7.46343570349482e-08,3.74668754216699e-02,3.74669814548074e-02,3.73679446982351e-02,lamp_kernel
6.624741e+01,3661,7.38764736758080e-08,3.74667497593127e-02,3.74668547157242e-02,3.73684527216063e-02,lamp_kernel
6.661356e+01,3681,7.31359682122447e-08,3.74666262396170e-02,3.74667301439914e-02,3.73689549748645e-02,lamp_kernel
6.697975e+01,3701,7.24039600826029e-08,3.74665048133485e-02,3.74666076777579e-02,3.73694515551923e-02,lamp_kernel
6.734603e+01,3721,7.16853256742156e-08,3.74663854326652e-02,3.74664872761097e-02,3.73699425576037e-02,lamp_kernel
6.771241e+01,3741,7.09773943802843e-08,3.74662680510690e-02,3.74663688887545e-02,3.73704277079807e-02,lamp_kernel
6.807887e+01,3761,7.02785292523152e-08,3.74661526233608e-02,3.74662524681676e-02,3.73709072021797e-02,lamp_kernel
6.844541e+01,3781,6.95843286156281e-08,3.74660391056006e-02,3.74661379641555e-02,3.73713814040270e-02,lamp_kernel
6.881206e+01,3801,6.89066265381280e-08,3.74659274550671e-02,3.74660253508097e-02,3.73718504002089e-02,lamp_kernel
6.917882e+01,3821,6.82414774922670e-08,3.74658176302186e-02,3.74659145809830e-02,3.73723142755302e-02,lamp_kernel
6.954561e+01,3841,6.75833630452113e-08,3.74657095906546e-02,3.74658056064349e-02,3.73727731129647e-02,lamp_kernel
6.991253e+01,3861,6.69339498483321e-08,3.74656032970780e-02,3.74656983902360e-02,3.73732269937044e-02,lamp_kernel
7.027960e+01,3881,6.63003653040362e-08,3.74654987112576e-02,3.74655929042811e-02,3.73736759582281e-02,lamp_kernel
7.064675e+01,3901,6.56767859234114e-08,3.74653957959927e-02,3.74654891030961e-02,3.73741201198638e-02,lamp_kernel
7.101396e+01,3921,6.50636388192721e-08,3.74652945150818e-02,3.74653869510862e-02,3.73745595583972e-02,lamp_kernel
7.138126e+01,3941,6.44672650731505e-08,3.74651948332929e-02,3.74652864220284e-02,3.73749943141483e-02,lamp_kernel
7.174865e+01,3961,6.38826632519081e-08,3.74650967163334e-02,3.74651874745242e-02,3.73754242321074e-02,lamp_kernel
7.211611e+01,3981,6.33110171271695e-08,3.74650001308226e-02,3.74650900768749e-02,3.73758492863341e-02,lamp_kernel
7.248369e+01,4001,6.27473569639171e-08,3.74649050442610e-02,3.74649941895206e-02,3.73762698376324e-02,lamp_kernel
7.285131e+01,4021,6.21963151637947e-08,3.74648114250026e-02,3.74648997873963e-02,3.73766860336178e-02,lamp_kernel
7.321897e+01,4041,6.16566385019358e-08,3.74647192422284e-02,3.74648068379027e-02,3.73770978480307e-02,lamp_kernel
7.358679e+01,4061,6.11294543461338e-08,3.74646284659198e-02,3.74647153126228e-02,3.73775053143020e-02,lamp_kernel
7.395475e+01,4081,6.06165501750066e-08,3.74645390668346e-02,3.74646251848539e-02,3.73779085551744e-02,lamp_kernel
7.432282e+01,4101,6.01111663391041e-08,3.74644510164864e-02,3.74645364165062e-02,3.73783076689113e-02,lamp_kernel
7.469096e+01,4121,5.96165837081222e-08,3.74643642871210e-02,3.74644489844865e-02,3.73787027562485e-02,lamp_kernel
7.505919e+01,4141,5.91323937116118e-08,3.74642788516963e-02,3.74643628611723e-02,3.73790938774933e-02,lamp_kernel
7.542746e+01,4161,5.86615348713309e-08,3.74641946838582e-02,3.74642780243844e-02,3.73794810917555e-02,lamp_kernel
7.579584e+01,4181,5.82006856628385e-08,3.74641117579212e-02,3.74641944437183e-02,3.73798644569778e-02,lamp_kernel
7.616432e+01,4201,5.77479332162389e-08,3.74640300488479e-02,3.74641120914190e-02,3.73802440299640e-02,lamp_kernel
7.653297e+01,4221,5.73013819729077e-08,3.74639495322285e-02,3.74640309403836e-02,3.73806198425347e-02,lamp_kernel
7.690164e+01,4241,5.68675538944662e-08,3.74638701842649e-02,3.74639509760798e-02,3.73809917799214e-02,lamp_kernel
7.727036e+01,4261,5.64453274803928e-08,3.74637919817529e-02,3.74638721737102e-02,3.73813600922799e-02,lamp_kernel
7.763919e+01,4281,5.60300121236332e-08,3.74637149020643e-02,3.74637945039824e-02,3.73817248097305e-02,lamp_kernel
7.800809e+01,4301,5.56153446894722e-08,3.74636389231318e-02,3.74637179359313e-02,3.73820859588329e-02,lamp_kernel
7.837703e+01,4321,5.52047718747709e-08,3.74635640234328e-02,3.74636424529310e-02,3.73824436386477e-02,lamp_kernel
7.874602e+01,4341,5.47981853687051e-08,3.74634901819720e-02,3.74635680338321e-02,3.73827978300035e-02,lamp_kernel
7.911512e+01,4361,5.43936487522235e-08,3.74634173782661e-02,3.74634946554004e-02,3.73831485659691e-02,lamp_kernel
7.948424e+01,4381,5.39910216954388e-08,3.74633455923297e-02,3.74634222974512e-02,3.73834958667872e-02,lamp_kernel
7.985344e+01,4401,5.35933229481036e-08,3.74632748046621e-02,3.74633509447724e-02,3.73838398134545e-02,lamp_kernel
8.022272e+01,4421,5.32034540870445e-08,3.74632049962338e-02,3.74632805824569e-02,3.73841804627570e-02,lamp_kernel
