time(s),iter,infeas,ot_objective,dual
3.718112e-01,761,1.44760478041005e-01,1.23826638046618e-02,2.83189604874500e+02,sinkhorn_cellsim
3.815913e-01,781,1.38845542312662e-01,1.24694902556188e-02,2.84112019819620e+02,sinkhorn_cellsim
3.913728e-01,801,1.35590232561228e-01,1.25543724876537e-02,2.84984632683803e+02,sinkhorn_cellsim
4.011540e-01,821,1.32753211774098e-01,1.26210530875399e-02,2.85822523186777e+02,sinkhorn_cellsim
4.109258e-01,841,1.31205364676673e-01,1.26559568163477e-02,2.86630175890834e+02,sinkhorn_cellsim
4.207121e-01,861,1.29590157273444e-01,1.26818719161993e-02,2.87420185517799e+02,sinkhorn_cellsim
4.304816e-01,881,1.27305841489092e-01,1.27511891330257e-02,2.88177503227810e+02,sinkhorn_cellsim
4.402586e-01,901,1.22783776916426e-01,1.28117667972367e-02,2.88894272911235e+02,sinkhorn_cellsim
4.500281e-01,921,1.19371452839150e-01,1.28857818844112e-02,2.89562612541315e+02,sinkhorn_cellsim
4.598088e-01,941,1.16802670772277e-01,1.29214226706722e-02,2.90213250221534e+02,sinkhorn_cellsim
4.695757e-01,961,1.13125292952233e-01,1.29699971289902e-02,2.90841345023193e+02,sinkhorn_cellsim
4.793607e-01,981,1.10362852378884e-01,1.30374420262571e-02,2.91444609468583e+02,sinkhorn_cellsim
4.891337e-01,1001,1.07259537370747e-01,1.31049408191929e-02,2.92020745476132e+02,sinkhorn_cellsim
4.989028e-01,1021,1.04661566968560e-01,1.31677670423134e-02,2.92568138304538e+02,sinkhorn_cellsim
5.086779e-01,1041,1.02739127316571e-01,1.31974990452200e-02,2.93102162633944e+02,sinkhorn_cellsim
5.184532e-01,1061,1.00390792625043e-01,1.32290651858126e-02,2.93617401002036e+02,sinkhorn_cellsim
5.282341e-01,1081,9.75471884690858e-02,1.32936555754785e-02,2.94114454635489e+02,sinkhorn_cellsim
5.380098e-01,1101,9.56709408843266e-02,1.33211912803099e-02,2.94588605807058e+02,sinkhorn_cellsim
5.477896e-01,1121,9.40264154254811e-02,1.33422549671484e-02,2.95045127879383e+02,sinkhorn_cellsim
5.575671e-01,1141,9.24753497197981e-02,1.33798857035856e-02,2.95492110154762e+02,sinkhorn_cellsim
5.673555e-01,1161,9.07609063585915e-02,1.34145738779669e-02,2.95925776389907e+02,sinkhorn_cellsim
5.771371e-01,1181,8.79154998297179e-02,1.34779497731492e-02,2.96333636260016e+02,sinkhorn_cellsim
5.869207e-01,1201,8.58304569449845e-02,1.35347303654313e-02,2.96726510627740e+02,sinkhorn_cellsim
5.966993e-01,1221,8.39313036965662e-02,1.35991769242412e-02,2.97087360043596e+02,sinkhorn_cellsim
6.064762e-01,1241,8.17236712880734e-02,1.36312313052440e-02,2.97432967930273e+02,sinkhorn_cellsim
6.162599e-01,1261,7.97986567049137e-02,1.36510727617589e-02,2.97769872510350e+02,sinkhorn_cellsim
6.260350e-01,1281,7.86818853806707e-02,1.36692048992873e-02,2.98100415230199e+02,sinkhorn_cellsim
6.358170e-01,1301,7.76882075339247e-02,1.36836060775667e-02,2.98425590544081e+02,sinkhorn_cellsim
6.456051e-01,1321,7.63359972866469e-02,1.37208819890640e-02,2.98742270553638e+02,sinkhorn_cellsim
6.553890e-01,1341,7.44316546973413e-02,1.37649765442070e-02,2.99043542017721e+02,sinkhorn_cellsim
6.651622e-01,1361,7.25534406586880e-02,1.37867009154399e-02,2.99336789738494e+02,sinkhorn_cellsim
6.749434e-01,1381,7.09639973967609e-02,1.38380767660839e-02,2.99621976157881e+02,sinkhorn_cellsim
6.847279e-01,1401,6.96923882317829e-02,1.38865748508105e-02,2.99894078762189e+02,sinkhorn_cellsim
6.945110e-01,1421,6.85124337005401e-02,1.39234085167901e-02,3.00154598845354e+02,sinkhorn_cellsim
7.042968e-01,1441,6.71982949108677e-02,1.39504958418361e-02,3.00408148343079e+02,sinkhorn_cellsim
7.140770e-01,1461,6.52209126492326e-02,1.39808620105897e-02,3.00651824019463e+02,sinkhorn_cellsim
7.238551e-01,1481,6.39999758086487e-02,1.40230420663377e-02,3.00886454681718e+02,sinkhorn_cellsim
7.336243e-01,1501,6.27139343489053e-02,1.40736254710732e-02,3.01102948475358e+02,sinkhorn_cellsim
7.434030e-01,1521,6.14248980321172e-02,1.41057488410391e-02,3.01308749742171e+02,sinkhorn_cellsim
7.531820e-01,1541,6.00714784155267e-02,1.41385585185723e-02,3.01503892706419e+02,sinkhorn_cellsim
7.629642e-01,1561,5.89046710007873e-02,1.41834720668425e-02,3.01682755289891e+02,sinkhorn_cellsim
7.727421e-01,1581,5.71080131111860e-02,1.42193526462070e-02,3.01852017300006e+02,sinkhorn_cellsim
7.825201e-01,1601,5.57474515631526e-02,1.42430548879061e-02,3.02015386737486e+02,sinkhorn_cellsim
7.922871e-01,1621,5.43840499048290e-02,1.42763650742748e-02,3.02171499683531e+02,sinkhorn_cellsim
8.020622e-01,1641,5.30211684149797e-02,1.43121366818382e-02,3.02317918246799e+02,sinkhorn_cellsim
8.118369e-01,1661,5.17568369415344e-02,1.43420707606297e-02,3.02458795245627e+02,sinkhorn_cellsim
8.216123e-01,1681,5.07321157085194e-02,1.43765970384005e-02,3.02591965370751e+02,sinkhorn_cellsim
8.313801e-01,1701,4.96045155896167e-02,1.44051854178896e-02,3.02718809571607e+02,sinkhorn_cellsim
8.411520e-01,1721,4.86403493525642e-02,1.44262054510064e-02,3.02842237715211e+02,sinkhorn_cellsim
8.509195e-01,1741,4.78856533744227e-02,1.44374014949560e-02,3.02963607300525e+02,sinkhorn_cellsim
8.606901e-01,1761,4.71590107796691e-02,1.44498795858092e-02,3.03083110213235e+02,sinkhorn_cellsim
8.704612e-01,1781,4.65461313029957e-02,1.44613274161708e-02,3.03200386640504e+02,sinkhorn_cellsim
8.802387e-01,1801,4.61534480635061e-02,1.44694614635676e-02,3.03316002969808e+02,sinkhorn_cellsim
8.900084e-01,1821,4.57655291571722e-02,1.44763622338680e-02,3.03430356607595e+02,sinkhorn_cellsim
8.997826e-01,1841,4.53163595215261e-02,1.44881095647390e-02,3.03543097297697e+02,sinkhorn_cellsim
9.095557e-01,1861,4.48388121395299e-02,1.45327142815255e-02,3.03650229173577e+02,sinkhorn_cellsim
9.193313e-01,1881,4.42891630550000e-02,1.45595623107132e-02,3.03751129350471e+02,sinkhorn_cellsim
9.290972e-01,1901,4.36239089637992e-02,1.45757462781105e-02,3.03849382567019e+02,sinkhorn_cellsim
9.388714e-01,1921,4.27401255052510e-02,1.45969406598439e-02,3.03944233272627e+02,sinkhorn_cellsim
9.486459e-01,1941,4.19786121813327e-02,1.46142699840833e-02,3.04034671538435e+02,sinkhorn_cellsim
9.584197e-01,1961,4.10704732033939e-02,1.46277838112057e-02,3.04122489233189e+02,sinkhorn_cellsim
9.681899e-01,1981,4.04830407396507e-02,1.46355368909879e-02,3.04208863113297e+02,sinkhorn_cellsim
9.779661e-01,2001,3.97364067410120e-02,1.46472079789499e-02,3.04293712957937e+02,sinkhorn_cellsim
9.877347e-01,2021,3.89883322409116e-02,1.46675814859167e-02,3.04375306638313e+02,sinkhorn_cellsim
9.975053e-01,2041,3.80064084596907e-02,1.46959281738555e-02,3.04454201988477e+02,sinkhorn_cellsim
1.007273e+00,2061,3.74835383117680e-02,1.47241882893180e-02,3.04529280357164e+02,sinkhorn_cellsim
1.017046e+00,2081,3.70547873105895e-02,1.47372522408277e-02,3.04602754716027e+02,sinkhorn_cellsim
1.026814e+00,2101,3.65796518545029e-02,1.47507682954818e-02,3.04674659777923e+02,sinkhorn_cellsim
1.036585e+00,2121,3.60029386352237e-02,1.47863725628690e-02,3.04742475600122e+02,sinkhorn_cellsim
1.046359e+00,2141,3.53667101819946e-02,1.48106528033053e-02,3.04806226427175e+02,sinkhorn_cellsim
1.056129e+00,2161,3.47215271087849e-02,1.48304665991945e-02,3.04867915181315e+02,sinkhorn_cellsim
1.065898e+00,2181,3.41380566462758e-02,1.48464261136950e-02,3.04928019039671e+02,sinkhorn_cellsim
1.075669e+00,2201,3.36385121620836e-02,1.48576461828910e-02,3.04986741390563e+02,sinkhorn_cellsim
1.085435e+00,2221,3.29073948543646e-02,1.48722810992221e-02,3.05043514812214e+02,sinkhorn_cellsim
1.095209e+00,2241,3.23087808175312e-02,1.48834743616932e-02,3.05097937470740e+02,sinkhorn_cellsim
1.104975e+00,2261,3.18314257177161e-02,1.48907841086658e-02,3.05151342149666e+02,sinkhorn_cellsim
1.114745e+00,2281,3.12978136004042e-02,1.48974586008625e-02,3.05203916276770e+02,sinkhorn_cellsim
1.124519e+00,2301,3.07151289787084e-02,1.49070023017115e-02,3.05254272900609e+02,sinkhorn_cellsim
1.134289e+00,2321,3.01403682381714e-02,1.49139385624770e-02,3.05303214324382e+02,sinkhorn_cellsim
1.144066e+00,2341,2.96494895608749e-02,1.49212495912602e-02,3.05351057616749e+02,sinkhorn_cellsim
1.153838e+00,2361,2.92432125227113e-02,1.49291357573460e-02,3.05397957591227e+02,sinkhorn_cellsim
1.163606e+00,2381,2.88816450190817e-02,1.49380267692811e-02,3.05443927101462e+02,sinkhorn_cellsim
1.173374e+00,2401,2.85595970776140e-02,1.49456386399351e-02,3.05489077380784e+02,sinkhorn_cellsim
1.183139e+00,2421,2.82746503938190e-02,1.49514231865330e-02,3.05533574160975e+02,sinkhorn_cellsim
1.192912e+00,2441,2.80186424308131e-02,1.49566548856820e-02,3.05577466489587e+02,sinkhorn_cellsim
1.202693e+00,2461,2.77547222084312e-02,1.49600117136800e-02,3.05620870233936e+02,sinkhorn_cellsim
1.212466e+00,2481,2.74307232380146e-02,1.49628125028377e-02,3.05663912764459e+02,sinkhorn_cellsim
1.222251e+00,2501,2.67694838555190e-02,1.49732053875699e-02,3.05705983664946e+02,sinkhorn_cellsim
1.238998e+00,2521,2.61035832314809e-02,1.49791081755976e-02,3.05746599346229e+02,sinkhorn_cellsim
1.248907e+00,2541,2.56843642255065e-02,1.49851509053838e-02,3.05786464615019e+02,sinkhorn_cellsim
1.258695e+00,2561,2.53304479610395e-02,1.49930971489541e-02,3.05825487942642e+02,sinkhorn_cellsim
1.268482e+00,2581,2.49933125961571e-02,1.49990137193185e-02,3.05863845097094e+02,sinkhorn_cellsim
1.278262e+00,2601,2.45252646817758e-02,1.50068941176218e-02,3.05901384743202e+02,sinkhorn_cellsim
1.288022e+00,2621,2.41345387568621e-02,1.50148503531798e-02,3.05937612969683e+02,sinkhorn_cellsim
1.297790e+00,2641,2.37911277448396e-02,1.50203111997359e-02,3.05973048304629e+02,sinkhorn_cellsim
1.307554e+00,2661,2.34297950068951e-02,1.50252089317066e-02,3.06007910499213e+02,sinkhorn_cellsim
1.317324e+00,2681,2.30359123874966e-02,1.50303189756396e-02,3.06042251543314e+02,sinkhorn_cellsim
1.327093e+00,2701,2.26021844970628e-02,1.50360064742713e-02,3.06076025025599e+02,sinkhorn_cellsim
1.336861e+00,2721,2.21454117049865e-02,1.50422173198930e-02,3.06109262279177e+02,sinkhorn_cellsim
1.346626e+00,2741,2.16737246888878e-02,1.50496487586437e-02,3.06141909778690e+02,sinkhorn_cellsim
1.356400e+00,2761,2.12336388525814e-02,1.50569407656776e-02,3.06174026578215e+02,sinkhorn_cellsim
1.366164e+00,2781,2.08682509718957e-02,1.50646394093846e-02,3.06205664026634e+02,sinkhorn_cellsim
1.375939e+00,2801,2.05318969375128e-02,1.50817022701781e-02,3.06236396542442e+02,sinkhorn_cellsim
1.385709e+00,2821,2.01544184817242e-02,1.51084434591234e-02,3.06265351666834e+02,sinkhorn_cellsim
1.395482e+00,2841,1.96920660230071e-02,1.51367026627744e-02,3.06292263480736e+02,sinkhorn_cellsim
1.405253e+00,2861,1.92131391731731e-02,1.51543752796427e-02,3.06317566617602e+02,sinkhorn_cellsim
1.415027e+00,2881,1.87760180963129e-02,1.51638126785897e-02,3.06341880915496e+02,sinkhorn_cellsim
1.424794e+00,2901,1.83277758762601e-02,1.51698653822323e-02,3.06365534474945e+02,sinkhorn_cellsim
1.434564e+00,2921,1.78175796955588e-02,1.51818204837635e-02,3.06388338826498e+02,sinkhorn_cellsim
1.444328e+00,2941,1.73420684164117e-02,1.51900779495354e-02,3.06410249843342e+02,sinkhorn_cellsim
1.454095e+00,2961,1.68955678156377e-02,1.51960308234093e-02,3.06431569097778e+02,sinkhorn_cellsim
1.463860e+00,2981,1.64740408900644e-02,1.52006371681812e-02,3.06452494854543e+02,sinkhorn_cellsim
1.473624e+00,3001,1.60920327290566e-02,1.52066092000151e-02,3.06473030799382e+02,sinkhorn_cellsim
1.483391e+00,3021,1.57407007695554e-02,1.52141219401632e-02,3.06493004881947e+02,sinkhorn_cellsim
1.493160e+00,3041,1.54305274291813e-02,1.52293350246087e-02,3.06511983198533e+02,sinkhorn_cellsim
1.502943e+00,3061,1.51401424760959e-02,1.52442979476723e-02,3.06529664197687e+02,sinkhorn_cellsim
1.512724e+00,3081,1.48641373691609e-02,1.52563716654743e-02,3.06546554203699e+02,sinkhorn_cellsim
1.522496e+00,3101,1.46107282567700e-02,1.52653611169253e-02,3.06563007435459e+02,sinkhorn_cellsim
1.532271e+00,3121,1.43790757674552e-02,1.52717219595087e-02,3.06579190420576e+02,sinkhorn_cellsim
1.542038e+00,3141,1.41667882681649e-02,1.52768831103582e-02,3.06595147033212e+02,sinkhorn_cellsim
1.551816e+00,3161,1.39699766295297e-02,1.52827081551853e-02,3.06610788463616e+02,sinkhorn_cellsim
1.561585e+00,3181,1.37764370085861e-02,1.52910657868281e-02,3.06625842363421e+02,sinkhorn_cellsim
1.571357e+00,3201,1.35933819272557e-02,1.53004646120725e-02,3.06640157766186e+02,sinkhorn_cellsim
1.581121e+00,3221,1.34099713119708e-02,1.53106472142129e-02,3.06653653466029e+02,sinkhorn_cellsim
1.590900e+00,3241,1.32169309961102e-02,1.53201099755924e-02,3.06666446245313e+02,sinkhorn_cellsim
1.600671e+00,3261,1.30205052329711e-02,1.53294456989364e-02,3.06678669703269e+02,sinkhorn_cellsim
1.610448e+00,3281,1.28362657512685e-02,1.53371577111670e-02,3.06690469805362e+02,sinkhorn_cellsim
1.620218e+00,3301,1.26668181229689e-02,1.53436779851733e-02,3.06701910608882e+02,sinkhorn_cellsim
1.629991e+00,3321,1.25025095745143e-02,1.53503575964600e-02,3.06712963617823e+02,sinkhorn_cellsim
1.639763e+00,3341,1.23390125115355e-02,1.53569820665911e-02,3.06723618272049e+02,sinkhorn_cellsim
1.649536e+00,3361,1.21739921763248e-02,1.53626238712281e-02,3.06733957906404e+02,sinkhorn_cellsim
1.659309e+00,3381,1.20089745248376e-02,1.53672668521257e-02,3.06744066837102e+02,sinkhorn_cellsim
1.669087e+00,3401,1.18457162978620e-02,1.53711149884464e-02,3.06754004176076e+02,sinkhorn_cellsim
1.678858e+00,3421,1.16881624072399e-02,1.53743751971422e-02,3.06763807720435e+02,sinkhorn_cellsim
1.688632e+00,3441,1.15354206389307e-02,1.53772886270138e-02,3.06773497010561e+02,sinkhorn_cellsim
1.698403e+00,3461,1.13787135669804e-02,1.53801803364012e-02,3.06783077914557e+02,sinkhorn_cellsim
1.708184e+00,3481,1.12024821837189e-02,1.53836570491997e-02,3.06792541864782e+02,sinkhorn_cellsim
1.717965e+00,3501,1.09992885236066e-02,1.53884186304775e-02,3.06801865053544e+02,sinkhorn_cellsim
1.727745e+00,3521,1.07945836244260e-02,1.53939034410597e-02,3.06811039898711e+02,sinkhorn_cellsim
1.737521e+00,3541,1.06049287390828e-02,1.53990004303123e-02,3.06820085775914e+02,sinkhorn_cellsim
1.747300e+00,3561,1.04357959906312e-02,1.54032613353878e-02,3.06829028493353e+02,sinkhorn_cellsim
1.757075e+00,3581,1.02877627107461e-02,1.54067092616578e-02,3.06837887639492e+02,sinkhorn_cellsim
1.766857e+00,3601,1.01541194815721e-02,1.54095352239346e-02,3.06846674301380e+02,sinkhorn_cellsim
1.776629e+00,3621,1.00277829579823e-02,1.54119902306880e-02,3.06855390458831e+02,sinkhorn_cellsim
1.786402e+00,3641,9.89898830980090e-03,1.54144170932918e-02,3.06864024527793e+02,sinkhorn_cellsim
1.796168e+00,3661,9.74078052154505e-03,1.54173075681602e-02,3.06872541622268e+02,sinkhorn_cellsim
1.805943e+00,3681,9.59530481030067e-03,1.54209118055086e-02,3.06880900764881e+02,sinkhorn_cellsim
1.815718e+00,3701,9.45956245948996e-03,1.54248677529564e-02,3.06889094927706e+02,sinkhorn_cellsim
1.825491e+00,3721,9.32997609954164e-03,1.54288167067689e-02,3.06897138193434e+02,sinkhorn_cellsim
1.835257e+00,3741,9.20604002796209e-03,1.54325949991109e-02,3.06905048805547e+02,sinkhorn_cellsim
1.845032e+00,3761,9.08834970961269e-03,1.54361169672608e-02,3.06912844699947e+02,sinkhorn_cellsim
1.854799e+00,3781,8.97802844529017e-03,1.54393156484239e-02,3.06920532977346e+02,sinkhorn_cellsim
1.864584e+00,3801,8.86813012159844e-03,1.54420456979337e-02,3.06928046712579e+02,sinkhorn_cellsim
1.874357e+00,3821,8.75433411397588e-03,1.54447308179553e-02,3.06935352049637e+02,sinkhorn_cellsim
1.884136e+00,3841,8.63749790784773e-03,1.54473340685601e-02,3.06942531049627e+02,sinkhorn_cellsim
1.893906e+00,3861,8.51160987738817e-03,1.54497898557339e-02,3.06949612434908e+02,sinkhorn_cellsim
1.903685e+00,3881,8.37130127675123e-03,1.54524062645893e-02,3.06956579997672e+02,sinkhorn_cellsim
1.913446e+00,3901,8.19782278799160e-03,1.54567658757957e-02,3.06963270320557e+02,sinkhorn_cellsim
1.923227e+00,3921,8.00267745436740e-03,1.54618448047501e-02,3.06969561198000e+02,sinkhorn_cellsim
1.932991e+00,3941,7.80679121271260e-03,1.54658831880370e-02,3.06975517896175e+02,sinkhorn_cellsim
1.942763e+00,3961,7.61749432132754e-03,1.54688937251950e-02,3.06981276387145e+02,sinkhorn_cellsim
1.952518e+00,3981,7.43580571546827e-03,1.54713076845086e-02,3.06986924546446e+02,sinkhorn_cellsim
1.962298e+00,4001,7.26441425806426e-03,1.54736517417957e-02,3.06992477520328e+02,sinkhorn_cellsim
1.972059e+00,4021,7.09893770782051e-03,1.54778487033131e-02,3.06997849615901e+02,sinkhorn_cellsim
1.981831e+00,4041,6.93305241751869e-03,1.54852214987088e-02,3.07002871287736e+02,sinkhorn_cellsim
1.991601e+00,4061,6.76379460904962e-03,1.54907501478054e-02,3.07007636114528e+02,sinkhorn_cellsim
2.001376e+00,4081,6.59288133542355e-03,1.54942233625536e-02,3.07012249971535e+02,sinkhorn_cellsim
2.011142e+00,4101,6.42259980910120e-03,1.54968100091733e-02,3.07016751271594e+02,sinkhorn_cellsim
2.020918e+00,4121,6.25514103626161e-03,1.54990876614667e-02,3.07021158476031e+02,sinkhorn_cellsim
2.030685e+00,4141,6.09206591524907e-03,1.55013474920178e-02,3.07025481461769e+02,sinkhorn_cellsim
2.040460e+00,4161,5.93168669978085e-03,1.55052940359758e-02,3.07029650939233e+02,sinkhorn_cellsim
2.050229e+00,4181,5.77162077684219e-03,1.55126322791754e-02,3.07033411485121e+02,sinkhorn_cellsim
2.060002e+00,4201,5.61502750748422e-03,1.55190894713647e-02,3.07036881181839e+02,sinkhorn_cellsim
2.069771e+00,4221,5.46502765675882e-03,1.55247178824827e-02,3.07040116538524e+02,sinkhorn_cellsim
2.079543e+00,4241,5.32318439844867e-03,1.55289392939058e-02,3.07043232488449e+02,sinkhorn_cellsim
2.089313e+00,4261,5.18929180899354e-03,1.55322148336486e-02,3.07046281680139e+02,sinkhorn_cellsim
2.099090e+00,4281,5.06559028830445e-03,1.55350794389346e-02,3.07049275164661e+02,sinkhorn_cellsim
2.108857e+00,4301,4.94935267972275e-03,1.55391873155106e-02,3.07052127041459e+02,sinkhorn_cellsim
2.118636e+00,4321,4.83842397523556e-03,1.55441199613546e-02,3.07054749066674e+02,sinkhorn_cellsim
2.128399e+00,4341,4.73295997312462e-03,1.55477437219454e-02,3.07057266761994e+02,sinkhorn_cellsim
2.138167e+00,4361,4.63129340504465e-03,1.55509682361087e-02,3.07059715555062e+02,sinkhorn_cellsim
2.147933e+00,4381,4.53343906753142e-03,1.55542795978788e-02,3.07062098850741e+02,sinkhorn_cellsim
2.157715e+00,4401,4.44047286211793e-03,1.55580344254587e-02,3.07064412854780e+02,sinkhorn_cellsim
2.167484e+00,4421,4.35132613956740e-03,1.55619011275830e-02,3.07066658981012e+02,sinkhorn_cellsim
2.177264e+00,4441,4.26372975582687e-03,1.55650642585773e-02,3.07068856086999e+02,sinkhorn_cellsim
2.187028e+00,4461,4.17713629645228e-03,1.55675466202131e-02,3.07071019191244e+02,sinkhorn_cellsim
2.196809e+00,4481,4.09153579075058e-03,1.55696449451710e-02,3.07073154716750e+02,sinkhorn_cellsim
2.206579e+00,4501,4.00794626002465e-03,1.55715419467578e-02,3.07075265673543e+02,sinkhorn_cellsim
2.216367e+00,4521,3.92790162863052e-03,1.55733267898861e-02,3.07077353779586e+02,sinkhorn_cellsim
2.226135e+00,4541,3.84835765995292e-03,1.55750326076237e-02,3.07079420283875e+02,sinkhorn_cellsim
2.235919e+00,4561,3.76899775546027e-03,1.55766599881497e-02,3.07081466300060e+02,sinkhorn_cellsim
2.245680e+00,4581,3.69008106778035e-03,1.55781971871708e-02,3.07083492796270e+02,sinkhorn_cellsim
2.255457e+00,4601,3.61256898664478e-03,1.55796340734301e-02,3.07085500379019e+02,sinkhorn_cellsim
2.265230e+00,4621,3.53784611687833e-03,1.55809668295413e-02,3.07087489038579e+02,sinkhorn_cellsim
2.275006e+00,4641,3.46581217545609e-03,1.55821938755027e-02,3.07089458204252e+02,sinkhorn_cellsim
2.284775e+00,4661,3.39955280842177e-03,1.55833148818234e-02,3.07091406903298e+02,sinkhorn_cellsim
2.294547e+00,4681,3.33852990801664e-03,1.55843338749176e-02,3.07093333853201e+02,sinkhorn_cellsim
2.304323e+00,4701,3.28161491050860e-03,1.55852623477999e-02,3.07095237857633e+02,sinkhorn_cellsim
2.314102e+00,4721,3.22685477935039e-03,1.55861240659495e-02,3.07097118052730e+02,sinkhorn_cellsim
2.323869e+00,4741,3.17486111104173e-03,1.55869517728528e-02,3.07098974046799e+02,sinkhorn_cellsim
2.333645e+00,4761,3.12512426822509e-03,1.55877824832983e-02,3.07100805730464e+02,sinkhorn_cellsim
2.343417e+00,4781,3.07604937019226e-03,1.55886456262332e-02,3.07102612897100e+02,sinkhorn_cellsim
2.353195e+00,4801,3.02768637057070e-03,1.55895514270189e-02,3.07104395584170e+02,sinkhorn_cellsim
2.362970e+00,4821,2.97948329994128e-03,1.55904880368659e-02,3.07106154853495e+02,sinkhorn_cellsim
2.372745e+00,4841,2.93176214970763e-03,1.55914313713849e-02,3.07107893091987e+02,sinkhorn_cellsim
2.382512e+00,4861,2.88515054681380e-03,1.55923612507857e-02,3.07109613267699e+02,sinkhorn_cellsim
2.392285e+00,4881,2.84000152300692e-03,1.55932659757071e-02,3.07111318030727e+02,sinkhorn_cellsim
2.402056e+00,4901,2.79626973312826e-03,1.55941397771188e-02,3.07113009427956e+02,sinkhorn_cellsim
2.411840e+00,4921,2.75419645275985e-03,1.55949802101357e-02,3.07114688995821e+02,sinkhorn_cellsim
2.421615e+00,4941,2.71345635811941e-03,1.55957866147737e-02,3.07116357914076e+02,sinkhorn_cellsim
2.431394e+00,4961,2.67395830527425e-03,1.55965595727665e-02,3.07118017109940e+02,sinkhorn_cellsim
2.441169e+00,4981,2.63553877599815e-03,1.55973010867053e-02,3.07119667296283e+02,sinkhorn_cellsim
