time(s),iter,infeas,ot_objective,primal,dual,solver
7.388714e+01,1081,7.50888886429809e-07,3.26804539645525e-02,3.26812048534390e-02,3.23438523276243e-02,lamp_kernel
7.525680e+01,1101,7.27580284053788e-07,3.26756701714304e-02,3.26763977517144e-02,3.23483567538301e-02,lamp_kernel
7.662663e+01,1121,7.05420081001010e-07,3.26711627292756e-02,3.26718681493566e-02,3.23526787817451e-02,lamp_kernel
7.799661e+01,1141,6.84647431905766e-07,3.26669109262262e-02,3.26675955736581e-02,3.23568214413885e-02,lamp_kernel
7.936675e+01,1161,6.62200403614104e-07,3.26628959823923e-02,3.26635581827959e-02,3.23608000587496e-02,lamp_kernel
8.073695e+01,1181,6.42505212628218e-07,3.26591008354704e-02,3.26597433406830e-02,3.23646218713116e-02,lamp_kernel
8.210727e+01,1201,6.23419871685166e-07,3.26555099059999e-02,3.26561333258715e-02,3.23682988966334e-02,lamp_kernel
8.347777e+01,1221,6.05828809087519e-07,3.26521089183413e-02,3.26527147471504e-02,3.23718450358100e-02,lamp_kernel
8.484844e+01,1241,5.88694264856336e-07,3.26488848107798e-02,3.26494735050447e-02,3.23752643830715e-02,lamp_kernel
8.621930e+01,1261,5.70730159088042e-07,3.26458256504375e-02,3.26463963805966e-02,3.23785652166816e-02,lamp_kernel
8.759029e+01,1281,5.54824643215809e-07,3.26429205078937e-02,3.26434753325369e-02,3.23817486604064e-02,lamp_kernel
8.896148e+01,1301,5.38869452043499e-07,3.26401593170176e-02,3.26406981864696e-02,3.23848250941972e-02,lamp_kernel
9.033280e+01,1321,5.25089026593098e-07,3.26375327810648e-02,3.26380578700914e-02,3.23877978060706e-02,lamp_kernel
9.170424e+01,1341,5.10679611949423e-07,3.26350323389307e-02,3.26355430185426e-02,3.23906726081142e-02,lamp_kernel
9.307582e+01,1361,4.96441943972044e-07,3.26326501218681e-02,3.26331465638120e-02,3.23934526915599e-02,lamp_kernel
9.444764e+01,1381,4.83870616307483e-07,3.26303788721458e-02,3.26308627427622e-02,3.23961430595720e-02,lamp_kernel
9.581971e+01,1401,4.71078384895238e-07,3.26282118555130e-02,3.26286829338979e-02,3.23987498539025e-02,lamp_kernel
9.719197e+01,1421,4.60133295245277e-07,3.26261428128069e-02,3.26266029461021e-02,3.24012755670023e-02,lamp_kernel
9.856438e+01,1441,4.47780365506513e-07,3.26241659507259e-02,3.26246137310914e-02,3.24037246527380e-02,lamp_kernel
9.993712e+01,1461,4.36451076334456e-07,3.26222759172889e-02,3.26227123683653e-02,3.24060979491066e-02,lamp_kernel
1.013101e+02,1481,4.26527441470966e-07,3.26204677445152e-02,3.26208942719566e-02,3.24083931083221e-02,lamp_kernel
1.026834e+02,1501,4.16320237897720e-07,3.26187367921492e-02,3.26191531123871e-02,3.24106192010185e-02,lamp_kernel
1.040569e+02,1521,4.07362660238285e-07,3.26170787249069e-02,3.26174860875671e-02,3.24127822436361e-02,lamp_kernel
1.054307e+02,1541,3.97003729391253e-07,3.26154895137281e-02,3.26158865174575e-02,3.24148841260578e-02,lamp_kernel
1.068834e+02,1561,3.88361238364096e-07,3.26139654201155e-02,3.26143537813539e-02,3.24169253892399e-02,lamp_kernel
1.082578e+02,1581,3.80222710559521e-07,3.26125029542184e-02,3.26128831769290e-02,3.24189093381472e-02,lamp_kernel
1.096324e+02,1601,3.72129403722124e-07,3.26110988379450e-02,3.26114709673487e-02,3.24208383247024e-02,lamp_kernel
1.110073e+02,1621,3.64840024982316e-07,3.26097499961419e-02,3.26101148361669e-02,3.24227152626712e-02,lamp_kernel
1.123825e+02,1641,3.56453670864509e-07,3.26084535616279e-02,3.26088100152987e-02,3.24245431123846e-02,lamp_kernel
1.137580e+02,1661,3.49816059952096e-07,3.26072068633398e-02,3.26075566793998e-02,3.24263230012863e-02,lamp_kernel
1.151337e+02,1681,3.42925552699900e-07,3.26060073947341e-02,3.26063503202868e-02,3.24280562467909e-02,lamp_kernel
1.165097e+02,1701,3.36279749395192e-07,3.26048527896821e-02,3.26051890694315e-02,3.24297447322524e-02,lamp_kernel
1.178859e+02,1721,3.29954448862267e-07,3.26037408211108e-02,3.26040707755597e-02,3.24313906223911e-02,lamp_kernel
1.192624e+02,1741,3.22977336965999e-07,3.26026694068123e-02,3.26029923841493e-02,3.24329937228808e-02,lamp_kernel
1.206391e+02,1761,3.17369650764457e-07,3.26016365997165e-02,3.26019539693673e-02,3.24345577397204e-02,lamp_kernel
1.220160e+02,1781,3.11143231504396e-07,3.26006405638734e-02,3.26009517071049e-02,3.24360835760464e-02,lamp_kernel
1.233932e+02,1801,3.05358010355408e-07,3.25996795589464e-02,3.25999849169568e-02,3.24375727155556e-02,lamp_kernel
1.247705e+02,1821,2.99600750524337e-07,3.25987519428420e-02,3.25990515435925e-02,3.24390266700585e-02,lamp_kernel
1.261481e+02,1841,2.93679197426855e-07,3.25978561768780e-02,3.25981498560754e-02,3.24404469947296e-02,lamp_kernel
1.275260e+02,1861,2.88786820359553e-07,3.25969908170445e-02,3.25972796038648e-02,3.24418352141163e-02,lamp_kernel
1.289041e+02,1881,2.83321100163850e-07,3.25961544958473e-02,3.25964378169475e-02,3.24431917008312e-02,lamp_kernel
1.302824e+02,1901,2.78389080133428e-07,3.25953459128801e-02,3.25956243019602e-02,3.24445180716005e-02,lamp_kernel
1.316608e+02,1921,2.73277049322991e-07,3.25945638391365e-02,3.25948371161859e-02,3.24458147551605e-02,lamp_kernel
1.330395e+02,1941,2.68360763822661e-07,3.25938071207843e-02,3.25940754815481e-02,3.24470826186848e-02,lamp_kernel
1.344183e+02,1961,2.64124661022689e-07,3.25930746708502e-02,3.25933387955112e-02,3.24483229015544e-02,lamp_kernel
1.357973e+02,1981,2.59504058103911e-07,3.25923654555156e-02,3.25926249595737e-02,3.24495363611138e-02,lamp_kernel
1.371765e+02,2001,2.55456345009584e-07,3.25916784893138e-02,3.25919339456588e-02,3.24507238215168e-02,lamp_kernel
1.385560e+02,2021,2.51149781814698e-07,3.25910128401114e-02,3.25912639898932e-02,3.24518858290352e-02,lamp_kernel
1.399356e+02,2041,2.47099242916975e-07,3.25903676309955e-02,3.25906147302385e-02,3.24530233324277e-02,lamp_kernel
1.413154e+02,2061,2.43324868560411e-07,3.25897420320450e-02,3.25899853569136e-02,3.24541376126368e-02,lamp_kernel
1.426955e+02,2081,2.39441939660812e-07,3.25891352502235e-02,3.25893746921632e-02,3.24552277503988e-02,lamp_kernel
1.440757e+02,2101,2.36009474179687e-07,3.25885465282186e-02,3.25887825376928e-02,3.24562956001908e-02,lamp_kernel
1.454561e+02,2121,2.32234715408577e-07,3.25879751496976e-02,3.25882073844131e-02,3.24573422558668e-02,lamp_kernel
1.468367e+02,2141,2.28726850049839e-07,3.25874204393250e-02,3.25876491661751e-02,3.24583677192994e-02,lamp_kernel
1.482175e+02,2161,2.25372211451743e-07,3.25868817544021e-02,3.25871071266136e-02,3.24593724451981e-02,lamp_kernel
1.495984e+02,2181,2.22025526610687e-07,3.25863584776604e-02,3.25865805031870e-02,3.24603565862793e-02,lamp_kernel
1.509796e+02,2201,2.19055060289236e-07,3.25858500189892e-02,3.25860690740494e-02,3.24613215807910e-02,lamp_kernel
1.523608e+02,2221,2.15764170425767e-07,3.25853558206832e-02,3.25855715848536e-02,3.24622673642950e-02,lamp_kernel
1.537424e+02,2241,2.12683483630411e-07,3.25848753558169e-02,3.25850880393005e-02,3.24631953834024e-02,lamp_kernel
1.551242e+02,2261,2.09640015414837e-07,3.25844081198605e-02,3.25846177598759e-02,3.24641064526024e-02,lamp_kernel
1.565061e+02,2281,2.06727055944046e-07,3.25839536257965e-02,3.25841603528525e-02,3.24650009701521e-02,lamp_kernel
1.578883e+02,2301,2.04063053416001e-07,3.25835114079432e-02,3.25837154709966e-02,3.24658785918647e-02,lamp_kernel
1.592708e+02,2321,2.01104584732729e-07,3.25830810269047e-02,3.25832821314894e-02,3.24667400806704e-02,lamp_kernel
1.606535e+02,2341,1.98197771636128e-07,3.25826620665522e-02,3.25828602643239e-02,3.24675859253828e-02,lamp_kernel
1.620364e+02,2361,1.95325415847107e-07,3.25822541258269e-02,3.25824494512428e-02,3.24684162420381e-02,lamp_kernel
1.634196e+02,2381,1.92712217749621e-07,3.25818568158413e-02,3.25820495280590e-02,3.24692315672325e-02,lamp_kernel
1.648030e+02,2401,1.90205110662782e-07,3.25814697651296e-02,3.25816599702402e-02,3.24700327254415e-02,lamp_kernel
1.661866e+02,2421,1.87507577822655e-07,3.25810926240086e-02,3.25812801315864e-02,3.24708202262051e-02,lamp_kernel
1.675706e+02,2441,1.84791842881838e-07,3.25807250603665e-02,3.25809098522094e-02,3.24715943638139e-02,lamp_kernel
1.689548e+02,2461,1.82188127560502e-07,3.25803667518035e-02,3.25805489399311e-02,3.24723550534962e-02,lamp_kernel
1.703392e+02,2481,1.79868877385297e-07,3.25800173844069e-02,3.25801972532843e-02,3.24731027425094e-02,lamp_kernel
1.717239e+02,2501,1.77648313178424e-07,3.25796766589610e-02,3.25798543072742e-02,3.24738380244621e-02,lamp_kernel
1.731089e+02,2521,1.75349506283303e-07,3.25793442946640e-02,3.25795196441703e-02,3.24745610577666e-02,lamp_kernel
1.744941e+02,2541,1.72923799998054e-07,3.25790200240220e-02,3.25791929478220e-02,3.24752719985233e-02,lamp_kernel
1.758796e+02,2561,1.70548034588467e-07,3.25787035853405e-02,3.25788741333751e-02,3.24759710032455e-02,lamp_kernel
1.772653e+02,2581,1.68445212663259e-07,3.25783947227032e-02,3.25785631679159e-02,3.24766581641365e-02,lamp_kernel
1.786514e+02,2601,1.66411973666632e-07,3.25780931927179e-02,3.25782596046916e-02,3.24773341033438e-02,lamp_kernel
1.800377e+02,2621,1.64375880256395e-07,3.25777987677680e-02,3.25779631436482e-02,3.24779989720580e-02,lamp_kernel
1.814244e+02,2641,1.62166328064254e-07,3.25775112305285e-02,3.25776733968566e-02,3.24786528548686e-02,lamp_kernel
1.828114e+02,2661,1.59956901997659e-07,3.25772303668612e-02,3.25773903237631e-02,3.24792962035810e-02,lamp_kernel
1.841986e+02,2681,1.57945561757299e-07,3.25769559663759e-02,3.25771139119377e-02,3.24799294694650e-02,lamp_kernel
1.855863e+02,2701,1.56010458222782e-07,3.25766878291624e-02,3.25768438396206e-02,3.24805527809869e-02,lamp_kernel
1.869743e+02,2721,1.54175321779578e-07,3.25764257687704e-02,3.25765799440922e-02,3.24811664604292e-02,lamp_kernel
1.883626e+02,2741,1.52168714224601e-07,3.25761696070081e-02,3.25763217757223e-02,3.24817706996235e-02,lamp_kernel
1.897514e+02,2761,1.50079897773156e-07,3.25759191674611e-02,3.25760692473588e-02,3.24823656735124e-02,lamp_kernel
1.911405e+02,2781,1.48116879639201e-07,3.25756742760786e-02,3.25758223929582e-02,3.24829517849234e-02,lamp_kernel
1.925302e+02,2801,1.46235399265440e-07,3.25754347672425e-02,3.25755810026417e-02,3.24835292115754e-02,lamp_kernel
1.939201e+02,2821,1.44483899098140e-07,3.25752004865129e-02,3.25753449704120e-02,3.24840980835670e-02,lamp_kernel
1.953103e+02,2841,1.42672749362955e-07,3.25749712862882e-02,3.25751139590376e-02,3.24846586556769e-02,lamp_kernel
1.967010e+02,2861,1.40760646798585e-07,3.25747470203121e-02,3.25748877809589e-02,3.24852107352822e-02,lamp_kernel
1.980921e+02,2881,1.38846153565954e-07,3.25745275439891e-02,3.25746663901427e-02,3.24857546729488e-02,lamp_kernel
1.994835e+02,2901,1.37021971916489e-07,3.25743127192258e-02,3.25744497411977e-02,3.24862907968395e-02,lamp_kernel
2.008752e+02,2921,1.35357189703893e-07,3.25741024167452e-02,3.25742377739349e-02,3.24868192957440e-02,lamp_kernel
2.022673e+02,2941,1.33729377635701e-07,3.25738965129167e-02,3.25740302422944e-02,3.24873399220625e-02,lamp_kernel
2.036598e+02,2961,1.32057513721623e-07,3.25736948856251e-02,3.25738269431388e-02,3.24878531830796e-02,lamp_kernel
2.050526e+02,2981,1.30285541346097e-07,3.25734974143664e-02,3.25736276999078e-02,3.24883593561069e-02,lamp_kernel
2.064457e+02,3001,1.28559626738970e-07,3.25733039835791e-02,3.25734325432059e-02,3.24888585925354e-02,lamp_kernel
2.078392e+02,3021,1.26979035535086e-07,3.25731144842048e-02,3.25732414632403e-02,3.24893509926646e-02,lamp_kernel
2.092329e+02,3041,1.25518494327702e-07,3.25729288115822e-02,3.25730543300765e-02,3.24898365499836e-02,lamp_kernel
2.106270e+02,3061,1.24054076937309e-07,3.25727468628522e-02,3.25728709169291e-02,3.24903153826530e-02,lamp_kernel
2.120214e+02,3081,1.22469613802052e-07,3.25725685371375e-02,3.25726910067513e-02,3.24907876449182e-02,lamp_kernel
2.134162e+02,3101,1.20877393910126e-07,3.25723937375228e-02,3.25725146149167e-02,3.24912532655673e-02,lamp_kernel
2.148113e+02,3121,1.19358736851848e-07,3.25722223716692e-02,3.25723417304061e-02,3.24917127019188e-02,lamp_kernel
2.162068e+02,3141,1.17948535765580e-07,3.25720543503334e-02,3.25721722988692e-02,3.24921658350934e-02,lamp_kernel
2.176026e+02,3161,1.16577544321683e-07,3.25718895860736e-02,3.25720061636179e-02,3.24926128636465e-02,lamp_kernel
2.189988e+02,3181,1.15160978872790e-07,3.25717279937797e-02,3.25718431547585e-02,3.24930538856963e-02,lamp_kernel
2.203953e+02,3201,1.13733664964611e-07,3.25715694918279e-02,3.25716832254929e-02,3.24934891208244e-02,lamp_kernel
2.217920e+02,3221,1.12324329243646e-07,3.25714140019230e-02,3.25715263262523e-02,3.24939185489302e-02,lamp_kernel
2.231891e+02,3241,1.10985800982326e-07,3.25712614478167e-02,3.25713724336177e-02,3.24943424400821e-02,lamp_kernel
2.245865e+02,3261,1.09701781528252e-07,3.25711117547322e-02,3.25712214565138e-02,3.24947609865549e-02,lamp_kernel
2.259841e+02,3281,1.08434458804351e-07,3.25709648501761e-02,3.25710732846349e-02,3.24951741735071e-02,lamp_kernel
2.273821e+02,3301,1.07170073348065e-07,3.25708206647930e-02,3.25709278348664e-02,3.24955821390392e-02,lamp_kernel
2.287804e+02,3321,1.05898321675309e-07,3.25706791319425e-02,3.25707850302642e-02,3.24959848988640e-02,lamp_kernel
2.301790e+02,3341,1.04641645306394e-07,3.25705401865290e-02,3.25706448281743e-02,3.24963826474713e-02,lamp_kernel
2.315779e+02,3361,1.03419179837218e-07,3.25704037645828e-02,3.25705071837626e-02,3.24967753819991e-02,lamp_kernel
2.329771e+02,3381,1.02240073836019e-07,3.25702698039640e-02,3.25703720440378e-02,3.24971632371526e-02,lamp_kernel
2.343765e+02,3401,1.01103598956096e-07,3.25701382450893e-02,3.25702393486883e-02,3.24975463836381e-02,lamp_kernel
2.357761e+02,3421,9.99877604602489e-08,3.25700090307306e-02,3.25701090184911e-02,3.24979248806307e-02,lamp_kernel
2.371761e+02,3441,9.88957307559742e-08,3.25698821052079e-02,3.25699810009387e-02,3.24982987954634e-02,lamp_kernel
2.385764e+02,3461,9.77984914358382e-08,3.25697574139340e-02,3.25698552124254e-02,3.24986681326253e-02,lamp_kernel
2.399768e+02,3481,9.67330966083336e-08,3.25696349036298e-02,3.25697316367264e-02,3.24990329470458e-02,lamp_kernel
2.413776e+02,3501,9.57345327471122e-08,3.25695145227415e-02,3.25696102572743e-02,3.24993934705844e-02,lamp_kernel
2.427786e+02,3521,9.47749800536379e-08,3.25693962215803e-02,3.25694909965603e-02,3.24997497898874e-02,lamp_kernel
2.441800e+02,3541,9.38150089346508e-08,3.25692799521474e-02,3.25693737671563e-02,3.25001018269870e-02,lamp_kernel
2.455815e+02,3561,9.28257834046789e-08,3.25691656678241e-02,3.25692584936075e-02,3.25004496837724e-02,lamp_kernel
2.469833e+02,3581,9.18347485865377e-08,3.25690533230589e-02,3.25691451578075e-02,3.25007933110757e-02,lamp_kernel
2.483853e+02,3601,9.08894099825505e-08,3.25689428732455e-02,3.25690337626555e-02,3.25011329168814e-02,lamp_kernel
2.497876e+02,3621,8.99826246513904e-08,3.25688342749659e-02,3.25689242575906e-02,3.25014685775520e-02,lamp_kernel
2.511901e+02,3641,8.90989352520165e-08,3.25687274864141e-02,3.25688165853493e-02,3.25018003806841e-02,lamp_kernel
2.525928e+02,3661,8.82095209647290e-08,3.25686224674646e-02,3.25687106769856e-02,3.25021284575369e-02,lamp_kernel
2.539957e+02,3681,8.73109821292383e-08,3.25685191791261e-02,3.25686064901083e-02,3.25024528045051e-02,lamp_kernel
2.553989e+02,3701,8.64536995787326e-08,3.25684175829214e-02,3.25685040366210e-02,3.25027735373211e-02,lamp_kernel
2.568023e+02,3721,8.56225228850717e-08,3.25683176409543e-02,3.25684032634771e-02,3.25030906300333e-02,lamp_kernel
2.582058e+02,3741,8.48164626839631e-08,3.25682193166149e-02,3.25683041330776e-02,3.25034042362216e-02,lamp_kernel
2.596096e+02,3761,8.40311492816859e-08,3.25681225750064e-02,3.25682066061557e-02,3.25037144260747e-02,lamp_kernel
2.610136e+02,3781,8.32601963288276e-08,3.25680273824704e-02,3.25681106426668e-02,3.25040212474917e-02,lamp_kernel
2.624178e+02,3801,8.25023250716103e-08,3.25679337057580e-02,3.25680162080831e-02,3.25043246819427e-02,lamp_kernel
2.638222e+02,3821,8.17480435220518e-08,3.25678415118856e-02,3.25679232599291e-02,3.25046248102421e-02,lamp_kernel
2.652268e+02,3841,8.10039811149265e-08,3.25677507688282e-02,3.25678317728093e-02,3.25049216308704e-02,lamp_kernel
2.666316e+02,3861,8.02849608877318e-08,3.25676614460880e-02,3.25677417310489e-02,3.25052152237743e-02,lamp_kernel
2.680366e+02,3881,7.95892714196843e-08,3.25675735143504e-02,3.25676531036218e-02,3.25055057105761e-02,lamp_kernel
2.694418e+02,3901,7.89031396381767e-08,3.25674869446703e-02,3.25675658478100e-02,3.25057931141297e-02,lamp_kernel
2.708472e+02,3921,7.82180015588353e-08,3.25674017082507e-02,3.25674799262522e-02,3.25060774587544e-02,lamp_kernel
2.722528e+02,3941,7.75368424281644e-08,3.25673177770676e-02,3.25673953139100e-02,3.25063588313632e-02,lamp_kernel
2.736586e+02,3961,7.68683386422060e-08,3.25672351244494e-02,3.25673119927881e-02,3.25066372848145e-02,lamp_kernel
2.750645e+02,3981,7.62202211193974e-08,3.25671537248075e-02,3.25672299450286e-02,3.25069128487179e-02,lamp_kernel
2.764706e+02,4001,7.55857293784263e-08,3.25670735528472e-02,3.25671491385765e-02,3.25071855646746e-02,lamp_kernel
2.778770e+02,4021,7.49606221025032e-08,3.25669945832902e-02,3.25670695439123e-02,3.25074553122662e-02,lamp_kernel
2.792834e+02,4041,7.43392950606292e-08,3.25669167914350e-02,3.25669911307301e-02,3.25077222964696e-02,lamp_kernel
2.806901e+02,4061,7.37238923162966e-08,3.25668401537969e-02,3.25669138776892e-02,3.25079865725109e-02,lamp_kernel
2.820969e+02,4081,7.31233037545539e-08,3.25667646479851e-02,3.25668377712888e-02,3.25082481504443e-02,lamp_kernel
2.835039e+02,4101,7.25310679446672e-08,3.25666902519682e-02,3.25667627830361e-02,3.25085070722144e-02,lamp_kernel
2.849109e+02,4121,7.19464318946480e-08,3.25666169436266e-02,3.25666888900585e-02,3.25087632846961e-02,lamp_kernel
2.863181e+02,4141,7.13683098576343e-08,3.25665447010935e-02,3.25666160694033e-02,3.25090168859438e-02,lamp_kernel
2.877255e+02,4161,7.08144999923231e-08,3.25664735034117e-02,3.25665443179117e-02,3.25092678416410e-02,lamp_kernel
2.891331e+02,4181,7.02750361917023e-08,3.25664033307088e-02,3.25664736057450e-02,3.25095162739928e-02,lamp_kernel
2.905409e+02,4201,6.97410571662123e-08,3.25663341637290e-02,3.25664039047861e-02,3.25097622763077e-02,lamp_kernel
2.919486e+02,4221,6.92207876414374e-08,3.25662659832854e-02,3.25663352040730e-02,3.25100058810842e-02,lamp_kernel
2.933566e+02,4241,6.87037812734733e-08,3.25661987702072e-02,3.25662674739884e-02,3.25102471349691e-02,lamp_kernel
2.947647e+02,4261,6.81857816390948e-08,3.25661325057428e-02,3.25662006915245e-02,3.25104860640240e-02,lamp_kernel
2.961729e+02,4281,6.76777961948534e-08,3.25660671719319e-02,3.25661348497281e-02,3.25107227122484e-02,lamp_kernel
2.975813e+02,4301,6.71810530521649e-08,3.25660027515898e-02,3.25660699326428e-02,3.25109570793988e-02,lamp_kernel
2.989898e+02,4321,6.66887722826713e-08,3.25659392279783e-02,3.25660059167506e-02,3.25111891054505e-02,lamp_kernel
3.003984e+02,4341,6.62057355114798e-08,3.25658765844925e-02,3.25659427902280e-02,3.25114189009739e-02,lamp_kernel
3.018070e+02,4361,6.57191690185890e-08,3.25658148046177e-02,3.25658805237867e-02,3.25116465313683e-02,lamp_kernel
3.032159e+02,4381,6.52317508016196e-08,3.25657538721439e-02,3.25658191038947e-02,3.25118720059835e-02,lamp_kernel
3.046249e+02,4401,6.47521074842541e-08,3.25656937714267e-02,3.25657585235342e-02,3.25120950400123e-02,lamp_kernel
3.060339e+02,4421,6.42782727088408e-08,3.25656344874685e-02,3.25656987657412e-02,3.25123159957801e-02,lamp_kernel
