time(s),iter,infeas,ot_objective,dual
3.451651e+00,1341,3.83608717527269e-01,7.94414756664377e-02,1.26898005235454e+03,sinkhorn_cellsim
3.503115e+00,1361,3.71995174372907e-01,8.18693876716479e-02,1.27561849610898e+03,sinkhorn_cellsim
3.554583e+00,1381,3.63193948020440e-01,8.28292188877394e-02,1.28191579402726e+03,sinkhorn_cellsim
3.606040e+00,1401,3.58011063712695e-01,8.35927740474542e-02,1.28800898290321e+03,sinkhorn_cellsim
3.657507e+00,1421,3.51656958698799e-01,8.42498062404475e-02,1.29394213634199e+03,sinkhorn_cellsim
3.708980e+00,1441,3.51055493658423e-01,8.44680718197177e-02,1.29976682620229e+03,sinkhorn_cellsim
3.760449e+00,1461,3.50338538058779e-01,8.45457916853987e-02,1.30556748591062e+03,sinkhorn_cellsim
3.811921e+00,1481,3.45812276537968e-01,8.47594360154104e-02,1.31131799454995e+03,sinkhorn_cellsim
3.863388e+00,1501,3.42014506995165e-01,8.48890335863354e-02,1.31701003507325e+03,sinkhorn_cellsim
3.914854e+00,1521,3.36856809177323e-01,8.53169782068999e-02,1.32265578314856e+03,sinkhorn_cellsim
3.966325e+00,1541,3.33405317751277e-01,8.62211167783775e-02,1.32822862992348e+03,sinkhorn_cellsim
4.017789e+00,1561,3.32378719640111e-01,8.74803353152173e-02,1.33372042365267e+03,sinkhorn_cellsim
4.069247e+00,1581,3.28837178180349e-01,8.77612595559603e-02,1.33909473567973e+03,sinkhorn_cellsim
4.120713e+00,1601,3.25306252053293e-01,8.91419691644783e-02,1.34438549762283e+03,sinkhorn_cellsim
4.172174e+00,1621,3.21303132376992e-01,8.95840664518130e-02,1.34956573396295e+03,sinkhorn_cellsim
4.223637e+00,1641,3.19183283950126e-01,9.10977406236582e-02,1.35467237900066e+03,sinkhorn_cellsim
4.275091e+00,1661,3.14727934474691e-01,9.25706073105396e-02,1.35962163750662e+03,sinkhorn_cellsim
4.326538e+00,1681,3.12672520613037e-01,9.30869364998856e-02,1.36444558710428e+03,sinkhorn_cellsim
4.377991e+00,1701,3.04619807626871e-01,9.58804966148845e-02,1.36914840768315e+03,sinkhorn_cellsim
4.429442e+00,1721,2.94597166870246e-01,9.75214399465589e-02,1.37356087344897e+03,sinkhorn_cellsim
4.480881e+00,1741,2.92167975679261e-01,9.76583624562126e-02,1.37786357070132e+03,sinkhorn_cellsim
4.532307e+00,1761,2.87300915462186e-01,9.85711848288432e-02,1.38212867852991e+03,sinkhorn_cellsim
4.583729e+00,1781,2.84213285376201e-01,9.92356577727151e-02,1.38627167680482e+03,sinkhorn_cellsim
4.635150e+00,1801,2.78715828535403e-01,1.01586931117585e-01,1.39028449397081e+03,sinkhorn_cellsim
4.686581e+00,1821,2.76517065240993e-01,1.03523988261352e-01,1.39408200230543e+03,sinkhorn_cellsim
4.737999e+00,1841,2.74694939835089e-01,1.04554943988709e-01,1.39772707793685e+03,sinkhorn_cellsim
4.789425e+00,1861,2.73102380037852e-01,1.04749493874104e-01,1.40131909526279e+03,sinkhorn_cellsim
4.840854e+00,1881,2.66941255793405e-01,1.06016264571770e-01,1.40483496545028e+03,sinkhorn_cellsim
4.892284e+00,1901,2.59949390741826e-01,1.06783064589111e-01,1.40821944178298e+03,sinkhorn_cellsim
4.943709e+00,1921,2.56320344590847e-01,1.08533162679800e-01,1.41149817783664e+03,sinkhorn_cellsim
4.995129e+00,1941,2.51716609978600e-01,1.10681494686548e-01,1.41461632397787e+03,sinkhorn_cellsim
5.046556e+00,1961,2.45105516247017e-01,1.11557527200456e-01,1.41760706820312e+03,sinkhorn_cellsim
5.097981e+00,1981,2.39361233469142e-01,1.13229044797265e-01,1.42046443367215e+03,sinkhorn_cellsim
5.149401e+00,2001,2.36256117264450e-01,1.15910571451078e-01,1.42317791451956e+03,sinkhorn_cellsim
5.200814e+00,2021,2.33658564164019e-01,1.16386288511017e-01,1.42573144292224e+03,sinkhorn_cellsim
5.252219e+00,2041,2.29344577257806e-01,1.16660736432085e-01,1.42821853753145e+03,sinkhorn_cellsim
5.303632e+00,2061,2.24447674677623e-01,1.17079405393982e-01,1.43065261507497e+03,sinkhorn_cellsim
5.355047e+00,2081,2.18117952331792e-01,1.17842396778252e-01,1.43300839879700e+03,sinkhorn_cellsim
5.406458e+00,2101,2.15016487929209e-01,1.18434143390341e-01,1.43527745100070e+03,sinkhorn_cellsim
5.457863e+00,2121,2.11954139585894e-01,1.18548819452287e-01,1.43750333589370e+03,sinkhorn_cellsim
5.509266e+00,2141,2.06794051906217e-01,1.18968663842386e-01,1.43968041832958e+03,sinkhorn_cellsim
5.560662e+00,2161,2.04163968432248e-01,1.19065499745233e-01,1.44181133357626e+03,sinkhorn_cellsim
5.612057e+00,2181,1.99013237734078e-01,1.19357605270690e-01,1.44390541308034e+03,sinkhorn_cellsim
5.663445e+00,2201,1.96582614679833e-01,1.19560603173153e-01,1.44595808645759e+03,sinkhorn_cellsim
5.714844e+00,2221,1.94142978793511e-01,1.19763901839906e-01,1.44797778966317e+03,sinkhorn_cellsim
5.766233e+00,2241,1.91518207972658e-01,1.19885197681964e-01,1.44997412924178e+03,sinkhorn_cellsim
5.817618e+00,2261,1.89791178735183e-01,1.20195732825065e-01,1.45195197407968e+03,sinkhorn_cellsim
5.869012e+00,2281,1.88334998282035e-01,1.21131360963595e-01,1.45387228589197e+03,sinkhorn_cellsim
5.920402e+00,2301,1.84119377276362e-01,1.22425073387750e-01,1.45572894968994e+03,sinkhorn_cellsim
5.971793e+00,2321,1.80937005982396e-01,1.23490917176770e-01,1.45750983167888e+03,sinkhorn_cellsim
6.023182e+00,2341,1.77125232386697e-01,1.25846754890224e-01,1.45923622030735e+03,sinkhorn_cellsim
6.074574e+00,2361,1.73969243197127e-01,1.26357981428114e-01,1.46081720704535e+03,sinkhorn_cellsim
6.125966e+00,2381,1.72594555389712e-01,1.26611079993688e-01,1.46237145485825e+03,sinkhorn_cellsim
6.177350e+00,2401,1.71543051546961e-01,1.27634945654038e-01,1.46387455722551e+03,sinkhorn_cellsim
6.228741e+00,2421,1.69404316146874e-01,1.28012329983442e-01,1.46531218329706e+03,sinkhorn_cellsim
6.280132e+00,2441,1.67489413155694e-01,1.28498780183435e-01,1.46671992809292e+03,sinkhorn_cellsim
6.331519e+00,2461,1.65173222108787e-01,1.28712999191730e-01,1.46808683622199e+03,sinkhorn_cellsim
6.382918e+00,2481,1.60325832070067e-01,1.28909821773767e-01,1.46942852209652e+03,sinkhorn_cellsim
6.434314e+00,2501,1.57198944536069e-01,1.29508580603011e-01,1.47072560099138e+03,sinkhorn_cellsim
6.485701e+00,2521,1.54591651451443e-01,1.30122426210718e-01,1.47196412159475e+03,sinkhorn_cellsim
6.537095e+00,2541,1.51905797731887e-01,1.30430785502417e-01,1.47316729231108e+03,sinkhorn_cellsim
6.588483e+00,2561,1.48953199874606e-01,1.30611049002729e-01,1.47435110832261e+03,sinkhorn_cellsim
6.639879e+00,2581,1.45219330145470e-01,1.32087427080650e-01,1.47547988086569e+03,sinkhorn_cellsim
6.691265e+00,2601,1.43065725118759e-01,1.32288910137367e-01,1.47652886707246e+03,sinkhorn_cellsim
6.742648e+00,2621,1.40787980744536e-01,1.32452827357737e-01,1.47756248066580e+03,sinkhorn_cellsim
6.794027e+00,2641,1.36828239031695e-01,1.34644363349233e-01,1.47852098616203e+03,sinkhorn_cellsim
6.845404e+00,2661,1.31955152684782e-01,1.34914065644331e-01,1.47939840115648e+03,sinkhorn_cellsim
6.896779e+00,2681,1.29774656096332e-01,1.35578946127227e-01,1.48024072096441e+03,sinkhorn_cellsim
6.948165e+00,2701,1.26541211206781e-01,1.35914663487519e-01,1.48104633420804e+03,sinkhorn_cellsim
6.999537e+00,2721,1.23801373592916e-01,1.36081984594170e-01,1.48182458310765e+03,sinkhorn_cellsim
7.050906e+00,2741,1.20310071359750e-01,1.36299160855357e-01,1.48258003992165e+03,sinkhorn_cellsim
7.102276e+00,2761,1.17334226270509e-01,1.36447225496063e-01,1.48331401800661e+03,sinkhorn_cellsim
7.153656e+00,2781,1.15926476623194e-01,1.36939126347027e-01,1.48403747198402e+03,sinkhorn_cellsim
7.205023e+00,2801,1.13599583957794e-01,1.37951940065834e-01,1.48469335395812e+03,sinkhorn_cellsim
7.256385e+00,2821,1.10470823851835e-01,1.38118455392514e-01,1.48532582479286e+03,sinkhorn_cellsim
7.734975e+00,2841,1.08222791505925e-01,1.38324895242721e-01,1.48594048508386e+03,sinkhorn_cellsim
7.786448e+00,2861,1.06636678667877e-01,1.38442632178839e-01,1.48653886055213e+03,sinkhorn_cellsim
7.837820e+00,2881,1.05412168337360e-01,1.38483101542803e-01,1.48712718562249e+03,sinkhorn_cellsim
7.889182e+00,2901,1.04295829452878e-01,1.38522682583855e-01,1.48770753413153e+03,sinkhorn_cellsim
7.940553e+00,2921,1.03525776171429e-01,1.38924443236542e-01,1.48827965590850e+03,sinkhorn_cellsim
7.991927e+00,2941,1.01571003388389e-01,1.39121427301416e-01,1.48882618071620e+03,sinkhorn_cellsim
8.043304e+00,2961,9.97709990045842e-02,1.39835132918583e-01,1.48935574733258e+03,sinkhorn_cellsim
8.094672e+00,2981,9.91082461448108e-02,1.40253803143502e-01,1.48985543006060e+03,sinkhorn_cellsim
8.146094e+00,3001,9.83647450954492e-02,1.41231269889699e-01,1.49030416607444e+03,sinkhorn_cellsim
8.197461e+00,3021,9.73290093540113e-02,1.41294682561183e-01,1.49073826823971e+03,sinkhorn_cellsim
8.248838e+00,3041,9.67400171381466e-02,1.41324168952753e-01,1.49116592839332e+03,sinkhorn_cellsim
8.300219e+00,3061,9.59322912128366e-02,1.41378721955365e-01,1.49158714315414e+03,sinkhorn_cellsim
8.351592e+00,3081,9.26709776404184e-02,1.41563319875222e-01,1.49198926055991e+03,sinkhorn_cellsim
8.402975e+00,3101,9.09920625758441e-02,1.41659017392330e-01,1.49237724054624e+03,sinkhorn_cellsim
8.454350e+00,3121,8.99454680207825e-02,1.41715446484297e-01,1.49275759525328e+03,sinkhorn_cellsim
8.505723e+00,3141,8.88098312497025e-02,1.41756915292926e-01,1.49312933750630e+03,sinkhorn_cellsim
8.557091e+00,3161,8.75347829410525e-02,1.41805260508014e-01,1.49349194877206e+03,sinkhorn_cellsim
8.608460e+00,3181,8.52330299387386e-02,1.41916676414214e-01,1.49384630536134e+03,sinkhorn_cellsim
8.659830e+00,3201,8.38994498115795e-02,1.41964558938475e-01,1.49419164215853e+03,sinkhorn_cellsim
8.711200e+00,3221,8.24581959773432e-02,1.42035801601647e-01,1.49453172266076e+03,sinkhorn_cellsim
8.762569e+00,3241,7.94082474884474e-02,1.42180039509976e-01,1.49486198277543e+03,sinkhorn_cellsim
8.813935e+00,3261,7.66544663588936e-02,1.42357442952930e-01,1.49517656900818e+03,sinkhorn_cellsim
8.865306e+00,3281,7.42662433003459e-02,1.42502873901748e-01,1.49547949558544e+03,sinkhorn_cellsim
8.916674e+00,3301,7.29692360265150e-02,1.42709142657143e-01,1.49577682597944e+03,sinkhorn_cellsim
8.968045e+00,3321,7.20799399356982e-02,1.43248542966111e-01,1.49605396203184e+03,sinkhorn_cellsim
9.019409e+00,3341,7.13047955434924e-02,1.43316530040297e-01,1.49632574083190e+03,sinkhorn_cellsim
9.070779e+00,3361,7.05786524206971e-02,1.43362163283760e-01,1.49659471329306e+03,sinkhorn_cellsim
9.122150e+00,3381,6.93406077405755e-02,1.43402884735224e-01,1.49686084005609e+03,sinkhorn_cellsim
9.173521e+00,3401,6.82045642492146e-02,1.43446999992486e-01,1.49712216644812e+03,sinkhorn_cellsim
9.224891e+00,3421,6.68931722582096e-02,1.43508974784893e-01,1.49737884639493e+03,sinkhorn_cellsim
9.276257e+00,3441,6.57971872484295e-02,1.43560327608155e-01,1.49763189057415e+03,sinkhorn_cellsim
9.327614e+00,3461,6.46621436260199e-02,1.43601373275056e-01,1.49788245445722e+03,sinkhorn_cellsim
9.378980e+00,3481,6.35278423589034e-02,1.43639008799549e-01,1.49813075999970e+03,sinkhorn_cellsim
9.430343e+00,3501,6.12525345579886e-02,1.43696776255059e-01,1.49837463413241e+03,sinkhorn_cellsim
9.481706e+00,3521,5.94432488463316e-02,1.43746055087885e-01,1.49861282699144e+03,sinkhorn_cellsim
9.533069e+00,3541,5.84111236894382e-02,1.43778006778501e-01,1.49884818428878e+03,sinkhorn_cellsim
9.584439e+00,3561,5.75611390805119e-02,1.43827027858669e-01,1.49908058447670e+03,sinkhorn_cellsim
9.635813e+00,3581,5.66790566251690e-02,1.43859714854299e-01,1.49930991178042e+03,sinkhorn_cellsim
9.687175e+00,3601,5.58644397826154e-02,1.43895752974864e-01,1.49953744742624e+03,sinkhorn_cellsim
9.738538e+00,3621,5.46932766817063e-02,1.43941007654738e-01,1.49976305058802e+03,sinkhorn_cellsim
9.789905e+00,3641,5.37327257412120e-02,1.44000167046224e-01,1.49998358447540e+03,sinkhorn_cellsim
9.841275e+00,3661,5.30667107664258e-02,1.44028901848754e-01,1.50019898752911e+03,sinkhorn_cellsim
9.892647e+00,3681,5.22352969618163e-02,1.44628574775280e-01,1.50041090800485e+03,sinkhorn_cellsim
9.944009e+00,3701,5.18878010567107e-02,1.45761410495612e-01,1.50054768413448e+03,sinkhorn_cellsim
9.995374e+00,3721,5.13192355988502e-02,1.45786411039682e-01,1.50067620116576e+03,sinkhorn_cellsim
1.004674e+01,3741,5.01459682533105e-02,1.45901647601057e-01,1.50080257829244e+03,sinkhorn_cellsim
1.009811e+01,3761,4.88763071022552e-02,1.46014522340264e-01,1.50092302904970e+03,sinkhorn_cellsim
1.014948e+01,3781,4.75542357931852e-02,1.46305985853459e-01,1.50103351949855e+03,sinkhorn_cellsim
1.020085e+01,3801,4.64675595558649e-02,1.46352071924456e-01,1.50113521772618e+03,sinkhorn_cellsim
1.025221e+01,3821,4.54575104211934e-02,1.46379970156232e-01,1.50123514335095e+03,sinkhorn_cellsim
1.030357e+01,3841,4.43245514458824e-02,1.46433246696471e-01,1.50133133381231e+03,sinkhorn_cellsim
1.035494e+01,3861,4.33405269653673e-02,1.46607638605813e-01,1.50142234104894e+03,sinkhorn_cellsim
1.040631e+01,3881,4.24105904856390e-02,1.46694179097033e-01,1.50150618121631e+03,sinkhorn_cellsim
1.045768e+01,3901,4.17430073003252e-02,1.46735169933594e-01,1.50158621453222e+03,sinkhorn_cellsim
1.050904e+01,3921,4.10287488503833e-02,1.46764261621213e-01,1.50166462401716e+03,sinkhorn_cellsim
1.056040e+01,3941,4.05738150573650e-02,1.46786840383785e-01,1.50174206677128e+03,sinkhorn_cellsim
1.061177e+01,3961,4.00836014612387e-02,1.46807308372227e-01,1.50181873500898e+03,sinkhorn_cellsim
1.066314e+01,3981,3.94610670454753e-02,1.46833818628262e-01,1.50189457379779e+03,sinkhorn_cellsim
1.071452e+01,4001,3.83210628426339e-02,1.46907256641454e-01,1.50196560312816e+03,sinkhorn_cellsim
1.076589e+01,4021,3.76882829880588e-02,1.46931611522707e-01,1.50203502354419e+03,sinkhorn_cellsim
1.081726e+01,4041,3.69564495390062e-02,1.46952974780144e-01,1.50210363643216e+03,sinkhorn_cellsim
1.086862e+01,4061,3.59740730397237e-02,1.46986847179527e-01,1.50216991385065e+03,sinkhorn_cellsim
1.091999e+01,4081,3.52984171048472e-02,1.47013408802300e-01,1.50223436512065e+03,sinkhorn_cellsim
1.097136e+01,4101,3.46694311490870e-02,1.47040278492915e-01,1.50229700489702e+03,sinkhorn_cellsim
1.102273e+01,4121,3.40380665359643e-02,1.47060980601959e-01,1.50235863007716e+03,sinkhorn_cellsim
1.107409e+01,4141,3.32971834282285e-02,1.47091935114605e-01,1.50241918088831e+03,sinkhorn_cellsim
1.112545e+01,4161,3.24105700524415e-02,1.47125750038652e-01,1.50247816759751e+03,sinkhorn_cellsim
1.117683e+01,4181,3.15786090313235e-02,1.47143753712068e-01,1.50253593402326e+03,sinkhorn_cellsim
1.122820e+01,4201,3.09130735566291e-02,1.47158040292753e-01,1.50259259244810e+03,sinkhorn_cellsim
1.127957e+01,4221,3.04722113813806e-02,1.47170012282515e-01,1.50264872945157e+03,sinkhorn_cellsim
1.133093e+01,4241,3.00821847720517e-02,1.47181590642420e-01,1.50270449730463e+03,sinkhorn_cellsim
1.138231e+01,4261,2.97293989571379e-02,1.47247361428147e-01,1.50275971136480e+03,sinkhorn_cellsim
1.143367e+01,4281,2.91925668102680e-02,1.47666987307584e-01,1.50280906305412e+03,sinkhorn_cellsim
1.148504e+01,4301,2.89445490784145e-02,1.47716177894168e-01,1.50285591806227e+03,sinkhorn_cellsim
1.153640e+01,4321,2.87024819271049e-02,1.47731380658927e-01,1.50290241894912e+03,sinkhorn_cellsim
1.158777e+01,4341,2.84030227927034e-02,1.47743521511205e-01,1.50294857088693e+03,sinkhorn_cellsim
1.163914e+01,4361,2.77948367526837e-02,1.47765765864495e-01,1.50299402233473e+03,sinkhorn_cellsim
1.169050e+01,4381,2.61812504459772e-02,1.47849155375485e-01,1.50303552767885e+03,sinkhorn_cellsim
1.174187e+01,4401,2.52301090182981e-02,1.47883004346032e-01,1.50307325980765e+03,sinkhorn_cellsim
1.179324e+01,4421,2.48282963971102e-02,1.47896274848259e-01,1.50311040511218e+03,sinkhorn_cellsim
1.184460e+01,4441,2.45742487519517e-02,1.47905081397897e-01,1.50314725549278e+03,sinkhorn_cellsim
1.189597e+01,4461,2.43528537677994e-02,1.47911760343509e-01,1.50318385511544e+03,sinkhorn_cellsim
1.194734e+01,4481,2.40642722719774e-02,1.47944778862288e-01,1.50321893599149e+03,sinkhorn_cellsim
1.199871e+01,4501,2.37031740065252e-02,1.47947411567802e-01,1.50325269724363e+03,sinkhorn_cellsim
1.205007e+01,4521,2.33320117205758e-02,1.47951890523808e-01,1.50328597056039e+03,sinkhorn_cellsim
1.210144e+01,4541,2.28372239514565e-02,1.47963051508623e-01,1.50331845918783e+03,sinkhorn_cellsim
1.215281e+01,4561,2.22838985158847e-02,1.47977396179924e-01,1.50335008290571e+03,sinkhorn_cellsim
1.220417e+01,4581,2.10695847398807e-02,1.48022352580237e-01,1.50337994166433e+03,sinkhorn_cellsim
1.225554e+01,4601,1.99481278486461e-02,1.48085449299991e-01,1.50340593282054e+03,sinkhorn_cellsim
1.230691e+01,4621,1.90839859373812e-02,1.48098722448111e-01,1.50343013205147e+03,sinkhorn_cellsim
1.235829e+01,4641,1.82818608942581e-02,1.48113426598169e-01,1.50345286776964e+03,sinkhorn_cellsim
1.240966e+01,4661,1.76264127349497e-02,1.48131500130621e-01,1.50347449894733e+03,sinkhorn_cellsim
1.246102e+01,4681,1.71069308279421e-02,1.48148058596448e-01,1.50349517763105e+03,sinkhorn_cellsim
1.251239e+01,4701,1.65766049447887e-02,1.48160915622012e-01,1.50351483749089e+03,sinkhorn_cellsim
1.256375e+01,4721,1.61766535546600e-02,1.48171620739193e-01,1.50353390558527e+03,sinkhorn_cellsim
1.261513e+01,4741,1.58187289942212e-02,1.48182057540154e-01,1.50355265545453e+03,sinkhorn_cellsim
1.266650e+01,4761,1.54082816554576e-02,1.48195625496380e-01,1.50357059143552e+03,sinkhorn_cellsim
1.271787e+01,4781,1.50809832556342e-02,1.48204456509323e-01,1.50358811312101e+03,sinkhorn_cellsim
1.276924e+01,4801,1.48208675138325e-02,1.48212769808878e-01,1.50360549018516e+03,sinkhorn_cellsim
1.282061e+01,4821,1.46101138234426e-02,1.48230372680519e-01,1.50362265001863e+03,sinkhorn_cellsim
1.287198e+01,4841,1.44356714442889e-02,1.48269208520192e-01,1.50363887600162e+03,sinkhorn_cellsim
1.292334e+01,4861,1.42915944879456e-02,1.48278072522195e-01,1.50365472863165e+03,sinkhorn_cellsim
1.297471e+01,4881,1.41945423087972e-02,1.48284280990331e-01,1.50367047395685e+03,sinkhorn_cellsim
1.302609e+01,4901,1.41151706215324e-02,1.48289698343924e-01,1.50368613761386e+03,sinkhorn_cellsim
1.307745e+01,4921,1.40531875764235e-02,1.48294666105370e-01,1.50370173338263e+03,sinkhorn_cellsim
1.312882e+01,4941,1.39967387294347e-02,1.48299721980678e-01,1.50371726936336e+03,sinkhorn_cellsim
1.318020e+01,4961,1.39358807012231e-02,1.48305145299590e-01,1.50373274791377e+03,sinkhorn_cellsim
1.323156e+01,4981,1.38778685373026e-02,1.48310131189636e-01,1.50374817644591e+03,sinkhorn_cellsim
