time(s),iter,infeas,ot_objective,dual
1.303053e+01,1141,1.75672275718301e-01,4.80213368037490e-02,6.23406438732196e+02,sinkhorn_cellsim
1.325915e+01,1161,1.68851855761634e-01,4.85679567971696e-02,6.24959808259516e+02,sinkhorn_cellsim
1.348777e+01,1181,1.62518725364746e-01,4.89031655286264e-02,6.26417491113159e+02,sinkhorn_cellsim
1.371639e+01,1201,1.55373696338521e-01,4.95064657337921e-02,6.27782464173547e+02,sinkhorn_cellsim
1.394502e+01,1221,1.49813660251150e-01,4.98216244776972e-02,6.29056621448655e+02,sinkhorn_cellsim
1.417364e+01,1241,1.44479946361584e-01,5.02831837947962e-02,6.30245434140109e+02,sinkhorn_cellsim
1.440228e+01,1261,1.39755762612941e-01,5.06279297539119e-02,6.31368003006148e+02,sinkhorn_cellsim
1.463091e+01,1281,1.35122047574240e-01,5.10041375909514e-02,6.32430111212975e+02,sinkhorn_cellsim
1.485951e+01,1301,1.31683183235286e-01,5.14003076042155e-02,6.33427552594910e+02,sinkhorn_cellsim
1.508811e+01,1321,1.28130439172228e-01,5.15924192746454e-02,6.34375485514967e+02,sinkhorn_cellsim
1.531673e+01,1341,1.25932133936552e-01,5.17412889766834e-02,6.35292236438182e+02,sinkhorn_cellsim
1.554534e+01,1361,1.22724461571203e-01,5.19673439137671e-02,6.36163367149749e+02,sinkhorn_cellsim
1.577395e+01,1381,1.20268939262081e-01,5.21321791898224e-02,6.36996003643966e+02,sinkhorn_cellsim
1.600257e+01,1401,1.17406627192626e-01,5.24713294536122e-02,6.37786455022562e+02,sinkhorn_cellsim
1.623118e+01,1421,1.13394957239944e-01,5.28102922618368e-02,6.38517852400774e+02,sinkhorn_cellsim
1.645980e+01,1441,1.10054360669860e-01,5.30344485695023e-02,6.39202301585994e+02,sinkhorn_cellsim
1.668843e+01,1461,1.05958380849920e-01,5.32602112703295e-02,6.39848877362910e+02,sinkhorn_cellsim
1.691705e+01,1481,1.02956626874880e-01,5.34442153684910e-02,6.40460186972731e+02,sinkhorn_cellsim
1.714566e+01,1501,9.91999105301053e-02,5.36844417213340e-02,6.41040607787625e+02,sinkhorn_cellsim
1.737428e+01,1521,9.70871210990191e-02,5.38536425605795e-02,6.41590672257903e+02,sinkhorn_cellsim
1.760290e+01,1541,9.45223216010667e-02,5.40712888592347e-02,6.42115001741881e+02,sinkhorn_cellsim
1.783152e+01,1561,9.24295868630234e-02,5.41720628022915e-02,6.42614096952880e+02,sinkhorn_cellsim
1.806013e+01,1581,9.05185365064069e-02,5.42392704509426e-02,6.43098539232918e+02,sinkhorn_cellsim
1.828875e+01,1601,8.83249231397438e-02,5.43711728950992e-02,6.43565759431362e+02,sinkhorn_cellsim
1.851739e+01,1621,8.56572434087570e-02,5.45115519299588e-02,6.44009142637310e+02,sinkhorn_cellsim
1.874602e+01,1641,8.31232683188774e-02,5.46943744677641e-02,6.44426008945835e+02,sinkhorn_cellsim
1.897464e+01,1661,8.12774887421727e-02,5.47857444031609e-02,6.44820570379224e+02,sinkhorn_cellsim
1.920326e+01,1681,7.92373731679841e-02,5.49258964777620e-02,6.45203306309008e+02,sinkhorn_cellsim
1.943189e+01,1701,7.73474492481775e-02,5.51274257020842e-02,6.45567142056408e+02,sinkhorn_cellsim
1.966051e+01,1721,7.55009782954390e-02,5.52365804120755e-02,6.45916215350753e+02,sinkhorn_cellsim
1.988913e+01,1741,7.37866222293339e-02,5.52957936836119e-02,6.46253238652330e+02,sinkhorn_cellsim
2.011775e+01,1761,7.17094874914631e-02,5.54188040715829e-02,6.46578773866908e+02,sinkhorn_cellsim
2.034638e+01,1781,6.94032894401161e-02,5.55125045366131e-02,6.46889908560215e+02,sinkhorn_cellsim
2.057501e+01,1801,6.66604817425660e-02,5.57032629441692e-02,6.47178386997236e+02,sinkhorn_cellsim
2.080363e+01,1821,6.46297150910382e-02,5.57930408574327e-02,6.47454478241027e+02,sinkhorn_cellsim
2.103226e+01,1841,6.29335489155346e-02,5.59149011009351e-02,6.47715605669098e+02,sinkhorn_cellsim
2.126089e+01,1861,6.14879684563443e-02,5.60018678791792e-02,6.47964161255122e+02,sinkhorn_cellsim
2.148951e+01,1881,6.03232883428890e-02,5.60609224124203e-02,6.48201147542037e+02,sinkhorn_cellsim
2.171814e+01,1901,5.92668705062534e-02,5.61015576969935e-02,6.48432857244003e+02,sinkhorn_cellsim
2.194679e+01,1921,5.78853290362618e-02,5.61682772839613e-02,6.48656074012882e+02,sinkhorn_cellsim
2.217544e+01,1941,5.62339218357589e-02,5.62733892730180e-02,6.48866679372066e+02,sinkhorn_cellsim
2.240408e+01,1961,5.50392771193137e-02,5.63603922107488e-02,6.49063826850719e+02,sinkhorn_cellsim
2.263272e+01,1981,5.41348703963559e-02,5.63942024533504e-02,6.49254905350185e+02,sinkhorn_cellsim
2.286137e+01,2001,5.32058184716697e-02,5.64622090689152e-02,6.49439901609559e+02,sinkhorn_cellsim
2.309002e+01,2021,5.22794703518336e-02,5.65046251505721e-02,6.49620140824005e+02,sinkhorn_cellsim
2.331867e+01,2041,5.14667268993221e-02,5.65401738904475e-02,6.49795580529479e+02,sinkhorn_cellsim
2.354731e+01,2061,5.05241437849956e-02,5.65890121374348e-02,6.49966753730067e+02,sinkhorn_cellsim
2.377596e+01,2081,4.93425652321386e-02,5.66464252986141e-02,6.50130920685133e+02,sinkhorn_cellsim
2.400459e+01,2101,4.81435146777745e-02,5.67291120690862e-02,6.50286166979831e+02,sinkhorn_cellsim
2.423323e+01,2121,4.72264369929828e-02,5.67736721653980e-02,6.50434781519136e+02,sinkhorn_cellsim
2.446188e+01,2141,4.62842675581486e-02,5.68212903701146e-02,6.50577933832181e+02,sinkhorn_cellsim
2.469050e+01,2161,4.56677087613043e-02,5.68861682684182e-02,6.50715510627826e+02,sinkhorn_cellsim
2.491914e+01,2181,4.48886043655263e-02,5.69263291910693e-02,6.50847705500255e+02,sinkhorn_cellsim
2.514776e+01,2201,4.39265646307010e-02,5.69802436431134e-02,6.50973329925268e+02,sinkhorn_cellsim
2.537638e+01,2221,4.27954975364588e-02,5.70236067853824e-02,6.51092066937485e+02,sinkhorn_cellsim
2.560501e+01,2241,4.18175950464514e-02,5.70579167937009e-02,6.51204217920840e+02,sinkhorn_cellsim
2.583362e+01,2261,4.10473347886868e-02,5.71002488081284e-02,6.51312085806414e+02,sinkhorn_cellsim
2.606225e+01,2281,4.02593364734223e-02,5.71332703953122e-02,6.51417273824351e+02,sinkhorn_cellsim
2.629089e+01,2301,3.95380666913926e-02,5.71727546458659e-02,6.51519301056486e+02,sinkhorn_cellsim
2.651950e+01,2321,3.89522506236211e-02,5.71973215624023e-02,6.51617323361213e+02,sinkhorn_cellsim
2.674812e+01,2341,3.84382792336782e-02,5.72189032873588e-02,6.51713382504454e+02,sinkhorn_cellsim
2.697673e+01,2361,3.79062175774773e-02,5.72410295687094e-02,6.51807284344461e+02,sinkhorn_cellsim
2.720537e+01,2381,3.73118417130129e-02,5.72544968855910e-02,6.51899397051096e+02,sinkhorn_cellsim
2.743399e+01,2401,3.66679116426052e-02,5.72703225676216e-02,6.51989993508640e+02,sinkhorn_cellsim
2.766263e+01,2421,3.57961771595396e-02,5.73234123710057e-02,6.52076847824486e+02,sinkhorn_cellsim
2.789128e+01,2441,3.51811256784770e-02,5.73464858670102e-02,6.52159826951359e+02,sinkhorn_cellsim
2.811993e+01,2461,3.46005893736561e-02,5.73586110122188e-02,6.52241242013520e+02,sinkhorn_cellsim
2.834859e+01,2481,3.39737261829166e-02,5.73736484817994e-02,6.52320949662642e+02,sinkhorn_cellsim
2.857722e+01,2501,3.33825082646275e-02,5.73871712000108e-02,6.52399264369399e+02,sinkhorn_cellsim
2.880587e+01,2521,3.28746508220517e-02,5.74109852392021e-02,6.52476042085322e+02,sinkhorn_cellsim
2.903451e+01,2541,3.24183637442998e-02,5.74260749907818e-02,6.52551608606327e+02,sinkhorn_cellsim
2.926315e+01,2561,3.19595794899899e-02,5.74482305444304e-02,6.52625712983060e+02,sinkhorn_cellsim
2.949179e+01,2581,3.15231207165528e-02,5.74710271879616e-02,6.52697749248818e+02,sinkhorn_cellsim
2.978477e+01,2601,3.07196633305161e-02,5.75035178729671e-02,6.52767175236256e+02,sinkhorn_cellsim
3.001349e+01,2621,2.99197863156951e-02,5.75388907103263e-02,6.52832271923662e+02,sinkhorn_cellsim
3.024212e+01,2641,2.93280710225825e-02,5.75577334016754e-02,6.52895135079699e+02,sinkhorn_cellsim
3.047073e+01,2661,2.88512118709984e-02,5.75699727742199e-02,6.52956382414953e+02,sinkhorn_cellsim
3.069935e+01,2681,2.82993124528855e-02,5.75862159775270e-02,6.53016489725929e+02,sinkhorn_cellsim
3.092796e+01,2701,2.76033793079595e-02,5.76112210345374e-02,6.53074970782626e+02,sinkhorn_cellsim
3.115656e+01,2721,2.71016271831732e-02,5.76295759846613e-02,6.53131264560318e+02,sinkhorn_cellsim
3.138517e+01,2741,2.66439937526255e-02,5.76451513932552e-02,6.53186070999681e+02,sinkhorn_cellsim
3.161378e+01,2761,2.61062747429781e-02,5.76623048399631e-02,6.53239491806263e+02,sinkhorn_cellsim
3.184239e+01,2781,2.55903580646731e-02,5.76786352459414e-02,6.53291481355289e+02,sinkhorn_cellsim
3.207100e+01,2801,2.52180578036870e-02,5.76900161071532e-02,6.53341866715780e+02,sinkhorn_cellsim
3.229962e+01,2821,2.48587812479878e-02,5.77003715584605e-02,6.53390345448879e+02,sinkhorn_cellsim
3.252825e+01,2841,2.43601399380053e-02,5.77138933532079e-02,6.53437058173052e+02,sinkhorn_cellsim
3.275687e+01,2861,2.40485647560019e-02,5.77216915145666e-02,6.53482648731439e+02,sinkhorn_cellsim
3.298550e+01,2881,2.37242881385499e-02,5.77312369546592e-02,6.53527480098998e+02,sinkhorn_cellsim
3.321413e+01,2901,2.34203075996279e-02,5.77384281045616e-02,6.53571307650979e+02,sinkhorn_cellsim
3.344273e+01,2921,2.31866192429564e-02,5.77749010143678e-02,6.53614024486896e+02,sinkhorn_cellsim
3.367135e+01,2941,2.28931262092242e-02,5.77814020005769e-02,6.53655547677854e+02,sinkhorn_cellsim
3.389997e+01,2961,2.25574415305075e-02,5.77893956470996e-02,6.53696366765971e+02,sinkhorn_cellsim
3.412858e+01,2981,2.22421200708038e-02,5.77965866514182e-02,6.53736551811265e+02,sinkhorn_cellsim
3.435719e+01,3001,2.19585148511731e-02,5.78084452167961e-02,6.53775652335947e+02,sinkhorn_cellsim
3.458580e+01,3021,2.16888353060712e-02,5.78138142446326e-02,6.53813265265611e+02,sinkhorn_cellsim
3.481441e+01,3041,2.14126430818174e-02,5.78247103178431e-02,6.53849676400983e+02,sinkhorn_cellsim
3.504301e+01,3061,2.10794518712778e-02,5.78441942588216e-02,6.53884860629940e+02,sinkhorn_cellsim
3.527162e+01,3081,2.08180422023477e-02,5.78520696447934e-02,6.53919070814224e+02,sinkhorn_cellsim
3.550024e+01,3101,2.05095128572241e-02,5.78647542702318e-02,6.53952534532842e+02,sinkhorn_cellsim
3.572884e+01,3121,2.02071299459177e-02,5.78794010641071e-02,6.53985219083507e+02,sinkhorn_cellsim
3.595747e+01,3141,1.98878001141596e-02,5.78952157564891e-02,6.54017058912009e+02,sinkhorn_cellsim
3.618608e+01,3161,1.95352874702027e-02,5.79029294703360e-02,6.54048062941104e+02,sinkhorn_cellsim
3.641470e+01,3181,1.92450835701362e-02,5.79068549188214e-02,6.54078511467839e+02,sinkhorn_cellsim
3.664332e+01,3201,1.89726775386213e-02,5.79102556515668e-02,6.54108601166955e+02,sinkhorn_cellsim
3.687195e+01,3221,1.87213093128983e-02,5.79146302690121e-02,6.54138370474357e+02,sinkhorn_cellsim
3.710058e+01,3241,1.84649066782250e-02,5.79200649822425e-02,6.54167823771461e+02,sinkhorn_cellsim
3.732921e+01,3261,1.82234727866353e-02,5.79293030238513e-02,6.54196861078625e+02,sinkhorn_cellsim
3.755783e+01,3281,1.79968382972975e-02,5.79403157074856e-02,6.54225234001147e+02,sinkhorn_cellsim
3.778645e+01,3301,1.77511032921675e-02,5.79526996620562e-02,6.54252692945720e+02,sinkhorn_cellsim
3.801508e+01,3321,1.75530956195891e-02,5.79628573033968e-02,6.54279413553384e+02,sinkhorn_cellsim
3.824369e+01,3341,1.73578059754748e-02,5.79716768707220e-02,6.54305326073633e+02,sinkhorn_cellsim
3.847233e+01,3361,1.71239581238648e-02,5.79821764291441e-02,6.54330487313096e+02,sinkhorn_cellsim
3.870098e+01,3381,1.68837119194114e-02,5.79958185362584e-02,6.54354906940935e+02,sinkhorn_cellsim
3.892964e+01,3401,1.66565539814296e-02,5.80062613080467e-02,6.54378738503257e+02,sinkhorn_cellsim
3.915828e+01,3421,1.64102042062505e-02,5.80255672237143e-02,6.54401757785608e+02,sinkhorn_cellsim
3.938691e+01,3441,1.61531975795488e-02,5.80339100076843e-02,6.54423921709652e+02,sinkhorn_cellsim
3.961554e+01,3461,1.59038908780625e-02,5.80416212256731e-02,6.54445457806008e+02,sinkhorn_cellsim
3.984415e+01,3481,1.56916759503519e-02,5.80492416837500e-02,6.54466183568697e+02,sinkhorn_cellsim
4.007278e+01,3501,1.54942974590401e-02,5.80545012214192e-02,6.54486465843868e+02,sinkhorn_cellsim
4.030141e+01,3521,1.52918854533635e-02,5.80597156630897e-02,6.54506396236209e+02,sinkhorn_cellsim
4.053003e+01,3541,1.50772627317792e-02,5.80647342838832e-02,6.54526015416533e+02,sinkhorn_cellsim
4.075865e+01,3561,1.48253176853245e-02,5.80731306957090e-02,6.54545139286568e+02,sinkhorn_cellsim
4.098729e+01,3581,1.46520484419310e-02,5.80818565626118e-02,6.54563765960369e+02,sinkhorn_cellsim
4.121591e+01,3601,1.44906250344675e-02,5.81054795059357e-02,6.54581395500553e+02,sinkhorn_cellsim
4.144456e+01,3621,1.43048627957473e-02,5.81111830366378e-02,6.54598250322290e+02,sinkhorn_cellsim
4.167318e+01,3641,1.41140653828888e-02,5.81146438209292e-02,6.54614648549087e+02,sinkhorn_cellsim
4.190181e+01,3661,1.39207589963256e-02,5.81194239447720e-02,6.54630726919052e+02,sinkhorn_cellsim
4.213044e+01,3681,1.37225283235222e-02,5.81276524833000e-02,6.54646428506868e+02,sinkhorn_cellsim
4.235907e+01,3701,1.35207131428577e-02,5.81357558064586e-02,6.54661743766512e+02,sinkhorn_cellsim
4.258768e+01,3721,1.33433999415034e-02,5.81419933272597e-02,6.54676796199739e+02,sinkhorn_cellsim
4.281631e+01,3741,1.31846755018372e-02,5.81474074446019e-02,6.54691668302616e+02,sinkhorn_cellsim
4.304494e+01,3761,1.30299141585809e-02,5.81517347985144e-02,6.54706357847042e+02,sinkhorn_cellsim
4.327356e+01,3781,1.28533296052804e-02,5.81574339061293e-02,6.54720714734394e+02,sinkhorn_cellsim
4.350218e+01,3801,1.26830645232768e-02,5.81628951661738e-02,6.54734547842551e+02,sinkhorn_cellsim
4.373081e+01,3821,1.25038295901000e-02,5.81668170811699e-02,6.54748143790152e+02,sinkhorn_cellsim
4.395943e+01,3841,1.23205002902033e-02,5.81755134437224e-02,6.54761323416742e+02,sinkhorn_cellsim
4.418805e+01,3861,1.21738971957915e-02,5.81781569004728e-02,6.54774216112487e+02,sinkhorn_cellsim
4.441665e+01,3881,1.20212250942234e-02,5.81817066111289e-02,6.54786905062126e+02,sinkhorn_cellsim
4.464528e+01,3901,1.18631127946177e-02,5.81894399835528e-02,6.54799308225184e+02,sinkhorn_cellsim
4.487391e+01,3921,1.17107760671473e-02,5.81965695601196e-02,6.54811367639669e+02,sinkhorn_cellsim
4.510254e+01,3941,1.15736777211781e-02,5.82000337602120e-02,6.54823184534121e+02,sinkhorn_cellsim
4.533114e+01,3961,1.14386457751836e-02,5.82021352392681e-02,6.54834853839541e+02,sinkhorn_cellsim
4.555974e+01,3981,1.13079832523066e-02,5.82039660106269e-02,6.54846380168376e+02,sinkhorn_cellsim
4.578836e+01,4001,1.11773111980129e-02,5.82058614350322e-02,6.54857757414731e+02,sinkhorn_cellsim
4.601697e+01,4021,1.10505974265129e-02,5.82084261766908e-02,6.54868969503226e+02,sinkhorn_cellsim
4.624558e+01,4041,1.09226144140916e-02,5.82157999460708e-02,6.54879755869659e+02,sinkhorn_cellsim
4.647418e+01,4061,1.07944949671704e-02,5.82216824735386e-02,6.54889911041921e+02,sinkhorn_cellsim
4.670280e+01,4081,1.06697082852556e-02,5.82234115120303e-02,6.54899795224108e+02,sinkhorn_cellsim
4.693141e+01,4101,1.05034171025837e-02,5.82249705403538e-02,6.54909438696083e+02,sinkhorn_cellsim
4.716002e+01,4121,1.03374451152665e-02,5.82319197471080e-02,6.54918660830821e+02,sinkhorn_cellsim
4.738864e+01,4141,1.02105600718401e-02,5.82371540086752e-02,6.54927586275039e+02,sinkhorn_cellsim
4.761725e+01,4161,1.00807268541420e-02,5.82417891934265e-02,6.54936330822700e+02,sinkhorn_cellsim
4.784588e+01,4181,9.96727286405846e-03,5.82456299659132e-02,6.54944893510956e+02,sinkhorn_cellsim
4.807449e+01,4201,9.86261555814993e-03,5.82488726974176e-02,6.54953301115322e+02,sinkhorn_cellsim
4.830309e+01,4221,9.76259567798398e-03,5.82517495055556e-02,6.54961591749681e+02,sinkhorn_cellsim
4.853169e+01,4241,9.66328954540441e-03,5.82543958333829e-02,6.54969790423662e+02,sinkhorn_cellsim
4.876029e+01,4261,9.56398728682025e-03,5.82569504021103e-02,6.54977911260137e+02,sinkhorn_cellsim
4.898889e+01,4281,9.46405446757118e-03,5.82595487620572e-02,6.54985951224893e+02,sinkhorn_cellsim
4.921748e+01,4301,9.36484938328414e-03,5.82625352545699e-02,6.54993891969638e+02,sinkhorn_cellsim
4.944609e+01,4321,9.26860283187976e-03,5.82666265734457e-02,6.55001660658143e+02,sinkhorn_cellsim
4.967469e+01,4341,9.16124495732245e-03,5.82710400183319e-02,6.55009208588569e+02,sinkhorn_cellsim
4.990328e+01,4361,9.04998969162596e-03,5.82762800618741e-02,6.55016563015887e+02,sinkhorn_cellsim
5.013188e+01,4381,8.92108936562102e-03,5.82820727267885e-02,6.55023730177746e+02,sinkhorn_cellsim
5.036048e+01,4401,8.79301716968637e-03,5.82866024489559e-02,6.55030686139615e+02,sinkhorn_cellsim
5.058907e+01,4421,8.69854805352227e-03,5.82910706413723e-02,6.55037426629276e+02,sinkhorn_cellsim
5.081767e+01,4441,8.61100070480150e-03,5.82953287871691e-02,6.55043973248239e+02,sinkhorn_cellsim
5.104626e+01,4461,8.49819020619836e-03,5.82999047522828e-02,6.55050351542132e+02,sinkhorn_cellsim
5.127487e+01,4481,8.38923232625264e-03,5.83053696088982e-02,6.55056481026051e+02,sinkhorn_cellsim
5.150347e+01,4501,8.28339727570846e-03,5.83089991109156e-02,6.55062432141297e+02,sinkhorn_cellsim
5.173207e+01,4521,8.17243382235806e-03,5.83126303284655e-02,6.55068225093792e+02,sinkhorn_cellsim
5.196067e+01,4541,8.04917820571672e-03,5.83168268314890e-02,6.55073786966583e+02,sinkhorn_cellsim
5.218926e+01,4561,7.92071572972296e-03,5.83208411659897e-02,6.55079141011421e+02,sinkhorn_cellsim
5.241785e+01,4581,7.80412586518557e-03,5.83244290658295e-02,6.55084328853809e+02,sinkhorn_cellsim
5.264645e+01,4601,7.70971593645401e-03,5.83273654507186e-02,6.55089407780305e+02,sinkhorn_cellsim
5.287505e+01,4621,7.62159996498673e-03,5.83302435263176e-02,6.55094393286988e+02,sinkhorn_cellsim
5.310366e+01,4641,7.53417347353124e-03,5.83328272880792e-02,6.55099283504516e+02,sinkhorn_cellsim
5.333227e+01,4661,7.44639746287847e-03,5.83346223066864e-02,6.55104113616248e+02,sinkhorn_cellsim
5.356086e+01,4681,7.35851587398340e-03,5.83362389884941e-02,6.55108891011421e+02,sinkhorn_cellsim
5.378944e+01,4701,7.27141150078841e-03,5.83381519720383e-02,6.55113603826831e+02,sinkhorn_cellsim
5.401803e+01,4721,7.18817099379283e-03,5.83410144783265e-02,6.55118203018435e+02,sinkhorn_cellsim
5.424662e+01,4741,7.11416866633214e-03,5.83438841169777e-02,6.55122674754988e+02,sinkhorn_cellsim
5.447523e+01,4761,7.04298648661402e-03,5.83459962464490e-02,6.55127059026362e+02,sinkhorn_cellsim
5.470383e+01,4781,6.97097280467015e-03,5.83475514286577e-02,6.55131379204715e+02,sinkhorn_cellsim
5.493242e+01,4801,6.89778738687070e-03,5.83490712391234e-02,6.55135621062424e+02,sinkhorn_cellsim
5.516102e+01,4821,6.82232373613871e-03,5.83509221549369e-02,6.55139761478645e+02,sinkhorn_cellsim
5.538960e+01,4841,6.73862417279282e-03,5.83527472901884e-02,6.55143822646239e+02,sinkhorn_cellsim
5.561819e+01,4861,6.64787853096979e-03,5.83546208896751e-02,6.55147805632911e+02,sinkhorn_cellsim
5.584678e+01,4881,6.57582293992981e-03,5.83565814973874e-02,6.55151701442727e+02,sinkhorn_cellsim
5.607537e+01,4901,6.49569547082668e-03,5.83585570427858e-02,6.55155467845232e+02,sinkhorn_cellsim
5.630396e+01,4921,6.41394620321985e-03,5.83605347124094e-02,6.55159154821275e+02,sinkhorn_cellsim
5.653255e+01,4941,6.33645542622895e-03,5.83623550037444e-02,6.55162781884724e+02,sinkhorn_cellsim
5.676112e+01,4961,6.26212165430827e-03,5.83637505047117e-02,6.55166366770400e+02,sinkhorn_cellsim
5.698973e+01,4981,6.19135136838358e-03,5.83650365599329e-02,6.55169912053038e+02,sinkhorn_cellsim
