time(s),iter,infeas,ot_objective,dual
4.566271e-01,821,1.22266599098124e-01,1.56456409854433e-02,2.36415972302113e+02,sinkhorn_cellsim
4.677552e-01,841,1.19393448536772e-01,1.56994856193467e-02,2.37096131639788e+02,sinkhorn_cellsim
4.788769e-01,861,1.18052272935155e-01,1.57669562099745e-02,2.37762222258172e+02,sinkhorn_cellsim
4.900054e-01,881,1.15494910358270e-01,1.58361347055310e-02,2.38408554705021e+02,sinkhorn_cellsim
5.011291e-01,901,1.12195516535740e-01,1.59674809887557e-02,2.39020414657691e+02,sinkhorn_cellsim
5.122481e-01,921,1.09329209467181e-01,1.60729438422887e-02,2.39604662400695e+02,sinkhorn_cellsim
5.233737e-01,941,1.06311029268689e-01,1.61384427310958e-02,2.40161091666932e+02,sinkhorn_cellsim
5.345042e-01,961,1.03812300952652e-01,1.62281569533472e-02,2.40700109563029e+02,sinkhorn_cellsim
5.456392e-01,981,1.01421552109345e-01,1.63056289913455e-02,2.41218627618806e+02,sinkhorn_cellsim
5.567696e-01,1001,9.83014210501267e-02,1.64288970375165e-02,2.41718474400601e+02,sinkhorn_cellsim
5.679068e-01,1021,9.41167208225597e-02,1.65605086502829e-02,2.42180324702978e+02,sinkhorn_cellsim
5.790420e-01,1041,9.17484128340877e-02,1.66268236477917e-02,2.42626188232703e+02,sinkhorn_cellsim
5.901756e-01,1061,8.94038968991186e-02,1.67459371094496e-02,2.43054447132986e+02,sinkhorn_cellsim
6.013106e-01,1081,8.76732611876362e-02,1.68184857399625e-02,2.43465848122365e+02,sinkhorn_cellsim
6.124501e-01,1101,8.62634909513781e-02,1.68631508332338e-02,2.43866068211971e+02,sinkhorn_cellsim
6.235857e-01,1121,8.50061803792667e-02,1.69150967244036e-02,2.44255727126262e+02,sinkhorn_cellsim
6.347197e-01,1141,8.39527125990581e-02,1.70097440313624e-02,2.44629018666828e+02,sinkhorn_cellsim
6.458485e-01,1161,8.23392486341136e-02,1.70689134557309e-02,2.44983407247831e+02,sinkhorn_cellsim
6.569828e-01,1181,8.04351673450482e-02,1.70981449868391e-02,2.45329854318657e+02,sinkhorn_cellsim
6.681203e-01,1201,7.91605397277372e-02,1.71152906985183e-02,2.45670825059482e+02,sinkhorn_cellsim
6.792470e-01,1221,7.81521943719380e-02,1.71656312293688e-02,2.46004364783655e+02,sinkhorn_cellsim
6.903790e-01,1241,7.63515670525684e-02,1.72321370641686e-02,2.46327670697288e+02,sinkhorn_cellsim
7.015206e-01,1261,7.52829002595018e-02,1.72643702952013e-02,2.46640279867567e+02,sinkhorn_cellsim
7.126602e-01,1281,7.38701507597958e-02,1.72996049170943e-02,2.46948059768237e+02,sinkhorn_cellsim
7.237912e-01,1301,7.25267380319266e-02,1.73272018918763e-02,2.47246595244524e+02,sinkhorn_cellsim
7.349253e-01,1321,7.07528154767649e-02,1.73572176135166e-02,2.47540122732009e+02,sinkhorn_cellsim
7.460627e-01,1341,6.92872276119870e-02,1.74296506976483e-02,2.47825487802229e+02,sinkhorn_cellsim
7.571998e-01,1361,6.83827788925929e-02,1.74603427834404e-02,2.48101388867385e+02,sinkhorn_cellsim
7.683326e-01,1381,6.71148767693038e-02,1.74881129205596e-02,2.48372640887484e+02,sinkhorn_cellsim
7.794618e-01,1401,6.62107649270393e-02,1.75270418061186e-02,2.48637956049038e+02,sinkhorn_cellsim
7.905990e-01,1421,6.56426285399215e-02,1.75731273165150e-02,2.48894547051801e+02,sinkhorn_cellsim
8.017199e-01,1441,6.48530495364207e-02,1.76078036854016e-02,2.49143363228638e+02,sinkhorn_cellsim
8.128455e-01,1461,6.38070612034527e-02,1.76454502927904e-02,2.49384670136988e+02,sinkhorn_cellsim
8.239830e-01,1481,6.26855624756018e-02,1.76770876215588e-02,2.49618970586998e+02,sinkhorn_cellsim
8.351185e-01,1501,6.14331817280580e-02,1.77090571535150e-02,2.49847497547442e+02,sinkhorn_cellsim
8.462469e-01,1521,6.07761947749536e-02,1.77314504808038e-02,2.50069025557546e+02,sinkhorn_cellsim
8.573798e-01,1541,6.00502008044574e-02,1.77550397403764e-02,2.50288041968651e+02,sinkhorn_cellsim
8.685065e-01,1561,5.94842070745434e-02,1.77692503665172e-02,2.50503761052517e+02,sinkhorn_cellsim
8.796397e-01,1581,5.89370803216449e-02,1.77798298162463e-02,2.50717921320371e+02,sinkhorn_cellsim
8.907692e-01,1601,5.84924206818026e-02,1.77904893020206e-02,2.50930833956783e+02,sinkhorn_cellsim
9.019037e-01,1621,5.80608033380937e-02,1.78177854446128e-02,2.51140965984630e+02,sinkhorn_cellsim
9.130374e-01,1641,5.69259702985129e-02,1.78546044874194e-02,2.51347120986032e+02,sinkhorn_cellsim
9.241809e-01,1661,5.56901776195124e-02,1.78874797263823e-02,2.51544986991394e+02,sinkhorn_cellsim
9.353202e-01,1681,5.46895569579241e-02,1.79044089216573e-02,2.51739814797645e+02,sinkhorn_cellsim
9.464480e-01,1701,5.38675599964226e-02,1.79340532179556e-02,2.51931780587161e+02,sinkhorn_cellsim
9.575729e-01,1721,5.31562612672744e-02,1.79442407207582e-02,2.52121293166782e+02,sinkhorn_cellsim
9.687079e-01,1741,5.23902411189977e-02,1.79729804892456e-02,2.52308995321973e+02,sinkhorn_cellsim
9.798450e-01,1761,5.14557393593311e-02,1.80006582795024e-02,2.52492441851681e+02,sinkhorn_cellsim
9.909798e-01,1781,5.08532985984913e-02,1.80425764544551e-02,2.52670824931730e+02,sinkhorn_cellsim
1.002118e+00,1801,5.04678036208921e-02,1.80619639256561e-02,2.52845166548401e+02,sinkhorn_cellsim
1.013258e+00,1821,4.99781211916832e-02,1.80823386948367e-02,2.53016902667689e+02,sinkhorn_cellsim
1.024393e+00,1841,4.94813953705043e-02,1.81149225640933e-02,2.53183785273411e+02,sinkhorn_cellsim
1.035537e+00,1861,4.90889905769503e-02,1.81397186819811e-02,2.53343193071830e+02,sinkhorn_cellsim
1.046680e+00,1881,4.87594493716282e-02,1.81499666800063e-02,2.53500565977103e+02,sinkhorn_cellsim
1.057818e+00,1901,4.85036098275176e-02,1.81695217159592e-02,2.53655352000793e+02,sinkhorn_cellsim
1.068949e+00,1921,4.83094248798838e-02,1.81736337038615e-02,2.53809129868718e+02,sinkhorn_cellsim
1.080087e+00,1941,4.81346229892927e-02,1.81814066052988e-02,2.53961574496039e+02,sinkhorn_cellsim
1.091228e+00,1961,4.79473495106818e-02,1.81899043811357e-02,2.54112088205106e+02,sinkhorn_cellsim
1.102366e+00,1981,4.77147859192844e-02,1.81974453583933e-02,2.54261431725363e+02,sinkhorn_cellsim
1.113500e+00,2001,4.72026009900906e-02,1.82183899459014e-02,2.54409109817632e+02,sinkhorn_cellsim
1.124640e+00,2021,4.59777449556878e-02,1.82891213258970e-02,2.54549267059827e+02,sinkhorn_cellsim
1.135777e+00,2041,4.54678708792457e-02,1.83010854153760e-02,2.54685934236402e+02,sinkhorn_cellsim
1.146905e+00,2061,4.51574585364931e-02,1.83068357657740e-02,2.54821571815131e+02,sinkhorn_cellsim
1.158046e+00,2081,4.46370727361796e-02,1.83219088092097e-02,2.54956231906586e+02,sinkhorn_cellsim
1.169176e+00,2101,4.40369817421219e-02,1.83433007964318e-02,2.55088199781757e+02,sinkhorn_cellsim
1.180317e+00,2121,4.29141445348779e-02,1.84035495372503e-02,2.55215278032241e+02,sinkhorn_cellsim
1.191453e+00,2141,4.24796770395932e-02,1.84214294919690e-02,2.55339238984987e+02,sinkhorn_cellsim
1.202586e+00,2161,4.20047717124436e-02,1.84346029497340e-02,2.55460985104589e+02,sinkhorn_cellsim
1.213720e+00,2181,4.12241655842417e-02,1.84573393759780e-02,2.55579991989363e+02,sinkhorn_cellsim
1.224860e+00,2201,4.06481379540723e-02,1.84754378926168e-02,2.55695772029320e+02,sinkhorn_cellsim
1.235995e+00,2221,4.02014985453218e-02,1.84854375928097e-02,2.55810415903206e+02,sinkhorn_cellsim
1.247136e+00,2241,3.98216599660645e-02,1.84919339620953e-02,2.55924448314548e+02,sinkhorn_cellsim
1.258272e+00,2261,3.95303799824121e-02,1.84975920558412e-02,2.56038046753380e+02,sinkhorn_cellsim
1.269407e+00,2281,3.92646566437151e-02,1.85033148782455e-02,2.56151227454840e+02,sinkhorn_cellsim
1.280539e+00,2301,3.86876283534487e-02,1.85480681625705e-02,2.56263124656636e+02,sinkhorn_cellsim
1.291681e+00,2321,3.80957923565217e-02,1.85706279019670e-02,2.56370965881740e+02,sinkhorn_cellsim
1.302812e+00,2341,3.75463747922187e-02,1.85966665218247e-02,2.56476541096625e+02,sinkhorn_cellsim
1.313947e+00,2361,3.70594805770171e-02,1.86167653325857e-02,2.56578781602876e+02,sinkhorn_cellsim
1.325087e+00,2381,3.67329167560958e-02,1.86238577685517e-02,2.56679832447735e+02,sinkhorn_cellsim
1.336225e+00,2401,3.65486012341187e-02,1.86275181812601e-02,2.56780461260862e+02,sinkhorn_cellsim
1.347373e+00,2421,3.64363116668547e-02,1.86298968861184e-02,2.56880860090004e+02,sinkhorn_cellsim
1.358510e+00,2441,3.63491038039471e-02,1.86317255582107e-02,2.56981097340807e+02,sinkhorn_cellsim
1.369646e+00,2461,3.62748367195853e-02,1.86354182255623e-02,2.57080996563090e+02,sinkhorn_cellsim
1.380794e+00,2481,3.62029448493489e-02,1.86467639217148e-02,2.57179327817054e+02,sinkhorn_cellsim
1.391922e+00,2501,3.61396655399626e-02,1.86526021405741e-02,2.57276573198102e+02,sinkhorn_cellsim
1.403063e+00,2521,3.60850552713630e-02,1.86553196731997e-02,2.57373364003749e+02,sinkhorn_cellsim
1.414196e+00,2541,3.60003937852468e-02,1.86582482899115e-02,2.57469809603441e+02,sinkhorn_cellsim
1.425331e+00,2561,3.58110246393543e-02,1.86805175057352e-02,2.57564793474385e+02,sinkhorn_cellsim
1.436461e+00,2581,3.57237411787695e-02,1.87142790717019e-02,2.57655698747061e+02,sinkhorn_cellsim
1.447598e+00,2601,3.56419998537357e-02,1.87234466534533e-02,2.57744902121458e+02,sinkhorn_cellsim
1.458733e+00,2621,3.55145621556849e-02,1.87277320827340e-02,2.57833600450898e+02,sinkhorn_cellsim
1.469868e+00,2641,3.52018093769779e-02,1.87367202152486e-02,2.57921497546328e+02,sinkhorn_cellsim
1.481005e+00,2661,3.45940292281316e-02,1.87575580992801e-02,2.58006548515112e+02,sinkhorn_cellsim
1.492153e+00,2681,3.41557361975777e-02,1.87723549605296e-02,2.58089825790369e+02,sinkhorn_cellsim
1.503290e+00,2701,3.38522915278561e-02,1.87817318460306e-02,2.58172400197577e+02,sinkhorn_cellsim
1.514425e+00,2721,3.35698532992282e-02,1.87895592871102e-02,2.58254536210740e+02,sinkhorn_cellsim
1.525558e+00,2741,3.33027000610460e-02,1.87979560631387e-02,2.58336130608006e+02,sinkhorn_cellsim
1.536699e+00,2761,3.30098632126409e-02,1.88031075027398e-02,2.58417375946583e+02,sinkhorn_cellsim
1.547836e+00,2781,3.25976279648422e-02,1.88193111343169e-02,2.58497884561461e+02,sinkhorn_cellsim
1.558981e+00,2801,3.22672676147790e-02,1.88538940430087e-02,2.58575871394565e+02,sinkhorn_cellsim
1.570110e+00,2821,3.19793399272229e-02,1.88710722953780e-02,2.58652322667451e+02,sinkhorn_cellsim
1.581250e+00,2841,3.17347456456371e-02,1.88807704845499e-02,2.58728129858395e+02,sinkhorn_cellsim
1.592383e+00,2861,3.15210758049842e-02,1.88865930195339e-02,2.58803534429758e+02,sinkhorn_cellsim
1.603525e+00,2881,3.13381267862759e-02,1.88904003622974e-02,2.58878654457637e+02,sinkhorn_cellsim
1.614660e+00,2901,3.11809148040098e-02,1.88933831933479e-02,2.58953554978610e+02,sinkhorn_cellsim
1.625796e+00,2921,3.09749791284309e-02,1.89028191101133e-02,2.59028087128988e+02,sinkhorn_cellsim
1.636932e+00,2941,3.07364595415648e-02,1.89250283920733e-02,2.59101329807827e+02,sinkhorn_cellsim
1.648078e+00,2961,3.05937757560248e-02,1.89328304359443e-02,2.59173608038108e+02,sinkhorn_cellsim
1.659214e+00,2981,3.04881230318721e-02,1.89360631289763e-02,2.59245613586188e+02,sinkhorn_cellsim
1.670362e+00,3001,3.04057197406735e-02,1.89384525810857e-02,2.59317456709200e+02,sinkhorn_cellsim
1.681497e+00,3021,3.03379207240796e-02,1.89406032513348e-02,2.59389158437994e+02,sinkhorn_cellsim
1.692641e+00,3041,3.02789930753716e-02,1.89426890165725e-02,2.59460718183651e+02,sinkhorn_cellsim
1.703780e+00,3061,3.02263235404896e-02,1.89446162148822e-02,2.59532136876022e+02,sinkhorn_cellsim
1.714921e+00,3081,3.01715594235659e-02,1.89465411124543e-02,2.59603403657366e+02,sinkhorn_cellsim
1.726064e+00,3101,3.00982848681486e-02,1.89487513855064e-02,2.59674479213655e+02,sinkhorn_cellsim
1.737205e+00,3121,2.99942400979588e-02,1.89510333656642e-02,2.59745273052329e+02,sinkhorn_cellsim
1.748342e+00,3141,2.98818664562902e-02,1.89528791536435e-02,2.59815531336749e+02,sinkhorn_cellsim
1.759481e+00,3161,2.98104319322147e-02,1.89556755156600e-02,2.59885092868416e+02,sinkhorn_cellsim
1.770623e+00,3181,2.97303193824040e-02,1.89584777230993e-02,2.59954193136513e+02,sinkhorn_cellsim
1.781761e+00,3201,2.96419528804128e-02,1.89605162240460e-02,2.60023067890861e+02,sinkhorn_cellsim
1.792894e+00,3221,2.95473491743217e-02,1.89620305025240e-02,2.60091807196254e+02,sinkhorn_cellsim
1.804036e+00,3241,2.94493109758321e-02,1.89633099738626e-02,2.60160438439103e+02,sinkhorn_cellsim
1.815180e+00,3261,2.93511163688675e-02,1.89646270330353e-02,2.60228957123560e+02,sinkhorn_cellsim
1.826337e+00,3281,2.92556138390964e-02,1.89661537478750e-02,2.60297300895785e+02,sinkhorn_cellsim
1.837484e+00,3301,2.91645509021746e-02,1.89674823429902e-02,2.60365477850092e+02,sinkhorn_cellsim
1.848621e+00,3321,2.90781916768403e-02,1.89686238325307e-02,2.60433563523426e+02,sinkhorn_cellsim
1.859762e+00,3341,2.89887075886861e-02,1.89699141406413e-02,2.60501581147561e+02,sinkhorn_cellsim
1.870909e+00,3361,2.88474416841225e-02,1.89742562691385e-02,2.60569415056987e+02,sinkhorn_cellsim
1.882049e+00,3381,2.87379836928612e-02,1.89832431814978e-02,2.60636694118065e+02,sinkhorn_cellsim
1.893188e+00,3401,2.86472719953754e-02,1.89905087776722e-02,2.60703254029740e+02,sinkhorn_cellsim
1.904327e+00,3421,2.85677841107993e-02,1.89929153294346e-02,2.60769630054009e+02,sinkhorn_cellsim
1.915470e+00,3441,2.84966961137250e-02,1.89957289864441e-02,2.60835860904998e+02,sinkhorn_cellsim
1.926614e+00,3461,2.84299008212523e-02,1.90002685082719e-02,2.60901846648375e+02,sinkhorn_cellsim
1.937767e+00,3481,2.83632025037352e-02,1.90046867298365e-02,2.60967552192181e+02,sinkhorn_cellsim
1.948904e+00,3501,2.82937068852279e-02,1.90071504528689e-02,2.61033086236754e+02,sinkhorn_cellsim
1.960048e+00,3521,2.82125697066487e-02,1.90091460600370e-02,2.61098488200773e+02,sinkhorn_cellsim
1.971186e+00,3541,2.81025824705010e-02,1.90117144111177e-02,2.61163769534454e+02,sinkhorn_cellsim
1.982323e+00,3561,2.79729366898768e-02,1.90158720643814e-02,2.61228860641605e+02,sinkhorn_cellsim
1.993464e+00,3581,2.78460338815865e-02,1.90230106939277e-02,2.61293638496508e+02,sinkhorn_cellsim
2.004607e+00,3601,2.75629176393680e-02,1.90444371851227e-02,2.61357347057750e+02,sinkhorn_cellsim
2.015747e+00,3621,2.72446919761583e-02,1.90648488577229e-02,2.61419091071192e+02,sinkhorn_cellsim
2.026890e+00,3641,2.68037226014013e-02,1.90768863961244e-02,2.61479953529199e+02,sinkhorn_cellsim
2.038033e+00,3661,2.62961156550524e-02,1.91036367477465e-02,2.61538384095267e+02,sinkhorn_cellsim
2.049172e+00,3681,2.59180767849070e-02,1.91169571255379e-02,2.61595325548208e+02,sinkhorn_cellsim
2.060310e+00,3701,2.56251796114438e-02,1.91234253062210e-02,2.61651723648557e+02,sinkhorn_cellsim
2.071460e+00,3721,2.54169955874254e-02,1.91276891847531e-02,2.61707782811315e+02,sinkhorn_cellsim
2.082608e+00,3741,2.52774387429167e-02,1.91313688819304e-02,2.61763409310403e+02,sinkhorn_cellsim
2.093758e+00,3761,2.51742105030268e-02,1.91358140125739e-02,2.61818456745365e+02,sinkhorn_cellsim
2.104904e+00,3781,2.50924355759572e-02,1.91395716207898e-02,2.61872894680543e+02,sinkhorn_cellsim
2.116048e+00,3801,2.50281509867252e-02,1.91486936325416e-02,2.61926714232375e+02,sinkhorn_cellsim
2.127197e+00,3821,2.49701737603463e-02,1.91517269490022e-02,2.61980110368425e+02,sinkhorn_cellsim
2.138334e+00,3841,2.49118683840375e-02,1.91527661498696e-02,2.62033409451122e+02,sinkhorn_cellsim
2.149471e+00,3861,2.48522817491480e-02,1.91538187399380e-02,2.62086626015741e+02,sinkhorn_cellsim
2.160613e+00,3881,2.47420958689894e-02,1.91595763195207e-02,2.62139580569879e+02,sinkhorn_cellsim
2.171758e+00,3901,2.42392357979784e-02,1.91955184056606e-02,2.62190838691567e+02,sinkhorn_cellsim
2.182901e+00,3921,2.38829186397424e-02,1.92192941805356e-02,2.62239632648073e+02,sinkhorn_cellsim
2.194048e+00,3941,2.37085810996387e-02,1.92320299899531e-02,2.62287216810325e+02,sinkhorn_cellsim
2.205198e+00,3961,2.35758469667637e-02,1.92391866978616e-02,2.62334309214884e+02,sinkhorn_cellsim
2.216344e+00,3981,2.34501912515013e-02,1.92439392018289e-02,2.62381150010416e+02,sinkhorn_cellsim
2.227493e+00,4001,2.33284042188401e-02,1.92475554496272e-02,2.62427807549812e+02,sinkhorn_cellsim
2.238634e+00,4021,2.32375662176483e-02,1.92499246468171e-02,2.62474253629359e+02,sinkhorn_cellsim
2.249783e+00,4041,2.31788002557470e-02,1.92513644718181e-02,2.62520158207694e+02,sinkhorn_cellsim
2.260923e+00,4061,2.31391007750827e-02,1.92581434479462e-02,2.62565073645687e+02,sinkhorn_cellsim
2.272071e+00,4081,2.31108598885213e-02,1.92676527848941e-02,2.62608930188575e+02,sinkhorn_cellsim
2.283218e+00,4101,2.30843520264740e-02,1.92734983158334e-02,2.62652273676534e+02,sinkhorn_cellsim
2.294373e+00,4121,2.30424775089178e-02,1.92803839262534e-02,2.62695100787182e+02,sinkhorn_cellsim
2.305520e+00,4141,2.29604650271474e-02,1.92869651539547e-02,2.62737440054188e+02,sinkhorn_cellsim
2.316671e+00,4161,2.28266941370498e-02,1.92940004254051e-02,2.62779370490590e+02,sinkhorn_cellsim
2.327812e+00,4181,2.26528975936475e-02,1.93053254570274e-02,2.62820620075428e+02,sinkhorn_cellsim
2.338949e+00,4201,2.24951878273815e-02,1.93164714592602e-02,2.62861034637323e+02,sinkhorn_cellsim
2.350086e+00,4221,2.23682326798081e-02,1.93240100348907e-02,2.62900828596876e+02,sinkhorn_cellsim
2.361224e+00,4241,2.22582557931190e-02,1.93288580629339e-02,2.62940257851575e+02,sinkhorn_cellsim
2.372365e+00,4261,2.21576456833226e-02,1.93358307908228e-02,2.62979312763786e+02,sinkhorn_cellsim
2.383500e+00,4281,2.20762373131927e-02,1.93531040192627e-02,2.63017343178427e+02,sinkhorn_cellsim
2.394641e+00,4301,2.20060627311064e-02,1.93636391713943e-02,2.63054459826111e+02,sinkhorn_cellsim
2.405769e+00,4321,2.19434890358555e-02,1.93714286742066e-02,2.63090955895218e+02,sinkhorn_cellsim
2.416908e+00,4341,2.18879510425480e-02,1.93778267866596e-02,2.63126983429302e+02,sinkhorn_cellsim
2.428039e+00,4361,2.18416567411095e-02,1.93859355675319e-02,2.63162576241466e+02,sinkhorn_cellsim
2.439180e+00,4381,2.18035378186244e-02,1.93955207561896e-02,2.63197619026828e+02,sinkhorn_cellsim
2.450315e+00,4401,2.17709417789550e-02,1.93998156717353e-02,2.63232350630684e+02,sinkhorn_cellsim
2.461461e+00,4421,2.17439750800722e-02,1.94034979817104e-02,2.63266816780054e+02,sinkhorn_cellsim
2.472601e+00,4441,2.17243895478485e-02,1.94070778507971e-02,2.63301010536062e+02,sinkhorn_cellsim
2.483755e+00,4461,2.17075745871964e-02,1.94099710827657e-02,2.63335006857602e+02,sinkhorn_cellsim
2.494896e+00,4481,2.16977663713759e-02,1.94123578649438e-02,2.63368832094727e+02,sinkhorn_cellsim
2.506041e+00,4501,2.16916215900791e-02,1.94144665939627e-02,2.63402481788600e+02,sinkhorn_cellsim
2.517181e+00,4521,2.16863579981291e-02,1.94162213614368e-02,2.63435978451938e+02,sinkhorn_cellsim
2.528323e+00,4541,2.16812196106421e-02,1.94175821343849e-02,2.63469367192018e+02,sinkhorn_cellsim
2.539459e+00,4561,2.16749082912801e-02,1.94185826015076e-02,2.63502663227141e+02,sinkhorn_cellsim
2.550601e+00,4581,2.16649468928852e-02,1.94192958604585e-02,2.63535777849626e+02,sinkhorn_cellsim
2.561735e+00,4601,2.16467420320164e-02,1.94229706746269e-02,2.63568580188552e+02,sinkhorn_cellsim
2.572881e+00,4621,2.16175155418748e-02,1.94316164325186e-02,2.63600961763503e+02,sinkhorn_cellsim
2.584021e+00,4641,2.15791913342071e-02,1.94387932311339e-02,2.63632906282155e+02,sinkhorn_cellsim
2.595162e+00,4661,2.15341057405056e-02,1.94440220955712e-02,2.63664480548356e+02,sinkhorn_cellsim
2.606300e+00,4681,2.14890980739143e-02,1.94481445583125e-02,2.63695774947819e+02,sinkhorn_cellsim
2.617446e+00,4701,2.14444139794435e-02,1.94548329599842e-02,2.63726686709129e+02,sinkhorn_cellsim
2.628578e+00,4721,2.13981253928823e-02,1.94620227437244e-02,2.63757124125772e+02,sinkhorn_cellsim
2.639715e+00,4741,2.13516665268932e-02,1.94670780990530e-02,2.63787245012325e+02,sinkhorn_cellsim
2.650850e+00,4761,2.13040372524517e-02,1.94705719826026e-02,2.63817166038397e+02,sinkhorn_cellsim
2.661992e+00,4781,2.12547761729684e-02,1.94733694674157e-02,2.63846937573985e+02,sinkhorn_cellsim
2.673140e+00,4801,2.12123960297746e-02,1.94761713198182e-02,2.63876572725012e+02,sinkhorn_cellsim
2.684273e+00,4821,2.11722941721708e-02,1.94795013763694e-02,2.63906069395269e+02,sinkhorn_cellsim
2.695405e+00,4841,2.11259675680725e-02,1.94833125970908e-02,2.63935422796251e+02,sinkhorn_cellsim
2.706538e+00,4861,2.10725350667162e-02,1.94867151317109e-02,2.63964647195486e+02,sinkhorn_cellsim
2.717689e+00,4881,2.10121096276026e-02,1.94893638949330e-02,2.63993768297714e+02,sinkhorn_cellsim
2.728825e+00,4901,2.09364697772626e-02,1.94914498591818e-02,2.64022800059170e+02,sinkhorn_cellsim
2.739961e+00,4921,2.08460998785602e-02,1.94934250272276e-02,2.64051735936046e+02,sinkhorn_cellsim
2.751105e+00,4941,2.07409609306678e-02,1.94963148974084e-02,2.64080526192028e+02,sinkhorn_cellsim
2.762245e+00,4961,2.06176745126894e-02,1.95014237630101e-02,2.64109049100913e+02,sinkhorn_cellsim
2.773385e+00,4981,2.04936396334596e-02,1.95074234111422e-02,2.64137227571259e+02,sinkhorn_cellsim
