time(s),iter,infeas,ot_objective,primal,dual,solver
5.671920e+01,2501,1.63034192664048e-07,5.85189024094266e-02,5.85191895498488e-02,5.83482560936631e-02,lamp_kernel
5.717593e+01,2521,1.60992452728818e-07,5.85185117120312e-02,5.85187952564834e-02,5.83494667889100e-02,lamp_kernel
5.763278e+01,2541,1.59000167101383e-07,5.85181301431354e-02,5.85184101787179e-02,5.83506580544126e-02,lamp_kernel
5.808983e+01,2561,1.57061895644024e-07,5.85177574141408e-02,5.85180340359849e-02,5.83518302895294e-02,lamp_kernel
5.854700e+01,2581,1.55191397867682e-07,5.85173932466300e-02,5.85176665741006e-02,5.83529837343983e-02,lamp_kernel
5.900421e+01,2601,1.53365920090285e-07,5.85170373729447e-02,5.85173074853323e-02,5.83541190837059e-02,lamp_kernel
5.946157e+01,2621,1.51556852860658e-07,5.85166895374097e-02,5.85169564636170e-02,5.83552367537260e-02,lamp_kernel
5.991908e+01,2641,1.49796822682307e-07,5.85163494953696e-02,5.85166133217621e-02,5.83563371481736e-02,lamp_kernel
6.037673e+01,2661,1.48097752032936e-07,5.85160170109348e-02,5.85162778448761e-02,5.83574204983562e-02,lamp_kernel
6.083452e+01,2681,1.46444306837473e-07,5.85156918563236e-02,5.85159497781706e-02,5.83584863228530e-02,lamp_kernel
6.129248e+01,2701,1.44818640906153e-07,5.85153738129355e-02,5.85156288716138e-02,5.83595357879562e-02,lamp_kernel
6.175060e+01,2721,1.43231922456010e-07,5.85150626716673e-02,5.85153149357723e-02,5.83605689582020e-02,lamp_kernel
6.220881e+01,2741,1.41732743400367e-07,5.85147582314900e-02,5.85150078551985e-02,5.83615867340866e-02,lamp_kernel
6.266717e+01,2761,1.40286298025160e-07,5.85144602981244e-02,5.85147073743125e-02,5.83625894537981e-02,lamp_kernel
6.312567e+01,2781,1.38866046695755e-07,5.85141686842167e-02,5.85144132590180e-02,5.83635773362173e-02,lamp_kernel
6.358429e+01,2801,1.37485942079000e-07,5.85138832099521e-02,5.85141253540742e-02,5.83645503757682e-02,lamp_kernel
6.404305e+01,2821,1.36152522843578e-07,5.85136037026006e-02,5.85138434982671e-02,5.83655087262657e-02,lamp_kernel
6.450194e+01,2841,1.34846991438791e-07,5.85133299954480e-02,5.85135674917758e-02,5.83664532874937e-02,lamp_kernel
6.496096e+01,2861,1.33570994335375e-07,5.85130619274560e-02,5.85132971764616e-02,5.83673843636806e-02,lamp_kernel
6.542012e+01,2881,1.32316559316577e-07,5.85127993435879e-02,5.85130323832471e-02,5.83683021663245e-02,lamp_kernel
6.587944e+01,2901,1.31075633346107e-07,5.85125420946870e-02,5.85127729487924e-02,5.83692066714064e-02,lamp_kernel
6.633884e+01,2921,1.29851932553845e-07,5.85122900367223e-02,5.85125187356113e-02,5.83700978791781e-02,lamp_kernel
6.679844e+01,2941,1.28646182296524e-07,5.85120430303660e-02,5.85122696056536e-02,5.83709766041437e-02,lamp_kernel
6.725817e+01,2961,1.27454899580130e-07,5.85118009412543e-02,5.85120254184212e-02,5.83718431837746e-02,lamp_kernel
6.771798e+01,2981,1.26299769784687e-07,5.85115636401008e-02,5.85117860828205e-02,5.83726974901204e-02,lamp_kernel
6.817793e+01,3001,1.25161021223023e-07,5.85113310020856e-02,5.85115514392092e-02,5.83735400579989e-02,lamp_kernel
6.863798e+01,3021,1.24031175358002e-07,5.85111029061612e-02,5.85113213533684e-02,5.83743712375777e-02,lamp_kernel
6.909812e+01,3041,1.22895408900855e-07,5.85108792351020e-02,5.85110956819652e-02,5.83751912114371e-02,lamp_kernel
6.955839e+01,3061,1.21755879456398e-07,5.85106598759369e-02,5.85108743158287e-02,5.83760001612535e-02,lamp_kernel
7.001877e+01,3081,1.20627871621262e-07,5.85104447198640e-02,5.85106571730766e-02,5.83767983559728e-02,lamp_kernel
7.047932e+01,3101,1.19509900932985e-07,5.85102336615358e-02,5.85104441457469e-02,5.83775855147482e-02,lamp_kernel
7.093997e+01,3121,1.18414524751730e-07,5.85100265985549e-02,5.85102351535585e-02,5.83783617949650e-02,lamp_kernel
7.140072e+01,3141,1.17322525762028e-07,5.85098234316526e-02,5.85100300633967e-02,5.83791272146008e-02,lamp_kernel
7.186153e+01,3161,1.16252379932558e-07,5.85096240650399e-02,5.85098288120130e-02,5.83798824710890e-02,lamp_kernel
7.232245e+01,3181,1.15202254407444e-07,5.85094284062699e-02,5.85096313037323e-02,5.83806272630465e-02,lamp_kernel
7.278350e+01,3201,1.14156176135732e-07,5.85092363657004e-02,5.85094374207802e-02,5.83813625191207e-02,lamp_kernel
7.324463e+01,3221,1.13115331171582e-07,5.85090478561620e-02,5.85092470780762e-02,5.83820884596056e-02,lamp_kernel
7.370588e+01,3241,1.12070667468447e-07,5.85088627930468e-02,5.85090601750698e-02,5.83828052710245e-02,lamp_kernel
7.416721e+01,3261,1.11030034522036e-07,5.85086810944774e-02,5.85088766437084e-02,5.83835131233890e-02,lamp_kernel
7.462864e+01,3281,1.09995084181377e-07,5.85085026812059e-02,5.85086964076531e-02,5.83842121825350e-02,lamp_kernel
7.509018e+01,3301,1.08968450107599e-07,5.85083274763429e-02,5.85085193946532e-02,5.83849025306494e-02,lamp_kernel
7.555180e+01,3321,1.07953940720837e-07,5.85081554051626e-02,5.85083455366903e-02,5.83855841007755e-02,lamp_kernel
7.601350e+01,3341,1.06950651584563e-07,5.85079863950638e-02,5.85081747595704e-02,5.83862573559113e-02,lamp_kernel
7.647530e+01,3361,1.05963162951684e-07,5.85078203755686e-02,5.85080070008823e-02,5.83869224463462e-02,lamp_kernel
7.693719e+01,3381,1.04982103720122e-07,5.85076572782673e-02,5.85078421757118e-02,5.83875793647652e-02,lamp_kernel
7.739914e+01,3401,1.04001205311634e-07,5.85074970367258e-02,5.85076802065843e-02,5.83882283308610e-02,lamp_kernel
7.786115e+01,3421,1.03027383732272e-07,5.85073395864015e-02,5.85075210411380e-02,5.83888694573435e-02,lamp_kernel
7.832326e+01,3441,1.02053323522227e-07,5.85071848645463e-02,5.85073646037404e-02,5.83895029764036e-02,lamp_kernel
7.878543e+01,3461,1.01089163374607e-07,5.85070328101161e-02,5.85072108512042e-02,5.83901286097502e-02,lamp_kernel
7.924770e+01,3481,1.00136219426342e-07,5.85068833637287e-02,5.85070597264650e-02,5.83907463975574e-02,lamp_kernel
7.971001e+01,3501,9.91844793800029e-08,5.85067364676526e-02,5.85069111541575e-02,5.83913570050335e-02,lamp_kernel
8.017244e+01,3521,9.82254571570838e-08,5.85065920657722e-02,5.85067650632200e-02,5.83919605316667e-02,lamp_kernel
8.063496e+01,3541,9.72608209740611e-08,5.85064501034826e-02,5.85066214019859e-02,5.83925569273933e-02,lamp_kernel
8.109753e+01,3561,9.62946585344782e-08,5.85063105275928e-02,5.85064801244635e-02,5.83931463545536e-02,lamp_kernel
8.156022e+01,3581,9.53345325048033e-08,5.85061732862897e-02,5.85063411921594e-02,5.83937286745768e-02,lamp_kernel
8.202300e+01,3601,9.43920775308304e-08,5.85060383291635e-02,5.85062045751549e-02,5.83943042476285e-02,lamp_kernel
8.248599e+01,3621,9.34580613288176e-08,5.85059056071871e-02,5.85060702081628e-02,5.83948729003928e-02,lamp_kernel
8.294895e+01,3641,9.25496675949618e-08,5.85057750726070e-02,5.85059380736940e-02,5.83954348762208e-02,lamp_kernel
8.341185e+01,3661,9.16648366791666e-08,5.85056466788464e-02,5.85058081215443e-02,5.83959905083911e-02,lamp_kernel
8.387481e+01,3681,9.08046072471381e-08,5.85055203804788e-02,5.85056803081163e-02,5.83965396420928e-02,lamp_kernel
8.433780e+01,3701,8.99616047154673e-08,5.85053961332758e-02,5.85055545761935e-02,5.83970820665641e-02,lamp_kernel
8.480086e+01,3721,8.91333166767069e-08,5.85052738942145e-02,5.85054308783279e-02,5.83976181781655e-02,lamp_kernel
8.526394e+01,3741,8.83098713422620e-08,5.85051536213860e-02,5.85053091552242e-02,5.83981484734866e-02,lamp_kernel
8.572704e+01,3761,8.74966696942163e-08,5.85050352738792e-02,5.85051893754837e-02,5.83986730461630e-02,lamp_kernel
8.619024e+01,3781,8.66880336758896e-08,5.85049188117454e-02,5.85050714891574e-02,5.83991919878351e-02,lamp_kernel
8.665351e+01,3801,8.58957108881203e-08,5.85048041960393e-02,5.85049554779900e-02,5.83997053836921e-02,lamp_kernel
8.711681e+01,3821,8.51093203611168e-08,5.85046913888386e-02,5.85048412857760e-02,5.84002132054737e-02,lamp_kernel
8.758017e+01,3841,8.43308062412053e-08,5.85045803532037e-02,5.85047288790002e-02,5.84007155797291e-02,lamp_kernel
8.804356e+01,3861,8.35614843097880e-08,5.85044710530952e-02,5.85046182239401e-02,5.84012126030020e-02,lamp_kernel
8.850697e+01,3881,8.27948196555371e-08,5.85043634533200e-02,5.85045092738935e-02,5.84017044165901e-02,lamp_kernel
8.897043e+01,3901,8.20361223265962e-08,5.85042575195255e-02,5.85044020038598e-02,5.84021910218517e-02,lamp_kernel
8.943394e+01,3921,8.12891984235022e-08,5.85041532181981e-02,5.85042963870289e-02,5.84026725916768e-02,lamp_kernel
8.989749e+01,3941,8.05465092339365e-08,5.85040505166570e-02,5.85041923774428e-02,5.84031492034768e-02,lamp_kernel
9.036109e+01,3961,7.98136771115395e-08,5.85039493830221e-02,5.85040899531231e-02,5.84036208649111e-02,lamp_kernel
9.082473e+01,3981,7.90876290549263e-08,5.85038497861909e-02,5.85039890775556e-02,5.84040877056269e-02,lamp_kernel
9.128842e+01,4001,7.83714946135879e-08,5.85037516957975e-02,5.85038897258861e-02,5.84045498125916e-02,lamp_kernel
9.175214e+01,4021,7.76649072471726e-08,5.85036550821848e-02,5.85037918678117e-02,5.84050072465110e-02,lamp_kernel
9.221584e+01,4041,7.69721935134457e-08,5.85035599163921e-02,5.85036954819920e-02,5.84054597965216e-02,lamp_kernel
9.267959e+01,4061,7.63077692876273e-08,5.85034661701470e-02,5.85036005655442e-02,5.84059075839150e-02,lamp_kernel
9.314338e+01,4081,7.56510026404747e-08,5.85033738158559e-02,5.85035070545372e-02,5.84063506661301e-02,lamp_kernel
9.360721e+01,4101,7.50080691424009e-08,5.85032828265784e-02,5.85034149329071e-02,5.84067893688920e-02,lamp_kernel
9.407107e+01,4121,7.43672868969699e-08,5.85031931759948e-02,5.85033241537597e-02,5.84072235897798e-02,lamp_kernel
9.453495e+01,4141,7.37277120517604e-08,5.85031048383898e-02,5.85032346897175e-02,5.84076535288102e-02,lamp_kernel
9.499885e+01,4161,7.30943213948462e-08,5.85030177886493e-02,5.85031465244314e-02,5.84080792837626e-02,lamp_kernel
9.546281e+01,4181,7.24706854028369e-08,5.85029320022420e-02,5.85030596396588e-02,5.84085009151638e-02,lamp_kernel
9.592679e+01,4201,7.18559614318732e-08,5.85028474551975e-02,5.85029740099451e-02,5.84089183295283e-02,lamp_kernel
9.639084e+01,4221,7.12516349288075e-08,5.85027641240855e-02,5.85028896144762e-02,5.84093317257743e-02,lamp_kernel
9.690322e+01,4241,7.06558963121452e-08,5.85026819860098e-02,5.85028064271688e-02,5.84097411257706e-02,lamp_kernel
9.736725e+01,4261,7.00694527653988e-08,5.85026010185985e-02,5.85027244268966e-02,5.84101466287777e-02,lamp_kernel
9.783125e+01,4281,6.94917915469201e-08,5.85025211999780e-02,5.85026435908829e-02,5.84105482977764e-02,lamp_kernel
9.829526e+01,4301,6.89207771962074e-08,5.85024425087634e-02,5.85025638939816e-02,5.84109461866772e-02,lamp_kernel
9.875928e+01,4321,6.83562896440007e-08,5.85023649240549e-02,5.85024853150817e-02,5.84113402038121e-02,lamp_kernel
9.922341e+01,4341,6.78019739230047e-08,5.85022884254262e-02,5.85024078401766e-02,5.84117305041416e-02,lamp_kernel
9.968754e+01,4361,6.72531413560219e-08,5.85022129929059e-02,5.85023314410369e-02,5.84121171280275e-02,lamp_kernel
1.001516e+02,4381,6.67095190977668e-08,5.85021386069467e-02,5.85022560976348e-02,5.84125001788568e-02,lamp_kernel
1.006158e+02,4401,6.61702096259953e-08,5.85020652484130e-02,5.85021817892540e-02,5.84128797094165e-02,lamp_kernel
1.010799e+02,4421,6.56341005372976e-08,5.85019928985938e-02,5.85021084952244e-02,5.84132557678271e-02,lamp_kernel
