time(s),iter,infeas,ot_objective,dual
6.068602e+00,621,2.32098579122180e-01,1.36342555499275e-02,3.74669441139645e+02,sinkhorn_cellsim
6.264371e+00,641,2.25606835504713e-01,1.37862222436915e-02,3.77810992840030e+02,sinkhorn_cellsim
6.460142e+00,661,2.19884550251250e-01,1.39616070804380e-02,3.80856890359752e+02,sinkhorn_cellsim
6.655909e+00,681,2.14962497962695e-01,1.41553170637312e-02,3.83796932365912e+02,sinkhorn_cellsim
6.851657e+00,701,2.09404092595145e-01,1.42882584041253e-02,3.86660468520068e+02,sinkhorn_cellsim
7.047409e+00,721,2.03099664838679e-01,1.44813155118246e-02,3.89443588866873e+02,sinkhorn_cellsim
7.243149e+00,741,1.97633404344001e-01,1.46462316348671e-02,3.92143816575506e+02,sinkhorn_cellsim
7.438912e+00,761,1.92987527850872e-01,1.48149834072001e-02,3.94748897428288e+02,sinkhorn_cellsim
7.634685e+00,781,1.89158176377278e-01,1.49428831308877e-02,3.97291458446116e+02,sinkhorn_cellsim
7.830429e+00,801,1.85612593139047e-01,1.50942893412677e-02,3.99765981015155e+02,sinkhorn_cellsim
8.026180e+00,821,1.82078421774162e-01,1.53423923532517e-02,4.02148822738144e+02,sinkhorn_cellsim
8.221936e+00,841,1.78938346619924e-01,1.55705131969750e-02,4.04418976937113e+02,sinkhorn_cellsim
8.417710e+00,861,1.76413373471221e-01,1.56963035833336e-02,4.06625765214236e+02,sinkhorn_cellsim
8.613460e+00,881,1.73784147733332e-01,1.58835125641556e-02,4.08758549921830e+02,sinkhorn_cellsim
8.809205e+00,901,1.70842008374819e-01,1.60921752180421e-02,4.10807398939859e+02,sinkhorn_cellsim
9.004937e+00,921,1.67836789215703e-01,1.61892050341656e-02,4.12789169779916e+02,sinkhorn_cellsim
9.200686e+00,941,1.64959905000954e-01,1.62981141418884e-02,4.14720677458964e+02,sinkhorn_cellsim
9.396430e+00,961,1.61860447684284e-01,1.64273745556839e-02,4.16582682418408e+02,sinkhorn_cellsim
9.592170e+00,981,1.58685941337904e-01,1.65789286782072e-02,4.18389505466684e+02,sinkhorn_cellsim
9.787892e+00,1001,1.55594936341587e-01,1.67242362528518e-02,4.20123722664713e+02,sinkhorn_cellsim
9.983589e+00,1021,1.52796118422136e-01,1.68285270878863e-02,4.21803893930222e+02,sinkhorn_cellsim
1.017926e+01,1041,1.50789786918941e-01,1.71268419178243e-02,4.23393756377395e+02,sinkhorn_cellsim
1.037493e+01,1061,1.48197942980349e-01,1.72203184620437e-02,4.24898689029216e+02,sinkhorn_cellsim
1.057058e+01,1081,1.45913674694722e-01,1.74028087272155e-02,4.26345185375683e+02,sinkhorn_cellsim
1.076623e+01,1101,1.43530434916447e-01,1.75040128387523e-02,4.27736498807534e+02,sinkhorn_cellsim
1.096188e+01,1121,1.39245736036338e-01,1.76177791946200e-02,4.29074835669024e+02,sinkhorn_cellsim
1.115751e+01,1141,1.35370924596355e-01,1.77702633496956e-02,4.30349997926098e+02,sinkhorn_cellsim
1.135314e+01,1161,1.31886958321425e-01,1.78967866505128e-02,4.31571858152801e+02,sinkhorn_cellsim
1.154875e+01,1181,1.29019478867053e-01,1.80471450473159e-02,4.32734326994589e+02,sinkhorn_cellsim
1.174434e+01,1201,1.26186287967359e-01,1.82122324132055e-02,4.33846884454299e+02,sinkhorn_cellsim
1.193995e+01,1221,1.23467337320970e-01,1.83441375206709e-02,4.34894953744267e+02,sinkhorn_cellsim
1.213555e+01,1241,1.20122627559457e-01,1.84536686600859e-02,4.35889689270726e+02,sinkhorn_cellsim
1.233113e+01,1261,1.16427489080345e-01,1.85909056808553e-02,4.36839118817719e+02,sinkhorn_cellsim
1.252671e+01,1281,1.12975414625232e-01,1.87524155819636e-02,4.37726396166892e+02,sinkhorn_cellsim
1.272228e+01,1301,1.10297703407442e-01,1.88728112919753e-02,4.38569480499249e+02,sinkhorn_cellsim
1.291786e+01,1321,1.07814182857182e-01,1.89620966332593e-02,4.39377991654147e+02,sinkhorn_cellsim
1.311346e+01,1341,1.05868428607667e-01,1.90887391700033e-02,4.40151197004188e+02,sinkhorn_cellsim
1.330905e+01,1361,1.03613968446930e-01,1.92346191030650e-02,4.40884319679777e+02,sinkhorn_cellsim
1.350463e+01,1381,1.01073457737955e-01,1.93420183467122e-02,4.41573653276391e+02,sinkhorn_cellsim
1.370019e+01,1401,9.84434507760156e-02,1.94844337660198e-02,4.42226902121464e+02,sinkhorn_cellsim
1.389575e+01,1421,9.60173598143348e-02,1.95779359963053e-02,4.42851240254022e+02,sinkhorn_cellsim
1.409130e+01,1441,9.37285682542533e-02,1.96852275859383e-02,4.43447187271503e+02,sinkhorn_cellsim
1.428686e+01,1461,9.15427332577667e-02,1.98045255216815e-02,4.44008341782529e+02,sinkhorn_cellsim
1.448241e+01,1481,8.93513306678808e-02,1.98569119782842e-02,4.44543041547285e+02,sinkhorn_cellsim
1.467794e+01,1501,8.68117406070165e-02,1.99617736863197e-02,4.45056035502493e+02,sinkhorn_cellsim
1.487349e+01,1521,8.45437278802372e-02,2.00416830500845e-02,4.45538761914738e+02,sinkhorn_cellsim
1.506902e+01,1541,8.25500749514734e-02,2.01452905218360e-02,4.46001857120223e+02,sinkhorn_cellsim
1.526454e+01,1561,8.07716172600879e-02,2.02442735281493e-02,4.46437758560887e+02,sinkhorn_cellsim
1.546005e+01,1581,7.91972442385288e-02,2.03555632351999e-02,4.46848089833563e+02,sinkhorn_cellsim
1.565556e+01,1601,7.74136867131087e-02,2.04181451871060e-02,4.47239805430352e+02,sinkhorn_cellsim
1.585108e+01,1621,7.54780910171767e-02,2.04779308362813e-02,4.47613453322218e+02,sinkhorn_cellsim
1.604659e+01,1641,7.35394333202030e-02,2.05254290878230e-02,4.47970639649045e+02,sinkhorn_cellsim
1.624208e+01,1661,7.15631675985849e-02,2.05744720443687e-02,4.48312827264856e+02,sinkhorn_cellsim
1.643758e+01,1681,6.97012226171220e-02,2.06396688234477e-02,4.48640952688860e+02,sinkhorn_cellsim
1.663306e+01,1701,6.78186997065411e-02,2.06980767904464e-02,4.48955912476161e+02,sinkhorn_cellsim
1.682854e+01,1721,6.57644193595803e-02,2.07684646892212e-02,4.49257596807348e+02,sinkhorn_cellsim
1.702401e+01,1741,6.40186508875506e-02,2.08101649609426e-02,4.49546412019380e+02,sinkhorn_cellsim
1.721949e+01,1761,6.25236708501821e-02,2.08494726286614e-02,4.49825774597321e+02,sinkhorn_cellsim
1.741497e+01,1781,6.11034995083701e-02,2.08902112392577e-02,4.50096671799656e+02,sinkhorn_cellsim
1.761046e+01,1801,5.95889051222124e-02,2.09406573197060e-02,4.50357722781590e+02,sinkhorn_cellsim
1.780594e+01,1821,5.79893159042897e-02,2.10078785093274e-02,4.50608994989807e+02,sinkhorn_cellsim
1.800142e+01,1841,5.67045040255168e-02,2.10584800410056e-02,4.50849334496269e+02,sinkhorn_cellsim
1.819689e+01,1861,5.53825879264411e-02,2.11062105626323e-02,4.51080771867953e+02,sinkhorn_cellsim
1.839237e+01,1881,5.42771208355018e-02,2.11490372585473e-02,4.51304475414645e+02,sinkhorn_cellsim
1.858785e+01,1901,5.30783852004977e-02,2.12321880154545e-02,4.51513546142840e+02,sinkhorn_cellsim
1.878332e+01,1921,5.18646575130188e-02,2.12818448922157e-02,4.51709671733153e+02,sinkhorn_cellsim
1.897880e+01,1941,5.08004860547794e-02,2.13311656343691e-02,4.51898888386373e+02,sinkhorn_cellsim
1.917427e+01,1961,4.95789685757607e-02,2.13913604089211e-02,4.52080619337511e+02,sinkhorn_cellsim
1.936973e+01,1981,4.81161059532983e-02,2.14702029185446e-02,4.52250244230889e+02,sinkhorn_cellsim
1.956518e+01,2001,4.69682777024053e-02,2.15453114320566e-02,4.52408710994974e+02,sinkhorn_cellsim
1.976063e+01,2021,4.59443375855127e-02,2.15881538171572e-02,4.52555988937119e+02,sinkhorn_cellsim
1.995608e+01,2041,4.49784743145982e-02,2.16206579377981e-02,4.52698189781650e+02,sinkhorn_cellsim
2.015152e+01,2061,4.39253717857691e-02,2.16558661661311e-02,4.52834179606091e+02,sinkhorn_cellsim
2.034696e+01,2081,4.24700593490809e-02,2.17236684842377e-02,4.52960521273915e+02,sinkhorn_cellsim
2.054239e+01,2101,4.12003966557868e-02,2.17572720350908e-02,4.53079848208538e+02,sinkhorn_cellsim
2.073784e+01,2121,4.00564434598201e-02,2.17872934641232e-02,4.53193243505139e+02,sinkhorn_cellsim
2.093328e+01,2141,3.89805547987571e-02,2.18117447436464e-02,4.53302441470013e+02,sinkhorn_cellsim
2.113614e+01,2161,3.80121164428829e-02,2.18382189085428e-02,4.53407276070169e+02,sinkhorn_cellsim
2.133169e+01,2181,3.70123750524424e-02,2.18721014786964e-02,4.53507588661210e+02,sinkhorn_cellsim
2.152711e+01,2201,3.60421158507070e-02,2.18961609757304e-02,4.53603561387732e+02,sinkhorn_cellsim
2.172252e+01,2221,3.50294228158144e-02,2.19196727092484e-02,4.53695374002347e+02,sinkhorn_cellsim
2.191793e+01,2241,3.39984367154575e-02,2.19477629431303e-02,4.53783494830423e+02,sinkhorn_cellsim
2.211335e+01,2261,3.30941080265816e-02,2.19682777499679e-02,4.53868840953732e+02,sinkhorn_cellsim
2.230876e+01,2281,3.21738310278378e-02,2.20045727380354e-02,4.53951742666806e+02,sinkhorn_cellsim
2.250415e+01,2301,3.13172435671405e-02,2.20355696637665e-02,4.54030692764491e+02,sinkhorn_cellsim
2.269954e+01,2321,3.05636603488409e-02,2.20754239561261e-02,4.54106260520134e+02,sinkhorn_cellsim
2.289492e+01,2341,2.98213678821193e-02,2.21142878861522e-02,4.54176772490463e+02,sinkhorn_cellsim
2.309034e+01,2361,2.90739875672421e-02,2.21526809692544e-02,4.54244556596574e+02,sinkhorn_cellsim
2.328575e+01,2381,2.83295854400887e-02,2.21990865135124e-02,4.54308064918853e+02,sinkhorn_cellsim
2.348116e+01,2401,2.76834390711587e-02,2.22315089858907e-02,4.54367595043952e+02,sinkhorn_cellsim
2.367658e+01,2421,2.71002658014412e-02,2.22656162701000e-02,4.54423452870402e+02,sinkhorn_cellsim
2.387201e+01,2441,2.64914364781748e-02,2.22935966703125e-02,4.54476399078931e+02,sinkhorn_cellsim
2.406742e+01,2461,2.58921841823899e-02,2.23212711102241e-02,4.54526952392537e+02,sinkhorn_cellsim
2.426281e+01,2481,2.52318048884472e-02,2.23460605345213e-02,4.54575195467519e+02,sinkhorn_cellsim
2.445822e+01,2501,2.45756318752578e-02,2.23681678253262e-02,4.54621318519492e+02,sinkhorn_cellsim
2.465361e+01,2521,2.39161076518405e-02,2.23879944590705e-02,4.54665726297902e+02,sinkhorn_cellsim
2.484901e+01,2541,2.32341285276248e-02,2.24106238120814e-02,4.54708209769254e+02,sinkhorn_cellsim
2.504441e+01,2561,2.25317665765868e-02,2.24297032505996e-02,4.54748901059386e+02,sinkhorn_cellsim
2.523981e+01,2581,2.18912166564086e-02,2.24526637952944e-02,4.54787963767661e+02,sinkhorn_cellsim
2.543521e+01,2601,2.12812784559047e-02,2.24736888448963e-02,4.54825414805298e+02,sinkhorn_cellsim
2.563061e+01,2621,2.06143506118341e-02,2.25000174986857e-02,4.54861111095025e+02,sinkhorn_cellsim
2.582600e+01,2641,1.99497065192515e-02,2.25230412475933e-02,4.54894782930306e+02,sinkhorn_cellsim
2.602140e+01,2661,1.93036120995420e-02,2.25463080426412e-02,4.54926647236155e+02,sinkhorn_cellsim
2.621680e+01,2681,1.86512872292750e-02,2.25709515221134e-02,4.54956798241552e+02,sinkhorn_cellsim
2.641220e+01,2701,1.80149643451345e-02,2.25950482266538e-02,4.54985494140645e+02,sinkhorn_cellsim
2.660758e+01,2721,1.74023322804544e-02,2.26194881499170e-02,4.55012709512842e+02,sinkhorn_cellsim
2.680298e+01,2741,1.68195314975401e-02,2.26536998828454e-02,4.55038113170582e+02,sinkhorn_cellsim
2.699837e+01,2761,1.63111405357039e-02,2.26846495959517e-02,4.55061416161468e+02,sinkhorn_cellsim
2.719375e+01,2781,1.58577792326485e-02,2.27436790566993e-02,4.55081345839788e+02,sinkhorn_cellsim
2.738915e+01,2801,1.54451618738864e-02,2.27704556712431e-02,4.55095296499812e+02,sinkhorn_cellsim
2.758453e+01,2821,1.50620479316067e-02,2.27904904677490e-02,4.55108347003189e+02,sinkhorn_cellsim
2.777993e+01,2841,1.47081372276127e-02,2.28056249014589e-02,4.55120732564687e+02,sinkhorn_cellsim
2.797532e+01,2861,1.43717504593264e-02,2.28169840295009e-02,4.55132585715483e+02,sinkhorn_cellsim
2.817071e+01,2881,1.40333106312305e-02,2.28272521077017e-02,4.55143950773516e+02,sinkhorn_cellsim
2.836611e+01,2901,1.36797230409709e-02,2.28402387461271e-02,4.55154729354095e+02,sinkhorn_cellsim
2.856149e+01,2921,1.33166407293157e-02,2.28541540947580e-02,4.55164880701847e+02,sinkhorn_cellsim
2.875688e+01,2941,1.29430427451405e-02,2.28670416290165e-02,4.55174471571609e+02,sinkhorn_cellsim
2.895227e+01,2961,1.25530807410036e-02,2.28786840944474e-02,4.55183560499506e+02,sinkhorn_cellsim
2.914766e+01,2981,1.21561480393978e-02,2.28893246510702e-02,4.55192182598156e+02,sinkhorn_cellsim
2.934304e+01,3001,1.17774070130444e-02,2.28984638821804e-02,4.55200375979994e+02,sinkhorn_cellsim
2.953842e+01,3021,1.14157679080006e-02,2.29064378281215e-02,4.55208231226485e+02,sinkhorn_cellsim
2.973382e+01,3041,1.10688558407061e-02,2.29139530742328e-02,4.55215780043124e+02,sinkhorn_cellsim
2.992921e+01,3061,1.07291982185140e-02,2.29214988327890e-02,4.55223014871441e+02,sinkhorn_cellsim
3.012462e+01,3081,1.04062370541610e-02,2.29288821064963e-02,4.55229953095579e+02,sinkhorn_cellsim
3.032005e+01,3101,1.01078975728584e-02,2.29360085606303e-02,4.55236634335377e+02,sinkhorn_cellsim
3.051544e+01,3121,9.83008192645086e-03,2.29435812510900e-02,4.55243048622808e+02,sinkhorn_cellsim
3.071083e+01,3141,9.56952473839635e-03,2.29508336827309e-02,4.55249175439101e+02,sinkhorn_cellsim
3.090623e+01,3161,9.32204353844252e-03,2.29577908694053e-02,4.55255034607412e+02,sinkhorn_cellsim
3.110162e+01,3181,9.08638102980952e-03,2.29649267906719e-02,4.55260656862496e+02,sinkhorn_cellsim
3.129703e+01,3201,8.86224315049967e-03,2.29727626817647e-02,4.55266038299928e+02,sinkhorn_cellsim
3.149241e+01,3221,8.65057043424346e-03,2.29812443801911e-02,4.55271161774347e+02,sinkhorn_cellsim
3.168780e+01,3241,8.44545630707057e-03,2.29889484336246e-02,4.55276049749742e+02,sinkhorn_cellsim
3.188320e+01,3261,8.24443377863686e-03,2.29952164774627e-02,4.55280748994392e+02,sinkhorn_cellsim
3.207860e+01,3281,8.04780945509271e-03,2.30007188344793e-02,4.55285290531053e+02,sinkhorn_cellsim
3.227399e+01,3301,7.86645515604433e-03,2.30061625432630e-02,4.55289677012505e+02,sinkhorn_cellsim
3.246940e+01,3321,7.69728951996018e-03,2.30106295358073e-02,4.55293917862459e+02,sinkhorn_cellsim
3.266480e+01,3341,7.53715792803171e-03,2.30142130861232e-02,4.55298041129331e+02,sinkhorn_cellsim
3.286020e+01,3361,7.38364469415796e-03,2.30172825039603e-02,4.55302066970398e+02,sinkhorn_cellsim
3.305561e+01,3381,7.23600983923446e-03,2.30200669634076e-02,4.55306003498725e+02,sinkhorn_cellsim
3.325102e+01,3401,7.09130335905390e-03,2.30227186029793e-02,4.55309850751920e+02,sinkhorn_cellsim
3.344643e+01,3421,6.94555708795892e-03,2.30253589562105e-02,4.55313604547600e+02,sinkhorn_cellsim
3.364182e+01,3441,6.79677506230681e-03,2.30280912079331e-02,4.55317263099838e+02,sinkhorn_cellsim
3.383721e+01,3461,6.64759994049446e-03,2.30310092979497e-02,4.55320824323861e+02,sinkhorn_cellsim
3.403261e+01,3481,6.49634960000358e-03,2.30342263583314e-02,4.55324283637107e+02,sinkhorn_cellsim
3.422801e+01,3501,6.33718744037739e-03,2.30382224489309e-02,4.55327632456001e+02,sinkhorn_cellsim
3.442341e+01,3521,6.17153961762787e-03,2.30439236929753e-02,4.55330848015458e+02,sinkhorn_cellsim
3.461881e+01,3541,6.00508805448483e-03,2.30499601199761e-02,4.55333925062418e+02,sinkhorn_cellsim
3.481420e+01,3561,5.85109689733329e-03,2.30563014528360e-02,4.55336783651310e+02,sinkhorn_cellsim
3.500959e+01,3581,5.70524022016990e-03,2.30605855015896e-02,4.55339446684921e+02,sinkhorn_cellsim
3.520499e+01,3601,5.56281980306973e-03,2.30637549378312e-02,4.55342023150829e+02,sinkhorn_cellsim
3.540038e+01,3621,5.42309054299477e-03,2.30666495367120e-02,4.55344530081524e+02,sinkhorn_cellsim
3.559578e+01,3641,5.28987085022731e-03,2.30696084772828e-02,4.55346968742530e+02,sinkhorn_cellsim
3.579118e+01,3661,5.16593139319333e-03,2.30726708180117e-02,4.55349339284114e+02,sinkhorn_cellsim
3.598657e+01,3681,5.03988245706843e-03,2.30758483257233e-02,4.55351637550451e+02,sinkhorn_cellsim
3.618197e+01,3701,4.90413908102503e-03,2.30801330803348e-02,4.55353798083274e+02,sinkhorn_cellsim
3.637736e+01,3721,4.78998465511697e-03,2.30843610778095e-02,4.55355750891772e+02,sinkhorn_cellsim
3.657275e+01,3741,4.68642945608638e-03,2.30875449392286e-02,4.55357590448009e+02,sinkhorn_cellsim
3.676815e+01,3761,4.58957028676278e-03,2.30904279825690e-02,4.55359357327988e+02,sinkhorn_cellsim
3.696355e+01,3781,4.49762884664079e-03,2.30932343186626e-02,4.55361058583058e+02,sinkhorn_cellsim
3.715897e+01,3801,4.40936441281353e-03,2.30960285901745e-02,4.55362698101372e+02,sinkhorn_cellsim
3.735439e+01,3821,4.32036687993103e-03,2.30988812832161e-02,4.55364281311530e+02,sinkhorn_cellsim
3.754980e+01,3841,4.23128535099207e-03,2.31018121431535e-02,4.55365808011997e+02,sinkhorn_cellsim
3.774522e+01,3861,4.14083676626687e-03,2.31047242086219e-02,4.55367274633213e+02,sinkhorn_cellsim
3.794063e+01,3881,4.05027445374597e-03,2.31074678458418e-02,4.55368683046434e+02,sinkhorn_cellsim
3.813602e+01,3901,3.96354080251304e-03,2.31099741590516e-02,4.55370042605076e+02,sinkhorn_cellsim
3.833142e+01,3921,3.87978578957750e-03,2.31122854791595e-02,4.55371357640387e+02,sinkhorn_cellsim
3.852681e+01,3941,3.79912744382812e-03,2.31144713466958e-02,4.55372625875339e+02,sinkhorn_cellsim
3.872221e+01,3961,3.72174942619842e-03,2.31165603160141e-02,4.55373850225591e+02,sinkhorn_cellsim
3.891761e+01,3981,3.64596052577029e-03,2.31185601335450e-02,4.55375037487202e+02,sinkhorn_cellsim
3.911300e+01,4001,3.57140375292300e-03,2.31204840194013e-02,4.55376191150636e+02,sinkhorn_cellsim
3.930839e+01,4021,3.49704710572226e-03,2.31223467171601e-02,4.55377313534431e+02,sinkhorn_cellsim
3.950378e+01,4041,3.42309501824046e-03,2.31241624721075e-02,4.55378407198119e+02,sinkhorn_cellsim
3.969917e+01,4061,3.34862844078238e-03,2.31259432497000e-02,4.55379474498307e+02,sinkhorn_cellsim
3.989455e+01,4081,3.27296767086026e-03,2.31276978278922e-02,4.55380516815941e+02,sinkhorn_cellsim
4.008995e+01,4101,3.19412526813879e-03,2.31294390900831e-02,4.55381533317508e+02,sinkhorn_cellsim
4.028533e+01,4121,3.11782013509182e-03,2.31311840319633e-02,4.55382520145831e+02,sinkhorn_cellsim
4.048071e+01,4141,3.04346269304822e-03,2.31329036961713e-02,4.55383476983539e+02,sinkhorn_cellsim
4.067609e+01,4161,2.97028011669960e-03,2.31345563007110e-02,4.55384409564887e+02,sinkhorn_cellsim
4.087148e+01,4181,2.89884131731767e-03,2.31361560892363e-02,4.55385319424982e+02,sinkhorn_cellsim
4.106687e+01,4201,2.82969462749398e-03,2.31377146964782e-02,4.55386204273817e+02,sinkhorn_cellsim
4.126225e+01,4221,2.76330036125784e-03,2.31392111614739e-02,4.55387065044319e+02,sinkhorn_cellsim
4.145763e+01,4241,2.69993637031179e-03,2.31406461688698e-02,4.55387904695603e+02,sinkhorn_cellsim
4.165301e+01,4261,2.63845120184365e-03,2.31420397087470e-02,4.55388723850056e+02,sinkhorn_cellsim
4.184838e+01,4281,2.57845995101851e-03,2.31434156861956e-02,4.55389522362211e+02,sinkhorn_cellsim
4.204376e+01,4301,2.51974534248809e-03,2.31448347421025e-02,4.55390295621394e+02,sinkhorn_cellsim
4.223914e+01,4321,2.46232366818235e-03,2.31466010373284e-02,4.55391027841573e+02,sinkhorn_cellsim
4.243452e+01,4341,2.40488906676173e-03,2.31489537247529e-02,4.55391717512472e+02,sinkhorn_cellsim
4.262989e+01,4361,2.34748382389135e-03,2.31513208585579e-02,4.55392380345420e+02,sinkhorn_cellsim
4.282527e+01,4381,2.29065651721478e-03,2.31534020784036e-02,4.55393022213166e+02,sinkhorn_cellsim
4.302064e+01,4401,2.23473164543749e-03,2.31552452688903e-02,4.55393641831059e+02,sinkhorn_cellsim
4.321602e+01,4421,2.18047482501677e-03,2.31569066704220e-02,4.55394241535096e+02,sinkhorn_cellsim
4.341139e+01,4441,2.12898799451886e-03,2.31584401522952e-02,4.55394826200007e+02,sinkhorn_cellsim
4.360678e+01,4461,2.07999111087859e-03,2.31599064760077e-02,4.55395397291194e+02,sinkhorn_cellsim
4.380214e+01,4481,2.03346370652215e-03,2.31613415544868e-02,4.55395954115484e+02,sinkhorn_cellsim
4.399752e+01,4501,1.98858275645355e-03,2.31627521536371e-02,4.55396495606175e+02,sinkhorn_cellsim
4.419290e+01,4521,1.94518971368600e-03,2.31641253641457e-02,4.55397021413727e+02,sinkhorn_cellsim
4.438827e+01,4541,1.90293973701938e-03,2.31654454154286e-02,4.55397532154624e+02,sinkhorn_cellsim
4.458363e+01,4561,1.86177166250024e-03,2.31667113287227e-02,4.55398028550048e+02,sinkhorn_cellsim
4.477901e+01,4581,1.82156338788470e-03,2.31679389244289e-02,4.55398510934477e+02,sinkhorn_cellsim
4.497439e+01,4601,1.78266177385264e-03,2.31691490038473e-02,4.55398979638235e+02,sinkhorn_cellsim
4.516978e+01,4621,1.74468836709827e-03,2.31703554740549e-02,4.55399434906710e+02,sinkhorn_cellsim
4.536515e+01,4641,1.70734192589892e-03,2.31715622929323e-02,4.55399876324167e+02,sinkhorn_cellsim
4.556053e+01,4661,1.67047805820426e-03,2.31727588709573e-02,4.55400303368097e+02,sinkhorn_cellsim
4.575590e+01,4681,1.63444221311712e-03,2.31739184048486e-02,4.55400716826241e+02,sinkhorn_cellsim
4.595127e+01,4701,1.59888487778042e-03,2.31750148463960e-02,4.55401118804484e+02,sinkhorn_cellsim
4.614664e+01,4721,1.56397497050134e-03,2.31760362078076e-02,4.55401511550576e+02,sinkhorn_cellsim
4.634202e+01,4741,1.52978437130143e-03,2.31769845710871e-02,4.55401896700800e+02,sinkhorn_cellsim
4.653739e+01,4761,1.49644960063461e-03,2.31778690953540e-02,4.55402275254779e+02,sinkhorn_cellsim
4.673277e+01,4781,1.46428152830357e-03,2.31786992319950e-02,4.55402647850764e+02,sinkhorn_cellsim
4.692812e+01,4801,1.43306917521369e-03,2.31794823865373e-02,4.55403014966203e+02,sinkhorn_cellsim
4.712350e+01,4821,1.40274865632553e-03,2.31802241173905e-02,4.55403376998434e+02,sinkhorn_cellsim
4.731887e+01,4841,1.37343687660683e-03,2.31809287570250e-02,4.55403734276381e+02,sinkhorn_cellsim
4.751425e+01,4861,1.34512145288125e-03,2.31815998584159e-02,4.55404086988693e+02,sinkhorn_cellsim
4.770962e+01,4881,1.31775899248864e-03,2.31822404915535e-02,4.55404434848096e+02,sinkhorn_cellsim
4.790498e+01,4901,1.29132603109215e-03,2.31828532689092e-02,4.55404776022410e+02,sinkhorn_cellsim
4.810036e+01,4921,1.26572239330303e-03,2.31834388461559e-02,4.55405106191042e+02,sinkhorn_cellsim
4.829576e+01,4941,1.24069262211168e-03,2.31839992108130e-02,4.55405423918536e+02,sinkhorn_cellsim
4.849113e+01,4961,1.21577363300885e-03,2.31845527955546e-02,4.55405733927852e+02,sinkhorn_cellsim
4.868650e+01,4981,1.19132150589505e-03,2.31851207381181e-02,4.55406038789005e+02,sinkhorn_cellsim
