time(s),iter,infeas,ot_objective,dual
1.586485e+01,1601,4.00605508496200e-02,1.50540784212065e-02,3.00582754647844e+02,sinkhorn_cellsim
1.606315e+01,1621,3.96092787230734e-02,1.50633498667112e-02,3.00671595252096e+02,sinkhorn_cellsim
1.626143e+01,1641,3.90668574877919e-02,1.50775075141962e-02,3.00758079575507e+02,sinkhorn_cellsim
1.645971e+01,1661,3.85130374309373e-02,1.50868335861859e-02,3.00842056561998e+02,sinkhorn_cellsim
1.665802e+01,1681,3.81595261134417e-02,1.50925832179265e-02,3.00924403161476e+02,sinkhorn_cellsim
1.685631e+01,1701,3.78484523490217e-02,1.50967892169994e-02,3.01005833975592e+02,sinkhorn_cellsim
1.705461e+01,1721,3.75431043104230e-02,1.50998492904621e-02,3.01086678867426e+02,sinkhorn_cellsim
1.725291e+01,1741,3.68405278837251e-02,1.51105822457494e-02,3.01166079294552e+02,sinkhorn_cellsim
1.745120e+01,1761,3.64351514552548e-02,1.51437053032719e-02,3.01240020300322e+02,sinkhorn_cellsim
1.764949e+01,1781,3.61447421798657e-02,1.51521911703697e-02,3.01308544566767e+02,sinkhorn_cellsim
1.784780e+01,1801,3.58278396355855e-02,1.51643231226899e-02,3.01375501748957e+02,sinkhorn_cellsim
1.804613e+01,1821,3.55414591186270e-02,1.51734744667504e-02,3.01441078025499e+02,sinkhorn_cellsim
1.824443e+01,1841,3.51992970781307e-02,1.51789160534470e-02,3.01505778878933e+02,sinkhorn_cellsim
1.844274e+01,1861,3.49162041025150e-02,1.51854064982694e-02,3.01569540652487e+02,sinkhorn_cellsim
1.864103e+01,1881,3.46176516730173e-02,1.51962611540900e-02,3.01631747908003e+02,sinkhorn_cellsim
1.883935e+01,1901,3.44192634456202e-02,1.52061257122822e-02,3.01692112703809e+02,sinkhorn_cellsim
1.903765e+01,1921,3.42494945631571e-02,1.52130279355380e-02,3.01751295339757e+02,sinkhorn_cellsim
1.923596e+01,1941,3.40940307833760e-02,1.52205496166625e-02,3.01809546515223e+02,sinkhorn_cellsim
1.943427e+01,1961,3.39311003824244e-02,1.52254893147336e-02,3.01866987633888e+02,sinkhorn_cellsim
1.963258e+01,1981,3.37156103473690e-02,1.52295155373514e-02,3.01923563091920e+02,sinkhorn_cellsim
1.983089e+01,2001,3.35058720127135e-02,1.52330328049925e-02,3.01979119012943e+02,sinkhorn_cellsim
2.002920e+01,2021,3.33291853519142e-02,1.52381798943832e-02,3.02033678075825e+02,sinkhorn_cellsim
2.022751e+01,2041,3.31711547005669e-02,1.52432908564050e-02,3.02086924323001e+02,sinkhorn_cellsim
2.042581e+01,2061,3.29808265729820e-02,1.52492537732834e-02,3.02139157709655e+02,sinkhorn_cellsim
2.062412e+01,2081,3.27297960191258e-02,1.52569667902750e-02,3.02189883648464e+02,sinkhorn_cellsim
2.082242e+01,2101,3.25382938133321e-02,1.52621739200995e-02,3.02239617943265e+02,sinkhorn_cellsim
2.102072e+01,2121,3.23896261153230e-02,1.52677690001144e-02,3.02288390464146e+02,sinkhorn_cellsim
2.121904e+01,2141,3.22303747297549e-02,1.52711078261426e-02,3.02336554221983e+02,sinkhorn_cellsim
2.141735e+01,2161,3.20707585294489e-02,1.52736950910554e-02,3.02384211128619e+02,sinkhorn_cellsim
2.161566e+01,2181,3.18695572083597e-02,1.52761287343847e-02,3.02431433358155e+02,sinkhorn_cellsim
2.181397e+01,2201,3.16308582354335e-02,1.52792172687982e-02,3.02478165111290e+02,sinkhorn_cellsim
2.201228e+01,2221,3.14836459069265e-02,1.52818610197643e-02,3.02524385914604e+02,sinkhorn_cellsim
2.221059e+01,2241,3.13342835630982e-02,1.52837828352186e-02,3.02570308601330e+02,sinkhorn_cellsim
2.240891e+01,2261,3.11826597879342e-02,1.52857274644408e-02,3.02615940180523e+02,sinkhorn_cellsim
2.260724e+01,2281,3.10279212971503e-02,1.52878239412028e-02,3.02661263329120e+02,sinkhorn_cellsim
2.280556e+01,2301,3.07607451505817e-02,1.52946494788346e-02,3.02705956882839e+02,sinkhorn_cellsim
2.300387e+01,2321,3.04010698888292e-02,1.53047355673061e-02,3.02749368309808e+02,sinkhorn_cellsim
2.320218e+01,2341,3.00895449121312e-02,1.53101308221140e-02,3.02791699643748e+02,sinkhorn_cellsim
2.340048e+01,2361,2.98002184429966e-02,1.53129961542661e-02,3.02833157019517e+02,sinkhorn_cellsim
2.359880e+01,2381,2.95080626937120e-02,1.53160503289905e-02,3.02874093422103e+02,sinkhorn_cellsim
2.379711e+01,2401,2.92248752556338e-02,1.53192642267641e-02,3.02914642365906e+02,sinkhorn_cellsim
2.399542e+01,2421,2.89549166009167e-02,1.53222645538593e-02,3.02954698573207e+02,sinkhorn_cellsim
2.419373e+01,2441,2.87153483201586e-02,1.53244385489280e-02,3.02994377728852e+02,sinkhorn_cellsim
2.439203e+01,2461,2.85184110808357e-02,1.53264721007742e-02,3.03033650024359e+02,sinkhorn_cellsim
2.459033e+01,2481,2.83715565727647e-02,1.53278704388761e-02,3.03072630460165e+02,sinkhorn_cellsim
2.478864e+01,2501,2.82547950295579e-02,1.53296505442882e-02,3.03111389392231e+02,sinkhorn_cellsim
2.498695e+01,2521,2.80498970965333e-02,1.53331601715629e-02,3.03149676506155e+02,sinkhorn_cellsim
2.518526e+01,2541,2.78580193307787e-02,1.53359850653936e-02,3.03187377920927e+02,sinkhorn_cellsim
2.538356e+01,2561,2.77521908881429e-02,1.53376754253405e-02,3.03224774470994e+02,sinkhorn_cellsim
2.558187e+01,2581,2.76778566051534e-02,1.53397118327279e-02,3.03261914640371e+02,sinkhorn_cellsim
2.578018e+01,2601,2.76199738653284e-02,1.53426083158732e-02,3.03298779212704e+02,sinkhorn_cellsim
2.597849e+01,2621,2.75609234164407e-02,1.53476163850342e-02,3.03335047844275e+02,sinkhorn_cellsim
2.617680e+01,2641,2.75040347242512e-02,1.53496288423542e-02,3.03370822511098e+02,sinkhorn_cellsim
2.637511e+01,2661,2.73975534457130e-02,1.53523636045374e-02,3.03406186346314e+02,sinkhorn_cellsim
2.657342e+01,2681,2.73081210378286e-02,1.53548781071428e-02,3.03440994457573e+02,sinkhorn_cellsim
2.677173e+01,2701,2.72108392838448e-02,1.53562752975910e-02,3.03475605711107e+02,sinkhorn_cellsim
2.697006e+01,2721,2.71064592233321e-02,1.53579272594049e-02,3.03510011502019e+02,sinkhorn_cellsim
2.716838e+01,2741,2.70030014693891e-02,1.53594002060970e-02,3.03544182478955e+02,sinkhorn_cellsim
2.736669e+01,2761,2.68932898969136e-02,1.53627153300004e-02,3.03577942931952e+02,sinkhorn_cellsim
2.756501e+01,2781,2.67956417299238e-02,1.53640253392661e-02,3.03611403363149e+02,sinkhorn_cellsim
2.776332e+01,2801,2.67054270005255e-02,1.53650125104162e-02,3.03644745145548e+02,sinkhorn_cellsim
2.796165e+01,2821,2.66234739488869e-02,1.53660673524716e-02,3.03677978620140e+02,sinkhorn_cellsim
2.815996e+01,2841,2.65378185805478e-02,1.53676044285431e-02,3.03711029197278e+02,sinkhorn_cellsim
2.835825e+01,2861,2.64435731833583e-02,1.53709054357377e-02,3.03743420248446e+02,sinkhorn_cellsim
2.855655e+01,2881,2.63696698758511e-02,1.53723494341806e-02,3.03775407560581e+02,sinkhorn_cellsim
2.875488e+01,2901,2.63079923062683e-02,1.53731948403759e-02,3.03807294098254e+02,sinkhorn_cellsim
2.895317e+01,2921,2.62344533966468e-02,1.53741160091049e-02,3.03839087791251e+02,sinkhorn_cellsim
2.915147e+01,2941,2.61078531767427e-02,1.53756715831977e-02,3.03870688371630e+02,sinkhorn_cellsim
2.934978e+01,2961,2.60085415537603e-02,1.53775303641169e-02,3.03902065584965e+02,sinkhorn_cellsim
2.954808e+01,2981,2.59087219368944e-02,1.53785355946162e-02,3.03933262399851e+02,sinkhorn_cellsim
2.974638e+01,3001,2.58025490380126e-02,1.53794127418718e-02,3.03964309947287e+02,sinkhorn_cellsim
2.994470e+01,3021,2.56795376733385e-02,1.53802771321706e-02,3.03995212832541e+02,sinkhorn_cellsim
3.014302e+01,3041,2.55422074207483e-02,1.53813221363028e-02,3.04025914452370e+02,sinkhorn_cellsim
3.034133e+01,3061,2.53670935348892e-02,1.53829613590514e-02,3.04056316418756e+02,sinkhorn_cellsim
3.053964e+01,3081,2.51714384742795e-02,1.53845500313196e-02,3.04086398303168e+02,sinkhorn_cellsim
3.073795e+01,3101,2.49683211526148e-02,1.53859608711932e-02,3.04116258050565e+02,sinkhorn_cellsim
3.093625e+01,3121,2.47486240371151e-02,1.53878691950030e-02,3.04145866345498e+02,sinkhorn_cellsim
3.113456e+01,3141,2.45662416087249e-02,1.53893190448271e-02,3.04175266490830e+02,sinkhorn_cellsim
3.133286e+01,3161,2.43704111401713e-02,1.53908754117508e-02,3.04204476254803e+02,sinkhorn_cellsim
3.153118e+01,3181,2.42165396215614e-02,1.53920714834141e-02,3.04233293557092e+02,sinkhorn_cellsim
3.172947e+01,3201,2.40812876355379e-02,1.53925547551887e-02,3.04261837769578e+02,sinkhorn_cellsim
3.192779e+01,3221,2.39451457527860e-02,1.53936988294227e-02,3.04290210160880e+02,sinkhorn_cellsim
3.212607e+01,3241,2.38252263221393e-02,1.53948665894131e-02,3.04318405296545e+02,sinkhorn_cellsim
3.232438e+01,3261,2.37241714929701e-02,1.53959102154428e-02,3.04346366106546e+02,sinkhorn_cellsim
3.252266e+01,3281,2.36432970316978e-02,1.53969519783760e-02,3.04374099674204e+02,sinkhorn_cellsim
3.272096e+01,3301,2.35760579605211e-02,1.53980367698391e-02,3.04401657523788e+02,sinkhorn_cellsim
3.291925e+01,3321,2.35173436604609e-02,1.53993788135809e-02,3.04429038841707e+02,sinkhorn_cellsim
3.311755e+01,3341,2.34611963571810e-02,1.54007208648199e-02,3.04456227948959e+02,sinkhorn_cellsim
3.331584e+01,3361,2.33879339849589e-02,1.54020837295936e-02,3.04483205340431e+02,sinkhorn_cellsim
3.351414e+01,3381,2.32786430910369e-02,1.54040893436908e-02,3.04509847771494e+02,sinkhorn_cellsim
3.371244e+01,3401,2.31730000713223e-02,1.54056496138468e-02,3.04536181795017e+02,sinkhorn_cellsim
3.391073e+01,3421,2.30550153168513e-02,1.54070236471106e-02,3.04562330980134e+02,sinkhorn_cellsim
3.410902e+01,3441,2.29326036322670e-02,1.54086879008274e-02,3.04588280777472e+02,sinkhorn_cellsim
3.430731e+01,3461,2.27873649690781e-02,1.54109039778145e-02,3.04613963309733e+02,sinkhorn_cellsim
3.450560e+01,3481,2.26328094522091e-02,1.54140751072175e-02,3.04639230421392e+02,sinkhorn_cellsim
3.470389e+01,3501,2.24999399339669e-02,1.54174570773672e-02,3.04663980465911e+02,sinkhorn_cellsim
3.490218e+01,3521,2.23743503647996e-02,1.54204997676775e-02,3.04688249009230e+02,sinkhorn_cellsim
3.510046e+01,3541,2.22439133367075e-02,1.54230018799006e-02,3.04712120795858e+02,sinkhorn_cellsim
3.529876e+01,3561,2.21124184030980e-02,1.54249474872841e-02,3.04735698964010e+02,sinkhorn_cellsim
3.549705e+01,3581,2.19886928588674e-02,1.54264808925557e-02,3.04759066890821e+02,sinkhorn_cellsim
3.569535e+01,3601,2.18789441040850e-02,1.54277433752821e-02,3.04782280361576e+02,sinkhorn_cellsim
3.589364e+01,3621,2.17813838531793e-02,1.54288261478211e-02,3.04805372030151e+02,sinkhorn_cellsim
3.609193e+01,3641,2.16895701432381e-02,1.54297831352589e-02,3.04828360803433e+02,sinkhorn_cellsim
3.629022e+01,3661,2.16040492310204e-02,1.54306447539750e-02,3.04851259217598e+02,sinkhorn_cellsim
3.648851e+01,3681,2.15231750691919e-02,1.54314390196566e-02,3.04874075668010e+02,sinkhorn_cellsim
3.668680e+01,3701,2.14470738670529e-02,1.54322885574306e-02,3.04896799365666e+02,sinkhorn_cellsim
3.688510e+01,3721,2.13790825399975e-02,1.54332432386678e-02,3.04919397294591e+02,sinkhorn_cellsim
3.708339e+01,3741,2.13207473174497e-02,1.54339743614918e-02,3.04941914549750e+02,sinkhorn_cellsim
3.728167e+01,3761,2.12685408966253e-02,1.54346385159870e-02,3.04964366620339e+02,sinkhorn_cellsim
3.747995e+01,3781,2.12260591813266e-02,1.54353562826830e-02,3.04986738279357e+02,sinkhorn_cellsim
3.767825e+01,3801,2.11883879011120e-02,1.54362343836138e-02,3.05008999721973e+02,sinkhorn_cellsim
3.787654e+01,3821,2.11496393930434e-02,1.54372939350568e-02,3.05031129076447e+02,sinkhorn_cellsim
3.807485e+01,3841,2.11080214720527e-02,1.54384539578211e-02,3.05053122445726e+02,sinkhorn_cellsim
3.827314e+01,3861,2.10658629403354e-02,1.54396217110473e-02,3.05074984753463e+02,sinkhorn_cellsim
3.847144e+01,3881,2.10254015894405e-02,1.54407691849056e-02,3.05096719888430e+02,sinkhorn_cellsim
3.866974e+01,3901,2.09840880703521e-02,1.54420118570571e-02,3.05118316984100e+02,sinkhorn_cellsim
3.886805e+01,3921,2.09382842462831e-02,1.54437841060214e-02,3.05139710270817e+02,sinkhorn_cellsim
3.906635e+01,3941,2.08794179625927e-02,1.54461626050403e-02,3.05160796794261e+02,sinkhorn_cellsim
3.926465e+01,3961,2.08106804558851e-02,1.54483207618708e-02,3.05181614815333e+02,sinkhorn_cellsim
3.946294e+01,3981,2.07501365113963e-02,1.54499516014302e-02,3.05202252804783e+02,sinkhorn_cellsim
3.966125e+01,4001,2.06922324859787e-02,1.54509097755832e-02,3.05222748316782e+02,sinkhorn_cellsim
3.985953e+01,4021,2.06307394051547e-02,1.54506698939962e-02,3.05243080565649e+02,sinkhorn_cellsim
4.005783e+01,4041,2.05712506406720e-02,1.54492040341101e-02,3.05263179955805e+02,sinkhorn_cellsim
4.025613e+01,4061,2.05162229099303e-02,1.54479415691006e-02,3.05283021244437e+02,sinkhorn_cellsim
4.045443e+01,4081,2.04572303028614e-02,1.54474550406186e-02,3.05302642313445e+02,sinkhorn_cellsim
4.065273e+01,4101,2.03946652785253e-02,1.54475139430598e-02,3.05322084397274e+02,sinkhorn_cellsim
4.085103e+01,4121,2.03284864704756e-02,1.54478868858923e-02,3.05341377368283e+02,sinkhorn_cellsim
4.104933e+01,4141,2.02634175612882e-02,1.54484197995202e-02,3.05360545403273e+02,sinkhorn_cellsim
4.124763e+01,4161,2.02024109431822e-02,1.54490376623223e-02,3.05379604637757e+02,sinkhorn_cellsim
4.144593e+01,4181,2.01357285787109e-02,1.54497179992156e-02,3.05398563212805e+02,sinkhorn_cellsim
4.164423e+01,4201,2.00646772640922e-02,1.54504700830500e-02,3.05417425192465e+02,sinkhorn_cellsim
4.184252e+01,4221,1.99893823720255e-02,1.54513525535857e-02,3.05436184158835e+02,sinkhorn_cellsim
4.204084e+01,4241,1.98933691538677e-02,1.54524959609519e-02,3.05454810378205e+02,sinkhorn_cellsim
4.223919e+01,4261,1.97676403357959e-02,1.54540426163363e-02,3.05473244467295e+02,sinkhorn_cellsim
4.243748e+01,4281,1.96432142869720e-02,1.54559670668631e-02,3.05491423163852e+02,sinkhorn_cellsim
4.263579e+01,4301,1.95269601666264e-02,1.54580840713553e-02,3.05509324805078e+02,sinkhorn_cellsim
4.283409e+01,4321,1.94010174312441e-02,1.54603067615710e-02,3.05526964728793e+02,sinkhorn_cellsim
4.303241e+01,4341,1.92820909794189e-02,1.54627475942818e-02,3.05544351962212e+02,sinkhorn_cellsim
4.323072e+01,4361,1.91716375819414e-02,1.54651543397488e-02,3.05561504194171e+02,sinkhorn_cellsim
4.342902e+01,4381,1.90716950228230e-02,1.54670579422598e-02,3.05578485068401e+02,sinkhorn_cellsim
4.362734e+01,4401,1.89859506875686e-02,1.54684882603056e-02,3.05595352644716e+02,sinkhorn_cellsim
4.382566e+01,4421,1.89145326062435e-02,1.54696633579450e-02,3.05612138505753e+02,sinkhorn_cellsim
4.402397e+01,4441,1.88483280784595e-02,1.54707519944855e-02,3.05628857397483e+02,sinkhorn_cellsim
4.422229e+01,4461,1.87847910083455e-02,1.54717860936523e-02,3.05645514554566e+02,sinkhorn_cellsim
4.442060e+01,4481,1.87324720852413e-02,1.54727042275017e-02,3.05662110863934e+02,sinkhorn_cellsim
4.461890e+01,4501,1.86789223491856e-02,1.54735004931195e-02,3.05678644055053e+02,sinkhorn_cellsim
4.481720e+01,4521,1.86167202215958e-02,1.54742484009839e-02,3.05695111380581e+02,sinkhorn_cellsim
4.501550e+01,4541,1.85601856032315e-02,1.54749508415105e-02,3.05711515505706e+02,sinkhorn_cellsim
4.521380e+01,4561,1.85046262837402e-02,1.54755568840368e-02,3.05727862066903e+02,sinkhorn_cellsim
4.541209e+01,4581,1.84484923756623e-02,1.54761214301784e-02,3.05744143397589e+02,sinkhorn_cellsim
4.561040e+01,4601,1.83949381528744e-02,1.54767574876271e-02,3.05760334690647e+02,sinkhorn_cellsim
4.580872e+01,4621,1.83415096794909e-02,1.54775115144202e-02,3.05776415327517e+02,sinkhorn_cellsim
4.600702e+01,4641,1.82666657240186e-02,1.54784883883991e-02,3.05792367048704e+02,sinkhorn_cellsim
4.620532e+01,4661,1.81502788516659e-02,1.54803417662656e-02,3.05808121761759e+02,sinkhorn_cellsim
4.640361e+01,4681,1.80305864071003e-02,1.54832172944699e-02,3.05823539595192e+02,sinkhorn_cellsim
4.660191e+01,4701,1.79232509851306e-02,1.54853867253266e-02,3.05838688921837e+02,sinkhorn_cellsim
4.680021e+01,4721,1.78217661374150e-02,1.54876577266637e-02,3.05853582670234e+02,sinkhorn_cellsim
4.699851e+01,4741,1.77263301545732e-02,1.54901042446621e-02,3.05868178029893e+02,sinkhorn_cellsim
4.719680e+01,4761,1.76342652726872e-02,1.54923224907099e-02,3.05882496669913e+02,sinkhorn_cellsim
4.739510e+01,4781,1.75384249642380e-02,1.54941122617832e-02,3.05896600780805e+02,sinkhorn_cellsim
4.759340e+01,4801,1.74388444377430e-02,1.54955641759484e-02,3.05910539311030e+02,sinkhorn_cellsim
4.779170e+01,4821,1.73421824114654e-02,1.54967826516270e-02,3.05924342508127e+02,sinkhorn_cellsim
4.799001e+01,4841,1.72521750834903e-02,1.54978033065327e-02,3.05938033719741e+02,sinkhorn_cellsim
4.818830e+01,4861,1.71698004327621e-02,1.54986502014804e-02,3.05951634709728e+02,sinkhorn_cellsim
4.838660e+01,4881,1.70936689455125e-02,1.54993593870694e-02,3.05965164381528e+02,sinkhorn_cellsim
4.858491e+01,4901,1.70235064757356e-02,1.54999726733301e-02,3.05978636306448e+02,sinkhorn_cellsim
4.878323e+01,4921,1.69559828011563e-02,1.55005280964889e-02,3.05992058505733e+02,sinkhorn_cellsim
4.898152e+01,4941,1.68900415946207e-02,1.55010528973203e-02,3.06005435333493e+02,sinkhorn_cellsim
4.917982e+01,4961,1.68237183161780e-02,1.55015649594547e-02,3.06018768872260e+02,sinkhorn_cellsim
4.937812e+01,4981,1.67575973585271e-02,1.55020800748153e-02,3.06032058864767e+02,sinkhorn_cellsim
