time(s),iter,infeas,ot_objective,primal,dual,solver
1.320270e+02,1021,4.32724963533568e-06,6.64071976787614e-02,6.64158521780320e-02,6.59135220920246e-02,lamp_kernel
1.346081e+02,1041,3.38786688206099e-06,6.64043212260987e-02,6.64110969598628e-02,6.59226854762029e-02,lamp_kernel
1.371893e+02,1061,3.39464698646878e-06,6.64016607611395e-02,6.64084500551124e-02,6.59314664816796e-02,lamp_kernel
1.397706e+02,1081,4.36036981264191e-06,6.63991804717078e-02,6.64079012113331e-02,6.59398838908574e-02,lamp_kernel
1.423519e+02,1101,3.37155800558466e-06,6.63968187915785e-02,6.64035619075896e-02,6.59479578486347e-02,lamp_kernel
1.449333e+02,1121,3.00962593973131e-06,6.63945535893405e-02,6.64005728412199e-02,6.59557120069482e-02,lamp_kernel
1.475146e+02,1141,4.06510398884689e-06,6.63923979236605e-02,6.64005281316382e-02,6.59631641742958e-02,lamp_kernel
1.500961e+02,1161,3.17838045870560e-06,6.63903678909651e-02,6.63967246518825e-02,6.59703331631789e-02,lamp_kernel
1.526776e+02,1181,2.73033955656086e-06,6.63884687394366e-02,6.63939294185497e-02,6.59772359468744e-02,lamp_kernel
1.552591e+02,1201,3.96997193817565e-06,6.63866831747021e-02,6.63946231185784e-02,6.59838854171376e-02,lamp_kernel
1.578408e+02,1221,3.29552797495868e-06,6.63849758504428e-02,6.63915669063927e-02,6.59902935919994e-02,lamp_kernel
1.604224e+02,1241,2.33876103067807e-06,6.63833361155833e-02,6.63880136376447e-02,6.59964717686835e-02,lamp_kernel
1.630042e+02,1261,3.46448289085000e-06,6.63817758963638e-02,6.63887048621455e-02,6.60024351777164e-02,lamp_kernel
1.655861e+02,1281,3.20548071163629e-06,6.63802998769612e-02,6.63867108383844e-02,6.60081956213466e-02,lamp_kernel
1.681681e+02,1301,2.03981992282928e-06,6.63789018784196e-02,6.63829815182653e-02,6.60137624617454e-02,lamp_kernel
1.707502e+02,1321,3.22361142833810e-06,6.63775681596314e-02,6.63840153824880e-02,6.60191445494215e-02,lamp_kernel
1.733325e+02,1341,3.22574788664329e-06,6.63762817414156e-02,6.63827332371889e-02,6.60243499620984e-02,lamp_kernel
1.759149e+02,1361,2.01995506694706e-06,6.63750471135753e-02,6.63790870237091e-02,6.60293870954138e-02,lamp_kernel
1.784973e+02,1381,2.60890055234607e-06,6.63738815350001e-02,6.63790993361048e-02,6.60342650194951e-02,lamp_kernel
1.810799e+02,1401,2.88648671538806e-06,6.63727853522168e-02,6.63785583256476e-02,6.60389905623459e-02,lamp_kernel
1.836625e+02,1421,1.95544297136293e-06,6.63717394657264e-02,6.63756503516691e-02,6.60435718896230e-02,lamp_kernel
1.862453e+02,1441,2.27755564156117e-06,6.63707224226156e-02,6.63752775338988e-02,6.60480141804761e-02,lamp_kernel
1.888281e+02,1461,2.66755416336718e-06,6.63697245270125e-02,6.63750596353393e-02,6.60523228843617e-02,lamp_kernel
1.914111e+02,1481,2.03619875542096e-06,6.63687613360388e-02,6.63728337335497e-02,6.60565044573326e-02,lamp_kernel
1.939942e+02,1501,2.02701862756495e-06,6.63678576875794e-02,6.63719117248345e-02,6.60605656966382e-02,lamp_kernel
1.965774e+02,1521,2.14095782865629e-06,6.63670190764815e-02,6.63713009921389e-02,6.60645120645404e-02,lamp_kernel
1.991609e+02,1541,1.81225312048659e-06,6.63662257371676e-02,6.63698502434086e-02,6.60683477026378e-02,lamp_kernel
2.017444e+02,1561,1.90489606725426e-06,6.63654477947701e-02,6.63692575869046e-02,6.60720760314988e-02,lamp_kernel
2.043280e+02,1581,1.87805178281143e-06,6.63646678875493e-02,6.63684239911149e-02,6.60757023027539e-02,lamp_kernel
2.069116e+02,1601,1.66600612666333e-06,6.63639000142816e-02,6.63672320265350e-02,6.60792307732597e-02,lamp_kernel
2.094954e+02,1621,1.83976129960416e-06,6.63631745962378e-02,6.63668541188370e-02,6.60826650508087e-02,lamp_kernel
2.120794e+02,1641,1.70815266237841e-06,6.63625065766176e-02,6.63659228819423e-02,6.60860089601689e-02,lamp_kernel
2.146635e+02,1661,1.41203821323795e-06,6.63618849916273e-02,6.63647090680538e-02,6.60892659174541e-02,lamp_kernel
2.172477e+02,1681,1.63788617430865e-06,6.63612824861519e-02,6.63645582585006e-02,6.60924395635952e-02,lamp_kernel
2.198321e+02,1701,1.67288990238341e-06,6.63606757407284e-02,6.63640215205332e-02,6.60955325901015e-02,lamp_kernel
2.224167e+02,1721,1.39555898084808e-06,6.63600672352379e-02,6.63628583531995e-02,6.60985463672416e-02,lamp_kernel
2.250013e+02,1741,1.50163882263102e-06,6.63594803318627e-02,6.63624836095080e-02,6.61014854444498e-02,lamp_kernel
2.275861e+02,1761,1.52247229812645e-06,6.63589326774763e-02,6.63619776220726e-02,6.61043533992991e-02,lamp_kernel
2.301710e+02,1781,1.44520822356996e-06,6.63584228037569e-02,6.63613132202040e-02,6.61071527555873e-02,lamp_kernel
2.327561e+02,1801,1.55275615462888e-06,6.63579349874326e-02,6.63610404997419e-02,6.61098857592629e-02,lamp_kernel
2.353413e+02,1821,1.39512095267383e-06,6.63574525532027e-02,6.63602427951081e-02,6.61125545723116e-02,lamp_kernel
2.379267e+02,1841,1.33572509856143e-06,6.63569729919531e-02,6.63596444421502e-02,6.61151612094583e-02,lamp_kernel
2.405122e+02,1861,1.55793539159083e-06,6.63565071741235e-02,6.63596230449067e-02,6.61177077826883e-02,lamp_kernel
2.430979e+02,1881,1.39318806377152e-06,6.63560636801462e-02,6.63588500562737e-02,6.61201968619255e-02,lamp_kernel
2.456838e+02,1901,1.15331641486155e-06,6.63556407068858e-02,6.63579473397155e-02,6.61226303673343e-02,lamp_kernel
2.482698e+02,1921,1.48480541563220e-06,6.63552298472998e-02,6.63581994581310e-02,6.61250097200090e-02,lamp_kernel
2.508559e+02,1941,1.50553852568895e-06,6.63548248665675e-02,6.63578359436189e-02,6.61273368456256e-02,lamp_kernel
2.534422e+02,1961,1.14337975906984e-06,6.63544298216755e-02,6.63567165811936e-02,6.61296134697519e-02,lamp_kernel
2.560286e+02,1981,1.27506259413872e-06,6.63540550056754e-02,6.63566051308637e-02,6.61318413180889e-02,lamp_kernel
2.586152e+02,2001,1.36341201334600e-06,6.63537032533594e-02,6.63564300773861e-02,6.61340216192844e-02,lamp_kernel
2.612019e+02,2021,1.20230756237895e-06,6.63533650943680e-02,6.63557697094927e-02,6.61361556654751e-02,lamp_kernel
2.637887e+02,2041,1.21759647499805e-06,6.63530269202486e-02,6.63554621131986e-02,6.61382451235709e-02,lamp_kernel
2.663757e+02,2061,1.18785467008490e-06,6.63526826384873e-02,6.63550583478274e-02,6.61402915912473e-02,lamp_kernel
2.689629e+02,2081,1.10196244616778e-06,6.63523406535917e-02,6.63545445784841e-02,6.61422963970608e-02,lamp_kernel
2.715502e+02,2101,1.23077445621675e-06,6.63520177667289e-02,6.63544793156414e-02,6.61442608515608e-02,lamp_kernel
2.741377e+02,2121,1.14036787763619e-06,6.63517235558172e-02,6.63540042915724e-02,6.61461861867683e-02,lamp_kernel
2.767253e+02,2141,9.32014117982293e-07,6.63514512474370e-02,6.63533152756730e-02,6.61480730412984e-02,lamp_kernel
2.793131e+02,2161,1.12968388735251e-06,6.63511832571000e-02,6.63534426248747e-02,6.61499229417409e-02,lamp_kernel
2.819010e+02,2181,1.19300698417838e-06,6.63509056116167e-02,6.63532916255851e-02,6.61517361574931e-02,lamp_kernel
2.844892e+02,2201,9.63242267524776e-07,6.63506194591463e-02,6.63525459436814e-02,6.61535131077638e-02,lamp_kernel
2.870775e+02,2221,9.98773678316876e-07,6.63503385576883e-02,6.63523361050450e-02,6.61552561215244e-02,lamp_kernel
2.896659e+02,2241,1.10151042712629e-06,6.63500763391159e-02,6.63522793599702e-02,6.61569662198913e-02,lamp_kernel
2.922544e+02,2261,1.07634928334869e-06,6.63498358471422e-02,6.63519885457089e-02,6.61586444616647e-02,lamp_kernel
2.948433e+02,2281,1.04195867563768e-06,6.63496089042332e-02,6.63516928215845e-02,6.61602916352556e-02,lamp_kernel
2.974322e+02,2301,9.48956482854444e-07,6.63493836297193e-02,6.63512815426850e-02,6.61619085801631e-02,lamp_kernel
3.000212e+02,2321,9.55670250271519e-07,6.63491548207600e-02,6.63510661612605e-02,6.61634961826147e-02,lamp_kernel
3.026103e+02,2341,1.12144932800000e-06,6.63489264611356e-02,6.63511693597916e-02,6.61650550127628e-02,lamp_kernel
3.051997e+02,2361,9.51117322799661e-07,6.63487048493298e-02,6.63506070839754e-02,6.61665860970756e-02,lamp_kernel
3.077891e+02,2381,8.18468396873955e-07,6.63484923178226e-02,6.63501292546164e-02,6.61680899127157e-02,lamp_kernel
3.103787e+02,2401,1.01436197868005e-06,6.63482866928905e-02,6.63503154168479e-02,6.61695671365785e-02,lamp_kernel
3.129684e+02,2421,1.02590721981118e-06,6.63480847897641e-02,6.63501366042037e-02,6.61710184757572e-02,lamp_kernel
3.155919e+02,2441,7.61383112760674e-07,6.63478869053034e-02,6.63494096715290e-02,6.61724446936378e-02,lamp_kernel
3.181818e+02,2461,7.86410041539000e-07,6.63476969032793e-02,6.63492697233624e-02,6.61738466276782e-02,lamp_kernel
3.207718e+02,2481,8.88473465718538e-07,6.63475169768471e-02,6.63492939237786e-02,6.61752249359780e-02,lamp_kernel
3.233619e+02,2501,7.91843379604077e-07,6.63473440341927e-02,6.63489277209519e-02,6.61765801553322e-02,lamp_kernel
3.259521e+02,2521,7.92128447293780e-07,6.63471716421287e-02,6.63487558990232e-02,6.61779127674972e-02,lamp_kernel
3.285424e+02,2541,7.84211154390312e-07,6.63469951969646e-02,6.63485636192734e-02,6.61792229567134e-02,lamp_kernel
3.311328e+02,2561,7.27793181155885e-07,6.63468164635131e-02,6.63482720498754e-02,6.61805115961424e-02,lamp_kernel
3.337232e+02,2581,7.26874769215205e-07,6.63466428813855e-02,6.63480966309240e-02,6.61817792486047e-02,lamp_kernel
3.363138e+02,2601,7.50273963644781e-07,6.63464811360361e-02,6.63479816839634e-02,6.61830263476995e-02,lamp_kernel
3.389046e+02,2621,6.75744472324852e-07,6.63463315810424e-02,6.63476830699871e-02,6.61842535329152e-02,lamp_kernel
3.414953e+02,2641,6.88580694262471e-07,6.63461884921896e-02,6.63475656535782e-02,6.61854611195268e-02,lamp_kernel
3.440863e+02,2661,7.16523670720022e-07,6.63460447783267e-02,6.63474778256681e-02,6.61866495535924e-02,lamp_kernel
3.466773e+02,2681,6.63057326034266e-07,6.63458972823560e-02,6.63472233970080e-02,6.61878191641062e-02,lamp_kernel
3.492683e+02,2701,6.71014843912967e-07,6.63457485090801e-02,6.63470905387680e-02,6.61889707128941e-02,lamp_kernel
3.518594e+02,2721,6.87375746515748e-07,6.63456033381340e-02,6.63469780896270e-02,6.61901046331545e-02,lamp_kernel
3.544506e+02,2741,6.05746617332252e-07,6.63454646075038e-02,6.63466761007385e-02,6.61912213111278e-02,lamp_kernel
3.570419e+02,2761,6.78068167911971e-07,6.63453317263886e-02,6.63466878627244e-02,6.61923211086028e-02,lamp_kernel
3.596333e+02,2781,7.25699717434667e-07,6.63452024233100e-02,6.63466538227449e-02,6.61934043929331e-02,lamp_kernel
3.622247e+02,2801,6.08109390997562e-07,6.63450754511041e-02,6.63462916698861e-02,6.61944715434618e-02,lamp_kernel
3.648162e+02,2821,5.41076915436959e-07,6.63449515994044e-02,6.63460337532352e-02,6.61955229327785e-02,lamp_kernel
3.674078e+02,2841,6.34465504971095e-07,6.63448318833179e-02,6.63461008143279e-02,6.61965588565998e-02,lamp_kernel
3.699994e+02,2861,6.22004242677313e-07,6.63447153295603e-02,6.63459593380457e-02,6.61975796487834e-02,lamp_kernel
3.725911e+02,2881,5.50911915468219e-07,6.63445992600361e-02,6.63457010838670e-02,6.61985856820992e-02,lamp_kernel
3.751829e+02,2901,5.71410801457325e-07,6.63444817152612e-02,6.63456245368642e-02,6.61995772724877e-02,lamp_kernel
3.777747e+02,2921,5.64720414046457e-07,6.63443635924341e-02,6.63454930332622e-02,6.62005547378996e-02,lamp_kernel
3.803666e+02,2941,5.31851963120711e-07,6.63442484548071e-02,6.63453121587333e-02,6.62015183655291e-02,lamp_kernel
3.829586e+02,2961,5.71988942854621e-07,6.63441398054847e-02,6.63452837833704e-02,6.62024684422063e-02,lamp_kernel
3.855506e+02,2981,5.46558734319442e-07,6.63440381355669e-02,6.63451312530355e-02,6.62034052571495e-02,lamp_kernel
3.881427e+02,3001,4.64274758442286e-07,6.63439405003142e-02,6.63448690498310e-02,6.62043290737613e-02,lamp_kernel
3.907349e+02,3021,4.83265866821440e-07,6.63438428680701e-02,6.63448093998038e-02,6.62052400668736e-02,lamp_kernel
3.933270e+02,3041,5.51777416617735e-07,6.63437430980649e-02,6.63448466528982e-02,6.62061385164701e-02,lamp_kernel
3.959193e+02,3061,5.19865351974737e-07,6.63436421529824e-02,6.63446818836863e-02,6.62070247910418e-02,lamp_kernel
3.985116e+02,3081,4.16323232461625e-07,6.63435427504353e-02,6.63443753969002e-02,6.62078991388586e-02,lamp_kernel
4.011039e+02,3101,4.35571847499669e-07,6.63434469342387e-02,6.63443180779337e-02,6.62087615811097e-02,lamp_kernel
4.036963e+02,3121,5.11543619758323e-07,6.63433548346723e-02,6.63443779219118e-02,6.62096125340273e-02,lamp_kernel
4.062887e+02,3141,5.07488819538794e-07,6.63432653436564e-02,6.63442803212955e-02,6.62104522251540e-02,lamp_kernel
4.088812e+02,3161,4.31871775424250e-07,6.63431775696940e-02,6.63440413132449e-02,6.62112808799199e-02,lamp_kernel
4.114737e+02,3181,4.23020069687441e-07,6.63430915712016e-02,6.63439376113410e-02,6.62120987247391e-02,lamp_kernel
4.140662e+02,3201,4.36246585997341e-07,6.63430078021557e-02,6.63438802953276e-02,6.62129059782241e-02,lamp_kernel
4.166589e+02,3221,4.24380830785593e-07,6.63429260263173e-02,6.63437747879789e-02,6.62137028480355e-02,lamp_kernel
4.192515e+02,3241,4.31562096938017e-07,6.63428450414102e-02,6.63437081656041e-02,6.62144895322800e-02,lamp_kernel
4.218442e+02,3261,4.19231242330889e-07,6.63427636412601e-02,6.63436021037448e-02,6.62152662223968e-02,lamp_kernel
4.244369e+02,3281,4.04403720279241e-07,6.63426818226798e-02,6.63434906301204e-02,6.62160331042984e-02,lamp_kernel
4.270296e+02,3301,4.04651528294144e-07,6.63426010005866e-02,6.63434103036432e-02,6.62167903569642e-02,lamp_kernel
4.296224e+02,3321,4.19493790557933e-07,6.63425229989231e-02,6.63433619865042e-02,6.62175381482515e-02,lamp_kernel
4.322152e+02,3341,3.73214187061522e-07,6.63424486742089e-02,6.63431951025830e-02,6.62182765521992e-02,lamp_kernel
4.348080e+02,3361,3.62753551205725e-07,6.63423773509297e-02,6.63431028580321e-02,6.62190058334480e-02,lamp_kernel
4.374009e+02,3381,3.84196833288880e-07,6.63423075128819e-02,6.63430759065485e-02,6.62197261812712e-02,lamp_kernel
4.399937e+02,3401,3.89805385917595e-07,6.63422379908383e-02,6.63430176016101e-02,6.62204377748799e-02,lamp_kernel
4.425866e+02,3421,3.87397868143225e-07,6.63421685427986e-02,6.63429433385349e-02,6.62211407767420e-02,lamp_kernel
4.451796e+02,3441,3.69833436273810e-07,6.63420995171185e-02,6.63428391839911e-02,6.62218353334312e-02,lamp_kernel
4.477725e+02,3461,3.54234633605512e-07,6.63420311682070e-02,6.63427396374742e-02,6.62225215819047e-02,lamp_kernel
4.503655e+02,3481,3.46681682028037e-07,6.63419634093302e-02,6.63426567726942e-02,6.62231996327087e-02,lamp_kernel
4.529584e+02,3501,3.59603198886087e-07,6.63418962621812e-02,6.63426154685790e-02,6.62238695741075e-02,lamp_kernel
4.555514e+02,3521,3.56267223070964e-07,6.63418303945687e-02,6.63425429290149e-02,6.62245316458027e-02,lamp_kernel
4.581444e+02,3541,3.57353433634717e-07,6.63417669470662e-02,6.63424816539334e-02,6.62251859972443e-02,lamp_kernel
4.607374e+02,3561,3.27808149061060e-07,6.63417066461134e-02,6.63423622624115e-02,6.62258327124812e-02,lamp_kernel
4.633305e+02,3581,2.99953021186239e-07,6.63416489782151e-02,6.63422488842575e-02,6.62264716686776e-02,lamp_kernel
4.659236e+02,3601,3.12782588084461e-07,6.63415922267895e-02,6.63422177919657e-02,6.62271032942561e-02,lamp_kernel
4.685167e+02,3621,3.17986295734608e-07,6.63415345352021e-02,6.63421705077935e-02,6.62277277114759e-02,lamp_kernel
4.711098e+02,3641,3.06484369437194e-07,6.63414752251842e-02,6.63420881939231e-02,6.62283450447964e-02,lamp_kernel
4.737029e+02,3661,2.78105582932880e-07,6.63414152526342e-02,6.63419714638001e-02,6.62289554178749e-02,lamp_kernel
4.762959e+02,3681,2.76491311029900e-07,6.63413564436290e-02,6.63419094262511e-02,6.62295589497763e-02,lamp_kernel
4.788890e+02,3701,2.84456713066345e-07,6.63413001821714e-02,6.63418690955975e-02,6.62301556672185e-02,lamp_kernel
4.814821e+02,3721,2.86687518290539e-07,6.63412465675455e-02,6.63418199425821e-02,6.62307457330090e-02,lamp_kernel
4.840753e+02,3741,2.95167422184493e-07,6.63411946355167e-02,6.63417849703610e-02,6.62313292302713e-02,lamp_kernel
4.866685e+02,3761,2.75667251999543e-07,6.63411433347005e-02,6.63416946692045e-02,6.62319063278671e-02,lamp_kernel
4.892616e+02,3781,2.46753309504570e-07,6.63410923088824e-02,6.63415858155015e-02,6.62324771311475e-02,lamp_kernel
4.918548e+02,3801,2.53010553804198e-07,6.63410418598713e-02,6.63415478809789e-02,6.62330417426703e-02,lamp_kernel
4.944480e+02,3821,2.73214647644859e-07,6.63409923154431e-02,6.63415387447384e-02,6.62336001728646e-02,lamp_kernel
4.970412e+02,3841,2.61444789676711e-07,6.63409434922090e-02,6.63414663817883e-02,6.62341524277830e-02,lamp_kernel
4.996343e+02,3861,2.31267346506268e-07,6.63408947780626e-02,6.63413573127556e-02,6.62346987909249e-02,lamp_kernel
5.022275e+02,3881,2.66941465807524e-07,6.63408457627260e-02,6.63413796456576e-02,6.62352393543154e-02,lamp_kernel
5.048207e+02,3901,2.85128244974911e-07,6.63407967919922e-02,6.63413670484822e-02,6.62357741897380e-02,lamp_kernel
5.074139e+02,3921,2.54359695579702e-07,6.63407488790325e-02,6.63412575984236e-02,6.62363033695646e-02,lamp_kernel
5.100071e+02,3941,2.25746009284034e-07,6.63407030058019e-02,6.63411544978205e-02,6.62368270218869e-02,lamp_kernel
5.126003e+02,3961,2.42511362673112e-07,6.63406593772016e-02,6.63411443999270e-02,6.62373452041555e-02,lamp_kernel
5.151935e+02,3981,2.31933162553656e-07,6.63406172318627e-02,6.63410810981878e-02,6.62378580141123e-02,lamp_kernel
5.177867e+02,4001,2.14516649796662e-07,6.63405753537985e-02,6.63410043870981e-02,6.62383655463319e-02,lamp_kernel
5.203800e+02,4021,2.16830913530024e-07,6.63405328639108e-02,6.63409665257378e-02,6.62388678801044e-02,lamp_kernel
5.229732e+02,4041,2.29940380488697e-07,6.63404897058304e-02,6.63409495865914e-02,6.62393650955403e-02,lamp_kernel
5.255664e+02,4061,2.21862863929533e-07,6.63404465379980e-02,6.63408902637259e-02,6.62398572737268e-02,lamp_kernel
5.281596e+02,4081,2.10312901698440e-07,6.63404041954608e-02,6.63408248212642e-02,6.62403444950377e-02,lamp_kernel
5.307528e+02,4101,2.16644990854991e-07,6.63403631689464e-02,6.63407964589281e-02,6.62408268364783e-02,lamp_kernel
5.333461e+02,4121,2.00122338635955e-07,6.63403234439987e-02,6.63407236886760e-02,6.62413043699299e-02,lamp_kernel
5.359393e+02,4141,1.85776620044658e-07,6.63402846858092e-02,6.63406562390493e-02,6.62417771626513e-02,lamp_kernel
5.385326e+02,4161,1.94029799638870e-07,6.63402465339465e-02,6.63406345935458e-02,6.62422452798690e-02,lamp_kernel
5.411258e+02,4181,1.98601855459658e-07,6.63402087885051e-02,6.63406059922160e-02,6.62427087878542e-02,lamp_kernel
5.437190e+02,4201,1.90896928731800e-07,6.63401714064735e-02,6.63405532003309e-02,6.62431677553825e-02,lamp_kernel
5.463123e+02,4221,1.83636125070446e-07,6.63401344010493e-02,6.63405016732994e-02,6.62436222525927e-02,lamp_kernel
5.489056e+02,4241,1.74798823221329e-07,6.63400977850182e-02,6.63404473826647e-02,6.62440723482668e-02,lamp_kernel
5.514989e+02,4261,1.79423921477802e-07,6.63400615780328e-02,6.63404204258757e-02,6.62445181076029e-02,lamp_kernel
5.540922e+02,4281,1.87578644588216e-07,6.63400258207865e-02,6.63404009780756e-02,6.62449595919191e-02,lamp_kernel
5.566856e+02,4301,1.80582344771671e-07,6.63399905677326e-02,6.63403517324221e-02,6.62453968601888e-02,lamp_kernel
5.592789e+02,4321,1.69445497382610e-07,6.63399558559556e-02,6.63402947469504e-02,6.62458299709829e-02,lamp_kernel
5.618723e+02,4341,1.77257454487946e-07,6.63399216815112e-02,6.63402761964202e-02,6.62462589832772e-02,lamp_kernel
5.644656e+02,4361,1.64805272514297e-07,6.63398880249191e-02,6.63402176354641e-02,6.62466839557537e-02,lamp_kernel
5.670589e+02,4381,1.53193309130257e-07,6.63398548938333e-02,6.63401612804515e-02,6.62471049455539e-02,lamp_kernel
5.696523e+02,4401,1.58393084871839e-07,6.63398223190284e-02,6.63401391051982e-02,6.62475220077309e-02,lamp_kernel
5.722456e+02,4421,1.68009162509716e-07,6.63397903071215e-02,6.63401263254466e-02,6.62479351958622e-02,lamp_kernel
