time(s),iter,infeas,ot_objective,dual
2.856079e+00,1081,2.03341561305336e-01,7.55663128909630e-02,7.97814976607849e+02,sinkhorn_cellsim
2.908970e+00,1101,2.01596379429392e-01,7.56673451685314e-02,7.99359727943401e+02,sinkhorn_cellsim
2.961856e+00,1121,2.01495572006772e-01,7.57216368116282e-02,8.00886841315310e+02,sinkhorn_cellsim
3.014739e+00,1141,1.98920286435348e-01,7.58581200196540e-02,8.02390017177607e+02,sinkhorn_cellsim
3.067620e+00,1161,1.98084077755817e-01,7.59557571912671e-02,8.03851197261439e+02,sinkhorn_cellsim
3.120505e+00,1181,1.97738763291215e-01,7.59981523962481e-02,8.05302598045613e+02,sinkhorn_cellsim
3.173395e+00,1201,1.96919515586977e-01,7.60652772928198e-02,8.06745486769139e+02,sinkhorn_cellsim
3.226283e+00,1221,1.95174665479714e-01,7.61416814835297e-02,8.08172908050596e+02,sinkhorn_cellsim
3.279165e+00,1241,1.93777321338389e-01,7.62537690746630e-02,8.09582624240379e+02,sinkhorn_cellsim
3.332056e+00,1261,1.92973305520075e-01,7.63768742131487e-02,8.10973247618462e+02,sinkhorn_cellsim
3.384956e+00,1281,1.92004986602375e-01,7.65805900131977e-02,8.12343986508725e+02,sinkhorn_cellsim
3.437847e+00,1301,1.91681179262744e-01,7.67055257056184e-02,8.13698050888547e+02,sinkhorn_cellsim
3.490745e+00,1321,1.90133788409719e-01,7.67575245031323e-02,8.15035799231753e+02,sinkhorn_cellsim
3.543639e+00,1341,1.89468163486647e-01,7.68208815753468e-02,8.16363492530767e+02,sinkhorn_cellsim
3.596527e+00,1361,1.89262752498218e-01,7.68736905976585e-02,8.17684749837140e+02,sinkhorn_cellsim
3.649406e+00,1381,1.88661937482041e-01,7.69375319047072e-02,8.19001503428644e+02,sinkhorn_cellsim
3.702294e+00,1401,1.87392145330244e-01,7.70332096208642e-02,8.20303250678439e+02,sinkhorn_cellsim
3.755174e+00,1421,1.86324216301258e-01,7.71536716656116e-02,8.21584749077759e+02,sinkhorn_cellsim
3.808055e+00,1441,1.84005999863830e-01,7.73195656616487e-02,8.22840051103856e+02,sinkhorn_cellsim
3.860940e+00,1461,1.83616135512052e-01,7.74398887616523e-02,8.24081235382383e+02,sinkhorn_cellsim
3.913816e+00,1481,1.83262978209608e-01,7.75714966571647e-02,8.25308003987884e+02,sinkhorn_cellsim
3.966701e+00,1501,1.83231294411706e-01,7.76456656402455e-02,8.26521317485263e+02,sinkhorn_cellsim
4.019583e+00,1521,1.82700337282216e-01,7.77066944708461e-02,8.27728146444105e+02,sinkhorn_cellsim
4.072464e+00,1541,1.78873683913397e-01,7.79003486174449e-02,8.28910923648729e+02,sinkhorn_cellsim
4.125350e+00,1561,1.76541656022727e-01,7.79916370091132e-02,8.30072680608434e+02,sinkhorn_cellsim
4.178231e+00,1581,1.73790664244905e-01,7.81609716922091e-02,8.31219989118449e+02,sinkhorn_cellsim
4.231108e+00,1601,1.72074638992127e-01,7.82249827947705e-02,8.32358555555920e+02,sinkhorn_cellsim
4.283982e+00,1621,1.70121435927980e-01,7.82990634218980e-02,8.33488709432184e+02,sinkhorn_cellsim
4.336866e+00,1641,1.66085782414848e-01,7.84771912095050e-02,8.34589446233075e+02,sinkhorn_cellsim
4.389746e+00,1661,1.63202237119959e-01,7.85734060991038e-02,8.35664809097801e+02,sinkhorn_cellsim
4.442628e+00,1681,1.60273877871457e-01,7.86634676266358e-02,8.36712279167062e+02,sinkhorn_cellsim
4.495507e+00,1701,1.59121307034333e-01,7.87730244137121e-02,8.37739224004459e+02,sinkhorn_cellsim
4.548381e+00,1721,1.57575686780631e-01,7.88216942604196e-02,8.38750861364548e+02,sinkhorn_cellsim
4.601259e+00,1741,1.53646829264052e-01,7.90742887932954e-02,8.39723788265251e+02,sinkhorn_cellsim
4.654140e+00,1761,1.52472608266079e-01,7.91393475309449e-02,8.40676717354808e+02,sinkhorn_cellsim
4.707018e+00,1781,1.49086729523389e-01,7.92685977903669e-02,8.41613770273532e+02,sinkhorn_cellsim
4.759892e+00,1801,1.46272235817496e-01,7.94883742218588e-02,8.42516668310493e+02,sinkhorn_cellsim
4.812762e+00,1821,1.44141871996728e-01,7.95829002288788e-02,8.43397688879169e+02,sinkhorn_cellsim
4.865634e+00,1841,1.43322720430822e-01,7.96275273173302e-02,8.44264479716447e+02,sinkhorn_cellsim
4.918512e+00,1861,1.42021192523237e-01,7.96421744647496e-02,8.45125636641212e+02,sinkhorn_cellsim
4.971391e+00,1881,1.41293824706431e-01,7.96937082050839e-02,8.45979707280445e+02,sinkhorn_cellsim
5.024269e+00,1901,1.39437730673413e-01,7.97821526448533e-02,8.46824726767000e+02,sinkhorn_cellsim
5.077147e+00,1921,1.36555817365690e-01,7.99318766979424e-02,8.47655453342005e+02,sinkhorn_cellsim
5.130020e+00,1941,1.33105645687605e-01,8.00363577595603e-02,8.48457005184354e+02,sinkhorn_cellsim
5.182892e+00,1961,1.31771869659617e-01,8.00885352932094e-02,8.49249616827278e+02,sinkhorn_cellsim
5.235770e+00,1981,1.30241141787184e-01,8.01800088609186e-02,8.50028166512214e+02,sinkhorn_cellsim
5.288653e+00,2001,1.28759403570423e-01,8.03149502625904e-02,8.50793167275841e+02,sinkhorn_cellsim
5.341529e+00,2021,1.28174750887589e-01,8.04653463129240e-02,8.51536091860864e+02,sinkhorn_cellsim
5.394403e+00,2041,1.27800393342251e-01,8.05302995147205e-02,8.52274073012911e+02,sinkhorn_cellsim
5.447278e+00,2061,1.27450331832219e-01,8.05941774198344e-02,8.53005659247947e+02,sinkhorn_cellsim
5.500153e+00,2081,1.26229614940285e-01,8.07775508872961e-02,8.53721807853416e+02,sinkhorn_cellsim
5.553020e+00,2101,1.26067847320268e-01,8.08705592489455e-02,8.54421406230951e+02,sinkhorn_cellsim
5.605892e+00,2121,1.25377419068470e-01,8.09577384353512e-02,8.55106850735454e+02,sinkhorn_cellsim
5.658760e+00,2141,1.23992760765541e-01,8.10648800057632e-02,8.55782515219785e+02,sinkhorn_cellsim
5.711630e+00,2161,1.23461291432074e-01,8.11248054354340e-02,8.56447064695534e+02,sinkhorn_cellsim
5.764499e+00,2181,1.21619973413055e-01,8.12300188537868e-02,8.57100786053831e+02,sinkhorn_cellsim
5.817367e+00,2201,1.20612970479480e-01,8.12791404444154e-02,8.57740719543264e+02,sinkhorn_cellsim
5.870235e+00,2221,1.19341797756496e-01,8.13105252592600e-02,8.58373764202998e+02,sinkhorn_cellsim
5.923102e+00,2241,1.17569716941804e-01,8.13531482092522e-02,8.58993183254535e+02,sinkhorn_cellsim
5.975961e+00,2261,1.15314228336950e-01,8.14103208208385e-02,8.59601119248208e+02,sinkhorn_cellsim
6.028828e+00,2281,1.14245634165150e-01,8.14683338561951e-02,8.60201732381489e+02,sinkhorn_cellsim
6.081689e+00,2301,1.12779310390243e-01,8.15488514751812e-02,8.60793864779510e+02,sinkhorn_cellsim
6.134557e+00,2321,1.12021407890525e-01,8.16181958014375e-02,8.61378588179053e+02,sinkhorn_cellsim
6.187416e+00,2341,1.10137643094518e-01,8.17570138624323e-02,8.61945461598466e+02,sinkhorn_cellsim
6.240282e+00,2361,1.07611162412381e-01,8.18304109919872e-02,8.62495396982169e+02,sinkhorn_cellsim
6.293149e+00,2381,1.02773641022175e-01,8.21439558731612e-02,8.63018456140469e+02,sinkhorn_cellsim
6.346008e+00,2401,1.00098910885405e-01,8.22622006166732e-02,8.63513426712377e+02,sinkhorn_cellsim
6.398876e+00,2421,9.87633202714452e-02,8.23423613632148e-02,8.63993966699479e+02,sinkhorn_cellsim
6.451738e+00,2441,9.66563595689811e-02,8.24668774528094e-02,8.64459030044360e+02,sinkhorn_cellsim
6.504599e+00,2461,9.56205300083892e-02,8.25153688565479e-02,8.64913384843499e+02,sinkhorn_cellsim
6.557474e+00,2481,9.45295629799079e-02,8.26032822144413e-02,8.65364064006774e+02,sinkhorn_cellsim
6.610339e+00,2501,9.21675718657034e-02,8.27048217625083e-02,8.65796340673135e+02,sinkhorn_cellsim
6.663203e+00,2521,9.04523680346885e-02,8.27855649025295e-02,8.66218421483841e+02,sinkhorn_cellsim
6.716069e+00,2541,8.88935659495344e-02,8.28639532813844e-02,8.66627983644214e+02,sinkhorn_cellsim
6.768934e+00,2561,8.75305438649058e-02,8.29457703698688e-02,8.67024614290247e+02,sinkhorn_cellsim
6.821804e+00,2581,8.61777342510604e-02,8.30031127572892e-02,8.67414625397989e+02,sinkhorn_cellsim
6.874675e+00,2601,8.56577747182703e-02,8.30440588027594e-02,8.67799880022849e+02,sinkhorn_cellsim
6.927541e+00,2621,8.49964333129288e-02,8.30770288984587e-02,8.68176175904575e+02,sinkhorn_cellsim
6.980406e+00,2641,8.45258020680398e-02,8.31065353456714e-02,8.68542700838838e+02,sinkhorn_cellsim
7.033261e+00,2661,8.41235741644113e-02,8.31111533592989e-02,8.68906503434836e+02,sinkhorn_cellsim
7.086122e+00,2681,8.35577237935542e-02,8.31272323948417e-02,8.69267793360381e+02,sinkhorn_cellsim
7.138981e+00,2701,8.12013117444552e-02,8.32425672461787e-02,8.69615228125442e+02,sinkhorn_cellsim
7.191839e+00,2721,7.93712623261862e-02,8.33517704428678e-02,8.69948329274673e+02,sinkhorn_cellsim
7.244698e+00,2741,7.64345982075847e-02,8.35173994476561e-02,8.70265298884920e+02,sinkhorn_cellsim
7.297562e+00,2761,7.55624554275940e-02,8.36013765413659e-02,8.70567207791717e+02,sinkhorn_cellsim
7.350423e+00,2781,7.45447742607247e-02,8.37025947946326e-02,8.70859165255829e+02,sinkhorn_cellsim
7.403283e+00,2801,7.38496298790460e-02,8.37609851158080e-02,8.71144148959740e+02,sinkhorn_cellsim
7.456151e+00,2821,7.34781663615805e-02,8.37818108493414e-02,8.71426749470636e+02,sinkhorn_cellsim
7.509013e+00,2841,7.23948103921055e-02,8.38791307600847e-02,8.71702278884401e+02,sinkhorn_cellsim
7.561874e+00,2861,7.11480230332594e-02,8.39927380495148e-02,8.71966674058507e+02,sinkhorn_cellsim
7.614742e+00,2881,6.94150311897193e-02,8.41021271362055e-02,8.72220456339147e+02,sinkhorn_cellsim
7.667617e+00,2901,6.76089285614946e-02,8.41808929320125e-02,8.72465261210475e+02,sinkhorn_cellsim
7.720488e+00,2921,6.66626202918754e-02,8.42249757856642e-02,8.72705159994931e+02,sinkhorn_cellsim
7.773350e+00,2941,6.60924506703812e-02,8.42561145965028e-02,8.72943076853737e+02,sinkhorn_cellsim
7.826228e+00,2961,6.54372058777330e-02,8.42940714293313e-02,8.73176943707965e+02,sinkhorn_cellsim
7.879092e+00,2981,6.44557860770128e-02,8.43619381711819e-02,8.73407096529236e+02,sinkhorn_cellsim
7.931959e+00,3001,6.18929133197414e-02,8.44643530678798e-02,8.73623676958980e+02,sinkhorn_cellsim
7.984825e+00,3021,6.10308206761689e-02,8.44956318110702e-02,8.73835551549156e+02,sinkhorn_cellsim
8.037688e+00,3041,6.03235373921919e-02,8.45347324467852e-02,8.74043866416063e+02,sinkhorn_cellsim
8.090546e+00,3061,5.97761223067728e-02,8.45520508391868e-02,8.74250642291538e+02,sinkhorn_cellsim
8.143414e+00,3081,5.92538292418446e-02,8.45638982467959e-02,8.74456643039151e+02,sinkhorn_cellsim
8.196276e+00,3101,5.81766086811963e-02,8.45884229588203e-02,8.74658573562881e+02,sinkhorn_cellsim
8.249149e+00,3121,5.63569178341627e-02,8.46537059173318e-02,8.74855911318664e+02,sinkhorn_cellsim
8.302008e+00,3141,5.48029720301996e-02,8.47249957217427e-02,8.75044352513602e+02,sinkhorn_cellsim
8.354879e+00,3161,5.31445133919330e-02,8.48322617404571e-02,8.75220219788608e+02,sinkhorn_cellsim
8.407736e+00,3181,5.21935158888252e-02,8.48818584783310e-02,8.75390963486097e+02,sinkhorn_cellsim
8.460597e+00,3201,5.06542829460833e-02,8.49686255039297e-02,8.75557379248100e+02,sinkhorn_cellsim
8.513457e+00,3221,4.95302774201587e-02,8.50051830121091e-02,8.75719221714901e+02,sinkhorn_cellsim
8.566318e+00,3241,4.88537902724720e-02,8.50332487560476e-02,8.75879499484758e+02,sinkhorn_cellsim
8.619190e+00,3261,4.82156793702588e-02,8.50683399981847e-02,8.76038340391693e+02,sinkhorn_cellsim
8.672055e+00,3281,4.77260006847120e-02,8.51427864559948e-02,8.76193437100520e+02,sinkhorn_cellsim
8.724918e+00,3301,4.73851188334710e-02,8.52324119393679e-02,8.76337265290887e+02,sinkhorn_cellsim
8.777798e+00,3321,4.67241849776824e-02,8.52553941277386e-02,8.76479590182937e+02,sinkhorn_cellsim
8.830661e+00,3341,4.53809491819364e-02,8.53232881597805e-02,8.76616898060772e+02,sinkhorn_cellsim
8.883529e+00,3361,4.46361797527952e-02,8.54457876833406e-02,8.76748161921660e+02,sinkhorn_cellsim
8.936394e+00,3381,4.40252023480540e-02,8.54779756498414e-02,8.76874135637741e+02,sinkhorn_cellsim
8.989253e+00,3401,4.31896558370089e-02,8.55127064140101e-02,8.76997278235826e+02,sinkhorn_cellsim
9.042153e+00,3421,4.26116911929382e-02,8.55363055069428e-02,8.77117825504183e+02,sinkhorn_cellsim
9.095061e+00,3441,4.22623532151104e-02,8.55640822960158e-02,8.77236320827134e+02,sinkhorn_cellsim
9.147926e+00,3461,4.19185400120640e-02,8.55882018611259e-02,8.77352863292963e+02,sinkhorn_cellsim
9.200798e+00,3481,4.14752102503140e-02,8.56275276852509e-02,8.77465985947045e+02,sinkhorn_cellsim
9.253661e+00,3501,4.12820728403675e-02,8.56356032344107e-02,8.77576316591776e+02,sinkhorn_cellsim
9.306521e+00,3521,4.10284390140375e-02,8.56488827559536e-02,8.77685829220102e+02,sinkhorn_cellsim
9.359381e+00,3541,4.08729991765356e-02,8.56577297421656e-02,8.77794794173071e+02,sinkhorn_cellsim
9.412247e+00,3561,4.07309659449960e-02,8.56655139205548e-02,8.77903450385786e+02,sinkhorn_cellsim
9.465108e+00,3581,4.05899488142383e-02,8.56812494051388e-02,8.78011575897120e+02,sinkhorn_cellsim
9.517974e+00,3601,4.04676105583174e-02,8.57087977795676e-02,8.78118241862003e+02,sinkhorn_cellsim
9.570846e+00,3621,4.03660264086759e-02,8.57333566877616e-02,8.78223535532843e+02,sinkhorn_cellsim
9.623717e+00,3641,4.02556646214151e-02,8.57701147569918e-02,8.78327422490864e+02,sinkhorn_cellsim
9.676589e+00,3661,3.99545827674986e-02,8.58104190526066e-02,8.78429750985465e+02,sinkhorn_cellsim
9.729463e+00,3681,3.94304739237720e-02,8.58563942188166e-02,8.78527472193843e+02,sinkhorn_cellsim
9.782331e+00,3701,3.92526113413673e-02,8.58717028743885e-02,8.78624182253984e+02,sinkhorn_cellsim
9.835204e+00,3721,3.80736590077346e-02,8.59492599093704e-02,8.78717267915321e+02,sinkhorn_cellsim
9.888070e+00,3741,3.74918920580749e-02,8.59720912271310e-02,8.78805721906060e+02,sinkhorn_cellsim
9.940955e+00,3761,3.71262785787462e-02,8.59823901441379e-02,8.78893516642182e+02,sinkhorn_cellsim
9.993825e+00,3781,3.66868807269736e-02,8.59947416098396e-02,8.78980512116188e+02,sinkhorn_cellsim
1.004669e+01,3801,3.62397146361460e-02,8.60066813201178e-02,8.79066012381220e+02,sinkhorn_cellsim
1.009956e+01,3821,3.60176019714251e-02,8.60090393443680e-02,8.79151133785150e+02,sinkhorn_cellsim
1.015242e+01,3841,3.56609333349489e-02,8.60619089578966e-02,8.79235245790317e+02,sinkhorn_cellsim
1.020529e+01,3861,3.50717151380486e-02,8.60941794183496e-02,8.79313355009836e+02,sinkhorn_cellsim
1.025814e+01,3881,3.46998563145086e-02,8.61058170471486e-02,8.79390276077512e+02,sinkhorn_cellsim
1.031101e+01,3901,3.44666980750758e-02,8.61182609863328e-02,8.79466607787973e+02,sinkhorn_cellsim
1.036388e+01,3921,3.42003576758687e-02,8.61255742143472e-02,8.79542576091864e+02,sinkhorn_cellsim
1.041674e+01,3941,3.38375007245060e-02,8.61364990516502e-02,8.79618163095302e+02,sinkhorn_cellsim
1.046961e+01,3961,3.30745934777291e-02,8.61844829323404e-02,8.79692077198533e+02,sinkhorn_cellsim
1.052246e+01,3981,3.23459624902209e-02,8.62115105755260e-02,8.79763057120600e+02,sinkhorn_cellsim
1.057531e+01,4001,3.16233535059496e-02,8.62336221189559e-02,8.79832882554417e+02,sinkhorn_cellsim
1.062818e+01,4021,3.11680296148497e-02,8.62505959580564e-02,8.79902048719623e+02,sinkhorn_cellsim
1.068103e+01,4041,3.04834422415850e-02,8.62842839348427e-02,8.79969876394572e+02,sinkhorn_cellsim
1.073390e+01,4061,3.01640557927711e-02,8.62938540239050e-02,8.80036792803023e+02,sinkhorn_cellsim
1.078676e+01,4081,2.99144291317909e-02,8.63030710589742e-02,8.80103419881652e+02,sinkhorn_cellsim
1.083961e+01,4101,2.94983209805420e-02,8.63357889565458e-02,8.80168570840111e+02,sinkhorn_cellsim
1.089248e+01,4121,2.89829493479231e-02,8.63553788409711e-02,8.80231624224758e+02,sinkhorn_cellsim
1.094534e+01,4141,2.87261334315609e-02,8.63650619938727e-02,8.80293143221594e+02,sinkhorn_cellsim
1.099819e+01,4161,2.85085531058198e-02,8.63707512794828e-02,8.80354395910875e+02,sinkhorn_cellsim
1.105104e+01,4181,2.78770617483253e-02,8.64056213600265e-02,8.80414522925457e+02,sinkhorn_cellsim
1.110390e+01,4201,2.72043829538273e-02,8.64318635048099e-02,8.80472435074576e+02,sinkhorn_cellsim
1.115676e+01,4221,2.68900612760146e-02,8.64422129131364e-02,8.80528638533696e+02,sinkhorn_cellsim
1.120962e+01,4241,2.66285388690513e-02,8.64567517341758e-02,8.80584204126789e+02,sinkhorn_cellsim
1.126248e+01,4261,2.63672783120505e-02,8.64783006588428e-02,8.80638433967404e+02,sinkhorn_cellsim
1.131534e+01,4281,2.62565254162591e-02,8.64896871681070e-02,8.80691985933810e+02,sinkhorn_cellsim
1.136819e+01,4301,2.61686045400428e-02,8.64997239251804e-02,8.80745185195922e+02,sinkhorn_cellsim
1.142104e+01,4321,2.60794288605589e-02,8.65108253582666e-02,8.80798097892100e+02,sinkhorn_cellsim
1.147391e+01,4341,2.59943219406759e-02,8.65401653874332e-02,8.80849860245813e+02,sinkhorn_cellsim
1.152677e+01,4361,2.55891000874252e-02,8.65674882294949e-02,8.80899845532394e+02,sinkhorn_cellsim
1.157962e+01,4381,2.49869040644804e-02,8.65953427233528e-02,8.80945793687114e+02,sinkhorn_cellsim
1.163248e+01,4401,2.45445356719037e-02,8.66107741778882e-02,8.80990803174443e+02,sinkhorn_cellsim
1.168533e+01,4421,2.43244103390360e-02,8.66231410764431e-02,8.81034611322271e+02,sinkhorn_cellsim
1.173819e+01,4441,2.40912740513289e-02,8.66308142865218e-02,8.81078155002886e+02,sinkhorn_cellsim
1.179104e+01,4461,2.38837432833132e-02,8.66403355610089e-02,8.81121431873654e+02,sinkhorn_cellsim
1.184391e+01,4481,2.37301313551188e-02,8.66522850153792e-02,8.81164446002794e+02,sinkhorn_cellsim
1.189676e+01,4501,2.35854766313517e-02,8.66661116699831e-02,8.81207146511149e+02,sinkhorn_cellsim
1.194963e+01,4521,2.34059090094863e-02,8.66746431649193e-02,8.81249641061563e+02,sinkhorn_cellsim
1.200249e+01,4541,2.31553965408510e-02,8.66920884037060e-02,8.81291762712748e+02,sinkhorn_cellsim
1.205535e+01,4561,2.28269635703889e-02,8.67183904362379e-02,8.81333177250579e+02,sinkhorn_cellsim
1.210821e+01,4581,2.23619055453003e-02,8.67447027233964e-02,8.81373768231367e+02,sinkhorn_cellsim
1.216108e+01,4601,2.18232057853216e-02,8.67687720332952e-02,8.81413160333470e+02,sinkhorn_cellsim
1.221394e+01,4621,2.13668782733751e-02,8.67873565260316e-02,8.81451446478480e+02,sinkhorn_cellsim
1.226681e+01,4641,2.09110385077656e-02,8.68072285701931e-02,8.81488377186251e+02,sinkhorn_cellsim
1.231966e+01,4661,2.03821791168523e-02,8.68506333324003e-02,8.81523453614732e+02,sinkhorn_cellsim
1.237252e+01,4681,2.00204795358687e-02,8.68626828179445e-02,8.81557257642086e+02,sinkhorn_cellsim
1.242538e+01,4701,1.97574553302192e-02,8.68716310936287e-02,8.81590742425579e+02,sinkhorn_cellsim
1.247824e+01,4721,1.95176276235002e-02,8.68794700901604e-02,8.81624013487937e+02,sinkhorn_cellsim
1.253110e+01,4741,1.92980911582764e-02,8.68918205749472e-02,8.81657023537412e+02,sinkhorn_cellsim
1.258396e+01,4761,1.90917817222315e-02,8.69036945139364e-02,8.81689712137879e+02,sinkhorn_cellsim
1.263682e+01,4781,1.88903688892885e-02,8.69118431269687e-02,8.81722245087683e+02,sinkhorn_cellsim
1.268970e+01,4801,1.86873374773280e-02,8.69198017395095e-02,8.81754643109886e+02,sinkhorn_cellsim
1.274256e+01,4821,1.84848874500561e-02,8.69284735040171e-02,8.81786890896866e+02,sinkhorn_cellsim
1.279542e+01,4841,1.82859076251790e-02,8.69469206041111e-02,8.81818034414175e+02,sinkhorn_cellsim
1.284828e+01,4861,1.81052889855393e-02,8.69545574835131e-02,8.81848007916338e+02,sinkhorn_cellsim
1.290114e+01,4881,1.79756195039131e-02,8.69629011043588e-02,8.81877367592163e+02,sinkhorn_cellsim
1.295401e+01,4901,1.78758549029609e-02,8.69695184902251e-02,8.81906403854706e+02,sinkhorn_cellsim
1.300688e+01,4921,1.77843730044426e-02,8.69757878530579e-02,8.81935313077599e+02,sinkhorn_cellsim
1.305974e+01,4941,1.76947510330460e-02,8.69828946818210e-02,8.81964071512182e+02,sinkhorn_cellsim
1.311260e+01,4961,1.76074009611887e-02,8.69946153116003e-02,8.81992562371139e+02,sinkhorn_cellsim
1.316546e+01,4981,1.75278256808951e-02,8.70183101518713e-02,8.82019938331730e+02,sinkhorn_cellsim
