time(s),iter,infeas,ot_objective,primal,dual,solver
2.294784e+01,1161,6.24064715925748e-07,2.64719277814720e-02,2.64725518461879e-02,2.61802650005514e-02,lamp_kernel
2.333603e+01,1181,6.03288427768768e-07,2.64684723237855e-02,2.64690756122133e-02,2.61840488982190e-02,lamp_kernel
2.372419e+01,1201,5.83501505720456e-07,2.64652035253682e-02,2.64657870268739e-02,2.61876891495376e-02,lamp_kernel
2.411237e+01,1221,5.64583229098146e-07,2.64621082072869e-02,2.64626727905160e-02,2.61911988523378e-02,lamp_kernel
2.450060e+01,1241,5.46565680670788e-07,2.64591743250027e-02,2.64597208906834e-02,2.61945783344404e-02,lamp_kernel
2.488884e+01,1261,5.29684868765781e-07,2.64563908545745e-02,2.64569205394433e-02,2.61978337624038e-02,lamp_kernel
2.527714e+01,1281,5.13458551365361e-07,2.64537476918359e-02,2.64542611503873e-02,2.62009758146225e-02,lamp_kernel
2.566546e+01,1301,4.98035259017662e-07,2.64512355630704e-02,2.64517335983294e-02,2.62040135734250e-02,lamp_kernel
2.605376e+01,1321,4.83490554379943e-07,2.64488459453203e-02,2.64493294358747e-02,2.62069480345258e-02,lamp_kernel
2.644213e+01,1341,4.69878493838472e-07,2.64465709956254e-02,2.64470408741193e-02,2.62097850549977e-02,lamp_kernel
2.683052e+01,1361,4.57167114363880e-07,2.64444034878100e-02,2.64448606549243e-02,2.62125276348955e-02,lamp_kernel
2.721891e+01,1381,4.45395748714067e-07,2.64423367556220e-02,2.64427821513707e-02,2.62151839188377e-02,lamp_kernel
2.760733e+01,1401,4.34493471518854e-07,2.64403646419387e-02,2.64407991354102e-02,2.62177589382774e-02,lamp_kernel
2.799578e+01,1421,4.24062237529355e-07,2.64384814531978e-02,2.64389055154353e-02,2.62202509590585e-02,lamp_kernel
2.838430e+01,1441,4.14371323473418e-07,2.64366819183467e-02,2.64370962896702e-02,2.62226690480189e-02,lamp_kernel
2.877284e+01,1461,4.05363053712689e-07,2.64349611519546e-02,2.64353665150083e-02,2.62250137209486e-02,lamp_kernel
2.916140e+01,1481,3.97014522787732e-07,2.64333146209003e-02,2.64337116354231e-02,2.62272883753633e-02,lamp_kernel
2.955000e+01,1501,3.89180812900384e-07,2.64317381143713e-02,2.64321272951842e-02,2.62294978181996e-02,lamp_kernel
2.993866e+01,1521,3.81763908761983e-07,2.64302277168273e-02,2.64306094807361e-02,2.62316445065620e-02,lamp_kernel
3.032738e+01,1541,3.74554866775680e-07,2.64287797834219e-02,2.64291543382887e-02,2.62337305899861e-02,lamp_kernel
3.071614e+01,1561,3.67617102500593e-07,2.64273909177706e-02,2.64277585348731e-02,2.62357590996103e-02,lamp_kernel
3.110492e+01,1581,3.60925940652622e-07,2.64260579519124e-02,2.64264188778530e-02,2.62377315478218e-02,lamp_kernel
3.149380e+01,1601,3.54358500441089e-07,2.64247779280946e-02,2.64251322865950e-02,2.62396501167749e-02,lamp_kernel
3.188272e+01,1621,3.48045110703088e-07,2.64235480821524e-02,2.64238961272631e-02,2.62415179241209e-02,lamp_kernel
3.227168e+01,1641,3.41934687183934e-07,2.64223658283985e-02,2.64227077630857e-02,2.62433360378401e-02,lamp_kernel
3.266070e+01,1661,3.36059121076283e-07,2.64212287459318e-02,2.64215648050529e-02,2.62451060297969e-02,lamp_kernel
3.304976e+01,1681,3.30482560321469e-07,2.64201345661864e-02,2.64204650487467e-02,2.62468277888241e-02,lamp_kernel
3.343883e+01,1701,3.25154254292067e-07,2.64190811615042e-02,2.64194063157585e-02,2.62485037648204e-02,lamp_kernel
3.382799e+01,1721,3.19892579678338e-07,2.64180665346226e-02,2.64183864272023e-02,2.62501363638242e-02,lamp_kernel
3.421716e+01,1741,3.14723756408964e-07,2.64170888091196e-02,2.64174035328761e-02,2.62517268589567e-02,lamp_kernel
3.460638e+01,1761,3.09625946333700e-07,2.64161462207637e-02,2.64164558467101e-02,2.62532785011697e-02,lamp_kernel
3.499565e+01,1781,3.04662940616314e-07,2.64152371095191e-02,2.64155417724597e-02,2.62547927174576e-02,lamp_kernel
3.538492e+01,1801,2.99714583191993e-07,2.64143599121031e-02,2.64146596266863e-02,2.62562701526481e-02,lamp_kernel
3.577420e+01,1821,2.94811271187986e-07,2.64135131551976e-02,2.64138079664688e-02,2.62577134062451e-02,lamp_kernel
3.616353e+01,1841,2.89972926392166e-07,2.64126954493063e-02,2.64129854222327e-02,2.62591230596602e-02,lamp_kernel
3.655288e+01,1861,2.85220376418036e-07,2.64119054830926e-02,2.64121907034691e-02,2.62605000830872e-02,lamp_kernel
3.694228e+01,1881,2.80545375373043e-07,2.64111420180805e-02,2.64114225634559e-02,2.62618455956951e-02,lamp_kernel
3.733171e+01,1901,2.75970944086043e-07,2.64104038837347e-02,2.64106798546788e-02,2.62631605094646e-02,lamp_kernel
3.772118e+01,1921,2.71430893709336e-07,2.64096899730026e-02,2.64099614038963e-02,2.62644463248231e-02,lamp_kernel
3.811066e+01,1941,2.66964734112471e-07,2.64089992382707e-02,2.64092662030048e-02,2.62657030991914e-02,lamp_kernel
3.850017e+01,1961,2.62557638442248e-07,2.64083306875682e-02,2.64085932452066e-02,2.62669328129727e-02,lamp_kernel
3.888974e+01,1981,2.58204594077113e-07,2.64076833809661e-02,2.64079415855602e-02,2.62681361868205e-02,lamp_kernel
3.927932e+01,2001,2.53912084162907e-07,2.64070564272814e-02,2.64073103393655e-02,2.62693142634050e-02,lamp_kernel
3.966892e+01,2021,2.49660856698909e-07,2.64064489811301e-02,2.64066986419868e-02,2.62704676419179e-02,lamp_kernel
4.005855e+01,2041,2.45490863990887e-07,2.64058602401951e-02,2.64061057310591e-02,2.62715968749926e-02,lamp_kernel
4.044824e+01,2061,2.41387221521682e-07,2.64052894425899e-02,2.64055308298114e-02,2.62727020036707e-02,lamp_kernel
4.083795e+01,2081,2.37364172832549e-07,2.64047358643801e-02,2.64049732285529e-02,2.62737848199772e-02,lamp_kernel
4.122771e+01,2101,2.33445736899829e-07,2.64041988173717e-02,2.64044322631086e-02,2.62748451683454e-02,lamp_kernel
4.161747e+01,2121,2.29588435138818e-07,2.64036776471154e-02,2.64039072355506e-02,2.62758842665758e-02,lamp_kernel
4.200727e+01,2141,2.25826729065814e-07,2.64031717309779e-02,2.64033975577069e-02,2.62769023644631e-02,lamp_kernel
4.239718e+01,2161,2.22114644574439e-07,2.64026804762643e-02,2.64029025909089e-02,2.62778995225075e-02,lamp_kernel
4.278705e+01,2181,2.18465171612380e-07,2.64022033185053e-02,2.64024217836769e-02,2.62788769499283e-02,lamp_kernel
4.317694e+01,2201,2.14874663020433e-07,2.64017397199437e-02,2.64019545946068e-02,2.62798332866725e-02,lamp_kernel
4.356685e+01,2221,2.11361707333957e-07,2.64012891681198e-02,2.64015005298271e-02,2.62807713674904e-02,lamp_kernel
4.395679e+01,2241,2.07897973890196e-07,2.64008511744534e-02,2.64010590724273e-02,2.62816920276296e-02,lamp_kernel
4.434677e+01,2261,2.04500109340659e-07,2.64004252728890e-02,2.64006297729984e-02,2.62825957803268e-02,lamp_kernel
4.473675e+01,2281,2.01199161096234e-07,2.64000110186982e-02,2.64002122178593e-02,2.62834830811275e-02,lamp_kernel
4.512682e+01,2301,1.98012255413691e-07,2.63996079874123e-02,2.63998059996677e-02,2.62843535556715e-02,lamp_kernel
4.551693e+01,2321,1.94952645194543e-07,2.63992157737647e-02,2.63994107264099e-02,2.62852076865144e-02,lamp_kernel
4.590709e+01,2341,1.92017836125299e-07,2.63988339906235e-02,2.63990260084597e-02,2.62860465848518e-02,lamp_kernel
4.632714e+01,2361,1.89182555496078e-07,2.63984622680123e-02,2.63986514505678e-02,2.62868705524709e-02,lamp_kernel
4.671734e+01,2381,1.86424877168737e-07,2.63981002522647e-02,2.63982866771419e-02,2.62876799339712e-02,lamp_kernel
4.710751e+01,2401,1.83757950547640e-07,2.63977476052344e-02,2.63979313631849e-02,2.62884748008120e-02,lamp_kernel
4.749770e+01,2421,1.81137780366471e-07,2.63974040034769e-02,2.63975851412573e-02,2.62892559781992e-02,lamp_kernel
4.788790e+01,2441,1.78627305629970e-07,2.63970691374480e-02,2.63972477647537e-02,2.62900234871840e-02,lamp_kernel
4.827814e+01,2461,1.76186941984403e-07,2.63967427108006e-02,2.63969188977426e-02,2.62907779952748e-02,lamp_kernel
4.866846e+01,2481,1.73798257800900e-07,2.63964244397756e-02,2.63965982380334e-02,2.62915194180267e-02,lamp_kernel
4.905878e+01,2501,1.71478494427940e-07,2.63961140525932e-02,2.63962855310876e-02,2.62922484339553e-02,lamp_kernel
4.944914e+01,2521,1.69189701365415e-07,2.63958112888174e-02,2.63959804785188e-02,2.62929650752734e-02,lamp_kernel
4.983956e+01,2541,1.66944152094484e-07,2.63955158987626e-02,2.63956828429147e-02,2.62936695503312e-02,lamp_kernel
5.023001e+01,2561,1.64741054887949e-07,2.63952276429957e-02,2.63953923840505e-02,2.62943626064489e-02,lamp_kernel
5.062049e+01,2581,1.62576668455413e-07,2.63949462918819e-02,2.63951088685504e-02,2.62950445504445e-02,lamp_kernel
5.101100e+01,2601,1.60451357185370e-07,2.63946716251064e-02,2.63948320764636e-02,2.62957151488341e-02,lamp_kernel
5.140158e+01,2621,1.58381515207382e-07,2.63944034311826e-02,2.63945618126978e-02,2.62963749008149e-02,lamp_kernel
5.179230e+01,2641,1.56351099889736e-07,2.63941415070249e-02,2.63942978581248e-02,2.62970239865194e-02,lamp_kernel
5.218293e+01,2661,1.54339805403647e-07,2.63938856575889e-02,2.63940399973943e-02,2.62976625566942e-02,lamp_kernel
5.257360e+01,2681,1.52357306531887e-07,2.63936356955171e-02,2.63937880528237e-02,2.62982912899387e-02,lamp_kernel
5.296431e+01,2701,1.50401309757197e-07,2.63933914407527e-02,2.63935418420625e-02,2.62989104096093e-02,lamp_kernel
5.335505e+01,2721,1.48493821310871e-07,2.63931527201642e-02,2.63933012139855e-02,2.62995201324043e-02,lamp_kernel
5.374590e+01,2741,1.46627767554230e-07,2.63929193672350e-02,2.63930659950026e-02,2.63001206516613e-02,lamp_kernel
5.413678e+01,2761,1.44802840286106e-07,2.63926912217910e-02,2.63928360246312e-02,2.63007120409588e-02,lamp_kernel
5.452770e+01,2781,1.42991628073844e-07,2.63924681297109e-02,2.63926111213389e-02,2.63012944826185e-02,lamp_kernel
5.491862e+01,2801,1.41190739315449e-07,2.63922499426143e-02,2.63923911333536e-02,2.63018682890711e-02,lamp_kernel
5.530967e+01,2821,1.39423499652922e-07,2.63920365175828e-02,2.63921759410825e-02,2.63024336237402e-02,lamp_kernel
5.570076e+01,2841,1.37692727795177e-07,2.63918277169344e-02,2.63919654096622e-02,2.63029905056952e-02,lamp_kernel
5.609187e+01,2861,1.35992878445661e-07,2.63916234080135e-02,2.63917594008920e-02,2.63035392137655e-02,lamp_kernel
5.648305e+01,2881,1.34329478379122e-07,2.63914234629547e-02,2.63915577924331e-02,2.63040797749420e-02,lamp_kernel
5.687433e+01,2901,1.32718853955815e-07,2.63912277584439e-02,2.63913604772978e-02,2.63046115124667e-02,lamp_kernel
5.726565e+01,2921,1.31146412722513e-07,2.63910361755151e-02,2.63911673219278e-02,2.63051351541165e-02,lamp_kernel
5.765702e+01,2941,1.29592080072634e-07,2.63908485993906e-02,2.63909781914707e-02,2.63056514626299e-02,lamp_kernel
5.804848e+01,2961,1.28070573405259e-07,2.63906649193130e-02,2.63907929898864e-02,2.63061604464956e-02,lamp_kernel
5.844001e+01,2981,1.26584209524493e-07,2.63904850283565e-02,2.63906116125660e-02,2.63066622907884e-02,lamp_kernel
5.883163e+01,3001,1.25132061116852e-07,2.63903088232453e-02,2.63904339553064e-02,2.63071570281412e-02,lamp_kernel
5.922334e+01,3021,1.23710172154206e-07,2.63901362042071e-02,2.63902599143792e-02,2.63076447693951e-02,lamp_kernel
5.961509e+01,3041,1.22312143989549e-07,2.63899670748511e-02,2.63900893869951e-02,2.63081256561367e-02,lamp_kernel
6.000693e+01,3061,1.20940011208834e-07,2.63898013420301e-02,2.63899222820413e-02,2.63085997489372e-02,lamp_kernel
6.039882e+01,3081,1.19587295597241e-07,2.63896389156897e-02,2.63897585029853e-02,2.63090673982966e-02,lamp_kernel
6.079079e+01,3101,1.18249211627222e-07,2.63894797087295e-02,2.63895979579411e-02,2.63095288573922e-02,lamp_kernel
6.118282e+01,3121,1.16944406044388e-07,2.63893236368964e-02,2.63894405813025e-02,2.63099842474796e-02,lamp_kernel
6.157495e+01,3141,1.15678470651334e-07,2.63891706186848e-02,2.63892862971554e-02,2.63104336866774e-02,lamp_kernel
6.196773e+01,3161,1.14423808996815e-07,2.63890205752247e-02,2.63891349990337e-02,2.63108772452519e-02,lamp_kernel
6.236007e+01,3181,1.13187286398036e-07,2.63888734301606e-02,2.63889866174470e-02,2.63113149691293e-02,lamp_kernel
6.275248e+01,3201,1.11965928259524e-07,2.63887291095482e-02,2.63888410754764e-02,2.63117467832047e-02,lamp_kernel
6.314498e+01,3221,1.10770453164626e-07,2.63885875417729e-02,2.63886983122261e-02,2.63121729248147e-02,lamp_kernel
6.353754e+01,3241,1.09615556975675e-07,2.63884486574695e-02,2.63885582730265e-02,2.63125934361529e-02,lamp_kernel
6.393020e+01,3261,1.08468669377371e-07,2.63883123894306e-02,2.63884208581000e-02,2.63130086040056e-02,lamp_kernel
6.432298e+01,3281,1.07337152119598e-07,2.63881786725101e-02,2.63882860096622e-02,2.63134184090286e-02,lamp_kernel
6.471581e+01,3301,1.06216791133558e-07,2.63880474435472e-02,2.63881536603383e-02,2.63138227983366e-02,lamp_kernel
6.510872e+01,3321,1.05103743533562e-07,2.63879186413032e-02,2.63880237450467e-02,2.63142220910814e-02,lamp_kernel
6.550174e+01,3341,1.03996996639518e-07,2.63877922063954e-02,2.63878962033920e-02,2.63146163494300e-02,lamp_kernel
6.589483e+01,3361,1.02894422489906e-07,2.63876680812221e-02,2.63877709756446e-02,2.63150058070706e-02,lamp_kernel
6.628803e+01,3381,1.01804534634950e-07,2.63875462098891e-02,2.63876480144238e-02,2.63153905506718e-02,lamp_kernel
6.668133e+01,3401,1.00725338608907e-07,2.63874265381489e-02,2.63875272634875e-02,2.63157706034123e-02,lamp_kernel
6.707470e+01,3421,9.96522905356724e-08,2.63873090133525e-02,2.63874086656430e-02,2.63161458635165e-02,lamp_kernel
6.746816e+01,3441,9.85836482206326e-08,2.63871935843954e-02,2.63872921680436e-02,2.63165166432296e-02,lamp_kernel
6.786179e+01,3461,9.75190830150958e-08,2.63870802016562e-02,2.63871777207392e-02,2.63168830440235e-02,lamp_kernel
6.825544e+01,3481,9.64617660973575e-08,2.63869688169382e-02,2.63870652787043e-02,2.63172451140121e-02,lamp_kernel
6.864921e+01,3501,9.54094920386721e-08,2.63868593834230e-02,2.63869547929150e-02,2.63176028910776e-02,lamp_kernel
6.904306e+01,3521,9.43628749701386e-08,2.63867518556316e-02,2.63868462185066e-02,2.63179563452395e-02,lamp_kernel
6.943703e+01,3541,9.33245150855089e-08,2.63866461893789e-02,2.63867395138940e-02,2.63183056903596e-02,lamp_kernel
6.983110e+01,3561,9.22939345105107e-08,2.63865423417251e-02,2.63866346356596e-02,2.63186510146981e-02,lamp_kernel
7.022525e+01,3581,9.12756216400162e-08,2.63864402709289e-02,2.63865315465506e-02,2.63189922521135e-02,lamp_kernel
7.061952e+01,3601,9.02756443619578e-08,2.63863399364109e-02,2.63864302120552e-02,2.63193295400171e-02,lamp_kernel
7.101387e+01,3621,8.92960525475931e-08,2.63862412987211e-02,2.63863305947737e-02,2.63196628545097e-02,lamp_kernel
7.140834e+01,3641,8.83240404446565e-08,2.63861443195015e-02,2.63862326435419e-02,2.63199924298759e-02,lamp_kernel
7.180289e+01,3661,8.73569886913892e-08,2.63860489614475e-02,2.63861363184362e-02,2.63203181162467e-02,lamp_kernel
7.219759e+01,3681,8.64041111785512e-08,2.63859551882692e-02,2.63860415923804e-02,2.63206401441215e-02,lamp_kernel
7.259234e+01,3701,8.54664134015392e-08,2.63858629646624e-02,2.63859484310758e-02,2.63209585307318e-02,lamp_kernel
7.298719e+01,3721,8.45341739131021e-08,2.63857722562817e-02,2.63858567904556e-02,2.63212731788983e-02,lamp_kernel
7.338214e+01,3741,8.36206860685040e-08,2.63856830297100e-02,2.63857666503960e-02,2.63215843979037e-02,lamp_kernel
7.377716e+01,3761,8.27227355769758e-08,2.63855952524251e-02,2.63856779751607e-02,2.63218922431781e-02,lamp_kernel
7.417229e+01,3781,8.18451375803472e-08,2.63855088927696e-02,2.63855907379072e-02,2.63221967689632e-02,lamp_kernel
7.456753e+01,3801,8.09891261108067e-08,2.63854239199281e-02,2.63855049090542e-02,2.63224979105550e-02,lamp_kernel
7.496281e+01,3821,8.01416721976639e-08,2.63853403039035e-02,2.63854204455757e-02,2.63227955657220e-02,lamp_kernel
7.535823e+01,3841,7.93005145525570e-08,2.63852580154909e-02,2.63853373160055e-02,2.63230900491642e-02,lamp_kernel
7.575368e+01,3861,7.84666954562810e-08,2.63851770262520e-02,2.63852554929475e-02,2.63233813597680e-02,lamp_kernel
7.614922e+01,3881,7.76463752280081e-08,2.63850973084886e-02,2.63851749548638e-02,2.63236695971741e-02,lamp_kernel
7.654487e+01,3901,7.68310130669737e-08,2.63850188352257e-02,2.63850956662387e-02,2.63239548264058e-02,lamp_kernel
7.694062e+01,3921,7.60231005685609e-08,2.63849415801891e-02,2.63850176032897e-02,2.63242370940390e-02,lamp_kernel
7.733639e+01,3941,7.52243712524785e-08,2.63848655177871e-02,2.63849407421583e-02,2.63245164456946e-02,lamp_kernel
7.773227e+01,3961,7.44350680637083e-08,2.63847906230849e-02,2.63848650581530e-02,2.63247927597303e-02,lamp_kernel
7.812827e+01,3981,7.36574499193261e-08,2.63847168717873e-02,2.63847905292372e-02,2.63250661682674e-02,lamp_kernel
7.852437e+01,4001,7.28909691172609e-08,2.63846442402205e-02,2.63847171311896e-02,2.63253367652967e-02,lamp_kernel
7.892051e+01,4021,7.21331471354596e-08,2.63845727053172e-02,2.63846448384644e-02,2.63256045557515e-02,lamp_kernel
7.931672e+01,4041,7.13793702811543e-08,2.63845022445980e-02,2.63845736239683e-02,2.63258695811829e-02,lamp_kernel
7.971301e+01,4061,7.06339596099558e-08,2.63844328361512e-02,2.63845034701108e-02,2.63261319330871e-02,lamp_kernel
8.010945e+01,4081,6.98982290080495e-08,2.63843644586190e-02,2.63844343568481e-02,2.63263916718799e-02,lamp_kernel
8.050592e+01,4101,6.91714515780868e-08,2.63842970911821e-02,2.63843662626337e-02,2.63266488362054e-02,lamp_kernel
8.090253e+01,4121,6.84559743739140e-08,2.63842307135469e-02,2.63842991695213e-02,2.63269034587039e-02,lamp_kernel
8.129920e+01,4141,6.77599503268129e-08,2.63841653059281e-02,2.63842330658784e-02,2.63271555590896e-02,lamp_kernel
8.169591e+01,4161,6.70769885075559e-08,2.63841008490344e-02,2.63841679260229e-02,2.63274051800553e-02,lamp_kernel
8.209272e+01,4181,6.64039122356271e-08,2.63840373240548e-02,2.63841037279670e-02,2.63276523622171e-02,lamp_kernel
8.248956e+01,4201,6.57439123282924e-08,2.63839747126473e-02,2.63840404565597e-02,2.63278970654288e-02,lamp_kernel
8.288653e+01,4221,6.50940469545598e-08,2.63839129969256e-02,2.63839780909725e-02,2.63281392909203e-02,lamp_kernel
8.328357e+01,4241,6.44545150647474e-08,2.63838521594461e-02,2.63839166139611e-02,2.63283791967896e-02,lamp_kernel
8.368069e+01,4261,6.38262273869579e-08,2.63837921831950e-02,2.63838560094224e-02,2.63286168160549e-02,lamp_kernel
8.407782e+01,4281,6.32161721266923e-08,2.63837330515759e-02,2.63837962677480e-02,2.63288521811142e-02,lamp_kernel
8.447507e+01,4301,6.26224587497107e-08,2.63836747484004e-02,2.63837373708591e-02,2.63290853237599e-02,lamp_kernel
8.487241e+01,4321,6.20431957119452e-08,2.63836172578772e-02,2.63836793010730e-02,2.63293161948727e-02,lamp_kernel
8.526979e+01,4341,6.14760302839853e-08,2.63835605646002e-02,2.63836220406305e-02,2.63295447735101e-02,lamp_kernel
8.566728e+01,4361,6.09201551464454e-08,2.63835046535362e-02,2.63835655736913e-02,2.63297711308325e-02,lamp_kernel
8.606487e+01,4381,6.03741144801743e-08,2.63834495100171e-02,2.63835098841316e-02,2.63299953884538e-02,lamp_kernel
8.646249e+01,4401,5.98425251994397e-08,2.63833951197283e-02,2.63834549622535e-02,2.63302175772746e-02,lamp_kernel
8.686017e+01,4421,5.93277185881875e-08,2.63833414687003e-02,2.63834007964189e-02,2.63304376376419e-02,lamp_kernel
