time(s),iter,infeas,ot_objective,primal,dual,solver
4.300002e+01,541,2.80486226867688e-06,3.55474145985228e-02,3.55522584350116e-02,3.37874487838092e-02,lamp_kernel
4.459270e+01,561,2.61270363206687e-06,3.54763590485424e-02,3.54808710380717e-02,3.38305535528028e-02,lamp_kernel
4.618537e+01,581,2.40345424839554e-06,3.54136789204316e-02,3.54178295482601e-02,3.38698413307328e-02,lamp_kernel
4.777809e+01,601,2.24238917332212e-06,3.53581333730291e-02,3.53620058506981e-02,3.39057630192960e-02,lamp_kernel
4.937079e+01,621,2.11650479807151e-06,3.53086957142093e-02,3.53123507967722e-02,3.39386770287920e-02,lamp_kernel
5.096349e+01,641,1.97746789234017e-06,3.52645118204140e-02,3.52679267942041e-02,3.39690045410226e-02,lamp_kernel
5.255617e+01,661,1.84449823068341e-06,3.52248735757133e-02,3.52280589185136e-02,3.39970118389331e-02,lamp_kernel
5.414890e+01,681,1.74304014567608e-06,3.51891882999628e-02,3.51921984304613e-02,3.40229535774114e-02,lamp_kernel
5.574158e+01,701,1.65580003310884e-06,3.51569527259436e-02,3.51598121977644e-02,3.40470457681988e-02,lamp_kernel
5.733435e+01,721,1.56009942100927e-06,3.51277396657148e-02,3.51304338680598e-02,3.40694652430628e-02,lamp_kernel
5.892712e+01,741,1.47113879384166e-06,3.51011878361945e-02,3.51037284086316e-02,3.40903648034188e-02,lamp_kernel
6.051990e+01,761,1.39983339112343e-06,3.50769883016519e-02,3.50794057337425e-02,3.41098973709920e-02,lamp_kernel
6.211262e+01,781,1.33572171518077e-06,3.50548734435181e-02,3.50571801584164e-02,3.41282421785432e-02,lamp_kernel
6.370539e+01,801,1.26768023299190e-06,3.50346119303642e-02,3.50368011415198e-02,3.41455024186675e-02,lamp_kernel
6.529820e+01,821,1.20276351483678e-06,3.50160049075431e-02,3.50180820112447e-02,3.41617327301851e-02,lamp_kernel
6.689100e+01,841,1.14820866460317e-06,3.49988796937984e-02,3.50008625843982e-02,3.41770526834447e-02,lamp_kernel
6.848379e+01,861,1.10035368690297e-06,3.49830843274876e-02,3.49849845752819e-02,3.41914934322032e-02,lamp_kernel
7.007657e+01,881,1.05215038055282e-06,3.49684851799113e-02,3.49703021833563e-02,3.42051362795510e-02,lamp_kernel
7.166933e+01,901,1.00474377857072e-06,3.49549655730583e-02,3.49567007080169e-02,3.42180742856151e-02,lamp_kernel
7.326206e+01,921,9.63586659022197e-07,3.49424232835649e-02,3.49440873425354e-02,3.42303696323735e-02,lamp_kernel
7.485483e+01,941,9.28402992362775e-07,3.49307673732683e-02,3.49323706720616e-02,3.42420606961152e-02,lamp_kernel
7.644763e+01,961,8.94763044717911e-07,3.49199165396883e-02,3.49214617442187e-02,3.42531993549522e-02,lamp_kernel
7.804039e+01,981,8.60386299188026e-07,3.49097986780376e-02,3.49112845158975e-02,3.42638103112315e-02,lamp_kernel
7.963317e+01,1001,8.27862186942735e-07,3.49003500525627e-02,3.49017797231435e-02,3.42739360846891e-02,lamp_kernel
8.122594e+01,1021,7.98974779463412e-07,3.48915138001703e-02,3.48928935838529e-02,3.42836160470885e-02,lamp_kernel
8.281881e+01,1041,7.73159148136337e-07,3.48832385073069e-02,3.48845737088729e-02,3.42928598906366e-02,lamp_kernel
8.441170e+01,1061,7.47857969497503e-07,3.48754777160144e-02,3.48767692238940e-02,3.43016858504233e-02,lamp_kernel
8.600451e+01,1081,7.21979752880293e-07,3.48681898535200e-02,3.48694366712017e-02,3.43101360223605e-02,lamp_kernel
8.759739e+01,1101,6.97354709515333e-07,3.48613377486075e-02,3.48625420402497e-02,3.43182338409758e-02,lamp_kernel
8.919025e+01,1121,6.75261233107210e-07,3.48548877916165e-02,3.48560539290904e-02,3.43260013702760e-02,lamp_kernel
9.078315e+01,1141,6.55191096210120e-07,3.48488092449467e-02,3.48499407224436e-02,3.43334502091603e-02,lamp_kernel
9.237600e+01,1161,6.35196658902725e-07,3.48430740615799e-02,3.48441710098288e-02,3.43406081075542e-02,lamp_kernel
9.396886e+01,1181,6.14592653699548e-07,3.48376569032761e-02,3.48387182695881e-02,3.43474931199378e-02,lamp_kernel
9.556173e+01,1201,5.94677107752591e-07,3.48325349157104e-02,3.48335618890152e-02,3.43541169108784e-02,lamp_kernel
9.715459e+01,1221,5.76821107101751e-07,3.48276872686876e-02,3.48286834057020e-02,3.43604974822443e-02,lamp_kernel
9.874748e+01,1241,5.60624100949859e-07,3.48230947608363e-02,3.48240629265487e-02,3.43666479476132e-02,lamp_kernel
1.003403e+02,1261,5.45087177573808e-07,3.48187396987449e-02,3.48196810330806e-02,3.43725797230143e-02,lamp_kernel
1.019332e+02,1281,5.29333323341775e-07,3.48146059295334e-02,3.48155200578651e-02,3.43783078983221e-02,lamp_kernel
1.035262e+02,1301,5.14040234713160e-07,3.48106787853679e-02,3.48115665034114e-02,3.43838394664698e-02,lamp_kernel
1.051191e+02,1321,5.00096980118984e-07,3.48069448552286e-02,3.48078084940701e-02,3.43891802015835e-02,lamp_kernel
1.067119e+02,1341,4.87802928198762e-07,3.48033917252569e-02,3.48042341329749e-02,3.43943434470335e-02,lamp_kernel
1.083048e+02,1361,4.76553393753970e-07,3.48000078544227e-02,3.48008308348390e-02,3.43993377900527e-02,lamp_kernel
1.098977e+02,1381,4.65497928755334e-07,3.47967825791251e-02,3.47975864673866e-02,3.44041687259681e-02,lamp_kernel
1.114906e+02,1401,4.54324927514204e-07,3.47937061317145e-02,3.47944907248427e-02,3.44088460231883e-02,lamp_kernel
1.130835e+02,1421,4.43755663107934e-07,3.47907695674730e-02,3.47915359080870e-02,3.44133779405529e-02,lamp_kernel
1.146765e+02,1441,4.34363667875457e-07,3.47879646135748e-02,3.47887147347509e-02,3.44177680937477e-02,lamp_kernel
1.162694e+02,1461,4.26374533584489e-07,3.47852835424030e-02,3.47860198668018e-02,3.44220241057895e-02,lamp_kernel
1.178624e+02,1481,4.18849095235110e-07,3.47827191270343e-02,3.47834424554321e-02,3.44261533828193e-02,lamp_kernel
1.194553e+02,1501,4.10993662923723e-07,3.47802646586251e-02,3.47809744211412e-02,3.44301597850837e-02,lamp_kernel
1.210483e+02,1521,4.02929974916349e-07,3.47779139551796e-02,3.47786097921684e-02,3.44340472356185e-02,lamp_kernel
1.226414e+02,1541,3.95175735333015e-07,3.47756613132028e-02,3.47763437590639e-02,3.44378221908994e-02,lamp_kernel
1.242344e+02,1561,3.88142987179446e-07,3.47735014208106e-02,3.47741717215185e-02,3.44414916138482e-02,lamp_kernel
1.258275e+02,1581,3.81843189857931e-07,3.47714292829421e-02,3.47720887042609e-02,3.44450608758252e-02,lamp_kernel
1.274206e+02,1601,3.75731979223592e-07,3.47694401955445e-02,3.47700890631525e-02,3.44485333172512e-02,lamp_kernel
1.290137e+02,1621,3.69292229073615e-07,3.47675297603469e-02,3.47681675068752e-02,3.44519122215133e-02,lamp_kernel
1.306070e+02,1641,3.62489798225105e-07,3.47656938977801e-02,3.47663198968999e-02,3.44552009887064e-02,lamp_kernel
1.322003e+02,1661,3.55681277338152e-07,3.47639288261331e-02,3.47645430673274e-02,3.44584014637861e-02,lamp_kernel
1.337937e+02,1681,3.49299893318306e-07,3.47622310103986e-02,3.47628342313081e-02,3.44615156786372e-02,lamp_kernel
1.353872e+02,1701,3.43367709922690e-07,3.47605971106596e-02,3.47611900870281e-02,3.44645495359521e-02,lamp_kernel
1.369808e+02,1721,3.37741319854161e-07,3.47590239584595e-02,3.47596072183746e-02,3.44675044071230e-02,lamp_kernel
1.385745e+02,1741,3.31985572631388e-07,3.47575085648787e-02,3.47580818849481e-02,3.44703832126672e-02,lamp_kernel
1.401684e+02,1761,3.25903655214445e-07,3.47560481374758e-02,3.47566109544222e-02,3.44731895018953e-02,lamp_kernel
1.417623e+02,1781,3.19685418948288e-07,3.47546400790542e-02,3.47551921574627e-02,3.44759274833688e-02,lamp_kernel
1.433563e+02,1801,3.13756887394099e-07,3.47532819607483e-02,3.47538238009223e-02,3.44785975464733e-02,lamp_kernel
1.449505e+02,1821,3.08213708798372e-07,3.47519714844238e-02,3.47525037518459e-02,3.44812045930605e-02,lamp_kernel
1.465448e+02,1841,3.03053852640192e-07,3.47507064576715e-02,3.47512298143175e-02,3.44837497030491e-02,lamp_kernel
1.481393e+02,1861,2.97958396606147e-07,3.47494847928858e-02,3.47499993499711e-02,3.44862348875748e-02,lamp_kernel
1.497339e+02,1881,2.92646462686235e-07,3.47483045214273e-02,3.47488099051069e-02,3.44886598281683e-02,lamp_kernel
1.513287e+02,1901,2.87079057017766e-07,3.47471638033384e-02,3.47476595724274e-02,3.44910308707143e-02,lamp_kernel
1.529237e+02,1921,2.81523199731166e-07,3.47460609192174e-02,3.47465470936590e-02,3.44933491581291e-02,lamp_kernel
1.545189e+02,1941,2.76265842857495e-07,3.47449942469821e-02,3.47454713422695e-02,3.44956156692552e-02,lamp_kernel
1.561143e+02,1961,2.71351647864265e-07,3.47439622382962e-02,3.47444308470503e-02,3.44978334779804e-02,lamp_kernel
1.577099e+02,1981,2.66682272289811e-07,3.47429634081820e-02,3.47434239531920e-02,3.45000037183854e-02,lamp_kernel
1.593057e+02,2001,2.62055076222508e-07,3.47419963400406e-02,3.47424488941480e-02,3.45021271083806e-02,lamp_kernel
1.609018e+02,2021,2.57275571690932e-07,3.47410596967803e-02,3.47415039969571e-02,3.45042039098141e-02,lamp_kernel
1.624980e+02,2041,2.52380939644318e-07,3.47401522255361e-02,3.47405880729636e-02,3.45062376656064e-02,lamp_kernel
1.640946e+02,2061,2.47571311887255e-07,3.47392727498674e-02,3.47397002913433e-02,3.45082267776824e-02,lamp_kernel
1.656913e+02,2081,2.43033255001206e-07,3.47384201535250e-02,3.47388398580366e-02,3.45101752289923e-02,lamp_kernel
1.672882e+02,2101,2.38893378266938e-07,3.47375933657323e-02,3.47380059209139e-02,3.45120847170209e-02,lamp_kernel
1.688853e+02,2121,2.34935714483135e-07,3.47367913557122e-02,3.47371970762351e-02,3.45139551336668e-02,lamp_kernel
1.704826e+02,2141,2.31038778818056e-07,3.47360131368841e-02,3.47364121276223e-02,3.45157845247447e-02,lamp_kernel
1.720800e+02,2161,2.27109339825689e-07,3.47352577745940e-02,3.47356499794162e-02,3.45175768486563e-02,lamp_kernel
1.736777e+02,2181,2.23133554695703e-07,3.47345243896638e-02,3.47349097285328e-02,3.45193345916421e-02,lamp_kernel
1.752755e+02,2201,2.19213819174855e-07,3.47338121540000e-02,3.47341907237102e-02,3.45210590576646e-02,lamp_kernel
1.768735e+02,2221,2.15475917728975e-07,3.47331202804018e-02,3.47334923949703e-02,3.45227505667836e-02,lamp_kernel
1.784718e+02,2241,2.12006568264139e-07,3.47324480123210e-02,3.47328141355217e-02,3.45244103412236e-02,lamp_kernel
1.800703e+02,2261,2.08718030514204e-07,3.47317946188290e-02,3.47321550629133e-02,3.45260390119461e-02,lamp_kernel
1.816689e+02,2281,2.05490540855916e-07,3.47311593962527e-02,3.47315142666473e-02,3.45276364836795e-02,lamp_kernel
1.832677e+02,2301,2.02327284467295e-07,3.47305416735670e-02,3.47308910811990e-02,3.45292042486347e-02,lamp_kernel
1.848668e+02,2321,1.99174283340410e-07,3.47299408165409e-02,3.47302847791204e-02,3.45307437812554e-02,lamp_kernel
1.864662e+02,2341,1.96077464554736e-07,3.47293562269921e-02,3.47296948415430e-02,3.45322558981523e-02,lamp_kernel
1.880998e+02,2361,1.93123550876396e-07,3.47287873370269e-02,3.47291208503380e-02,3.45337406788393e-02,lamp_kernel
1.896996e+02,2381,1.90339607041303e-07,3.47282336013638e-02,3.47285623069634e-02,3.45351991912711e-02,lamp_kernel
1.912996e+02,2401,1.87650076308963e-07,3.47276944918534e-02,3.47280185527875e-02,3.45366319651121e-02,lamp_kernel
1.928999e+02,2421,1.85046556425925e-07,3.47271694966269e-02,3.47274890614313e-02,3.45380401562022e-02,lamp_kernel
1.945003e+02,2441,1.82492601057568e-07,3.47266581232828e-02,3.47269732775525e-02,3.45394244150071e-02,lamp_kernel
1.961010e+02,2461,1.79990958722747e-07,3.47261599031091e-02,3.47264707371858e-02,3.45407852913660e-02,lamp_kernel
1.977020e+02,2481,1.77578761448404e-07,3.47256743929815e-02,3.47259810613316e-02,3.45421228510324e-02,lamp_kernel
1.993033e+02,2501,1.75301759449695e-07,3.47252011733014e-02,3.47255039093995e-02,3.45434379491338e-02,lamp_kernel
2.009049e+02,2521,1.73124379074316e-07,3.47247398429422e-02,3.47250388188291e-02,3.45447306939967e-02,lamp_kernel
2.025068e+02,2541,1.70956484962410e-07,3.47242900139531e-02,3.47245852460110e-02,3.45460017779313e-02,lamp_kernel
2.041089e+02,2561,1.68796762526542e-07,3.47238513087217e-02,3.47241428110627e-02,3.45472521302653e-02,lamp_kernel
2.057113e+02,2581,1.66646742630752e-07,3.47234233606138e-02,3.47237111499936e-02,3.45484823904911e-02,lamp_kernel
2.073140e+02,2601,1.64525529102698e-07,3.47230058169736e-02,3.47232899431391e-02,3.45496928625748e-02,lamp_kernel
2.089169e+02,2621,1.62474727219145e-07,3.47225983420999e-02,3.47228789266480e-02,3.45508833529384e-02,lamp_kernel
2.105202e+02,2641,1.60473897469097e-07,3.47222006180770e-02,3.47224777473068e-02,3.45520549598176e-02,lamp_kernel
2.121237e+02,2661,1.58477905997570e-07,3.47218123427920e-02,3.47220860250588e-02,3.45532075204907e-02,lamp_kernel
2.137276e+02,2681,1.56490214685298e-07,3.47214332261581e-02,3.47217034757958e-02,3.45543420429900e-02,lamp_kernel
2.153317e+02,2701,1.54497216909749e-07,3.47210629865178e-02,3.47213297943625e-02,3.45554591806853e-02,lamp_kernel
2.169362e+02,2721,1.52502701056195e-07,3.47207013489334e-02,3.47209647123634e-02,3.45565591597704e-02,lamp_kernel
2.185411e+02,2741,1.50514374021548e-07,3.47203480458806e-02,3.47206079755838e-02,3.45576422944676e-02,lamp_kernel
2.201462e+02,2761,1.48548573800699e-07,3.47200028194886e-02,3.47202593543674e-02,3.45587090204759e-02,lamp_kernel
2.217517e+02,2781,1.46646150419746e-07,3.47196654237120e-02,3.47199186732146e-02,3.45597599749017e-02,lamp_kernel
2.233576e+02,2801,1.44786965231959e-07,3.47193356250254e-02,3.47195856638217e-02,3.45607953700086e-02,lamp_kernel
2.249639e+02,2821,1.42983993912402e-07,3.47190132011652e-02,3.47192601263333e-02,3.45618151661762e-02,lamp_kernel
2.265705e+02,2841,1.41173870755644e-07,3.47186979385466e-02,3.47189417377357e-02,3.45628197381602e-02,lamp_kernel
2.281776e+02,2861,1.39343154801688e-07,3.47183896296345e-02,3.47186302672819e-02,3.45638094659086e-02,lamp_kernel
2.297849e+02,2881,1.37502384762860e-07,3.47180880714631e-02,3.47183255302061e-02,3.45647846339894e-02,lamp_kernel
2.313926e+02,2901,1.35674359962547e-07,3.47177930658212e-02,3.47180273676701e-02,3.45657456001195e-02,lamp_kernel
2.330007e+02,2921,1.33867874877862e-07,3.47175044207162e-02,3.47177356028688e-02,3.45666929197291e-02,lamp_kernel
2.346092e+02,2941,1.32098537433878e-07,3.47172219521184e-02,3.47174500787266e-02,3.45676266876017e-02,lamp_kernel
2.362181e+02,2961,1.30374964153327e-07,3.47169454849101e-02,3.47171706350060e-02,3.45685474010256e-02,lamp_kernel
2.378275e+02,2981,1.28685195488980e-07,3.47166748524726e-02,3.47168970844347e-02,3.45694553252427e-02,lamp_kernel
2.394371e+02,3001,1.27007690295560e-07,3.47164098950728e-02,3.47166292300796e-02,3.45703505746098e-02,lamp_kernel
2.410471e+02,3021,1.25340611334358e-07,3.47161504578237e-02,3.47163669138805e-02,3.45712333901821e-02,lamp_kernel
2.426575e+02,3041,1.23696132163383e-07,3.47158963891531e-02,3.47161100052886e-02,3.45721042909656e-02,lamp_kernel
2.442684e+02,3061,1.22056400614872e-07,3.47156475404035e-02,3.47158583248166e-02,3.45729629111601e-02,lamp_kernel
2.458796e+02,3081,1.20431695725231e-07,3.47154037665873e-02,3.47156117452280e-02,3.45738099488803e-02,lamp_kernel
2.474913e+02,3101,1.18861844914768e-07,3.47151649277449e-02,3.47153701953432e-02,3.45746456831924e-02,lamp_kernel
2.491034e+02,3121,1.17344294275133e-07,3.47149308900974e-02,3.47151335369727e-02,3.45754699971010e-02,lamp_kernel
2.507159e+02,3141,1.15874156998514e-07,3.47147015263420e-02,3.47149016343744e-02,3.45762835014217e-02,lamp_kernel
2.523289e+02,3161,1.14429608658029e-07,3.47144767149018e-02,3.47146743282820e-02,3.45770863235882e-02,lamp_kernel
2.539422e+02,3181,1.12993651203663e-07,3.47142563384817e-02,3.47144514720456e-02,3.45778785345089e-02,lamp_kernel
2.555559e+02,3201,1.11549998581866e-07,3.47140402825950e-02,3.47142329230535e-02,3.45786604754609e-02,lamp_kernel
2.571701e+02,3221,1.10087259148733e-07,3.47138284347021e-02,3.47140185490934e-02,3.45794323157249e-02,lamp_kernel
2.587847e+02,3241,1.08622113390713e-07,3.47136206842696e-02,3.47138082684381e-02,3.45801943507357e-02,lamp_kernel
2.603997e+02,3261,1.07189476016494e-07,3.47134169235909e-02,3.47136020336766e-02,3.45809462558996e-02,lamp_kernel
2.620149e+02,3281,1.05814848335821e-07,3.47132170488587e-02,3.47133997850412e-02,3.45816885847573e-02,lamp_kernel
2.636306e+02,3301,1.04502875238666e-07,3.47130209609139e-02,3.47132014313941e-02,3.45824214171786e-02,lamp_kernel
2.652469e+02,3321,1.03246810565795e-07,3.47128285652663e-02,3.47130068665946e-02,3.45831450661271e-02,lamp_kernel
2.668634e+02,3341,1.02027954441848e-07,3.47126397713755e-02,3.47128159678092e-02,3.45838595034600e-02,lamp_kernel
2.684804e+02,3361,1.00798349157466e-07,3.47124544915224e-02,3.47126285644982e-02,3.45845650374562e-02,lamp_kernel
2.700977e+02,3381,9.95500450855394e-08,3.47122726397631e-02,3.47124445569892e-02,3.45852619185868e-02,lamp_kernel
2.717155e+02,3401,9.82882561796409e-08,3.47120941313979e-02,3.47122638695868e-02,3.45859504205734e-02,lamp_kernel
2.733336e+02,3421,9.70301790179625e-08,3.47119188831175e-02,3.47120864486792e-02,3.45866306815027e-02,lamp_kernel
2.749522e+02,3441,9.58197832535828e-08,3.47117468136703e-02,3.47119122889479e-02,3.45873026807144e-02,lamp_kernel
2.765711e+02,3461,9.46776177952222e-08,3.47115778446776e-02,3.47117413475008e-02,3.45879665729774e-02,lamp_kernel
2.781904e+02,3481,9.36085447137447e-08,3.47114119011805e-02,3.47115735577757e-02,3.45886226488790e-02,lamp_kernel
2.798100e+02,3501,9.25911312310459e-08,3.47112489116563e-02,3.47114088112368e-02,3.45892708678299e-02,lamp_kernel
2.814300e+02,3521,9.16015194644630e-08,3.47110888074928e-02,3.47112469980704e-02,3.45899114012250e-02,lamp_kernel
2.830505e+02,3541,9.06068820957041e-08,3.47109315221482e-02,3.47110879950441e-02,3.45905444236971e-02,lamp_kernel
2.846712e+02,3561,8.95962009005031e-08,3.47107769903551e-02,3.47109317178624e-02,3.45911701722736e-02,lamp_kernel
2.862923e+02,3581,8.85693823238006e-08,3.47106251476759e-02,3.47107781019263e-02,3.45917887815234e-02,lamp_kernel
2.879137e+02,3601,8.75494046990004e-08,3.47104759305596e-02,3.47106271233671e-02,3.45924003564324e-02,lamp_kernel
2.895355e+02,3621,8.65602140704418e-08,3.47103292768166e-02,3.47104787613485e-02,3.45930049781847e-02,lamp_kernel
2.911575e+02,3641,8.56231084600790e-08,3.47101851262526e-02,3.47103329924569e-02,3.45936027586471e-02,lamp_kernel
2.927799e+02,3661,8.47412434328822e-08,3.47100434211652e-02,3.47101897644390e-02,3.45941938692904e-02,lamp_kernel
2.944027e+02,3681,8.39172176405439e-08,3.47099041064595e-02,3.47100490266880e-02,3.45947784200719e-02,lamp_kernel
2.960257e+02,3701,8.31273494872011e-08,3.47097671293373e-02,3.47099106855088e-02,3.45953565176470e-02,lamp_kernel
2.976492e+02,3721,8.23342463387648e-08,3.47096324386883e-02,3.47097746252160e-02,3.45959281877981e-02,lamp_kernel
2.992730e+02,3741,8.15155433539465e-08,3.47094999844334e-02,3.47096407571080e-02,3.45964936078357e-02,lamp_kernel
3.008970e+02,3761,8.06695141754931e-08,3.47093697170800e-02,3.47095090287106e-02,3.45970526944280e-02,lamp_kernel
3.025212e+02,3781,7.98131450739021e-08,3.47092415876426e-02,3.47093794203728e-02,3.45976055930238e-02,lamp_kernel
3.041459e+02,3801,7.89660123083524e-08,3.47091155479309e-02,3.47092519177114e-02,3.45981525201065e-02,lamp_kernel
3.057708e+02,3821,7.81493165059160e-08,3.47089915510394e-02,3.47091265104330e-02,3.45986936002136e-02,lamp_kernel
3.073962e+02,3841,7.73792117551947e-08,3.47088695518147e-02,3.47090031812815e-02,3.45992288986141e-02,lamp_kernel
3.090218e+02,3861,7.66584753440914e-08,3.47087495070855e-02,3.47088818918818e-02,3.45997585077479e-02,lamp_kernel
3.106477e+02,3881,7.59729175748345e-08,3.47086313755585e-02,3.47087625764358e-02,3.46002825416474e-02,lamp_kernel
3.122739e+02,3901,7.53038664655576e-08,3.47085151174203e-02,3.47086451628846e-02,3.46008009823029e-02,lamp_kernel
3.139003e+02,3921,7.46273958511084e-08,3.47084006938118e-02,3.47085295710501e-02,3.46013137674251e-02,lamp_kernel
3.155270e+02,3941,7.39423401958262e-08,3.47082880663819e-02,3.47084157605683e-02,3.46018210749530e-02,lamp_kernel
3.171540e+02,3961,7.32404499351891e-08,3.47081771970767e-02,3.47083036791389e-02,3.46023231522609e-02,lamp_kernel
3.187811e+02,3981,7.25384684077712e-08,3.47080680482344e-02,3.47081933180147e-02,3.46028200809117e-02,lamp_kernel
3.204086e+02,4001,7.18569836152367e-08,3.47079605829095e-02,3.47080846758046e-02,3.46033117940046e-02,lamp_kernel
3.220362e+02,4021,7.12232109315138e-08,3.47078547652801e-02,3.47079777636861e-02,3.46037983933017e-02,lamp_kernel
3.236641e+02,4041,7.06380428448600e-08,3.47077505609580e-02,3.47078725488122e-02,3.46042800746760e-02,lamp_kernel
3.252923e+02,4061,7.00948470947086e-08,3.47076479370679e-02,3.47077689868542e-02,3.46047568712376e-02,lamp_kernel
3.269207e+02,4081,6.95678918880902e-08,3.47075468620737e-02,3.47076670018384e-02,3.46052288934209e-02,lamp_kernel
3.285492e+02,4101,6.90444507806628e-08,3.47074473054146e-02,3.47075665412265e-02,3.46056961079341e-02,lamp_kernel
3.301779e+02,4121,6.85073780941887e-08,3.47073492370969e-02,3.47074675454151e-02,3.46061586153757e-02,lamp_kernel
3.318070e+02,4141,6.79585884550993e-08,3.47072526273924e-02,3.47073699879823e-02,3.46066165001733e-02,lamp_kernel
3.334362e+02,4161,6.73924497806278e-08,3.47071574467446e-02,3.47072738296455e-02,3.46070698927893e-02,lamp_kernel
3.350656e+02,4181,6.68266993487811e-08,3.47070636659006e-02,3.47071790717829e-02,3.46075188413260e-02,lamp_kernel
3.366952e+02,4201,6.62845663173589e-08,3.47069712562028e-02,3.47070857258523e-02,3.46079633062656e-02,lamp_kernel
3.383250e+02,4221,6.57770012215334e-08,3.47068801899051e-02,3.47069937830188e-02,3.46084034315989e-02,lamp_kernel
3.399550e+02,4241,6.53049002635602e-08,3.47067904403928e-02,3.47069032182152e-02,3.46088391865557e-02,lamp_kernel
3.415852e+02,4261,6.48584580578693e-08,3.47067019822123e-02,3.47068139890546e-02,3.46092704474866e-02,lamp_kernel
3.432155e+02,4281,6.44206330955629e-08,3.47066147909042e-02,3.47067260416478e-02,3.46096974180463e-02,lamp_kernel
3.448460e+02,4301,6.39762726835942e-08,3.47065288427037e-02,3.47066393260624e-02,3.46101203303812e-02,lamp_kernel
3.464766e+02,4321,6.35148553073685e-08,3.47064441142229e-02,3.47065538007402e-02,3.46105391231698e-02,lamp_kernel
3.481075e+02,4341,6.30352397619565e-08,3.47063605822196e-02,3.47064694404683e-02,3.46109539399833e-02,lamp_kernel
3.497384e+02,4361,6.25369669948090e-08,3.47062782235430e-02,3.47063862213032e-02,3.46113647856602e-02,lamp_kernel
3.513695e+02,4381,6.20332130080626e-08,3.47061970152528e-02,3.47063041430587e-02,3.46117718014392e-02,lamp_kernel
3.530007e+02,4401,6.15447226538643e-08,3.47061169348548e-02,3.47062232190658e-02,3.46121750382401e-02,lamp_kernel
3.546323e+02,4421,6.10819388121043e-08,3.47060379605621e-02,3.47061434455719e-02,3.46125745432014e-02,lamp_kernel
