time(s),iter,infeas,ot_objective,primal,dual,solver
9.922307e+01,801,1.24037367700199e-06,9.44293763025590e-02,9.44318570499130e-02,9.37905010914860e-02,lamp_kernel
1.017038e+02,821,1.17933217771173e-06,9.44165506999211e-02,9.44189093642765e-02,9.38011713251764e-02,lamp_kernel
1.041846e+02,841,1.13658868030596e-06,9.44047178932176e-02,9.44069910705782e-02,9.38112924008504e-02,lamp_kernel
1.066654e+02,861,1.10058183667525e-06,9.43937718147323e-02,9.43959729784056e-02,9.38208988467374e-02,lamp_kernel
1.091461e+02,881,1.03779131682945e-06,9.43836204788227e-02,9.43856960614563e-02,9.38300344943876e-02,lamp_kernel
1.116269e+02,901,1.01561047214735e-06,9.43741912300696e-02,9.43762224510139e-02,9.38387231104895e-02,lamp_kernel
1.141077e+02,921,9.81988297899785e-07,9.43654239655316e-02,9.43673879421274e-02,9.38469952115811e-02,lamp_kernel
1.165885e+02,941,9.35049231082764e-07,9.43572616723855e-02,9.43591317708477e-02,9.38548852256206e-02,lamp_kernel
1.190692e+02,961,9.16960036220501e-07,9.43496466396188e-02,9.43514805596913e-02,9.38623978254491e-02,lamp_kernel
1.215500e+02,981,8.83442437814652e-07,9.43425250009786e-02,9.43442918858542e-02,9.38695299972641e-02,lamp_kernel
1.240307e+02,1001,8.51501476119875e-07,9.43358541117238e-02,9.43375571146760e-02,9.38763429685300e-02,lamp_kernel
1.265114e+02,1021,8.29014185810434e-07,9.43296019665166e-02,9.43312599948882e-02,9.38828678107645e-02,lamp_kernel
1.289922e+02,1041,7.90343770391300e-07,9.43237389821850e-02,9.43253196697258e-02,9.38891154284764e-02,lamp_kernel
1.314730e+02,1061,7.78058337931642e-07,9.43182322343425e-02,9.43197883510184e-02,9.38951105227730e-02,lamp_kernel
1.339539e+02,1081,7.58816339680831e-07,9.43130481530806e-02,9.43145657857599e-02,9.39008595532724e-02,lamp_kernel
1.364347e+02,1101,7.24063285265864e-07,9.43081594837209e-02,9.43096076102914e-02,9.39063795356073e-02,lamp_kernel
1.389154e+02,1121,7.14050414330144e-07,9.43035472376303e-02,9.43049753384590e-02,9.39116939781692e-02,lamp_kernel
1.413963e+02,1141,6.90894930155126e-07,9.42991956685303e-02,9.43005774583906e-02,9.39168019534729e-02,lamp_kernel
1.438771e+02,1161,6.69891280268206e-07,9.42950863955377e-02,9.42964261780982e-02,9.39217302236001e-02,lamp_kernel
1.463579e+02,1181,6.57400595929190e-07,9.42911979199707e-02,9.42925127211625e-02,9.39264801270692e-02,lamp_kernel
1.488387e+02,1201,6.29666466317806e-07,9.42875110627479e-02,9.42887703956805e-02,9.39310660734789e-02,lamp_kernel
1.513196e+02,1221,6.17379930255726e-07,9.42840131650439e-02,9.42852479249044e-02,9.39354908076278e-02,lamp_kernel
1.538005e+02,1241,6.04482503535298e-07,9.42806956658337e-02,9.42819046308408e-02,9.39397675357933e-02,lamp_kernel
1.562814e+02,1261,5.77982579205009e-07,9.42775486026115e-02,9.42787045677699e-02,9.39439063730196e-02,lamp_kernel
1.587623e+02,1281,5.71923621739738e-07,9.42745583279556e-02,9.42757021751991e-02,9.39479084086078e-02,lamp_kernel
1.612432e+02,1301,5.55519087005682e-07,9.42717108231176e-02,9.42728218612916e-02,9.39517782227897e-02,lamp_kernel
1.637242e+02,1321,5.35117948056913e-07,9.42689964437269e-02,9.42700666796230e-02,9.39555250326336e-02,lamp_kernel
1.662051e+02,1341,5.25799500791880e-07,9.42664100228817e-02,9.42674616218833e-02,9.39591527546060e-02,lamp_kernel
1.686862e+02,1361,5.05211724650879e-07,9.42639465741727e-02,9.42649569976220e-02,9.39626715937499e-02,lamp_kernel
1.711672e+02,1381,4.96136093823094e-07,9.42615978434087e-02,9.42625901155964e-02,9.39660871385725e-02,lamp_kernel
1.736483e+02,1401,4.86592228829910e-07,9.42593535397993e-02,9.42603267242569e-02,9.39693976128004e-02,lamp_kernel
1.761295e+02,1421,4.62325891131327e-07,9.42572056799439e-02,9.42581303317262e-02,9.39726103783052e-02,lamp_kernel
1.786107e+02,1441,4.58059729932111e-07,9.42551504823596e-02,9.42560666018195e-02,9.39757306128032e-02,lamp_kernel
1.810919e+02,1461,4.45808159452241e-07,9.42531856421061e-02,9.42540772584250e-02,9.39787615324570e-02,lamp_kernel
1.835732e+02,1481,4.30419853613621e-07,9.42513066254445e-02,9.42521674651517e-02,9.39817039359967e-02,lamp_kernel
1.860838e+02,1501,4.23763327607001e-07,9.42495062146194e-02,9.42503537412746e-02,9.39845642942720e-02,lamp_kernel
1.885652e+02,1521,4.08608467031999e-07,9.42477776600327e-02,9.42485948769668e-02,9.39873463187961e-02,lamp_kernel
1.910466e+02,1541,3.99057273762349e-07,9.42461175028675e-02,9.42469156174151e-02,9.39900538213637e-02,lamp_kernel
1.935280e+02,1561,3.94488426753942e-07,9.42445246320354e-02,9.42453136088889e-02,9.39926864894277e-02,lamp_kernel
1.960095e+02,1581,3.78160846364909e-07,9.42429970138796e-02,9.42437533355723e-02,9.39952496028970e-02,lamp_kernel
1.984911e+02,1601,3.76583091532312e-07,9.42415299937170e-02,9.42422831599000e-02,9.39977421096363e-02,lamp_kernel
2.009728e+02,1621,3.65833499282475e-07,9.42401180111909e-02,9.42408496781894e-02,9.40001679220293e-02,lamp_kernel
2.034545e+02,1641,3.51901016208006e-07,9.42387575882800e-02,9.42394613903124e-02,9.40025336237806e-02,lamp_kernel
2.059363e+02,1661,3.50853825079240e-07,9.42374478854596e-02,9.42381495931097e-02,9.40048392543036e-02,lamp_kernel
2.084183e+02,1681,3.44257227678703e-07,9.42361883281327e-02,9.42368768425880e-02,9.40070874920741e-02,lamp_kernel
2.109003e+02,1701,3.38337448279028e-07,9.42349763056271e-02,9.42356529805237e-02,9.40092822681381e-02,lamp_kernel
2.133823e+02,1721,3.32210810281573e-07,9.42338075543704e-02,9.42344719759910e-02,9.40114217830436e-02,lamp_kernel
2.158645e+02,1741,3.16837704903665e-07,9.42326786443974e-02,9.42333123198072e-02,9.40135111065026e-02,lamp_kernel
2.183468e+02,1761,3.15992248178968e-07,9.42315884922605e-02,9.42322204767568e-02,9.40155500292702e-02,lamp_kernel
2.208292e+02,1781,3.14888804721101e-07,9.42305371480466e-02,9.42311669256560e-02,9.40175391549508e-02,lamp_kernel
2.233118e+02,1801,3.07163470113228e-07,9.42295235019782e-02,9.42301378289185e-02,9.40194815269241e-02,lamp_kernel
2.257944e+02,1821,3.04667704993580e-07,9.42285446163003e-02,9.42291539517103e-02,9.40213799474099e-02,lamp_kernel
2.282772e+02,1841,2.93932199974773e-07,9.42275973481838e-02,9.42281852125838e-02,9.40232351108299e-02,lamp_kernel
2.307602e+02,1861,2.86145286644513e-07,9.42266802285391e-02,9.42272525191124e-02,9.40250489701077e-02,lamp_kernel
2.332433e+02,1881,2.87775777611542e-07,9.42257933420353e-02,9.42263688935905e-02,9.40268216964855e-02,lamp_kernel
2.357265e+02,1901,2.82792789397953e-07,9.42249365102901e-02,9.42255020958689e-02,9.40285554646511e-02,lamp_kernel
2.382098e+02,1921,2.81513270050324e-07,9.42241080009264e-02,9.42246710274665e-02,9.40302522683123e-02,lamp_kernel
2.406934e+02,1941,2.74536770103110e-07,9.42233052073827e-02,9.42238542809229e-02,9.40319118537919e-02,lamp_kernel
2.431771e+02,1961,2.61601762782675e-07,9.42225263956583e-02,9.42230495991839e-02,9.40335374703912e-02,lamp_kernel
2.456610e+02,1981,2.63215146298276e-07,9.42217713693657e-02,9.42222977996583e-02,9.40351301600748e-02,lamp_kernel
2.481452e+02,2001,2.63044238676528e-07,9.42210403566315e-02,9.42215664451089e-02,9.40366908316660e-02,lamp_kernel
2.506295e+02,2021,2.59095686948503e-07,9.42203325663387e-02,9.42208507577126e-02,9.40382195105027e-02,lamp_kernel
2.531140e+02,2041,2.55877077390643e-07,9.42196460837081e-02,9.42201578378629e-02,9.40397178792154e-02,lamp_kernel
2.555987e+02,2061,2.45402711948192e-07,9.42189791444170e-02,9.42194699498409e-02,9.40411870670206e-02,lamp_kernel
2.580835e+02,2081,2.41549375762783e-07,9.42183311969910e-02,9.42188142957425e-02,9.40426276880594e-02,lamp_kernel
2.605684e+02,2101,2.42474679175268e-07,9.42177025008200e-02,9.42181874501783e-02,9.40440404246342e-02,lamp_kernel
2.630535e+02,2121,2.37409314248283e-07,9.42170928677313e-02,9.42175676863598e-02,9.40454264496660e-02,lamp_kernel
2.655387e+02,2141,2.37868575594725e-07,9.42165010702151e-02,9.42169768073663e-02,9.40467865000360e-02,lamp_kernel
2.680241e+02,2161,2.31163873318568e-07,9.42159255412312e-02,9.42163878689778e-02,9.40481212843508e-02,lamp_kernel
2.705096e+02,2181,2.21893865041763e-07,9.42153654661638e-02,9.42158092538939e-02,9.40494314963294e-02,lamp_kernel
2.729953e+02,2201,2.22755104754759e-07,9.42148209378361e-02,9.42152664480456e-02,9.40507161272355e-02,lamp_kernel
2.754812e+02,2221,2.20583285525261e-07,9.42142920665055e-02,9.42147332330766e-02,9.40519770684849e-02,lamp_kernel
2.779672e+02,2241,2.18835337913881e-07,9.42137781815037e-02,9.42142158521795e-02,9.40532149968945e-02,lamp_kernel
2.804533e+02,2261,2.16129952181080e-07,9.42132780363106e-02,9.42137102962150e-02,9.40544305787865e-02,lamp_kernel
2.829397e+02,2281,2.07096477459172e-07,9.42127907070272e-02,9.42132048999822e-02,9.40556243882301e-02,lamp_kernel
2.854262e+02,2301,2.05090067571967e-07,9.42123160743192e-02,9.42127262544544e-02,9.40567959459309e-02,lamp_kernel
2.879128e+02,2321,2.04586418124103e-07,9.42118543384348e-02,9.42122635112710e-02,9.40579469673178e-02,lamp_kernel
2.903995e+02,2341,1.99977050547253e-07,9.42114052197106e-02,9.42118051738117e-02,9.40590770065661e-02,lamp_kernel
2.928864e+02,2361,2.00146886133447e-07,9.42109678071315e-02,9.42113681009038e-02,9.40601871358280e-02,lamp_kernel
2.953735e+02,2381,1.95171521956304e-07,9.42105411863677e-02,9.42109315294116e-02,9.40612780939789e-02,lamp_kernel
2.978607e+02,2401,1.89663383270378e-07,9.42101250576338e-02,9.42105043844004e-02,9.40623508683143e-02,lamp_kernel
3.003480e+02,2421,1.89523136214923e-07,9.42097196011797e-02,9.42100986474521e-02,9.40634059127778e-02,lamp_kernel
3.028355e+02,2441,1.86152448091704e-07,9.42093247964492e-02,9.42096971013454e-02,9.40644436634702e-02,lamp_kernel
3.053232e+02,2461,1.84633111557887e-07,9.42089400387774e-02,9.42093093050005e-02,9.40654640932819e-02,lamp_kernel
3.078110e+02,2481,1.82309847337813e-07,9.42085644876353e-02,9.42089291073300e-02,9.40664675246869e-02,lamp_kernel
3.102989e+02,2501,1.76149480193961e-07,9.42081976970600e-02,9.42085499960204e-02,9.40674547919592e-02,lamp_kernel
3.127869e+02,2521,1.75179648422860e-07,9.42078397621382e-02,9.42081901214350e-02,9.40684256276219e-02,lamp_kernel
3.152750e+02,2541,1.73938528476928e-07,9.42074908287480e-02,9.42078387058049e-02,9.40693805960432e-02,lamp_kernel
3.177633e+02,2561,1.70029534395907e-07,9.42071505806647e-02,9.42074906397335e-02,9.40703194816402e-02,lamp_kernel
3.202518e+02,2581,1.68572022421487e-07,9.42068183069518e-02,9.42071554509967e-02,9.40712435664641e-02,lamp_kernel
3.227403e+02,2601,1.64758236898326e-07,9.42064934447791e-02,9.42068229612529e-02,9.40721532410835e-02,lamp_kernel
3.252291e+02,2621,1.62175054578501e-07,9.42061759389812e-02,9.42065002890904e-02,9.40730484315294e-02,lamp_kernel
3.277180e+02,2641,1.61746107595938e-07,9.42058660009758e-02,9.42061894931910e-02,9.40739300615901e-02,lamp_kernel
3.302070e+02,2661,1.58222808819623e-07,9.42055635794992e-02,9.42058800251169e-02,9.40747980538924e-02,lamp_kernel
3.326962e+02,2681,1.56388046522732e-07,9.42052681714711e-02,9.42055809475641e-02,9.40756521966931e-02,lamp_kernel
3.351854e+02,2701,1.53637720472249e-07,9.42049791724371e-02,9.42052864478780e-02,9.40764933547703e-02,lamp_kernel
3.376749e+02,2721,1.49702156894083e-07,9.42046963370592e-02,9.42049957413730e-02,9.40773220892624e-02,lamp_kernel
3.401644e+02,2741,1.49816737735040e-07,9.42044198111485e-02,9.42047194446240e-02,9.40781382353452e-02,lamp_kernel
3.426540e+02,2761,1.48757379554299e-07,9.42041497225918e-02,9.42044472373510e-02,9.40789425287994e-02,lamp_kernel
3.451438e+02,2781,1.45731280638561e-07,9.42038858277792e-02,9.42041772903404e-02,9.40797349859054e-02,lamp_kernel
3.476337e+02,2801,1.43469727966533e-07,9.42036276090840e-02,9.42039145485400e-02,9.40805158929736e-02,lamp_kernel
3.501237e+02,2821,1.40089155601576e-07,9.42033746819887e-02,9.42036548603000e-02,9.40812853378187e-02,lamp_kernel
3.526138e+02,2841,1.38654741117521e-07,9.42031270293463e-02,9.42034043388285e-02,9.40820436793800e-02,lamp_kernel
3.551041e+02,2861,1.38762643495184e-07,9.42028848096116e-02,9.42031623348986e-02,9.40827911119719e-02,lamp_kernel
3.575944e+02,2881,1.36782629549631e-07,9.42026479916188e-02,9.42029215568779e-02,9.40835279746984e-02,lamp_kernel
3.600848e+02,2901,1.35076565200750e-07,9.42024162412679e-02,9.42026863943983e-02,9.40842546804350e-02,lamp_kernel
3.625754e+02,2921,1.31862421467461e-07,9.42021891629821e-02,9.42024528878250e-02,9.40849714330556e-02,lamp_kernel
3.650660e+02,2941,1.28797975231347e-07,9.42019665920762e-02,9.42022241880267e-02,9.40856782222818e-02,lamp_kernel
3.675568e+02,2961,1.28720346655915e-07,9.42017486031116e-02,9.42020060438049e-02,9.40863754263820e-02,lamp_kernel
3.700478e+02,2981,1.28174151846162e-07,9.42015352534014e-02,9.42017916017051e-02,9.40870632725709e-02,lamp_kernel
3.725389e+02,3001,1.26826741895065e-07,9.42013263796372e-02,9.42015800331210e-02,9.40877419458652e-02,lamp_kernel
3.750300e+02,3021,1.24878478039356e-07,9.42011216711686e-02,9.42013714281246e-02,9.40884116248547e-02,lamp_kernel
3.775212e+02,3041,1.21819725384625e-07,9.42009209076079e-02,9.42011645470587e-02,9.40890724837097e-02,lamp_kernel
3.800125e+02,3061,1.20158720610240e-07,9.42007240719189e-02,9.42009643893601e-02,9.40897246935926e-02,lamp_kernel
3.825038e+02,3081,1.19696121220965e-07,9.42005312207489e-02,9.42007706129913e-02,9.40903684221895e-02,lamp_kernel
3.849952e+02,3101,1.18407228243185e-07,9.42003422867459e-02,9.42005791012024e-02,9.40910038322997e-02,lamp_kernel
3.874867e+02,3121,1.17684923060992e-07,9.42001570487813e-02,9.42003924186274e-02,9.40916309757658e-02,lamp_kernel
3.899783e+02,3141,1.15717977687985e-07,9.41999752891365e-02,9.42002067250919e-02,9.40922500263092e-02,lamp_kernel
3.924699e+02,3161,1.13435412742864e-07,9.41997969382250e-02,9.42000238090505e-02,9.40928611427945e-02,lamp_kernel
3.949616e+02,3181,1.12719266396263e-07,9.41996220371497e-02,9.41998474756825e-02,9.40934645430219e-02,lamp_kernel
3.974534e+02,3201,1.11476346758674e-07,9.41994505750369e-02,9.41996735277305e-02,9.40940603833104e-02,lamp_kernel
3.999453e+02,3221,1.10264328243339e-07,9.41992824010593e-02,9.41995029297157e-02,9.40946488025832e-02,lamp_kernel
4.024372e+02,3241,1.09093502640530e-07,9.41991173091138e-02,9.41993354961191e-02,9.40952299358174e-02,lamp_kernel
4.049292e+02,3261,1.07407401993208e-07,9.41989551858004e-02,9.41991700006044e-02,9.40958039150612e-02,lamp_kernel
4.074213e+02,3281,1.06385900098870e-07,9.41987960456757e-02,9.41990088174759e-02,9.40963708699455e-02,lamp_kernel
4.099134e+02,3301,1.05528842674279e-07,9.41986399193530e-02,9.41988509770383e-02,9.40969309272797e-02,lamp_kernel
4.124056e+02,3321,1.03869944734337e-07,9.41984867326297e-02,9.41986944725192e-02,9.40974842103830e-02,lamp_kernel
4.148978e+02,3341,1.02795165293403e-07,9.41983363153990e-02,9.41985419057296e-02,9.40980308390409e-02,lamp_kernel
4.173901e+02,3361,1.01261275244596e-07,9.41981885209887e-02,9.41983910435392e-02,9.40985709301633e-02,lamp_kernel
4.198824e+02,3381,9.97270845419951e-08,9.41980433126101e-02,9.41982427667792e-02,9.40991045984213e-02,lamp_kernel
4.223748e+02,3401,9.94363021961690e-08,9.41979007214627e-02,9.41980995940671e-02,9.40996319562690e-02,lamp_kernel
4.248673e+02,3421,9.85107119365033e-08,9.41977607344180e-02,9.41979577558419e-02,9.41001530408986e-02,lamp_kernel
4.273598e+02,3441,9.72255848407583e-08,9.41976232440117e-02,9.41978176951814e-02,9.41006675206472e-02,lamp_kernel
4.298523e+02,3461,9.60057462534614e-08,9.41974881110818e-02,9.41976801225743e-02,9.41011755074481e-02,lamp_kernel
4.323448e+02,3481,9.42375457356063e-08,9.41973552589646e-02,9.41975437340560e-02,9.41016772341452e-02,lamp_kernel
4.348374e+02,3501,9.31073320999186e-08,9.41972246896771e-02,9.41974109043413e-02,9.41021731986879e-02,lamp_kernel
4.373300e+02,3521,9.25277080264420e-08,9.41970964108296e-02,9.41972814662456e-02,9.41026633730488e-02,lamp_kernel
4.398227e+02,3541,9.15301699405620e-08,9.41969703649124e-02,9.41971534252523e-02,9.41031479355062e-02,lamp_kernel
4.423155e+02,3561,9.08037617080713e-08,9.41968464414526e-02,9.41970280489760e-02,9.41036269115236e-02,lamp_kernel
4.448083e+02,3581,8.96545041556075e-08,9.41967245509723e-02,9.41969038599806e-02,9.41041003695098e-02,lamp_kernel
4.473011e+02,3601,8.80044731059095e-08,9.41966046709459e-02,9.41967806798921e-02,9.41045685027909e-02,lamp_kernel
4.497939e+02,3621,8.71525814305442e-08,9.41964868127089e-02,9.41966611178718e-02,9.41050314340984e-02,lamp_kernel
4.522868e+02,3641,8.61178637437608e-08,9.41963709527642e-02,9.41965431884917e-02,9.41054892482113e-02,lamp_kernel
4.547797e+02,3661,8.51082128019532e-08,9.41962570095982e-02,9.41964272260238e-02,9.41059420279329e-02,lamp_kernel
4.572726e+02,3681,8.45137738595288e-08,9.41961448893427e-02,9.41963139168904e-02,9.41063897564111e-02,lamp_kernel
4.597655e+02,3701,8.35461993995841e-08,9.41960345442994e-02,9.41962016366982e-02,9.41068323975485e-02,lamp_kernel
4.622584e+02,3721,8.26785869941680e-08,9.41959259777254e-02,9.41960913348994e-02,9.41072698138330e-02,lamp_kernel
4.647515e+02,3741,8.18412636680154e-08,9.41958191929753e-02,9.41959828755026e-02,9.41077025166583e-02,lamp_kernel
4.672445e+02,3761,8.05316083577111e-08,9.41957141473697e-02,9.41958752105864e-02,9.41081305884089e-02,lamp_kernel
4.697376e+02,3781,7.95762030557522e-08,9.41956107609644e-02,9.41957699133705e-02,9.41085541016379e-02,lamp_kernel
4.722307e+02,3801,7.87036619765383e-08,9.41955089657846e-02,9.41956663731085e-02,9.41089731276349e-02,lamp_kernel
4.747238e+02,3821,7.77645828775467e-08,9.41954087385111e-02,9.41955642676769e-02,9.41093877042181e-02,lamp_kernel
4.772169e+02,3841,7.73410002045093e-08,9.41953100830344e-02,9.41954647650348e-02,9.41097978229319e-02,lamp_kernel
4.797100e+02,3861,7.65998166529968e-08,9.41952129870889e-02,9.41953661867222e-02,9.41102036625666e-02,lamp_kernel
4.822031e+02,3881,7.55662639700789e-08,9.41951174026259e-02,9.41952685351538e-02,9.41106052885976e-02,lamp_kernel
4.846963e+02,3901,7.46731365660807e-08,9.41950232679567e-02,9.41951726142298e-02,9.41110027652178e-02,lamp_kernel
4.871894e+02,3921,7.36501588438352e-08,9.41949305423845e-02,9.41950778427022e-02,9.41113961555614e-02,lamp_kernel
4.896827e+02,3941,7.29053978131961e-08,9.41948392141196e-02,9.41949850249152e-02,9.41117854368098e-02,lamp_kernel
4.921760e+02,3961,7.23627621885332e-08,9.41947492761592e-02,9.41948940016836e-02,9.41121705174105e-02,lamp_kernel
4.946692e+02,3981,7.15623127095733e-08,9.41946607008124e-02,9.41948038254378e-02,9.41125517007241e-02,lamp_kernel
4.971624e+02,4001,7.09593094209196e-08,9.41945734414977e-02,9.41947153601166e-02,9.41129289435706e-02,lamp_kernel
4.996556e+02,4021,7.02586453873714e-08,9.41944874568596e-02,9.41946279741503e-02,9.41133022323073e-02,lamp_kernel
5.021488e+02,4041,6.94460378024718e-08,9.41944027278200e-02,9.41945416198956e-02,9.41136715017864e-02,lamp_kernel
5.046421e+02,4061,6.89788974885036e-08,9.41943192486226e-02,9.41944572064176e-02,9.41140369922714e-02,lamp_kernel
5.071353e+02,4081,6.83054115049554e-08,9.41942370036161e-02,9.41943736144391e-02,9.41143988763367e-02,lamp_kernel
5.096286e+02,4101,6.75289267399731e-08,9.41941559567869e-02,9.41942910146404e-02,9.41147572062878e-02,lamp_kernel
5.121219e+02,4121,6.69170511130243e-08,9.41940760651267e-02,9.41942098992290e-02,9.41151120022444e-02,lamp_kernel
5.146152e+02,4141,6.62747142620891e-08,9.41939973000381e-02,9.41941298494666e-02,9.41154633207935e-02,lamp_kernel
5.171086e+02,4161,6.58141941890731e-08,9.41939196531848e-02,9.41940512815732e-02,9.41158112381610e-02,lamp_kernel
5.196019e+02,4181,6.55624912617963e-08,9.41938431212562e-02,9.41939742462388e-02,9.41161558030716e-02,lamp_kernel
5.220952e+02,4201,6.49737665814260e-08,9.41937676868690e-02,9.41938976344022e-02,9.41164970631809e-02,lamp_kernel
5.245886e+02,4221,6.44064202915768e-08,9.41936933156760e-02,9.41938221285166e-02,9.41168350651799e-02,lamp_kernel
5.270819e+02,4241,6.37396278402927e-08,9.41936199713252e-02,9.41937474505809e-02,9.41171698549573e-02,lamp_kernel
5.295960e+02,4261,6.30705564957100e-08,9.41935476315214e-02,9.41936737726343e-02,9.41175014776641e-02,lamp_kernel
5.320893e+02,4281,6.27751808228143e-08,9.41934762889240e-02,9.41936018392857e-02,9.41178299042233e-02,lamp_kernel
5.345825e+02,4301,6.24912686890591e-08,9.41934059376583e-02,9.41935309201957e-02,9.41181551068908e-02,lamp_kernel
5.370758e+02,4321,6.19771207446133e-08,9.41933365606786e-02,9.41934605149201e-02,9.41184768508834e-02,lamp_kernel
5.395691e+02,4341,6.15923888806011e-08,9.41932681305185e-02,9.41933913152962e-02,9.41187956110489e-02,lamp_kernel
5.420624e+02,4361,6.10749082440754e-08,9.41932006208179e-02,9.41933227706344e-02,9.41191112510850e-02,lamp_kernel
5.445557e+02,4381,6.06141850332141e-08,9.41931340153501e-02,9.41932552437201e-02,9.41194239133581e-02,lamp_kernel
5.470491e+02,4401,6.03968260832395e-08,9.41930683055255e-02,9.41931890991776e-02,9.41197337150261e-02,lamp_kernel
5.495424e+02,4421,6.00053837271084e-08,9.41930034804925e-02,9.41931234912600e-02,9.41200405160829e-02,lamp_kernel
