time(s),iter,infeas,ot_objective,dual
5.228878e-01,1121,3.23074371889316e-01,5.64819194628902e-02,1.08762917182048e+03,sinkhorn_cellsim
5.321160e-01,1141,3.14174096637131e-01,5.72051852770381e-02,1.09111946577315e+03,sinkhorn_cellsim
5.413421e-01,1161,3.02729729240437e-01,5.82180434972695e-02,1.09437062105436e+03,sinkhorn_cellsim
5.505684e-01,1181,2.94650763536369e-01,5.89419531725935e-02,1.09735223165856e+03,sinkhorn_cellsim
5.597865e-01,1201,2.85967163883541e-01,5.99288004985242e-02,1.10006567407377e+03,sinkhorn_cellsim
5.689973e-01,1221,2.74790275690207e-01,6.07792726098998e-02,1.10257435092830e+03,sinkhorn_cellsim
5.782066e-01,1241,2.65415585742725e-01,6.15836909954320e-02,1.10488323248978e+03,sinkhorn_cellsim
5.874184e-01,1261,2.54576149704336e-01,6.24027994934355e-02,1.10700802027366e+03,sinkhorn_cellsim
5.966302e-01,1281,2.42812973144195e-01,6.32795905583699e-02,1.10896334438119e+03,sinkhorn_cellsim
6.058362e-01,1301,2.34405625844861e-01,6.38990575679256e-02,1.11076898165384e+03,sinkhorn_cellsim
6.150426e-01,1321,2.29390761255122e-01,6.42481764480599e-02,1.11250684678467e+03,sinkhorn_cellsim
6.242435e-01,1341,2.21789884593172e-01,6.49383641469397e-02,1.11410032575180e+03,sinkhorn_cellsim
6.334439e-01,1361,2.15334852489818e-01,6.54112187538290e-02,1.11555204518621e+03,sinkhorn_cellsim
6.426388e-01,1381,2.07549278225068e-01,6.59346913367713e-02,1.11691790244403e+03,sinkhorn_cellsim
6.518268e-01,1401,1.99814876867872e-01,6.64958488608042e-02,1.11819535051570e+03,sinkhorn_cellsim
6.610147e-01,1421,1.93830048240466e-01,6.68954934252196e-02,1.11940131823316e+03,sinkhorn_cellsim
6.701927e-01,1441,1.85574624094900e-01,6.74071301379388e-02,1.12052562228431e+03,sinkhorn_cellsim
6.793743e-01,1461,1.78841314971143e-01,6.77530330687414e-02,1.12159214035706e+03,sinkhorn_cellsim
6.885404e-01,1481,1.70516766101258e-01,6.82484043781879e-02,1.12259564428442e+03,sinkhorn_cellsim
6.977086e-01,1501,1.64385259524467e-01,6.86456950176356e-02,1.12354637324638e+03,sinkhorn_cellsim
7.068694e-01,1521,1.58773306441841e-01,6.89674037673504e-02,1.12443161202078e+03,sinkhorn_cellsim
7.160399e-01,1541,1.54080363604108e-01,6.93607040950406e-02,1.12527691766155e+03,sinkhorn_cellsim
7.252012e-01,1561,1.48992766077479e-01,6.96940762630305e-02,1.12608146681766e+03,sinkhorn_cellsim
7.343586e-01,1581,1.42894796225851e-01,6.99791175813100e-02,1.12685368574324e+03,sinkhorn_cellsim
7.435176e-01,1601,1.37528836157271e-01,7.03351771747886e-02,1.12759442068778e+03,sinkhorn_cellsim
7.526778e-01,1621,1.30664442304115e-01,7.07395982799688e-02,1.12829319985802e+03,sinkhorn_cellsim
7.618327e-01,1641,1.25734393118409e-01,7.11148419998544e-02,1.12894951044791e+03,sinkhorn_cellsim
7.709799e-01,1661,1.21771989729601e-01,7.13744924386008e-02,1.12956194703625e+03,sinkhorn_cellsim
7.801299e-01,1681,1.19191550559757e-01,7.15990391781339e-02,1.13014569533365e+03,sinkhorn_cellsim
7.892805e-01,1701,1.15176631751135e-01,7.20128259872698e-02,1.13067897773663e+03,sinkhorn_cellsim
7.984364e-01,1721,1.09418246479161e-01,7.24541581525745e-02,1.13115670030404e+03,sinkhorn_cellsim
8.075772e-01,1741,1.05015006301762e-01,7.27086549313073e-02,1.13160066378579e+03,sinkhorn_cellsim
8.167268e-01,1761,1.01768986717819e-01,7.28840805024361e-02,1.13202673216029e+03,sinkhorn_cellsim
8.258698e-01,1781,9.93295069297024e-02,7.31375829784417e-02,1.13243031812014e+03,sinkhorn_cellsim
8.350084e-01,1801,9.40438369135307e-02,7.34321456517737e-02,1.13276384010291e+03,sinkhorn_cellsim
8.441498e-01,1821,8.99039513228737e-02,7.36053556960634e-02,1.13307055513598e+03,sinkhorn_cellsim
8.533017e-01,1841,8.74993257474267e-02,7.37261077830764e-02,1.13336741291434e+03,sinkhorn_cellsim
8.624610e-01,1861,8.53196007080082e-02,7.38424584367683e-02,1.13365470360973e+03,sinkhorn_cellsim
8.716154e-01,1881,8.22656405761397e-02,7.41122477670622e-02,1.13392819268327e+03,sinkhorn_cellsim
8.807787e-01,1901,7.96120980402344e-02,7.43132993650635e-02,1.13418439513904e+03,sinkhorn_cellsim
8.899375e-01,1921,7.69965009605399e-02,7.44850318928678e-02,1.13443028845249e+03,sinkhorn_cellsim
8.990975e-01,1941,7.27122694684653e-02,7.46685528464344e-02,1.13465536353500e+03,sinkhorn_cellsim
9.082637e-01,1961,6.92237347002064e-02,7.48104118114780e-02,1.13486636996597e+03,sinkhorn_cellsim
9.174259e-01,1981,6.65436411390189e-02,7.48980058345537e-02,1.13506752638172e+03,sinkhorn_cellsim
9.265923e-01,2001,6.45945457616459e-02,7.49623976825661e-02,1.13526148312665e+03,sinkhorn_cellsim
9.357577e-01,2021,6.28419654530614e-02,7.50407126311154e-02,1.13544788594472e+03,sinkhorn_cellsim
9.449334e-01,2041,6.10781807432408e-02,7.51695132876401e-02,1.13562258857462e+03,sinkhorn_cellsim
9.540976e-01,2061,6.00045711413694e-02,7.52370452846186e-02,1.13578923840197e+03,sinkhorn_cellsim
9.632653e-01,2081,5.88226443849216e-02,7.53081571743040e-02,1.13595109782982e+03,sinkhorn_cellsim
9.790575e-01,2101,5.76037064228038e-02,7.53871772141967e-02,1.13610838274110e+03,sinkhorn_cellsim
9.882990e-01,2121,5.67033452824224e-02,7.54359918049678e-02,1.13625987154800e+03,sinkhorn_cellsim
9.974796e-01,2141,5.52276285973667e-02,7.55154602261253e-02,1.13640777632278e+03,sinkhorn_cellsim
1.006635e+00,2161,5.40305540344205e-02,7.55670306267349e-02,1.13655234856685e+03,sinkhorn_cellsim
1.015779e+00,2181,5.26979124062211e-02,7.57449712574261e-02,1.13668854571746e+03,sinkhorn_cellsim
1.024926e+00,2201,5.18781355874220e-02,7.58043518531459e-02,1.13681304267069e+03,sinkhorn_cellsim
1.034071e+00,2221,5.11795666581790e-02,7.58237982460829e-02,1.13693326696438e+03,sinkhorn_cellsim
1.043223e+00,2241,4.99133191300432e-02,7.59432393952814e-02,1.13705081860778e+03,sinkhorn_cellsim
1.052365e+00,2261,4.91412111433386e-02,7.60593351760625e-02,1.13715976023548e+03,sinkhorn_cellsim
1.061516e+00,2281,4.83167095772666e-02,7.61033621878934e-02,1.13726221042581e+03,sinkhorn_cellsim
1.070655e+00,2301,4.69177056287552e-02,7.61671814221242e-02,1.13735906440235e+03,sinkhorn_cellsim
1.079798e+00,2321,4.59115664433129e-02,7.62102371775160e-02,1.13745184949587e+03,sinkhorn_cellsim
1.088936e+00,2341,4.51028253934019e-02,7.62517626873412e-02,1.13754170008415e+03,sinkhorn_cellsim
1.098080e+00,2361,4.42376806968354e-02,7.63014368301490e-02,1.13762849257882e+03,sinkhorn_cellsim
1.107227e+00,2381,4.32975457103402e-02,7.63438482843001e-02,1.13771329924330e+03,sinkhorn_cellsim
1.116371e+00,2401,4.21983110500491e-02,7.63938312469686e-02,1.13779623132321e+03,sinkhorn_cellsim
1.125515e+00,2421,4.10810074587907e-02,7.64488282556611e-02,1.13787725768570e+03,sinkhorn_cellsim
1.134657e+00,2441,4.00416332825882e-02,7.65113207310858e-02,1.13795441318658e+03,sinkhorn_cellsim
1.143800e+00,2461,3.91395809176256e-02,7.65729326639371e-02,1.13802521741599e+03,sinkhorn_cellsim
1.152938e+00,2481,3.83728910900743e-02,7.66230722507250e-02,1.13809401087712e+03,sinkhorn_cellsim
1.162074e+00,2501,3.77108028869623e-02,7.66639952806077e-02,1.13816164628541e+03,sinkhorn_cellsim
1.171210e+00,2521,3.69563159463703e-02,7.67040117562815e-02,1.13822816806989e+03,sinkhorn_cellsim
1.180337e+00,2541,3.58845046812267e-02,7.67550297694674e-02,1.13829302127676e+03,sinkhorn_cellsim
1.189460e+00,2561,3.47966957255205e-02,7.68097228830850e-02,1.13835554056364e+03,sinkhorn_cellsim
1.198586e+00,2581,3.39598390120258e-02,7.68498071814466e-02,1.13841677062001e+03,sinkhorn_cellsim
1.207704e+00,2601,3.31805080239936e-02,7.68817065788003e-02,1.13847699817255e+03,sinkhorn_cellsim
1.216809e+00,2621,3.24589230574569e-02,7.69088793229444e-02,1.13853634041981e+03,sinkhorn_cellsim
1.225915e+00,2641,3.16157759103974e-02,7.69383756026873e-02,1.13859468900350e+03,sinkhorn_cellsim
1.235016e+00,2661,3.07941647913145e-02,7.69652891721967e-02,1.13865181743411e+03,sinkhorn_cellsim
1.244122e+00,2681,3.01636960502936e-02,7.69804361632166e-02,1.13870732480060e+03,sinkhorn_cellsim
1.253224e+00,2701,2.95472237042923e-02,7.70043777755926e-02,1.13876093373826e+03,sinkhorn_cellsim
1.262327e+00,2721,2.88109947349164e-02,7.70415096711773e-02,1.13881346822942e+03,sinkhorn_cellsim
1.271430e+00,2741,2.74657485038619e-02,7.71346811905015e-02,1.13886239903393e+03,sinkhorn_cellsim
1.280530e+00,2761,2.64936110595870e-02,7.72002535332056e-02,1.13890839620916e+03,sinkhorn_cellsim
1.289627e+00,2781,2.54830549236266e-02,7.72403173580648e-02,1.13895147078536e+03,sinkhorn_cellsim
1.298722e+00,2801,2.47241918347732e-02,7.72590592641451e-02,1.13899341771972e+03,sinkhorn_cellsim
1.307815e+00,2821,2.41085916135648e-02,7.72768321203236e-02,1.13903453377270e+03,sinkhorn_cellsim
1.316910e+00,2841,2.35724679302547e-02,7.72957458829207e-02,1.13907512707208e+03,sinkhorn_cellsim
1.326013e+00,2861,2.30190199102266e-02,7.73155620623113e-02,1.13911525280380e+03,sinkhorn_cellsim
1.335110e+00,2881,2.24396367062613e-02,7.73367373390487e-02,1.13915492205191e+03,sinkhorn_cellsim
1.344214e+00,2901,2.18189493533443e-02,7.73614238943829e-02,1.13919410047992e+03,sinkhorn_cellsim
1.353319e+00,2921,2.11461853677483e-02,7.73898002807744e-02,1.13923267353109e+03,sinkhorn_cellsim
1.362429e+00,2941,2.04762405447276e-02,7.74191807731512e-02,1.13927055619882e+03,sinkhorn_cellsim
1.371532e+00,2961,1.99261536682822e-02,7.74653770789984e-02,1.13930610330250e+03,sinkhorn_cellsim
1.380635e+00,2981,1.93427940040100e-02,7.75318290598427e-02,1.13933615890425e+03,sinkhorn_cellsim
1.389739e+00,3001,1.88389515223730e-02,7.75547291538195e-02,1.13936413831188e+03,sinkhorn_cellsim
1.398843e+00,3021,1.83443691762160e-02,7.75746201231782e-02,1.13939160181338e+03,sinkhorn_cellsim
1.407945e+00,3041,1.79056087368307e-02,7.75927804803360e-02,1.13941869080819e+03,sinkhorn_cellsim
1.417053e+00,3061,1.75209522831596e-02,7.76090672764475e-02,1.13944547964429e+03,sinkhorn_cellsim
1.426158e+00,3081,1.71617209854210e-02,7.76232587504314e-02,1.13947199344892e+03,sinkhorn_cellsim
1.435265e+00,3101,1.68229683978850e-02,7.76353483372723e-02,1.13949822141912e+03,sinkhorn_cellsim
1.444374e+00,3121,1.64926418631563e-02,7.76477781977554e-02,1.13952417955520e+03,sinkhorn_cellsim
1.453478e+00,3141,1.60867352299224e-02,7.76662437600615e-02,1.13954969219652e+03,sinkhorn_cellsim
1.462585e+00,3161,1.56052503620444e-02,7.76908541784928e-02,1.13957403194199e+03,sinkhorn_cellsim
1.471692e+00,3181,1.52690265902272e-02,7.77044348321253e-02,1.13959796310391e+03,sinkhorn_cellsim
1.480803e+00,3201,1.49362602086306e-02,7.77222719118116e-02,1.13962153545912e+03,sinkhorn_cellsim
1.489915e+00,3221,1.44921628030305e-02,7.77588276653835e-02,1.13964331764740e+03,sinkhorn_cellsim
1.499026e+00,3241,1.40570835402728e-02,7.77809609919788e-02,1.13966401783259e+03,sinkhorn_cellsim
1.508135e+00,3261,1.36628972013324e-02,7.78064826370310e-02,1.13968355541110e+03,sinkhorn_cellsim
1.517250e+00,3281,1.33739881894509e-02,7.78205137578729e-02,1.13970218471069e+03,sinkhorn_cellsim
1.526367e+00,3301,1.31542748215483e-02,7.78289232801171e-02,1.13972065150747e+03,sinkhorn_cellsim
1.535482e+00,3321,1.29549215432429e-02,7.78365542353797e-02,1.13973900824392e+03,sinkhorn_cellsim
1.544603e+00,3341,1.27533514110628e-02,7.78439437299371e-02,1.13975726946002e+03,sinkhorn_cellsim
1.553721e+00,3361,1.25229575855319e-02,7.78523829146796e-02,1.13977541049073e+03,sinkhorn_cellsim
1.562843e+00,3381,1.22884689235920e-02,7.78580251899672e-02,1.13979334605414e+03,sinkhorn_cellsim
1.571957e+00,3401,1.21065831593074e-02,7.78552565734347e-02,1.13981090311511e+03,sinkhorn_cellsim
1.581066e+00,3421,1.19506881801401e-02,7.78584375152292e-02,1.13982823350313e+03,sinkhorn_cellsim
1.590168e+00,3441,1.18084608194274e-02,7.78633382117709e-02,1.13984550649779e+03,sinkhorn_cellsim
1.599282e+00,3461,1.16743244001777e-02,7.78681267859524e-02,1.13986273325074e+03,sinkhorn_cellsim
1.608386e+00,3481,1.15462621117026e-02,7.78726524405102e-02,1.13987991076345e+03,sinkhorn_cellsim
1.617501e+00,3501,1.14327393707934e-02,7.78769390443961e-02,1.13989703297449e+03,sinkhorn_cellsim
1.626610e+00,3521,1.13285284136197e-02,7.78810637492568e-02,1.13991409460294e+03,sinkhorn_cellsim
1.635725e+00,3541,1.12307212779063e-02,7.78851281406924e-02,1.13993109501188e+03,sinkhorn_cellsim
1.644834e+00,3561,1.11357623859692e-02,7.78892632477744e-02,1.13994803763633e+03,sinkhorn_cellsim
1.653944e+00,3581,1.10394092431369e-02,7.78941612122992e-02,1.13996492140893e+03,sinkhorn_cellsim
1.663056e+00,3601,1.09048798758414e-02,7.79034993831157e-02,1.13998170318612e+03,sinkhorn_cellsim
1.672171e+00,3621,1.07646554186587e-02,7.79133613280965e-02,1.13999833805127e+03,sinkhorn_cellsim
1.681281e+00,3641,1.06717017762518e-02,7.79199917112033e-02,1.14001487462715e+03,sinkhorn_cellsim
1.690392e+00,3661,1.05446020495949e-02,7.79284405186852e-02,1.14003127779475e+03,sinkhorn_cellsim
1.699496e+00,3681,1.03382985847814e-02,7.79399713904883e-02,1.14004743775364e+03,sinkhorn_cellsim
1.708600e+00,3701,1.02092769692538e-02,7.79558609332793e-02,1.14006321865174e+03,sinkhorn_cellsim
1.717709e+00,3721,1.01200522795864e-02,7.79841860966932e-02,1.14007753515857e+03,sinkhorn_cellsim
1.726824e+00,3741,1.00254587093400e-02,7.79930918355226e-02,1.14009159141392e+03,sinkhorn_cellsim
1.735942e+00,3761,9.86772633332677e-03,7.80032456607126e-02,1.14010552645669e+03,sinkhorn_cellsim
1.745053e+00,3781,9.68948865674043e-03,7.80133664394365e-02,1.14011926704327e+03,sinkhorn_cellsim
1.754162e+00,3801,9.57181870381020e-03,7.80188390294349e-02,1.14013290543661e+03,sinkhorn_cellsim
1.763278e+00,3821,9.40069468746462e-03,7.80268716613510e-02,1.14014637229466e+03,sinkhorn_cellsim
1.772389e+00,3841,9.09108289802167e-03,7.80422752947138e-02,1.14015943163293e+03,sinkhorn_cellsim
1.781501e+00,3861,8.83706585160468e-03,7.80530562011563e-02,1.14017220432415e+03,sinkhorn_cellsim
1.790608e+00,3881,8.63378329324928e-03,7.80653937290943e-02,1.14018479137562e+03,sinkhorn_cellsim
1.799723e+00,3901,8.50405052503027e-03,7.80716982737934e-02,1.14019726689138e+03,sinkhorn_cellsim
1.808829e+00,3921,8.40357032138236e-03,7.80746879458360e-02,1.14020971674321e+03,sinkhorn_cellsim
1.817945e+00,3941,8.32411751440071e-03,7.80771224772546e-02,1.14022215148880e+03,sinkhorn_cellsim
1.827057e+00,3961,8.26568517147599e-03,7.80793805774258e-02,1.14023457450725e+03,sinkhorn_cellsim
1.836171e+00,3981,8.21117531612201e-03,7.80815167934224e-02,1.14024698798096e+03,sinkhorn_cellsim
1.845287e+00,4001,8.16083297420379e-03,7.80835465676988e-02,1.14025939343681e+03,sinkhorn_cellsim
1.854400e+00,4021,8.11471025003440e-03,7.80854989642868e-02,1.14027179172302e+03,sinkhorn_cellsim
1.863507e+00,4041,8.06827965335132e-03,7.80876337590559e-02,1.14028418008814e+03,sinkhorn_cellsim
1.872613e+00,4061,7.98790347042109e-03,7.80921053280495e-02,1.14029652465826e+03,sinkhorn_cellsim
1.881718e+00,4081,7.87374148559315e-03,7.81007247092035e-02,1.14030872170767e+03,sinkhorn_cellsim
1.890824e+00,4101,7.77052395679819e-03,7.81042071183404e-02,1.14032082809078e+03,sinkhorn_cellsim
1.899933e+00,4121,7.71092788461275e-03,7.81053563141842e-02,1.14033291984522e+03,sinkhorn_cellsim
1.909036e+00,4141,7.68554283517900e-03,7.81063887526402e-02,1.14034500621438e+03,sinkhorn_cellsim
1.918147e+00,4161,7.66619858993806e-03,7.81075811095301e-02,1.14035708235391e+03,sinkhorn_cellsim
1.927256e+00,4181,7.64467657079290e-03,7.81104517324035e-02,1.14036902482711e+03,sinkhorn_cellsim
1.936365e+00,4201,7.59007706267086e-03,7.81151516534209e-02,1.14038045284407e+03,sinkhorn_cellsim
1.945475e+00,4221,7.52434534641473e-03,7.81171133822947e-02,1.14039161421266e+03,sinkhorn_cellsim
1.954580e+00,4241,7.49724317780995e-03,7.81178981931932e-02,1.14040271143967e+03,sinkhorn_cellsim
1.963690e+00,4261,7.44053666328757e-03,7.81204310429515e-02,1.14041374562667e+03,sinkhorn_cellsim
1.972795e+00,4281,7.29087002550342e-03,7.81293646418675e-02,1.14042455161234e+03,sinkhorn_cellsim
1.981905e+00,4301,7.12881689749414e-03,7.81399989369838e-02,1.14043506372412e+03,sinkhorn_cellsim
1.991010e+00,4321,6.98482860236477e-03,7.81445172774452e-02,1.14044543643880e+03,sinkhorn_cellsim
2.000118e+00,4341,6.90784415423505e-03,7.81459144183400e-02,1.14045577487487e+03,sinkhorn_cellsim
2.009223e+00,4361,6.87588272139092e-03,7.81468003580768e-02,1.14046609992945e+03,sinkhorn_cellsim
2.018329e+00,4381,6.85791851949865e-03,7.81475877430718e-02,1.14047641560822e+03,sinkhorn_cellsim
2.027434e+00,4401,6.84774735135239e-03,7.81483577951641e-02,1.14048672228629e+03,sinkhorn_cellsim
2.036542e+00,4421,6.83712748800290e-03,7.81490374012801e-02,1.14049701363284e+03,sinkhorn_cellsim
2.045653e+00,4441,6.82673019680939e-03,7.81491641080296e-02,1.14050725378055e+03,sinkhorn_cellsim
2.054764e+00,4461,6.81574716799873e-03,7.81485511610206e-02,1.14051739194759e+03,sinkhorn_cellsim
2.063873e+00,4481,6.80404206077968e-03,7.81486727683861e-02,1.14052747293287e+03,sinkhorn_cellsim
2.072984e+00,4501,6.78454535492074e-03,7.81499357930146e-02,1.14053753174034e+03,sinkhorn_cellsim
2.082091e+00,4521,6.70045902072021e-03,7.81548861643559e-02,1.14054751596029e+03,sinkhorn_cellsim
2.091208e+00,4541,6.59675138582931e-03,7.81658830184149e-02,1.14055723714027e+03,sinkhorn_cellsim
2.100314e+00,4561,6.48518894261299e-03,7.81746367960534e-02,1.14056668588383e+03,sinkhorn_cellsim
2.109421e+00,4581,6.37925164368496e-03,7.81790560350765e-02,1.14057605406127e+03,sinkhorn_cellsim
2.118529e+00,4601,6.27555204498927e-03,7.81824248092855e-02,1.14058537808430e+03,sinkhorn_cellsim
2.127631e+00,4621,6.12562503089811e-03,7.81893278733483e-02,1.14059453547416e+03,sinkhorn_cellsim
2.136742e+00,4641,5.94255412730872e-03,7.81997761616014e-02,1.14060335874981e+03,sinkhorn_cellsim
2.145853e+00,4661,5.80540793223459e-03,7.82046407021927e-02,1.14061202137987e+03,sinkhorn_cellsim
2.154964e+00,4681,5.72058862202470e-03,7.82068205249588e-02,1.14062065852972e+03,sinkhorn_cellsim
2.164072e+00,4701,5.64954795648498e-03,7.82088873224447e-02,1.14062927766873e+03,sinkhorn_cellsim
2.173180e+00,4721,5.54684938867306e-03,7.82143365770141e-02,1.14063781816519e+03,sinkhorn_cellsim
2.182291e+00,4741,5.43865989018607e-03,7.82205480924356e-02,1.14064620610524e+03,sinkhorn_cellsim
2.191400e+00,4761,5.35590032632403e-03,7.82221908027303e-02,1.14065454861997e+03,sinkhorn_cellsim
2.200512e+00,4781,5.30893113455047e-03,7.82229742315377e-02,1.14066288338397e+03,sinkhorn_cellsim
2.209627e+00,4801,5.28448982149391e-03,7.82243281460970e-02,1.14067119477423e+03,sinkhorn_cellsim
2.218747e+00,4821,5.24770420954949e-03,7.82286180074256e-02,1.14067937964976e+03,sinkhorn_cellsim
2.227854e+00,4841,5.19751089701656e-03,7.82335097234878e-02,1.14068738834997e+03,sinkhorn_cellsim
2.236964e+00,4861,5.13013764093697e-03,7.82392923192178e-02,1.14069529853927e+03,sinkhorn_cellsim
2.246076e+00,4881,5.06653965127019e-03,7.82488728102728e-02,1.14070304666678e+03,sinkhorn_cellsim
2.255182e+00,4901,5.02857066665273e-03,7.82524049955775e-02,1.14071069977531e+03,sinkhorn_cellsim
2.264294e+00,4921,4.99268706980680e-03,7.82548646793697e-02,1.14071828144336e+03,sinkhorn_cellsim
2.273415e+00,4941,4.95690090928105e-03,7.82585497543263e-02,1.14072568813979e+03,sinkhorn_cellsim
2.282523e+00,4961,4.90116601138538e-03,7.82611294257378e-02,1.14073298339016e+03,sinkhorn_cellsim
2.291633e+00,4981,4.81246677021984e-03,7.82652371570221e-02,1.14074016170530e+03,sinkhorn_cellsim
