time(s),iter,infeas,ot_objective,dual
3.357501e+01,841,1.25741556512282e-01,3.03589794868721e-02,3.74616275390061e+02,sinkhorn_cellsim
3.437434e+01,861,1.19824288047307e-01,3.05791621696910e-02,3.75427225515405e+02,sinkhorn_cellsim
3.517366e+01,881,1.15270426394518e-01,3.07705397453788e-02,3.76183947292439e+02,sinkhorn_cellsim
3.597301e+01,901,1.11267250767886e-01,3.09006383617248e-02,3.76893506335672e+02,sinkhorn_cellsim
3.677233e+01,921,1.07895083458665e-01,3.10370081954407e-02,3.77564176540720e+02,sinkhorn_cellsim
3.757170e+01,941,1.04755184092932e-01,3.11629300492940e-02,3.78203294664313e+02,sinkhorn_cellsim
3.837109e+01,961,1.01447348928633e-01,3.12957206436931e-02,3.78804476766671e+02,sinkhorn_cellsim
3.917043e+01,981,9.90747233943997e-02,3.13749893780417e-02,3.79380281162241e+02,sinkhorn_cellsim
3.996978e+01,1001,9.65106965896015e-02,3.14608502660332e-02,3.79933710894582e+02,sinkhorn_cellsim
4.076911e+01,1021,9.32260188323515e-02,3.16193498431964e-02,3.80454661671588e+02,sinkhorn_cellsim
4.156840e+01,1041,8.99954269557472e-02,3.17260456946543e-02,3.80940374529104e+02,sinkhorn_cellsim
4.236769e+01,1061,8.67074108221866e-02,3.18204445370540e-02,3.81403459355003e+02,sinkhorn_cellsim
4.316703e+01,1081,8.27669444291242e-02,3.19939437753044e-02,3.81832574311479e+02,sinkhorn_cellsim
4.396635e+01,1101,7.91411810250499e-02,3.21440475007319e-02,3.82226145346336e+02,sinkhorn_cellsim
4.476565e+01,1121,7.67908422473449e-02,3.21968839726936e-02,3.82597164121585e+02,sinkhorn_cellsim
4.556500e+01,1141,7.36598057499885e-02,3.23493602407266e-02,3.82944355347417e+02,sinkhorn_cellsim
4.636432e+01,1161,7.14590015865034e-02,3.25010448348182e-02,3.83265534900007e+02,sinkhorn_cellsim
4.716369e+01,1181,6.92879103531593e-02,3.25640112218550e-02,3.83564539283342e+02,sinkhorn_cellsim
4.796303e+01,1201,6.76318990151005e-02,3.26245787458714e-02,3.83850463716808e+02,sinkhorn_cellsim
4.876240e+01,1221,6.63135035147290e-02,3.26657436500760e-02,3.84127720332272e+02,sinkhorn_cellsim
4.956175e+01,1241,6.49076384510970e-02,3.27502575372163e-02,3.84388203516873e+02,sinkhorn_cellsim
5.036113e+01,1261,6.34796711046936e-02,3.28223643696677e-02,3.84632786021832e+02,sinkhorn_cellsim
5.116051e+01,1281,6.21692104110510e-02,3.28665457178586e-02,3.84868009159273e+02,sinkhorn_cellsim
5.195988e+01,1301,5.98342996366701e-02,3.29503237467862e-02,3.85090833051003e+02,sinkhorn_cellsim
5.275924e+01,1321,5.82322308616957e-02,3.29952920769003e-02,3.85300651282565e+02,sinkhorn_cellsim
5.355860e+01,1341,5.68461568348622e-02,3.30526440415754e-02,3.85501882051953e+02,sinkhorn_cellsim
5.435794e+01,1361,5.53424146839258e-02,3.31145820910691e-02,3.85689569242720e+02,sinkhorn_cellsim
5.515726e+01,1381,5.43549278340749e-02,3.31486833821145e-02,3.85869816920687e+02,sinkhorn_cellsim
5.595657e+01,1401,5.29099651577043e-02,3.32055340955172e-02,3.86042635111836e+02,sinkhorn_cellsim
5.675589e+01,1421,5.17897117832967e-02,3.32485146572515e-02,3.86204642332962e+02,sinkhorn_cellsim
5.755523e+01,1441,5.10675439051605e-02,3.32698291013842e-02,3.86361544326903e+02,sinkhorn_cellsim
5.835457e+01,1461,4.97850675059041e-02,3.33119221192694e-02,3.86512428249784e+02,sinkhorn_cellsim
5.915394e+01,1481,4.81285372178091e-02,3.33926378158646e-02,3.86650259038142e+02,sinkhorn_cellsim
5.995327e+01,1501,4.69985749301650e-02,3.34227285170239e-02,3.86779481644066e+02,sinkhorn_cellsim
6.075261e+01,1521,4.59345844637393e-02,3.34446675873568e-02,3.86904404647669e+02,sinkhorn_cellsim
6.155197e+01,1541,4.50241849866640e-02,3.34721545402112e-02,3.87025041290675e+02,sinkhorn_cellsim
6.235138e+01,1561,4.41925374477286e-02,3.34998849686834e-02,3.87141500817210e+02,sinkhorn_cellsim
6.315074e+01,1581,4.33492337606977e-02,3.35291614715930e-02,3.87253700979403e+02,sinkhorn_cellsim
6.395007e+01,1601,4.26792650263103e-02,3.35516648691082e-02,3.87362061546406e+02,sinkhorn_cellsim
6.474943e+01,1621,4.17934980151513e-02,3.35877394610264e-02,3.87466407291485e+02,sinkhorn_cellsim
6.554877e+01,1641,4.11741832033479e-02,3.36153174702935e-02,3.87566266850431e+02,sinkhorn_cellsim
6.634813e+01,1661,4.05476348824812e-02,3.36382613732002e-02,3.87662197862577e+02,sinkhorn_cellsim
6.714750e+01,1681,4.00262274958767e-02,3.36525227340407e-02,3.87755582121148e+02,sinkhorn_cellsim
6.794686e+01,1701,3.94772003363456e-02,3.36653798832549e-02,3.87847305021520e+02,sinkhorn_cellsim
6.874624e+01,1721,3.85796482170554e-02,3.37073084351408e-02,3.87936442182874e+02,sinkhorn_cellsim
6.954559e+01,1741,3.78347984590449e-02,3.37284065088528e-02,3.88020229645559e+02,sinkhorn_cellsim
7.034497e+01,1761,3.72038410867105e-02,3.37447694986757e-02,3.88101627532944e+02,sinkhorn_cellsim
7.114435e+01,1781,3.65223840154474e-02,3.37617744824489e-02,3.88180802113585e+02,sinkhorn_cellsim
7.194374e+01,1801,3.58989793512305e-02,3.37729801884854e-02,3.88258167857521e+02,sinkhorn_cellsim
7.274311e+01,1821,3.50630585222272e-02,3.37926347103517e-02,3.88332961233026e+02,sinkhorn_cellsim
7.354250e+01,1841,3.44700432393552e-02,3.38092518904316e-02,3.88404886186428e+02,sinkhorn_cellsim
7.434190e+01,1861,3.39431986437318e-02,3.38329277930548e-02,3.88475022982374e+02,sinkhorn_cellsim
7.514127e+01,1881,3.34464630873472e-02,3.38543645172059e-02,3.88542174208365e+02,sinkhorn_cellsim
7.594066e+01,1901,3.30314589274410e-02,3.38661971106261e-02,3.88607896263011e+02,sinkhorn_cellsim
7.674006e+01,1921,3.26315434810039e-02,3.38807329954592e-02,3.88671839678419e+02,sinkhorn_cellsim
7.753947e+01,1941,3.22590363183809e-02,3.38906494490057e-02,3.88734019477050e+02,sinkhorn_cellsim
7.833887e+01,1961,3.19031608512291e-02,3.38987790454825e-02,3.88795009964334e+02,sinkhorn_cellsim
7.913827e+01,1981,3.15230631118651e-02,3.39060020586995e-02,3.88854948421549e+02,sinkhorn_cellsim
7.993767e+01,2001,3.10722056401842e-02,3.39264010058438e-02,3.88913009922975e+02,sinkhorn_cellsim
8.073715e+01,2021,3.06363796164958e-02,3.39391274329068e-02,3.88968718847068e+02,sinkhorn_cellsim
8.153654e+01,2041,3.02139048790399e-02,3.39626786504263e-02,3.89021176705715e+02,sinkhorn_cellsim
8.233594e+01,2061,2.99923445551274e-02,3.39694432431933e-02,3.89071945260363e+02,sinkhorn_cellsim
8.313533e+01,2081,2.97483091047499e-02,3.39792408053364e-02,3.89121930526759e+02,sinkhorn_cellsim
8.393471e+01,2101,2.95169445605695e-02,3.39888334502170e-02,3.89170923908721e+02,sinkhorn_cellsim
8.473413e+01,2121,2.91776255232023e-02,3.40030091932080e-02,3.89219059707475e+02,sinkhorn_cellsim
8.553356e+01,2141,2.88701499035145e-02,3.40172653333008e-02,3.89265602015395e+02,sinkhorn_cellsim
8.633301e+01,2161,2.86148445976193e-02,3.40283081429874e-02,3.89310678460413e+02,sinkhorn_cellsim
8.713240e+01,2181,2.83469952363872e-02,3.40390485778517e-02,3.89354837746175e+02,sinkhorn_cellsim
8.793178e+01,2201,2.80831842470200e-02,3.40454387771880e-02,3.89398118320231e+02,sinkhorn_cellsim
8.873117e+01,2221,2.77000364694595e-02,3.40521925406947e-02,3.89440702186377e+02,sinkhorn_cellsim
8.953059e+01,2241,2.73148590495125e-02,3.40583177633730e-02,3.89482367897211e+02,sinkhorn_cellsim
9.032999e+01,2261,2.69827881966523e-02,3.40638194202837e-02,3.89523309877797e+02,sinkhorn_cellsim
9.112937e+01,2281,2.66627158892018e-02,3.40687904483291e-02,3.89563689439023e+02,sinkhorn_cellsim
9.192875e+01,2301,2.62854805769411e-02,3.40790705925784e-02,3.89603030303378e+02,sinkhorn_cellsim
9.272812e+01,2321,2.59410845537145e-02,3.40883714496539e-02,3.89641313358749e+02,sinkhorn_cellsim
9.352751e+01,2341,2.56989013897951e-02,3.40944864245114e-02,3.89678650773485e+02,sinkhorn_cellsim
9.432695e+01,2361,2.54483284508147e-02,3.41008049205249e-02,3.89715431888465e+02,sinkhorn_cellsim
9.512640e+01,2381,2.51690245973085e-02,3.41045633132295e-02,3.89751571775678e+02,sinkhorn_cellsim
9.592579e+01,2401,2.48085223765782e-02,3.41125294644818e-02,3.89786934169677e+02,sinkhorn_cellsim
9.672521e+01,2421,2.45266122496623e-02,3.41208213292856e-02,3.89821268181636e+02,sinkhorn_cellsim
9.752464e+01,2441,2.42893674125773e-02,3.41280283665562e-02,3.89854727054631e+02,sinkhorn_cellsim
9.832405e+01,2461,2.40902739317353e-02,3.41326058188731e-02,3.89887694295425e+02,sinkhorn_cellsim
9.912348e+01,2481,2.38976110988478e-02,3.41391005891642e-02,3.89920150042216e+02,sinkhorn_cellsim
9.992290e+01,2501,2.36919656124867e-02,3.41477006045514e-02,3.89951772498051e+02,sinkhorn_cellsim
1.007223e+02,2521,2.34451546402138e-02,3.41556105089533e-02,3.89982429953923e+02,sinkhorn_cellsim
1.015217e+02,2541,2.32503271464328e-02,3.41623577296332e-02,3.90012304803736e+02,sinkhorn_cellsim
1.023212e+02,2561,2.30316962283888e-02,3.41710587883623e-02,3.90041400728909e+02,sinkhorn_cellsim
1.031206e+02,2581,2.28339789217129e-02,3.41752528495776e-02,3.90069984449776e+02,sinkhorn_cellsim
1.039200e+02,2601,2.26648260174184e-02,3.41838733985223e-02,3.90097879981423e+02,sinkhorn_cellsim
1.047194e+02,2621,2.24848753179626e-02,3.41878890588071e-02,3.90125171500223e+02,sinkhorn_cellsim
1.055188e+02,2641,2.23100232532172e-02,3.41909354694422e-02,3.90152145994196e+02,sinkhorn_cellsim
1.063181e+02,2661,2.20818062243069e-02,3.41978614713084e-02,3.90178663451928e+02,sinkhorn_cellsim
1.071175e+02,2681,2.18702489831920e-02,3.42042088450298e-02,3.90204413188482e+02,sinkhorn_cellsim
1.079169e+02,2701,2.16913738437053e-02,3.42088337491106e-02,3.90229703782303e+02,sinkhorn_cellsim
1.087163e+02,2721,2.15183976981461e-02,3.42132892138561e-02,3.90254694649807e+02,sinkhorn_cellsim
1.095157e+02,2741,2.13262136747561e-02,3.42202357743338e-02,3.90279080611991e+02,sinkhorn_cellsim
1.103152e+02,2761,2.11651918724785e-02,3.42232519214622e-02,3.90303112318927e+02,sinkhorn_cellsim
1.111146e+02,2781,2.09836371858698e-02,3.42273419549989e-02,3.90326870343296e+02,sinkhorn_cellsim
1.119140e+02,2801,2.08116338999158e-02,3.42310456965192e-02,3.90350286524016e+02,sinkhorn_cellsim
1.127134e+02,2821,2.06434902898597e-02,3.42334170557522e-02,3.90373467417322e+02,sinkhorn_cellsim
1.135128e+02,2841,2.04447511591558e-02,3.42378631078951e-02,3.90396292802574e+02,sinkhorn_cellsim
1.143122e+02,2861,2.02172136976594e-02,3.42421033012948e-02,3.90418524470684e+02,sinkhorn_cellsim
1.151116e+02,2881,1.99979357771094e-02,3.42451880298940e-02,3.90440315397264e+02,sinkhorn_cellsim
1.159111e+02,2901,1.98230734027519e-02,3.42477061989966e-02,3.90461811478546e+02,sinkhorn_cellsim
1.167105e+02,2921,1.96560866301967e-02,3.42504025527800e-02,3.90483033991813e+02,sinkhorn_cellsim
1.175099e+02,2941,1.94530022509177e-02,3.42572572009218e-02,3.90503854865626e+02,sinkhorn_cellsim
1.183093e+02,2961,1.92789161349206e-02,3.42627565317747e-02,3.90524029564062e+02,sinkhorn_cellsim
1.191088e+02,2981,1.91141595548072e-02,3.42679203301199e-02,3.90543685511511e+02,sinkhorn_cellsim
1.199082e+02,3001,1.89242511741647e-02,3.42712137850222e-02,3.90562871785341e+02,sinkhorn_cellsim
1.207076e+02,3021,1.87433896855404e-02,3.42744526849619e-02,3.90581754354810e+02,sinkhorn_cellsim
1.215070e+02,3041,1.85483958504139e-02,3.42816371797788e-02,3.90600201488765e+02,sinkhorn_cellsim
1.223065e+02,3061,1.84022271169048e-02,3.42850945009702e-02,3.90618280042608e+02,sinkhorn_cellsim
1.231060e+02,3081,1.82727745150994e-02,3.42875691606610e-02,3.90636167177086e+02,sinkhorn_cellsim
1.239055e+02,3101,1.81482745926990e-02,3.42903498701326e-02,3.90653846163145e+02,sinkhorn_cellsim
1.247049e+02,3121,1.80297680939582e-02,3.42930905255906e-02,3.90671296121422e+02,sinkhorn_cellsim
1.255044e+02,3141,1.79166033209970e-02,3.42958586407980e-02,3.90688536942229e+02,sinkhorn_cellsim
1.263038e+02,3161,1.78210012296736e-02,3.42986340774476e-02,3.90705573535040e+02,sinkhorn_cellsim
1.271032e+02,3181,1.77254329559184e-02,3.43015364398016e-02,3.90722401297250e+02,sinkhorn_cellsim
1.279026e+02,3201,1.76134718856053e-02,3.43045640650722e-02,3.90738978041116e+02,sinkhorn_cellsim
1.287020e+02,3221,1.75060165943938e-02,3.43069507845578e-02,3.90755360351449e+02,sinkhorn_cellsim
1.295015e+02,3241,1.74122236246994e-02,3.43097905954621e-02,3.90771609175884e+02,sinkhorn_cellsim
1.303010e+02,3261,1.73210531390476e-02,3.43153031918491e-02,3.90787608030266e+02,sinkhorn_cellsim
1.311004e+02,3281,1.72210506502790e-02,3.43172217736947e-02,3.90803444059367e+02,sinkhorn_cellsim
1.318998e+02,3301,1.71100576745986e-02,3.43192417495810e-02,3.90819131752637e+02,sinkhorn_cellsim
1.326993e+02,3321,1.70017049523082e-02,3.43211730879120e-02,3.90834682002243e+02,sinkhorn_cellsim
1.334988e+02,3341,1.68789165196987e-02,3.43231631385896e-02,3.90850086668963e+02,sinkhorn_cellsim
1.342982e+02,3361,1.67660697708293e-02,3.43250282688498e-02,3.90865329556216e+02,sinkhorn_cellsim
1.350977e+02,3381,1.66116693642696e-02,3.43274762422081e-02,3.90880348938781e+02,sinkhorn_cellsim
1.358972e+02,3401,1.64687045704084e-02,3.43296833764216e-02,3.90895116126735e+02,sinkhorn_cellsim
1.366966e+02,3421,1.63491111208278e-02,3.43325026796812e-02,3.90909652304066e+02,sinkhorn_cellsim
1.374960e+02,3441,1.62569240580374e-02,3.43352991324952e-02,3.90923922810152e+02,sinkhorn_cellsim
1.382954e+02,3461,1.61743287870179e-02,3.43367407939540e-02,3.90938045903675e+02,sinkhorn_cellsim
1.390949e+02,3481,1.61034131351676e-02,3.43379761304938e-02,3.90952066359424e+02,sinkhorn_cellsim
1.398943e+02,3501,1.60364396570276e-02,3.43391437393686e-02,3.90966003337803e+02,sinkhorn_cellsim
1.406937e+02,3521,1.59653588246703e-02,3.43404654463340e-02,3.90979846467886e+02,sinkhorn_cellsim
1.414931e+02,3541,1.58993899951799e-02,3.43418228271917e-02,3.90993599042895e+02,sinkhorn_cellsim
1.422926e+02,3561,1.58367946653091e-02,3.43432725963808e-02,3.91007278358792e+02,sinkhorn_cellsim
1.430920e+02,3581,1.57799776090299e-02,3.43448707151297e-02,3.91020884317392e+02,sinkhorn_cellsim
1.438914e+02,3601,1.57258268531869e-02,3.43464320620654e-02,3.91034420053309e+02,sinkhorn_cellsim
1.446909e+02,3621,1.56706350867509e-02,3.43478391019245e-02,3.91047892460609e+02,sinkhorn_cellsim
1.454903e+02,3641,1.56166607723321e-02,3.43490838558119e-02,3.91061307545414e+02,sinkhorn_cellsim
1.462897e+02,3661,1.55627739413157e-02,3.43501915000311e-02,3.91074668928030e+02,sinkhorn_cellsim
1.470892e+02,3681,1.55084049560379e-02,3.43511900452310e-02,3.91087977503575e+02,sinkhorn_cellsim
1.478887e+02,3701,1.54477404433209e-02,3.43521604606914e-02,3.91101226867770e+02,sinkhorn_cellsim
1.486881e+02,3721,1.53677598698760e-02,3.43534094256852e-02,3.91114376176650e+02,sinkhorn_cellsim
1.494876e+02,3741,1.52908388766953e-02,3.43545215696951e-02,3.91127408351611e+02,sinkhorn_cellsim
1.502870e+02,3761,1.52169478956563e-02,3.43554338324793e-02,3.91140349707717e+02,sinkhorn_cellsim
1.510864e+02,3781,1.51369737242259e-02,3.43562661107110e-02,3.91153192014810e+02,sinkhorn_cellsim
1.518858e+02,3801,1.50470756046536e-02,3.43576547764887e-02,3.91165912914796e+02,sinkhorn_cellsim
1.526853e+02,3821,1.49612999452918e-02,3.43642838796472e-02,3.91178319539844e+02,sinkhorn_cellsim
1.534847e+02,3841,1.48765892667897e-02,3.43664564277797e-02,3.91190455194688e+02,sinkhorn_cellsim
1.542841e+02,3861,1.47890778009627e-02,3.43684313174307e-02,3.91202359595323e+02,sinkhorn_cellsim
1.550836e+02,3881,1.47156938719568e-02,3.43700576653809e-02,3.91214053955125e+02,sinkhorn_cellsim
1.558830e+02,3901,1.46539014446971e-02,3.43713524186892e-02,3.91225668391559e+02,sinkhorn_cellsim
1.566824e+02,3921,1.45970682409098e-02,3.43724676844464e-02,3.91237228341420e+02,sinkhorn_cellsim
1.574819e+02,3941,1.45397135646872e-02,3.43735438640295e-02,3.91248738739986e+02,sinkhorn_cellsim
1.582814e+02,3961,1.44658327311165e-02,3.43750623913312e-02,3.91260180341904e+02,sinkhorn_cellsim
1.590807e+02,3981,1.43718667161755e-02,3.43788087270167e-02,3.91271431270556e+02,sinkhorn_cellsim
1.598802e+02,4001,1.42979625734219e-02,3.43809644046604e-02,3.91282465187316e+02,sinkhorn_cellsim
1.606796e+02,4021,1.42279589603722e-02,3.43823935381039e-02,3.91293425943887e+02,sinkhorn_cellsim
1.614790e+02,4041,1.41533983191501e-02,3.43839040248771e-02,3.91304311941636e+02,sinkhorn_cellsim
1.622785e+02,4061,1.40761305873477e-02,3.43866630407504e-02,3.91315068625192e+02,sinkhorn_cellsim
1.630779e+02,4081,1.40063191250619e-02,3.43882011652346e-02,3.91325722579433e+02,sinkhorn_cellsim
1.638773e+02,4101,1.39375662533965e-02,3.43894468221261e-02,3.91336305916251e+02,sinkhorn_cellsim
1.646768e+02,4121,1.38723132334397e-02,3.43907140954104e-02,3.91346799579350e+02,sinkhorn_cellsim
1.654762e+02,4141,1.38092089543718e-02,3.43920059198047e-02,3.91357216814336e+02,sinkhorn_cellsim
1.662756e+02,4161,1.37596927915096e-02,3.43930666377665e-02,3.91367576012909e+02,sinkhorn_cellsim
1.670751e+02,4181,1.37147905265180e-02,3.43939361736468e-02,3.91377885575600e+02,sinkhorn_cellsim
1.678745e+02,4201,1.36707784386418e-02,3.43946944373032e-02,3.91388148954528e+02,sinkhorn_cellsim
1.686739e+02,4221,1.36244940469882e-02,3.43954251635431e-02,3.91398366533797e+02,sinkhorn_cellsim
1.694733e+02,4241,1.35776660149345e-02,3.43965687167282e-02,3.91408515001448e+02,sinkhorn_cellsim
1.702728e+02,4261,1.35295710428284e-02,3.43982348669919e-02,3.91418543369074e+02,sinkhorn_cellsim
1.710723e+02,4281,1.34724241285776e-02,3.44003040799680e-02,3.91428466772087e+02,sinkhorn_cellsim
1.718717e+02,4301,1.34134891871647e-02,3.44025015910133e-02,3.91438278506091e+02,sinkhorn_cellsim
1.726712e+02,4321,1.33596476727886e-02,3.44042546586206e-02,3.91447985798421e+02,sinkhorn_cellsim
1.734706e+02,4341,1.33051712276771e-02,3.44054142597090e-02,3.91457613891252e+02,sinkhorn_cellsim
1.742701e+02,4361,1.32358592543207e-02,3.44066173450204e-02,3.91467172559668e+02,sinkhorn_cellsim
1.750695e+02,4381,1.31662429101884e-02,3.44077260425046e-02,3.91476652719493e+02,sinkhorn_cellsim
1.758689e+02,4401,1.31138836277366e-02,3.44084706034900e-02,3.91486085745207e+02,sinkhorn_cellsim
1.766684e+02,4421,1.30665190021156e-02,3.44091333309706e-02,3.91495480693033e+02,sinkhorn_cellsim
1.774678e+02,4441,1.30196075815466e-02,3.44097512381815e-02,3.91504840347765e+02,sinkhorn_cellsim
1.782672e+02,4461,1.29712389895703e-02,3.44103235837455e-02,3.91514163348366e+02,sinkhorn_cellsim
1.790666e+02,4481,1.29211288999496e-02,3.44108527397861e-02,3.91523441354731e+02,sinkhorn_cellsim
1.798660e+02,4501,1.28706996787489e-02,3.44115352785769e-02,3.91532659092103e+02,sinkhorn_cellsim
1.806655e+02,4521,1.28196316769000e-02,3.44135437828428e-02,3.91541739394908e+02,sinkhorn_cellsim
1.814649e+02,4541,1.27692379072869e-02,3.44146290744306e-02,3.91550675999189e+02,sinkhorn_cellsim
1.822644e+02,4561,1.27206088707822e-02,3.44151651269618e-02,3.91559542365277e+02,sinkhorn_cellsim
1.830638e+02,4581,1.26728865462436e-02,3.44156304123471e-02,3.91568355693661e+02,sinkhorn_cellsim
1.838633e+02,4601,1.26246416200702e-02,3.44161344516543e-02,3.91577126189300e+02,sinkhorn_cellsim
1.846627e+02,4621,1.25705091483921e-02,3.44168078379592e-02,3.91585854634863e+02,sinkhorn_cellsim
1.854621e+02,4641,1.25111997312435e-02,3.44178869019879e-02,3.91594519890583e+02,sinkhorn_cellsim
1.862615e+02,4661,1.24534988372760e-02,3.44190142437509e-02,3.91603121627722e+02,sinkhorn_cellsim
1.870609e+02,4681,1.23868753953487e-02,3.44201079268345e-02,3.91611668347449e+02,sinkhorn_cellsim
1.878604e+02,4701,1.23110470225190e-02,3.44212868415588e-02,3.91620147808816e+02,sinkhorn_cellsim
1.886598e+02,4721,1.22261610262816e-02,3.44227133598324e-02,3.91628540649493e+02,sinkhorn_cellsim
1.894592e+02,4741,1.21366342447104e-02,3.44247157536744e-02,3.91636814892528e+02,sinkhorn_cellsim
1.902587e+02,4761,1.20486027679549e-02,3.44269616179516e-02,3.91644966765136e+02,sinkhorn_cellsim
1.910581e+02,4781,1.19657510730706e-02,3.44291910526886e-02,3.91653003068430e+02,sinkhorn_cellsim
1.918575e+02,4801,1.18876681859755e-02,3.44311045062275e-02,3.91660934544258e+02,sinkhorn_cellsim
1.926570e+02,4821,1.18140682171800e-02,3.44327604374788e-02,3.91668777016001e+02,sinkhorn_cellsim
1.934564e+02,4841,1.17361848088842e-02,3.44345336178353e-02,3.91676533174087e+02,sinkhorn_cellsim
1.942558e+02,4861,1.16527740321774e-02,3.44365620700586e-02,3.91684185147038e+02,sinkhorn_cellsim
1.950553e+02,4881,1.15708417227935e-02,3.44384096632933e-02,3.91691744015258e+02,sinkhorn_cellsim
1.958548e+02,4901,1.15050064700292e-02,3.44404098560592e-02,3.91699205433217e+02,sinkhorn_cellsim
1.966542e+02,4921,1.14433148801285e-02,3.44418936361717e-02,3.91706594277838e+02,sinkhorn_cellsim
1.974536e+02,4941,1.13826486842574e-02,3.44433241053662e-02,3.91713909847997e+02,sinkhorn_cellsim
1.982531e+02,4961,1.13198811142950e-02,3.44449294429201e-02,3.91721133061747e+02,sinkhorn_cellsim
1.990525e+02,4981,1.12536525906666e-02,3.44468943744915e-02,3.91728240933032e+02,sinkhorn_cellsim
