time(s),iter,infeas,ot_objective,primal,dual,solver
7.218352e+01,581,2.17354372696829e-06,8.85873921649473e-02,8.85917392524012e-02,8.73161510609199e-02,lamp_kernel
7.467276e+01,601,2.03295770515838e-06,8.85578584498600e-02,8.85619243652704e-02,8.73505525680370e-02,lamp_kernel
7.716199e+01,621,1.91031522889566e-06,8.85314518936555e-02,8.85352725241133e-02,8.73823833896205e-02,lamp_kernel
7.965127e+01,641,1.81188067823641e-06,8.85077462766482e-02,8.85113700380046e-02,8.74118884248766e-02,lamp_kernel
8.214054e+01,661,1.73876598772828e-06,8.84863886715233e-02,8.84898662034988e-02,8.74392774081265e-02,lamp_kernel
8.462982e+01,681,1.63327921710315e-06,8.84670790986088e-02,8.84703456570430e-02,8.74647969523251e-02,lamp_kernel
8.711909e+01,701,1.54747463114834e-06,8.84495642657468e-02,8.84526592150091e-02,8.74886584117856e-02,lamp_kernel
8.960835e+01,721,1.48178098910036e-06,8.84336289179555e-02,8.84365924799337e-02,8.75110190096815e-02,lamp_kernel
9.209759e+01,741,1.42402315466907e-06,8.84190890686817e-02,8.84219371149910e-02,8.75320058414840e-02,lamp_kernel
9.458681e+01,761,1.34984905810737e-06,8.84057847691687e-02,8.84084844672849e-02,8.75517293088595e-02,lamp_kernel
9.707608e+01,781,1.28304639563953e-06,8.83935792580472e-02,8.83961453508385e-02,8.75702862882975e-02,lamp_kernel
9.956530e+01,801,1.22769745964890e-06,8.83823548758619e-02,8.83848102707812e-02,8.75878086903997e-02,lamp_kernel
1.020545e+02,821,1.18178910325961e-06,8.83720087230205e-02,8.83743723012271e-02,8.76043676602972e-02,lamp_kernel
1.045438e+02,841,1.13377352361126e-06,8.83624497157658e-02,8.83647172628130e-02,8.76200314544540e-02,lamp_kernel
1.070331e+02,861,1.08501129155005e-06,8.83535993396858e-02,8.83557693622689e-02,8.76348718653589e-02,lamp_kernel
1.095223e+02,881,1.04164810202205e-06,8.83453892710449e-02,8.83474725672490e-02,8.76489644529427e-02,lamp_kernel
1.120116e+02,901,1.00411646531089e-06,8.83377587007603e-02,8.83397669336909e-02,8.76623650581989e-02,lamp_kernel
1.145008e+02,921,9.73825744598084e-07,8.83306533195455e-02,8.83326009710347e-02,8.76751144577711e-02,lamp_kernel
1.169901e+02,941,9.43157968155697e-07,8.83240255366434e-02,8.83259118525797e-02,8.76872601308736e-02,lamp_kernel
1.194793e+02,961,9.10584069644496e-07,8.83178334393369e-02,8.83196546074762e-02,8.76988432753122e-02,lamp_kernel
1.219686e+02,981,8.80703846701429e-07,8.83120395441692e-02,8.83138009518626e-02,8.77099044151841e-02,lamp_kernel
1.244578e+02,1001,8.54806570218195e-07,8.83066100395728e-02,8.83083196527132e-02,8.77204807460268e-02,lamp_kernel
1.269471e+02,1021,8.30819420312874e-07,8.83015147483316e-02,8.83031763871722e-02,8.77306028411305e-02,lamp_kernel
1.294363e+02,1041,8.06097496143058e-07,8.82967267494095e-02,8.82983389444018e-02,8.77402963454929e-02,lamp_kernel
1.319255e+02,1061,7.83098589377615e-07,8.82922218137644e-02,8.82937880109431e-02,8.77495908764979e-02,lamp_kernel
1.344149e+02,1081,7.62293225303086e-07,8.82879780105737e-02,8.82895025970243e-02,8.77585079224079e-02,lamp_kernel
1.369042e+02,1101,7.41919816058031e-07,8.82839755578598e-02,8.82854593974920e-02,8.77670619046245e-02,lamp_kernel
1.393934e+02,1121,7.22484285218831e-07,8.82801965391982e-02,8.82816415077686e-02,8.77752781281160e-02,lamp_kernel
1.418828e+02,1141,7.03177474571032e-07,8.82766246056380e-02,8.82780309605871e-02,8.77831835551137e-02,lamp_kernel
1.443721e+02,1161,6.85651334116957e-07,8.82732448875391e-02,8.82746161902074e-02,8.77907881290966e-02,lamp_kernel
1.468614e+02,1181,6.69359304343615e-07,8.82700439438930e-02,8.82713826625017e-02,8.77981137618399e-02,lamp_kernel
1.493508e+02,1201,6.52445202703180e-07,8.82670095621153e-02,8.82683144525207e-02,8.78051750894357e-02,lamp_kernel
1.518402e+02,1221,6.35526021254579e-07,8.82641304823311e-02,8.82654015343736e-02,8.78119882662096e-02,lamp_kernel
1.543296e+02,1241,6.20043536677593e-07,8.82613962694116e-02,8.82626363564850e-02,8.78185632912323e-02,lamp_kernel
1.568191e+02,1261,6.06281039279688e-07,8.82587973645803e-02,8.82600099266588e-02,8.78249099629765e-02,lamp_kernel
1.593087e+02,1281,5.93680584405512e-07,8.82563251198021e-02,8.82575124809710e-02,8.78310381835952e-02,lamp_kernel
1.617983e+02,1301,5.80515783528691e-07,8.82539716420374e-02,8.82551326736044e-02,8.78369644041793e-02,lamp_kernel
1.642880e+02,1321,5.66107235781933e-07,8.82517295715523e-02,8.82528617860238e-02,8.78426981319238e-02,lamp_kernel
1.667778e+02,1341,5.52233931662548e-07,8.82495919991761e-02,8.82506964670394e-02,8.78482407894762e-02,lamp_kernel
1.692676e+02,1361,5.39789914295243e-07,8.82475525409598e-02,8.82486321207884e-02,8.78536082023831e-02,lamp_kernel
1.717575e+02,1381,5.29113260689165e-07,8.82456053823989e-02,8.82466636089203e-02,8.78588101810133e-02,lamp_kernel
1.742475e+02,1401,5.19343176802237e-07,8.82437451920060e-02,8.82447838783596e-02,8.78638500887051e-02,lamp_kernel
1.767375e+02,1421,5.08669215164183e-07,8.82419669921456e-02,8.82429843305760e-02,8.78687372724853e-02,lamp_kernel
1.792277e+02,1441,4.96900953195326e-07,8.82402660971601e-02,8.82412598990665e-02,8.78734776737436e-02,lamp_kernel
1.817179e+02,1461,4.85326071382989e-07,8.82386381268784e-02,8.82396087790211e-02,8.78780758026748e-02,lamp_kernel
1.842082e+02,1481,4.74896766658260e-07,8.82370790259946e-02,8.82380288195279e-02,8.78825411995015e-02,lamp_kernel
1.866988e+02,1501,4.65088710544408e-07,8.82355850420271e-02,8.82365152194482e-02,8.78868807050285e-02,lamp_kernel
1.891893e+02,1521,4.55405008423472e-07,8.82341526810012e-02,8.82350634910181e-02,8.78910980268895e-02,lamp_kernel
1.916800e+02,1541,4.45527118173081e-07,8.82327786731229e-02,8.82336697273592e-02,8.78951983783439e-02,lamp_kernel
1.941755e+02,1561,4.35311259862511e-07,8.82314599531727e-02,8.82323305756924e-02,8.78991839838190e-02,lamp_kernel
1.966664e+02,1581,4.24879916266852e-07,8.82301936446897e-02,8.82310434045222e-02,8.79030608039737e-02,lamp_kernel
1.991574e+02,1601,4.14672955899601e-07,8.82289770460796e-02,8.82298063919914e-02,8.79068327427049e-02,lamp_kernel
2.016485e+02,1621,4.05008853156743e-07,8.82278076214076e-02,8.82286176391139e-02,8.79105052011397e-02,lamp_kernel
2.041399e+02,1641,3.95805490046712e-07,8.82266829946532e-02,8.82274746056333e-02,8.79140834592249e-02,lamp_kernel
2.066313e+02,1661,3.86938500858846e-07,8.82256009471265e-02,8.82263748241282e-02,8.79175703653075e-02,lamp_kernel
2.091228e+02,1681,3.78162483972154e-07,8.82245594089578e-02,8.82253157339257e-02,8.79209676874696e-02,lamp_kernel
2.116145e+02,1701,3.69414556050945e-07,8.82235564341594e-02,8.82242952632715e-02,8.79242783594463e-02,lamp_kernel
2.141065e+02,1721,3.61122775986250e-07,8.82225901708591e-02,8.82233124164111e-02,8.79275072169667e-02,lamp_kernel
2.165985e+02,1741,3.53211197583604e-07,8.82216588525761e-02,8.82223652749713e-02,8.79306569207496e-02,lamp_kernel
2.190906e+02,1761,3.45569768742801e-07,8.82207608144864e-02,8.82214519540239e-02,8.79337271877509e-02,lamp_kernel
2.215829e+02,1781,3.38283019349665e-07,8.82198945085747e-02,8.82205710746134e-02,8.79367221870815e-02,lamp_kernel
2.240754e+02,1801,3.31170928637085e-07,8.82190584954257e-02,8.82197208372830e-02,8.79396475033644e-02,lamp_kernel
2.265679e+02,1821,3.24138326517479e-07,8.82182514181538e-02,8.82188996948068e-02,8.79425052084406e-02,lamp_kernel
2.290606e+02,1841,3.17161372268303e-07,8.82174719794699e-02,8.82181063022144e-02,8.79452962129283e-02,lamp_kernel
2.315535e+02,1861,3.10427435645236e-07,8.82167189357217e-02,8.82173397905930e-02,8.79480237355026e-02,lamp_kernel
2.340465e+02,1881,3.04034148775127e-07,8.82159911056288e-02,8.82165991739264e-02,8.79506905862522e-02,lamp_kernel
2.365396e+02,1901,2.98060089026700e-07,8.82152873803516e-02,8.82158835005296e-02,8.79532986641404e-02,lamp_kernel
2.390329e+02,1921,2.92442255243111e-07,8.82146067228195e-02,8.82151916073300e-02,8.79558478756921e-02,lamp_kernel
2.415264e+02,1941,2.87193090313190e-07,8.82139481562813e-02,8.82145225424619e-02,8.79583403845108e-02,lamp_kernel
2.440200e+02,1961,2.82249636430585e-07,8.82133107518950e-02,8.82138752511679e-02,8.79607797207871e-02,lamp_kernel
2.465137e+02,1981,2.77637255093452e-07,8.82126936231259e-02,8.82132488976361e-02,8.79631670994110e-02,lamp_kernel
2.490076e+02,2001,2.73113952750942e-07,8.82120959260664e-02,8.82126421539719e-02,8.79655043669375e-02,lamp_kernel
2.515016e+02,2021,2.68766063659429e-07,8.82115168597428e-02,8.82120543918701e-02,8.79677923577076e-02,lamp_kernel
2.539957e+02,2041,2.64792216056682e-07,8.82109556630892e-02,8.82114852475213e-02,8.79700323214516e-02,lamp_kernel
2.564900e+02,2061,2.61123312639373e-07,8.82104116111518e-02,8.82109338577771e-02,8.79722257769285e-02,lamp_kernel
2.589844e+02,2081,2.57728129289467e-07,8.82098840145953e-02,8.82103994708539e-02,8.79743728098547e-02,lamp_kernel
2.614790e+02,2101,2.54554476846989e-07,8.82093722219318e-02,8.82098813308855e-02,8.79764755373815e-02,lamp_kernel
2.639737e+02,2121,2.51387692245629e-07,8.82088756193550e-02,8.82093783947395e-02,8.79785351859026e-02,lamp_kernel
2.664685e+02,2141,2.48216965068758e-07,8.82083936249445e-02,8.82088900588746e-02,8.79805542656742e-02,lamp_kernel
2.689635e+02,2161,2.45025400224118e-07,8.82079256802238e-02,8.82084157310242e-02,8.79825344212092e-02,lamp_kernel
2.714586e+02,2181,2.41805722914772e-07,8.82074712451562e-02,8.82079548566020e-02,8.79844758714191e-02,lamp_kernel
2.739538e+02,2201,2.38679602274888e-07,8.82070297995597e-02,8.82075071587643e-02,8.79863788037233e-02,lamp_kernel
2.764492e+02,2221,2.35683814379296e-07,8.82066008483836e-02,8.82070722160124e-02,8.79882455053849e-02,lamp_kernel
2.789447e+02,2241,2.32835072722618e-07,8.82061839254702e-02,8.82066495956157e-02,8.79900772953440e-02,lamp_kernel
2.814404e+02,2261,2.30147603031420e-07,8.82057785922658e-02,8.82062388874718e-02,8.79918755387614e-02,lamp_kernel
2.839362e+02,2281,2.27466922954991e-07,8.82053844321810e-02,8.82058393660269e-02,8.79936408887869e-02,lamp_kernel
2.864321e+02,2301,2.24693128065881e-07,8.82050010444440e-02,8.82054504307001e-02,8.79953736231520e-02,lamp_kernel
2.889282e+02,2321,2.21687576483823e-07,8.82046280410657e-02,8.82050714162186e-02,8.79970753893751e-02,lamp_kernel
2.914244e+02,2341,2.18570841089243e-07,8.82042650476542e-02,8.82047021893364e-02,8.79987465106567e-02,lamp_kernel
2.939208e+02,2361,2.15402333916180e-07,8.82039117058445e-02,8.82043425105123e-02,8.80003882997905e-02,lamp_kernel
2.964173e+02,2381,2.12288557545228e-07,8.82035676745071e-02,8.82039922516222e-02,8.80020015924149e-02,lamp_kernel
2.989138e+02,2401,2.09269567344616e-07,8.82032326288718e-02,8.82036511680065e-02,8.80035871307847e-02,lamp_kernel
3.014106e+02,2421,2.06339738196156e-07,8.82029062587971e-02,8.82033189382734e-02,8.80051456220834e-02,lamp_kernel
3.039074e+02,2441,2.03468635646443e-07,8.82025882676248e-02,8.82029952048961e-02,8.80066777497066e-02,lamp_kernel
3.064043e+02,2461,2.00606079285365e-07,8.82022783717188e-02,8.82026795838773e-02,8.80081835264665e-02,lamp_kernel
3.089014e+02,2481,1.97725213867988e-07,8.82019762998268e-02,8.82023717502545e-02,8.80096641089355e-02,lamp_kernel
3.113986e+02,2501,1.94825465622195e-07,8.82016817916423e-02,8.82020714425735e-02,8.80111197417263e-02,lamp_kernel
3.138959e+02,2521,1.91930951257989e-07,8.82013945959268e-02,8.82017784578293e-02,8.80125502814202e-02,lamp_kernel
3.163934e+02,2541,1.89017391699758e-07,8.82011144693123e-02,8.82014925040957e-02,8.80139565228258e-02,lamp_kernel
3.188909e+02,2561,1.86149404411480e-07,8.82008411766586e-02,8.82012134754674e-02,8.80153400270339e-02,lamp_kernel
3.213886e+02,2581,1.83378019781567e-07,8.82005744926850e-02,8.82009412487246e-02,8.80167014340828e-02,lamp_kernel
3.238864e+02,2601,1.80675947143229e-07,8.82003142034592e-02,8.82006755553535e-02,8.80180411101354e-02,lamp_kernel
3.263844e+02,2621,1.78035151495171e-07,8.82000601063431e-02,8.82004161766461e-02,8.80193597385111e-02,lamp_kernel
3.288824e+02,2641,1.75520526257819e-07,8.81998120081675e-02,8.82001630492201e-02,8.80206577084562e-02,lamp_kernel
3.313807e+02,2661,1.73087013764554e-07,8.81995697226686e-02,8.81999158966961e-02,8.80219353989519e-02,lamp_kernel
3.338790e+02,2681,1.70654659846206e-07,8.81993330686510e-02,8.81996743779706e-02,8.80231934956014e-02,lamp_kernel
3.363774e+02,2701,1.68216837663804e-07,8.81991018697152e-02,8.81994383033905e-02,8.80244323859172e-02,lamp_kernel
3.388759e+02,2721,1.65826345233625e-07,8.81988759552378e-02,8.81992076079283e-02,8.80256521680871e-02,lamp_kernel
3.413745e+02,2741,1.63492060389460e-07,8.81986551615498e-02,8.81989821456706e-02,8.80268536681834e-02,lamp_kernel
3.438732e+02,2761,1.61223319811733e-07,8.81984393324173e-02,8.81987617790570e-02,8.80280372601079e-02,lamp_kernel
3.463720e+02,2781,1.59047654863190e-07,8.81982283186558e-02,8.81985464139655e-02,8.80292032012591e-02,lamp_kernel
3.488710e+02,2801,1.57064411018758e-07,8.81980219773167e-02,8.81983361061387e-02,8.80303520166408e-02,lamp_kernel
3.513700e+02,2821,1.55109411966751e-07,8.81978201709813e-02,8.81981303898052e-02,8.80314840683852e-02,lamp_kernel
3.538691e+02,2841,1.53190526691409e-07,8.81976227673350e-02,8.81979291483884e-02,8.80325997613879e-02,lamp_kernel
3.563683e+02,2861,1.51325958623984e-07,8.81974296388577e-02,8.81977322907749e-02,8.80336994462104e-02,lamp_kernel
3.588675e+02,2881,1.49529867528873e-07,8.81972406624071e-02,8.81975397221422e-02,8.80347833574953e-02,lamp_kernel
3.613669e+02,2901,1.47828860889803e-07,8.81970557186984e-02,8.81973513764202e-02,8.80358516516339e-02,lamp_kernel
3.638664e+02,2921,1.46226086917257e-07,8.81968746919544e-02,8.81971671441283e-02,8.80369047849865e-02,lamp_kernel
3.663659e+02,2941,1.44707613050581e-07,8.81966974699677e-02,8.81969868851938e-02,8.80379432013982e-02,lamp_kernel
3.688656e+02,2961,1.43173190913804e-07,8.81965239445772e-02,8.81968102909591e-02,8.80389671961606e-02,lamp_kernel
3.713653e+02,2981,1.41590464654976e-07,8.81963540122309e-02,8.81966371931602e-02,8.80399770889903e-02,lamp_kernel
3.738652e+02,3001,1.39941278331673e-07,8.81961875741918e-02,8.81964674567484e-02,8.80409731777191e-02,lamp_kernel
3.763651e+02,3021,1.38316146953660e-07,8.81960245361235e-02,8.81963011684174e-02,8.80419557423265e-02,lamp_kernel
3.788651e+02,3041,1.36762391700567e-07,8.81958648072081e-02,8.81961383319915e-02,8.80429250552888e-02,lamp_kernel
3.813652e+02,3061,1.35428526394223e-07,8.81957082992060e-02,8.81959791562587e-02,8.80438813653827e-02,lamp_kernel
3.838653e+02,3081,1.34264245722030e-07,8.81955549259264e-02,8.81958234544178e-02,8.80448248199403e-02,lamp_kernel
3.863655e+02,3101,1.33179795151953e-07,8.81954046032435e-02,8.81956709628338e-02,8.80457558029432e-02,lamp_kernel
3.888658e+02,3121,1.32146589529305e-07,8.81952572494959e-02,8.81955215426750e-02,8.80466745590021e-02,lamp_kernel
3.913661e+02,3141,1.31125370463154e-07,8.81951127859278e-02,8.81953750366688e-02,8.80475813263903e-02,lamp_kernel
3.938665e+02,3161,1.30039350155663e-07,8.81949711369014e-02,8.81952312156017e-02,8.80484763372577e-02,lamp_kernel
3.963670e+02,3181,1.28839681430495e-07,8.81948322298236e-02,8.81950899091865e-02,8.80493595442463e-02,lamp_kernel
3.988675e+02,3201,1.27542659184876e-07,8.81946959948872e-02,8.81949510802055e-02,8.80502314493017e-02,lamp_kernel
4.013680e+02,3221,1.26181657401498e-07,8.81945623647922e-02,8.81948147281070e-02,8.80510922169731e-02,lamp_kernel
4.038687e+02,3241,1.24826015848410e-07,8.81944312745035e-02,8.81946809265352e-02,8.80519420353719e-02,lamp_kernel
4.063693e+02,3261,1.23534404031970e-07,8.81943026610433e-02,8.81945497298514e-02,8.80527809850441e-02,lamp_kernel
4.088701e+02,3281,1.22352920063938e-07,8.81941764632377e-02,8.81944211690778e-02,8.80536094110438e-02,lamp_kernel
4.113708e+02,3301,1.21294652295884e-07,8.81940526214681e-02,8.81942952107727e-02,8.80544275684398e-02,lamp_kernel
4.138716e+02,3321,1.20334970329998e-07,8.81939310774846e-02,8.81941717474253e-02,8.80552356461913e-02,lamp_kernel
4.163724e+02,3341,1.19425497674244e-07,8.81938117743934e-02,8.81940506253888e-02,8.80560335858593e-02,lamp_kernel
4.188733e+02,3361,1.18504101705852e-07,8.81936946568553e-02,8.81939316650587e-02,8.80568216771669e-02,lamp_kernel
4.213743e+02,3381,1.17526102186095e-07,8.81935796713856e-02,8.81938147235900e-02,8.80576001518379e-02,lamp_kernel
4.238753e+02,3401,1.16486959319343e-07,8.81934667665912e-02,8.81936997405098e-02,8.80583690930454e-02,lamp_kernel
4.263763e+02,3421,1.15393098070522e-07,8.81933558931991e-02,8.81935866793952e-02,8.80591288410698e-02,lamp_kernel
4.288774e+02,3441,1.14269465234123e-07,8.81932470038315e-02,8.81934755427620e-02,8.80598795591866e-02,lamp_kernel
4.313785e+02,3461,1.13144987104052e-07,8.81931400526246e-02,8.81933663425988e-02,8.80606214067720e-02,lamp_kernel
4.338796e+02,3481,1.12054714398435e-07,8.81930349948627e-02,8.81932591042915e-02,8.80613544537593e-02,lamp_kernel
4.363807e+02,3501,1.11021122421106e-07,8.81929317867416e-02,8.81931538289865e-02,8.80620786662971e-02,lamp_kernel
4.388819e+02,3521,1.10032008307956e-07,8.81928303853269e-02,8.81930504493436e-02,8.80627940161729e-02,lamp_kernel
4.413831e+02,3541,1.09059102233179e-07,8.81927307486387e-02,8.81929488668432e-02,8.80635010087985e-02,lamp_kernel
4.438843e+02,3561,1.08071179220412e-07,8.81926328357831e-02,8.81928489781415e-02,8.80641998483811e-02,lamp_kernel
4.463855e+02,3581,1.07041656112293e-07,8.81925366070525e-02,8.81927506903647e-02,8.80648907205544e-02,lamp_kernel
4.488868e+02,3601,1.05943282053224e-07,8.81924420239660e-02,8.81926539105301e-02,8.80655737602121e-02,lamp_kernel
4.513881e+02,3621,1.04769777837630e-07,8.81923490492801e-02,8.81925585888358e-02,8.80662490992175e-02,lamp_kernel
4.538897e+02,3641,1.03543027319286e-07,8.81922576469599e-02,8.81924647330145e-02,8.80669168664868e-02,lamp_kernel
4.563911e+02,3661,1.02306105963571e-07,8.81921677821675e-02,8.81923723943795e-02,8.80675770183955e-02,lamp_kernel
4.588925e+02,3681,1.01106665819348e-07,8.81920794211925e-02,8.81922816345242e-02,8.80682298222579e-02,lamp_kernel
4.613939e+02,3701,9.99860081784708e-08,8.81919925313383e-02,8.81921925033547e-02,8.80688753942271e-02,lamp_kernel
4.638953e+02,3721,9.89745809805546e-08,8.81919070807531e-02,8.81921050299151e-02,8.80695135306729e-02,lamp_kernel
4.663968e+02,3741,9.80712580155563e-08,8.81918230382559e-02,8.81920191807719e-02,8.80701447092034e-02,lamp_kernel
4.688983e+02,3761,9.72587518003338e-08,8.81917403732177e-02,8.81919348907213e-02,8.80707690424277e-02,lamp_kernel
4.713998e+02,3781,9.65029738008471e-08,8.81916590555530e-02,8.81918520615006e-02,8.80713866405333e-02,lamp_kernel
4.739012e+02,3801,9.57511190789427e-08,8.81915790558112e-02,8.81917705580494e-02,8.80719976113555e-02,lamp_kernel
4.764027e+02,3821,9.49644743707488e-08,8.81915003453262e-02,8.81916902742749e-02,8.80726020604429e-02,lamp_kernel
4.789043e+02,3841,9.41167165398608e-08,8.81914228963545e-02,8.81916111297876e-02,8.80732000911205e-02,lamp_kernel
4.814058e+02,3861,9.31968436822844e-08,8.81913466821377e-02,8.81915330758251e-02,8.80737917369886e-02,lamp_kernel
4.839073e+02,3881,9.22201842469680e-08,8.81912716768591e-02,8.81914561172276e-02,8.80743771384603e-02,lamp_kernel
4.864089e+02,3901,9.12028273218509e-08,8.81911978555288e-02,8.81913802611835e-02,8.80749564202098e-02,lamp_kernel
4.889106e+02,3921,9.02391762863764e-08,8.81911251938346e-02,8.81913056721872e-02,8.80755296772062e-02,lamp_kernel
4.914121e+02,3941,8.93047989398317e-08,8.81910536680329e-02,8.81912322776307e-02,8.80760969425760e-02,lamp_kernel
4.939137e+02,3961,8.84224283957166e-08,8.81909832548681e-02,8.81911600997249e-02,8.80766583058535e-02,lamp_kernel
4.964153e+02,3981,8.76110327224936e-08,8.81909139315542e-02,8.81910891536196e-02,8.80772138686993e-02,lamp_kernel
4.989169e+02,4001,8.68934035922744e-08,8.81908456757616e-02,8.81910194625688e-02,8.80777637144671e-02,lamp_kernel
5.014186e+02,4021,8.62491270488036e-08,8.81907784656221e-02,8.81909509638762e-02,8.80783079798823e-02,lamp_kernel
5.039203e+02,4041,8.56616197501379e-08,8.81907122797302e-02,8.81908836029697e-02,8.80788465414598e-02,lamp_kernel
5.064219e+02,4061,8.51076929966344e-08,8.81906470971497e-02,8.81908173125357e-02,8.80793796974305e-02,lamp_kernel
5.089236e+02,4081,8.45465217890842e-08,8.81905828974515e-02,8.81907519904951e-02,8.80799075283286e-02,lamp_kernel
5.114254e+02,4101,8.39573340520550e-08,8.81905196607712e-02,8.81906875754393e-02,8.80804301130957e-02,lamp_kernel
5.139271e+02,4121,8.33268849014218e-08,8.81904573678542e-02,8.81906240216240e-02,8.80809475291218e-02,lamp_kernel
5.164288e+02,4141,8.26578797384114e-08,8.81903960000775e-02,8.81905613158370e-02,8.80814598522849e-02,lamp_kernel
5.189305e+02,4161,8.19519136374537e-08,8.81903355394148e-02,8.81904994432420e-02,8.80819671569891e-02,lamp_kernel
5.214321e+02,4181,8.12250850710794e-08,8.81902759683574e-02,8.81904384185276e-02,8.80824695162002e-02,lamp_kernel
5.239339e+02,4201,8.04920262846210e-08,8.81902172698172e-02,8.81903782538698e-02,8.80829668832633e-02,lamp_kernel
5.264357e+02,4221,7.97663261472327e-08,8.81901594270214e-02,8.81903189596736e-02,8.80834593455757e-02,lamp_kernel
5.289374e+02,4241,7.90631261114668e-08,8.81901024234607e-02,8.81902605497129e-02,8.80839470764613e-02,lamp_kernel
5.314392e+02,4261,7.83927104180989e-08,8.81900462428777e-02,8.81902030282985e-02,8.80844301434087e-02,lamp_kernel
5.339410e+02,4281,7.77495902794504e-08,8.81899908692919e-02,8.81901463684725e-02,8.80849086126296e-02,lamp_kernel
5.364428e+02,4301,7.71247130156991e-08,8.81899362870576e-02,8.81900905364837e-02,8.80853824484437e-02,lamp_kernel
5.389446e+02,4321,7.65186905845955e-08,8.81898824809118e-02,8.81900355182930e-02,8.80858517750976e-02,lamp_kernel
5.414463e+02,4341,7.59286304291368e-08,8.81898294359886e-02,8.81899812932494e-02,8.80863166958092e-02,lamp_kernel
5.439481e+02,4361,7.53481884520200e-08,8.81897771378222e-02,8.81899278341991e-02,8.80867772719836e-02,lamp_kernel
5.464500e+02,4381,7.47681436827435e-08,8.81897255723276e-02,8.81898751086150e-02,8.80872335638893e-02,lamp_kernel
5.489518e+02,4401,7.41908123905210e-08,8.81896747257753e-02,8.81898231074001e-02,8.80876855243897e-02,lamp_kernel
5.514536e+02,4421,7.36130449227321e-08,8.81896245847774e-02,8.81897718108672e-02,8.80881333007890e-02,lamp_kernel
