time(s),iter,infeas,ot_objective,primal,dual,solver
2.189460e+01,321,4.67149122980376e-05,1.94110935819599e-02,1.94578084942580e-02,1.59147980118027e-02,lamp_kernel
2.326488e+01,341,3.06795450116197e-05,1.91079380319275e-02,1.91386175769391e-02,1.60462589083981e-02,lamp_kernel
2.463522e+01,361,2.29030694197892e-05,1.88609477147741e-02,1.88838507841939e-02,1.61570836950613e-02,lamp_kernel
2.600563e+01,381,1.78699511816026e-05,1.86574439174222e-02,1.86753138686038e-02,1.62510785413568e-02,lamp_kernel
2.737602e+01,401,1.45187814117585e-05,1.84880650439298e-02,1.85025838253416e-02,1.63314332230646e-02,lamp_kernel
2.874646e+01,421,1.15040715258124e-05,1.83457929079820e-02,1.83572969795078e-02,1.64007329211856e-02,lamp_kernel
3.011695e+01,441,8.80659961969385e-06,1.82252901549701e-02,1.82340967545898e-02,1.64609911167138e-02,lamp_kernel
3.148742e+01,461,6.72376873324920e-06,1.81224464846941e-02,1.81291702534274e-02,1.65136744762452e-02,lamp_kernel
3.285792e+01,481,5.43340318222149e-06,1.80340591752401e-02,1.80394925784224e-02,1.65600328674734e-02,lamp_kernel
3.422841e+01,501,4.83956597190775e-06,1.79576059487446e-02,1.79624455147165e-02,1.66009583252536e-02,lamp_kernel
3.559910e+01,521,4.38148076763664e-06,1.78910807208706e-02,1.78954622016382e-02,1.66372581370522e-02,lamp_kernel
3.696973e+01,541,3.81141105562597e-06,1.78328738319843e-02,1.78366852430399e-02,1.66696931488346e-02,lamp_kernel
3.834031e+01,561,3.22921934553281e-06,1.77816828380816e-02,1.77849120574271e-02,1.66988213797438e-02,lamp_kernel
3.971087e+01,581,2.79329721621881e-06,1.77364457207700e-02,1.77392390179862e-02,1.67251477525261e-02,lamp_kernel
4.108141e+01,601,2.52117936421537e-06,1.76962901635846e-02,1.76988113429488e-02,1.67489932196029e-02,lamp_kernel
4.245195e+01,621,2.32216952697142e-06,1.76604949852821e-02,1.76628171548091e-02,1.67706455877602e-02,lamp_kernel
4.382245e+01,641,2.15586094775802e-06,1.76284602089153e-02,1.76306160698630e-02,1.67903930944271e-02,lamp_kernel
4.519298e+01,661,1.98622504116758e-06,1.75996836973356e-02,1.76016699223767e-02,1.68084735174288e-02,lamp_kernel
4.656355e+01,681,1.82531584504658e-06,1.75737429573420e-02,1.75755682731870e-02,1.68251283318103e-02,lamp_kernel
4.793410e+01,701,1.68738649870441e-06,1.75502807631045e-02,1.75519681496032e-02,1.68404873939467e-02,lamp_kernel
4.930469e+01,721,1.57583415838103e-06,1.75289936085899e-02,1.75305694427482e-02,1.68546881763964e-02,lamp_kernel
5.067527e+01,741,1.48282942150264e-06,1.75096224066550e-02,1.75111052360765e-02,1.68678365441457e-02,lamp_kernel
5.204581e+01,761,1.40437225382046e-06,1.74919451126038e-02,1.74933494848577e-02,1.68800550972555e-02,lamp_kernel
5.341642e+01,781,1.33043927798440e-06,1.74757706654609e-02,1.74771011047388e-02,1.68914199434061e-02,lamp_kernel
5.478713e+01,801,1.26176170289818e-06,1.74609339289912e-02,1.74621956906941e-02,1.69020055255283e-02,lamp_kernel
5.615781e+01,821,1.19918261274625e-06,1.74472916597676e-02,1.74484908423804e-02,1.69118795796608e-02,lamp_kernel
5.752843e+01,841,1.14245420692156e-06,1.74347192172973e-02,1.74358616715042e-02,1.69211315512873e-02,lamp_kernel
5.889907e+01,861,1.09143490848030e-06,1.74231077152979e-02,1.74241991502064e-02,1.69298221733607e-02,lamp_kernel
6.026975e+01,881,1.04477980406245e-06,1.74123616786311e-02,1.74134064584351e-02,1.69379918642213e-02,lamp_kernel
6.164041e+01,901,1.00110602877931e-06,1.74023971839209e-02,1.74033982899497e-02,1.69456902293201e-02,lamp_kernel
6.301105e+01,921,9.60486384551519e-07,1.73931402384679e-02,1.73941007248525e-02,1.69529608647238e-02,lamp_kernel
6.438174e+01,941,9.22646497308110e-07,1.73845253567200e-02,1.73854480032173e-02,1.69598539199079e-02,lamp_kernel
6.575241e+01,961,8.86680522506204e-07,1.73764944376619e-02,1.73773811181844e-02,1.69663775678414e-02,lamp_kernel
6.712305e+01,981,8.53511639720443e-07,1.73689958329678e-02,1.73698493446075e-02,1.69725626948017e-02,lamp_kernel
6.849374e+01,1001,8.22873826054248e-07,1.73619834753828e-02,1.73628063492088e-02,1.69784308899008e-02,lamp_kernel
6.986440e+01,1021,7.93707332215281e-07,1.73554161506840e-02,1.73562098580162e-02,1.69840046087400e-02,lamp_kernel
7.123518e+01,1041,7.66249679365490e-07,1.73492569358732e-02,1.73500231855526e-02,1.69893106252794e-02,lamp_kernel
7.260596e+01,1061,7.40953779128616e-07,1.73434726777941e-02,1.73442136315733e-02,1.69943728855491e-02,lamp_kernel
7.397674e+01,1081,7.17187319225568e-07,1.73380335078318e-02,1.73387506951510e-02,1.69992048261366e-02,lamp_kernel
7.534751e+01,1101,6.94672671808346e-07,1.73329124698875e-02,1.73336071425593e-02,1.70038191326385e-02,lamp_kernel
7.671824e+01,1121,6.73479798045616e-07,1.73280852092836e-02,1.73287586890817e-02,1.70082302567249e-02,lamp_kernel
7.808903e+01,1141,6.53489863989306e-07,1.73235296599440e-02,1.73241831498080e-02,1.70124538305401e-02,lamp_kernel
7.945980e+01,1161,6.34324898133197e-07,1.73192257787444e-02,1.73198601036425e-02,1.70164951522785e-02,lamp_kernel
8.083056e+01,1181,6.16004200554389e-07,1.73151553447529e-02,1.73157713489534e-02,1.70203726090986e-02,lamp_kernel
8.220137e+01,1201,5.98697037039082e-07,1.73113017674207e-02,1.73119004644578e-02,1.70240980757799e-02,lamp_kernel
8.357215e+01,1221,5.82197479410474e-07,1.73076498993484e-02,1.73082320968278e-02,1.70276795092650e-02,lamp_kernel
8.494296e+01,1241,5.66366501730912e-07,1.73041858894693e-02,1.73047522559710e-02,1.70311205572678e-02,lamp_kernel
8.631372e+01,1261,5.51188151242232e-07,1.73008970628844e-02,1.73014482510356e-02,1.70344314127429e-02,lamp_kernel
8.768462e+01,1281,5.36576245461882e-07,1.72977717991192e-02,1.72983083753647e-02,1.70376210460088e-02,lamp_kernel
8.905563e+01,1301,5.22662430161032e-07,1.72947994207220e-02,1.72953220831522e-02,1.70406965802281e-02,lamp_kernel
9.042672e+01,1321,5.09242389127873e-07,1.72919701067906e-02,1.72924793491797e-02,1.70436636798161e-02,lamp_kernel
9.179801e+01,1341,4.96352687339423e-07,1.72892748173507e-02,1.72897711700380e-02,1.70465255203957e-02,lamp_kernel
9.316951e+01,1361,4.84179420052287e-07,1.72867052160533e-02,1.72871893954734e-02,1.70492898126412e-02,lamp_kernel
9.454133e+01,1381,4.72603377435783e-07,1.72842536007814e-02,1.72847262041588e-02,1.70519596804788e-02,lamp_kernel
9.591343e+01,1401,4.61494903916513e-07,1.72819128506298e-02,1.72823743455337e-02,1.70545379935554e-02,lamp_kernel
9.728577e+01,1421,4.50828260635334e-07,1.72796763781817e-02,1.72801272064423e-02,1.70570303201963e-02,lamp_kernel
9.865840e+01,1441,4.40600103413814e-07,1.72775380776965e-02,1.72779786777999e-02,1.70594417440020e-02,lamp_kernel
1.000314e+02,1461,4.30698634418632e-07,1.72754922800271e-02,1.72759229786615e-02,1.70617799724957e-02,lamp_kernel
1.014047e+02,1481,4.21014128113429e-07,1.72735337210130e-02,1.72739547351411e-02,1.70640438927249e-02,lamp_kernel
1.027783e+02,1501,4.11627605269025e-07,1.72716575096329e-02,1.72720691372381e-02,1.70662329557462e-02,lamp_kernel
1.041522e+02,1521,4.02613046581610e-07,1.72698590908592e-02,1.72702617039058e-02,1.70683531027588e-02,lamp_kernel
1.055264e+02,1541,3.93845196316838e-07,1.72681342173372e-02,1.72685280625335e-02,1.70704076345254e-02,lamp_kernel
1.069007e+02,1561,3.85295820113797e-07,1.72664789306874e-02,1.72668642265075e-02,1.70724007016163e-02,lamp_kernel
1.082753e+02,1581,3.77079201970077e-07,1.72648895378244e-02,1.72652666170264e-02,1.70743355058697e-02,lamp_kernel
1.096502e+02,1601,3.69096217572585e-07,1.72633625844972e-02,1.72637316807147e-02,1.70762151381929e-02,lamp_kernel
1.110253e+02,1621,3.61308275140093e-07,1.72618948385290e-02,1.72622561468041e-02,1.70780418138142e-02,lamp_kernel
1.124005e+02,1641,3.53752119951680e-07,1.72604832774175e-02,1.72608370295374e-02,1.70798193644232e-02,lamp_kernel
1.137758e+02,1661,3.46432517884620e-07,1.72591250700420e-02,1.72594715025598e-02,1.70815493001248e-02,lamp_kernel
1.151513e+02,1681,3.39384535890427e-07,1.72578175588474e-02,1.72581569433833e-02,1.70832334443353e-02,lamp_kernel
1.165269e+02,1701,3.32521764158158e-07,1.72565582496046e-02,1.72568907713687e-02,1.70848729959469e-02,lamp_kernel
1.179028e+02,1721,3.25840585226397e-07,1.72553448020452e-02,1.72556706426305e-02,1.70864685199476e-02,lamp_kernel
1.192787e+02,1741,3.19383686296481e-07,1.72541750164517e-02,1.72544944001380e-02,1.70880217644938e-02,lamp_kernel
1.206550e+02,1761,3.13146641680242e-07,1.72530468218447e-02,1.72533599684864e-02,1.70895351176719e-02,lamp_kernel
1.220313e+02,1781,3.07084002704398e-07,1.72519582688630e-02,1.72522653528657e-02,1.70910101383880e-02,lamp_kernel
1.234077e+02,1801,3.01227940023193e-07,1.72509075227171e-02,1.72512087506571e-02,1.70924464740249e-02,lamp_kernel
1.247842e+02,1821,2.95543629352441e-07,1.72498928538230e-02,1.72501883974524e-02,1.70938465189015e-02,lamp_kernel
1.261609e+02,1841,2.90010687792722e-07,1.72489126295021e-02,1.72492026401899e-02,1.70952114159328e-02,lamp_kernel
1.275378e+02,1861,2.84648474520217e-07,1.72479653087110e-02,1.72482499571856e-02,1.70965429643034e-02,lamp_kernel
1.289148e+02,1881,2.79471175940679e-07,1.72470494370393e-02,1.72473289082152e-02,1.70978432708514e-02,lamp_kernel
1.302919e+02,1901,2.74518215805219e-07,1.72461636399807e-02,1.72464381581965e-02,1.70991127365835e-02,lamp_kernel
1.316692e+02,1921,2.69732157735629e-07,1.72453066167986e-02,1.72455763489564e-02,1.71003529391562e-02,lamp_kernel
1.330467e+02,1941,2.65092013040418e-07,1.72444771367738e-02,1.72447422287868e-02,1.71015649363525e-02,lamp_kernel
1.344243e+02,1961,2.60626224037183e-07,1.72436740355487e-02,1.72439346617727e-02,1.71027494745967e-02,lamp_kernel
1.358021e+02,1981,2.56344167763426e-07,1.72428962099818e-02,1.72431525541496e-02,1.71039068822652e-02,lamp_kernel
1.371800e+02,2001,2.52191177108476e-07,1.72421426137111e-02,1.72423948048882e-02,1.71050391643492e-02,lamp_kernel
1.385582e+02,2021,2.48150938546815e-07,1.72414122545459e-02,1.72416604054844e-02,1.71061468170491e-02,lamp_kernel
1.399366e+02,2041,2.44254554054455e-07,1.72407041915392e-02,1.72409484460933e-02,1.71072309070770e-02,lamp_kernel
1.413150e+02,2061,2.40482568302329e-07,1.72400175310275e-02,1.72402580135958e-02,1.71082911564200e-02,lamp_kernel
1.426937e+02,2081,2.36850007101447e-07,1.72393514235315e-02,1.72395882735386e-02,1.71093288689240e-02,lamp_kernel
1.440727e+02,2101,2.33297057924605e-07,1.72387050618345e-02,1.72389383588924e-02,1.71103450284826e-02,lamp_kernel
1.454517e+02,2121,2.29812280937371e-07,1.72380776786271e-02,1.72383074909080e-02,1.71113400602243e-02,lamp_kernel
1.468310e+02,2141,2.26397833167720e-07,1.72374685435703e-02,1.72376949414034e-02,1.71123147004028e-02,lamp_kernel
1.482105e+02,2161,2.23069691616807e-07,1.72368769610158e-02,1.72371000307075e-02,1.71132696895638e-02,lamp_kernel
1.495901e+02,2181,2.19827062681834e-07,1.72363022684808e-02,1.72365220955435e-02,1.71142055880333e-02,lamp_kernel
1.509701e+02,2201,2.16662683405760e-07,1.72357438349265e-02,1.72359604976099e-02,1.71151233948350e-02,lamp_kernel
1.523503e+02,2221,2.13600924930320e-07,1.72352010586272e-02,1.72354146595522e-02,1.71160229856987e-02,lamp_kernel
1.537306e+02,2241,2.10652685927889e-07,1.72346733653107e-02,1.72348840179966e-02,1.71169047021794e-02,lamp_kernel
1.551113e+02,2261,2.07798525986908e-07,1.72341602069164e-02,1.72343680054424e-02,1.71177692662698e-02,lamp_kernel
1.564922e+02,2281,2.05014132344176e-07,1.72336610604304e-02,1.72338660745628e-02,1.71186173981879e-02,lamp_kernel
1.578735e+02,2301,2.02281182285558e-07,1.72331754263235e-02,1.72333777075057e-02,1.71194490386531e-02,lamp_kernel
1.592550e+02,2321,1.99609287200008e-07,1.72327028270127e-02,1.72329024362999e-02,1.71202652591099e-02,lamp_kernel
1.606367e+02,2341,1.97013140418872e-07,1.72322428058483e-02,1.72324398189887e-02,1.71210667471251e-02,lamp_kernel
1.620188e+02,2361,1.94486158033368e-07,1.72317949262566e-02,1.72319894124147e-02,1.71218536879462e-02,lamp_kernel
1.634012e+02,2381,1.92023109781217e-07,1.72313587705783e-02,1.72315507936881e-02,1.71226264326489e-02,lamp_kernel
1.648664e+02,2401,1.89621548184831e-07,1.72309339388961e-02,1.72311235604442e-02,1.71233851948507e-02,lamp_kernel
1.662494e+02,2421,1.87281696758754e-07,1.72305200481990e-02,1.72307073298958e-02,1.71241304713585e-02,lamp_kernel
1.676327e+02,2441,1.84988318212812e-07,1.72301167316452e-02,1.72303017199634e-02,1.71248627819136e-02,lamp_kernel
1.690164e+02,2461,1.82746923389242e-07,1.72297236376883e-02,1.72299063846117e-02,1.71255818617864e-02,lamp_kernel
1.704005e+02,2481,1.80537899239951e-07,1.72293404292383e-02,1.72295209671375e-02,1.71262876716009e-02,lamp_kernel
1.717848e+02,2501,1.78370538004616e-07,1.72289667829702e-02,1.72291451535082e-02,1.71269814152201e-02,lamp_kernel
1.731696e+02,2521,1.76261494517009e-07,1.72286023886805e-02,1.72287786501750e-02,1.71276634600112e-02,lamp_kernel
1.745547e+02,2541,1.74177784706846e-07,1.72282469486284e-02,1.72284211264131e-02,1.71283340751746e-02,lamp_kernel
1.759401e+02,2561,1.72125734335483e-07,1.72279001769043e-02,1.72280723026386e-02,1.71289932671650e-02,lamp_kernel
1.773260e+02,2581,1.70091008321080e-07,1.72275617988592e-02,1.72277318898675e-02,1.71296414196608e-02,lamp_kernel
1.787123e+02,2601,1.68077280414353e-07,1.72272315505941e-02,1.72273996278745e-02,1.71302790813870e-02,lamp_kernel
1.800989e+02,2621,1.66090239106939e-07,1.72269091784589e-02,1.72270752686980e-02,1.71309064128276e-02,lamp_kernel
1.814861e+02,2641,1.64137038581341e-07,1.72265944385364e-02,1.72267585755750e-02,1.71315234224480e-02,lamp_kernel
1.828736e+02,2661,1.62223745150076e-07,1.72262870961768e-02,1.72264493199219e-02,1.71321304110186e-02,lamp_kernel
1.842615e+02,2681,1.60334493278906e-07,1.72259869256101e-02,1.72261472601034e-02,1.71327278433072e-02,lamp_kernel
1.856498e+02,2701,1.58469329616771e-07,1.72256937095527e-02,1.72258521788823e-02,1.71333159854671e-02,lamp_kernel
1.870385e+02,2721,1.56628847243861e-07,1.72254072387828e-02,1.72255638676301e-02,1.71338950158055e-02,lamp_kernel
1.884277e+02,2741,1.54827668297517e-07,1.72251273117692e-02,1.72252821394375e-02,1.71344646780281e-02,lamp_kernel
1.898172e+02,2761,1.53061253322214e-07,1.72248537343670e-02,1.72250067956203e-02,1.71350256252522e-02,lamp_kernel
1.912072e+02,2781,1.51310084848688e-07,1.72245863194993e-02,1.72247376295841e-02,1.71355778957942e-02,lamp_kernel
1.925976e+02,2801,1.49563626996370e-07,1.72243248868154e-02,1.72244744504424e-02,1.71361215985264e-02,lamp_kernel
1.939885e+02,2821,1.47827623603257e-07,1.72240692623896e-02,1.72242170900132e-02,1.71366569305574e-02,lamp_kernel
1.953798e+02,2841,1.46106422966245e-07,1.72238192784690e-02,1.72239653848920e-02,1.71371838537795e-02,lamp_kernel
1.967714e+02,2861,1.44410121120775e-07,1.72235747732287e-02,1.72237191833498e-02,1.71377026040160e-02,lamp_kernel
1.981637e+02,2881,1.42735266957137e-07,1.72233355905071e-02,1.72234783257740e-02,1.71382136669926e-02,lamp_kernel
1.995564e+02,2901,1.41075775995125e-07,1.72231015795437e-02,1.72232426553197e-02,1.71387171013827e-02,lamp_kernel
2.009494e+02,2921,1.39432286445699e-07,1.72228725947527e-02,1.72230120270392e-02,1.71392132257659e-02,lamp_kernel
2.023428e+02,2941,1.37806934197996e-07,1.72226484955373e-02,1.72227863024715e-02,1.71397023174764e-02,lamp_kernel
2.037367e+02,2961,1.36191888197936e-07,1.72224291461003e-02,1.72225653379885e-02,1.71401844506782e-02,lamp_kernel
2.051311e+02,2981,1.34595435724060e-07,1.72222144152293e-02,1.72223490106650e-02,1.71406598638375e-02,lamp_kernel
2.065259e+02,3001,1.33009872546039e-07,1.72220041760878e-02,1.72221371859604e-02,1.71411284406917e-02,lamp_kernel
2.079210e+02,3021,1.31440488726581e-07,1.72217983060481e-02,1.72219297465369e-02,1.71415904537148e-02,lamp_kernel
2.093166e+02,3041,1.29894503653143e-07,1.72215966865488e-02,1.72217265810524e-02,1.71420462242919e-02,lamp_kernel
2.107126e+02,3061,1.28368885382254e-07,1.72213992029378e-02,1.72215275718232e-02,1.71424957641752e-02,lamp_kernel
2.121090e+02,3081,1.26855745963547e-07,1.72212057443072e-02,1.72213326000532e-02,1.71429392351962e-02,lamp_kernel
2.135058e+02,3101,1.25369549619253e-07,1.72210162033363e-02,1.72211415728859e-02,1.71433767953268e-02,lamp_kernel
2.149030e+02,3121,1.23907297316482e-07,1.72208304761572e-02,1.72209543834546e-02,1.71438084557163e-02,lamp_kernel
2.163006e+02,3141,1.22485750434367e-07,1.72206484622341e-02,1.72207709479846e-02,1.71442342690953e-02,lamp_kernel
2.176987e+02,3161,1.21081396363697e-07,1.72204700642412e-02,1.72205911456376e-02,1.71446545125662e-02,lamp_kernel
2.190971e+02,3181,1.19691866031732e-07,1.72202951879367e-02,1.72204148798027e-02,1.71450692166850e-02,lamp_kernel
2.204959e+02,3201,1.18314477091418e-07,1.72201237420425e-02,1.72202420565196e-02,1.71454781868951e-02,lamp_kernel
2.218951e+02,3221,1.16954173472311e-07,1.72199556381366e-02,1.72200725923101e-02,1.71458818206736e-02,lamp_kernel
2.232947e+02,3241,1.15617009255711e-07,1.72197907905518e-02,1.72199064075610e-02,1.71462800050184e-02,lamp_kernel
2.246946e+02,3261,1.14298917596068e-07,1.72196291162748e-02,1.72197434151924e-02,1.71466729409901e-02,lamp_kernel
2.260949e+02,3281,1.12996277022025e-07,1.72194705348473e-02,1.72195835311243e-02,1.71470606325105e-02,lamp_kernel
2.274956e+02,3301,1.11709647954727e-07,1.72193149682765e-02,1.72194266779245e-02,1.71474432948469e-02,lamp_kernel
2.288966e+02,3321,1.10437839241690e-07,1.72191623409488e-02,1.72192727787881e-02,1.71478212382385e-02,lamp_kernel
2.302979e+02,3341,1.09178549242814e-07,1.72190125795465e-02,1.72191217580957e-02,1.71481943864876e-02,lamp_kernel
2.316997e+02,3361,1.07940206661189e-07,1.72188656129641e-02,1.72189735531708e-02,1.71485627059729e-02,lamp_kernel
2.331017e+02,3381,1.06731248540727e-07,1.72187213722279e-02,1.72188281034764e-02,1.71489263828224e-02,lamp_kernel
2.345040e+02,3401,1.05550375501254e-07,1.72185797904209e-02,1.72186853407964e-02,1.71492852181186e-02,lamp_kernel
2.359066e+02,3421,1.04390292186194e-07,1.72184408026189e-02,1.72185451929110e-02,1.71496395985303e-02,lamp_kernel
2.373096e+02,3441,1.03259801739306e-07,1.72183043458244e-02,1.72184076056261e-02,1.71499895534221e-02,lamp_kernel
2.387129e+02,3461,1.02146180511868e-07,1.72181703588987e-02,1.72182725050792e-02,1.71503351343159e-02,lamp_kernel
2.401165e+02,3481,1.01058428660497e-07,1.72180387824919e-02,1.72181398409206e-02,1.71506766042878e-02,lamp_kernel
2.415204e+02,3501,9.99947992025416e-08,1.72179095589809e-02,1.72180095537801e-02,1.71510140325389e-02,lamp_kernel
2.429245e+02,3521,9.89558439768179e-08,1.72177826324154e-02,1.72178815882593e-02,1.71513475253924e-02,lamp_kernel
2.443288e+02,3541,9.79350598848385e-08,1.72176579484674e-02,1.72177558835272e-02,1.71516769742742e-02,lamp_kernel
2.457335e+02,3561,9.69273662999343e-08,1.72175354543780e-02,1.72176323817443e-02,1.71520025717417e-02,lamp_kernel
2.471386e+02,3581,9.59365945350289e-08,1.72174150989006e-02,1.72175110354951e-02,1.71523244186869e-02,lamp_kernel
2.485438e+02,3601,9.49599269698592e-08,1.72172968322464e-02,1.72173917921733e-02,1.71526426147448e-02,lamp_kernel
2.499493e+02,3621,9.40015876218610e-08,1.72171806060378e-02,1.72172746076255e-02,1.71529570028790e-02,lamp_kernel
2.513551e+02,3641,9.30532962745872e-08,1.72170663732654e-02,1.72171594265617e-02,1.71532676884195e-02,lamp_kernel
2.527610e+02,3661,9.21200743846568e-08,1.72169540882463e-02,1.72170462083207e-02,1.71535747441792e-02,lamp_kernel
2.541673e+02,3681,9.11992559931877e-08,1.72168437065799e-02,1.72169349058359e-02,1.71538783000039e-02,lamp_kernel
2.555739e+02,3701,9.02906589367829e-08,1.72167351851030e-02,1.72168254757619e-02,1.71541784158376e-02,lamp_kernel
2.569806e+02,3721,8.93984952913201e-08,1.72166284818497e-02,1.72167178803450e-02,1.71544751528498e-02,lamp_kernel
2.583876e+02,3741,8.85176209248768e-08,1.72165235560135e-02,1.72166120736344e-02,1.71547685229546e-02,lamp_kernel
2.597947e+02,3761,8.76475906990309e-08,1.72164203679113e-02,1.72165080155020e-02,1.71550586157118e-02,lamp_kernel
2.612022e+02,3781,8.67863794898159e-08,1.72163188789476e-02,1.72164056653270e-02,1.71553454800033e-02,lamp_kernel
2.626098e+02,3801,8.59345234257739e-08,1.72162190515789e-02,1.72163049861023e-02,1.71556291509966e-02,lamp_kernel
2.640176e+02,3821,8.50952370123577e-08,1.72161208492807e-02,1.72162059445178e-02,1.71559096802885e-02,lamp_kernel
2.654256e+02,3841,8.42675483474552e-08,1.72160242365166e-02,1.72161085040649e-02,1.71561871734167e-02,lamp_kernel
2.668338e+02,3861,8.34539598633552e-08,1.72159291787066e-02,1.72160126326665e-02,1.71564615801457e-02,lamp_kernel
2.682422e+02,3881,8.26536651762124e-08,1.72158356421964e-02,1.72159182958616e-02,1.71567329133984e-02,lamp_kernel
2.696508e+02,3901,8.18623636247072e-08,1.72157435942259e-02,1.72158254565895e-02,1.71570012541025e-02,lamp_kernel
2.710596e+02,3921,8.10780332938344e-08,1.72156530029021e-02,1.72157340809354e-02,1.71572667905179e-02,lamp_kernel
2.724686e+02,3941,8.03034538782680e-08,1.72155638371762e-02,1.72156441406301e-02,1.71575295641662e-02,lamp_kernel
2.738776e+02,3961,7.95462576279529e-08,1.72154760668166e-02,1.72155556130743e-02,1.71577896349651e-02,lamp_kernel
2.752868e+02,3981,7.88059391678970e-08,1.72153896623851e-02,1.72154684683242e-02,1.71580470368271e-02,lamp_kernel
2.766962e+02,4001,7.80770015423889e-08,1.72153045952068e-02,1.72153826722083e-02,1.71583015801094e-02,lamp_kernel
2.781058e+02,4021,7.73578877980373e-08,1.72152208373475e-02,1.72152981952353e-02,1.71585533963619e-02,lamp_kernel
2.795155e+02,4041,7.66527065419389e-08,1.72151383615923e-02,1.72152150142989e-02,1.71588025768534e-02,lamp_kernel
2.809254e+02,4061,7.59581749423496e-08,1.72150571414259e-02,1.72151330996009e-02,1.71590492502958e-02,lamp_kernel
2.823354e+02,4081,7.52734385669864e-08,1.72149771510128e-02,1.72150524244513e-02,1.71592934529933e-02,lamp_kernel
2.837455e+02,4101,7.45991128771250e-08,1.72148983651754e-02,1.72149729642882e-02,1.71595352363168e-02,lamp_kernel
2.851557e+02,4121,7.39326787278698e-08,1.72148207593719e-02,1.72148946920506e-02,1.71597746135993e-02,lamp_kernel
2.865661e+02,4141,7.32700585106585e-08,1.72147443096766e-02,1.72148175797351e-02,1.71600116009968e-02,lamp_kernel
2.879767e+02,4161,7.26138910778503e-08,1.72146689927630e-02,1.72147416066541e-02,1.71602461895718e-02,lamp_kernel
2.893874e+02,4181,7.19722040481814e-08,1.72145947858874e-02,1.72146667580915e-02,1.71604784058397e-02,lamp_kernel
2.907982e+02,4201,7.13472752309468e-08,1.72145216668724e-02,1.72145930141476e-02,1.71607083793805e-02,lamp_kernel
2.922091e+02,4221,7.07318692382969e-08,1.72144496140890e-02,1.72145203459582e-02,1.71609361260561e-02,lamp_kernel
2.936201e+02,4241,7.01284173481105e-08,1.72143786064404e-02,1.72144487348577e-02,1.71611616798148e-02,lamp_kernel
2.950312e+02,4261,6.95337003433934e-08,1.72143086233460e-02,1.72143781570464e-02,1.71613850857122e-02,lamp_kernel
2.964425e+02,4281,6.89493041858116e-08,1.72142396447268e-02,1.72143085940310e-02,1.71616063739349e-02,lamp_kernel
2.978539e+02,4301,6.83753375783297e-08,1.72141716509910e-02,1.72142400263286e-02,1.71618255504538e-02,lamp_kernel
2.992653e+02,4321,6.78100490669670e-08,1.72141046230208e-02,1.72141724330699e-02,1.71620425653390e-02,lamp_kernel
3.006769e+02,4341,6.72485914676087e-08,1.72140385421574e-02,1.72141057907489e-02,1.71622575055131e-02,lamp_kernel
3.020886e+02,4361,6.66910280571138e-08,1.72139733901899e-02,1.72140400812180e-02,1.71624704278823e-02,lamp_kernel
3.035004e+02,4381,6.61368400623781e-08,1.72139091493421e-02,1.72139752861822e-02,1.71626813574356e-02,lamp_kernel
3.049122e+02,4401,6.55849514941048e-08,1.72138458022600e-02,1.72139113872115e-02,1.71628903380529e-02,lamp_kernel
3.063242e+02,4421,6.50401146948076e-08,1.72137833319994e-02,1.72138483721141e-02,1.71630973918335e-02,lamp_kernel
