time(s),iter,infeas,ot_objective,dual
4.344348e+01,721,5.31594112130841e-01,7.27558996234652e-02,1.02703132128160e+03,sinkhorn_cellsim
4.464930e+01,741,5.20284048711691e-01,7.38876222201782e-02,1.03722608242433e+03,sinkhorn_cellsim
4.585508e+01,761,5.13266895910548e-01,7.46452523482035e-02,1.04713685469042e+03,sinkhorn_cellsim
4.706083e+01,781,5.05314904032907e-01,7.62489204247185e-02,1.05673866372507e+03,sinkhorn_cellsim
4.826649e+01,801,4.96577616067802e-01,7.69466184546037e-02,1.06601207114548e+03,sinkhorn_cellsim
4.947207e+01,821,4.87176813781810e-01,7.78661326673433e-02,1.07497958325297e+03,sinkhorn_cellsim
5.067759e+01,841,4.80334630917383e-01,7.87646488667182e-02,1.08367350373845e+03,sinkhorn_cellsim
5.188306e+01,861,4.69780407961451e-01,7.98960493366457e-02,1.09204304292383e+03,sinkhorn_cellsim
5.308849e+01,881,4.60120391582694e-01,8.08597144570812e-02,1.10008813793185e+03,sinkhorn_cellsim
5.429386e+01,901,4.53767272645439e-01,8.16537184174438e-02,1.10789433304212e+03,sinkhorn_cellsim
5.549923e+01,921,4.42703673418306e-01,8.26061820580048e-02,1.11545643233777e+03,sinkhorn_cellsim
5.670464e+01,941,4.33692087751908e-01,8.34072852152016e-02,1.12277288349759e+03,sinkhorn_cellsim
5.791002e+01,961,4.23266386012669e-01,8.45111575301085e-02,1.12982160949308e+03,sinkhorn_cellsim
5.911532e+01,981,4.11069309993962e-01,8.54699227205197e-02,1.13655109425654e+03,sinkhorn_cellsim
6.032061e+01,1001,4.02879823791250e-01,8.61016048172096e-02,1.14304352858152e+03,sinkhorn_cellsim
6.152580e+01,1021,3.96162353027801e-01,8.70129882014463e-02,1.14931713589541e+03,sinkhorn_cellsim
6.273095e+01,1041,3.88134598307383e-01,8.79411066807920e-02,1.15537129090611e+03,sinkhorn_cellsim
6.393607e+01,1061,3.82112823178551e-01,8.88633304868063e-02,1.16122663289835e+03,sinkhorn_cellsim
6.514120e+01,1081,3.74567841970495e-01,8.96576097389200e-02,1.16686544416935e+03,sinkhorn_cellsim
6.634627e+01,1101,3.66513621886633e-01,9.02865201559248e-02,1.17230016779143e+03,sinkhorn_cellsim
6.755129e+01,1121,3.59597698475165e-01,9.10822419278324e-02,1.17754370783440e+03,sinkhorn_cellsim
6.875631e+01,1141,3.53206594679438e-01,9.17159462638557e-02,1.18263945054628e+03,sinkhorn_cellsim
6.996132e+01,1161,3.47756455819830e-01,9.22998069976194e-02,1.18758614105306e+03,sinkhorn_cellsim
7.116631e+01,1181,3.41336003350718e-01,9.28732086374670e-02,1.19240230534720e+03,sinkhorn_cellsim
7.237121e+01,1201,3.33541550334313e-01,9.37466086661264e-02,1.19703400990005e+03,sinkhorn_cellsim
7.357604e+01,1221,3.28235666439624e-01,9.46728332029714e-02,1.20142016232106e+03,sinkhorn_cellsim
7.478082e+01,1241,3.20632866246177e-01,9.53171970482196e-02,1.20563516870734e+03,sinkhorn_cellsim
7.598556e+01,1261,3.13737643647840e-01,9.60786508941409e-02,1.20971904006217e+03,sinkhorn_cellsim
7.719029e+01,1281,3.07252272754985e-01,9.66619706902589e-02,1.21364686902023e+03,sinkhorn_cellsim
7.839498e+01,1301,3.00795590048576e-01,9.74378716657033e-02,1.21743797661650e+03,sinkhorn_cellsim
7.959966e+01,1321,2.96221606213167e-01,9.80464907684380e-02,1.22109501562315e+03,sinkhorn_cellsim
8.080432e+01,1341,2.91369734391565e-01,9.84733120083024e-02,1.22467165419838e+03,sinkhorn_cellsim
8.200897e+01,1361,2.87165518375012e-01,9.89870691868663e-02,1.22816548543348e+03,sinkhorn_cellsim
8.321352e+01,1381,2.82655891716725e-01,9.94788975169048e-02,1.23157383212050e+03,sinkhorn_cellsim
8.441804e+01,1401,2.79567146248395e-01,9.99905771953495e-02,1.23488327453456e+03,sinkhorn_cellsim
8.562250e+01,1421,2.74785968746104e-01,1.00396467029311e-01,1.23808418083356e+03,sinkhorn_cellsim
8.682694e+01,1441,2.69424189763106e-01,1.01047529607639e-01,1.24119142119058e+03,sinkhorn_cellsim
8.803134e+01,1461,2.65179533862813e-01,1.01589830134645e-01,1.24420117846668e+03,sinkhorn_cellsim
8.923575e+01,1481,2.61462636593197e-01,1.02071029208995e-01,1.24711647404896e+03,sinkhorn_cellsim
9.044016e+01,1501,2.58080669380938e-01,1.02481220449528e-01,1.24994712292348e+03,sinkhorn_cellsim
9.164452e+01,1521,2.54888515945349e-01,1.02938947837700e-01,1.25270960021573e+03,sinkhorn_cellsim
9.284880e+01,1541,2.51681362037736e-01,1.03415795190337e-01,1.25537400916327e+03,sinkhorn_cellsim
9.405304e+01,1561,2.47798317311725e-01,1.03865728609955e-01,1.25795151756065e+03,sinkhorn_cellsim
9.525725e+01,1581,2.45670236039903e-01,1.04336933143086e-01,1.26045840726767e+03,sinkhorn_cellsim
9.646143e+01,1601,2.43033673141936e-01,1.04906765885153e-01,1.26290712933279e+03,sinkhorn_cellsim
9.766558e+01,1621,2.38714587479241e-01,1.05513800496226e-01,1.26526972572062e+03,sinkhorn_cellsim
9.886972e+01,1641,2.34382178945388e-01,1.06246066722210e-01,1.26754470467780e+03,sinkhorn_cellsim
1.000738e+02,1661,2.29859111605374e-01,1.06875549491949e-01,1.26971710579633e+03,sinkhorn_cellsim
1.012779e+02,1681,2.26804317214064e-01,1.07411188666769e-01,1.27181236781192e+03,sinkhorn_cellsim
1.024820e+02,1701,2.24579953412696e-01,1.07825115631077e-01,1.27384448107071e+03,sinkhorn_cellsim
1.036861e+02,1721,2.21312541123162e-01,1.08149883557454e-01,1.27579567637178e+03,sinkhorn_cellsim
1.048902e+02,1741,2.17544504831141e-01,1.08653715567173e-01,1.27768985308109e+03,sinkhorn_cellsim
1.060942e+02,1761,2.14699698907723e-01,1.09172967847873e-01,1.27952106902042e+03,sinkhorn_cellsim
1.072981e+02,1781,2.12690700877495e-01,1.09657974786203e-01,1.28127850519106e+03,sinkhorn_cellsim
1.085021e+02,1801,2.10307775469305e-01,1.09971421794897e-01,1.28298148635422e+03,sinkhorn_cellsim
1.097060e+02,1821,2.07801024829319e-01,1.10301202378494e-01,1.28464475566104e+03,sinkhorn_cellsim
1.109099e+02,1841,2.04094821364731e-01,1.10825836568467e-01,1.28624681772135e+03,sinkhorn_cellsim
1.121138e+02,1861,2.00539274094262e-01,1.11482400960803e-01,1.28777241987984e+03,sinkhorn_cellsim
1.133177e+02,1881,1.97943887440800e-01,1.11835415830073e-01,1.28924978422919e+03,sinkhorn_cellsim
1.145216e+02,1901,1.93676638876299e-01,1.12206280924429e-01,1.29069033511572e+03,sinkhorn_cellsim
1.157255e+02,1921,1.90306943728477e-01,1.12602124034276e-01,1.29208153034980e+03,sinkhorn_cellsim
1.169293e+02,1941,1.86968515560331e-01,1.13066946687723e-01,1.29341784088003e+03,sinkhorn_cellsim
1.181331e+02,1961,1.84559044597013e-01,1.13384112100325e-01,1.29470984125245e+03,sinkhorn_cellsim
1.193369e+02,1981,1.82976613408209e-01,1.13729435291106e-01,1.29596379803356e+03,sinkhorn_cellsim
1.205407e+02,2001,1.80761512405896e-01,1.14163799886185e-01,1.29718205244576e+03,sinkhorn_cellsim
1.217445e+02,2021,1.78936863140490e-01,1.14478907081485e-01,1.29835834271498e+03,sinkhorn_cellsim
1.229482e+02,2041,1.76337326001188e-01,1.14832212974699e-01,1.29950289742409e+03,sinkhorn_cellsim
1.241519e+02,2061,1.74290293350110e-01,1.15142522247602e-01,1.30060930841584e+03,sinkhorn_cellsim
1.253557e+02,2081,1.71984543719926e-01,1.15356305656377e-01,1.30169172865451e+03,sinkhorn_cellsim
1.265594e+02,2101,1.70768552583344e-01,1.15557596377307e-01,1.30274871218300e+03,sinkhorn_cellsim
1.277631e+02,2121,1.68564448823263e-01,1.15832102512353e-01,1.30378414324668e+03,sinkhorn_cellsim
1.289668e+02,2141,1.65834356755684e-01,1.16117479576606e-01,1.30479461524484e+03,sinkhorn_cellsim
1.301706e+02,2161,1.63367948220529e-01,1.16459557369292e-01,1.30577798753398e+03,sinkhorn_cellsim
1.313743e+02,2181,1.61099897152004e-01,1.16856707239039e-01,1.30672700653449e+03,sinkhorn_cellsim
1.325781e+02,2201,1.59557627515828e-01,1.17197932282947e-01,1.30763825854103e+03,sinkhorn_cellsim
1.337818e+02,2221,1.57196602767799e-01,1.17494822114663e-01,1.30852250608645e+03,sinkhorn_cellsim
1.349854e+02,2241,1.55069264092731e-01,1.17744968649053e-01,1.30938003464798e+03,sinkhorn_cellsim
1.361891e+02,2261,1.52460342943436e-01,1.18017407040223e-01,1.31021634675116e+03,sinkhorn_cellsim
1.373928e+02,2281,1.50525842434201e-01,1.18325558948638e-01,1.31102548335266e+03,sinkhorn_cellsim
1.385964e+02,2301,1.48058397930884e-01,1.18664301049730e-01,1.31180687402881e+03,sinkhorn_cellsim
1.398000e+02,2321,1.46602568737586e-01,1.18873020410828e-01,1.31256741108576e+03,sinkhorn_cellsim
1.410036e+02,2341,1.44999215498005e-01,1.19072312254168e-01,1.31331129991203e+03,sinkhorn_cellsim
1.422072e+02,2361,1.43099253323998e-01,1.19350977521309e-01,1.31403909705686e+03,sinkhorn_cellsim
1.434108e+02,2381,1.41514813527373e-01,1.19602055497312e-01,1.31474637036100e+03,sinkhorn_cellsim
1.446143e+02,2401,1.39641157520917e-01,1.19856443627019e-01,1.31543080916756e+03,sinkhorn_cellsim
1.458178e+02,2421,1.38057971501508e-01,1.20088891698465e-01,1.31609177064118e+03,sinkhorn_cellsim
1.470214e+02,2441,1.36151077440420e-01,1.20318140652949e-01,1.31673669331204e+03,sinkhorn_cellsim
1.482249e+02,2461,1.34131396250816e-01,1.20565354528255e-01,1.31736455152452e+03,sinkhorn_cellsim
1.494283e+02,2481,1.31437938952120e-01,1.20829793193164e-01,1.31797230443052e+03,sinkhorn_cellsim
1.506318e+02,2501,1.28504795011036e-01,1.21069817091254e-01,1.31855919483671e+03,sinkhorn_cellsim
1.518353e+02,2521,1.26288944165170e-01,1.21359556888129e-01,1.31912150432444e+03,sinkhorn_cellsim
1.530387e+02,2541,1.24184391981994e-01,1.21643235228813e-01,1.31966103413849e+03,sinkhorn_cellsim
1.542422e+02,2561,1.22665284548717e-01,1.21894550246907e-01,1.32018265922960e+03,sinkhorn_cellsim
1.554456e+02,2581,1.21297255119206e-01,1.22118682513463e-01,1.32069015770540e+03,sinkhorn_cellsim
1.566491e+02,2601,1.19326794437363e-01,1.22380410950755e-01,1.32117973064494e+03,sinkhorn_cellsim
1.578524e+02,2621,1.16836342447683e-01,1.22662348281347e-01,1.32165129867019e+03,sinkhorn_cellsim
1.590559e+02,2641,1.14640145522875e-01,1.22912107996556e-01,1.32210703843668e+03,sinkhorn_cellsim
1.602592e+02,2661,1.12270497943818e-01,1.23127569818044e-01,1.32254704951278e+03,sinkhorn_cellsim
1.614626e+02,2681,1.10478822616226e-01,1.23291113069044e-01,1.32297320734808e+03,sinkhorn_cellsim
1.626660e+02,2701,1.09099441067877e-01,1.23474461197886e-01,1.32338771413958e+03,sinkhorn_cellsim
1.638694e+02,2721,1.08149031096220e-01,1.23644358622650e-01,1.32379144288284e+03,sinkhorn_cellsim
1.650727e+02,2741,1.06656270998813e-01,1.23833124332911e-01,1.32418445819528e+03,sinkhorn_cellsim
1.662761e+02,2761,1.05211936337298e-01,1.24015411766578e-01,1.32456606522150e+03,sinkhorn_cellsim
1.674794e+02,2781,1.03893029306315e-01,1.24156773483064e-01,1.32493834316292e+03,sinkhorn_cellsim
1.686827e+02,2801,1.02231606279102e-01,1.24335158659536e-01,1.32530163664139e+03,sinkhorn_cellsim
1.698860e+02,2821,1.00181106226106e-01,1.24522017618668e-01,1.32565372896983e+03,sinkhorn_cellsim
1.710893e+02,2841,9.86933257248079e-02,1.24675004237749e-01,1.32599679586613e+03,sinkhorn_cellsim
1.722926e+02,2861,9.71482224085327e-02,1.24913035236062e-01,1.32633062564438e+03,sinkhorn_cellsim
1.734959e+02,2881,9.53596862260888e-02,1.25135176168064e-01,1.32665137890417e+03,sinkhorn_cellsim
1.746991e+02,2901,9.38333895273936e-02,1.25362611767066e-01,1.32696169729123e+03,sinkhorn_cellsim
1.759024e+02,2921,9.24747509504121e-02,1.25552466846903e-01,1.32726099131752e+03,sinkhorn_cellsim
1.771057e+02,2941,9.08478466787464e-02,1.25778202797322e-01,1.32755111213121e+03,sinkhorn_cellsim
1.783091e+02,2961,8.94018586132458e-02,1.25996103493189e-01,1.32783042504579e+03,sinkhorn_cellsim
1.795124e+02,2981,8.83117473055658e-02,1.26158938036506e-01,1.32809997593556e+03,sinkhorn_cellsim
1.807157e+02,3001,8.67500449919000e-02,1.26332508759332e-01,1.32836074828236e+03,sinkhorn_cellsim
1.819190e+02,3021,8.48777703354776e-02,1.26498060111967e-01,1.32861231937722e+03,sinkhorn_cellsim
1.831223e+02,3041,8.32810959639560e-02,1.26751535764386e-01,1.32885154935770e+03,sinkhorn_cellsim
1.843256e+02,3061,8.20422533379218e-02,1.26879049690189e-01,1.32908316832755e+03,sinkhorn_cellsim
1.855289e+02,3081,8.09514383753105e-02,1.26987296086587e-01,1.32930921380665e+03,sinkhorn_cellsim
1.867322e+02,3101,8.00201177169745e-02,1.27092393180453e-01,1.32953019171313e+03,sinkhorn_cellsim
1.879354e+02,3121,7.91874731460322e-02,1.27197618246657e-01,1.32974640177403e+03,sinkhorn_cellsim
1.891387e+02,3141,7.83352990039044e-02,1.27304708535128e-01,1.32995796223483e+03,sinkhorn_cellsim
1.903419e+02,3161,7.73935144963107e-02,1.27445832817705e-01,1.33016311689923e+03,sinkhorn_cellsim
1.915452e+02,3181,7.63273506100791e-02,1.27558443580841e-01,1.33036279201307e+03,sinkhorn_cellsim
1.927484e+02,3201,7.52119498011152e-02,1.27696352452001e-01,1.33055636591446e+03,sinkhorn_cellsim
1.939516e+02,3221,7.42344760617004e-02,1.27840372630216e-01,1.33074330045072e+03,sinkhorn_cellsim
1.951548e+02,3241,7.33738990686216e-02,1.27938169838679e-01,1.33092440111781e+03,sinkhorn_cellsim
1.963580e+02,3261,7.24455527699787e-02,1.28015207292560e-01,1.33110159018917e+03,sinkhorn_cellsim
1.975612e+02,3281,7.11882560865557e-02,1.28105668321496e-01,1.33127429482013e+03,sinkhorn_cellsim
1.987644e+02,3301,6.96398519016537e-02,1.28219240253040e-01,1.33144112257382e+03,sinkhorn_cellsim
1.999675e+02,3321,6.80477576804483e-02,1.28349608382122e-01,1.33160179737240e+03,sinkhorn_cellsim
2.011707e+02,3341,6.69996277058295e-02,1.28452137353665e-01,1.33175753972208e+03,sinkhorn_cellsim
2.023738e+02,3361,6.60716216427148e-02,1.28536490151384e-01,1.33190961439713e+03,sinkhorn_cellsim
2.035770e+02,3381,6.53500255273162e-02,1.28625772143876e-01,1.33205794987174e+03,sinkhorn_cellsim
2.047801e+02,3401,6.47529531257886e-02,1.28710505559843e-01,1.33220308030589e+03,sinkhorn_cellsim
2.059833e+02,3421,6.40479113192638e-02,1.28823794509601e-01,1.33234379123158e+03,sinkhorn_cellsim
2.071864e+02,3441,6.33906287320785e-02,1.28902392671374e-01,1.33248054179976e+03,sinkhorn_cellsim
2.083895e+02,3461,6.26605754439950e-02,1.28967027213450e-01,1.33261442127080e+03,sinkhorn_cellsim
2.095927e+02,3481,6.18981120576469e-02,1.29033232822600e-01,1.33274560300453e+03,sinkhorn_cellsim
2.107958e+02,3501,6.11771361790004e-02,1.29097129749183e-01,1.33287421060152e+03,sinkhorn_cellsim
2.119989e+02,3521,6.02795264536861e-02,1.29172023942181e-01,1.33299980179953e+03,sinkhorn_cellsim
2.132020e+02,3541,5.92670740671411e-02,1.29262369338095e-01,1.33312234850777e+03,sinkhorn_cellsim
2.144051e+02,3561,5.83808737023898e-02,1.29365563960291e-01,1.33324141062979e+03,sinkhorn_cellsim
2.156082e+02,3581,5.75595025079147e-02,1.29448511171933e-01,1.33335756152100e+03,sinkhorn_cellsim
2.168113e+02,3601,5.66658225013965e-02,1.29526864938531e-01,1.33347110701474e+03,sinkhorn_cellsim
2.180144e+02,3621,5.58766334635001e-02,1.29597665002839e-01,1.33358217944277e+03,sinkhorn_cellsim
2.192175e+02,3641,5.53090500689229e-02,1.29654190424301e-01,1.33369127696447e+03,sinkhorn_cellsim
2.204205e+02,3661,5.47005040404217e-02,1.29707960485974e-01,1.33379857793149e+03,sinkhorn_cellsim
2.216236e+02,3681,5.38390834339807e-02,1.29813531219558e-01,1.33390322977818e+03,sinkhorn_cellsim
2.228267e+02,3701,5.30239593630733e-02,1.29893666991495e-01,1.33400396894818e+03,sinkhorn_cellsim
2.240297e+02,3721,5.21495872258222e-02,1.29965639677018e-01,1.33410219386839e+03,sinkhorn_cellsim
2.252328e+02,3741,5.13937282016690e-02,1.30038518015817e-01,1.33419809752887e+03,sinkhorn_cellsim
2.264359e+02,3761,5.07099438843708e-02,1.30114641317546e-01,1.33429162604122e+03,sinkhorn_cellsim
2.276390e+02,3781,5.01127167207694e-02,1.30184702069268e-01,1.33438313616227e+03,sinkhorn_cellsim
2.288420e+02,3801,4.94863856645089e-02,1.30251597125987e-01,1.33447285485173e+03,sinkhorn_cellsim
2.300451e+02,3821,4.87257074826714e-02,1.30325168538754e-01,1.33456062434159e+03,sinkhorn_cellsim
2.312482e+02,3841,4.80018246323974e-02,1.30402014642467e-01,1.33464626892769e+03,sinkhorn_cellsim
2.324512e+02,3861,4.71237111990434e-02,1.30489624907994e-01,1.33472948166909e+03,sinkhorn_cellsim
2.336543e+02,3881,4.66047272636882e-02,1.30563145078700e-01,1.33481050421184e+03,sinkhorn_cellsim
2.348574e+02,3901,4.61272406147420e-02,1.30628063209790e-01,1.33488945387941e+03,sinkhorn_cellsim
2.360604e+02,3921,4.56277273454956e-02,1.30691966342817e-01,1.33496690800232e+03,sinkhorn_cellsim
2.372635e+02,3941,4.50675695929790e-02,1.30752834785878e-01,1.33504281565008e+03,sinkhorn_cellsim
2.384665e+02,3961,4.43651400204554e-02,1.30822410471701e-01,1.33511699847609e+03,sinkhorn_cellsim
2.396695e+02,3981,4.37321545372497e-02,1.30880391113124e-01,1.33518930065436e+03,sinkhorn_cellsim
2.408726e+02,4001,4.31301134745182e-02,1.30927428401668e-01,1.33526044756097e+03,sinkhorn_cellsim
2.420756e+02,4021,4.25146712614025e-02,1.30977161087976e-01,1.33533048170739e+03,sinkhorn_cellsim
2.432786e+02,4041,4.19690710053477e-02,1.31029914945484e-01,1.33539919814293e+03,sinkhorn_cellsim
2.444816e+02,4061,4.14606596917543e-02,1.31084638330486e-01,1.33546648708310e+03,sinkhorn_cellsim
2.456846e+02,4081,4.09246759146145e-02,1.31134408822149e-01,1.33553228723075e+03,sinkhorn_cellsim
2.468876e+02,4101,4.03152574971817e-02,1.31192480269285e-01,1.33559640941419e+03,sinkhorn_cellsim
2.480906e+02,4121,3.97252982074982e-02,1.31239715867306e-01,1.33565889838195e+03,sinkhorn_cellsim
2.492936e+02,4141,3.92792062631757e-02,1.31279548641836e-01,1.33572004391780e+03,sinkhorn_cellsim
2.504966e+02,4161,3.89399126188994e-02,1.31318654797496e-01,1.33578001401489e+03,sinkhorn_cellsim
2.516996e+02,4181,3.84602562458043e-02,1.31386954893824e-01,1.33583863698036e+03,sinkhorn_cellsim
2.529026e+02,4201,3.80830711172948e-02,1.31428343188658e-01,1.33589559904857e+03,sinkhorn_cellsim
2.541056e+02,4221,3.76779209137071e-02,1.31466580887462e-01,1.33595157217327e+03,sinkhorn_cellsim
2.553086e+02,4241,3.71524185606168e-02,1.31508685614648e-01,1.33600610057553e+03,sinkhorn_cellsim
2.565116e+02,4261,3.66076064584901e-02,1.31559861385207e-01,1.33605826546013e+03,sinkhorn_cellsim
2.577146e+02,4281,3.61846938447523e-02,1.31599092422115e-01,1.33610922234831e+03,sinkhorn_cellsim
2.589176e+02,4301,3.58080763447350e-02,1.31635532390222e-01,1.33615937327856e+03,sinkhorn_cellsim
2.601206e+02,4321,3.52537467426906e-02,1.31684116689126e-01,1.33620818862782e+03,sinkhorn_cellsim
2.613235e+02,4341,3.48128739051597e-02,1.31725562512180e-01,1.33625575399635e+03,sinkhorn_cellsim
2.625265e+02,4361,3.44420280842224e-02,1.31767786944474e-01,1.33630232540156e+03,sinkhorn_cellsim
2.637295e+02,4381,3.40923275278043e-02,1.31804879636172e-01,1.33634813590064e+03,sinkhorn_cellsim
2.649325e+02,4401,3.36980895154329e-02,1.31852081938944e-01,1.33639294314303e+03,sinkhorn_cellsim
2.661355e+02,4421,3.32966000306746e-02,1.31895749503955e-01,1.33643664512098e+03,sinkhorn_cellsim
2.673385e+02,4441,3.28163860962419e-02,1.31953953080334e-01,1.33647875352768e+03,sinkhorn_cellsim
2.685415e+02,4461,3.23880662791300e-02,1.32000086573703e-01,1.33651961847921e+03,sinkhorn_cellsim
2.697445e+02,4481,3.19799875417383e-02,1.32039693172230e-01,1.33655919342917e+03,sinkhorn_cellsim
2.709476e+02,4501,3.16594297125162e-02,1.32072325439032e-01,1.33659797610657e+03,sinkhorn_cellsim
2.721506e+02,4521,3.13203070565757e-02,1.32108121684236e-01,1.33663584620717e+03,sinkhorn_cellsim
2.733536e+02,4541,3.09451262192729e-02,1.32141346029257e-01,1.33667297714939e+03,sinkhorn_cellsim
2.745566e+02,4561,3.05769847886722e-02,1.32174817169152e-01,1.33670913629808e+03,sinkhorn_cellsim
2.757596e+02,4581,3.01416873738081e-02,1.32211443281496e-01,1.33674430371619e+03,sinkhorn_cellsim
2.769626e+02,4601,2.97184440611349e-02,1.32247105566182e-01,1.33677863881305e+03,sinkhorn_cellsim
2.781656e+02,4621,2.93117218597109e-02,1.32287406072282e-01,1.33681218082086e+03,sinkhorn_cellsim
2.793686e+02,4641,2.88926162438775e-02,1.32322995535312e-01,1.33684492893063e+03,sinkhorn_cellsim
2.805715e+02,4661,2.85591917832970e-02,1.32361018157617e-01,1.33687701782910e+03,sinkhorn_cellsim
2.817746e+02,4681,2.81951004836710e-02,1.32399033454661e-01,1.33690850279020e+03,sinkhorn_cellsim
2.829776e+02,4701,2.78365532161399e-02,1.32440919413459e-01,1.33693908091437e+03,sinkhorn_cellsim
2.841806e+02,4721,2.74903097854021e-02,1.32471579279136e-01,1.33696902804183e+03,sinkhorn_cellsim
2.853836e+02,4741,2.71409120682114e-02,1.32501979504172e-01,1.33699846997680e+03,sinkhorn_cellsim
2.865866e+02,4761,2.67329279036038e-02,1.32533536607967e-01,1.33702725601767e+03,sinkhorn_cellsim
2.877896e+02,4781,2.64275786768946e-02,1.32560832067205e-01,1.33705550126256e+03,sinkhorn_cellsim
2.889926e+02,4801,2.61347304992589e-02,1.32587104498915e-01,1.33708326810191e+03,sinkhorn_cellsim
2.901955e+02,4821,2.57923202580762e-02,1.32618030873901e-01,1.33711050377140e+03,sinkhorn_cellsim
2.913985e+02,4841,2.54756284225613e-02,1.32648831641334e-01,1.33713711008174e+03,sinkhorn_cellsim
2.926014e+02,4861,2.51445738279931e-02,1.32676990835435e-01,1.33716325740064e+03,sinkhorn_cellsim
2.938044e+02,4881,2.47476332902813e-02,1.32707363472794e-01,1.33718867382085e+03,sinkhorn_cellsim
2.950073e+02,4901,2.44206831082551e-02,1.32743562443653e-01,1.33721329211022e+03,sinkhorn_cellsim
2.962103e+02,4921,2.41133054523287e-02,1.32774474497922e-01,1.33723730518413e+03,sinkhorn_cellsim
2.974133e+02,4941,2.38039655901184e-02,1.32813925005764e-01,1.33726076162374e+03,sinkhorn_cellsim
2.986163e+02,4961,2.34923449824508e-02,1.32845676922656e-01,1.33728361985579e+03,sinkhorn_cellsim
2.998192e+02,4981,2.31706159090659e-02,1.32875996475844e-01,1.33730605326119e+03,sinkhorn_cellsim
