time(s),iter,infeas,ot_objective,dual
4.964067e+00,501,3.69720715520471e-01,1.58086891085154e-02,4.66915893527631e+02,sinkhorn_cellsim
5.162462e+00,521,3.60896726902975e-01,1.61062392008132e-02,4.72761480963179e+02,sinkhorn_cellsim
5.360835e+00,541,3.52721752832802e-01,1.63415235461162e-02,4.78335780492913e+02,sinkhorn_cellsim
5.559208e+00,561,3.44542301064232e-01,1.65590244716992e-02,4.83693712187508e+02,sinkhorn_cellsim
5.757560e+00,581,3.39432859214782e-01,1.67621540692816e-02,4.88866725327540e+02,sinkhorn_cellsim
5.955919e+00,601,3.32023426729072e-01,1.70115344076986e-02,4.93855794623798e+02,sinkhorn_cellsim
6.154293e+00,621,3.25835751262121e-01,1.72347486904961e-02,4.98635248261924e+02,sinkhorn_cellsim
6.352646e+00,641,3.19342751015198e-01,1.74386297440727e-02,5.03243191266633e+02,sinkhorn_cellsim
6.550973e+00,661,3.13549540602671e-01,1.76290110797403e-02,5.07673750195237e+02,sinkhorn_cellsim
6.749295e+00,681,3.09994192731478e-01,1.77923533592196e-02,5.11965025437622e+02,sinkhorn_cellsim
6.947587e+00,701,3.04138495064925e-01,1.79903923493923e-02,5.16107262504352e+02,sinkhorn_cellsim
7.145885e+00,721,2.99444415803793e-01,1.81750666927236e-02,5.20091452425306e+02,sinkhorn_cellsim
7.344182e+00,741,2.93761356655183e-01,1.83132307370099e-02,5.23956670101350e+02,sinkhorn_cellsim
7.542483e+00,761,2.87772557168569e-01,1.84748107221318e-02,5.27708161290930e+02,sinkhorn_cellsim
7.740795e+00,781,2.83752097981246e-01,1.86466367867287e-02,5.31329720091827e+02,sinkhorn_cellsim
7.939097e+00,801,2.78912802252175e-01,1.88136619214161e-02,5.34820707804414e+02,sinkhorn_cellsim
8.137419e+00,821,2.75471899119424e-01,1.89465232408616e-02,5.38210660104281e+02,sinkhorn_cellsim
8.335719e+00,841,2.70300994868033e-01,1.91147536320334e-02,5.41505849398092e+02,sinkhorn_cellsim
8.533992e+00,861,2.64940377784243e-01,1.92936451051148e-02,5.44702212885346e+02,sinkhorn_cellsim
8.732255e+00,881,2.58766237800435e-01,1.94675972599327e-02,5.47786668645107e+02,sinkhorn_cellsim
8.930510e+00,901,2.53013512817684e-01,1.96586673589886e-02,5.50768128766314e+02,sinkhorn_cellsim
9.128752e+00,921,2.47808167941276e-01,1.98334448303909e-02,5.53618560495376e+02,sinkhorn_cellsim
9.326978e+00,941,2.42824435890200e-01,2.00731567465826e-02,5.56366737605320e+02,sinkhorn_cellsim
9.525183e+00,961,2.39114692265129e-01,2.02505459489039e-02,5.58966940962083e+02,sinkhorn_cellsim
9.723391e+00,981,2.35659648085579e-01,2.03755666462014e-02,5.61485069155993e+02,sinkhorn_cellsim
9.921586e+00,1001,2.32758756080025e-01,2.05173985843966e-02,5.63934684230928e+02,sinkhorn_cellsim
1.011976e+01,1021,2.29548497150080e-01,2.06500918211253e-02,5.66301447482327e+02,sinkhorn_cellsim
1.031790e+01,1041,2.26063521195561e-01,2.07855305229520e-02,5.68604294265231e+02,sinkhorn_cellsim
1.051603e+01,1061,2.22127356945503e-01,2.10181730214376e-02,5.70807062342392e+02,sinkhorn_cellsim
1.071412e+01,1081,2.17696513522237e-01,2.12118689222471e-02,5.72920556473584e+02,sinkhorn_cellsim
1.091224e+01,1101,2.13751073472543e-01,2.13254176168252e-02,5.74975048703478e+02,sinkhorn_cellsim
1.111036e+01,1121,2.09700378884355e-01,2.14945285468546e-02,5.76969556317379e+02,sinkhorn_cellsim
1.130846e+01,1141,2.05845444882369e-01,2.20017899368345e-02,5.78837898343014e+02,sinkhorn_cellsim
1.150653e+01,1161,2.01985812124093e-01,2.21269720021288e-02,5.80634548607609e+02,sinkhorn_cellsim
1.170459e+01,1181,1.99204176867278e-01,2.22979302308551e-02,5.82375719624388e+02,sinkhorn_cellsim
1.190265e+01,1201,1.96529676567831e-01,2.24536923203427e-02,5.84051244354878e+02,sinkhorn_cellsim
1.210070e+01,1221,1.92502859470152e-01,2.26039081930254e-02,5.85668228390907e+02,sinkhorn_cellsim
1.229875e+01,1241,1.88883242058927e-01,2.27718962458577e-02,5.87223970285594e+02,sinkhorn_cellsim
1.249679e+01,1261,1.84295493610180e-01,2.31741799776681e-02,5.88659423257425e+02,sinkhorn_cellsim
1.269483e+01,1281,1.81036304121379e-01,2.33545687357448e-02,5.90005982532837e+02,sinkhorn_cellsim
1.289285e+01,1301,1.77569840069903e-01,2.34897919533922e-02,5.91290059174251e+02,sinkhorn_cellsim
1.309085e+01,1321,1.74783888897142e-01,2.36428187110281e-02,5.92529237707724e+02,sinkhorn_cellsim
1.328886e+01,1341,1.71101477993755e-01,2.38177858461661e-02,5.93718072746844e+02,sinkhorn_cellsim
1.348687e+01,1361,1.64926553561601e-01,2.41281466369268e-02,5.94798380966455e+02,sinkhorn_cellsim
1.368487e+01,1381,1.60820315892953e-01,2.42870395898419e-02,5.95816112407851e+02,sinkhorn_cellsim
1.388287e+01,1401,1.56310647531728e-01,2.44975601284824e-02,5.96770550160784e+02,sinkhorn_cellsim
1.408087e+01,1421,1.52844035977342e-01,2.46661377550150e-02,5.97670518301794e+02,sinkhorn_cellsim
1.427886e+01,1441,1.50572772557476e-01,2.47731242667524e-02,5.98533204949513e+02,sinkhorn_cellsim
1.447685e+01,1461,1.47706181216106e-01,2.49246960064099e-02,5.99358216305244e+02,sinkhorn_cellsim
1.467483e+01,1481,1.44196102209819e-01,2.50536815268510e-02,6.00146150985206e+02,sinkhorn_cellsim
1.487279e+01,1501,1.40932529553381e-01,2.51997660670304e-02,6.00893026176780e+02,sinkhorn_cellsim
1.507073e+01,1521,1.38099783321533e-01,2.53265210282673e-02,6.01601557969946e+02,sinkhorn_cellsim
1.526868e+01,1541,1.35521754390601e-01,2.54203985928310e-02,6.02279252762428e+02,sinkhorn_cellsim
1.546662e+01,1561,1.32413308550524e-01,2.55479596354149e-02,6.02927405646445e+02,sinkhorn_cellsim
1.566457e+01,1581,1.29050384731376e-01,2.56734388553989e-02,6.03540016198511e+02,sinkhorn_cellsim
1.586250e+01,1601,1.25622084561606e-01,2.57885244631352e-02,6.04127965919223e+02,sinkhorn_cellsim
1.606041e+01,1621,1.20891735953806e-01,2.59378211304389e-02,6.04685353814666e+02,sinkhorn_cellsim
1.625832e+01,1641,1.16379042592012e-01,2.60910989892987e-02,6.05207697884657e+02,sinkhorn_cellsim
1.645623e+01,1661,1.12953738443077e-01,2.62639018191394e-02,6.05699742350917e+02,sinkhorn_cellsim
1.665413e+01,1681,1.10272769817022e-01,2.64091739275984e-02,6.06160134390164e+02,sinkhorn_cellsim
1.685204e+01,1701,1.07817339977047e-01,2.65153881502234e-02,6.06599550170487e+02,sinkhorn_cellsim
1.704993e+01,1721,1.05427677743034e-01,2.66084625057330e-02,6.07019716121357e+02,sinkhorn_cellsim
1.724782e+01,1741,1.02045943436120e-01,2.67583298213257e-02,6.07418863861226e+02,sinkhorn_cellsim
1.744571e+01,1761,9.87795967966155e-02,2.68901461749092e-02,6.07793540148445e+02,sinkhorn_cellsim
1.764359e+01,1781,9.63190005316130e-02,2.69875428499866e-02,6.08148859603134e+02,sinkhorn_cellsim
1.784146e+01,1801,9.34317613775453e-02,2.70975127038576e-02,6.08483992936896e+02,sinkhorn_cellsim
1.803932e+01,1821,9.10013004995798e-02,2.71946038409490e-02,6.08800315817578e+02,sinkhorn_cellsim
1.823717e+01,1841,8.89139106730178e-02,2.72992011472670e-02,6.09100775419733e+02,sinkhorn_cellsim
1.843502e+01,1861,8.67265435349092e-02,2.74013750990863e-02,6.09384715565640e+02,sinkhorn_cellsim
1.863286e+01,1881,8.40778038282129e-02,2.75114494164953e-02,6.09652977242446e+02,sinkhorn_cellsim
1.883071e+01,1901,8.13208438161104e-02,2.76104335875188e-02,6.09906757973909e+02,sinkhorn_cellsim
1.902857e+01,1921,7.89606952095455e-02,2.77146742891727e-02,6.10145771256777e+02,sinkhorn_cellsim
1.922641e+01,1941,7.66000181480889e-02,2.78321982226936e-02,6.10369516137966e+02,sinkhorn_cellsim
1.943227e+01,1961,7.44918440010342e-02,2.79233935726252e-02,6.10579564988277e+02,sinkhorn_cellsim
1.963019e+01,1981,7.26399041953139e-02,2.79956096459005e-02,6.10779821017124e+02,sinkhorn_cellsim
1.982804e+01,2001,7.05905904459759e-02,2.80846096496893e-02,6.10970426034914e+02,sinkhorn_cellsim
2.002587e+01,2021,6.89106951838743e-02,2.81595004918317e-02,6.11150422528704e+02,sinkhorn_cellsim
2.022370e+01,2041,6.74532818585145e-02,2.82275972623834e-02,6.11322683805371e+02,sinkhorn_cellsim
2.042151e+01,2061,6.60181733851837e-02,2.83023826087278e-02,6.11486819309998e+02,sinkhorn_cellsim
2.061933e+01,2081,6.46097646409754e-02,2.83715425564100e-02,6.11642621848926e+02,sinkhorn_cellsim
2.081714e+01,2101,6.30834479707393e-02,2.84488932904063e-02,6.11790873737836e+02,sinkhorn_cellsim
2.101496e+01,2121,6.10174506112472e-02,2.85470699554303e-02,6.11930796774616e+02,sinkhorn_cellsim
2.121278e+01,2141,5.90042861837618e-02,2.86425844560692e-02,6.12060607131429e+02,sinkhorn_cellsim
2.141058e+01,2161,5.74775691620478e-02,2.87073609151589e-02,6.12183235412702e+02,sinkhorn_cellsim
2.160839e+01,2181,5.61525162138666e-02,2.87535680984057e-02,6.12300721423079e+02,sinkhorn_cellsim
2.180618e+01,2201,5.48601642214057e-02,2.87980004661699e-02,6.12413578068337e+02,sinkhorn_cellsim
2.200398e+01,2221,5.34822096669870e-02,2.88500492795506e-02,6.12521548377337e+02,sinkhorn_cellsim
2.220178e+01,2241,5.20228433647375e-02,2.89049508470480e-02,6.12624825600712e+02,sinkhorn_cellsim
2.239957e+01,2261,5.05153499199897e-02,2.89618850433592e-02,6.12723354715876e+02,sinkhorn_cellsim
2.259736e+01,2281,4.90212325287636e-02,2.90236216142571e-02,6.12817165398536e+02,sinkhorn_cellsim
2.279516e+01,2301,4.75176347217804e-02,2.90910970348326e-02,6.12905989264905e+02,sinkhorn_cellsim
2.299295e+01,2321,4.60883917115064e-02,2.91594316125422e-02,6.12989499400100e+02,sinkhorn_cellsim
2.319075e+01,2341,4.47471879539640e-02,2.92201073867631e-02,6.13068267754178e+02,sinkhorn_cellsim
2.338854e+01,2361,4.34976281920324e-02,2.92725949280282e-02,6.13143091186032e+02,sinkhorn_cellsim
2.358634e+01,2381,4.23795294656333e-02,2.93246253402109e-02,6.13214140822421e+02,sinkhorn_cellsim
2.378413e+01,2401,4.13449296348922e-02,2.93838395515407e-02,6.13280928698112e+02,sinkhorn_cellsim
2.398192e+01,2421,4.03735525422475e-02,2.94416523968830e-02,6.13343686912926e+02,sinkhorn_cellsim
2.417974e+01,2441,3.94043749277174e-02,2.94919246236585e-02,6.13403248493512e+02,sinkhorn_cellsim
2.437755e+01,2461,3.84201969948315e-02,2.95369726691743e-02,6.13459733393578e+02,sinkhorn_cellsim
2.457538e+01,2481,3.72984330988427e-02,2.95795847370198e-02,6.13513511549807e+02,sinkhorn_cellsim
2.477318e+01,2501,3.61473731969683e-02,2.96236728748910e-02,6.13564446432071e+02,sinkhorn_cellsim
2.497097e+01,2521,3.51277333205951e-02,2.96636153964042e-02,6.13612810461893e+02,sinkhorn_cellsim
2.516879e+01,2541,3.42115502314839e-02,2.97003170368597e-02,6.13659011538482e+02,sinkhorn_cellsim
2.536660e+01,2561,3.33884772958395e-02,2.97341320239334e-02,6.13703201711201e+02,sinkhorn_cellsim
2.556438e+01,2581,3.25978323028589e-02,2.97662923225753e-02,6.13745437782722e+02,sinkhorn_cellsim
2.576214e+01,2601,3.18030830524262e-02,2.97981656216730e-02,6.13785732214333e+02,sinkhorn_cellsim
2.595992e+01,2621,3.09558604167963e-02,2.98306020345950e-02,6.13824338116065e+02,sinkhorn_cellsim
2.615771e+01,2641,3.01041034320564e-02,2.98634490100828e-02,6.13861230260497e+02,sinkhorn_cellsim
2.635549e+01,2661,2.92665513989467e-02,2.98975563551113e-02,6.13896533459541e+02,sinkhorn_cellsim
2.655326e+01,2681,2.84466702181397e-02,2.99353740341843e-02,6.13930084279859e+02,sinkhorn_cellsim
2.675103e+01,2701,2.77078355224845e-02,2.99686803034940e-02,6.13962014833293e+02,sinkhorn_cellsim
2.694881e+01,2721,2.70529030052303e-02,2.99982238110181e-02,6.13992632133354e+02,sinkhorn_cellsim
2.714660e+01,2741,2.64561711087307e-02,3.00251332318265e-02,6.14022137588597e+02,sinkhorn_cellsim
2.734438e+01,2761,2.58792800293561e-02,3.00508647760803e-02,6.14050640312353e+02,sinkhorn_cellsim
2.754216e+01,2781,2.52840985781634e-02,3.00779140265077e-02,6.14078110750687e+02,sinkhorn_cellsim
2.773992e+01,2801,2.46740392797870e-02,3.01067142863090e-02,6.14104399664764e+02,sinkhorn_cellsim
2.793770e+01,2821,2.40525123209355e-02,3.01373054295559e-02,6.14129392711814e+02,sinkhorn_cellsim
2.813545e+01,2841,2.34284273352030e-02,3.01641074373985e-02,6.14153124263892e+02,sinkhorn_cellsim
2.833322e+01,2861,2.28146227657827e-02,3.01874389368705e-02,6.14175829920410e+02,sinkhorn_cellsim
2.853099e+01,2881,2.22105986354510e-02,3.02091737660977e-02,6.14197620368055e+02,sinkhorn_cellsim
2.872877e+01,2901,2.16183020430513e-02,3.02307284308345e-02,6.14218521043747e+02,sinkhorn_cellsim
2.892652e+01,2921,2.10276088523027e-02,3.02520677276282e-02,6.14238527557367e+02,sinkhorn_cellsim
2.912428e+01,2941,2.04384797419074e-02,3.02734332728307e-02,6.14257656563076e+02,sinkhorn_cellsim
2.932203e+01,2961,1.98672553881363e-02,3.02952155916851e-02,6.14275939729203e+02,sinkhorn_cellsim
2.951980e+01,2981,1.93315577323407e-02,3.03167221119356e-02,6.14293384403018e+02,sinkhorn_cellsim
2.971756e+01,3001,1.88333269798481e-02,3.03375667187361e-02,6.14309992366870e+02,sinkhorn_cellsim
2.991530e+01,3021,1.83438477403704e-02,3.03574697312911e-02,6.14325814082439e+02,sinkhorn_cellsim
3.011306e+01,3041,1.78555965692028e-02,3.03764747645226e-02,6.14340933311388e+02,sinkhorn_cellsim
3.031083e+01,3061,1.73664421859039e-02,3.03962669529318e-02,6.14355411811424e+02,sinkhorn_cellsim
3.050858e+01,3081,1.68588291072806e-02,3.04200517636185e-02,6.14369050009542e+02,sinkhorn_cellsim
3.070633e+01,3101,1.63805326637297e-02,3.04413017510700e-02,6.14381743714376e+02,sinkhorn_cellsim
3.090409e+01,3121,1.59210499785628e-02,3.04593412233645e-02,6.14393859498090e+02,sinkhorn_cellsim
3.110185e+01,3141,1.54784402884766e-02,3.04757509390787e-02,6.14405515023157e+02,sinkhorn_cellsim
3.129961e+01,3161,1.50389240359153e-02,3.04917398404836e-02,6.14416700669615e+02,sinkhorn_cellsim
3.149736e+01,3181,1.46188222638865e-02,3.05062528553130e-02,6.14427461143834e+02,sinkhorn_cellsim
3.169512e+01,3201,1.42266634927303e-02,3.05200154310918e-02,6.14437860618906e+02,sinkhorn_cellsim
3.189289e+01,3221,1.38554685718921e-02,3.05352118694601e-02,6.14447890843306e+02,sinkhorn_cellsim
3.209066e+01,3241,1.34976801830929e-02,3.05524095950896e-02,6.14457478900420e+02,sinkhorn_cellsim
3.228841e+01,3261,1.31484575410890e-02,3.05679728368466e-02,6.14466687924944e+02,sinkhorn_cellsim
3.248617e+01,3281,1.27986242866405e-02,3.05836526806489e-02,6.14475541674242e+02,sinkhorn_cellsim
3.268393e+01,3301,1.24524536485611e-02,3.05997381409996e-02,6.14484037809932e+02,sinkhorn_cellsim
3.288170e+01,3321,1.21116403173383e-02,3.06159710211611e-02,6.14492184223818e+02,sinkhorn_cellsim
3.307947e+01,3341,1.17838696965520e-02,3.06326992688373e-02,6.14499985099196e+02,sinkhorn_cellsim
3.327723e+01,3361,1.14650717118065e-02,3.06507590918438e-02,6.14507413275239e+02,sinkhorn_cellsim
3.347499e+01,3381,1.11501449112202e-02,3.06700714770593e-02,6.14514378933743e+02,sinkhorn_cellsim
3.367275e+01,3401,1.08408827817577e-02,3.06893317238058e-02,6.14520936531474e+02,sinkhorn_cellsim
3.387051e+01,3421,1.05400610317109e-02,3.07077642563238e-02,6.14527156420080e+02,sinkhorn_cellsim
3.406827e+01,3441,1.02500222863585e-02,3.07248405031236e-02,6.14533070993625e+02,sinkhorn_cellsim
3.426604e+01,3461,9.97255779388552e-03,3.07402483093252e-02,6.14538717544743e+02,sinkhorn_cellsim
3.446381e+01,3481,9.70844149395577e-03,3.07542682080688e-02,6.14544130092903e+02,sinkhorn_cellsim
3.466158e+01,3501,9.43898792749668e-03,3.07674591323439e-02,6.14549319464733e+02,sinkhorn_cellsim
3.485933e+01,3521,9.16040380556567e-03,3.07808569740008e-02,6.14554168368918e+02,sinkhorn_cellsim
3.505711e+01,3541,8.90174092289168e-03,3.07927145876637e-02,6.14558750240909e+02,sinkhorn_cellsim
3.525488e+01,3561,8.67034258101434e-03,3.08043279576917e-02,6.14563092394024e+02,sinkhorn_cellsim
3.545264e+01,3581,8.44761194628767e-03,3.08150684512046e-02,6.14567244928300e+02,sinkhorn_cellsim
3.565040e+01,3601,8.23264836918574e-03,3.08253439566755e-02,6.14571223785739e+02,sinkhorn_cellsim
3.584817e+01,3621,8.02497328767260e-03,3.08349841976185e-02,6.14575037988722e+02,sinkhorn_cellsim
3.604593e+01,3641,7.82123108679088e-03,3.08436019384261e-02,6.14578676866798e+02,sinkhorn_cellsim
3.624369e+01,3661,7.62359389668674e-03,3.08519527806822e-02,6.14582108265529e+02,sinkhorn_cellsim
3.644147e+01,3681,7.42738614686560e-03,3.08608741654804e-02,6.14585332372739e+02,sinkhorn_cellsim
3.663926e+01,3701,7.23468593725012e-03,3.08693440261975e-02,6.14588379537828e+02,sinkhorn_cellsim
3.683702e+01,3721,7.05080548859065e-03,3.08767772291411e-02,6.14591301697683e+02,sinkhorn_cellsim
3.703479e+01,3741,6.87550446333564e-03,3.08834098607017e-02,6.14594128377915e+02,sinkhorn_cellsim
3.723256e+01,3761,6.70706333579366e-03,3.08895081276535e-02,6.14596873682308e+02,sinkhorn_cellsim
3.743031e+01,3781,6.54518948713396e-03,3.08952549638130e-02,6.14599545506463e+02,sinkhorn_cellsim
3.762808e+01,3801,6.38716942268291e-03,3.09008056712265e-02,6.14602146389034e+02,sinkhorn_cellsim
3.782583e+01,3821,6.22462171224338e-03,3.09064133333229e-02,6.14604667514972e+02,sinkhorn_cellsim
3.802358e+01,3841,6.07896509510816e-03,3.09121277287350e-02,6.14607089977763e+02,sinkhorn_cellsim
3.822133e+01,3861,5.94135084622914e-03,3.09173438505346e-02,6.14609430802645e+02,sinkhorn_cellsim
3.841910e+01,3881,5.80979257440462e-03,3.09221940263065e-02,6.14611709544204e+02,sinkhorn_cellsim
3.861686e+01,3901,5.68441264647674e-03,3.09268138737588e-02,6.14613934448943e+02,sinkhorn_cellsim
3.881462e+01,3921,5.56592059353571e-03,3.09312352159892e-02,6.14616111370734e+02,sinkhorn_cellsim
3.901238e+01,3941,5.45523258380783e-03,3.09354742116031e-02,6.14618244490274e+02,sinkhorn_cellsim
3.921014e+01,3961,5.34830153102459e-03,3.09395516263154e-02,6.14620335700662e+02,sinkhorn_cellsim
3.940791e+01,3981,5.24382715269003e-03,3.09435014130070e-02,6.14622383201564e+02,sinkhorn_cellsim
3.960568e+01,4001,5.14409438051684e-03,3.09473738817478e-02,6.14624383024393e+02,sinkhorn_cellsim
3.980346e+01,4021,5.04639229483692e-03,3.09511829290003e-02,6.14626335777669e+02,sinkhorn_cellsim
4.000121e+01,4041,4.95290363052690e-03,3.09549082751666e-02,6.14628246956391e+02,sinkhorn_cellsim
4.019897e+01,4061,4.86288853004010e-03,3.09585542846632e-02,6.14630121919505e+02,sinkhorn_cellsim
4.039674e+01,4081,4.77500699654311e-03,3.09621390489156e-02,6.14631964077195e+02,sinkhorn_cellsim
4.059451e+01,4101,4.68875292538036e-03,3.09656800789396e-02,6.14633775370841e+02,sinkhorn_cellsim
4.079230e+01,4121,4.60365581394014e-03,3.09691919445934e-02,6.14635556898531e+02,sinkhorn_cellsim
4.099007e+01,4141,4.51933254133123e-03,3.09726874198691e-02,6.14637309237267e+02,sinkhorn_cellsim
4.118786e+01,4161,4.43518491651682e-03,3.09761794875914e-02,6.14639032560852e+02,sinkhorn_cellsim
4.138563e+01,4181,4.35203015332668e-03,3.09796834865863e-02,6.14640726682716e+02,sinkhorn_cellsim
4.158339e+01,4201,4.26915381941386e-03,3.09832186793273e-02,6.14642391096787e+02,sinkhorn_cellsim
4.178116e+01,4221,4.18703685127161e-03,3.09868082044915e-02,6.14644025005682e+02,sinkhorn_cellsim
4.197891e+01,4241,4.10598234493040e-03,3.09904767506459e-02,6.14645627292830e+02,sinkhorn_cellsim
4.217672e+01,4261,4.02665859146096e-03,3.09942459681023e-02,6.14647196558615e+02,sinkhorn_cellsim
4.237453e+01,4281,3.94760318492568e-03,3.09981247424243e-02,6.14648731684944e+02,sinkhorn_cellsim
4.257230e+01,4301,3.86903098231200e-03,3.10020940875329e-02,6.14650233022406e+02,sinkhorn_cellsim
4.277005e+01,4321,3.79104290177040e-03,3.10061076531092e-02,6.14651702739278e+02,sinkhorn_cellsim
4.296781e+01,4341,3.71437995783602e-03,3.10101160687901e-02,6.14653143627129e+02,sinkhorn_cellsim
4.316558e+01,4361,3.63833007711096e-03,3.10140848769145e-02,6.14654558047830e+02,sinkhorn_cellsim
4.336335e+01,4381,3.56246901838082e-03,3.10179937696958e-02,6.14655947789717e+02,sinkhorn_cellsim
4.356113e+01,4401,3.48685178599918e-03,3.10218296492564e-02,6.14657314278945e+02,sinkhorn_cellsim
4.375892e+01,4421,3.41304462663652e-03,3.10255821147544e-02,6.14658658763580e+02,sinkhorn_cellsim
4.395667e+01,4441,3.34088911598591e-03,3.10292422981958e-02,6.14659982395637e+02,sinkhorn_cellsim
4.415445e+01,4461,3.26985923283221e-03,3.10328037115367e-02,6.14661286224234e+02,sinkhorn_cellsim
4.435222e+01,4481,3.20043133628486e-03,3.10362634488569e-02,6.14662571149890e+02,sinkhorn_cellsim
4.454998e+01,4501,3.13454708190792e-03,3.10396221070722e-02,6.14663837909262e+02,sinkhorn_cellsim
4.474774e+01,4521,3.07033627969514e-03,3.10428819758244e-02,6.14665087129482e+02,sinkhorn_cellsim
4.494552e+01,4541,3.00785892766436e-03,3.10460447084444e-02,6.14666319429680e+02,sinkhorn_cellsim
4.514329e+01,4561,2.94676238250059e-03,3.10491098947901e-02,6.14667535508592e+02,sinkhorn_cellsim
4.534106e+01,4581,2.88684049465216e-03,3.10520752056993e-02,6.14668736152179e+02,sinkhorn_cellsim
4.553882e+01,4601,2.82902041218551e-03,3.10549457709042e-02,6.14669921702777e+02,sinkhorn_cellsim
4.573659e+01,4621,2.77261070764236e-03,3.10578752505521e-02,6.14671083357478e+02,sinkhorn_cellsim
4.593435e+01,4641,2.71706149952033e-03,3.10614052979960e-02,6.14672155339992e+02,sinkhorn_cellsim
4.613211e+01,4661,2.66198567488260e-03,3.10643425985797e-02,6.14673134524051e+02,sinkhorn_cellsim
4.632987e+01,4681,2.60776930616041e-03,3.10668466333879e-02,6.14674086714961e+02,sinkhorn_cellsim
4.652763e+01,4701,2.55516934613842e-03,3.10692069849262e-02,6.14675024461817e+02,sinkhorn_cellsim
4.672539e+01,4721,2.50410760091438e-03,3.10714639235315e-02,6.14675950227745e+02,sinkhorn_cellsim
4.692314e+01,4741,2.45451855880438e-03,3.10736318143744e-02,6.14676864986186e+02,sinkhorn_cellsim
4.712091e+01,4761,2.40649705991163e-03,3.10757329368554e-02,6.14677768634059e+02,sinkhorn_cellsim
4.731867e+01,4781,2.35991729547609e-03,3.10778106633896e-02,6.14678658974475e+02,sinkhorn_cellsim
4.751644e+01,4801,2.31482185267280e-03,3.10798962434240e-02,6.14679531093520e+02,sinkhorn_cellsim
4.771421e+01,4821,2.27122930855782e-03,3.10819245702855e-02,6.14680381696149e+02,sinkhorn_cellsim
4.791198e+01,4841,2.22916679790665e-03,3.10838278951569e-02,6.14681213833160e+02,sinkhorn_cellsim
4.810974e+01,4861,2.18889477356721e-03,3.10856179464815e-02,6.14682032730923e+02,sinkhorn_cellsim
4.830751e+01,4881,2.15055597090383e-03,3.10873194516328e-02,6.14682841925650e+02,sinkhorn_cellsim
4.850527e+01,4901,2.11393769067305e-03,3.10889488212663e-02,6.14683643326828e+02,sinkhorn_cellsim
4.870304e+01,4921,2.07869972603100e-03,3.10905170803589e-02,6.14684437975879e+02,sinkhorn_cellsim
4.890080e+01,4941,2.04470214143947e-03,3.10920317823317e-02,6.14685226491663e+02,sinkhorn_cellsim
4.909858e+01,4961,2.01208749525662e-03,3.10934980724218e-02,6.14686009278755e+02,sinkhorn_cellsim
4.929635e+01,4981,1.98070911766607e-03,3.10949195341102e-02,6.14686786623907e+02,sinkhorn_cellsim
