time(s),iter,infeas,ot_objective,dual
4.663773e+01,1361,5.09165850741239e-02,1.77578424402349e-02,3.56497685649755e+02,sinkhorn_cellsim
4.732345e+01,1381,4.94304200419611e-02,1.77764146567075e-02,3.56597524026498e+02,sinkhorn_cellsim
4.800917e+01,1401,4.81480586999446e-02,1.77929767144275e-02,3.56692552204045e+02,sinkhorn_cellsim
4.869488e+01,1421,4.68277479264656e-02,1.78095223188942e-02,3.56783229037061e+02,sinkhorn_cellsim
4.938060e+01,1441,4.55165205097642e-02,1.78261309585940e-02,3.56869517835772e+02,sinkhorn_cellsim
5.006631e+01,1461,4.43841505721673e-02,1.78419659506586e-02,3.56951414370249e+02,sinkhorn_cellsim
5.075204e+01,1481,4.33005342933281e-02,1.78563883447295e-02,3.57029825884906e+02,sinkhorn_cellsim
5.143779e+01,1501,4.21471342987110e-02,1.78717879214604e-02,3.57104800251223e+02,sinkhorn_cellsim
5.212352e+01,1521,4.10492898881496e-02,1.78868881560314e-02,3.57176234586449e+02,sinkhorn_cellsim
5.280921e+01,1541,4.00169782182057e-02,1.79005455665604e-02,3.57244809344043e+02,sinkhorn_cellsim
5.349495e+01,1561,3.90618695267368e-02,1.79130319755052e-02,3.57310596872254e+02,sinkhorn_cellsim
5.418068e+01,1581,3.81688313255794e-02,1.79258161887125e-02,3.57373722577329e+02,sinkhorn_cellsim
5.486643e+01,1601,3.73118189994138e-02,1.79402849157583e-02,3.57433553197181e+02,sinkhorn_cellsim
5.555221e+01,1621,3.65121769196608e-02,1.79509873260828e-02,3.57491004798149e+02,sinkhorn_cellsim
5.623798e+01,1641,3.57785314140903e-02,1.79605818897975e-02,3.57546289859396e+02,sinkhorn_cellsim
5.692371e+01,1661,3.51002824256412e-02,1.79686257598928e-02,3.57600013958737e+02,sinkhorn_cellsim
5.760945e+01,1681,3.44073588192386e-02,1.79800971059456e-02,3.57651795407286e+02,sinkhorn_cellsim
5.829519e+01,1701,3.36924307452379e-02,1.79911531052315e-02,3.57700676197239e+02,sinkhorn_cellsim
5.898092e+01,1721,3.29439693529526e-02,1.80015962165111e-02,3.57747509330295e+02,sinkhorn_cellsim
5.966666e+01,1741,3.21735768309548e-02,1.80115075407301e-02,3.57792470393377e+02,sinkhorn_cellsim
6.035237e+01,1761,3.13658517715214e-02,1.80218815348617e-02,3.57835509463112e+02,sinkhorn_cellsim
6.103812e+01,1781,3.05606682575249e-02,1.80328336812921e-02,3.57876672824862e+02,sinkhorn_cellsim
6.172385e+01,1801,2.97937648930993e-02,1.80437875087171e-02,3.57916078006813e+02,sinkhorn_cellsim
6.240958e+01,1821,2.90445514830633e-02,1.80531005822989e-02,3.57954037573900e+02,sinkhorn_cellsim
6.309530e+01,1841,2.82745908137591e-02,1.80627397215501e-02,3.57990611612844e+02,sinkhorn_cellsim
6.378103e+01,1861,2.74933991542943e-02,1.80727939162735e-02,3.58025474834385e+02,sinkhorn_cellsim
6.446675e+01,1881,2.68135015083651e-02,1.80815493981561e-02,3.58058851211543e+02,sinkhorn_cellsim
6.515249e+01,1901,2.61467140994627e-02,1.80900197592757e-02,3.58090897872712e+02,sinkhorn_cellsim
6.583819e+01,1921,2.55144025306407e-02,1.80979844473367e-02,3.58121704091466e+02,sinkhorn_cellsim
6.652391e+01,1941,2.48956179297904e-02,1.81056446344872e-02,3.58151469923042e+02,sinkhorn_cellsim
6.720962e+01,1961,2.43017426260829e-02,1.81132119088116e-02,3.58180257480293e+02,sinkhorn_cellsim
6.789534e+01,1981,2.37165823525010e-02,1.81216167510921e-02,3.58207785443862e+02,sinkhorn_cellsim
6.858106e+01,2001,2.31513855255549e-02,1.81291713136146e-02,3.58233859811472e+02,sinkhorn_cellsim
6.926677e+01,2021,2.26287683075442e-02,1.81356399155632e-02,3.58258781234612e+02,sinkhorn_cellsim
6.995250e+01,2041,2.20999125079474e-02,1.81417382911522e-02,3.58282870475194e+02,sinkhorn_cellsim
7.063822e+01,2061,2.15927596469947e-02,1.81480355736468e-02,3.58306078332442e+02,sinkhorn_cellsim
7.132393e+01,2081,2.11336466732425e-02,1.81539812800208e-02,3.58328582611840e+02,sinkhorn_cellsim
7.200966e+01,2101,2.06900578592619e-02,1.81601022646527e-02,3.58350362801660e+02,sinkhorn_cellsim
7.269538e+01,2121,2.02491802593624e-02,1.81670191143729e-02,3.58371143649025e+02,sinkhorn_cellsim
7.338109e+01,2141,1.98317454479487e-02,1.81731215941686e-02,3.58390855812990e+02,sinkhorn_cellsim
7.406681e+01,2161,1.94336497310830e-02,1.81784732787166e-02,3.58409873771939e+02,sinkhorn_cellsim
7.475254e+01,2181,1.90585047186409e-02,1.81830984294762e-02,3.58428313408570e+02,sinkhorn_cellsim
7.543827e+01,2201,1.87004014776073e-02,1.81874711778934e-02,3.58446276295329e+02,sinkhorn_cellsim
7.612401e+01,2221,1.83509563720253e-02,1.81918187943000e-02,3.58463817346406e+02,sinkhorn_cellsim
7.680983e+01,2241,1.80127459805788e-02,1.81964234776648e-02,3.58480901172288e+02,sinkhorn_cellsim
7.749558e+01,2261,1.76772473380587e-02,1.82010132465067e-02,3.58497533747931e+02,sinkhorn_cellsim
7.818129e+01,2281,1.73293857653706e-02,1.82055285642009e-02,3.58513726373547e+02,sinkhorn_cellsim
7.886701e+01,2301,1.69703158847823e-02,1.82102270376062e-02,3.58529458111350e+02,sinkhorn_cellsim
7.955273e+01,2321,1.66119952570339e-02,1.82148787395065e-02,3.58544706411300e+02,sinkhorn_cellsim
8.023844e+01,2341,1.62605532137468e-02,1.82194744522540e-02,3.58559469583233e+02,sinkhorn_cellsim
8.092412e+01,2361,1.59193296493212e-02,1.82236502297637e-02,3.58573808517864e+02,sinkhorn_cellsim
8.160981e+01,2381,1.55676495610654e-02,1.82280401044215e-02,3.58587778822987e+02,sinkhorn_cellsim
8.229549e+01,2401,1.52242022802822e-02,1.82323062631484e-02,3.58601346505851e+02,sinkhorn_cellsim
8.298119e+01,2421,1.49089518059906e-02,1.82360822435521e-02,3.58614536352814e+02,sinkhorn_cellsim
8.366690e+01,2441,1.46010018294767e-02,1.82395895344194e-02,3.58627413298113e+02,sinkhorn_cellsim
8.435260e+01,2461,1.42994362734256e-02,1.82430328533470e-02,3.58640011910291e+02,sinkhorn_cellsim
8.503830e+01,2481,1.40096703668731e-02,1.82469647616435e-02,3.58652272646279e+02,sinkhorn_cellsim
8.572399e+01,2501,1.37127177422910e-02,1.82513586326711e-02,3.58663968007855e+02,sinkhorn_cellsim
8.640970e+01,2521,1.34034691026966e-02,1.82553180930603e-02,3.58675215937172e+02,sinkhorn_cellsim
8.709540e+01,2541,1.31144810975483e-02,1.82587596616078e-02,3.58686079121899e+02,sinkhorn_cellsim
8.778110e+01,2561,1.28298001228653e-02,1.82623022411262e-02,3.58696628212024e+02,sinkhorn_cellsim
8.846687e+01,2581,1.25660103710795e-02,1.82657312200463e-02,3.58706859819971e+02,sinkhorn_cellsim
8.915263e+01,2601,1.23137870927013e-02,1.82692463388128e-02,3.58716745279369e+02,sinkhorn_cellsim
8.983833e+01,2621,1.20579242968819e-02,1.82727157626842e-02,3.58726227395628e+02,sinkhorn_cellsim
9.052402e+01,2641,1.18042070269535e-02,1.82763791343135e-02,3.58735307234461e+02,sinkhorn_cellsim
9.120971e+01,2661,1.15567346574290e-02,1.82797729965064e-02,3.58744034959104e+02,sinkhorn_cellsim
9.189543e+01,2681,1.13124639065297e-02,1.82828735294154e-02,3.58752504949743e+02,sinkhorn_cellsim
9.258113e+01,2701,1.10633385654523e-02,1.82856715909174e-02,3.58760758030606e+02,sinkhorn_cellsim
9.326684e+01,2721,1.08176286907037e-02,1.82883758812892e-02,3.58768836553177e+02,sinkhorn_cellsim
9.395257e+01,2741,1.05705356705998e-02,1.82914434658276e-02,3.58776690595482e+02,sinkhorn_cellsim
9.463828e+01,2761,1.03170720574076e-02,1.82945106160444e-02,3.58784306985200e+02,sinkhorn_cellsim
9.532398e+01,2781,1.00718311670307e-02,1.82977916512247e-02,3.58791667694961e+02,sinkhorn_cellsim
9.600971e+01,2801,9.83589586562696e-03,1.83005179694522e-02,3.58798824352951e+02,sinkhorn_cellsim
9.669542e+01,2821,9.61678568583788e-03,1.83028801163329e-02,3.58805847462277e+02,sinkhorn_cellsim
9.738114e+01,2841,9.40900851704451e-03,1.83050976962677e-02,3.58812758781244e+02,sinkhorn_cellsim
9.806685e+01,2861,9.20783724858959e-03,1.83076262187699e-02,3.58819518474110e+02,sinkhorn_cellsim
9.875252e+01,2881,9.01162732244709e-03,1.83103761748825e-02,3.58826042336527e+02,sinkhorn_cellsim
9.943824e+01,2901,8.81819077928013e-03,1.83125698909832e-02,3.58832432557502e+02,sinkhorn_cellsim
1.001239e+02,2921,8.62508853762025e-03,1.83146672011713e-02,3.58838716802308e+02,sinkhorn_cellsim
1.008097e+02,2941,8.42368326229548e-03,1.83169038789038e-02,3.58844868129426e+02,sinkhorn_cellsim
1.014954e+02,2961,8.23219327103697e-03,1.83190724346570e-02,3.58850879602756e+02,sinkhorn_cellsim
1.021811e+02,2981,8.05358942979010e-03,1.83211122542869e-02,3.58856786748921e+02,sinkhorn_cellsim
1.028668e+02,3001,7.88746788704644e-03,1.83231300769748e-02,3.58862588480639e+02,sinkhorn_cellsim
1.035525e+02,3021,7.72878361576150e-03,1.83255303601887e-02,3.58868174787677e+02,sinkhorn_cellsim
1.042382e+02,3041,7.56764290716913e-03,1.83286674907983e-02,3.58873489151445e+02,sinkhorn_cellsim
1.049240e+02,3061,7.40859685846519e-03,1.83312374009339e-02,3.58878488534824e+02,sinkhorn_cellsim
1.056097e+02,3081,7.25896491713431e-03,1.83332226286938e-02,3.58883348341079e+02,sinkhorn_cellsim
1.062954e+02,3101,7.11347609157967e-03,1.83350646322757e-02,3.58888106059694e+02,sinkhorn_cellsim
1.069811e+02,3121,6.97341157100598e-03,1.83372005139737e-02,3.58892688590440e+02,sinkhorn_cellsim
1.076668e+02,3141,6.83619804026884e-03,1.83391010066370e-02,3.58897073390932e+02,sinkhorn_cellsim
1.083526e+02,3161,6.70205606812061e-03,1.83407136087155e-02,3.58901381470562e+02,sinkhorn_cellsim
1.090383e+02,3181,6.57188721497846e-03,1.83422459398203e-02,3.58905618826218e+02,sinkhorn_cellsim
1.097240e+02,3201,6.44683075420645e-03,1.83437487034487e-02,3.58909791772267e+02,sinkhorn_cellsim
1.104098e+02,3221,6.32679281170677e-03,1.83452168594845e-02,3.58913906828245e+02,sinkhorn_cellsim
1.110955e+02,3241,6.21017260194593e-03,1.83469142632178e-02,3.58917921445836e+02,sinkhorn_cellsim
1.117812e+02,3261,6.08520767660947e-03,1.83487208082058e-02,3.58921752428317e+02,sinkhorn_cellsim
1.124670e+02,3281,5.95883924704373e-03,1.83506720520683e-02,3.58925437565571e+02,sinkhorn_cellsim
1.131527e+02,3301,5.83861179314563e-03,1.83521566576769e-02,3.58929048204212e+02,sinkhorn_cellsim
1.138385e+02,3321,5.72819013579631e-03,1.83534309660818e-02,3.58932615071944e+02,sinkhorn_cellsim
1.145242e+02,3341,5.62753401235064e-03,1.83545968057370e-02,3.58936146394308e+02,sinkhorn_cellsim
1.152099e+02,3361,5.53384804769817e-03,1.83556962144916e-02,3.58939646115910e+02,sinkhorn_cellsim
1.158956e+02,3381,5.44314626366660e-03,1.83567688778671e-02,3.58943112874603e+02,sinkhorn_cellsim
1.165813e+02,3401,5.35413884922073e-03,1.83578636150834e-02,3.58946537299818e+02,sinkhorn_cellsim
1.172671e+02,3421,5.26516969718612e-03,1.83591200734328e-02,3.58949893380284e+02,sinkhorn_cellsim
1.179528e+02,3441,5.17259934555181e-03,1.83604121739336e-02,3.58953151348159e+02,sinkhorn_cellsim
1.186386e+02,3461,5.08009594945975e-03,1.83615171504583e-02,3.58956347202308e+02,sinkhorn_cellsim
1.193243e+02,3481,4.99331925458185e-03,1.83625729747345e-02,3.58959496023832e+02,sinkhorn_cellsim
1.200100e+02,3501,4.91060154200088e-03,1.83636028483876e-02,3.58962605570987e+02,sinkhorn_cellsim
1.206957e+02,3521,4.83121017131983e-03,1.83646265680549e-02,3.58965680094129e+02,sinkhorn_cellsim
1.213815e+02,3541,4.75598477114960e-03,1.83656299565463e-02,3.58968722007738e+02,sinkhorn_cellsim
1.220672e+02,3561,4.68504885578099e-03,1.83667237424086e-02,3.58971717130046e+02,sinkhorn_cellsim
1.227530e+02,3581,4.61676693367311e-03,1.83678228149205e-02,3.58974639553701e+02,sinkhorn_cellsim
1.234387e+02,3601,4.54973763353052e-03,1.83689178481881e-02,3.58977505979721e+02,sinkhorn_cellsim
1.241244e+02,3621,4.48389826548000e-03,1.83700706398291e-02,3.58980293286737e+02,sinkhorn_cellsim
1.248102e+02,3641,4.41815763258565e-03,1.83709691847789e-02,3.58983032943745e+02,sinkhorn_cellsim
1.254959e+02,3661,4.35179053523770e-03,1.83717570714035e-02,3.58985737165493e+02,sinkhorn_cellsim
1.261817e+02,3681,4.28361863846688e-03,1.83724835296918e-02,3.58988413480921e+02,sinkhorn_cellsim
1.268674e+02,3701,4.21587274532151e-03,1.83731786317742e-02,3.58991064246569e+02,sinkhorn_cellsim
1.275531e+02,3721,4.15175246244064e-03,1.83738425602191e-02,3.58993692420184e+02,sinkhorn_cellsim
1.282389e+02,3741,4.09151027613059e-03,1.83744852670555e-02,3.58996301207456e+02,sinkhorn_cellsim
1.289246e+02,3761,4.03414896191264e-03,1.83751271707616e-02,3.58998893424379e+02,sinkhorn_cellsim
1.296103e+02,3781,3.97874781824453e-03,1.83757877806360e-02,3.59001468251131e+02,sinkhorn_cellsim
1.302961e+02,3801,3.92131137924001e-03,1.83764689543546e-02,3.59004020117590e+02,sinkhorn_cellsim
1.309818e+02,3821,3.86545257684587e-03,1.83772777848818e-02,3.59006509779764e+02,sinkhorn_cellsim
1.316676e+02,3841,3.81226822785078e-03,1.83782982975659e-02,3.59008909337686e+02,sinkhorn_cellsim
1.323533e+02,3861,3.75956236346725e-03,1.83791804488833e-02,3.59011215652880e+02,sinkhorn_cellsim
1.330391e+02,3881,3.70739729550178e-03,1.83798476510571e-02,3.59013501852943e+02,sinkhorn_cellsim
1.337248e+02,3901,3.65563977866468e-03,1.83805041252110e-02,3.59015772538635e+02,sinkhorn_cellsim
1.344106e+02,3921,3.60286215421235e-03,1.83811822835833e-02,3.59018023619012e+02,sinkhorn_cellsim
1.350963e+02,3941,3.55052960830666e-03,1.83818845656240e-02,3.59020250089975e+02,sinkhorn_cellsim
1.357820e+02,3961,3.50069659493001e-03,1.83826290277045e-02,3.59022444397974e+02,sinkhorn_cellsim
1.364677e+02,3981,3.45465541258124e-03,1.83834642406337e-02,3.59024571480807e+02,sinkhorn_cellsim
1.371535e+02,4001,3.41027378852522e-03,1.83841356518920e-02,3.59026660770017e+02,sinkhorn_cellsim
1.378393e+02,4021,3.36638510802418e-03,1.83847542080097e-02,3.59028728207629e+02,sinkhorn_cellsim
1.385250e+02,4041,3.32200248513389e-03,1.83853380816219e-02,3.59030777681457e+02,sinkhorn_cellsim
1.392108e+02,4061,3.27646585034805e-03,1.83859076587554e-02,3.59032809594644e+02,sinkhorn_cellsim
1.398965e+02,4081,3.23227611917666e-03,1.83864769354798e-02,3.59034820225155e+02,sinkhorn_cellsim
1.405823e+02,4101,3.18827859835505e-03,1.83870156140831e-02,3.59036808522997e+02,sinkhorn_cellsim
1.412680e+02,4121,3.14457939868081e-03,1.83875193194881e-02,3.59038777017372e+02,sinkhorn_cellsim
1.419537e+02,4141,3.10206338615153e-03,1.83879994961666e-02,3.59040727864457e+02,sinkhorn_cellsim
1.426395e+02,4161,3.06006767860548e-03,1.83885656315770e-02,3.59042637333400e+02,sinkhorn_cellsim
1.433252e+02,4181,3.01738490544709e-03,1.83891081492513e-02,3.59044499556279e+02,sinkhorn_cellsim
1.440110e+02,4201,2.97239050918475e-03,1.83896660585763e-02,3.59046337371020e+02,sinkhorn_cellsim
1.446967e+02,4221,2.92450446733440e-03,1.83905651650221e-02,3.59048113113947e+02,sinkhorn_cellsim
1.453825e+02,4241,2.87506190531117e-03,1.83915095636498e-02,3.59049819803114e+02,sinkhorn_cellsim
1.460682e+02,4261,2.82894938222407e-03,1.83922097575391e-02,3.59051471125305e+02,sinkhorn_cellsim
1.467539e+02,4281,2.78485802314612e-03,1.83927602947126e-02,3.59053097834444e+02,sinkhorn_cellsim
1.474397e+02,4301,2.74387657280358e-03,1.83932712045031e-02,3.59054703643725e+02,sinkhorn_cellsim
1.481254e+02,4321,2.70595243050130e-03,1.83937281880941e-02,3.59056294895263e+02,sinkhorn_cellsim
1.488111e+02,4341,2.66978143225990e-03,1.83941436191779e-02,3.59057875556680e+02,sinkhorn_cellsim
1.494969e+02,4361,2.63342376189774e-03,1.83945475025146e-02,3.59059445551213e+02,sinkhorn_cellsim
1.501826e+02,4381,2.59390882502890e-03,1.83950495115020e-02,3.59060991556791e+02,sinkhorn_cellsim
1.508683e+02,4401,2.55197862289283e-03,1.83957810975239e-02,3.59062469347571e+02,sinkhorn_cellsim
1.515540e+02,4421,2.50906030606499e-03,1.83963640209897e-02,3.59063904997210e+02,sinkhorn_cellsim
1.522398e+02,4441,2.46705163177773e-03,1.83968355870886e-02,3.59065320743596e+02,sinkhorn_cellsim
1.529255e+02,4461,2.42727021234680e-03,1.83972660551080e-02,3.59066720321385e+02,sinkhorn_cellsim
1.536112e+02,4481,2.39016484097593e-03,1.83977296009729e-02,3.59068099921312e+02,sinkhorn_cellsim
1.542970e+02,4501,2.35441741395543e-03,1.83982039066616e-02,3.59069459010045e+02,sinkhorn_cellsim
1.549827e+02,4521,2.32007922643261e-03,1.83986290488713e-02,3.59070801896104e+02,sinkhorn_cellsim
1.556685e+02,4541,2.28798959196641e-03,1.83990187056600e-02,3.59072128600315e+02,sinkhorn_cellsim
1.563542e+02,4561,2.25715539348444e-03,1.83993736915917e-02,3.59073442266439e+02,sinkhorn_cellsim
1.570399e+02,4581,2.22796609297389e-03,1.83996992664812e-02,3.59074747572009e+02,sinkhorn_cellsim
1.577256e+02,4601,2.20019356549961e-03,1.84000111060866e-02,3.59076045641087e+02,sinkhorn_cellsim
1.584114e+02,4621,2.17219505457659e-03,1.84003251858278e-02,3.59077334857582e+02,sinkhorn_cellsim
1.590971e+02,4641,2.14435424913543e-03,1.84006521307175e-02,3.59078611737078e+02,sinkhorn_cellsim
1.597828e+02,4661,2.11781235245357e-03,1.84009632819978e-02,3.59079877620069e+02,sinkhorn_cellsim
1.604686e+02,4681,2.09344814603840e-03,1.84012392778047e-02,3.59081137440533e+02,sinkhorn_cellsim
1.611544e+02,4701,2.07065959662532e-03,1.84015021754585e-02,3.59082392749997e+02,sinkhorn_cellsim
1.618402e+02,4721,2.04697926044466e-03,1.84017995994093e-02,3.59083641166174e+02,sinkhorn_cellsim
1.625259e+02,4741,2.02119425827046e-03,1.84021981038980e-02,3.59084874560085e+02,sinkhorn_cellsim
1.632116e+02,4761,1.99327452186015e-03,1.84026506568811e-02,3.59086085152820e+02,sinkhorn_cellsim
1.638973e+02,4781,1.96561638426235e-03,1.84030353002937e-02,3.59087276193791e+02,sinkhorn_cellsim
1.645830e+02,4801,1.94044082618920e-03,1.84033343344901e-02,3.59088453556877e+02,sinkhorn_cellsim
1.652688e+02,4821,1.91591893912443e-03,1.84036012613023e-02,3.59089617287116e+02,sinkhorn_cellsim
1.659545e+02,4841,1.89238412255936e-03,1.84038657668648e-02,3.59090767230924e+02,sinkhorn_cellsim
1.666402e+02,4861,1.87016831138939e-03,1.84041013006960e-02,3.59091907767127e+02,sinkhorn_cellsim
1.673260e+02,4881,1.84896502181905e-03,1.84043075773420e-02,3.59093043268497e+02,sinkhorn_cellsim
1.680117e+02,4901,1.82908017814396e-03,1.84044989995263e-02,3.59094175348609e+02,sinkhorn_cellsim
1.686974e+02,4921,1.81019889197757e-03,1.84046815943750e-02,3.59095304300215e+02,sinkhorn_cellsim
1.693831e+02,4941,1.79181051225788e-03,1.84048599797585e-02,3.59096429678587e+02,sinkhorn_cellsim
1.700689e+02,4961,1.77387302917867e-03,1.84050429725572e-02,3.59097549377988e+02,sinkhorn_cellsim
1.707546e+02,4981,1.75408858052147e-03,1.84052423928572e-02,3.59098659097069e+02,sinkhorn_cellsim
