time(s),iter,infeas,ot_objective,primal,dual,solver
1.272637e+00,1101,4.47142133894113e-06,2.11211295759128e-02,2.11281137767741e-02,2.07060375626682e-02,lamp_kernel
1.295774e+00,1121,9.43662734666924e-07,2.11168689267836e-02,2.11183428943623e-02,2.07123416898642e-02,lamp_kernel
1.318897e+00,1141,4.41461796931479e-06,2.11128686661741e-02,2.11197641421954e-02,2.07184022274096e-02,lamp_kernel
1.342034e+00,1161,2.77348408589663e-06,2.11089489314669e-02,2.11132810148188e-02,2.07242331813923e-02,lamp_kernel
1.365188e+00,1181,2.47949925041491e-06,2.11051836597670e-02,2.11090565492775e-02,2.07298462652836e-02,lamp_kernel
1.388317e+00,1201,3.42686039350124e-06,2.11017041439402e-02,2.11070567778116e-02,2.07352518799714e-02,lamp_kernel
1.411449e+00,1221,7.90053395008432e-07,2.10984898309214e-02,2.10997238661830e-02,2.07404137374621e-02,lamp_kernel
1.434571e+00,1241,3.21158840520188e-06,2.10954326715457e-02,2.11004490582392e-02,2.07453850310910e-02,lamp_kernel
1.457723e+00,1261,2.08835124293769e-06,2.10924550535252e-02,2.10957169837805e-02,2.07501787946162e-02,lamp_kernel
1.480876e+00,1281,1.58286457031754e-06,2.10895761177937e-02,2.10920484958716e-02,2.07548047163816e-02,lamp_kernel
1.504014e+00,1301,2.71558304804143e-06,2.10868803168891e-02,2.10911219608823e-02,2.07592447798044e-02,lamp_kernel
1.527151e+00,1321,7.50513835982073e-07,2.10843873783485e-02,2.10855596542273e-02,2.07635327171072e-02,lamp_kernel
1.550295e+00,1341,2.26139145060521e-06,2.10820204465371e-02,2.10855526594331e-02,2.07676585045913e-02,lamp_kernel
1.573459e+00,1361,2.05792773512055e-06,2.10797100883536e-02,2.10829244981734e-02,2.07716362353610e-02,lamp_kernel
1.596599e+00,1381,7.60730797632086e-07,2.10774597151547e-02,2.10786479495637e-02,2.07754880107874e-02,lamp_kernel
1.619759e+00,1401,2.19546444777098e-06,2.10753229006284e-02,2.10787521378943e-02,2.07792202250942e-02,lamp_kernel
1.642896e+00,1421,1.33265017352528e-06,2.10733377835697e-02,2.10754193356724e-02,2.07828378107945e-02,lamp_kernel
1.666074e+00,1441,1.23923486793891e-06,2.10714700651161e-02,2.10734057058389e-02,2.07863434207249e-02,lamp_kernel
1.689234e+00,1461,2.03410046589170e-06,2.10696503241118e-02,2.10728275165858e-02,2.07897438301742e-02,lamp_kernel
1.712381e+00,1481,7.01384079248968e-07,2.10678618135215e-02,2.10689573504703e-02,2.07930410175754e-02,lamp_kernel
1.735545e+00,1501,1.51409591180807e-06,2.10661430161153e-02,2.10685079799981e-02,2.07962412061676e-02,lamp_kernel
1.758736e+00,1521,1.58196820684215e-06,2.10645271428272e-02,2.10669981208173e-02,2.07993500312769e-02,lamp_kernel
1.808893e+00,1541,4.36461633867290e-07,2.10630109187581e-02,2.10636926562836e-02,2.08023713701302e-02,lamp_kernel
1.832040e+00,1561,1.40117407161009e-06,2.10615573096578e-02,2.10637458936485e-02,2.08053087760671e-02,lamp_kernel
1.855185e+00,1581,1.22355749754332e-06,2.10601285248592e-02,2.10620396780878e-02,2.08081623373321e-02,lamp_kernel
1.878322e+00,1601,4.92664950499226e-07,2.10587283236783e-02,2.10594978487824e-02,2.08109364297663e-02,lamp_kernel
1.901458e+00,1621,1.37697015210193e-06,2.10573907193103e-02,2.10595414976408e-02,2.08136363764403e-02,lamp_kernel
1.924580e+00,1641,1.08483009644486e-06,2.10561329269894e-02,2.10578273929589e-02,2.08162649758133e-02,lamp_kernel
1.947716e+00,1661,5.37392901800259e-07,2.10549412898141e-02,2.10557806783850e-02,2.08188143746120e-02,lamp_kernel
1.970862e+00,1681,1.22186804524021e-06,2.10537871857714e-02,2.10556957001357e-02,2.08212951925986e-02,lamp_kernel
1.993972e+00,1701,8.32077247479067e-07,2.10526493977459e-02,2.10539490727682e-02,2.08237130982269e-02,lamp_kernel
2.017077e+00,1721,5.97898797095045e-07,2.10515353552467e-02,2.10524692518709e-02,2.08260706879092e-02,lamp_kernel
2.040212e+00,1741,1.20762013285010e-06,2.10504717285285e-02,2.10523579881611e-02,2.08283695419870e-02,lamp_kernel
2.063338e+00,1761,8.07167742505681e-07,2.10494694250409e-02,2.10507301923038e-02,2.08306095911888e-02,lamp_kernel
2.086467e+00,1781,4.99353429407347e-07,2.10485138139867e-02,2.10492937862566e-02,2.08327951694414e-02,lamp_kernel
2.109595e+00,1801,9.79296223451640e-07,2.10475834553902e-02,2.10491130812091e-02,2.08349271530283e-02,lamp_kernel
2.132734e+00,1821,6.53704796244376e-07,2.10466660132898e-02,2.10476870768969e-02,2.08370090443283e-02,lamp_kernel
2.155872e+00,1841,5.07520569528341e-07,2.10457667681964e-02,2.10465594972484e-02,2.08390425424046e-02,lamp_kernel
2.179024e+00,1861,9.63072087621646e-07,2.10449042779389e-02,2.10464085622356e-02,2.08410292130374e-02,lamp_kernel
2.202176e+00,1881,7.08462932882484e-07,2.10440885039857e-02,2.10451950978517e-02,2.08429705523437e-02,lamp_kernel
2.225320e+00,1901,3.54701901712150e-07,2.10433095518739e-02,2.10438635836100e-02,2.08448681320264e-02,lamp_kernel
2.248467e+00,1921,7.40055720793177e-07,2.10425509088632e-02,2.10437068495387e-02,2.08467235171363e-02,lamp_kernel
2.271627e+00,1941,6.20486938960020e-07,2.10418033325598e-02,2.10427725110570e-02,2.08485368881177e-02,lamp_kernel
2.294782e+00,1961,3.04328678168704e-07,2.10410684811793e-02,2.10415438317345e-02,2.08503034601656e-02,lamp_kernel
2.317931e+00,1981,7.51077934913908e-07,2.10403574624323e-02,2.10415306194135e-02,2.08520264402858e-02,lamp_kernel
2.341096e+00,2001,7.46181735574624e-07,2.10396807152141e-02,2.10408462245064e-02,2.08537100021257e-02,lamp_kernel
2.364291e+00,2021,3.06886379329094e-07,2.10390362356994e-02,2.10395155812928e-02,2.08553571603557e-02,lamp_kernel
2.387471e+00,2041,5.20078539461765e-07,2.10384118768133e-02,2.10392242209669e-02,2.08569700443019e-02,lamp_kernel
2.410648e+00,2061,6.03576322047769e-07,2.10377969664296e-02,2.10387397311456e-02,2.08585496960072e-02,lamp_kernel
2.433853e+00,2081,3.19692295847012e-07,2.10371896480932e-02,2.10376889960720e-02,2.08600971203421e-02,lamp_kernel
2.457063e+00,2101,5.05476281820188e-07,2.10365970255670e-02,2.10373865615143e-02,2.08616133076713e-02,lamp_kernel
2.480281e+00,2121,6.86563423061663e-07,2.10360284394948e-02,2.10371008271065e-02,2.08630992086949e-02,lamp_kernel
2.503528e+00,2141,4.59505661907373e-07,2.10354863191871e-02,2.10362040506636e-02,2.08645557257927e-02,lamp_kernel
2.526770e+00,2161,2.87377232871461e-07,2.10349644679557e-02,2.10354133409572e-02,2.08659837212030e-02,lamp_kernel
2.550022e+00,2181,4.93748307024803e-07,2.10344541691381e-02,2.10352253864065e-02,2.08673840089746e-02,lamp_kernel
2.573277e+00,2201,4.22874873245025e-07,2.10339501671674e-02,2.10346106826568e-02,2.08687573700885e-02,lamp_kernel
2.596534e+00,2221,2.33327908039085e-07,2.10334535395116e-02,2.10338179893929e-02,2.08701045788771e-02,lamp_kernel
2.619794e+00,2241,5.04350600945249e-07,2.10329706738280e-02,2.10337584515020e-02,2.08714263913868e-02,lamp_kernel
2.643077e+00,2261,5.64201154893052e-07,2.10325075093423e-02,2.10333887714497e-02,2.08727235284497e-02,lamp_kernel
2.666365e+00,2281,3.38600207786250e-07,2.10320641345106e-02,2.10325930159744e-02,2.08739955196534e-02,lamp_kernel
2.689661e+00,2301,2.81973288832440e-07,2.10316351406461e-02,2.10320755728795e-02,2.08752433817317e-02,lamp_kernel
2.712971e+00,2321,4.13129976873782e-07,2.10312139581761e-02,2.10318592524845e-02,2.08764686312384e-02,lamp_kernel
2.736278e+00,2341,3.25421479268631e-07,2.10307972295936e-02,2.10313055263528e-02,2.08776705243891e-02,lamp_kernel
2.759587e+00,2361,2.37083903001115e-07,2.10303868488168e-02,2.10307571654285e-02,2.08788498422315e-02,lamp_kernel
2.782922e+00,2381,4.55266069281086e-07,2.10299879874748e-02,2.10306990968587e-02,2.08800084138935e-02,lamp_kernel
2.806237e+00,2401,4.82415553331607e-07,2.10296045892707e-02,2.10303581051816e-02,2.08811466564722e-02,lamp_kernel
2.829562e+00,2421,2.95770904927209e-07,2.10292364137243e-02,2.10296983973425e-02,2.08822636250258e-02,lamp_kernel
2.852893e+00,2441,2.36809898839605e-07,2.10288794294210e-02,2.10292493180480e-02,2.08833614733393e-02,lamp_kernel
2.876250e+00,2461,3.35739280340371e-07,2.10285286311735e-02,2.10290530439705e-02,2.08844406714927e-02,lamp_kernel
2.899575e+00,2481,2.80428857313097e-07,2.10281814272117e-02,2.10286194470980e-02,2.08855016810993e-02,lamp_kernel
2.922931e+00,2501,1.92142923526280e-07,2.10278391024261e-02,2.10281392228286e-02,2.08865449603869e-02,lamp_kernel
2.946283e+00,2521,3.72636300656363e-07,2.10275052826504e-02,2.10280873272789e-02,2.08875690272062e-02,lamp_kernel
2.969641e+00,2541,4.30902542851038e-07,2.10271830891912e-02,2.10278561436146e-02,2.08885742487358e-02,lamp_kernel
2.992987e+00,2561,3.11086900688516e-07,2.10268730509795e-02,2.10273589576376e-02,2.08895619045051e-02,lamp_kernel
3.016330e+00,2581,1.76316369215171e-07,2.10265727200489e-02,2.10268481199373e-02,2.08905330948340e-02,lamp_kernel
3.039683e+00,2601,2.60923126791322e-07,2.10262782506016e-02,2.10266858032317e-02,2.08914878459070e-02,lamp_kernel
3.063053e+00,2621,2.57867091342330e-07,2.10259869594033e-02,2.10263897386149e-02,2.08924240029679e-02,lamp_kernel
3.086424e+00,2641,1.70980536421809e-07,2.10256988876667e-02,2.10259659531744e-02,2.08933454039634e-02,lamp_kernel
3.109793e+00,2661,2.75001240697183e-07,2.10254163653451e-02,2.10258459074877e-02,2.08942524105740e-02,lamp_kernel
3.133164e+00,2681,3.78315005427745e-07,2.10251421945420e-02,2.10257331091051e-02,2.08951426651443e-02,lamp_kernel
3.156557e+00,2701,3.40880776400108e-07,2.10248777259973e-02,2.10254101696280e-02,2.08960192239555e-02,lamp_kernel
3.179961e+00,2721,2.01096024236496e-07,2.10246219961913e-02,2.10249361010182e-02,2.08968824652796e-02,lamp_kernel
3.203346e+00,2741,1.84576250948811e-07,2.10243723800901e-02,2.10246606816196e-02,2.08977326647922e-02,lamp_kernel
3.226706e+00,2761,2.26510588905737e-07,2.10241262150831e-02,2.10244800165547e-02,2.08985700871254e-02,lamp_kernel
3.250117e+00,2781,1.87616194144423e-07,2.10238823384174e-02,2.10241753882298e-02,2.08993950049463e-02,lamp_kernel
3.273505e+00,2801,1.67309159081840e-07,2.10236416105904e-02,2.10239029415374e-02,2.09002077060689e-02,lamp_kernel
3.296887e+00,2821,2.89997891491254e-07,2.10234061377569e-02,2.10238591041338e-02,2.09010084849768e-02,lamp_kernel
3.320281e+00,2841,3.40071005044226e-07,2.10231777999034e-02,2.10237089787001e-02,2.09017976261623e-02,lamp_kernel
3.343671e+00,2861,2.78253850844153e-07,2.10229570739758e-02,2.10233916965796e-02,2.09025753903090e-02,lamp_kernel
3.367056e+00,2881,1.60256850832440e-07,2.10227427746441e-02,2.10229930901368e-02,2.09033420109635e-02,lamp_kernel
3.390452e+00,2901,1.65959092601622e-07,2.10225327711205e-02,2.10227919933117e-02,2.09040977030400e-02,lamp_kernel
3.413825e+00,2921,1.85966024722197e-07,2.10223252204841e-02,2.10226156927907e-02,2.09048426776532e-02,lamp_kernel
3.437210e+00,2941,1.52313641365236e-07,2.10221195393128e-02,2.10223574477952e-02,2.09055771541860e-02,lamp_kernel
3.460617e+00,2961,1.70906969632519e-07,2.10219165686369e-02,2.10221835192358e-02,2.09063013628944e-02,lamp_kernel
3.484012e+00,2981,2.68961574491489e-07,2.10217179409744e-02,2.10221380493734e-02,2.09070155375474e-02,lamp_kernel
3.507415e+00,3001,3.04629168964073e-07,2.10215250463146e-02,2.10220008662258e-02,2.09077199032146e-02,lamp_kernel
3.530815e+00,3021,2.52867592424460e-07,2.10213381864198e-02,2.10217331565921e-02,2.09084146664664e-02,lamp_kernel
3.554210e+00,3041,1.56885307266236e-07,2.10211564209905e-02,2.10214014702523e-02,2.09090998257798e-02,lamp_kernel
3.577640e+00,3061,1.41895994243972e-07,2.10209781335712e-02,2.10211997700599e-02,2.09097757327801e-02,lamp_kernel
3.601108e+00,3081,1.57882139805915e-07,2.10208019004854e-02,2.10210485067640e-02,2.09104425729009e-02,lamp_kernel
3.624592e+00,3101,1.37735814624031e-07,2.10206271825185e-02,2.10208423209548e-02,2.09111005201740e-02,lamp_kernel
3.648076e+00,3121,1.49653880807694e-07,2.10204545096199e-02,2.10206882636511e-02,2.09117497570650e-02,lamp_kernel
3.671546e+00,3141,2.32089520053248e-07,2.10202850834696e-02,2.10206475990330e-02,2.09123904701752e-02,lamp_kernel
3.695011e+00,3161,2.76427134370308e-07,2.10201200515627e-02,2.10205518209004e-02,2.09130228415470e-02,lamp_kernel
3.718484e+00,3181,2.50748079954997e-07,2.10199598672131e-02,2.10203515267824e-02,2.09136470402669e-02,lamp_kernel
3.741953e+00,3201,1.75840513317679e-07,2.10198040483861e-02,2.10200787050045e-02,2.09142632190401e-02,lamp_kernel
3.765433e+00,3221,1.21830323190564e-07,2.10196514350179e-02,2.10198417296432e-02,2.09148715175191e-02,lamp_kernel
3.788910e+00,3241,1.34628874382291e-07,2.10195007934136e-02,2.10197110789200e-02,2.09154720702154e-02,lamp_kernel
3.812378e+00,3261,1.29568017452067e-07,2.10193514217809e-02,2.10195538024090e-02,2.09160650145781e-02,lamp_kernel
3.835851e+00,3281,1.21621054654196e-07,2.10192034371013e-02,2.10193934048566e-02,2.09166504950839e-02,lamp_kernel
3.859319e+00,3301,1.84225903904701e-07,2.10190576296020e-02,2.10193453839019e-02,2.09172286615059e-02,lamp_kernel
3.882794e+00,3321,2.41106260598083e-07,2.10189149895062e-02,2.10192915888972e-02,2.09177996627843e-02,lamp_kernel
3.906267e+00,3341,2.49229202874208e-07,2.10187761648567e-02,2.10191654519942e-02,2.09183633944341e-02,lamp_kernel
3.929715e+00,3361,2.04636681019254e-07,2.10186411325843e-02,2.10189607677910e-02,2.09189193500142e-02,lamp_kernel
3.953170e+00,3381,1.39430631048735e-07,2.10185092255314e-02,2.10187270112107e-02,2.09194679452119e-02,lamp_kernel
3.976636e+00,3401,1.14834339664751e-07,2.10183794668509e-02,2.10185588339991e-02,2.09200093841201e-02,lamp_kernel
4.000116e+00,3421,1.20706189555977e-07,2.10182510309755e-02,2.10184395697441e-02,2.09205443146614e-02,lamp_kernel
4.023585e+00,3441,1.12508958282880e-07,2.10181236024876e-02,2.10182993374729e-02,2.09210728485712e-02,lamp_kernel
4.047061e+00,3461,1.31283253559504e-07,2.10179974665351e-02,2.10182025263009e-02,2.09215951028512e-02,lamp_kernel
4.070541e+00,3481,1.87660025425250e-07,2.10178733138484e-02,2.10181664321238e-02,2.09221111974185e-02,lamp_kernel
4.094018e+00,3501,2.27113464321743e-07,2.10177518750807e-02,2.10181066182223e-02,2.09226212502836e-02,lamp_kernel
4.117500e+00,3521,2.24248066887032e-07,2.10176335571435e-02,2.10179838246364e-02,2.09231253726511e-02,lamp_kernel
4.140986e+00,3541,1.82009834082664e-07,2.10175182463608e-02,2.10178025392385e-02,2.09236236662418e-02,lamp_kernel
4.164480e+00,3561,1.28214133827755e-07,2.10174053641844e-02,2.10176056300946e-02,2.09241162240162e-02,lamp_kernel
4.187981e+00,3581,1.04762526171898e-07,2.10172941357622e-02,2.10174577710965e-02,2.09246029431305e-02,lamp_kernel
4.211458e+00,3601,1.07452326507234e-07,2.10171839347909e-02,2.10173517714975e-02,2.09250839225036e-02,lamp_kernel
4.234939e+00,3621,1.01965281463017e-07,2.10170745432440e-02,2.10172338093817e-02,2.09255594413915e-02,lamp_kernel
4.258412e+00,3641,1.26737457690666e-07,2.10169662106111e-02,2.10171641700057e-02,2.09260295947287e-02,lamp_kernel
4.281886e+00,3661,1.73332618074701e-07,2.10168594967845e-02,2.10171302361599e-02,2.09264944795720e-02,lamp_kernel
4.305376e+00,3681,2.06279283150587e-07,2.10167549861980e-02,2.10170771870907e-02,2.09269541914389e-02,lamp_kernel
4.328856e+00,3701,2.05990343158039e-07,2.10166530108519e-02,2.10169747604306e-02,2.09274088206403e-02,lamp_kernel
4.352351e+00,3721,1.73439714889077e-07,2.10165535026025e-02,2.10168244092593e-02,2.09278584502839e-02,lamp_kernel
4.375847e+00,3741,1.28615222383381e-07,2.10164560300414e-02,2.10166569224375e-02,2.09283031567452e-02,lamp_kernel
4.399344e+00,3761,9.79704338230715e-08,2.10163599907791e-02,2.10165130171071e-02,2.09287430122510e-02,lamp_kernel
4.422867e+00,3781,9.80755458700977e-08,2.10162648644143e-02,2.10164180549236e-02,2.09291780883434e-02,lamp_kernel
4.446401e+00,3801,9.51097383153775e-08,2.10161704145731e-02,2.10163189725965e-02,2.09296084586941e-02,lamp_kernel
4.469923e+00,3821,1.10668512414767e-07,2.10160767597837e-02,2.10162496200582e-02,2.09300342001278e-02,lamp_kernel
4.493468e+00,3841,1.48032859957802e-07,2.10159842927619e-02,2.10162155148163e-02,2.09304553915711e-02,lamp_kernel
4.517005e+00,3861,1.80584146755902e-07,2.10158934907436e-02,2.10161755567485e-02,2.09308721115371e-02,lamp_kernel
4.540551e+00,3881,1.90348950321775e-07,2.10158047006705e-02,2.10161020189507e-02,2.09312844352834e-02,lamp_kernel
4.564098e+00,3901,1.71726986727018e-07,2.10157179882885e-02,2.10159862197249e-02,2.09316924328228e-02,lamp_kernel
4.587647e+00,3921,1.36183676075690e-07,2.10156331105292e-02,2.10158458245805e-02,2.09320961685766e-02,lamp_kernel
4.611191e+00,3941,1.01277097671060e-07,2.10155496176588e-02,2.10157078088779e-02,2.09324954417387e-02,lamp_kernel
4.634749e+00,3961,8.87061596460391e-08,2.10154670369251e-02,2.10156055927868e-02,2.09328894498440e-02,lamp_kernel
4.658302e+00,3981,8.82534481498220e-08,2.10153850573156e-02,2.10155229060581e-02,2.09332793941255e-02,lamp_kernel
4.681876e+00,4001,9.12394578600623e-08,2.10153036388756e-02,2.10154461516588e-02,2.09336653358229e-02,lamp_kernel
4.705429e+00,4021,1.18228284065890e-07,2.10152230060601e-02,2.10154076744286e-02,2.09340473386493e-02,lamp_kernel
4.728977e+00,4041,1.49239562574713e-07,2.10151435349149e-02,2.10153766417958e-02,2.09344254672766e-02,lamp_kernel
4.752544e+00,4061,1.69236680694716e-07,2.10150655858940e-02,2.10153299275611e-02,2.09347997850137e-02,lamp_kernel
4.776088e+00,4081,1.67167198764328e-07,2.10149893519041e-02,2.10152504611142e-02,2.09351703516694e-02,lamp_kernel
4.799661e+00,4101,1.44364461141059e-07,2.10149147807097e-02,2.10151402728558e-02,2.09355367899288e-02,lamp_kernel
4.823213e+00,4121,1.12905302471348e-07,2.10148415980765e-02,2.10150179521373e-02,2.09358994581827e-02,lamp_kernel
4.846754e+00,4141,8.67019814943144e-08,2.10147694168244e-02,2.10149048422312e-02,2.09362585391523e-02,lamp_kernel
4.870294e+00,4161,8.17967666217918e-08,2.10146978845357e-02,2.10148256481716e-02,2.09366140804977e-02,lamp_kernel
4.893844e+00,4181,8.06021892325828e-08,2.10146268108064e-02,2.10147527085550e-02,2.09369661311338e-02,lamp_kernel
4.917396e+00,4201,8.83457567419770e-08,2.10145562261553e-02,2.10146942190805e-02,2.09373147420461e-02,lamp_kernel
4.940956e+00,4221,1.12856611685359e-07,2.10144863535205e-02,2.10146626315281e-02,2.09376599658931e-02,lamp_kernel
4.964522e+00,4241,1.38218089660314e-07,2.10144175078120e-02,2.10146333995448e-02,2.09380018556325e-02,lamp_kernel
4.988085e+00,4261,1.51912774038638e-07,2.10143499652203e-02,2.10145872475623e-02,2.09383404627458e-02,lamp_kernel
5.011643e+00,4281,1.47060082279975e-07,2.10142838529341e-02,2.10145135555444e-02,2.09386758357552e-02,lamp_kernel
5.035212e+00,4301,1.25987378154116e-07,2.10142190998115e-02,2.10144158876086e-02,2.09390080195797e-02,lamp_kernel
5.104504e+00,4321,9.85892531996579e-08,2.10141554639592e-02,2.10143094568610e-02,2.09393370559445e-02,lamp_kernel
5.128086e+00,4341,7.73661735329322e-08,2.10140926236934e-02,2.10142134669007e-02,2.09396629846548e-02,lamp_kernel
5.151592e+00,4361,7.62717138006538e-08,2.10140302952105e-02,2.10141494289106e-02,2.09399858452267e-02,lamp_kernel
5.175106e+00,4381,7.47418349259477e-08,2.10139683316696e-02,2.10140850757535e-02,2.09403056782605e-02,lamp_kernel
5.198593e+00,4401,7.95662385950682e-08,2.10139067671518e-02,2.10140310467824e-02,2.09406225260556e-02,lamp_kernel
5.222067e+00,4421,1.00580134770778e-07,2.10138457914080e-02,2.10140028939959e-02,2.09409364322783e-02,lamp_kernel
