time(s),iter,infeas,ot_objective,dual
6.052817e+00,661,4.30644215634123e-01,9.60455933091507e-03,3.26249531628415e+02,sinkhorn_cellsim
6.236498e+00,681,4.21991227001316e-01,1.02318813637005e-02,3.32518609696057e+02,sinkhorn_cellsim
6.420148e+00,701,4.13957226418250e-01,1.08346879304331e-02,3.38584031758239e+02,sinkhorn_cellsim
6.603789e+00,721,4.06989173829993e-01,1.13345655888350e-02,3.44451846103422e+02,sinkhorn_cellsim
6.787427e+00,741,3.96987129330479e-01,1.19995069755978e-02,3.50118020992598e+02,sinkhorn_cellsim
6.971070e+00,761,3.89123583957063e-01,1.26702995053945e-02,3.55547411389256e+02,sinkhorn_cellsim
7.154728e+00,781,3.81941857208659e-01,1.34180208555489e-02,3.60785545671599e+02,sinkhorn_cellsim
7.338392e+00,801,3.72835133932511e-01,1.41665258838536e-02,3.65784568925779e+02,sinkhorn_cellsim
7.522077e+00,821,3.65466347354129e-01,1.46616029521885e-02,3.70592231325698e+02,sinkhorn_cellsim
7.705758e+00,841,3.56367873213108e-01,1.52995653123786e-02,3.75198467324598e+02,sinkhorn_cellsim
7.889442e+00,861,3.49841678184469e-01,1.59725276100989e-02,3.79587939673450e+02,sinkhorn_cellsim
8.073122e+00,881,3.41244369246040e-01,1.67333947822537e-02,3.83796105318259e+02,sinkhorn_cellsim
8.256809e+00,901,3.32642325220200e-01,1.74333716909404e-02,3.87779120918251e+02,sinkhorn_cellsim
8.440488e+00,921,3.22610389523296e-01,1.81791850059028e-02,3.91527335490381e+02,sinkhorn_cellsim
8.624169e+00,941,3.13424648591566e-01,1.87851854064530e-02,3.95094967140051e+02,sinkhorn_cellsim
8.807850e+00,961,3.04429305991094e-01,1.94437013978748e-02,3.98458289509552e+02,sinkhorn_cellsim
8.991528e+00,981,2.95338163945482e-01,1.99371276604772e-02,4.01648470657726e+02,sinkhorn_cellsim
9.175209e+00,1001,2.86581276692982e-01,2.06243018236582e-02,4.04662971291404e+02,sinkhorn_cellsim
9.358880e+00,1021,2.78044352330598e-01,2.11958236338784e-02,4.07499221354628e+02,sinkhorn_cellsim
9.542548e+00,1041,2.69077808055090e-01,2.16683150668411e-02,4.10189351456373e+02,sinkhorn_cellsim
9.726231e+00,1061,2.61977687840598e-01,2.20601821645939e-02,4.12735803254821e+02,sinkhorn_cellsim
9.909919e+00,1081,2.54278002619449e-01,2.25434559872590e-02,4.15159521512658e+02,sinkhorn_cellsim
1.009362e+01,1101,2.46376503222322e-01,2.31001512307821e-02,4.17430097916238e+02,sinkhorn_cellsim
1.027731e+01,1121,2.38690017194656e-01,2.34293228202459e-02,4.19582213674047e+02,sinkhorn_cellsim
1.046100e+01,1141,2.30549545239731e-01,2.38743699150518e-02,4.21617842783382e+02,sinkhorn_cellsim
1.064468e+01,1161,2.21706272372708e-01,2.43713044841488e-02,4.23533380256655e+02,sinkhorn_cellsim
1.082837e+01,1181,2.14899894122562e-01,2.47829374148027e-02,4.25340167747687e+02,sinkhorn_cellsim
1.101205e+01,1201,2.08742965798133e-01,2.50715713175017e-02,4.27053405264217e+02,sinkhorn_cellsim
1.119573e+01,1221,2.04084549146289e-01,2.53262566314844e-02,4.28693835957618e+02,sinkhorn_cellsim
1.137941e+01,1241,1.99298836174320e-01,2.55940308479491e-02,4.30263162902131e+02,sinkhorn_cellsim
1.156306e+01,1261,1.92755230489519e-01,2.59908246827468e-02,4.31737009407751e+02,sinkhorn_cellsim
1.174672e+01,1281,1.87316523615559e-01,2.62740810722438e-02,4.33132064323310e+02,sinkhorn_cellsim
1.193038e+01,1301,1.81219352415237e-01,2.65797435707434e-02,4.34451483326651e+02,sinkhorn_cellsim
1.211407e+01,1321,1.76459752431233e-01,2.68601162270636e-02,4.35699904531967e+02,sinkhorn_cellsim
1.229775e+01,1341,1.71138623099944e-01,2.71077631602285e-02,4.36879045154713e+02,sinkhorn_cellsim
1.248142e+01,1361,1.65949661685232e-01,2.73946414995848e-02,4.37990974111892e+02,sinkhorn_cellsim
1.266508e+01,1381,1.61540712832829e-01,2.75647331883683e-02,4.39047979030460e+02,sinkhorn_cellsim
1.284873e+01,1401,1.57816175868117e-01,2.77961089747839e-02,4.40057237882864e+02,sinkhorn_cellsim
1.303240e+01,1421,1.52863913654163e-01,2.80089651695795e-02,4.41014285892586e+02,sinkhorn_cellsim
1.321606e+01,1441,1.48006657594463e-01,2.82193549298501e-02,4.41915520444885e+02,sinkhorn_cellsim
1.339972e+01,1461,1.43924670824364e-01,2.83736103313211e-02,4.42772801063018e+02,sinkhorn_cellsim
1.358339e+01,1481,1.39778091217618e-01,2.85214717163170e-02,4.43592909932261e+02,sinkhorn_cellsim
1.376706e+01,1501,1.36720578568803e-01,2.86412478791458e-02,4.44380772344797e+02,sinkhorn_cellsim
1.395073e+01,1521,1.34006591715136e-01,2.88097035701220e-02,4.45137161468852e+02,sinkhorn_cellsim
1.413440e+01,1541,1.29522730580031e-01,2.90170710417423e-02,4.45855564840922e+02,sinkhorn_cellsim
1.431807e+01,1561,1.25763337560417e-01,2.91599755479789e-02,4.46532057322736e+02,sinkhorn_cellsim
1.450173e+01,1581,1.22156063326443e-01,2.92742993628333e-02,4.47177198027741e+02,sinkhorn_cellsim
1.468539e+01,1601,1.18848046922903e-01,2.94112347709908e-02,4.47790646054456e+02,sinkhorn_cellsim
1.486907e+01,1621,1.16555967791952e-01,2.94830353226022e-02,4.48380111671046e+02,sinkhorn_cellsim
1.505273e+01,1641,1.13328584293567e-01,2.96490115607310e-02,4.48940814596774e+02,sinkhorn_cellsim
1.523640e+01,1661,1.11277029670937e-01,2.97198259819116e-02,4.49477603018381e+02,sinkhorn_cellsim
1.542007e+01,1681,1.09246273317552e-01,2.98015802764634e-02,4.49997719485908e+02,sinkhorn_cellsim
1.560374e+01,1701,1.06266427916085e-01,2.99174833797128e-02,4.50494586611522e+02,sinkhorn_cellsim
1.578742e+01,1721,1.04128721474581e-01,2.99865762918285e-02,4.50971871517499e+02,sinkhorn_cellsim
1.597109e+01,1741,1.01296973102660e-01,3.00646042414020e-02,4.51430355027573e+02,sinkhorn_cellsim
1.615476e+01,1761,9.94066728356194e-02,3.01134006751494e-02,4.51874335033314e+02,sinkhorn_cellsim
1.633843e+01,1781,9.71198931194909e-02,3.01828356093336e-02,4.52306235409506e+02,sinkhorn_cellsim
1.652210e+01,1801,9.54621375124665e-02,3.02563148002480e-02,4.52722158480189e+02,sinkhorn_cellsim
1.670577e+01,1821,9.36402653305473e-02,3.03253943638928e-02,4.53123036470093e+02,sinkhorn_cellsim
1.688944e+01,1841,9.15225344587811e-02,3.03987552684961e-02,4.53507681172195e+02,sinkhorn_cellsim
1.707312e+01,1861,8.98651691781275e-02,3.04628835020661e-02,4.53877994071437e+02,sinkhorn_cellsim
1.725680e+01,1881,8.84955854279557e-02,3.05092823388429e-02,4.54236585608121e+02,sinkhorn_cellsim
1.744048e+01,1901,8.62940744353245e-02,3.06521155982659e-02,4.54578714993273e+02,sinkhorn_cellsim
1.762417e+01,1921,8.47313015879988e-02,3.07178408264362e-02,4.54902958733232e+02,sinkhorn_cellsim
1.780787e+01,1941,8.34485484410810e-02,3.07784843026874e-02,4.55215647560034e+02,sinkhorn_cellsim
1.799156e+01,1961,8.17475408143698e-02,3.08417727915170e-02,4.55515049017543e+02,sinkhorn_cellsim
1.817525e+01,1981,8.03088967837545e-02,3.09064056718283e-02,4.55801562657203e+02,sinkhorn_cellsim
1.835894e+01,2001,7.92062348060421e-02,3.09493383182145e-02,4.56078617436302e+02,sinkhorn_cellsim
1.854263e+01,2021,7.77282313216476e-02,3.10002500889138e-02,4.56347646725157e+02,sinkhorn_cellsim
1.872631e+01,2041,7.64921578937188e-02,3.10449112525157e-02,4.56608308056127e+02,sinkhorn_cellsim
1.891002e+01,2061,7.56972875262361e-02,3.10778675943335e-02,4.56862171217666e+02,sinkhorn_cellsim
1.909370e+01,2081,7.44974168090207e-02,3.11150931801425e-02,4.57109802963627e+02,sinkhorn_cellsim
1.927738e+01,2101,7.29664517702234e-02,3.11683481867004e-02,4.57348037711273e+02,sinkhorn_cellsim
1.946106e+01,2121,7.15253208832941e-02,3.12164552207705e-02,4.57576006419737e+02,sinkhorn_cellsim
1.964479e+01,2141,7.04612708082517e-02,3.12558501322856e-02,4.57796470886507e+02,sinkhorn_cellsim
1.982855e+01,2161,6.92076149711096e-02,3.12938517150595e-02,4.58010601550579e+02,sinkhorn_cellsim
2.001224e+01,2181,6.83425238073010e-02,3.13227008871253e-02,4.58220934538812e+02,sinkhorn_cellsim
2.019592e+01,2201,6.73630650731291e-02,3.13552413651100e-02,4.58426268952652e+02,sinkhorn_cellsim
2.037958e+01,2221,6.65386665898185e-02,3.13810413915435e-02,4.58626800820444e+02,sinkhorn_cellsim
2.056326e+01,2241,6.55533413547480e-02,3.14195721243520e-02,4.58821307464882e+02,sinkhorn_cellsim
2.074693e+01,2261,6.44746561032097e-02,3.14680828507921e-02,4.59008383129733e+02,sinkhorn_cellsim
2.093061e+01,2281,6.35594953701422e-02,3.15033033041678e-02,4.59189043734953e+02,sinkhorn_cellsim
2.111429e+01,2301,6.29827709293039e-02,3.15326440241232e-02,4.59363862111856e+02,sinkhorn_cellsim
2.129796e+01,2321,6.21950597612221e-02,3.15604542387947e-02,4.59534312453954e+02,sinkhorn_cellsim
2.148164e+01,2341,6.15234409410575e-02,3.15871614836650e-02,4.59700721417763e+02,sinkhorn_cellsim
2.166531e+01,2361,6.07255914332602e-02,3.16146464720289e-02,4.59863626993888e+02,sinkhorn_cellsim
2.184900e+01,2381,6.00270309191463e-02,3.16404544312410e-02,4.60021833934217e+02,sinkhorn_cellsim
2.203267e+01,2401,5.93783068081521e-02,3.16619590714041e-02,4.60176650203070e+02,sinkhorn_cellsim
2.221635e+01,2421,5.86510095938297e-02,3.16905655840427e-02,4.60328316392603e+02,sinkhorn_cellsim
2.240003e+01,2441,5.78812872253409e-02,3.17202717541658e-02,4.60476025963888e+02,sinkhorn_cellsim
2.258369e+01,2461,5.70517257590796e-02,3.17511477615751e-02,4.60620365159096e+02,sinkhorn_cellsim
2.276735e+01,2481,5.64167242910832e-02,3.17739858705912e-02,4.60761433628827e+02,sinkhorn_cellsim
2.295102e+01,2501,5.55692239115103e-02,3.17955344318292e-02,4.60899818934363e+02,sinkhorn_cellsim
2.313471e+01,2521,5.49190343868892e-02,3.18188270942666e-02,4.61034762564584e+02,sinkhorn_cellsim
2.331838e+01,2541,5.44550215160274e-02,3.18343982233789e-02,4.61167318343605e+02,sinkhorn_cellsim
2.350206e+01,2561,5.37721138075989e-02,3.18538182102675e-02,4.61296802088842e+02,sinkhorn_cellsim
2.368573e+01,2581,5.32670921253121e-02,3.18717843538539e-02,4.61423517820734e+02,sinkhorn_cellsim
2.386942e+01,2601,5.28332241477895e-02,3.18892422368986e-02,4.61547990006786e+02,sinkhorn_cellsim
2.405310e+01,2621,5.24413566692847e-02,3.19102085976755e-02,4.61669493088585e+02,sinkhorn_cellsim
2.423678e+01,2641,5.20518579538549e-02,3.19253965257168e-02,4.61788698519654e+02,sinkhorn_cellsim
2.442046e+01,2661,5.15496869535994e-02,3.19395682039971e-02,4.61906154491966e+02,sinkhorn_cellsim
2.460414e+01,2681,5.09713307043168e-02,3.19538021218971e-02,4.62021650023670e+02,sinkhorn_cellsim
2.478781e+01,2701,5.01789313559990e-02,3.19735301953824e-02,4.62134935615754e+02,sinkhorn_cellsim
2.497149e+01,2721,4.95751993391125e-02,3.19908197830460e-02,4.62245607354025e+02,sinkhorn_cellsim
2.515516e+01,2741,4.91181450364682e-02,3.20048243330549e-02,4.62354714740561e+02,sinkhorn_cellsim
2.533884e+01,2761,4.87469092916434e-02,3.20166716439313e-02,4.62462384479113e+02,sinkhorn_cellsim
2.552250e+01,2781,4.83217654709343e-02,3.20298882363879e-02,4.62568612580565e+02,sinkhorn_cellsim
2.613089e+01,2801,4.78395216600434e-02,3.20426895685758e-02,4.62673422282272e+02,sinkhorn_cellsim
2.631467e+01,2821,4.73988971718544e-02,3.20594972772854e-02,4.62776578325576e+02,sinkhorn_cellsim
2.649835e+01,2841,4.69289255108503e-02,3.20786246458770e-02,4.62877893556062e+02,sinkhorn_cellsim
2.668202e+01,2861,4.63209667050654e-02,3.21020678651035e-02,4.62976435934682e+02,sinkhorn_cellsim
2.686569e+01,2881,4.58101959657341e-02,3.21202022966582e-02,4.63072693929743e+02,sinkhorn_cellsim
2.704937e+01,2901,4.54154057982956e-02,3.21370307712193e-02,4.63167226013524e+02,sinkhorn_cellsim
2.723304e+01,2921,4.50380245813900e-02,3.21565180759178e-02,4.63259162126239e+02,sinkhorn_cellsim
2.741676e+01,2941,4.45515957298988e-02,3.21711647515862e-02,4.63349371522647e+02,sinkhorn_cellsim
2.760043e+01,2961,4.39913472660597e-02,3.21874708253692e-02,4.63437948367216e+02,sinkhorn_cellsim
2.778410e+01,2981,4.34216884444774e-02,3.22065671827942e-02,4.63523988710664e+02,sinkhorn_cellsim
2.796777e+01,3001,4.28443285177235e-02,3.22239703259597e-02,4.63607328309334e+02,sinkhorn_cellsim
2.815142e+01,3021,4.23966864356485e-02,3.22369245813710e-02,4.63689328809908e+02,sinkhorn_cellsim
2.833508e+01,3041,4.20140539080569e-02,3.22487361899157e-02,4.63770173537107e+02,sinkhorn_cellsim
2.851872e+01,3061,4.16524751481396e-02,3.22661438797625e-02,4.63849500011308e+02,sinkhorn_cellsim
2.870236e+01,3081,4.12598850721202e-02,3.22830250220770e-02,4.63926788078723e+02,sinkhorn_cellsim
2.888602e+01,3101,4.08140800657229e-02,3.22977433523682e-02,4.64002040973035e+02,sinkhorn_cellsim
2.906968e+01,3121,4.04187868788879e-02,3.23105154340091e-02,4.64076054126137e+02,sinkhorn_cellsim
2.925332e+01,3141,4.00537033746781e-02,3.23224944927497e-02,4.64148733454589e+02,sinkhorn_cellsim
2.943696e+01,3161,3.96375218241755e-02,3.23346961954476e-02,4.64220358735757e+02,sinkhorn_cellsim
2.962059e+01,3181,3.90835176691498e-02,3.23515577347731e-02,4.64290459808520e+02,sinkhorn_cellsim
2.980423e+01,3201,3.85886510808093e-02,3.23640428966593e-02,4.64358874439728e+02,sinkhorn_cellsim
2.998786e+01,3221,3.82157974296498e-02,3.23742861501833e-02,4.64426202260525e+02,sinkhorn_cellsim
3.017151e+01,3241,3.78984728439842e-02,3.23839757088062e-02,4.64492725506461e+02,sinkhorn_cellsim
3.035513e+01,3261,3.75369777955649e-02,3.23943684224452e-02,4.64558438976792e+02,sinkhorn_cellsim
3.053877e+01,3281,3.70599489904869e-02,3.24071815247307e-02,4.64622945199967e+02,sinkhorn_cellsim
3.072239e+01,3301,3.65122978815045e-02,3.24222751451125e-02,4.64685761348338e+02,sinkhorn_cellsim
3.090602e+01,3321,3.60012706211685e-02,3.24362353184614e-02,4.64747084333831e+02,sinkhorn_cellsim
3.108965e+01,3341,3.55916580641503e-02,3.24519619630854e-02,4.64807126256582e+02,sinkhorn_cellsim
3.127328e+01,3361,3.52261488341878e-02,3.24679141415364e-02,4.64865021708454e+02,sinkhorn_cellsim
3.145691e+01,3381,3.49083738746907e-02,3.24816743401176e-02,4.64921618899867e+02,sinkhorn_cellsim
3.164053e+01,3401,3.45749930741808e-02,3.24914704952545e-02,4.64977358215755e+02,sinkhorn_cellsim
3.182417e+01,3421,3.41554393989238e-02,3.25017025555155e-02,4.65032264740395e+02,sinkhorn_cellsim
3.200779e+01,3441,3.37964977427174e-02,3.25122352655098e-02,4.65086178025209e+02,sinkhorn_cellsim
3.219143e+01,3461,3.33766473709669e-02,3.25225495895183e-02,4.65139095169758e+02,sinkhorn_cellsim
3.237505e+01,3481,3.30507605909036e-02,3.25323897811704e-02,4.65191018843671e+02,sinkhorn_cellsim
3.255868e+01,3501,3.27793785538344e-02,3.25411417585830e-02,4.65242197235048e+02,sinkhorn_cellsim
3.274232e+01,3521,3.25658548541568e-02,3.25484821382829e-02,4.65292824508518e+02,sinkhorn_cellsim
3.292596e+01,3541,3.23145500593054e-02,3.25543632062278e-02,4.65342926396159e+02,sinkhorn_cellsim
3.310960e+01,3561,3.20899396022638e-02,3.25599066963775e-02,4.65392514526960e+02,sinkhorn_cellsim
3.329323e+01,3581,3.18245048483793e-02,3.25675788605912e-02,4.65441530286608e+02,sinkhorn_cellsim
3.347687e+01,3601,3.15944265640858e-02,3.25768425308780e-02,4.65489647693282e+02,sinkhorn_cellsim
3.366051e+01,3621,3.13176121160889e-02,3.25847377748599e-02,4.65537159058588e+02,sinkhorn_cellsim
3.384415e+01,3641,3.10373985517275e-02,3.25920610043767e-02,4.65584080166839e+02,sinkhorn_cellsim
3.402778e+01,3661,3.07484111811122e-02,3.25984367363047e-02,4.65630454326667e+02,sinkhorn_cellsim
3.421143e+01,3681,3.05228892284741e-02,3.26054530806045e-02,4.65676165633314e+02,sinkhorn_cellsim
3.439506e+01,3701,3.03135422487413e-02,3.26130535575522e-02,4.65721077832281e+02,sinkhorn_cellsim
3.457870e+01,3721,3.00636779284669e-02,3.26205998336052e-02,4.65765205760602e+02,sinkhorn_cellsim
3.476233e+01,3741,2.98092354211548e-02,3.26277682226374e-02,4.65808662321503e+02,sinkhorn_cellsim
3.494597e+01,3761,2.95813701501627e-02,3.26344837595205e-02,4.65851609180558e+02,sinkhorn_cellsim
3.512962e+01,3781,2.93595887262573e-02,3.26407097813519e-02,4.65894102151027e+02,sinkhorn_cellsim
3.531325e+01,3801,2.91339989362230e-02,3.26488950084693e-02,4.65936114787686e+02,sinkhorn_cellsim
3.549690e+01,3821,2.89026918192736e-02,3.26575862760660e-02,4.65977181066315e+02,sinkhorn_cellsim
3.568054e+01,3841,2.86645565995073e-02,3.26637360796979e-02,4.66017760114778e+02,sinkhorn_cellsim
3.586418e+01,3861,2.83957612058852e-02,3.26711469172504e-02,4.66057742726596e+02,sinkhorn_cellsim
3.604781e+01,3881,2.81813733784966e-02,3.26795325776390e-02,4.66096777546349e+02,sinkhorn_cellsim
3.623145e+01,3901,2.79927723906860e-02,3.26867120518597e-02,4.66135052173350e+02,sinkhorn_cellsim
3.641508e+01,3921,2.77894955381269e-02,3.26928279733704e-02,4.66172741221765e+02,sinkhorn_cellsim
3.659870e+01,3941,2.75850066833837e-02,3.26993654984971e-02,4.66209970760654e+02,sinkhorn_cellsim
3.678232e+01,3961,2.73691606723215e-02,3.27058084289911e-02,4.66246766169789e+02,sinkhorn_cellsim
3.696594e+01,3981,2.70965908103202e-02,3.27130814172484e-02,4.66283050887825e+02,sinkhorn_cellsim
3.714957e+01,4001,2.68680613779527e-02,3.27191901816526e-02,4.66318910825421e+02,sinkhorn_cellsim
3.733321e+01,4021,2.66099059606046e-02,3.27251520371876e-02,4.66354364095364e+02,sinkhorn_cellsim
3.751685e+01,4041,2.63820408986012e-02,3.27305960648304e-02,4.66389426350478e+02,sinkhorn_cellsim
3.770048e+01,4061,2.61832498102981e-02,3.27365157581096e-02,4.66424130360598e+02,sinkhorn_cellsim
3.788413e+01,4081,2.59788663587383e-02,3.27429222990359e-02,4.66458375306036e+02,sinkhorn_cellsim
3.806778e+01,4101,2.57070384212968e-02,3.27499854674912e-02,4.66491999921012e+02,sinkhorn_cellsim
3.825143e+01,4121,2.54400258039039e-02,3.27566263691567e-02,4.66525063568948e+02,sinkhorn_cellsim
3.843509e+01,4141,2.51841390873552e-02,3.27640306983839e-02,4.66557660837625e+02,sinkhorn_cellsim
3.861876e+01,4161,2.49809116615717e-02,3.27705279385586e-02,4.66589846691648e+02,sinkhorn_cellsim
3.880241e+01,4181,2.47905212177814e-02,3.27769563673291e-02,4.66621614317696e+02,sinkhorn_cellsim
3.898606e+01,4201,2.45883776740849e-02,3.27828724837793e-02,4.66652965092430e+02,sinkhorn_cellsim
3.916972e+01,4221,2.44021149147823e-02,3.27884522000535e-02,4.66684011215372e+02,sinkhorn_cellsim
3.935337e+01,4241,2.42395161220809e-02,3.27945429343496e-02,4.66714689240843e+02,sinkhorn_cellsim
3.953702e+01,4261,2.40948761522929e-02,3.28007575345568e-02,4.66745047540324e+02,sinkhorn_cellsim
3.972069e+01,4281,2.39438374062803e-02,3.28071073847169e-02,4.66775085086794e+02,sinkhorn_cellsim
3.990435e+01,4301,2.37752380279539e-02,3.28127161421507e-02,4.66804826163170e+02,sinkhorn_cellsim
4.008801e+01,4321,2.36120998237541e-02,3.28176588120673e-02,4.66834308727285e+02,sinkhorn_cellsim
4.027166e+01,4341,2.34454195298341e-02,3.28221230060773e-02,4.66863557360429e+02,sinkhorn_cellsim
4.045532e+01,4361,2.32945525454335e-02,3.28264037957132e-02,4.66892578134123e+02,sinkhorn_cellsim
4.063897e+01,4381,2.31457209445694e-02,3.28305752759467e-02,4.66921343043414e+02,sinkhorn_cellsim
4.082261e+01,4401,2.30006024854271e-02,3.28346562101202e-02,4.66949827398982e+02,sinkhorn_cellsim
4.100626e+01,4421,2.28691106810587e-02,3.28407667077488e-02,4.66977949030048e+02,sinkhorn_cellsim
4.118992e+01,4441,2.27391662619746e-02,3.28491274556909e-02,4.67005529136105e+02,sinkhorn_cellsim
4.137356e+01,4461,2.26018021682098e-02,3.28547382545931e-02,4.67032743668870e+02,sinkhorn_cellsim
4.155721e+01,4481,2.24754489721742e-02,3.28592464602335e-02,4.67059689369603e+02,sinkhorn_cellsim
4.174085e+01,4501,2.23394936593380e-02,3.28636663483298e-02,4.67086330983660e+02,sinkhorn_cellsim
4.192450e+01,4521,2.22135606573777e-02,3.28677406037336e-02,4.67112758762720e+02,sinkhorn_cellsim
4.210815e+01,4541,2.20927729685064e-02,3.28715704155452e-02,4.67138989618272e+02,sinkhorn_cellsim
4.229180e+01,4561,2.19716809976910e-02,3.28755478688496e-02,4.67164914265543e+02,sinkhorn_cellsim
4.247545e+01,4581,2.18252625190450e-02,3.28797034908421e-02,4.67190556133240e+02,sinkhorn_cellsim
4.265909e+01,4601,2.16715869185144e-02,3.28861499452749e-02,4.67215760006574e+02,sinkhorn_cellsim
4.284274e+01,4621,2.15256020733598e-02,3.28914489074355e-02,4.67240498568483e+02,sinkhorn_cellsim
4.302641e+01,4641,2.13559904232748e-02,3.28960715614549e-02,4.67264917211396e+02,sinkhorn_cellsim
4.321007e+01,4661,2.11602667492573e-02,3.29005907834459e-02,4.67288947335695e+02,sinkhorn_cellsim
4.339372e+01,4681,2.10101394741869e-02,3.29052717273313e-02,4.67312545364508e+02,sinkhorn_cellsim
4.357737e+01,4701,2.08761830300171e-02,3.29096523826548e-02,4.67335836750184e+02,sinkhorn_cellsim
4.376101e+01,4721,2.07328023453966e-02,3.29133865034315e-02,4.67358893764413e+02,sinkhorn_cellsim
4.394467e+01,4741,2.06026135041651e-02,3.29174034913362e-02,4.67381674720174e+02,sinkhorn_cellsim
4.412833e+01,4761,2.04614130583429e-02,3.29208446187257e-02,4.67404229419763e+02,sinkhorn_cellsim
4.431201e+01,4781,2.02634541852998e-02,3.29250641924238e-02,4.67426476313638e+02,sinkhorn_cellsim
4.449568e+01,4801,2.00633830725393e-02,3.29293376865133e-02,4.67448393306155e+02,sinkhorn_cellsim
4.467934e+01,4821,1.99282094815267e-02,3.29331032223905e-02,4.67470062605570e+02,sinkhorn_cellsim
4.486301e+01,4841,1.98221996967847e-02,3.29363947992706e-02,4.67491532708838e+02,sinkhorn_cellsim
4.504666e+01,4861,1.96942894872524e-02,3.29401395607037e-02,4.67512772069072e+02,sinkhorn_cellsim
4.523031e+01,4881,1.95529331355920e-02,3.29451159591362e-02,4.67533622619683e+02,sinkhorn_cellsim
4.541399e+01,4901,1.94492941988247e-02,3.29487592596613e-02,4.67554195975600e+02,sinkhorn_cellsim
4.559764e+01,4921,1.93709203449421e-02,3.29522962469211e-02,4.67574539139088e+02,sinkhorn_cellsim
4.578131e+01,4941,1.92712278618032e-02,3.29562024455970e-02,4.67594711070463e+02,sinkhorn_cellsim
4.596499e+01,4961,1.91595546771973e-02,3.29607332019260e-02,4.67614605483303e+02,sinkhorn_cellsim
4.614866e+01,4981,1.90592049750349e-02,3.29652345297644e-02,4.67634171413625e+02,sinkhorn_cellsim
