time(s),iter,infeas,ot_objective,primal,dual,solver
1.236059e+01,641,4.22466091279612e-04,1.39393301336580e-02,1.43617962249376e-02,1.29715652404934e-02,lamp_kernel
1.274789e+01,661,3.77757896355064e-04,1.39140774625085e-02,1.42918353588636e-02,1.29968255418634e-02,lamp_kernel
1.313500e+01,681,3.32642432259391e-04,1.38913831706080e-02,1.42240256028673e-02,1.30201612387590e-02,lamp_kernel
1.352180e+01,701,2.90517541646267e-04,1.38708891446560e-02,1.41614066863023e-02,1.30417723673108e-02,lamp_kernel
1.390857e+01,721,2.53741674304930e-04,1.38522996214542e-02,1.41060412957592e-02,1.30618511757867e-02,lamp_kernel
1.429528e+01,741,2.21994759912621e-04,1.38353705715524e-02,1.40573653314651e-02,1.30805211293133e-02,lamp_kernel
1.468197e+01,761,1.94186396674716e-04,1.38199001912079e-02,1.40140865878826e-02,1.30979265849523e-02,lamp_kernel
1.506857e+01,781,1.69405609878340e-04,1.38057208142441e-02,1.39751264241225e-02,1.31141874592945e-02,lamp_kernel
1.545527e+01,801,1.50199420988725e-04,1.37926925051592e-02,1.39428919261479e-02,1.31294091337195e-02,lamp_kernel
1.584288e+01,821,1.33858717362100e-04,1.37806972898109e-02,1.39145560071730e-02,1.31436608268306e-02,lamp_kernel
1.623068e+01,841,1.21096919923284e-04,1.37696347893984e-02,1.38907317093217e-02,1.31570491425143e-02,lamp_kernel
1.661921e+01,861,1.11571988644347e-04,1.37594185312084e-02,1.38709905198527e-02,1.31696557777099e-02,lamp_kernel
1.700655e+01,881,1.02579806038209e-04,1.37499729561039e-02,1.38525527621422e-02,1.31815303220646e-02,lamp_kernel
1.739394e+01,901,9.32227675641065e-05,1.37412312648612e-02,1.38344540324253e-02,1.31927355766621e-02,lamp_kernel
1.778173e+01,921,8.40185531411332e-05,1.37331335858971e-02,1.38171521390383e-02,1.32033296318191e-02,lamp_kernel
1.816909e+01,941,7.56000942852417e-05,1.37256256754451e-02,1.38012257697304e-02,1.32133594647081e-02,lamp_kernel
1.855648e+01,961,6.79207039969731e-05,1.37186580026947e-02,1.37865787066916e-02,1.32228717021150e-02,lamp_kernel
1.894420e+01,981,6.02320828964501e-05,1.37121850106204e-02,1.37724170935169e-02,1.32319071877985e-02,lamp_kernel
1.933157e+01,1001,5.29798531040973e-05,1.37061646749440e-02,1.37591445280481e-02,1.32404988184672e-02,lamp_kernel
1.971941e+01,1021,4.66959151859339e-05,1.37005582002465e-02,1.37472541154325e-02,1.32486852701124e-02,lamp_kernel
2.010719e+01,1041,4.10618688566681e-05,1.36953297749304e-02,1.37363916437870e-02,1.32564969101258e-02,lamp_kernel
2.049485e+01,1061,3.63692087130872e-05,1.36904464451734e-02,1.37268156538865e-02,1.32639581050712e-02,lamp_kernel
2.088226e+01,1081,3.21875043010706e-05,1.36858780020284e-02,1.37180655063295e-02,1.32710890138952e-02,lamp_kernel
2.126961e+01,1101,2.88231324413121e-05,1.36815968562397e-02,1.37104199886810e-02,1.32779080371819e-02,lamp_kernel
2.165700e+01,1121,2.60618367629762e-05,1.36775779408046e-02,1.37036397775676e-02,1.32844292455362e-02,lamp_kernel
2.204436e+01,1141,2.35498688317799e-05,1.36737985912958e-02,1.36973484601276e-02,1.32906801948774e-02,lamp_kernel
2.243172e+01,1161,2.10952813456578e-05,1.36702383967815e-02,1.36913336781272e-02,1.32966783488485e-02,lamp_kernel
2.281899e+01,1181,1.90204489902037e-05,1.36668790553922e-02,1.36858995043824e-02,1.33024387675206e-02,lamp_kernel
2.320625e+01,1201,1.74554066797417e-05,1.36637042159737e-02,1.36811596226534e-02,1.33079719308883e-02,lamp_kernel
2.359437e+01,1221,1.59771325575656e-05,1.36606992995856e-02,1.36766764321432e-02,1.33132890821846e-02,lamp_kernel
2.398220e+01,1241,1.45370676157488e-05,1.36578513278635e-02,1.36723883954793e-02,1.33184056903314e-02,lamp_kernel
2.436985e+01,1261,1.32975745789094e-05,1.36551487554511e-02,1.36684463300301e-02,1.33233305311378e-02,lamp_kernel
2.475811e+01,1281,1.20808530764044e-05,1.36525812977733e-02,1.36646621508497e-02,1.33280732109294e-02,lamp_kernel
2.514592e+01,1301,1.09099049792918e-05,1.36501397716626e-02,1.36610496766419e-02,1.33326476884292e-02,lamp_kernel
2.553465e+01,1321,9.78613396920610e-06,1.36478159527080e-02,1.36576020866772e-02,1.33370619507455e-02,lamp_kernel
2.592294e+01,1341,8.82146041092385e-06,1.36456024395284e-02,1.36544238999393e-02,1.33413244923548e-02,lamp_kernel
2.631094e+01,1361,7.90525423042461e-06,1.36434925322744e-02,1.36513977865048e-02,1.33454390189778e-02,lamp_kernel
2.669899e+01,1381,7.08357482085178e-06,1.36414801307699e-02,1.36485637055908e-02,1.33494152200385e-02,lamp_kernel
2.708698e+01,1401,6.31662610030365e-06,1.36395596450506e-02,1.36458762711509e-02,1.33532573568306e-02,lamp_kernel
2.747501e+01,1421,5.61479733518412e-06,1.36377259175017e-02,1.36433407148369e-02,1.33569750607143e-02,lamp_kernel
2.786309e+01,1441,4.96157792275725e-06,1.36359741607094e-02,1.36409357386322e-02,1.33605755418747e-02,lamp_kernel
2.825165e+01,1461,4.42663902200490e-06,1.36342999077814e-02,1.36387265468034e-02,1.33640641255254e-02,lamp_kernel
2.863985e+01,1481,3.97971487963903e-06,1.36326989705685e-02,1.36366786854481e-02,1.33674444833775e-02,lamp_kernel
2.906021e+01,1501,3.58900362260683e-06,1.36311674069267e-02,1.36347564105493e-02,1.33707197279630e-02,lamp_kernel
2.944835e+01,1521,3.26180368791586e-06,1.36297014971174e-02,1.36329633008053e-02,1.33738973413157e-02,lamp_kernel
2.983659e+01,1541,2.95588587848475e-06,1.36282977251649e-02,1.36312536110434e-02,1.33769797928634e-02,lamp_kernel
3.022523e+01,1561,2.69887727173851e-06,1.36269527635892e-02,1.36296516408610e-02,1.33799710254952e-02,lamp_kernel
3.061370e+01,1581,2.50888138652747e-06,1.36256634627448e-02,1.36281723441313e-02,1.33828757715954e-02,lamp_kernel
3.100213e+01,1601,2.33470744117544e-06,1.36244268431526e-02,1.36267615505938e-02,1.33856987329666e-02,lamp_kernel
3.139064e+01,1621,2.18034869247332e-06,1.36232400883590e-02,1.36254204370515e-02,1.33884431550080e-02,lamp_kernel
3.177908e+01,1641,2.04573399138862e-06,1.36221005386240e-02,1.36241462726154e-02,1.33911118793511e-02,lamp_kernel
3.216753e+01,1661,1.90598124387115e-06,1.36210056859446e-02,1.36229116671884e-02,1.33937066495149e-02,lamp_kernel
3.255614e+01,1681,1.75250832655967e-06,1.36199531691343e-02,1.36217056774609e-02,1.33962312741330e-02,lamp_kernel
3.294549e+01,1701,1.59449836878987e-06,1.36189407680846e-02,1.36205352664534e-02,1.33986883890935e-02,lamp_kernel
3.333431e+01,1721,1.44229469838318e-06,1.36179663978879e-02,1.36194086925862e-02,1.34010790604063e-02,lamp_kernel
3.372321e+01,1741,1.28718907838306e-06,1.36170281031696e-02,1.36183152922479e-02,1.34034080690157e-02,lamp_kernel
3.411223e+01,1761,1.14436386394260e-06,1.36161240518925e-02,1.36172684157565e-02,1.34056764140636e-02,lamp_kernel
3.450159e+01,1781,1.01801376440555e-06,1.36152525284603e-02,1.36162705422247e-02,1.34078877992574e-02,lamp_kernel
3.489068e+01,1801,9.25094260709677e-07,1.36144119268370e-02,1.36153370210978e-02,1.34100447155800e-02,lamp_kernel
3.528009e+01,1821,8.40578102674013e-07,1.36136007438710e-02,1.36144413219736e-02,1.34121490374057e-02,lamp_kernel
3.566929e+01,1841,7.73592387104625e-07,1.36128175724221e-02,1.36135911648092e-02,1.34142025988653e-02,lamp_kernel
3.605827e+01,1861,7.14505201573055e-07,1.36120610943584e-02,1.36127755995600e-02,1.34162071138828e-02,lamp_kernel
3.644704e+01,1881,6.56481969534210e-07,1.36113300739047e-02,1.36119865558742e-02,1.34181635904662e-02,lamp_kernel
3.683584e+01,1901,6.09693163211811e-07,1.36106233514604e-02,1.36112330446236e-02,1.34200727170322e-02,lamp_kernel
3.722466e+01,1921,5.77350179440450e-07,1.36099398376274e-02,1.36105171878068e-02,1.34219364346698e-02,lamp_kernel
3.761348e+01,1941,5.46080086809370e-07,1.36092785074602e-02,1.36098245875470e-02,1.34237570330582e-02,lamp_kernel
3.800254e+01,1961,5.12767596809097e-07,1.36086383952445e-02,1.36091511628413e-02,1.34255360003561e-02,lamp_kernel
3.839152e+01,1981,4.86076408479479e-07,1.36080185898506e-02,1.36085046662591e-02,1.34272744835839e-02,lamp_kernel
3.878052e+01,2001,4.65840997956772e-07,1.36074182304329e-02,1.36078840714308e-02,1.34289720143618e-02,lamp_kernel
3.916960e+01,2021,4.43704719016308e-07,1.36068365024352e-02,1.36072802071543e-02,1.34306316135756e-02,lamp_kernel
3.955871e+01,2041,4.20205693798448e-07,1.36062726340664e-02,1.36066928397602e-02,1.34322557357174e-02,lamp_kernel
3.994781e+01,2061,3.94433673209420e-07,1.36057258932566e-02,1.36061203269298e-02,1.34338453106267e-02,lamp_kernel
4.033695e+01,2081,3.68538293580836e-07,1.36051955849131e-02,1.36055641232067e-02,1.34354011752031e-02,lamp_kernel
4.072622e+01,2101,3.43168860154666e-07,1.36046810483922e-02,1.36050242172524e-02,1.34369244054955e-02,lamp_kernel
4.111549e+01,2121,3.20172863175695e-07,1.36041816552695e-02,1.36045018281326e-02,1.34384154797588e-02,lamp_kernel
4.150479e+01,2141,3.00945763500297e-07,1.36036968074284e-02,1.36039977531919e-02,1.34398759523653e-02,lamp_kernel
4.189417e+01,2161,2.84173781843345e-07,1.36032259353409e-02,1.36035101091227e-02,1.34413064841188e-02,lamp_kernel
4.228355e+01,2181,2.70293395587348e-07,1.36027684964484e-02,1.36030387898440e-02,1.34427085159434e-02,lamp_kernel
4.267298e+01,2201,2.56546570534965e-07,1.36023239736834e-02,1.36025805202539e-02,1.34440829091730e-02,lamp_kernel
4.306255e+01,2221,2.44493859686592e-07,1.36018918741672e-02,1.36021363680268e-02,1.34454301645104e-02,lamp_kernel
4.345218e+01,2241,2.33949295984114e-07,1.36014717280173e-02,1.36017056773133e-02,1.34467507835577e-02,lamp_kernel
4.384178e+01,2261,2.23205847527234e-07,1.36010630871930e-02,1.36012862930406e-02,1.34480454810360e-02,lamp_kernel
4.423141e+01,2281,2.14253701336967e-07,1.36006655243839e-02,1.36008797780853e-02,1.34493145635624e-02,lamp_kernel
4.462110e+01,2301,2.06360939412031e-07,1.36002786319865e-02,1.36004849929259e-02,1.34505593266047e-02,lamp_kernel
4.501085e+01,2321,1.99517319982190e-07,1.35999020211567e-02,1.36001015384767e-02,1.34517808916613e-02,lamp_kernel
4.540062e+01,2341,1.94276606991285e-07,1.35995353208835e-02,1.35997295974905e-02,1.34529798941586e-02,lamp_kernel
4.579040e+01,2361,1.89256515881051e-07,1.35991781770740e-02,1.35993674335899e-02,1.34541567548834e-02,lamp_kernel
4.618024e+01,2381,1.84701052423314e-07,1.35988302516807e-02,1.35990149527332e-02,1.34553118560160e-02,lamp_kernel
4.657019e+01,2401,1.81373032064251e-07,1.35984912218948e-02,1.35986725949268e-02,1.34564461802590e-02,lamp_kernel
4.696018e+01,2421,1.77491461751954e-07,1.35981607793714e-02,1.35983382708331e-02,1.34575602770549e-02,lamp_kernel
4.735022e+01,2441,1.73371065724325e-07,1.35978386294684e-02,1.35980120005341e-02,1.34586546492350e-02,lamp_kernel
4.774030e+01,2461,1.69527891731428e-07,1.35975244905105e-02,1.35976940184022e-02,1.34597295682407e-02,lamp_kernel
4.813052e+01,2481,1.65711763312553e-07,1.35972180931053e-02,1.35973838048686e-02,1.34607857242402e-02,lamp_kernel
4.852068e+01,2501,1.61999420522918e-07,1.35969191795065e-02,1.35970811789270e-02,1.34618236792842e-02,lamp_kernel
4.891091e+01,2521,1.58689158941075e-07,1.35966275030035e-02,1.35967861921625e-02,1.34628437815550e-02,lamp_kernel
4.930115e+01,2541,1.55320437022800e-07,1.35963428273298e-02,1.35964981477669e-02,1.34638462528424e-02,lamp_kernel
4.969146e+01,2561,1.52019592444966e-07,1.35960649261066e-02,1.35962169456990e-02,1.34648316955716e-02,lamp_kernel
5.008186e+01,2581,1.48704211786312e-07,1.35957935823343e-02,1.35959422865461e-02,1.34658004869543e-02,lamp_kernel
5.047231e+01,2601,1.45769595593119e-07,1.35955285879190e-02,1.35956743575146e-02,1.34667532580147e-02,lamp_kernel
5.086279e+01,2621,1.43059632539646e-07,1.35952697432163e-02,1.35954128028489e-02,1.34676901367740e-02,lamp_kernel
5.125333e+01,2641,1.40695629163465e-07,1.35950168565983e-02,1.35951575522275e-02,1.34686112882571e-02,lamp_kernel
5.164390e+01,2661,1.38549752643755e-07,1.35947697440529e-02,1.35949082938056e-02,1.34695175663910e-02,lamp_kernel
5.203466e+01,2681,1.36551808405102e-07,1.35945282288159e-02,1.35946647806243e-02,1.34704093246478e-02,lamp_kernel
5.242542e+01,2701,1.34689414301360e-07,1.35942921410263e-02,1.35944268304406e-02,1.34712869054532e-02,lamp_kernel
5.281618e+01,2721,1.32979848132375e-07,1.35940613173943e-02,1.35941942972424e-02,1.34721505927820e-02,lamp_kernel
5.320696e+01,2741,1.31385551379386e-07,1.35938356008862e-02,1.35939669864376e-02,1.34730004082779e-02,lamp_kernel
5.359787e+01,2761,1.29972036885692e-07,1.35936148404325e-02,1.35937448124694e-02,1.34738367384964e-02,lamp_kernel
5.398883e+01,2781,1.28763018009758e-07,1.35933988906594e-02,1.35935276536774e-02,1.34746599264112e-02,lamp_kernel
5.437979e+01,2801,1.27767106118142e-07,1.35931876116315e-02,1.35933153787376e-02,1.34754698259537e-02,lamp_kernel
5.477078e+01,2821,1.26784052604632e-07,1.35929808686042e-02,1.35931076526568e-02,1.34762673067237e-02,lamp_kernel
5.516183e+01,2841,1.25738735998133e-07,1.35927785317873e-02,1.35929042705233e-02,1.34770524306470e-02,lamp_kernel
5.555293e+01,2861,1.24736312091887e-07,1.35925804761254e-02,1.35927052124375e-02,1.34778258060534e-02,lamp_kernel
5.594407e+01,2881,1.23684913012009e-07,1.35923865810926e-02,1.35925102660056e-02,1.34785876922642e-02,lamp_kernel
5.633528e+01,2901,1.22628295954301e-07,1.35921967304949e-02,1.35923193587909e-02,1.34793380985498e-02,lamp_kernel
5.672652e+01,2921,1.21593247171995e-07,1.35920108122791e-02,1.35921324055263e-02,1.34800770949630e-02,lamp_kernel
5.711781e+01,2941,1.20621621250503e-07,1.35918287183507e-02,1.35919493399719e-02,1.34808048761529e-02,lamp_kernel
5.750915e+01,2961,1.19652472118792e-07,1.35916503444028e-02,1.35917699968749e-02,1.34815221176112e-02,lamp_kernel
5.790060e+01,2981,1.18766553853838e-07,1.35914755897566e-02,1.35915943563105e-02,1.34822288860841e-02,lamp_kernel
5.829214e+01,3001,1.17905457372632e-07,1.35913043572073e-02,1.35914222626647e-02,1.34829253428002e-02,lamp_kernel
5.868374e+01,3021,1.17046107950618e-07,1.35911365528743e-02,1.35912535989822e-02,1.34836118279136e-02,lamp_kernel
5.907539e+01,3041,1.16201614114846e-07,1.35909720860602e-02,1.35910882876743e-02,1.34842886790615e-02,lamp_kernel
5.946713e+01,3061,1.15364423634835e-07,1.35908108691167e-02,1.35909262335403e-02,1.34849560958336e-02,lamp_kernel
5.985889e+01,3081,1.14538397996913e-07,1.35906528173207e-02,1.35907673557187e-02,1.34856141401781e-02,lamp_kernel
6.025074e+01,3101,1.13717505670543e-07,1.35904978487534e-02,1.35906115662590e-02,1.34862629472642e-02,lamp_kernel
6.064264e+01,3121,1.12918063584415e-07,1.35903458841849e-02,1.35904588022485e-02,1.34869027690918e-02,lamp_kernel
6.103459e+01,3141,1.12133016112199e-07,1.35901968469642e-02,1.35903089799803e-02,1.34875339156183e-02,lamp_kernel
6.142667e+01,3161,1.11406294413826e-07,1.35900506629149e-02,1.35901620692093e-02,1.34881565606430e-02,lamp_kernel
6.181878e+01,3181,1.10740601474545e-07,1.35899072602387e-02,1.35900180008402e-02,1.34887708733869e-02,lamp_kernel
6.221097e+01,3201,1.10076034149593e-07,1.35897665694213e-02,1.35898766454555e-02,1.34893768210886e-02,lamp_kernel
6.260325e+01,3221,1.09428918565977e-07,1.35896285231436e-02,1.35897379520621e-02,1.34899746115091e-02,lamp_kernel
6.299556e+01,3241,1.08769153798951e-07,1.35894930561945e-02,1.35896018253483e-02,1.34905645612528e-02,lamp_kernel
6.338794e+01,3261,1.08090190388526e-07,1.35893601053911e-02,1.35894681955815e-02,1.34911467784250e-02,lamp_kernel
6.378041e+01,3281,1.07388412517590e-07,1.35892296095010e-02,1.35893369979135e-02,1.34917213227411e-02,lamp_kernel
6.417293e+01,3301,1.06679882847489e-07,1.35891015091704e-02,1.35892081890533e-02,1.34922884603359e-02,lamp_kernel
6.456552e+01,3321,1.05968778367671e-07,1.35889757468531e-02,1.35890817156315e-02,1.34928483465533e-02,lamp_kernel
6.495818e+01,3341,1.05263303090855e-07,1.35888522667426e-02,1.35889575300456e-02,1.34934011185730e-02,lamp_kernel
6.535091e+01,3361,1.04545674404615e-07,1.35887310147072e-02,1.35888355603816e-02,1.34939469101590e-02,lamp_kernel
6.574370e+01,3381,1.03821804751888e-07,1.35886119382305e-02,1.35887157600352e-02,1.34944857975822e-02,lamp_kernel
6.613658e+01,3401,1.03088041244758e-07,1.35884949863514e-02,1.35885980743926e-02,1.34950176334424e-02,lamp_kernel
6.652951e+01,3421,1.02332255621201e-07,1.35883801096090e-02,1.35884824418646e-02,1.34955424959590e-02,lamp_kernel
6.692252e+01,3441,1.01554504334255e-07,1.35882672599882e-02,1.35883688144926e-02,1.34960605143265e-02,lamp_kernel
6.731561e+01,3461,1.00763777001790e-07,1.35881563908669e-02,1.35882571546439e-02,1.34965719177558e-02,lamp_kernel
6.770879e+01,3481,9.99675272176644e-08,1.35880474569673e-02,1.35881474244945e-02,1.34970769056224e-02,lamp_kernel
6.810202e+01,3501,9.91561302231577e-08,1.35879404143085e-02,1.35880395704387e-02,1.34975757079345e-02,lamp_kernel
6.849530e+01,3521,9.83270085702335e-08,1.35878352201614e-02,1.35879335471700e-02,1.34980684945902e-02,lamp_kernel
6.888868e+01,3541,9.74772760322312e-08,1.35877318330043e-02,1.35878293102803e-02,1.34985553506867e-02,lamp_kernel
6.928212e+01,3561,9.65990780084772e-08,1.35876302124808e-02,1.35877268115588e-02,1.34990363677024e-02,lamp_kernel
6.967562e+01,3581,9.56893054928864e-08,1.35875303193593e-02,1.35876260086648e-02,1.34995115319118e-02,lamp_kernel
7.006918e+01,3601,9.47466835027047e-08,1.35874321154945e-02,1.35875268621780e-02,1.34999809085491e-02,lamp_kernel
7.046287e+01,3621,9.37691820709957e-08,1.35873355637908e-02,1.35874293329729e-02,1.35004448186581e-02,lamp_kernel
7.085664e+01,3641,9.27552023968839e-08,1.35872406281662e-02,1.35873333833685e-02,1.35009033328696e-02,lamp_kernel
7.125050e+01,3661,9.17084500305381e-08,1.35871472735179e-02,1.35872389819679e-02,1.35013564341169e-02,lamp_kernel
7.164446e+01,3681,9.06222834951045e-08,1.35870554656894e-02,1.35871460879729e-02,1.35018041098013e-02,lamp_kernel
7.203849e+01,3701,8.94951539779905e-08,1.35869651714385e-02,1.35870546665924e-02,1.35022466289142e-02,lamp_kernel
7.243260e+01,3721,8.85783677820892e-08,1.35868763584073e-02,1.35869649367751e-02,1.35026841418605e-02,lamp_kernel
7.282680e+01,3741,8.81052612852090e-08,1.35867889950927e-02,1.35868771003540e-02,1.35031166934045e-02,lamp_kernel
7.322109e+01,3761,8.79550854946841e-08,1.35867030508185e-02,1.35867910059040e-02,1.35035442818428e-02,lamp_kernel
7.361546e+01,3781,8.78489096633618e-08,1.35866184957081e-02,1.35867063446177e-02,1.35039671133562e-02,lamp_kernel
7.400994e+01,3801,8.77828948675373e-08,1.35865353006578e-02,1.35866230835527e-02,1.35043852335631e-02,lamp_kernel
7.440446e+01,3821,8.77560614224727e-08,1.35864534373119e-02,1.35865411933733e-02,1.35047987511023e-02,lamp_kernel
7.479906e+01,3841,8.77748643774283e-08,1.35863728780379e-02,1.35864606529023e-02,1.35052077428412e-02,lamp_kernel
7.519374e+01,3861,8.78407315762035e-08,1.35862935959041e-02,1.35863814366356e-02,1.35056121143566e-02,lamp_kernel
7.558843e+01,3881,8.79474340376840e-08,1.35862155646558e-02,1.35863035120898e-02,1.35060120571363e-02,lamp_kernel
7.598317e+01,3901,8.80887170499939e-08,1.35861387586942e-02,1.35862268474112e-02,1.35064073936480e-02,lamp_kernel
7.637797e+01,3921,8.82652924089062e-08,1.35860631530545e-02,1.35861514183469e-02,1.35067984197017e-02,lamp_kernel
7.677290e+01,3941,8.84884837878889e-08,1.35859887233863e-02,1.35860772118701e-02,1.35071852866059e-02,lamp_kernel
7.716795e+01,3961,8.87389349279990e-08,1.35859154459346e-02,1.35860041848695e-02,1.35075679006747e-02,lamp_kernel
7.756304e+01,3981,8.89899961604314e-08,1.35858432975213e-02,1.35859322875174e-02,1.35079463468385e-02,lamp_kernel
7.795816e+01,4001,8.92231417173211e-08,1.35857722555276e-02,1.35858614786693e-02,1.35083208333719e-02,lamp_kernel
7.835338e+01,4021,8.94256436706164e-08,1.35857022978783e-02,1.35857917235220e-02,1.35086914095715e-02,lamp_kernel
7.874862e+01,4041,8.95696656819396e-08,1.35856334030267e-02,1.35857229726924e-02,1.35090581437463e-02,lamp_kernel
7.914394e+01,4061,8.96382246128913e-08,1.35855655499402e-02,1.35856551881649e-02,1.35094209517245e-02,lamp_kernel
7.953930e+01,4081,8.96143726803667e-08,1.35854987180881e-02,1.35855883324608e-02,1.35097798991138e-02,lamp_kernel
7.993470e+01,4101,8.94736693574829e-08,1.35854328874291e-02,1.35855223610985e-02,1.35101351864596e-02,lamp_kernel
8.033018e+01,4121,8.92014863431964e-08,1.35853680384006e-02,1.35854572398869e-02,1.35104868691886e-02,lamp_kernel
8.072574e+01,4141,8.89655923102231e-08,1.35853041519079e-02,1.35853931175002e-02,1.35108350016158e-02,lamp_kernel
8.112135e+01,4161,8.86616507882482e-08,1.35852412093143e-02,1.35853298709651e-02,1.35111796369726e-02,lamp_kernel
8.151700e+01,4181,8.82073587679426e-08,1.35851791924307e-02,1.35852673997895e-02,1.35115208274337e-02,lamp_kernel
8.191274e+01,4201,8.75950790872092e-08,1.35851180835060e-02,1.35852056785850e-02,1.35118586241428e-02,lamp_kernel
8.230851e+01,4221,8.68232903998805e-08,1.35850578652155e-02,1.35851446885059e-02,1.35121930772382e-02,lamp_kernel
8.270429e+01,4241,8.61318148239904e-08,1.35849985206510e-02,1.35850846524658e-02,1.35125241731330e-02,lamp_kernel
8.314485e+01,4261,8.53275539415915e-08,1.35849400333084e-02,1.35850253608623e-02,1.35128520003418e-02,lamp_kernel
8.354074e+01,4281,8.44094261780072e-08,1.35848823870752e-02,1.35849667965014e-02,1.35131766303802e-02,lamp_kernel
8.393671e+01,4301,8.33954916862292e-08,1.35848255662189e-02,1.35849089617106e-02,1.35134981095664e-02,lamp_kernel
8.433269e+01,4321,8.23370166199584e-08,1.35847695553745e-02,1.35848518923911e-02,1.35138164833301e-02,lamp_kernel
8.472870e+01,4341,8.14475595760224e-08,1.35847143395315e-02,1.35847957870911e-02,1.35141317962334e-02,lamp_kernel
8.512473e+01,4361,8.05164124225492e-08,1.35846599040218e-02,1.35847404204342e-02,1.35144440680566e-02,lamp_kernel
8.552083e+01,4381,7.95587008602828e-08,1.35846062345081e-02,1.35846857932089e-02,1.35147533464499e-02,lamp_kernel
8.591698e+01,4401,7.85910897892125e-08,1.35845533169732e-02,1.35846319080630e-02,1.35150596934832e-02,lamp_kernel
8.631318e+01,4421,7.76228450656896e-08,1.35845011377092e-02,1.35845787605543e-02,1.35153631195354e-02,lamp_kernel
