iteration,cross_term_1,cross_term_2,diff,cumsum
1601,3.071242726537508e-8,5.218057569905423e-13,-3.0711905459618093e-8,-0.1315452707823228
1621,2.957546198375188e-8,4.233976597681425e-13,-2.957503858609211e-8,-0.13154587295572476
1641,2.8499465297437497e-8,3.8076792761610047e-13,-2.849908452950988e-8,-0.1315464530898805
1661,2.7472295252709746e-8,3.8624407328289554e-13,-2.7471909008636464e-8,-0.13154701218175388
1681,2.6494250948196404e-8,3.285313944706221e-13,-2.6493922416801935e-8,-0.131547551303137
1701,2.555543403668867e-8,2.806136931184075e-13,-2.555515342299555e-8,-0.13154807123160306
1721,2.466629783736292e-8,2.389101464887089e-13,-2.466605892721643e-8,-0.13154857293943067
1741,2.3813617858331637e-8,2.458029188469063e-13,-2.381337205541279e-8,-0.13154905723163793
1761,2.300305543522847e-8,2.062890824594465e-13,-2.300284914614601e-8,-0.1315495249397579
1781,2.2222428463603456e-8,1.8495010939347752e-13,-2.222224351349406e-8,-0.1315499767349271
1801,2.148165051439637e-8,1.5157032551878514e-13,-2.148149894407085e-8,-0.13155041334822087
1821,2.07694797589283e-8,1.560235392053289e-13,-2.0769323735389094e-8,-0.13155083544643414
1841,2.0091780734617032e-8,1.3033570546004693e-13,-2.0091650398911573e-8,-0.13155124366963655
1861,1.943853364747497e-8,1.2061911704457018e-13,-1.9438413028357923e-8,-0.13155163859764735
1881,1.8816642797241956e-8,9.743870915887034e-14,-1.8816545358532797e-8,-0.1315520207883205
1901,1.821833526586494e-8,9.84937754767656e-14,-1.8218236772089464e-8,-0.1315523907979287
1921,1.7647379618585274e-8,8.334828196868892e-14,-1.7647296270303305e-8,-0.13155274912411774
1941,1.7097340522372266e-8,7.763901939965794e-14,-1.7097262883352868e-8,-0.1315530962611377
1961,1.657166799031938e-8,6.354382349897823e-14,-1.6571604446495883e-8,-0.13155343264552485
1981,1.606606229618951e-8,6.183866932270318e-14,-1.6066000457520188e-8,-0.13155375873904343
2001,1.5581850705583016e-8,5.405364400683889e-14,-1.558179665193901e-8,-0.13155407493725052
2021,1.5115849828441344e-8,4.9340160910822857e-14,-1.5115800488280434e-8,-0.13155438165405753
2041,1.466877991017406e-8,4.197008227321968e-14,-1.4668737940091786e-8,-0.13155467924139924
2061,1.4238959464518589e-8,3.866771523485205e-14,-1.4238920796803354e-8,-0.13155496807897818
2081,1.3825913222410177e-8,3.5448908300209226e-14,-1.3825877773501876e-8,-0.13155524848941785
2101,1.3428667963951556e-8,3.11235534022435e-14,-1.3428636840398154e-8,-0.13155552081410427
2121,1.3046324591218148e-8,2.7925984829234628e-14,-1.304629666523332e-8,-0.1315557853444061
2141,1.2678736717568009e-8,2.4235532143289448e-14,-1.2678712482035865e-8,-0.13155604239013585
2161,1.2324513346400145e-8,2.338511783023503e-14,-1.2324489961282315e-8,-0.13155629222021933
2181,1.1983818847224411e-8,1.9616311442186862e-14,-1.1983799230912969e-8,-0.13155653511372195
2201,1.1655125859789168e-8,1.8630358167464067e-14,-1.1655107229431e-8,-0.13155677131632817
2221,1.1338916304872214e-8,1.5331984846879516e-14,-1.1338900972887367e-8,-0.1315570010802721
2241,1.1033611441208237e-8,1.543520069651145e-14,-1.1033596006007541e-8,-0.1315572246329189
2261,1.0739729990659398e-8,1.2494173135805568e-14,-1.0739717496486262e-8,-0.13155744220224824
2281,1.0455774933052584e-8,1.237626082731319e-14,-1.0455762556791757e-8,-0.13155765399752203
2301,1.0182280942144245e-8,9.916360134375842e-15,-1.018227102578411e-8,-0.13155786022521343
2321,9.91790371771108e-9,1.0196954637143897e-14,-9.917893520756444e-9,-0.13155806107897974
2341,9.663064955323194e-9,8.212180755988723e-15,-9.663056743142437e-9,-0.13155825674623312
2361,9.41657878419857e-9,8.255955704245948e-15,-9.416570528242866e-9,-0.13155844740523567
2381,9.178726648883584e-9,6.622716530430941e-15,-9.178720026167054e-9,-0.13155863322549197
2401,8.948519089394183e-9,6.726038236816117e-15,-8.948512363355947e-9,-0.13155881437015896
2421,8.726134181809e-9,5.515449650742189e-15,-8.726128666359348e-9,-0.13155899099265428
2441,8.510832116005838e-9,5.443485632680365e-15,-8.510826672520205e-9,-0.13155916324308753
2461,8.302710342327554e-9,4.49719131718983e-15,-8.302705845136236e-9,-0.13155933126247032
2481,8.101214071712757e-9,4.360982634051469e-15,-8.101209710730122e-9,-0.13155949519030563
2501,7.906319072879476e-9,3.713535942326351e-15,-7.906315359343535e-9,-0.13155965515706844
2521,7.717597871554853e-9,3.502530930289895e-15,-7.717594369023922e-9,-0.13155981129206223
2541,7.534914263286972e-9,3.0675286568693477e-15,-7.534911195758315e-9,-0.13155996371562415
2561,7.35794587970419e-9,2.832484352503783e-15,-7.357943047219838e-9,-0.13156011254671185
2581,7.1864996020308254e-9,2.5710135638219562e-15,-7.1864970310172615e-9,-0.13156025789605583
2601,7.020358239654413e-9,2.3039027657759746e-15,-7.020355935751648e-9,-0.13156039987319418
2621,6.859288880729776e-9,2.1613386605233417e-15,-6.859286719391115e-9,-0.13156053858051825
2641,6.703134226702736e-9,1.8766136912688793e-15,-6.703132350089045e-9,-0.13156067411890984
2661,6.551645249458685e-9,1.8163270410781407e-15,-6.5516434331316435e-9,-0.1315608065830494
2681,6.404720583975294e-9,1.5528172857929272e-15,-6.404719031158008e-9,-0.13156093606600464
2701,6.2621094964000705e-9,1.52424680386304e-15,-6.262107972153266e-9,-0.1315610626557257
2721,6.123731161950386e-9,1.2931497141589e-15,-6.123729868800672e-9,-0.13156118643819714
2741,5.9893425133016175e-9,1.3045489704970246e-15,-5.989341208752647e-9,-0.1315613074950453
2761,5.85888360371967e-9,1.07170000922487e-15,-5.8588825320196606e-9,-0.13156142590577163
2781,5.732131243936702e-9,1.1100037554969757e-15,-5.732130133932946e-9,-0.1315615417463656
2801,5.609026316734288e-9,9.175723946472599e-16,-5.609025399161894e-9,-0.13156165509050405
2821,5.4893651673449296e-9,9.341852189197837e-16,-5.489364233159711e-9,-0.13156176600888086
2841,5.373091832806814e-9,7.794837099367943e-16,-5.373091053323104e-9,-0.1315618745698136
2861,5.260028653623422e-9,7.877412323231684e-16,-5.26002786588219e-9,-0.1315619808391963
2881,5.150114067889024e-9,6.818176351512502e-16,-5.150113386071389e-9,-0.13156208488053078
2901,5.0431921197490125e-9,6.750465267403668e-16,-5.0431914447024854e-9,-0.13156218675522188
2921,4.9391987612300944e-9,5.826647730687997e-16,-4.939198178565322e-9,-0.13156228652233526
2941,4.8380018094738185e-9,5.860289530158375e-16,-4.838001223444866e-9,-0.13156238423917135
2961,4.7395316768956694e-9,5.211729054052791e-16,-4.739531155722764e-9,-0.13156247996079062
2981,4.643674494060764e-9,5.033459850718323e-16,-4.643673990714779e-9,-0.13156257374066302
3001,4.55035878493206e-9,4.512864054539739e-16,-4.550358333645654e-9,-0.13156266563015126
3021,4.459488901162895e-9,4.2998179357503204e-16,-4.459488471181102e-9,-0.13156275567921105
3041,4.3709910637218985e-9,4.1081797181358556e-16,-4.370990652903927e-9,-0.13156284393585094
3061,4.284782306820146e-9,3.80929137332475e-16,-4.284781925891009e-9,-0.13156293044675543
3081,4.200789590744887e-9,3.5642601135855277e-16,-4.2007892343188754e-9,-0.13156301525682143
3101,4.118942276987476e-9,3.3738783579211495e-16,-4.11894193959964e-9,-0.13156309840972488
3121,4.039168522821015e-9,3.261311037779471e-16,-4.0391681966899115e-9,-0.1315631799475259
3141,3.961405558671053e-9,3.043052100326828e-16,-3.9614052543658436e-9,-0.1315632599111108
3161,3.8855845168705876e-9,2.961521951902036e-16,-3.885584220718393e-9,-0.13156333833989903
3181,3.811650179075865e-9,2.726294904059496e-16,-3.8116499064463746e-9,-0.13156341527220303
3201,3.739537255832771e-9,2.710263534600927e-16,-3.739536984806418e-9,-0.13156349074502077
3221,3.6691951557219803e-9,2.4396251557823447e-16,-3.669194911759465e-9,-0.13156356479428352
3241,3.600562845374883e-9,2.383367429758369e-16,-3.60056260703814e-9,-0.13156363745473332
3261,3.5335941732599723e-9,2.2552100385630116e-16,-3.5335939477389684e-9,-0.13156370876009998
3281,3.4682326221900544e-9,2.2672435474222054e-16,-3.4682323954656995e-9,-0.131563778743045
3301,3.404434810865101e-9,2.1452085802645446e-16,-3.4044345963442432e-9,-0.13156384743526156
3321,3.342148804577307e-9,2.0621048022480646e-16,-3.3421485983668266e-9,-0.13156391486747118
3341,3.281334047704852e-9,1.8933359385212623e-16,-3.2813338583712583e-9,-0.13156398106948183
3361,3.2219430071104564e-9,1.8505536015705976e-16,-3.221942822055096e-9,-0.13156404607021985
3381,3.1639370913049864e-9,1.774585690232787e-16,-3.1639369138464174e-9,-0.13156410989774658
3401,3.1072728812683745e-9,1.6740351218820702e-16,-3.1072727138648625e-9,-0.1315641725793129
3421,3.0519139462356446e-9,1.599718822483494e-16,-3.0519137862637623e-9,-0.13156423414135957
3441,2.9978206993821433e-9,1.6177596293675513e-16,-2.9978205376061805e-9,-0.13156429460958358
3461,2.944958402113682e-9,1.502895810757333e-16,-2.9449582518241007e-9,-0.13156435400892202
3481,2.8932908585994647e-9,1.5072323798996367e-16,-2.8932907078762267e-9,-0.13156441236362149
3501,2.842785212180062e-9,1.3723624373394717e-16,-2.8427850749438182e-9,-0.1315644696972205
3521,2.7934083193329927e-9,1.4415679898063881e-16,-2.7934081751761936e-9,-0.13156452603261629
3541,2.7451290408218344e-9,1.340640886173387e-16,-2.745128906757746e-9,-0.13156458139204655
3561,2.697916914031098e-9,1.303666180856632e-16,-2.69791678366448e-9,-0.1315646357971496
3581,2.6517425905407267e-9,1.2570901659633173e-16,-2.65174246483171e-9,-0.13156468926895168
3601,2.6065778927612623e-9,1.2081565173127536e-16,-2.6065777719456104e-9,-0.1315647418279177
3621,2.5623951111050253e-9,1.1474671552776258e-16,-2.56239499635831e-9,-0.13156479349394223
3641,2.5191682395668052e-9,1.2080743207272801e-16,-2.519168118759373e-9,-0.13156484428639353
3661,2.476871338132518e-9,1.1087302626243554e-16,-2.4768712272594917e-9,-0.1315648942241121
3681,2.4354801135421195e-9,1.0905455320233407e-16,-2.4354800044875664e-9,-0.13156494332544422
3701,2.394970109945161e-9,9.954533906440745e-17,-2.394970010399822e-9,-0.1315649916082429
3721,2.3553186804395493e-9,1.0896919201247498e-16,-2.355318571470357e-9,-0.13156503908989514
3741,2.316503123531462e-9,9.673785104353248e-17,-2.316503026793611e-9,-0.13156508578733142
3761,2.2785022053945835e-9,9.483928231329855e-17,-2.2785021105553013e-9,-0.13156513171704626
3781,2.2412945354016924e-9,9.175231288102188e-17,-2.2412944436493796e-9,-0.13156517689510616
3801,2.2048600945528682e-9,8.504996431910383e-17,-2.2048600095029038e-9,-0.13156522133716478
3821,2.1691790208488063e-9,8.742818747003448e-17,-2.169178933420619e-9,-0.13156526505847696
3841,2.134232614089316e-9,8.743755392730295e-17,-2.134232526651762e-9,-0.13156530807391262
3861,2.1000021959061827e-9,8.115156165865348e-17,-2.1000021147546212e-9,-0.13156535039796854
3881,2.0664699786726854e-9,7.516362159129822e-17,-2.0664699035090637e-9,-0.1315653920447764
3901,2.0336185350400645e-9,7.60618997045686e-17,-2.0336184589781648e-9,-0.1315654330281166
3921,2.001431249975184e-9,7.246635449399118e-17,-2.0014311775088294e-9,-0.1315654733614286
3941,1.9698918210740497e-9,7.591537394127728e-17,-1.969891745158676e-9,-0.1315655130578245
3961,1.9389844356589696e-9,6.752501440827239e-17,-1.938984368133955e-9,-0.131565552130094
3981,1.9086936831196705e-9,7.711684675090588e-17,-1.908693606002824e-9,-0.13156559059071582
4001,1.8790047830124785e-9,6.300985120336108e-17,-1.8790047200026273e-9,-0.1315656284518659
4021,1.8499033567548274e-9,6.279966351899085e-17,-1.8499032939551639e-9,-0.13156566572543035
4041,1.8213754136861083e-9,5.752080358733222e-17,-1.8213753561653048e-9,-0.13156570242301086
4061,1.7934072762177452e-9,6.632810085022076e-17,-1.7934072098896443e-9,-0.13156573855593298
4081,1.7659856900794263e-9,6.62402781478773e-17,-1.7659856238391482e-9,-0.13156577413525253
4101,1.7390979629007255e-9,6.554128092941735e-17,-1.7390978973594446e-9,-0.13156580917176683
4121,1.712731620334239e-9,5.533942262693773e-17,-1.7127315649948165e-9,-0.13156584367602156
4141,1.6868745402469049e-9,5.021151463265562e-17,-1.6868744900353902e-9,-0.1315658776583169
4161,1.6615148489885575e-9,5.725901335434054e-17,-1.6615147917295441e-9,-0.1315659111287124
4181,1.6366411431278184e-9,5.249847992160069e-17,-1.6366410906293386e-9,-0.1315659440970357
4201,1.6122423969546293e-9,5.170063243270799e-17,-1.6122423452539968e-9,-0.13156597657289015
4221,1.5883077574050641e-9,4.933727649707113e-17,-1.5883077080677876e-9,-0.1315660085656607
4241,1.5648266238012426e-9,5.3370563040408734e-17,-1.5648265704306795e-9,-0.13156604008451772
4261,1.5417887319038799e-9,4.8641644231428166e-17,-1.5417886832622357e-9,-0.1315660711384228
4281,1.5191841561443425e-9,5.367340523848935e-17,-1.5191841024709372e-9,-0.13156610173613614
4301,1.497003261070711e-9,5.395309465715191e-17,-1.4970032071176163e-9,-0.13156613188622265
4321,1.4752365466825728e-9,4.334615530608055e-17,-1.4752365033364176e-9,-0.13156616159705567
4341,1.4538747351972331e-9,4.1186941226888205e-17,-1.4538746940102918e-9,-0.13156619087682106
4361,1.4329089258851054e-9,4.9341983291522804e-17,-1.4329088765431222e-9,-0.13156621973352292
4381,1.412330418670556e-9,4.640717932734751e-17,-1.4123303722633767e-9,-0.1315662481749895
4401,1.3921307006650123e-9,4.570333791402467e-17,-1.3921306549616744e-9,-0.13156627620887718
4421,1.3723014484472879e-9,4.088837383873352e-17,-1.372301407558914e-9,-0.13156630384267406
4441,1.3528345875800208e-9,3.873457523493242e-17,-1.3528345488454457e-9,-0.1315663310837042
4461,1.3337222750538184e-9,3.775424853490171e-17,-1.33372223729957e-9,-0.13156635793913277
4481,1.3149568450643785e-9,3.487790379029464e-17,-1.3149568101864747e-9,-0.13156638441597004
4501,1.2965307706872702e-9,2.881060809475798e-17,-1.2965307418766621e-9,-0.13156641052107437
4521,1.278436776425229e-9,3.34096583232932e-17,-1.2784367430155708e-9,-0.13156643626115605
4541,1.2606677591045885e-9,3.166376763131397e-17,-1.2606677274408208e-9,-0.1315664616427817
4561,1.2432167841533821e-9,3.1927787193600896e-17,-1.243216752225595e-9,-0.13156648667237794
4581,1.2260770502841625e-9,3.897119097576301e-17,-1.2260770113129715e-9,-0.131566511356234
4601,1.2092419580376243e-9,3.485443890817639e-17,-1.2092419231831855e-9,-0.13156653570050494
4621,1.192705038613232e-9,2.802402209500146e-17,-1.1927050105892099e-9,-0.13156655971121534
4641,1.176460069717648e-9,3.3026794699300103e-17,-1.1764600366908535e-9,-0.13156658339426325
4661,1.1605008737292752e-9,3.410067584709006e-17,-1.1605008396285993e-9,-0.1315666067554224
4681,1.1448214254111266e-9,2.7612613666846768e-17,-1.144821397798513e-9,-0.13156662980034486
4701,1.1294158707434795e-9,2.5278179306912746e-17,-1.1294158454653e-9,-0.13156665253456387
4721,1.1142785505929795e-9,2.7270373928261994e-17,-1.1142785233226055e-9,-0.13156667496349764
4741,1.0994038654770306e-9,2.4860598926810447e-17,-1.0994038406164316e-9,-0.1315666970924518
4761,1.084786360808527e-9,3.36805665877051e-17,-1.0847863271279604e-9,-0.13156671892662167
4781,1.0704206933396454e-9,2.2215223380705852e-17,-1.070420671124422e-9,-0.13156674047109454
4801,1.0563017077157014e-9,1.7035331202630454e-17,-1.0563016906803702e-9,-0.13156676173085277
4821,1.042424330121969e-9,3.058082689353212e-17,-1.0424242995411422e-9,-0.1315667827107765
4841,1.0287835802686046e-9,2.206515522913725e-17,-1.0287835582034495e-9,-0.13156680341564542
4861,1.0153746348991547e-9,2.614735752347639e-17,-1.0153746087517973e-9,-0.1315668238501413
4881,1.0021927407731192e-9,1.7470925083463243e-17,-1.002192723302194e-9,-0.13156684401885002
4901,9.892333319386721e-10,2.2171313296415557e-17,-9.89233309767359e-10,-0.13156686392626454
4921,9.764918446117142e-10,1.7857492946076982e-17,-9.764918267542213e-10,-0.13156688357678656
4941,9.639638953305893e-10,2.0709472143743964e-17,-9.639638746211172e-10,-0.13156690297472826
4961,9.516451581737834e-10,2.5505830020797442e-17,-9.516451326679533e-10,-0.13156692212431462
4981,9.395314245019577e-10,1.3072003604641074e-17,-9.39531411429954e-10,-0.1315669410296857
5001,9.276186112384968e-10,1.671734220599982e-17,-9.276185945211545e-10,-0.13156695969489868
5021,9.159026785121744e-10,9.798415732526204e-18,-9.159026687137587e-10,-0.13156697812392937
5041,9.04379689727173e-10,1.5489099719911104e-17,-9.043796742380732e-10,-0.13156699632067376
5061,8.930458149505435e-10,1.434427731727275e-17,-8.930458006062661e-10,-0.13156701428895037
5081,8.818973076694782e-10,2.0104699286918026e-17,-8.818972875647789e-10,-0.13156703203250192
5101,8.709305065870709e-10,1.6128651280934317e-17,-8.709304904584196e-10,-0.13156704955499726
5121,8.601418198353744e-10,2.1581586361299684e-17,-8.601417982537881e-10,-0.13156706686003267
5141,8.495277289627589e-10,1.3320687909246154e-17,-8.49527715642071e-10,-0.13156708395113334
5161,8.390848221794027e-10,1.2772483461394294e-17,-8.390848094069192e-10,-0.13156710083175532
5181,8.288097654134887e-10,9.861031258618858e-18,-8.288097555524575e-10,-0.1315671175052871
5201,8.186992801790603e-10,2.2598695137589946e-17,-8.186992575803652e-10,-0.13156713397505113
5221,8.08750163773947e-10,1.9313034539749898e-17,-8.087501444609125e-10,-0.13156715024430501
5241,7.989592770711299e-10,1.8789299123426503e-17,-7.989592582818308e-10,-0.13156716631624313
5261,7.893235832613394e-10,8.298162865833827e-18,-7.893235749631765e-10,-0.13156718219399807
5281,7.798400828932596e-10,1.3396531189888212e-17,-7.798400694967284e-10,-0.13156719788064217
5301,7.705058574801286e-10,7.225015769520937e-18,-7.705058502551128e-10,-0.13156721337918845
5321,7.613180477662292e-10,1.4824675045706317e-17,-7.613180329415542e-10,-0.13156722869259224
5341,7.522738546971635e-10,1.3335948776000591e-17,-7.522738413612148e-10,-0.1315672438237524
5361,7.433705585738322e-10,2.0084321948825076e-17,-7.433705384895102e-10,-0.1315672587755126
5381,7.34605466395714e-10,1.6801965856108466e-17,-7.346054495937481e-10,-0.13156727355066247
5401,7.259759797152878e-10,1.6135331122801927e-17,-7.259759635799567e-10,-0.1315672881519387
5421,7.17479533290184e-10,1.9460799538281725e-17,-7.174795138293844e-10,-0.13156730258202626
5441,7.091136381603769e-10,1.8969028225255068e-17,-7.091136191913487e-10,-0.1315673168435598
5461,7.008758373768938e-10,1.7471797343970062e-17,-7.008758199050965e-10,-0.13156733093912443
5481,6.9276374534283e-10,1.4343755210491408e-17,-6.927637309990748e-10,-0.13156734487125693
5501,6.847750130215235e-10,1.2486608824272189e-17,-6.847750005349147e-10,-0.1315673586424467
5521,6.769073582071257e-10,1.3290711227769823e-17,-6.769073449164145e-10,-0.13156737225513684
5541,6.691585315250503e-10,1.3914191815264153e-17,-6.691585176108585e-10,-0.13156738571172524
5561,6.615263429371748e-10,8.44206857560307e-18,-6.615263344951062e-10,-0.13156739901456563
5581,6.540086683607745e-10,9.622127033018081e-18,-6.540086587386475e-10,-0.13156741216596818
5601,6.466033717833177e-10,1.312697228651926e-17,-6.466033586563454e-10,-0.13156742516820066
5621,6.393084367704938e-10,9.514335947889193e-18,-6.393084272561578e-10,-0.13156743802348939
5641,6.321218390975711e-10,1.0775224521011063e-17,-6.321218283223466e-10,-0.13156745073402018
5661,6.250416017098094e-10,1.1276173607952717e-17,-6.250415904336358e-10,-0.13156746330193897
5681,6.180657928986166e-10,1.5994468914216354e-17,-6.180657769041477e-10,-0.13156747572935276
5701,6.111925580051882e-10,1.4592922168731543e-17,-6.11192543412266e-10,-0.13156748801833057
5721,6.044200255361569e-10,1.0350952680671353e-17,-6.044200151852042e-10,-0.13156750017090404
5741,5.977464000964462e-10,1.1492415041807336e-17,-5.977463886040312e-10,-0.1315675121890684
5761,5.911699165993023e-10,1.3732822246863805e-17,-5.911699028664801e-10,-0.13156752407478314
5781,5.846888375956162e-10,9.773286707000807e-18,-5.846888278223295e-10,-0.13156753582997277
