iteration,cross_term_1,cross_term_2,diff,cumsum
1441,2.224714007423941e-8,8.070972006536745e-15,-2.2247132003267403e-8,-0.1158081636986301
1461,2.1292626917576704e-8,7.29222121055602e-15,-2.1292619625355493e-8,-0.11580859852777797
1481,2.039101693085751e-8,6.658697524686244e-15,-2.0391010272159985e-8,-0.11580901482841387
1501,1.9538708926699635e-8,6.1103999450929255e-15,-1.953870281629969e-8,-0.11580941362024781
1521,1.873240534929861e-8,5.665300503442262e-15,-1.8732399683998107e-8,-0.11580979585424517
1541,1.796905713518792e-8,5.284782858253145e-15,-1.796905185040506e-8,-0.11581016241808269
1561,1.724585366520188e-8,4.944063913063397e-15,-1.7245848721137966e-8,-0.11581051414096061
1581,1.6560206590384926e-8,4.6258561436938685e-15,-1.6560201964528784e-8,-0.11581085179825298
1601,1.590972247204286e-8,4.341535390116003e-15,-1.5909718130507472e-8,-0.11581117611564432
1621,1.5292190143955383e-8,4.087556736368459e-15,-1.529218605639865e-8,-0.1158114877728883
1641,1.4705558015391347e-8,3.8507881632562545e-15,-1.4705554164603184e-8,-0.1158117874072301
1661,1.4147924558271615e-8,3.6278673119800046e-15,-1.4147920930404302e-8,-0.11581207561645591
1681,1.3617531612652104e-8,3.419116390513753e-15,-1.3617528193535714e-8,-0.11581235296185756
1701,1.311274452260314e-8,3.243278148800687e-15,-1.3112741279324991e-8,-0.11581261997088732
1721,1.2632041025245916e-8,3.0627683998588335e-15,-1.2632037962477517e-8,-0.11581287713949812
1741,1.217400515583461e-8,2.9036633076053994e-15,-1.2174002252171303e-8,-0.1158131249343192
1761,1.1737323106221182e-8,2.741906158412667e-15,-1.1737320364315024e-8,-0.11581336379474626
1781,1.1320770585213024e-8,2.6142507707848473e-15,-1.1320767970962253e-8,-0.1158135941348637
1801,1.092320191200991e-8,2.489791638544379e-15,-1.092319942221827e-8,-0.11581381634510443
1821,1.0543548712295603e-8,2.366716289116933e-15,-1.0543546345579314e-8,-0.11581403079379873
1841,1.0180816688593846e-8,2.253126082843429e-15,-1.0180814435467763e-8,-0.11581423782870037
1861,9.834076365740042e-9,2.153590321204051e-15,-9.834074212149721e-9,-0.11581443777837142
1881,9.502457109826144e-9,2.0576831319775104e-15,-9.502455052143013e-9,-0.11581463095341046
1901,9.18514288098696e-9,1.965170255567881e-15,-9.185140915816704e-9,-0.11581481764758077
1921,8.881371882768296e-9,1.8764995880080675e-15,-8.881370006268708e-9,-0.11581499813889427
1941,8.590432459670713e-9,1.7985961489211976e-15,-8.590430661074564e-9,-0.11581517269066753
1961,8.311655074072761e-9,1.7224457134452208e-15,-8.311653351627047e-9,-0.11581534155243499
1981,8.044410733397756e-9,1.6495191105520454e-15,-8.044409083878646e-9,-0.11581550496076459
2001,7.788110870444462e-9,1.585676141956269e-15,-7.78810928476832e-9,-0.11581566314007237
2021,7.542203681760627e-9,1.5128947845567303e-15,-7.542202168865842e-9,-0.11581581630339631
2041,7.306170473847029e-9,1.4595056574087232e-15,-7.3061690143413716e-9,-0.11581596465309095
2061,7.079522730575133e-9,1.402888744279159e-15,-7.0795213276863885e-9,-0.11581610838145828
2081,6.861800545137118e-9,1.3492398354977143e-15,-6.861799195897283e-9,-0.1158162476713308
2101,6.65257255821428e-9,1.29679641072054e-15,-6.652571261417869e-9,-0.1158163826966441
2121,6.4514332385415e-9,1.2459439299724178e-15,-6.4514319925975695e-9,-0.1158165136229847
2141,6.257999417525448e-9,1.1996336761547057e-15,-6.257998217891772e-9,-0.11581664060806683
2161,6.071909279328941e-9,1.1549496468308969e-15,-6.071908124379294e-9,-0.11581676380216586
2181,5.892822161356457e-9,1.1079808834332837e-15,-5.892821053375573e-9,-0.11581688334854391
2201,5.720417374111933e-9,1.0702901494320965e-15,-5.720416303821783e-9,-0.11581699938386258
2221,5.554391999048279e-9,1.0344636291153471e-15,-5.554390964584649e-9,-0.11581711203856015
2241,5.394459005834628e-9,9.953299536575942e-16,-5.394458010504674e-9,-0.11581722143718547
2261,5.2403467759533515e-9,9.534918278775038e-16,-5.240345822461523e-9,-0.11581732769870824
2281,5.0917991251651436e-9,9.160524557192717e-16,-5.091798209112688e-9,-0.11581743093682868
2301,4.948574075478932e-9,8.88640679721996e-16,-4.948573186838253e-9,-0.11581753126027572
2321,4.810442018781141e-9,8.575901618390812e-16,-4.810441161190979e-9,-0.1158176287730708
2341,4.677184873713612e-9,8.243979234061311e-16,-4.677184049315689e-9,-0.11581772357476502
2361,4.548596025526165e-9,7.888494096949089e-16,-4.548595236676756e-9,-0.11581781576066817
2381,4.424480030813695e-9,7.59728964260975e-16,-4.424479271084731e-9,-0.11581790542207598
2401,4.3046516027782334e-9,7.336287916211229e-16,-4.304650869149442e-9,-0.11581799264648425
2421,4.1889344168914575e-9,7.097000625500852e-16,-4.188933707191395e-9,-0.11581807751777863
2441,4.077160623911895e-9,6.836194126527281e-16,-4.0771599402924825e-9,-0.11581816011640744
2461,3.9691707897666795e-9,6.612863264721417e-16,-3.969170128480353e-9,-0.11581824051955045
2481,3.864813689797401e-9,6.317397069968406e-16,-3.864813058057694e-9,-0.11581831880128601
2501,3.763945478178881e-9,6.059757582709606e-16,-3.763944872203123e-9,-0.115818395032747
2521,3.6664288263082103e-9,5.830324793423471e-16,-3.666428243275731e-9,-0.11581846928225874
2541,3.5721326442865198e-9,5.646074206090508e-16,-3.5721320796790993e-9,-0.11581854161546562
2561,3.4809320471555014e-9,5.406353909960756e-16,-3.4809315065201105e-9,-0.11581861209545541
2581,3.3927081899765407e-9,5.185485723833703e-16,-3.3927076714279682e-9,-0.11581868078288232
2601,3.3073476348864096e-9,4.969830298609369e-16,-3.30734713790338e-9,-0.1158187477360816
2621,3.2247417517194888e-9,4.799906001755746e-16,-3.224741271728889e-9,-0.11581881301117102
2641,3.1447865441938414e-9,4.579676760523407e-16,-3.1447860862261655e-9,-0.11581887666214437
2661,3.067382597995442e-9,4.4071562106166334e-16,-3.067382157279821e-9,-0.11581893874096354
2681,2.992435010778375e-9,4.287834757536091e-16,-2.992434581994899e-9,-0.11581899929765009
2701,2.9198529645340854e-9,4.0638534210673453e-16,-2.919852558148743e-9,-0.11581905838037136
2721,2.84954928238725e-9,3.9447900568611496e-16,-2.849548887908244e-9,-0.11581911603551688
2741,2.781440236360499e-9,3.770044248796361e-16,-2.781439859356074e-9,-0.11581917230776904
2761,2.7154456132161525e-9,3.5596751812144396e-16,-2.7154452572486345e-9,-0.11581922724017253
2781,2.6514886406473115e-9,3.510499628523568e-16,-2.6514882895973487e-9,-0.11581928087420408
2801,2.5894956923260557e-9,3.3118428604866776e-16,-2.5894953611417696e-9,-0.11581933324983865
2821,2.5293959968386625e-9,3.127087941683379e-16,-2.529395684129868e-9,-0.11581938440560911
2841,2.4711214632963176e-9,3.0744612599761397e-16,-2.4711211558501915e-9,-0.11581943437866105
2861,2.4146066879224124e-9,2.9747815890066587e-16,-2.4146063904442535e-9,-0.11581948320480649
2881,2.359788937837374e-9,2.8088657350859046e-16,-2.3597886569508005e-9,-0.11581953091857759
2901,2.3066080246613245e-9,2.7363873320564996e-16,-2.306607751022591e-9,-0.11581957755327885
2921,2.2550059812529445e-9,2.6188250984701307e-16,-2.2550057193704345e-9,-0.11581962314103468
2941,2.2049270392105142e-9,2.5468577911556827e-16,-2.204926784524735e-9,-0.11581966771283345
2961,2.1563174738920555e-9,2.442459465436985e-16,-2.156317229646109e-9,-0.11581971129856951
2981,2.109125700761992e-9,2.333175224717575e-16,-2.1091254674444698e-9,-0.11581975392708536
3001,2.0633021569480843e-9,2.2895217783303913e-16,-2.0633019279959066e-9,-0.1158197956262131
3021,2.018799130461541e-9,2.1564026707562813e-16,-2.018798914821274e-9,-0.11581983642281335
3041,1.9755706770335787e-9,2.0796062474717485e-16,-1.975570469072954e-9,-0.11581987634281128
3061,1.9335725173953985e-9,2.0170568379156576e-16,-1.933572315689715e-9,-0.11581991541123066
3081,1.892762060522703e-9,1.9243377375235033e-16,-1.8927618680889293e-9,-0.11581995365222734
3101,1.853098350802769e-9,1.8149380368423782e-16,-1.8530981693089655e-9,-0.11581999108912264
3121,1.8145420142553185e-9,1.7925219815436996e-16,-1.8145418350031204e-9,-0.11582002774443544
3141,1.7770551000092203e-9,1.74340028239276e-16,-1.7770549256691921e-9,-0.11582006363991243
3161,1.7406010749777115e-9,1.6669773352664904e-16,-1.7406009082799779e-9,-0.11582009879655626
3181,1.7051447431435781e-9,1.5934711193633006e-16,-1.705144583796466e-9,-0.11582013323465294
3201,1.670652280949961e-9,1.624504221663274e-16,-1.6706521184995388e-9,-0.11582016697379885
3221,1.6370911259727705e-9,1.501252660454519e-16,-1.6370909758475045e-9,-0.11582020003292735
3241,1.6044299937738115e-9,1.4775865653448977e-16,-1.604429846015155e-9,-0.11582023243033417
3261,1.572638726237975e-9,1.3597792531060165e-16,-1.5726385902600496e-9,-0.1158202641837012
3281,1.5416882993337947e-9,1.3817783201248202e-16,-1.5416881611559627e-9,-0.11582029531011914
3301,1.5115507726540348e-9,1.3023209763015975e-16,-1.5115506424219372e-9,-0.11582032582610956
3321,1.4821992933663255e-9,1.241695489881081e-16,-1.4821991691967765e-9,-0.1158203557476468
3341,1.4536080562130383e-9,1.3069451406004936e-16,-1.4536079255185242e-9,-0.11582038509017917
3361,1.4257522070956968e-9,1.235942531413747e-16,-1.4257520835014437e-9,-0.11582041386864894
3381,1.3986078290852708e-9,1.1958628013735764e-16,-1.3986077094989907e-9,-0.11582044209751134
3401,1.3721518939105758e-9,1.2209609932598382e-16,-1.3721517718144764e-9,-0.11582046979075242
3421,1.3463622468490602e-9,1.0852459977467258e-16,-1.3463621383244604e-9,-0.115820496961907
3441,1.3212176016710202e-9,1.0770424113285817e-16,-1.321217493966779e-9,-0.11582052362407588
3461,1.2966974678038789e-9,1.0586241158474272e-16,-1.2966973619414672e-9,-0.11582054978994266
3481,1.2727821474680629e-9,1.0701652965217631e-16,-1.2727820404515333e-9,-0.11582057547178957
3501,1.2494526467629524e-9,1.0163446632300772e-16,-1.249452545128486e-9,-0.11582060068151225
3521,1.226690687952775e-9,9.754192248599622e-17,-1.2266905904108525e-9,-0.11582062543063396
3541,1.2044786788402118e-9,9.845004788716194e-17,-1.204478580390164e-9,-0.11582064973031964
3561,1.1827996949451185e-9,9.539992134634262e-17,-1.1827995995451972e-9,-0.11582067359138945
3581,1.161637445482318e-9,8.502983120186925e-17,-1.1616373604524868e-9,-0.11582069702433197
3601,1.1409762571100123e-9,8.661133510162451e-17,-1.1409761704986772e-9,-0.1158207200393163
3621,1.120801011882724e-9,8.290497589318308e-17,-1.120800928977748e-9,-0.115820742646204
3641,1.1010971268825967e-9,8.41286534172506e-17,-1.1010970427539433e-9,-0.11582076485455987
3661,1.0818505768651402e-9,8.040142134318384e-17,-1.0818504964637188e-9,-0.11582078667366302
3681,1.0630478413616882e-9,7.535208414047247e-17,-1.0630477660096042e-9,-0.11582080811251738
3701,1.0446759234069946e-9,7.684679856261211e-17,-1.044675846560196e-9,-0.11582082917986188
3721,1.0267222396916517e-9,7.403554718980614e-17,-1.0267221656561045e-9,-0.11582084988417998
3741,1.00917469919084e-9,6.896541242462201e-17,-1.0091746302254275e-9,-0.1158208702337088
3761,9.920215986522506e-10,7.141492693078396e-17,-9.920215272373237e-10,-0.11582089023644754
3781,9.752516811373514e-10,6.859387964260018e-17,-9.752516125434717e-10,-0.11582090990016611
3801,9.588540584081399e-10,7.067477941819781e-17,-9.588539877333604e-10,-0.11582092923241315
3821,9.428182616050316e-10,6.912345653015644e-17,-9.428181924815752e-10,-0.11582094824052405
3841,9.27134154209042e-10,6.470503763495547e-17,-9.271340895040044e-10,-0.11582096693162837
3861,9.117919782656598e-10,6.635473690398806e-17,-9.117919119109228e-10,-0.11582098531265683
3881,8.967822604189533e-10,6.517673917206885e-17,-8.967821952422141e-10,-0.11582100339034802
3901,8.82095883222158e-10,6.01888105228703e-17,-8.820958230333475e-10,-0.11582102117125496
3921,8.677240375903111e-10,5.952014410601253e-17,-8.67723978070167e-10,-0.11582103866175135
3941,8.536582003657645e-10,6.224855292722099e-17,-8.536581381172115e-10,-0.11582105586803777
3961,8.398901342443086e-10,5.756625274627356e-17,-8.398900766780559e-10,-0.11582107279614758
3981,8.264119014657598e-10,5.682596299756449e-17,-8.264118446397969e-10,-0.11582108945195241
4001,8.13215783220586e-10,5.618357798072574e-17,-8.13215727037008e-10,-0.11582110584116735
4021,8.002943341568016e-10,5.1108062554559097e-17,-8.00294283048739e-10,-0.11582112196935619
4041,7.876403513593718e-10,4.729392612942486e-17,-7.876403040654457e-10,-0.11582113784193623
4061,7.752468542057293e-10,4.867290568961331e-17,-7.752468055328237e-10,-0.11582115346418312
4081,7.631071138566346e-10,5.0087320042019964e-17,-7.631070637693146e-10,-0.11582116884123556
4101,7.51214586081307e-10,3.988003142614053e-17,-7.512145462012756e-10,-0.11582118397809962
4121,7.39562949840209e-10,4.3697647858507303e-17,-7.395629061425611e-10,-0.11582119887965289
4141,7.28146085721867e-10,4.261683766586708e-17,-7.281460431050294e-10,-0.11582121355064864
4161,7.169580507035072e-10,4.7344437111407825e-17,-7.1695800335907e-10,-0.11582122799571949
4181,7.05993104113545e-10,4.267737240767623e-17,-7.059930614361726e-10,-0.11582124221938148
4201,6.952456693949514e-10,4.2304147152623514e-17,-6.952456270908043e-10,-0.11582125622603753
4221,6.847103609325223e-10,4.0061642275080414e-17,-6.8471032087088e-10,-0.11582127001998113
4241,6.743819553900888e-10,4.2658973997673185e-17,-6.743819127311148e-10,-0.11582128360539956
4261,6.64255356499008e-10,3.686093244276417e-17,-6.642553196380756e-10,-0.11582129698637712
4281,6.543256596636499e-10,4.322815652811595e-17,-6.543256164354934e-10,-0.1158213101668983
4301,6.445880924607274e-10,3.74516722853677e-17,-6.445880550090551e-10,-0.11582132315085072
4321,6.350380282277999e-10,3.3855896281843365e-17,-6.350379943719036e-10,-0.11582133594202819
4341,6.256709850284256e-10,4.0848100008270723e-17,-6.256709441803256e-10,-0.11582134854413341
4361,6.164825988158447e-10,3.7061517975715e-17,-6.164825617543267e-10,-0.11582136096078079
4381,6.07468643711591e-10,3.936030162796761e-17,-6.074686043512894e-10,-0.11582137319549897
4401,5.986250250912341e-10,3.253943311717766e-17,-5.98624992551801e-10,-0.11582138525173329
4421,5.899477397495294e-10,3.838396218770479e-17,-5.899477013655671e-10,-0.11582139713284821
4441,5.814329230665468e-10,3.003834495846223e-17,-5.814328930282019e-10,-0.11582140884212977
4461,5.730768182305063e-10,2.876343633763577e-17,-5.7307678946707e-10,-0.11582142038278771
4481,5.648757875446802e-10,3.0746872469824785e-17,-5.648757567978077e-10,-0.1158214317579579
4501,5.568262726913423e-10,2.7942191391783835e-17,-5.568262447491509e-10,-0.11582144297070411
4521,5.489248208850985e-10,2.7230332742458907e-17,-5.489247936547657e-10,-0.11582145402402039
4541,5.411680859852621e-10,3.266580380220306e-17,-5.411680533194583e-10,-0.1158214649208327
4561,5.335528083982727e-10,2.623955765915743e-17,-5.33552782158715e-10,-0.11582147566400097
4581,5.260758167508426e-10,2.4744699609218704e-17,-5.26075792006143e-10,-0.11582148625632084
4601,5.18734029972076e-10,2.3167402478735147e-17,-5.187340068046736e-10,-0.11582149670052558
4621,5.11524451655258e-10,2.5542712090812188e-17,-5.115244261125459e-10,-0.11582150699928769
4641,5.044441619253494e-10,2.614171989641192e-17,-5.044441357836295e-10,-0.11582151715522053
4661,4.974903255569982e-10,3.104318244495998e-17,-4.974902945138158e-10,-0.11582152717088001
4681,4.906601750873187e-10,2.6235051757550385e-17,-4.906601488522669e-10,-0.115821537048766
4701,4.839510192759158e-10,2.936831785530902e-17,-4.83950989907598e-10,-0.11582154679132382
4721,4.773602405696397e-10,2.828262296439607e-17,-4.773602122870168e-10,-0.11582155640094584
4741,4.7088528032852e-10,2.5349864612498952e-17,-4.708852549786554e-10,-0.11582156587997267
4761,4.6452368266558567e-10,2.540404388027925e-17,-4.645236572615418e-10,-0.11582157523069463
4781,4.5827298434221333e-10,2.581903052860075e-17,-4.582729585231828e-10,-0.11582158445535301
4801,4.521308522736448e-10,2.2350458227581037e-17,-4.5213082992318656e-10,-0.11582159355614136
4821,4.460949897597281e-10,2.253863409434e-17,-4.46094967221094e-10,-0.1158216025352066
4841,4.401631347320059e-10,2.0310842496582516e-17,-4.401631144211634e-10,-0.11582161139465033
4861,4.343331116114769e-10,1.8917723189019687e-17,-4.3433309269375373e-10,-0.11582162013652991
4881,4.286028068787598e-10,1.9974666428490866e-17,-4.2860278690409336e-10,-0.11582162876285956
4901,4.229701252623887e-10,2.279264815090785e-17,-4.229701024697405e-10,-0.11582163727561148
4921,4.174330422405999e-10,1.8762615761502044e-17,-4.1743302347798417e-10,-0.11582164567671686
4941,4.1198957888920473e-10,1.7102426830507364e-17,-4.119895617867779e-10,-0.11582165396806689
4961,4.06637818957281e-10,1.7137492204417314e-17,-4.066378018197888e-10,-0.11582166215151371
4981,4.013758644229344e-10,1.9654339952113407e-17,-4.0137584476859443e-10,-0.11582167022887138
5001,3.962019021110215e-10,2.1584990493317852e-17,-3.96201880526031e-10,-0.11582167820191686
5021,3.91114106986454e-10,2.3288085247403283e-17,-3.9111408369836876e-10,-0.11582168607239077
5041,3.861107627286016e-10,1.6172995775498538e-17,-3.861107465556058e-10,-0.11582169384199843
5061,3.8119013950389797e-10,1.560531418401942e-17,-3.811901238985838e-10,-0.1158217015124106
5081,3.763505815141785e-10,1.7804655367767063e-17,-3.7635056370952316e-10,-0.1158217090852643
5101,3.7159046734765667e-10,1.9042118800444063e-17,-3.715904483055379e-10,-0.11582171656216372
5121,3.669081964131071e-10,1.21368526193652e-17,-3.669081842762545e-10,-0.1158217239446808
5141,3.6230223505697574e-10,2.368909031546237e-17,-3.623022113678854e-10,-0.1158217312343561
5161,3.5777103403000723e-10,1.9199748415671284e-17,-3.5777101483025884e-10,-0.11582173843269965
5181,3.5331313532631877e-10,1.5157268836224705e-17,-3.5331312016904996e-10,-0.11582174554119141
5201,3.4892710282411756e-10,1.1368976021718454e-17,-3.4892709145514156e-10,-0.11582175256128226
5221,3.4461151163117087e-10,8.320888284708541e-18,-3.446115033102826e-10,-0.1158217594943944
5241,3.403649909496428e-10,1.2290595577913793e-17,-3.4036497865904723e-10,-0.11582176634192222
5261,3.3618618819873004e-10,1.2618016567995675e-17,-3.361861755807135e-10,-0.11582177310523281
5281,3.320737794914564e-10,1.3771870841041539e-17,-3.3207376571958555e-10,-0.11582177978566671
5301,3.280265002352324e-10,1.3543586071368315e-17,-3.2802648669164635e-10,-0.11582178638453845
5321,3.240430776678097e-10,8.897683007179022e-18,-3.2404306877012664e-10,-0.11582179290313713
5341,3.2012229400079763e-10,1.4652642705682527e-17,-3.2012227934815495e-10,-0.11582179934272704
5361,3.162629402299429e-10,1.3119479375685564e-17,-3.162629271104635e-10,-0.11582180570454828
5381,3.124638540283243e-10,1.4212910919560086e-17,-3.1246383981541337e-10,-0.11582181198981721
5401,3.0872388564702304e-10,1.7367774937528822e-17,-3.087238682792481e-10,-0.11582181819972703
5421,3.0504192213885067e-10,1.4755720862270962e-17,-3.050419073831298e-10,-0.11582182433544837
5441,3.0141686666576357e-10,1.6790193847573875e-17,-3.014168498755697e-10,-0.11582183039812971
5461,2.978476392660542e-10,1.5834932256203547e-17,-2.97847623431122e-10,-0.11582183638889797
5481,2.9433322617718167e-10,1.6201720341613197e-17,-2.943332099754613e-10,-0.11582184230885896
5501,2.908725785993557e-10,1.3711495307921027e-17,-2.908725648878604e-10,-0.11582184815909784
5521,2.8746470520935805e-10,9.629423404060293e-18,-2.8746469557993466e-10,-0.1158218539406796
5541,2.841086467287406e-10,1.2772739891315823e-17,-2.841086339560007e-10,-0.11582185965464958
5561,2.808034423481483e-10,1.1788540245451152e-17,-2.8080343055960803e-10,-0.11582186530203388
5581,2.775481523399444e-10,5.756210817541658e-18,-2.775481465837336e-10,-0.11582187088383968
5601,2.7434187751753043e-10,1.1170308952512231e-17,-2.743418663472215e-10,-0.11582187640105586
5621,2.711837219520694e-10,1.1210396501378565e-17,-2.711837107416729e-10,-0.11582188185465328
5641,2.6807282687430085e-10,1.9152455868907295e-17,-2.6807280772184496e-10,-0.11582188724558526
5661,2.650083296970459e-10,7.029022363747555e-18,-2.650083226680235e-10,-0.11582189257478792
5681,2.6198940412088395e-10,7.058046446084069e-18,-2.619893970628375e-10,-0.11582189784318057
5701,2.590152509283659e-10,1.0791825598961952e-17,-2.5901524013654027e-10,-0.11582190305166615
5721,2.5608506140236764e-10,1.1539173429535712e-17,-2.560850498631942e-10,-0.1158219082011315
5741,2.5319806197301385e-10,1.2411302439241259e-17,-2.531980495617114e-10,-0.11582191329244784
5761,2.5035350028961795e-10,1.3194668899605356e-17,-2.5035348709494903e-10,-0.11582191832647101
5781,2.475506197348953e-10,8.18288191692816e-18,-2.4755061155201336e-10,-0.11582192330404183
