iteration,cross_term_1,cross_term_2,diff,cumsum
1341,7.266535098830116e-8,2.1939998250214836e-10,-7.244595100579902e-8,-0.07674375834110743
1361,6.93194346471281e-8,1.8061254827617475e-10,-6.913882209885193e-8,-0.07674517215001461
1381,6.621100447390966e-8,1.4907795025576774e-10,-6.60619265236539e-8,-0.07674652224763392
1401,6.331140338651753e-8,1.234130459869914e-10,-6.318799034053054e-8,-0.07674781303742294
1421,6.056167770223385e-8,1.0207157773728137e-10,-6.045960612449656e-8,-0.07674904793471428
1441,5.7948677256725474e-8,8.418356422687906e-11,-5.786449369249859e-8,-0.07675022962391054
1461,5.54992934452944e-8,6.95894037765018e-11,-5.54297040415179e-8,-0.0767513610864806
1481,5.3202582289409905e-8,5.774632163900009e-11,-5.3144835967770904e-8,-0.07675244547305955
1501,5.102408272394769e-8,4.790731670541606e-11,-5.0976175407242276e-8,-0.07675348542338378
1521,4.894961986553408e-8,3.9605557030622136e-11,-4.891001430850346e-8,-0.07675448307286158
1541,4.6991052036645217e-8,3.279131290651098e-11,-4.6958260723738705e-8,-0.07675544058940106
1561,4.5144888255433144e-8,2.7276167858195406e-11,-4.511761208757495e-8,-0.07675636025777728
1581,4.339163998999269e-8,2.2703878302638172e-11,-4.336893611169005e-8,-0.07675724410720523
1601,4.171993263270542e-8,1.8825091255211984e-11,-4.170110754145021e-8,-0.07675809383949929
1621,4.013337942623234e-8,1.5614922174077952e-11,-4.011776450405826e-8,-0.07675891109506125
1641,3.86308294467325e-8,1.3020225904416397e-11,-3.8617809220828084e-8,-0.07675969756824372
1661,3.7201393627543887e-8,1.0876339271336691e-11,-3.719051728827255e-8,-0.07676045482454552
1681,3.583682154968273e-8,9.050551679300832e-12,-3.582777099800343e-8,-0.07676118422195045
1701,3.453691425359259e-8,7.524532645281466e-12,-3.452938972094731e-8,-0.07676188703684943
1721,3.330085038972447e-8,6.289895448364659e-12,-3.3294560494276104e-8,-0.07676256455579285
1741,3.2122495551191064e-8,5.274283194746604e-12,-3.211722126799632e-8,-0.07676321799481048
1761,3.0996071041660556e-8,4.407622687775224e-12,-3.099166341897278e-8,-0.0767638484384325
1781,2.991992256216252e-8,3.6752528861401245e-12,-2.991624730927638e-8,-0.0767644568963923
1801,2.889314910332246e-8,3.0803195870927397e-12,-2.8890068783735367e-8,-0.07676504436588448
1821,2.7912226270957937e-8,2.5933400029153362e-12,-2.790963293095502e-8,-0.07676561180065714
1841,2.697319220401633e-8,2.177637290349029e-12,-2.697101456672598e-8,-0.07676616007122575
1861,2.6074092499931503e-8,1.8222911894664234e-12,-2.6072270208742035e-8,-0.07676668998860109
1881,2.5213952079317252e-8,1.531640204242398e-12,-2.521242043911301e-8,-0.07676720234193583
1901,2.439059935889009e-8,1.294851629926355e-12,-2.4389304507260165e-8,-0.07676769788943068
1921,2.360129446028468e-8,1.0929582369499883e-12,-2.360020150204773e-8,-0.0767681773353703
1941,2.284428406985498e-8,9.185507676309482e-13,-2.284336551908735e-8,-0.07676864133939862
1961,2.2118607062229772e-8,7.745684685154544e-13,-2.2117832493761256e-8,-0.07676909053756747
1981,2.1422782536587278e-8,6.577150455460931e-13,-2.1422124821541734e-8,-0.07676952554164769
2001,2.075485220691731e-8,5.582338366687383e-13,-2.075429397308064e-8,-0.07676994692688961
2021,2.0113359879665148e-8,4.715781944189307e-13,-2.011288830147073e-8,-0.07677035523471233
2041,1.9497380115567257e-8,3.992636824406045e-13,-1.9496980851884818e-8,-0.0767707509840093
2061,1.8905785746808887e-8,3.405954836702743e-13,-1.8905445151325218e-8,-0.0767711346732492
2081,1.8337151740911967e-8,2.9077259226263764e-13,-1.8336860968319703e-8,-0.07677150677480556
2101,1.7790325141315e-8,2.470970196684394e-13,-1.779007804429533e-8,-0.07677186773527239
2121,1.726447803961302e-8,2.1024334120286622e-13,-1.7264267796271815e-8,-0.07677221798175296
2141,1.67587226726291e-8,1.801943519400776e-13,-1.675854247827716e-8,-0.07677255792442446
2161,1.627202003619143e-8,1.5477618543395922e-13,-1.6271865260005996e-8,-0.07677288795424855
2181,1.5803455824466784e-8,1.324244318634936e-13,-1.580332340003492e-8,-0.07677320844240153
2201,1.53522952539589e-8,1.1328983323641837e-13,-1.5352181964125662e-8,-0.07677351974359277
2221,1.4917804148174165e-8,9.758356196253444e-14,-1.4917706564612202e-8,-0.07677382219812869
2241,1.4499198609306675e-8,8.433357646079542e-14,-1.4499114275730214e-8,-0.07677411613126107
2261,1.409575198295054e-8,7.26800854487646e-14,-1.4095679302865092e-8,-0.07677440185286469
2281,1.370683873931112e-8,6.259928850204063e-14,-1.3706776140022617e-8,-0.0767746796593043
2301,1.3331857198802321e-8,5.4195319852001e-14,-1.3331803003482468e-8,-0.07677494983492583
2321,1.2970196335570695e-8,4.715852393407645e-14,-1.2970149177046761e-8,-0.07677521265199648
2341,1.2621266222357104e-8,4.0956483747170905e-14,-1.2621225265873357e-8,-0.07677546837059414
2361,1.2284532840091402e-8,3.5532123423291305e-14,-1.2284497307967978e-8,-0.07677571723958762
2381,1.1959493783926757e-8,3.0932381213921566e-14,-1.1959462851545543e-8,-0.0767759594976341
2401,1.1645657359568939e-8,2.7085808830378732e-14,-1.1645630273760109e-8,-0.07677619537344482
2421,1.1342545349257122e-8,2.3708539936611017e-14,-1.1342521640717186e-8,-0.07677642508596348
2441,1.1049712041108093e-8,2.0725826802725916e-14,-1.104969131528129e-8,-0.07677664884493347
2461,1.0766739079059709e-8,1.816633164843779e-14,-1.076672091272806e-8,-0.07677686685151909
2481,1.0493224619591907e-8,1.5996014639100086e-14,-1.0493208623577268e-8,-0.07677707929866842
2501,1.022878058868853e-8,1.4097181704447485e-14,-1.0228766491506826e-8,-0.07677728637142786
2521,9.97303842450957e-9,1.242423986211159e-14,-9.973026000269708e-9,-0.07677748824730851
2541,9.725648115846194e-9,1.0979362175472007e-14,-9.72563713648402e-9,-0.07677768509664648
2561,9.486277657645865e-9,9.726110230430022e-15,-9.486267931535635e-9,-0.07677787708294723
2581,9.25461140091921e-9,8.622834811718697e-15,-9.254602778084399e-9,-0.07677806436326522
2601,9.030346773343306e-9,7.671793630426248e-15,-9.030339101549676e-9,-0.07677824708849287
2621,8.813192439461474e-9,6.82666126158977e-15,-8.813185612800214e-9,-0.07677842540357974
2641,8.602873113430725e-9,6.104376210333339e-15,-8.602867009054514e-9,-0.07677859944780147
2661,8.399130364662316e-9,5.451428988387521e-15,-8.399124913233328e-9,-0.07677876935512426
2681,8.201714285708231e-9,4.871292695639495e-15,-8.201709414415536e-9,-0.07677893525444829
2701,8.010380480217712e-9,4.383641564637098e-15,-8.010376096576147e-9,-0.07677909726972343
2721,7.824897657401422e-9,3.936912362298396e-15,-7.82489372048906e-9,-0.07677925552013426
2741,7.645051925354047e-9,3.5260699099874545e-15,-7.645048399284137e-9,-0.07677941012043309
2761,7.470637435497787e-9,3.2080650930218143e-15,-7.470634227432694e-9,-0.07677956118119358
2781,7.301451184827791e-9,2.9109963913148174e-15,-7.3014482738314e-9,-0.07677970880889871
2801,7.137300011700437e-9,2.6097731463049e-15,-7.1372974019272905e-9,-0.07677985310606059
2821,6.978006071442834e-9,2.3669500385880056e-15,-6.978003704492796e-9,-0.07677999417149192
2841,6.823398806763203e-9,2.175707955273825e-15,-6.823396631055248e-9,-0.07678013210054219
2861,6.673308371607007e-9,1.977120069833017e-15,-6.673306394486937e-9,-0.07678026698515733
2881,6.527571479893183e-9,1.8046613768146942e-15,-6.527569675231806e-9,-0.0767803989139407
2901,6.386037824195072e-9,1.650949178807701e-15,-6.386036173245894e-9,-0.07678052797236387
2921,6.248564742347622e-9,1.509691716807954e-15,-6.248563232655905e-9,-0.07678065424298927
2941,6.1150097718926785e-9,1.4014844165659144e-15,-6.115008370408262e-9,-0.07678077780553183
2961,5.985234265250501e-9,1.2859633111783177e-15,-5.98523297928719e-9,-0.07678089873688414
2981,5.8591105110060155e-9,1.1816235273599914e-15,-5.859109329382488e-9,-0.07678101711127502
3001,5.73651853704883e-9,1.0907211550152247e-15,-5.736517446327675e-9,-0.07678113300047407
3021,5.6173387008120055e-9,1.019161597163872e-15,-5.6173376816504085e-9,-0.07678124647386231
3041,5.501452976050826e-9,9.338447731676804e-16,-5.501452042206053e-9,-0.07678135759843438
3061,5.388751839572672e-9,8.710021427024069e-16,-5.388750968570529e-9,-0.07678146643890543
3081,5.279133519702821e-9,8.070336424138934e-16,-5.279132712669178e-9,-0.07678157305789099
3101,5.1724972803523135e-9,7.617618704697301e-16,-5.172496518590443e-9,-0.07678167751599195
3121,5.068742535128808e-9,7.047131820180119e-16,-5.0687418304156265e-9,-0.07678177987178898
3141,4.96777449334531e-9,6.76532429751818e-16,-4.96777381681288e-9,-0.07678188018190286
3161,4.86950569153012e-9,6.331493287854459e-16,-4.8695050583807915e-9,-0.07678197850114064
3181,4.773850820828831e-9,5.987858277386976e-16,-4.773850222043003e-9,-0.07678207488259195
3201,4.68072421993599e-9,5.571704189043121e-16,-4.680723662765572e-9,-0.07678216937763432
3221,4.590043888414726e-9,5.343193818788947e-16,-4.590043354095344e-9,-0.07678226203596264
3241,4.501733762847965e-9,5.026664503935234e-16,-4.5017332601815144e-9,-0.07678235290569463
3261,4.415720584488933e-9,4.724889335566215e-16,-4.415720112e-9,-0.07678244203346386
3281,4.331931277479856e-9,4.450655676868002e-16,-4.331930832414289e-9,-0.07678252946444125
3301,4.250295145434555e-9,4.333586427070387e-16,-4.250294712075913e-9,-0.07678261524235515
3321,4.170746064885065e-9,4.162891389461476e-16,-4.170745648595927e-9,-0.07678269940956757
3341,4.0932206324381465e-9,3.797680045865396e-16,-4.093220252670142e-9,-0.0767827820071521
3361,4.0176558798483e-9,3.750722921378368e-16,-4.017655504776008e-9,-0.07678286307491973
3381,3.943990536000099e-9,3.54706987334238e-16,-3.943990181293112e-9,-0.0767829426514351
3401,3.872167206198072e-9,3.536076617707946e-16,-3.8721668525904105e-9,-0.07678302077407732
3421,3.802131227223285e-9,3.1581254065774037e-16,-3.802130911410744e-9,-0.07678309747911083
3441,3.733828356780211e-9,3.0620912412743293e-16,-3.7338280505710875e-9,-0.07678317280171262
3461,3.667205222794265e-9,2.955128058270079e-16,-3.667204927281459e-9,-0.07678324677598107
3481,3.6022116209333206e-9,2.834890870439986e-16,-3.6022113374442335e-9,-0.0767833194349779
3501,3.538799985725539e-9,2.8143429531611977e-16,-3.538799704291244e-9,-0.07678339081079122
3521,3.476923667694045e-9,2.593113774295869e-16,-3.4769234083826676e-9,-0.07678346093457042
3541,3.4165366814412054e-9,2.499261866020737e-16,-3.416536431515019e-9,-0.07678352983653658
3561,3.357595100323121e-9,2.4394622473608406e-16,-3.3575948563768963e-9,-0.0767835975460106
3581,3.300057401233381e-9,2.1961503632732357e-16,-3.3000571816183447e-9,-0.0767836640914619
3601,3.2438830437432033e-9,2.199434999069601e-16,-3.2438828237997033e-9,-0.07678372950054167
3621,3.1890320376431268e-9,2.2059938645215223e-16,-3.1890318170437404e-9,-0.07678379380009516
3641,3.135466103823836e-9,2.0276395911024597e-16,-3.135465901059877e-9,-0.07678385701618372
3661,3.0831490706011914e-9,2.0351263253959224e-16,-3.083148867088559e-9,-0.0767839191741259
3681,3.0320457716275292e-9,1.9515237865467941e-16,-3.0320455764751504e-9,-0.0767839802985298
3701,2.9821215413236836e-9,2.0563102998952096e-16,-2.9821213356926536e-9,-0.07678404041330514
3721,2.9333427629082872e-9,1.8229878753600637e-16,-2.9333425806095e-9,-0.07678409954167753
3741,2.885677621489095e-9,1.6449500155751718e-16,-2.8856774569940937e-9,-0.07678415770621942
3761,2.8390954251280195e-9,1.7142061038475655e-16,-2.839095253707409e-9,-0.07678421492888009
3781,2.7935659575052982e-9,1.7563512979272647e-16,-2.7935657818701686e-9,-0.07678427123100023
3801,2.749059838949624e-9,1.5711594288199778e-16,-2.749059681833681e-9,-0.07678432663332407
3821,2.7055492100927687e-9,1.6505160597941642e-16,-2.705549045041163e-9,-0.07678438115602366
3841,2.6630071247402233e-9,1.5419488414994405e-16,-2.6630069705453393e-9,-0.07678443481872463
3861,2.621407162064017e-9,1.3403601165669466e-16,-2.6214070280280057e-9,-0.07678448764052002
3881,2.5807234838780853e-9,1.3792787467100427e-16,-2.5807233459502106e-9,-0.0767845396399794
3901,2.5409313681639625e-9,1.5125317201104995e-16,-2.5409312169107905e-9,-0.07678459083516671
3921,2.502007096712494e-9,1.319438308439792e-16,-2.502006964768663e-9,-0.07678464124366303
3941,2.4639274735763926e-9,1.236516251353415e-16,-2.4639273499247673e-9,-0.07678469088258111
3961,2.426669755117244e-9,1.34553797537474e-16,-2.4266696205634463e-9,-0.076784739768574
3981,2.390212101097956e-9,1.26666960170969e-16,-2.390211974430996e-9,-0.07678478791784875
4001,2.354533507636281e-9,1.1126785750969645e-16,-2.354533396368423e-9,-0.07678483534618516
4021,2.3196135284751755e-9,1.261824755605992e-16,-2.3196134022927e-9,-0.07678488206894905
4041,2.285431991458325e-9,1.2097746978179625e-16,-2.285431870480855e-9,-0.0767849281010998
4061,2.2519694053486006e-9,1.095686793656741e-16,-2.251969295779921e-9,-0.07678497345720058
4081,2.2192071691494357e-9,1.0736236450553819e-16,-2.219207061787071e-9,-0.07678501815143407
4101,2.1871270935305104e-9,9.765372120179427e-17,-2.187126995876789e-9,-0.07678506219761543
4121,2.15571133979298e-9,9.407693949997854e-17,-2.1557112457160405e-9,-0.0767851056092
4141,2.12494260555221e-9,9.837940233939813e-17,-2.1249425071728076e-9,-0.07678514839929146
4161,2.094804270205062e-9,9.723279163150649e-17,-2.09480417297227e-9,-0.07678519058065456
4181,2.0652801526482665e-9,8.087743915434274e-17,-2.0652800717708273e-9,-0.07678523216572697
4201,2.036354432814227e-9,9.369901437496616e-17,-2.0363543391152123e-9,-0.07678527316662634
4221,2.0080116041928773e-9,8.641526372909932e-17,-2.0080115177776136e-9,-0.07678531359515689
4241,1.9802368275956378e-9,7.797262856199477e-17,-1.980236749623009e-9,-0.07678535346281985
4261,1.9530156838949153e-9,8.665999529382442e-17,-1.95301559723492e-9,-0.07678539278082419
4281,1.926334078082943e-9,8.415160145739546e-17,-1.9263339939313414e-9,-0.07678543156009396
4301,1.90017818667492e-9,7.006224335340325e-17,-1.9001781166126766e-9,-0.07678546981127406
4321,1.874534732455656e-9,7.491743231202846e-17,-1.8745346575382235e-9,-0.07678550754473873
4341,1.8493908615771355e-9,7.91302937220329e-17,-1.8493907824468417e-9,-0.07678554477060118
4361,1.8247340108783267e-9,7.10352932948125e-17,-1.8247339398430333e-9,-0.07678558149872054
4381,1.8005518169775062e-9,6.26349338028917e-17,-1.8005517543425724e-9,-0.07678561773870697
4401,1.7768324265530826e-9,8.257690411871947e-17,-1.7768323439761785e-9,-0.07678565349992844
4421,1.7535642896265848e-9,7.478558362142323e-17,-1.7535642148410012e-9,-0.07678568879151919
4441,1.7307362183737649e-9,5.936377387356149e-17,-1.730736159009991e-9,-0.07678572362238656
4461,1.7083372215332e-9,6.168893626355773e-17,-1.7083371598442639e-9,-0.07678575800121583
4481,1.6863566403729787e-9,6.852584118582799e-17,-1.6863565718471375e-9,-0.07678579193647582
4501,1.664784174767279e-9,5.848814672757907e-17,-1.6647841162791322e-9,-0.07678582543642623
4521,1.6436098312915258e-9,4.8403319467433995e-17,-1.6436097828882063e-9,-0.07678585850912417
4541,1.6228237968334273e-9,6.191776757449337e-17,-1.6228237349156596e-9,-0.07678589116242865
4561,1.6024165320659783e-9,6.38657853190956e-17,-1.602416468200193e-9,-0.07678592340400511
4581,1.5823788299505888e-9,5.751279811679292e-17,-1.5823787724377908e-9,-0.07678595524133175
4601,1.5627017445115294e-9,5.236936449942823e-17,-1.5627016921421648e-9,-0.07678598668170553
4621,1.5433765098930773e-9,4.7069105293031123e-17,-1.543376462823972e-9,-0.07678601773224661
4641,1.5243946243150897e-9,6.244923956996508e-17,-1.52439456186585e-9,-0.07678604839990212
4661,1.505747805262033e-9,3.605812333876253e-17,-1.5057477692039097e-9,-0.07678607869145167
4681,1.4874280968654015e-9,5.713899841187585e-17,-1.487428039726403e-9,-0.07678610861351258
4701,1.4694276608481493e-9,6.064916412678853e-17,-1.4694276001989851e-9,-0.07678613817254451
4721,1.451738874450467e-9,5.027878771321526e-17,-1.4517388241716792e-9,-0.07678616737485251
4741,1.43435434226617e-9,5.415984916047862e-17,-1.434354288106321e-9,-0.07678619622659154
4761,1.4172669234475223e-9,4.9200796569997866e-17,-1.4172668742467257e-9,-0.07678622473377138
4781,1.4004696389547693e-9,6.247747957196991e-17,-1.4004695764772897e-9,-0.07678625290226063
4801,1.3839556512955724e-9,3.2780533911856597e-17,-1.3839556185150385e-9,-0.07678628073779017
4821,1.3677183737333206e-9,3.976243825154655e-17,-1.3677183339708823e-9,-0.07678630824595627
4841,1.351751368255892e-9,4.8978427820215007e-17,-1.3517513192774642e-9,-0.07678633543222514
4861,1.336048436241067e-9,4.355297078432821e-17,-1.336048392688096e-9,-0.0767863623019369
4881,1.3206034560999721e-9,4.891783138488851e-17,-1.3206034071821407e-9,-0.07678638886030847
4901,1.3054105026121422e-9,5.806926103511668e-17,-1.3054104445428811e-9,-0.0767864151124364
4921,1.2904638169693535e-9,3.979419941316216e-17,-1.290463777175154e-9,-0.07678644106330064
4941,1.2757578697328535e-9,3.879288588302162e-17,-1.2757578309399677e-9,-0.07678646671776818
4961,1.261287194545831e-9,4.901741799726416e-17,-1.261287145528413e-9,-0.07678649208059594
4981,1.2470464638317151e-9,5.2693808754218025e-17,-1.2470464111379063e-9,-0.0767865171564332
5001,1.2330305417416277e-9,4.5409671933504284e-17,-1.2330304963319559e-9,-0.0767865419498247
5021,1.219234402944874e-9,3.1881717749953757e-17,-1.2192343710631562e-9,-0.0767865664652139
5041,1.2056532503536283e-9,4.602204256763369e-17,-1.2056532043315857e-9,-0.07678659070694582
5061,1.1922822670351393e-9,3.032873205309192e-17,-1.1922822367064073e-9,-0.07678661467926925
5081,1.1791168619479448e-9,3.7023169579790354e-17,-1.1791168249247751e-9,-0.07678663838633916
5101,1.1661525490483605e-9,4.211467490032683e-17,-1.1661525069336857e-9,-0.07678666183221966
5121,1.1533849567878744e-9,3.3283015657466724e-17,-1.1533849235048588e-9,-0.07678668502088667
5141,1.140809868218352e-9,2.6185266974493928e-17,-1.140809842033085e-9,-0.07678670795623009
5161,1.128423087536275e-9,3.532600102850182e-17,-1.128423052210274e-9,-0.07678673064205564
5181,1.1162206145013741e-9,3.239687082122515e-17,-1.1162205821045034e-9,-0.07678675308208753
5201,1.1041985694733575e-9,2.962415390868811e-17,-1.1041985398492036e-9,-0.07678677527997087
5221,1.0923530945855576e-9,3.559654905339302e-17,-1.0923530589890085e-9,-0.07678679723927365
5241,1.0806805417800062e-9,4.0121258175848865e-17,-1.080680501658748e-9,-0.07678681896348857
5261,1.069177204762167e-9,3.2260064479175394e-17,-1.0691771725021025e-9,-0.07678684045603507
5281,1.0578396490982274e-9,4.99225189106671e-17,-1.0578395991757085e-9,-0.0767868617202613
5301,1.046664409768381e-9,4.002227302603397e-17,-1.0466643697461079e-9,-0.07678688275944653
5321,1.0356481975382334e-9,3.643427147223099e-17,-1.035648161103962e-9,-0.07678690357680233
5341,1.0247877257479144e-9,2.8345495422605845e-17,-1.024787697402419e-9,-0.07678692417547447
5361,1.0140798532457815e-9,2.97986051707338e-17,-1.0140798234471763e-9,-0.07678694455854478
5381,1.0035215327969086e-9,3.477596704348532e-17,-1.0035214980209416e-9,-0.0767869647290329
5401,9.9310974222267e-10,4.2012360794373346e-17,-9.931097002103092e-10,-0.076786984689898
5421,9.828415710649564e-10,1.8682745640424435e-17,-9.828415523822109e-10,-0.07678700444404014
5441,9.727141770146254e-10,1.8820065877205516e-17,-9.727141581945596e-10,-0.07678702399430169
5461,9.627248018240863e-10,4.112492513803042e-17,-9.627247606991612e-10,-0.07678704334346903
5481,9.528707551951236e-10,2.768672492066107e-17,-9.528707275083988e-10,-0.07678706249427412
5501,9.431493981354993e-10,4.222295393403274e-17,-9.431493559125454e-10,-0.07678708144939579
5521,9.33558186208728e-10,1.9721805243106598e-17,-9.335581664869227e-10,-0.076787100211461
5541,9.240945940115205e-10,2.3586910201457002e-17,-9.240945704246103e-10,-0.07678711878304612
5561,9.147562462448625e-10,4.1113428622935915e-17,-9.147562051314339e-10,-0.07678713716667857
5581,9.055407505218272e-10,1.8210661947667363e-17,-9.055407323111653e-10,-0.07678715536483781
5601,8.96445813084665e-10,2.702132476186693e-17,-8.964457860633402e-10,-0.07678717337995679
5621,8.874691486081436e-10,2.3438733109682936e-17,-8.874691251694105e-10,-0.07678719121442265
5641,8.786086114776321e-10,1.7088219973199783e-17,-8.786085943894121e-10,-0.07678720887057834
5661,8.698620600086836e-10,2.22361906847253e-17,-8.69862037772493e-10,-0.07678722635072349
5681,8.61227380444892e-10,1.9726929165523025e-17,-8.612273607179628e-10,-0.0767872436571157
5701,8.527025794519695e-10,2.9349566870884404e-17,-8.527025501024026e-10,-0.0767872607919713
5721,8.442856394457997e-10,1.9280438435233945e-17,-8.442856201653613e-10,-0.07678727775746663
5741,8.359746442426834e-10,1.8808701268629333e-17,-8.359746254339822e-10,-0.07678729455573875
5761,8.277677160118122e-10,2.9567383890950396e-17,-8.277676864444283e-10,-0.07678731118888671
5781,8.196629999732521e-10,2.6013355906100808e-17,-8.196629739598962e-10,-0.07678732765897245
