time(s),iter,infeas,ot_objective,dual
8.944220e+00,901,1.15105012298378e-01,1.50493427982296e-02,3.15646161719786e+02,sinkhorn_cellsim
9.142926e+00,921,1.11660460352316e-01,1.51044118848413e-02,3.16073104319178e+02,sinkhorn_cellsim
9.341638e+00,941,1.08545676090989e-01,1.51470969992563e-02,3.16477073081517e+02,sinkhorn_cellsim
9.540327e+00,961,1.05805685448231e-01,1.51834120186907e-02,3.16862838553339e+02,sinkhorn_cellsim
9.739004e+00,981,1.03519164518321e-01,1.52218607205993e-02,3.17233468341259e+02,sinkhorn_cellsim
9.937693e+00,1001,1.01197960703290e-01,1.52538012380209e-02,3.17587606948169e+02,sinkhorn_cellsim
1.013638e+01,1021,9.84616066728004e-02,1.52857022870309e-02,3.17927552215548e+02,sinkhorn_cellsim
1.033507e+01,1041,9.50584108868101e-02,1.53260573590745e-02,3.18250022852320e+02,sinkhorn_cellsim
1.053377e+01,1061,9.19551395604850e-02,1.53676419577631e-02,3.18553433955038e+02,sinkhorn_cellsim
1.073247e+01,1081,8.98997143399597e-02,1.54029728919435e-02,3.18843584976441e+02,sinkhorn_cellsim
1.093116e+01,1101,8.76633863794399e-02,1.54342879604342e-02,3.19120685372016e+02,sinkhorn_cellsim
1.112985e+01,1121,8.56629995328938e-02,1.54663113055239e-02,3.19386895133842e+02,sinkhorn_cellsim
1.132853e+01,1141,8.33527827205305e-02,1.54972363982042e-02,3.19641962565173e+02,sinkhorn_cellsim
1.152721e+01,1161,8.09235330318054e-02,1.55328682065749e-02,3.19884881736790e+02,sinkhorn_cellsim
1.172589e+01,1181,7.86760634720167e-02,1.55653234086561e-02,3.20115457517494e+02,sinkhorn_cellsim
1.192458e+01,1201,7.62855057215949e-02,1.55984736163101e-02,3.20335195200786e+02,sinkhorn_cellsim
1.212328e+01,1221,7.41637035004925e-02,1.56266052601365e-02,3.20545447664512e+02,sinkhorn_cellsim
1.232198e+01,1241,7.22649648695568e-02,1.56589227932678e-02,3.20745390122796e+02,sinkhorn_cellsim
1.252068e+01,1261,7.00115808911814e-02,1.56894397396292e-02,3.20935870686650e+02,sinkhorn_cellsim
1.271938e+01,1281,6.77074121699179e-02,1.57209820829363e-02,3.21115909488651e+02,sinkhorn_cellsim
1.291807e+01,1301,6.56483667718233e-02,1.57484745587877e-02,3.21287706539975e+02,sinkhorn_cellsim
1.311677e+01,1321,6.39008341442968e-02,1.57698030666897e-02,3.21453050801871e+02,sinkhorn_cellsim
1.331546e+01,1341,6.19556808110053e-02,1.57935367581233e-02,3.21611509972459e+02,sinkhorn_cellsim
1.351416e+01,1361,6.06472770751401e-02,1.58136412754589e-02,3.21763679267947e+02,sinkhorn_cellsim
1.371286e+01,1381,5.92446381303283e-02,1.58330083221755e-02,3.21909605314425e+02,sinkhorn_cellsim
1.391155e+01,1401,5.81552363614528e-02,1.58502094397859e-02,3.22050472659647e+02,sinkhorn_cellsim
1.411023e+01,1421,5.70650118674284e-02,1.58681876767153e-02,3.22185555782446e+02,sinkhorn_cellsim
1.430891e+01,1441,5.55130472663001e-02,1.58921418264575e-02,3.22312948354526e+02,sinkhorn_cellsim
1.450760e+01,1461,5.40428042094160e-02,1.59147924986587e-02,3.22432562547669e+02,sinkhorn_cellsim
1.470627e+01,1481,5.26755467520444e-02,1.59351542942941e-02,3.22545929401118e+02,sinkhorn_cellsim
1.490497e+01,1501,5.15229923732297e-02,1.59501917097435e-02,3.22654957720820e+02,sinkhorn_cellsim
1.510370e+01,1521,5.04577516148485e-02,1.59648801524570e-02,3.22760177599477e+02,sinkhorn_cellsim
1.530237e+01,1541,4.94404044611101e-02,1.59796401222030e-02,3.22861594829971e+02,sinkhorn_cellsim
1.550105e+01,1561,4.83130660757310e-02,1.59946028763191e-02,3.22959973875995e+02,sinkhorn_cellsim
1.569975e+01,1581,4.71298588763270e-02,1.60112032430693e-02,3.23054689382617e+02,sinkhorn_cellsim
1.589843e+01,1601,4.57817775650326e-02,1.60312784977397e-02,3.23145421912005e+02,sinkhorn_cellsim
1.609713e+01,1621,4.44855853696229e-02,1.60516583568188e-02,3.23231016045455e+02,sinkhorn_cellsim
1.629580e+01,1641,4.33570355980265e-02,1.60693967855463e-02,3.23311953508719e+02,sinkhorn_cellsim
1.649448e+01,1661,4.23174087101571e-02,1.60832618111496e-02,3.23389626266935e+02,sinkhorn_cellsim
1.669316e+01,1681,4.12474431891269e-02,1.60987215194132e-02,3.23463874521160e+02,sinkhorn_cellsim
1.689184e+01,1701,4.01524784636289e-02,1.61126476545628e-02,3.23535160120993e+02,sinkhorn_cellsim
1.709053e+01,1721,3.90166365720790e-02,1.61280564543594e-02,3.23603941222311e+02,sinkhorn_cellsim
1.728919e+01,1741,3.79830682912951e-02,1.61429523515937e-02,3.23670041567311e+02,sinkhorn_cellsim
1.748787e+01,1761,3.69755400789033e-02,1.61576717266485e-02,3.23733264467427e+02,sinkhorn_cellsim
1.768654e+01,1781,3.59654763857355e-02,1.61721215939121e-02,3.23793819241571e+02,sinkhorn_cellsim
1.788520e+01,1801,3.51137175934358e-02,1.61837944151593e-02,3.23852496033572e+02,sinkhorn_cellsim
1.808386e+01,1821,3.43626908607094e-02,1.61942746582449e-02,3.23909698430426e+02,sinkhorn_cellsim
1.828255e+01,1841,3.35979841528745e-02,1.62052220362767e-02,3.23965061141152e+02,sinkhorn_cellsim
1.848123e+01,1861,3.26550373377281e-02,1.62181774848127e-02,3.24018349181971e+02,sinkhorn_cellsim
1.867990e+01,1881,3.15959492569480e-02,1.62329068623700e-02,3.24068831399444e+02,sinkhorn_cellsim
1.887858e+01,1901,3.06346390584835e-02,1.62465847706795e-02,3.24117046569868e+02,sinkhorn_cellsim
1.907726e+01,1921,2.98256658374293e-02,1.62591849721767e-02,3.24163198347194e+02,sinkhorn_cellsim
1.927593e+01,1941,2.90607988712753e-02,1.62749632221684e-02,3.24206256668508e+02,sinkhorn_cellsim
1.947463e+01,1961,2.83814177064196e-02,1.62883085901227e-02,3.24246702102573e+02,sinkhorn_cellsim
1.967332e+01,1981,2.77483625086712e-02,1.62993537070520e-02,3.24285115939708e+02,sinkhorn_cellsim
1.987202e+01,2001,2.70885759224349e-02,1.63093053282312e-02,3.24321727162224e+02,sinkhorn_cellsim
2.007071e+01,2021,2.64314891885887e-02,1.63191340320548e-02,3.24356945642924e+02,sinkhorn_cellsim
2.026939e+01,2041,2.58331160896326e-02,1.63283057009495e-02,3.24390943839665e+02,sinkhorn_cellsim
2.046809e+01,2061,2.53250905665402e-02,1.63392708753457e-02,3.24423658749764e+02,sinkhorn_cellsim
2.066680e+01,2081,2.48272616397976e-02,1.63480027657210e-02,3.24454607197883e+02,sinkhorn_cellsim
2.086550e+01,2101,2.42774324811515e-02,1.63561656743702e-02,3.24484439286865e+02,sinkhorn_cellsim
2.106420e+01,2121,2.37600927565970e-02,1.63634759770334e-02,3.24513350016063e+02,sinkhorn_cellsim
2.126290e+01,2141,2.32682384371058e-02,1.63704711277385e-02,3.24541408559212e+02,sinkhorn_cellsim
2.146161e+01,2161,2.27906625015818e-02,1.63774576165646e-02,3.24568631618422e+02,sinkhorn_cellsim
2.166033e+01,2181,2.23186012261410e-02,1.63867127659464e-02,3.24594302055839e+02,sinkhorn_cellsim
2.185904e+01,2201,2.18355161295486e-02,1.63939590577051e-02,3.24618746464357e+02,sinkhorn_cellsim
2.205776e+01,2221,2.12851179636101e-02,1.64023185358567e-02,3.24642332184020e+02,sinkhorn_cellsim
2.225648e+01,2241,2.07519723063389e-02,1.64105097647705e-02,3.24664907135500e+02,sinkhorn_cellsim
2.245519e+01,2261,2.02624470842085e-02,1.64176105273755e-02,3.24686656591180e+02,sinkhorn_cellsim
2.265390e+01,2281,1.97569501875057e-02,1.64247018460022e-02,3.24707706558078e+02,sinkhorn_cellsim
2.285263e+01,2301,1.93170334428005e-02,1.64312737805415e-02,3.24728021203675e+02,sinkhorn_cellsim
2.305136e+01,2321,1.88776552091662e-02,1.64376643494624e-02,3.24747693114989e+02,sinkhorn_cellsim
2.325007e+01,2341,1.84091025451821e-02,1.64446317989347e-02,3.24766522801768e+02,sinkhorn_cellsim
2.344879e+01,2361,1.79671616462930e-02,1.64510927302473e-02,3.24784584059186e+02,sinkhorn_cellsim
2.364751e+01,2381,1.75487240340225e-02,1.64584966262560e-02,3.24801866540825e+02,sinkhorn_cellsim
2.384621e+01,2401,1.71415103469978e-02,1.64645050545652e-02,3.24818365809175e+02,sinkhorn_cellsim
2.404491e+01,2421,1.67266900885673e-02,1.64700799039679e-02,3.24834338652571e+02,sinkhorn_cellsim
2.424361e+01,2441,1.62978492207549e-02,1.64761829010442e-02,3.24849736102033e+02,sinkhorn_cellsim
2.444230e+01,2461,1.58660592691875e-02,1.64823390467728e-02,3.24864541881791e+02,sinkhorn_cellsim
2.464100e+01,2481,1.54527232148464e-02,1.64886872578248e-02,3.24878721502975e+02,sinkhorn_cellsim
2.483970e+01,2501,1.50537490765696e-02,1.64954565224067e-02,3.24892139615880e+02,sinkhorn_cellsim
2.503841e+01,2521,1.46746875026489e-02,1.65007043714607e-02,3.24904977320410e+02,sinkhorn_cellsim
2.523712e+01,2541,1.43083642915807e-02,1.65050616505796e-02,3.24917512259305e+02,sinkhorn_cellsim
2.543584e+01,2561,1.39453035480648e-02,1.65092520596154e-02,3.24929760741356e+02,sinkhorn_cellsim
2.563454e+01,2581,1.35602450913156e-02,1.65135823969177e-02,3.24941692025850e+02,sinkhorn_cellsim
2.589836e+01,2601,1.31888612315802e-02,1.65182234249374e-02,3.24953249190906e+02,sinkhorn_cellsim
2.609715e+01,2621,1.28173707631678e-02,1.65253400265331e-02,3.24963886957022e+02,sinkhorn_cellsim
2.629585e+01,2641,1.24681702188901e-02,1.65303106003424e-02,3.24973856566792e+02,sinkhorn_cellsim
2.649456e+01,2661,1.21455721689469e-02,1.65348596206579e-02,3.24983456032111e+02,sinkhorn_cellsim
2.669325e+01,2681,1.18413989372582e-02,1.65396064068440e-02,3.24992701943171e+02,sinkhorn_cellsim
2.689197e+01,2701,1.15414455957513e-02,1.65440618026287e-02,3.25001607542581e+02,sinkhorn_cellsim
2.709067e+01,2721,1.12490469443484e-02,1.65478369528599e-02,3.25010271812506e+02,sinkhorn_cellsim
2.728937e+01,2741,1.09790114008402e-02,1.65511754851295e-02,3.25018749902620e+02,sinkhorn_cellsim
2.748808e+01,2761,1.07249818758026e-02,1.65542761753184e-02,3.25027067177899e+02,sinkhorn_cellsim
2.768678e+01,2781,1.04784220952310e-02,1.65578492212053e-02,3.25035190080977e+02,sinkhorn_cellsim
2.788548e+01,2801,1.02331962991879e-02,1.65612969202662e-02,3.25043024459592e+02,sinkhorn_cellsim
2.808419e+01,2821,9.99664591721880e-03,1.65649821348047e-02,3.25050570414050e+02,sinkhorn_cellsim
2.828287e+01,2841,9.77500833171032e-03,1.65676619081102e-02,3.25057902958460e+02,sinkhorn_cellsim
2.848157e+01,2861,9.57233990631793e-03,1.65701108041999e-02,3.25065103646904e+02,sinkhorn_cellsim
2.868024e+01,2881,9.37646946232812e-03,1.65726914932756e-02,3.25072159744293e+02,sinkhorn_cellsim
2.887894e+01,2901,9.18288186201378e-03,1.65757172059796e-02,3.25078966449755e+02,sinkhorn_cellsim
2.907767e+01,2921,8.98446185704117e-03,1.65788958554445e-02,3.25085428112111e+02,sinkhorn_cellsim
2.927637e+01,2941,8.78302089722831e-03,1.65817797189361e-02,3.25091530244704e+02,sinkhorn_cellsim
2.947506e+01,2961,8.59317763810656e-03,1.65841704413967e-02,3.25097462646573e+02,sinkhorn_cellsim
2.967376e+01,2981,8.41645577984918e-03,1.65867040707799e-02,3.25103246430348e+02,sinkhorn_cellsim
2.987248e+01,3001,8.24348824833861e-03,1.65893460380647e-02,3.25108839360674e+02,sinkhorn_cellsim
3.007119e+01,3021,8.06850051706663e-03,1.65919107883425e-02,3.25114255829289e+02,sinkhorn_cellsim
3.026989e+01,3041,7.89349535174469e-03,1.65945325960950e-02,3.25119506254666e+02,sinkhorn_cellsim
3.046860e+01,3061,7.72089012968725e-03,1.65972190691455e-02,3.25124620931879e+02,sinkhorn_cellsim
3.066731e+01,3081,7.55832839734188e-03,1.65997861125451e-02,3.25129616441100e+02,sinkhorn_cellsim
3.086603e+01,3101,7.40757307778710e-03,1.66020476986203e-02,3.25134513673571e+02,sinkhorn_cellsim
3.106474e+01,3121,7.26697524019035e-03,1.66040113663378e-02,3.25139331377496e+02,sinkhorn_cellsim
3.126345e+01,3141,7.13146958890670e-03,1.66057634727422e-02,3.25144080383409e+02,sinkhorn_cellsim
3.146216e+01,3161,6.99629898702497e-03,1.66074197402253e-02,3.25148763941332e+02,sinkhorn_cellsim
3.166084e+01,3181,6.86485904239079e-03,1.66091678348918e-02,3.25153373238069e+02,sinkhorn_cellsim
3.185953e+01,3201,6.73026533887667e-03,1.66110996752081e-02,3.25157874751901e+02,sinkhorn_cellsim
3.205824e+01,3221,6.59611123920588e-03,1.66128584681744e-02,3.25162290366817e+02,sinkhorn_cellsim
3.225694e+01,3241,6.46059880036103e-03,1.66151739628397e-02,3.25166592116623e+02,sinkhorn_cellsim
3.245564e+01,3261,6.32185932356059e-03,1.66174185850734e-02,3.25170710013685e+02,sinkhorn_cellsim
3.265433e+01,3281,6.19893640760763e-03,1.66192976028646e-02,3.25174704399006e+02,sinkhorn_cellsim
3.285301e+01,3301,6.08498895880249e-03,1.66213499805174e-02,3.25178505527109e+02,sinkhorn_cellsim
3.305170e+01,3321,5.97479722406254e-03,1.66228315356095e-02,3.25182171231919e+02,sinkhorn_cellsim
3.325040e+01,3341,5.86941226056516e-03,1.66241026420296e-02,3.25185777050541e+02,sinkhorn_cellsim
3.344908e+01,3361,5.76544025599674e-03,1.66252959727254e-02,3.25189341759174e+02,sinkhorn_cellsim
3.364776e+01,3381,5.66201497261232e-03,1.66264466853488e-02,3.25192863950908e+02,sinkhorn_cellsim
3.384646e+01,3401,5.55867451754739e-03,1.66275823279799e-02,3.25196338947355e+02,sinkhorn_cellsim
3.404515e+01,3421,5.45591390498281e-03,1.66287331387894e-02,3.25199763408029e+02,sinkhorn_cellsim
3.424386e+01,3441,5.36190246734846e-03,1.66298619657049e-02,3.25203141723163e+02,sinkhorn_cellsim
3.444255e+01,3461,5.28233210561976e-03,1.66309947037778e-02,3.25206467279993e+02,sinkhorn_cellsim
3.464124e+01,3481,5.20494344264804e-03,1.66320940384975e-02,3.25209726983555e+02,sinkhorn_cellsim
3.483993e+01,3501,5.12859815813179e-03,1.66331093984303e-02,3.25212944420717e+02,sinkhorn_cellsim
3.503862e+01,3521,5.05285327065772e-03,1.66341125922181e-02,3.25216131164742e+02,sinkhorn_cellsim
3.523730e+01,3541,4.97667445526426e-03,1.66351310897115e-02,3.25219286550974e+02,sinkhorn_cellsim
3.543599e+01,3561,4.89880858362747e-03,1.66361593705691e-02,3.25222406384936e+02,sinkhorn_cellsim
3.563469e+01,3581,4.82015602505286e-03,1.66372068953986e-02,3.25225482131369e+02,sinkhorn_cellsim
3.583339e+01,3601,4.73736717245167e-03,1.66385504364788e-02,3.25228473671680e+02,sinkhorn_cellsim
3.603208e+01,3621,4.65123645691904e-03,1.66399632723341e-02,3.25231337337676e+02,sinkhorn_cellsim
3.623077e+01,3641,4.55902236388449e-03,1.66415980633979e-02,3.25234077533599e+02,sinkhorn_cellsim
3.642947e+01,3661,4.46828527616935e-03,1.66437572023478e-02,3.25236512350159e+02,sinkhorn_cellsim
3.662816e+01,3681,4.37979567609140e-03,1.66449724871147e-02,3.25238851300025e+02,sinkhorn_cellsim
3.682684e+01,3701,4.29632072578193e-03,1.66460614182224e-02,3.25241146025598e+02,sinkhorn_cellsim
3.702553e+01,3721,4.21777055034770e-03,1.66470786050103e-02,3.25243407009634e+02,sinkhorn_cellsim
3.722423e+01,3741,4.14381038127349e-03,1.66480492182875e-02,3.25245636495057e+02,sinkhorn_cellsim
3.742293e+01,3761,4.07350458436478e-03,1.66489868323750e-02,3.25247835669526e+02,sinkhorn_cellsim
3.762162e+01,3781,4.00655528820168e-03,1.66498983061501e-02,3.25250007432706e+02,sinkhorn_cellsim
3.782032e+01,3801,3.94213876687807e-03,1.66507916407535e-02,3.25252153662305e+02,sinkhorn_cellsim
3.801901e+01,3821,3.87975961118091e-03,1.66516767127348e-02,3.25254274892968e+02,sinkhorn_cellsim
3.821770e+01,3841,3.81945163695945e-03,1.66525484429507e-02,3.25256371819390e+02,sinkhorn_cellsim
3.841639e+01,3861,3.76030913821542e-03,1.66534008569887e-02,3.25258445298665e+02,sinkhorn_cellsim
3.861507e+01,3881,3.70200781601304e-03,1.66542267403112e-02,3.25260496449807e+02,sinkhorn_cellsim
3.881377e+01,3901,3.64504220485037e-03,1.66550068634574e-02,3.25262527623386e+02,sinkhorn_cellsim
3.901246e+01,3921,3.58921358016833e-03,1.66557442332201e-02,3.25264540453738e+02,sinkhorn_cellsim
3.921115e+01,3941,3.53454322124490e-03,1.66564534411733e-02,3.25266534346852e+02,sinkhorn_cellsim
3.940982e+01,3961,3.48007165663579e-03,1.66571399596590e-02,3.25268508192508e+02,sinkhorn_cellsim
3.960853e+01,3981,3.42461383916984e-03,1.66578112817716e-02,3.25270462536899e+02,sinkhorn_cellsim
3.980724e+01,4001,3.36648521039597e-03,1.66584846605582e-02,3.25272397374331e+02,sinkhorn_cellsim
4.000594e+01,4021,3.30681165545207e-03,1.66591671939411e-02,3.25274311183220e+02,sinkhorn_cellsim
4.020464e+01,4041,3.25096461132020e-03,1.66598349893888e-02,3.25276206617678e+02,sinkhorn_cellsim
4.040333e+01,4061,3.19869801821295e-03,1.66604756933226e-02,3.25278088258825e+02,sinkhorn_cellsim
4.060204e+01,4081,3.14902072637072e-03,1.66611047609108e-02,3.25279956643470e+02,sinkhorn_cellsim
4.080074e+01,4101,3.10237604402229e-03,1.66617342017068e-02,3.25281810636348e+02,sinkhorn_cellsim
4.099944e+01,4121,3.05779839675865e-03,1.66623651178940e-02,3.25283651665600e+02,sinkhorn_cellsim
4.119813e+01,4141,3.01529136697433e-03,1.66629906590082e-02,3.25285482161807e+02,sinkhorn_cellsim
4.139683e+01,4161,2.97465424144325e-03,1.66636065525236e-02,3.25287302977317e+02,sinkhorn_cellsim
4.159553e+01,4181,2.93553077130912e-03,1.66642153893644e-02,3.25289113693105e+02,sinkhorn_cellsim
4.179425e+01,4201,2.89802283550970e-03,1.66648139336923e-02,3.25290913916740e+02,sinkhorn_cellsim
4.199296e+01,4221,2.86190823008559e-03,1.66653861413972e-02,3.25292704882752e+02,sinkhorn_cellsim
4.219167e+01,4241,2.82722997049554e-03,1.66659255765071e-02,3.25294488373717e+02,sinkhorn_cellsim
4.239038e+01,4261,2.79423519913696e-03,1.66664423929904e-02,3.25296264921119e+02,sinkhorn_cellsim
4.258908e+01,4281,2.76258892707292e-03,1.66669542523047e-02,3.25298033529354e+02,sinkhorn_cellsim
4.278779e+01,4301,2.73201564893779e-03,1.66674712902463e-02,3.25299792004481e+02,sinkhorn_cellsim
4.298650e+01,4321,2.70237639130211e-03,1.66679794520020e-02,3.25301537637089e+02,sinkhorn_cellsim
4.318521e+01,4341,2.67203162591440e-03,1.66684935675243e-02,3.25303264200570e+02,sinkhorn_cellsim
4.338393e+01,4361,2.62792129825779e-03,1.66700408647309e-02,3.25304873537331e+02,sinkhorn_cellsim
4.358264e+01,4381,2.58230470396870e-03,1.66713163623273e-02,3.25306269831683e+02,sinkhorn_cellsim
4.378136e+01,4401,2.54271717120376e-03,1.66720143552763e-02,3.25307638212525e+02,sinkhorn_cellsim
4.398007e+01,4421,2.50660794452774e-03,1.66725767760221e-02,3.25308994273167e+02,sinkhorn_cellsim
4.417877e+01,4441,2.47225420748259e-03,1.66730707548430e-02,3.25310341212547e+02,sinkhorn_cellsim
4.437748e+01,4461,2.43885561315130e-03,1.66735268137527e-02,3.25311678949085e+02,sinkhorn_cellsim
4.457620e+01,4481,2.40643465243657e-03,1.66739555046521e-02,3.25313007523203e+02,sinkhorn_cellsim
4.477491e+01,4501,2.37495594038918e-03,1.66743588031210e-02,3.25314329165054e+02,sinkhorn_cellsim
4.497363e+01,4521,2.34461426667231e-03,1.66747424885351e-02,3.25315645560456e+02,sinkhorn_cellsim
4.517235e+01,4541,2.31544539670297e-03,1.66751164078562e-02,3.25316956391025e+02,sinkhorn_cellsim
4.537107e+01,4561,2.28739335738126e-03,1.66754888364773e-02,3.25318260350092e+02,sinkhorn_cellsim
4.556977e+01,4581,2.25998528395530e-03,1.66758649664134e-02,3.25319556139763e+02,sinkhorn_cellsim
4.576848e+01,4601,2.23264993403148e-03,1.66763226487693e-02,3.25320829814819e+02,sinkhorn_cellsim
4.596720e+01,4621,2.20513636695021e-03,1.66768929630415e-02,3.25322031040708e+02,sinkhorn_cellsim
4.616591e+01,4641,2.17888561093448e-03,1.66772714692097e-02,3.25323203265472e+02,sinkhorn_cellsim
4.636464e+01,4661,2.15317458582829e-03,1.66776062690361e-02,3.25324369752945e+02,sinkhorn_cellsim
4.656337e+01,4681,2.12799232642959e-03,1.66779299432763e-02,3.25325532026316e+02,sinkhorn_cellsim
4.676208e+01,4701,2.10308589455620e-03,1.66782586831430e-02,3.25326689459525e+02,sinkhorn_cellsim
4.696082e+01,4721,2.07801280339055e-03,1.66786053447055e-02,3.25327840020048e+02,sinkhorn_cellsim
4.715953e+01,4741,2.05101577194939e-03,1.66789707764546e-02,3.25328980569693e+02,sinkhorn_cellsim
4.735825e+01,4761,2.02163568028295e-03,1.66793645321488e-02,3.25330105528681e+02,sinkhorn_cellsim
4.755695e+01,4781,1.99195242407649e-03,1.66797911633546e-02,3.25331208360313e+02,sinkhorn_cellsim
4.775567e+01,4801,1.96477043980780e-03,1.66802231452483e-02,3.25332288487027e+02,sinkhorn_cellsim
4.795440e+01,4821,1.93676563612538e-03,1.66806174059320e-02,3.25333352583979e+02,sinkhorn_cellsim
4.815312e+01,4841,1.90998609457020e-03,1.66809516463612e-02,3.25334408129251e+02,sinkhorn_cellsim
4.835183e+01,4861,1.88448091761940e-03,1.66812435019581e-02,3.25335457791604e+02,sinkhorn_cellsim
4.855054e+01,4881,1.85960966156927e-03,1.66815181042130e-02,3.25336500295993e+02,sinkhorn_cellsim
4.874928e+01,4901,1.83571706261540e-03,1.66817867414052e-02,3.25337533723400e+02,sinkhorn_cellsim
4.894801e+01,4921,1.81311850468216e-03,1.66820559845802e-02,3.25338557200221e+02,sinkhorn_cellsim
4.914674e+01,4941,1.79115690963934e-03,1.66823361158581e-02,3.25339569083555e+02,sinkhorn_cellsim
4.934547e+01,4961,1.76907120409468e-03,1.66827811060552e-02,3.25340545408511e+02,sinkhorn_cellsim
4.954420e+01,4981,1.74781348578271e-03,1.66831871465303e-02,3.25341453709630e+02,sinkhorn_cellsim
