time(s),iter,infeas,ot_objective,dual
2.379635e+01,381,5.28467676051448e-01,3.28141418842588e-02,5.39761446805457e+02,sinkhorn_cellsim
2.504743e+01,401,5.21694308081491e-01,3.36902566214469e-02,5.48706168302557e+02,sinkhorn_cellsim
2.629851e+01,421,5.15018761219668e-01,3.47459150902444e-02,5.57410209481320e+02,sinkhorn_cellsim
2.754958e+01,441,5.05075175410285e-01,3.60181328394867e-02,5.65907957994285e+02,sinkhorn_cellsim
2.880067e+01,461,4.96964160212566e-01,3.70687255822966e-02,5.74146599567788e+02,sinkhorn_cellsim
3.005175e+01,481,4.91297919504130e-01,3.79096516344955e-02,5.82214091549112e+02,sinkhorn_cellsim
3.130273e+01,501,4.86893709329457e-01,3.87900405653454e-02,5.90149045370633e+02,sinkhorn_cellsim
3.255372e+01,521,4.82999774310552e-01,3.95222852083769e-02,5.97947519735374e+02,sinkhorn_cellsim
3.380473e+01,541,4.76997683207754e-01,4.05975800994886e-02,6.05578582790321e+02,sinkhorn_cellsim
3.505572e+01,561,4.70359656015841e-01,4.18323241661077e-02,6.13054117309107e+02,sinkhorn_cellsim
3.630667e+01,581,4.65124528888638e-01,4.29348406612345e-02,6.20364905756661e+02,sinkhorn_cellsim
3.755759e+01,601,4.57799164874803e-01,4.49194493105246e-02,6.27425625705063e+02,sinkhorn_cellsim
3.880852e+01,621,4.52460745047085e-01,4.59750144617421e-02,6.34253313005113e+02,sinkhorn_cellsim
4.005938e+01,641,4.46071079415060e-01,4.69426868934885e-02,6.40892507422872e+02,sinkhorn_cellsim
4.131025e+01,661,4.42543344161483e-01,4.76790602428732e-02,6.47366381838293e+02,sinkhorn_cellsim
4.256109e+01,681,4.36538988560971e-01,4.84171482405650e-02,6.53712523046358e+02,sinkhorn_cellsim
4.381193e+01,701,4.29713870808938e-01,4.90711210348231e-02,6.59877576610709e+02,sinkhorn_cellsim
4.506275e+01,721,4.23120026585155e-01,4.98047295883222e-02,6.65857479309957e+02,sinkhorn_cellsim
4.631357e+01,741,4.15951213368856e-01,5.06901590659149e-02,6.71600837495707e+02,sinkhorn_cellsim
4.756439e+01,761,4.10332976210092e-01,5.13888587581783e-02,6.77152148190905e+02,sinkhorn_cellsim
4.881520e+01,781,4.03066035766606e-01,5.20027613724504e-02,6.82548834313177e+02,sinkhorn_cellsim
5.006602e+01,801,3.96999560854803e-01,5.29883581906757e-02,6.87790649058186e+02,sinkhorn_cellsim
5.131683e+01,821,3.88006777005198e-01,5.37985686840525e-02,6.92800551629427e+02,sinkhorn_cellsim
5.256762e+01,841,3.81101974090468e-01,5.43164315275258e-02,6.97655771265949e+02,sinkhorn_cellsim
5.381848e+01,861,3.71737943827409e-01,5.55413835835579e-02,7.02277558018488e+02,sinkhorn_cellsim
5.506932e+01,881,3.65123583682502e-01,5.63623644981252e-02,7.06672199184670e+02,sinkhorn_cellsim
5.632016e+01,901,3.58870313768701e-01,5.68538729399029e-02,7.10928675282180e+02,sinkhorn_cellsim
5.757096e+01,921,3.49472553072527e-01,5.75964339242314e-02,7.15006075817824e+02,sinkhorn_cellsim
5.882177e+01,941,3.42362711048984e-01,5.83205136145350e-02,7.18918197554003e+02,sinkhorn_cellsim
6.007257e+01,961,3.32761438416747e-01,5.91713836933167e-02,7.22660902603170e+02,sinkhorn_cellsim
6.132335e+01,981,3.23684736349075e-01,6.00135495413437e-02,7.26202613529907e+02,sinkhorn_cellsim
6.257416e+01,1001,3.14834977709471e-01,6.06040843060399e-02,7.29565611956699e+02,sinkhorn_cellsim
6.382492e+01,1021,3.03662747516954e-01,6.12923176462301e-02,7.32752410729061e+02,sinkhorn_cellsim
6.507564e+01,1041,2.94988655080047e-01,6.17934744074359e-02,7.35787134137112e+02,sinkhorn_cellsim
6.632637e+01,1061,2.88321551671037e-01,6.22908657825265e-02,7.38681256870489e+02,sinkhorn_cellsim
6.757708e+01,1081,2.80197990822994e-01,6.29559321056070e-02,7.41439134556862e+02,sinkhorn_cellsim
6.882780e+01,1101,2.72393247491337e-01,6.37130083801808e-02,7.44060703002976e+02,sinkhorn_cellsim
7.007855e+01,1121,2.66126229413034e-01,6.43052476216166e-02,7.46553514892562e+02,sinkhorn_cellsim
7.132932e+01,1141,2.61536704595919e-01,6.46480379080489e-02,7.48963119220525e+02,sinkhorn_cellsim
7.258008e+01,1161,2.54771160056609e-01,6.52041473717492e-02,7.51279921678883e+02,sinkhorn_cellsim
7.383082e+01,1181,2.49079897758318e-01,6.56404358571925e-02,7.53484382293930e+02,sinkhorn_cellsim
7.508157e+01,1201,2.41557348551228e-01,6.62704137091137e-02,7.55575297024984e+02,sinkhorn_cellsim
7.633233e+01,1221,2.37362767824779e-01,6.66255812146394e-02,7.57579146369483e+02,sinkhorn_cellsim
7.758309e+01,1241,2.31149299388101e-01,6.70963324480185e-02,7.59508673542680e+02,sinkhorn_cellsim
7.883386e+01,1261,2.26244175431872e-01,6.73737239272306e-02,7.61354127839154e+02,sinkhorn_cellsim
8.008459e+01,1281,2.22226767069388e-01,6.78095974492976e-02,7.63102790745018e+02,sinkhorn_cellsim
8.133532e+01,1301,2.18598609035636e-01,6.81136842234553e-02,7.64795980094060e+02,sinkhorn_cellsim
8.258604e+01,1321,2.14960896059130e-01,6.84951667355622e-02,7.66427722598277e+02,sinkhorn_cellsim
8.383678e+01,1341,2.09370936047075e-01,6.88975140557235e-02,7.67991581818019e+02,sinkhorn_cellsim
8.508748e+01,1361,2.03411560673480e-01,6.93154628604068e-02,7.69481021492864e+02,sinkhorn_cellsim
8.633819e+01,1381,1.99390034720732e-01,6.95694736121120e-02,7.70919739127394e+02,sinkhorn_cellsim
8.758891e+01,1401,1.94114680925305e-01,6.99280910961234e-02,7.72301575791290e+02,sinkhorn_cellsim
8.883961e+01,1421,1.88995664645397e-01,7.02070100920328e-02,7.73628677225177e+02,sinkhorn_cellsim
9.009030e+01,1441,1.84120365562099e-01,7.05907349042791e-02,7.74897826259652e+02,sinkhorn_cellsim
9.134098e+01,1461,1.80416284595029e-01,7.08809042319029e-02,7.76113428158269e+02,sinkhorn_cellsim
9.259162e+01,1481,1.77549407545401e-01,7.11482979775272e-02,7.77291096853950e+02,sinkhorn_cellsim
9.384224e+01,1501,1.74257131350454e-01,7.13780429730136e-02,7.78423688578887e+02,sinkhorn_cellsim
9.509288e+01,1521,1.70763383588305e-01,7.16401979743166e-02,7.79523171146920e+02,sinkhorn_cellsim
9.634349e+01,1541,1.67000985733614e-01,7.19316307722332e-02,7.80578867207050e+02,sinkhorn_cellsim
9.759409e+01,1561,1.62904238888407e-01,7.22010828159601e-02,7.81598120040402e+02,sinkhorn_cellsim
9.884469e+01,1581,1.59034321207916e-01,7.24419503787432e-02,7.82571142417273e+02,sinkhorn_cellsim
1.000953e+02,1601,1.56261509509468e-01,7.25683921487620e-02,7.83513897292346e+02,sinkhorn_cellsim
1.013459e+02,1621,1.52549979060187e-01,7.28239616419386e-02,7.84428082074722e+02,sinkhorn_cellsim
1.025965e+02,1641,1.49525701572842e-01,7.29649946705716e-02,7.85314055973401e+02,sinkhorn_cellsim
1.038471e+02,1661,1.46211843240852e-01,7.31237920091375e-02,7.86171096186606e+02,sinkhorn_cellsim
1.050977e+02,1681,1.43645635869319e-01,7.32838371075109e-02,7.87000831344936e+02,sinkhorn_cellsim
1.063483e+02,1701,1.39814663615106e-01,7.34826929405673e-02,7.87804041906572e+02,sinkhorn_cellsim
1.075989e+02,1721,1.36460972377676e-01,7.36420108238725e-02,7.88580634222674e+02,sinkhorn_cellsim
1.088495e+02,1741,1.33670831933652e-01,7.37652177301206e-02,7.89338727036681e+02,sinkhorn_cellsim
1.101001e+02,1761,1.29747623034223e-01,7.40037579945251e-02,7.90070170746799e+02,sinkhorn_cellsim
1.113507e+02,1781,1.26622363211858e-01,7.42172920291691e-02,7.90775775704852e+02,sinkhorn_cellsim
1.126013e+02,1801,1.23845751490526e-01,7.43806005302618e-02,7.91456672018466e+02,sinkhorn_cellsim
1.138519e+02,1821,1.22032174725015e-01,7.44875210021327e-02,7.92121860913567e+02,sinkhorn_cellsim
1.151024e+02,1841,1.20284272707069e-01,7.45721858168226e-02,7.92774797876318e+02,sinkhorn_cellsim
1.163530e+02,1861,1.17814568069372e-01,7.47923008009104e-02,7.93409971907962e+02,sinkhorn_cellsim
1.176036e+02,1881,1.16281168735276e-01,7.48701537949339e-02,7.94029256737544e+02,sinkhorn_cellsim
1.188542e+02,1901,1.14486903177643e-01,7.49469842958471e-02,7.94635412477363e+02,sinkhorn_cellsim
1.201048e+02,1921,1.12471591612333e-01,7.50873181406906e-02,7.95228022088289e+02,sinkhorn_cellsim
1.213554e+02,1941,1.10763589583069e-01,7.52055483983625e-02,7.95806254520893e+02,sinkhorn_cellsim
1.226059e+02,1961,1.08881515077681e-01,7.53422765890745e-02,7.96366669476974e+02,sinkhorn_cellsim
1.238566e+02,1981,1.06839830496321e-01,7.54314824403347e-02,7.96915696956666e+02,sinkhorn_cellsim
1.251072e+02,2001,1.05174972489104e-01,7.56152609888655e-02,7.97447252620890e+02,sinkhorn_cellsim
1.263578e+02,2021,1.02898641161366e-01,7.57641913128050e-02,7.97960224978724e+02,sinkhorn_cellsim
1.276083e+02,2041,1.01117998619787e-01,7.58605830146460e-02,7.98458373381460e+02,sinkhorn_cellsim
1.288589e+02,2061,1.00036866650935e-01,7.59145661121042e-02,7.98949780439137e+02,sinkhorn_cellsim
1.301095e+02,2081,9.86773270141673e-02,7.59635595823075e-02,7.99433958065345e+02,sinkhorn_cellsim
1.313601e+02,2101,9.70784508156567e-02,7.60516970075689e-02,7.99905282018802e+02,sinkhorn_cellsim
1.326107e+02,2121,9.56922153040592e-02,7.61002360617718e-02,8.00368443766969e+02,sinkhorn_cellsim
1.338613e+02,2141,9.43000512181519e-02,7.61971262723060e-02,8.00822354234792e+02,sinkhorn_cellsim
1.351120e+02,2161,9.27916303843207e-02,7.63034701208968e-02,8.01263345337491e+02,sinkhorn_cellsim
1.363626e+02,2181,9.16770540551846e-02,7.63648079831651e-02,8.01695529825107e+02,sinkhorn_cellsim
1.376132e+02,2201,9.04985629633170e-02,7.64357122581699e-02,8.02122634966647e+02,sinkhorn_cellsim
1.388639e+02,2221,8.95254696662949e-02,7.65252492254085e-02,8.02541447424023e+02,sinkhorn_cellsim
1.401145e+02,2241,8.82431227673170e-02,7.66102788883815e-02,8.02951459282133e+02,sinkhorn_cellsim
1.413652e+02,2261,8.72541041286483e-02,7.66992469805942e-02,8.03350039758287e+02,sinkhorn_cellsim
1.426158e+02,2281,8.63706761436653e-02,7.67817634333419e-02,8.03740246902218e+02,sinkhorn_cellsim
1.438665e+02,2301,8.52172249510126e-02,7.68139174697381e-02,8.04122517997014e+02,sinkhorn_cellsim
1.451171e+02,2321,8.41075890989648e-02,7.68603513561558e-02,8.04498233812861e+02,sinkhorn_cellsim
1.463678e+02,2341,8.29079086192076e-02,7.69735402293317e-02,8.04866903748269e+02,sinkhorn_cellsim
1.476184e+02,2361,8.16096301975503e-02,7.70557934715480e-02,8.05227047643476e+02,sinkhorn_cellsim
1.488690e+02,2381,8.01539848866172e-02,7.72794357443231e-02,8.05571555623386e+02,sinkhorn_cellsim
1.501197e+02,2401,7.91203048300053e-02,7.73422018926991e-02,8.05903372065693e+02,sinkhorn_cellsim
1.513704e+02,2421,7.79235598104425e-02,7.74335782011932e-02,8.06229858225042e+02,sinkhorn_cellsim
1.526211e+02,2441,7.69611489738894e-02,7.75162129174166e-02,8.06548888290780e+02,sinkhorn_cellsim
1.538718e+02,2461,7.55689282847638e-02,7.75905201126378e-02,8.06861995773907e+02,sinkhorn_cellsim
1.551224e+02,2481,7.40388891164576e-02,7.76885829951333e-02,8.07167857185248e+02,sinkhorn_cellsim
1.563731e+02,2501,7.30726699004538e-02,7.78160477010427e-02,8.07466925874240e+02,sinkhorn_cellsim
1.576238e+02,2521,7.21922859677813e-02,7.78929522053344e-02,8.07758458243860e+02,sinkhorn_cellsim
1.588745e+02,2541,7.10056165364473e-02,7.80031886608468e-02,8.08041125277791e+02,sinkhorn_cellsim
1.601252e+02,2561,7.00163269410541e-02,7.81114401525301e-02,8.08315143743543e+02,sinkhorn_cellsim
1.613759e+02,2581,6.89681681020242e-02,7.81882095182703e-02,8.08582919291539e+02,sinkhorn_cellsim
1.626266e+02,2601,6.80726371257732e-02,7.82662434242480e-02,8.08845072694914e+02,sinkhorn_cellsim
1.638773e+02,2621,6.73740325465698e-02,7.83351006586980e-02,8.09101653285404e+02,sinkhorn_cellsim
1.651279e+02,2641,6.63436982373416e-02,7.84102139828278e-02,8.09351910664607e+02,sinkhorn_cellsim
1.663786e+02,2661,6.51288931752429e-02,7.84986978101592e-02,8.09596235646493e+02,sinkhorn_cellsim
1.676293e+02,2681,6.41563240890851e-02,7.85969388751313e-02,8.09834555230356e+02,sinkhorn_cellsim
1.688800e+02,2701,6.33313315973071e-02,7.86818006415462e-02,8.10068565645632e+02,sinkhorn_cellsim
1.701307e+02,2721,6.25183881836133e-02,7.87430178490209e-02,8.10299034128706e+02,sinkhorn_cellsim
1.713814e+02,2741,6.16503167415949e-02,7.88336688336450e-02,8.10524971159004e+02,sinkhorn_cellsim
1.726322e+02,2761,6.08790801553706e-02,7.88990482323534e-02,8.10746277328973e+02,sinkhorn_cellsim
1.738829e+02,2781,6.01846995201598e-02,7.89480518926774e-02,8.10963963415686e+02,sinkhorn_cellsim
1.751337e+02,2801,5.95257990340838e-02,7.90186682384939e-02,8.11177441687606e+02,sinkhorn_cellsim
1.763844e+02,2821,5.88585574449467e-02,7.90796074557796e-02,8.11387178133103e+02,sinkhorn_cellsim
1.776351e+02,2841,5.83117687273940e-02,7.91431444891478e-02,8.11593129493974e+02,sinkhorn_cellsim
1.788858e+02,2861,5.78569549045212e-02,7.91890657976056e-02,8.11796444792061e+02,sinkhorn_cellsim
1.801365e+02,2881,5.71038159172808e-02,7.92492018342250e-02,8.11995914042899e+02,sinkhorn_cellsim
1.813872e+02,2901,5.64636269640203e-02,7.92930141128864e-02,8.12192436744253e+02,sinkhorn_cellsim
1.826380e+02,2921,5.58375446637371e-02,7.93509692982738e-02,8.12385409380016e+02,sinkhorn_cellsim
1.838888e+02,2941,5.53683913282217e-02,7.94053627354475e-02,8.12575162801352e+02,sinkhorn_cellsim
1.851395e+02,2961,5.49545454430154e-02,7.94674696649138e-02,8.12762524265474e+02,sinkhorn_cellsim
1.863902e+02,2981,5.45440261144782e-02,7.95234419539096e-02,8.12944985353525e+02,sinkhorn_cellsim
1.876409e+02,3001,5.43064940436891e-02,7.95757770550173e-02,8.13124864021035e+02,sinkhorn_cellsim
1.888917e+02,3021,5.40023196061427e-02,7.96104430452306e-02,8.13302017982575e+02,sinkhorn_cellsim
1.901424e+02,3041,5.35219178276355e-02,7.96631236936867e-02,8.13476729397068e+02,sinkhorn_cellsim
1.913931e+02,3061,5.31077894101281e-02,7.97183384425671e-02,8.13648332923598e+02,sinkhorn_cellsim
1.926438e+02,3081,5.28137807673855e-02,7.97433243494687e-02,8.13817992388305e+02,sinkhorn_cellsim
1.938945e+02,3101,5.24068935591567e-02,7.97785605856093e-02,8.13985486442270e+02,sinkhorn_cellsim
1.951452e+02,3121,5.19315389668671e-02,7.98467792917802e-02,8.14148753220184e+02,sinkhorn_cellsim
1.963960e+02,3141,5.14140899964571e-02,7.98861963275012e-02,8.14308772490437e+02,sinkhorn_cellsim
1.976467e+02,3161,5.08539856115851e-02,7.99217657654005e-02,8.14466014200564e+02,sinkhorn_cellsim
1.988975e+02,3181,5.03810076394716e-02,7.99558699222795e-02,8.14621299223155e+02,sinkhorn_cellsim
2.001482e+02,3201,4.99586728410644e-02,7.99963896108481e-02,8.14774541457499e+02,sinkhorn_cellsim
2.013989e+02,3221,4.96407005727555e-02,8.00455147199325e-02,8.14925838286036e+02,sinkhorn_cellsim
2.026497e+02,3241,4.92903965796878e-02,8.00921303393241e-02,8.15075068724638e+02,sinkhorn_cellsim
2.039004e+02,3261,4.89182570112037e-02,8.01202255551300e-02,8.15222667202214e+02,sinkhorn_cellsim
2.051511e+02,3281,4.86301172637288e-02,8.01641339822197e-02,8.15368257042396e+02,sinkhorn_cellsim
2.064018e+02,3301,4.83432063458211e-02,8.02096742961385e-02,8.15511695540172e+02,sinkhorn_cellsim
2.076526e+02,3321,4.80496405076957e-02,8.02557493580175e-02,8.15653011579922e+02,sinkhorn_cellsim
2.089033e+02,3341,4.75494185224973e-02,8.03082960545035e-02,8.15792125907918e+02,sinkhorn_cellsim
2.101540e+02,3361,4.69541638283055e-02,8.03601611804931e-02,8.15928352456847e+02,sinkhorn_cellsim
2.114047e+02,3381,4.64116619879549e-02,8.03896581972655e-02,8.16062696408773e+02,sinkhorn_cellsim
2.126554e+02,3401,4.58667927049975e-02,8.05057392788199e-02,8.16191205378942e+02,sinkhorn_cellsim
2.139062e+02,3421,4.55011332749341e-02,8.05433861681722e-02,8.16314827892889e+02,sinkhorn_cellsim
2.151569e+02,3441,4.50159835580416e-02,8.06133844409407e-02,8.16434229139918e+02,sinkhorn_cellsim
2.164076e+02,3461,4.47426829100109e-02,8.06505720957247e-02,8.16551328318217e+02,sinkhorn_cellsim
2.176583e+02,3481,4.44527649267313e-02,8.06951704167665e-02,8.16666834499614e+02,sinkhorn_cellsim
2.189091e+02,3501,4.41738837864937e-02,8.07258873577982e-02,8.16780701928767e+02,sinkhorn_cellsim
2.201598e+02,3521,4.38430992437103e-02,8.07593927947145e-02,8.16893180669798e+02,sinkhorn_cellsim
2.214105e+02,3541,4.35194540182647e-02,8.07973360644235e-02,8.17003857743751e+02,sinkhorn_cellsim
2.226613e+02,3561,4.31750429065406e-02,8.08406109150062e-02,8.17112024298617e+02,sinkhorn_cellsim
2.239121e+02,3581,4.27837909244463e-02,8.08764068869454e-02,8.17218320966721e+02,sinkhorn_cellsim
2.251628e+02,3601,4.24129558205536e-02,8.08983621895954e-02,8.17322979349181e+02,sinkhorn_cellsim
2.264135e+02,3621,4.20034440463296e-02,8.09390019104647e-02,8.17425772548202e+02,sinkhorn_cellsim
2.276643e+02,3641,4.15788007639899e-02,8.09696525683165e-02,8.17526518404224e+02,sinkhorn_cellsim
2.289150e+02,3661,4.10752299536649e-02,8.10182600359947e-02,8.17624769681514e+02,sinkhorn_cellsim
2.301658e+02,3681,4.06793344519094e-02,8.10861171527093e-02,8.17720079433892e+02,sinkhorn_cellsim
2.314165e+02,3701,4.02791148390580e-02,8.11420122744902e-02,8.17812580893631e+02,sinkhorn_cellsim
2.326673e+02,3721,3.98801041251814e-02,8.11846829852038e-02,8.17903235723443e+02,sinkhorn_cellsim
2.339180e+02,3741,3.94681628098654e-02,8.12300553427452e-02,8.17991772787607e+02,sinkhorn_cellsim
2.351688e+02,3761,3.90936574685263e-02,8.12635506466769e-02,8.18078564205758e+02,sinkhorn_cellsim
2.364195e+02,3781,3.88144257356175e-02,8.13075147697060e-02,8.18163292117454e+02,sinkhorn_cellsim
2.376702e+02,3801,3.84688611726322e-02,8.13395880321879e-02,8.18245548042439e+02,sinkhorn_cellsim
2.389210e+02,3821,3.81247553389413e-02,8.13587113310236e-02,8.18326752937867e+02,sinkhorn_cellsim
2.401718e+02,3841,3.78293364721449e-02,8.13955162516023e-02,8.18406897981296e+02,sinkhorn_cellsim
2.414225e+02,3861,3.75025485459682e-02,8.14254151405336e-02,8.18484899395198e+02,sinkhorn_cellsim
2.426733e+02,3881,3.71419037807249e-02,8.14645133236910e-02,8.18561841284223e+02,sinkhorn_cellsim
2.439240e+02,3901,3.68267563182739e-02,8.14834913566165e-02,8.18637633205920e+02,sinkhorn_cellsim
2.451748e+02,3921,3.66027193713069e-02,8.15125382394451e-02,8.18712514754303e+02,sinkhorn_cellsim
2.464256e+02,3941,3.63890716196579e-02,8.15445938268336e-02,8.18786151170746e+02,sinkhorn_cellsim
2.476764e+02,3961,3.61049147838739e-02,8.15703370284036e-02,8.18858630613971e+02,sinkhorn_cellsim
2.489271e+02,3981,3.59893336197902e-02,8.15934731560041e-02,8.18930200761992e+02,sinkhorn_cellsim
2.501778e+02,4001,3.58222928229164e-02,8.16176886620371e-02,8.19000859655984e+02,sinkhorn_cellsim
2.514286e+02,4021,3.56204273347472e-02,8.16424596723067e-02,8.19070345826543e+02,sinkhorn_cellsim
2.526793e+02,4041,3.55337248179935e-02,8.16533117424142e-02,8.19139158393141e+02,sinkhorn_cellsim
2.539300e+02,4061,3.54048887725797e-02,8.16599136697472e-02,8.19207418711412e+02,sinkhorn_cellsim
2.551808e+02,4081,3.51724437787124e-02,8.16803312489005e-02,8.19274917074011e+02,sinkhorn_cellsim
2.564315e+02,4101,3.49591491024183e-02,8.17115991572498e-02,8.19341033208889e+02,sinkhorn_cellsim
2.576823e+02,4121,3.47595782757716e-02,8.17268999847197e-02,8.19405825568461e+02,sinkhorn_cellsim
2.589330e+02,4141,3.45528964180292e-02,8.17336830554489e-02,8.19470047245980e+02,sinkhorn_cellsim
2.601837e+02,4161,3.43131237852888e-02,8.17417871819412e-02,8.19533675564964e+02,sinkhorn_cellsim
2.614345e+02,4181,3.41258484301526e-02,8.17607683592017e-02,8.19596470763149e+02,sinkhorn_cellsim
2.626852e+02,4201,3.39845707767933e-02,8.17752740759058e-02,8.19658310034386e+02,sinkhorn_cellsim
2.639359e+02,4221,3.38187568259226e-02,8.17945775636140e-02,8.19719582650835e+02,sinkhorn_cellsim
2.651866e+02,4241,3.36179044827504e-02,8.18316403662880e-02,8.19779375405011e+02,sinkhorn_cellsim
2.664374e+02,4261,3.33890840792755e-02,8.18439648048679e-02,8.19838138265926e+02,sinkhorn_cellsim
2.676881e+02,4281,3.31866368163886e-02,8.18595763704764e-02,8.19896095700321e+02,sinkhorn_cellsim
2.689388e+02,4301,3.30674935278753e-02,8.18721724582880e-02,8.19953260429552e+02,sinkhorn_cellsim
2.701896e+02,4321,3.28978113795830e-02,8.18810951214811e-02,8.20009790963804e+02,sinkhorn_cellsim
2.714403e+02,4341,3.26895430938279e-02,8.18897319786616e-02,8.20065810771058e+02,sinkhorn_cellsim
2.726910e+02,4361,3.25587681442754e-02,8.18940241735723e-02,8.20121442553653e+02,sinkhorn_cellsim
2.739418e+02,4381,3.24593484249145e-02,8.18964956735194e-02,8.20176859099219e+02,sinkhorn_cellsim
2.751925e+02,4401,3.23305930686852e-02,8.19019626889700e-02,8.20232054071711e+02,sinkhorn_cellsim
2.764432e+02,4421,3.22222056292090e-02,8.19159602817315e-02,8.20286791737304e+02,sinkhorn_cellsim
2.776939e+02,4441,3.21155120367404e-02,8.19289204817710e-02,8.20340948518496e+02,sinkhorn_cellsim
2.789447e+02,4461,3.19080601112499e-02,8.19431677976826e-02,8.20394528559720e+02,sinkhorn_cellsim
2.801954e+02,4481,3.16799146380254e-02,8.19522554732912e-02,8.20447491035920e+02,sinkhorn_cellsim
2.814462e+02,4501,3.14988936566335e-02,8.19591478453488e-02,8.20499991068099e+02,sinkhorn_cellsim
2.826969e+02,4521,3.13723261650754e-02,8.19648218331462e-02,8.20552208105285e+02,sinkhorn_cellsim
2.839477e+02,4541,3.12124940918828e-02,8.19688085327429e-02,8.20604137692301e+02,sinkhorn_cellsim
2.851984e+02,4561,3.09405464436156e-02,8.19776937996012e-02,8.20655179623450e+02,sinkhorn_cellsim
2.864492e+02,4581,3.08180332848745e-02,8.19897328463457e-02,8.20705546476377e+02,sinkhorn_cellsim
2.876999e+02,4601,3.07621231676669e-02,8.19926815704926e-02,8.20755745142412e+02,sinkhorn_cellsim
2.889507e+02,4621,3.07292414952398e-02,8.19960227507639e-02,8.20805853549176e+02,sinkhorn_cellsim
2.902014e+02,4641,3.06829948388461e-02,8.20077646866433e-02,8.20855632594643e+02,sinkhorn_cellsim
2.914522e+02,4661,3.06130045876629e-02,8.20220367526344e-02,8.20904717616472e+02,sinkhorn_cellsim
2.927029e+02,4681,3.05484640616939e-02,8.20275930864993e-02,8.20953463105046e+02,sinkhorn_cellsim
2.939537e+02,4701,3.04388238046031e-02,8.20351685522272e-02,8.21001945981684e+02,sinkhorn_cellsim
2.952045e+02,4721,3.02825136015795e-02,8.20508244012343e-02,8.21049988946341e+02,sinkhorn_cellsim
2.964552e+02,4741,3.01317503703537e-02,8.20667000439840e-02,8.21097418129784e+02,sinkhorn_cellsim
2.977060e+02,4761,2.99233887302648e-02,8.20773954684716e-02,8.21144409010630e+02,sinkhorn_cellsim
2.989568e+02,4781,2.97249234393645e-02,8.20880379773219e-02,8.21190827768969e+02,sinkhorn_cellsim
3.002076e+02,4801,2.95027875948016e-02,8.20971428633383e-02,8.21236742210302e+02,sinkhorn_cellsim
3.014583e+02,4821,2.92808346687855e-02,8.21163815723554e-02,8.21281954714609e+02,sinkhorn_cellsim
3.027091e+02,4841,2.90553801945471e-02,8.21268144002841e-02,8.21326501369633e+02,sinkhorn_cellsim
3.039599e+02,4861,2.88620135205160e-02,8.21338401442181e-02,8.21370605150704e+02,sinkhorn_cellsim
3.052107e+02,4881,2.87208389488443e-02,8.21391585177422e-02,8.21414442913613e+02,sinkhorn_cellsim
3.064615e+02,4901,2.85945712356134e-02,8.21470990315213e-02,8.21457961982460e+02,sinkhorn_cellsim
3.077123e+02,4921,2.84620088823413e-02,8.21616502307327e-02,8.21500872548329e+02,sinkhorn_cellsim
3.089630e+02,4941,2.82470689327457e-02,8.21801459621546e-02,8.21542984401489e+02,sinkhorn_cellsim
3.102138e+02,4961,2.80474618110517e-02,8.21937954267970e-02,8.21584254725550e+02,sinkhorn_cellsim
3.114646e+02,4981,2.78633842255308e-02,8.22054996962971e-02,8.21624650026717e+02,sinkhorn_cellsim
