time(s),iter,infeas,ot_objective,primal,dual,solver
3.518149e+01,441,3.75281453963880e-06,8.02863455395097e-02,8.02932810871738e-02,7.82855396060148e-02,lamp_kernel
3.678155e+01,461,3.45447721696206e-06,8.01821002628571e-02,8.01884844556116e-02,7.83339264062347e-02,lamp_kernel
3.838160e+01,481,3.19742824904853e-06,8.00920175897072e-02,8.00979267322427e-02,7.83774197580953e-02,lamp_kernel
3.998166e+01,501,2.97328169353733e-06,8.00136657359955e-02,8.00191606350071e-02,7.84168716137997e-02,lamp_kernel
4.158173e+01,521,2.77539225570140e-06,7.99451098082419e-02,7.99502389893066e-02,7.84528694768906e-02,lamp_kernel
4.318177e+01,541,2.59323727334220e-06,7.98847950722974e-02,7.98895876141413e-02,7.84857805725760e-02,lamp_kernel
4.478190e+01,561,2.42602716159619e-06,7.98314616249187e-02,7.98359451470422e-02,7.85158884075171e-02,lamp_kernel
4.679424e+01,581,2.27488583801579e-06,7.97840798766180e-02,7.97882840756248e-02,7.85436153109018e-02,lamp_kernel
4.839443e+01,601,2.13791169365801e-06,7.97418022357524e-02,7.97457532938973e-02,7.85692329025250e-02,lamp_kernel
4.999451e+01,621,2.01227565008560e-06,7.97039258722719e-02,7.97076447434117e-02,7.85929550009410e-02,lamp_kernel
5.159457e+01,641,1.89881230967836e-06,7.96698642810620e-02,7.96733734614758e-02,7.86149406581724e-02,lamp_kernel
5.319465e+01,661,1.79626085427082e-06,7.96391249490069e-02,7.96424446048653e-02,7.86354343889429e-02,lamp_kernel
5.479473e+01,681,1.70311326247421e-06,7.96112920114268e-02,7.96144395219378e-02,7.86545986789135e-02,lamp_kernel
5.639472e+01,701,1.61738304120864e-06,7.95860123722873e-02,7.95890014454362e-02,7.86725566451133e-02,lamp_kernel
5.799484e+01,721,1.53991047592418e-06,7.95629847878564e-02,7.95658306845538e-02,7.86894363742523e-02,lamp_kernel
5.959492e+01,741,1.46966185928653e-06,7.95419509922258e-02,7.95446670629955e-02,7.87052975422012e-02,lamp_kernel
6.119499e+01,761,1.40564243292037e-06,7.95226886040751e-02,7.95252863610357e-02,7.87201652324324e-02,lamp_kernel
6.279504e+01,781,1.34597897940646e-06,7.95050053283778e-02,7.95074928217693e-02,7.87341752020752e-02,lamp_kernel
6.439510e+01,801,1.29212450074923e-06,7.94887342167803e-02,7.94911221821242e-02,7.87473782272477e-02,lamp_kernel
6.599520e+01,821,1.24220337199132e-06,7.94737297860682e-02,7.94760254925583e-02,7.87598673462881e-02,lamp_kernel
6.759527e+01,841,1.19562270770957e-06,7.94598647883471e-02,7.94620744094702e-02,7.87716963732558e-02,lamp_kernel
6.919532e+01,861,1.15154974875101e-06,7.94470275473473e-02,7.94491557175742e-02,7.87828944056115e-02,lamp_kernel
7.079545e+01,881,1.11016275114736e-06,7.94351197209594e-02,7.94371714041945e-02,7.87935259607671e-02,lamp_kernel
7.239552e+01,901,1.07081997248085e-06,7.94240544340143e-02,7.94260334081630e-02,7.88036335858620e-02,lamp_kernel
7.399571e+01,921,1.03395741807983e-06,7.94137547085938e-02,7.94156655573395e-02,7.88132555409067e-02,lamp_kernel
7.559590e+01,941,9.98577512810481e-07,7.94041521313260e-02,7.94059975947411e-02,7.88224377476283e-02,lamp_kernel
7.719601e+01,961,9.64530786393745e-07,7.93951857353303e-02,7.93969682772523e-02,7.88312068296767e-02,lamp_kernel
7.879611e+01,981,9.31752599402456e-07,7.93868010431223e-02,7.93885230079293e-02,7.88395918921478e-02,lamp_kernel
8.039623e+01,1001,9.00390270492608e-07,7.93789492510188e-02,7.93806132553472e-02,7.88476168261943e-02,lamp_kernel
8.199635e+01,1021,8.70616954393512e-07,7.93715865369415e-02,7.93731955174335e-02,7.88552927825921e-02,lamp_kernel
8.359642e+01,1041,8.42409383038161e-07,7.93646734598460e-02,7.93662303101426e-02,7.88626401978657e-02,lamp_kernel
8.519650e+01,1061,8.15156931458649e-07,7.93581744452341e-02,7.93596809304846e-02,7.88696870112322e-02,lamp_kernel
8.679661e+01,1081,7.88922363172317e-07,7.93520573418884e-02,7.93535153432352e-02,7.88764504655344e-02,lamp_kernel
8.839669e+01,1101,7.63702465055015e-07,7.93462930339332e-02,7.93477044265805e-02,7.88829399141046e-02,lamp_kernel
8.999683e+01,1121,7.39493017397436e-07,7.93408551052340e-02,7.93422217565874e-02,7.88891749191146e-02,lamp_kernel
9.159694e+01,1141,7.16229643973640e-07,7.93357195470123e-02,7.93370432055043e-02,7.88951610456642e-02,lamp_kernel
9.319709e+01,1161,6.94001722601024e-07,7.93308644995636e-02,7.93321470788052e-02,7.89009201830100e-02,lamp_kernel
9.479720e+01,1181,6.72531322808089e-07,7.93262700268618e-02,7.93275129268228e-02,7.89064703555615e-02,lamp_kernel
9.639732e+01,1201,6.52023536251604e-07,7.93219179185415e-02,7.93231229182200e-02,7.89118251204132e-02,lamp_kernel
9.799747e+01,1221,6.32411393646092e-07,7.93177915135912e-02,7.93189602682199e-02,7.89169831797157e-02,lamp_kernel
9.959767e+01,1241,6.13551389736133e-07,7.93138755455139e-02,7.93150094451145e-02,7.89219552904740e-02,lamp_kernel
1.011978e+02,1261,5.95374444641056e-07,7.93101560055073e-02,7.93112563124357e-02,7.89267499017813e-02,lamp_kernel
1.027981e+02,1281,5.77980058727413e-07,7.93066200200314e-02,7.93076881805290e-02,7.89313765806554e-02,lamp_kernel
1.043983e+02,1301,5.61416531263155e-07,7.93032557426020e-02,7.93042932921720e-02,7.89358531652931e-02,lamp_kernel
1.059987e+02,1321,5.45485248981986e-07,7.93000522578423e-02,7.93010603649322e-02,7.89401851038262e-02,lamp_kernel
1.075993e+02,1341,5.30402793878432e-07,7.92969994951457e-02,7.92979797284664e-02,7.89443835150406e-02,lamp_kernel
1.091999e+02,1361,5.16038005976505e-07,7.92940881518411e-02,7.92950418377078e-02,7.89484488281036e-02,lamp_kernel
1.108006e+02,1381,5.02301651797265e-07,7.92913096248476e-02,7.92922379246639e-02,7.89523875978629e-02,lamp_kernel
1.124014e+02,1401,4.88996953711859e-07,7.92886559488739e-02,7.92895596603801e-02,7.89562074015677e-02,lamp_kernel
1.140024e+02,1421,4.76127192567870e-07,7.92861197409037e-02,7.92869996679034e-02,7.89599118598092e-02,lamp_kernel
1.156036e+02,1441,4.63984352851600e-07,7.92836941506478e-02,7.92845516365589e-02,7.89635078521806e-02,lamp_kernel
1.172048e+02,1461,4.52494589098230e-07,7.92813728156097e-02,7.92822090673768e-02,7.89670000150832e-02,lamp_kernel
1.188063e+02,1481,4.41695277967706e-07,7.92791498203389e-02,7.92799661139822e-02,7.89703914014664e-02,lamp_kernel
1.204078e+02,1501,4.31332938462989e-07,7.92770196598665e-02,7.92778168029500e-02,7.89736856184662e-02,lamp_kernel
1.220096e+02,1521,4.21416323983032e-07,7.92749772065176e-02,7.92757560227821e-02,7.89768872964665e-02,lamp_kernel
1.236115e+02,1541,4.11879794299151e-07,7.92730176796021e-02,7.92737788714795e-02,7.89800025988693e-02,lamp_kernel
1.252135e+02,1561,4.02703208864045e-07,7.92711366180278e-02,7.92718808507284e-02,7.89830330115458e-02,lamp_kernel
1.268157e+02,1581,3.93861248785897e-07,7.92693298554402e-02,7.92700577473824e-02,7.89859847877165e-02,lamp_kernel
1.284179e+02,1601,3.85411879407107e-07,7.92675934974365e-02,7.92683057741642e-02,7.89888585183129e-02,lamp_kernel
1.300203e+02,1621,3.77457015843004e-07,7.92659239008090e-02,7.92666214762145e-02,7.89916540537086e-02,lamp_kernel
1.316229e+02,1641,3.69907176294199e-07,7.92643176546780e-02,7.92650012772832e-02,7.89943784726416e-02,lamp_kernel
1.332256e+02,1661,3.62682694922228e-07,7.92627715631972e-02,7.92634418342940e-02,7.89970351848664e-02,lamp_kernel
1.348283e+02,1681,3.55748438642422e-07,7.92612826296979e-02,7.92619400856491e-02,7.89996242517269e-02,lamp_kernel
1.364313e+02,1701,3.49259452139309e-07,7.92598480421936e-02,7.92604935058987e-02,7.90021506027960e-02,lamp_kernel
1.380343e+02,1721,3.43098615298941e-07,7.92584651600932e-02,7.92590992380032e-02,7.90046164588347e-02,lamp_kernel
1.396376e+02,1741,3.37171677551459e-07,7.92571315019939e-02,7.92577546263758e-02,7.90070233726377e-02,lamp_kernel
1.412410e+02,1761,3.31483867502036e-07,7.92558447344578e-02,7.92564573472418e-02,7.90093747656483e-02,lamp_kernel
1.428447e+02,1781,3.26105519403915e-07,7.92546026616755e-02,7.92552053347757e-02,7.90116709234421e-02,lamp_kernel
1.444485e+02,1801,3.21015152743919e-07,7.92534032159590e-02,7.92539964815918e-02,7.90139119588928e-02,lamp_kernel
1.460527e+02,1821,3.16067056901212e-07,7.92522444489837e-02,7.92528285700787e-02,7.90161001135601e-02,lamp_kernel
1.476571e+02,1841,3.11250875164291e-07,7.92511245236911e-02,7.92516997440377e-02,7.90182356643833e-02,lamp_kernel
1.492618e+02,1861,3.06529986079578e-07,7.92500417068070e-02,7.92506082025148e-02,7.90203236434713e-02,lamp_kernel
1.508667e+02,1881,3.01917175827511e-07,7.92489943619338e-02,7.92495523327425e-02,7.90223657780889e-02,lamp_kernel
1.524720e+02,1901,2.97397811099058e-07,7.92479809431635e-02,7.92485305617690e-02,7.90243634455245e-02,lamp_kernel
1.540776e+02,1921,2.92964510577725e-07,7.92469999891577e-02,7.92475414146147e-02,7.90263178955424e-02,lamp_kernel
1.556836e+02,1941,2.88627844012251e-07,7.92460501176574e-02,7.92465835285543e-02,7.90282292835127e-02,lamp_kernel
1.572901e+02,1961,2.84419074203136e-07,7.92451300204008e-02,7.92456556531026e-02,7.90300982786790e-02,lamp_kernel
1.588968e+02,1981,2.80304124730572e-07,7.92442384584072e-02,7.92447564863026e-02,7.90319278366003e-02,lamp_kernel
1.605040e+02,2001,2.76275376197448e-07,7.92433742575988e-02,7.92438848399949e-02,7.90337189309800e-02,lamp_kernel
1.621116e+02,2021,2.72316735607324e-07,7.92425363047298e-02,7.92430395711928e-02,7.90354713344670e-02,lamp_kernel
1.637197e+02,2041,2.68404197236315e-07,7.92417235436060e-02,7.92422195793370e-02,7.90371858675443e-02,lamp_kernel
1.653282e+02,2061,2.64556170793936e-07,7.92409349715705e-02,7.92414238957934e-02,7.90388651778877e-02,lamp_kernel
1.669373e+02,2081,2.60767699048227e-07,7.92401696362328e-02,7.92406515590102e-02,7.90405105208072e-02,lamp_kernel
1.685468e+02,2101,2.57052172360683e-07,7.92394266324227e-02,7.92399016885638e-02,7.90421231063428e-02,lamp_kernel
1.701568e+02,2121,2.53378619299089e-07,7.92387050993551e-02,7.92391733664311e-02,7.90437033733072e-02,lamp_kernel
1.717674e+02,2141,2.49746181323875e-07,7.92380042179884e-02,7.92384657719837e-02,7.90452515566921e-02,lamp_kernel
1.733785e+02,2161,2.46148397111406e-07,7.92373232085622e-02,7.92377781135202e-02,7.90467705008154e-02,lamp_kernel
1.749901e+02,2181,2.42590797686364e-07,7.92366613283008e-02,7.92371096584867e-02,7.90482598976863e-02,lamp_kernel
1.766024e+02,2201,2.39071425785463e-07,7.92360178692681e-02,7.92364596953298e-02,7.90497214933811e-02,lamp_kernel
1.782153e+02,2221,2.35578409894071e-07,7.92353921563710e-02,7.92358275270170e-02,7.90511563630072e-02,lamp_kernel
1.798288e+02,2241,2.32118050867547e-07,7.92347835454916e-02,7.92352125210748e-02,7.90525644769721e-02,lamp_kernel
1.814429e+02,2261,2.28694322175731e-07,7.92341914217443e-02,7.92346140699608e-02,7.90539450819620e-02,lamp_kernel
1.830688e+02,2281,2.25300054275691e-07,7.92336151978410e-02,7.92340315731371e-02,7.90552993470115e-02,lamp_kernel
1.846842e+02,2301,2.21938398499682e-07,7.92330543125717e-02,7.92334644752176e-02,7.90566284323686e-02,lamp_kernel
1.863000e+02,2321,2.18633587929291e-07,7.92325082293815e-02,7.92329122844325e-02,7.90579338437344e-02,lamp_kernel
1.879165e+02,2341,2.15384060993944e-07,7.92319764350329e-02,7.92323744846581e-02,7.90592159308740e-02,lamp_kernel
1.895336e+02,2361,2.12189782070344e-07,7.92314584383582e-02,7.92318505846612e-02,7.90604749079211e-02,lamp_kernel
1.911513e+02,2381,2.09015172800681e-07,7.92309537690918e-02,7.92313400484238e-02,7.90617120959288e-02,lamp_kernel
1.927697e+02,2401,2.05889537154345e-07,7.92304619767774e-02,7.92308424796462e-02,7.90629277313537e-02,lamp_kernel
1.943887e+02,2421,2.02849522802136e-07,7.92299826297384e-02,7.92303575143801e-02,7.90641219885521e-02,lamp_kernel
1.960082e+02,2441,1.99854226261966e-07,7.92295153141170e-02,7.92298846631743e-02,7.90652961736409e-02,lamp_kernel
1.976284e+02,2461,1.96904541296393e-07,7.92290596329699e-02,7.92294235307370e-02,7.90664508701727e-02,lamp_kernel
1.992491e+02,2481,1.94003367267713e-07,7.92286152054238e-02,7.92289737415535e-02,7.90675865104127e-02,lamp_kernel
2.008705e+02,2501,1.91152499859250e-07,7.92281816658772e-02,7.92285349333408e-02,7.90687027174856e-02,lamp_kernel
2.024925e+02,2521,1.88330981100237e-07,7.92277586632549e-02,7.92281067162915e-02,7.90698004389339e-02,lamp_kernel
2.041151e+02,2541,1.85562599940078e-07,7.92273458603027e-02,7.92276887971153e-02,7.90708805450266e-02,lamp_kernel
2.057383e+02,2561,1.82875746755089e-07,7.92269429329290e-02,7.92272809041889e-02,7.90719431277352e-02,lamp_kernel
2.073621e+02,2581,1.80235876308121e-07,7.92265495695811e-02,7.92268826621168e-02,7.90729885036615e-02,lamp_kernel
2.089865e+02,2601,1.77644723699772e-07,7.92261654706612e-02,7.92264937745076e-02,7.90740167500801e-02,lamp_kernel
2.106114e+02,2621,1.75101353320200e-07,7.92257903479739e-02,7.92261139514372e-02,7.90750284061668e-02,lamp_kernel
2.122369e+02,2641,1.72609943943264e-07,7.92254239242063e-02,7.92257429233151e-02,7.90760244258005e-02,lamp_kernel
2.138630e+02,2661,1.70170083694838e-07,7.92250659324357e-02,7.92253804224575e-02,7.90770054641142e-02,lamp_kernel
2.154896e+02,2681,1.67755359615857e-07,7.92247161156699e-02,7.92250261430587e-02,7.90779715656818e-02,lamp_kernel
2.171166e+02,2701,1.65382189653893e-07,7.92243742264060e-02,7.92246798679577e-02,7.90789230389389e-02,lamp_kernel
2.187444e+02,2721,1.63063149243708e-07,7.92240400262195e-02,7.92243413819705e-02,7.90798598230386e-02,lamp_kernel
2.203726e+02,2741,1.60763498047451e-07,7.92237132853710e-02,7.92240103911543e-02,7.90807826717759e-02,lamp_kernel
2.220014e+02,2761,1.58489450247035e-07,7.92233937824359e-02,7.92236866855689e-02,7.90816917375444e-02,lamp_kernel
2.236305e+02,2781,1.56231467967519e-07,7.92230813039543e-02,7.92233700341277e-02,7.90825867844416e-02,lamp_kernel
2.252601e+02,2801,1.54003851763750e-07,7.92227756440965e-02,7.92230602574295e-02,7.90834682844657e-02,lamp_kernel
2.268902e+02,2821,1.51807268232206e-07,7.92224766043475e-02,7.92227571581914e-02,7.90843363562162e-02,lamp_kernel
2.285207e+02,2841,1.49635306323998e-07,7.92221839932064e-02,7.92224605330642e-02,7.90851920873664e-02,lamp_kernel
2.301516e+02,2861,1.47492650240439e-07,7.92218976259015e-02,7.92221702059331e-02,7.90860353934716e-02,lamp_kernel
2.317829e+02,2881,1.45389908586758e-07,7.92216173241187e-02,7.92218860180896e-02,7.90868665659580e-02,lamp_kernel
2.334147e+02,2901,1.43328330934932e-07,7.92213429157416e-02,7.92216077997267e-02,7.90876856422882e-02,lamp_kernel
2.350470e+02,2921,1.41302086279969e-07,7.92210742346066e-02,7.92213353739046e-02,7.90884931175859e-02,lamp_kernel
2.366797e+02,2941,1.39322894680151e-07,7.92208111202668e-02,7.92210686018361e-02,7.90892895825451e-02,lamp_kernel
2.383127e+02,2961,1.37380313720649e-07,7.92205534177688e-02,7.92208073092691e-02,7.90900751627574e-02,lamp_kernel
2.399462e+02,2981,1.35475031865164e-07,7.92203009774374e-02,7.92205513478010e-02,7.90908500192501e-02,lamp_kernel
2.415801e+02,3001,1.33610841257575e-07,7.92200536546742e-02,7.92203005798415e-02,7.90916144824133e-02,lamp_kernel
2.432143e+02,3021,1.31795698222572e-07,7.92198113097574e-02,7.92200548803728e-02,7.90923688120888e-02,lamp_kernel
2.448489e+02,3041,1.30040688307372e-07,7.92195738076589e-02,7.92198141348540e-02,7.90931131564217e-02,lamp_kernel
2.464837e+02,3061,1.28326298217868e-07,7.92193410178629e-02,7.92195781767069e-02,7.90938475580338e-02,lamp_kernel
2.481188e+02,3081,1.26646573620176e-07,7.92191128141964e-02,7.92193468687542e-02,7.90945720682499e-02,lamp_kernel
2.497543e+02,3101,1.25011940730697e-07,7.92188890746643e-02,7.92191201082697e-02,7.90952867958190e-02,lamp_kernel
2.513902e+02,3121,1.23434857043055e-07,7.92186696812914e-02,7.92188978003005e-02,7.90959920274241e-02,lamp_kernel
2.530263e+02,3141,1.21911550380918e-07,7.92184545199721e-02,7.92186798237700e-02,7.90966877829478e-02,lamp_kernel
2.546626e+02,3161,1.20429965610364e-07,7.92182434803256e-02,7.92184660460181e-02,7.90973745781340e-02,lamp_kernel
2.562993e+02,3181,1.19005670835759e-07,7.92180364555568e-02,7.92182563890211e-02,7.90980525202675e-02,lamp_kernel
2.579361e+02,3201,1.17633272238559e-07,7.92178333423246e-02,7.92180507394696e-02,7.90987219680016e-02,lamp_kernel
2.595733e+02,3221,1.16305343335518e-07,7.92176340406107e-02,7.92178489836204e-02,7.90993830774778e-02,lamp_kernel
2.612107e+02,3241,1.15009631805829e-07,7.92174384535975e-02,7.92176510020128e-02,7.91000360009687e-02,lamp_kernel
2.628483e+02,3261,1.13747627203774e-07,7.92172464875541e-02,7.92174567036684e-02,7.91006808870949e-02,lamp_kernel
2.644861e+02,3281,1.12516584805073e-07,7.92170580517175e-02,7.92172659927518e-02,7.91013178713315e-02,lamp_kernel
2.661242e+02,3301,1.11307027199507e-07,7.92168730581880e-02,7.92170787638482e-02,7.91019469453825e-02,lamp_kernel
2.677624e+02,3321,1.10125612148159e-07,7.92166914218231e-02,7.92168949441193e-02,7.91025679559118e-02,lamp_kernel
2.694008e+02,3341,1.08958025887872e-07,7.92165130601387e-02,7.92167144246277e-02,7.91031813154396e-02,lamp_kernel
2.710393e+02,3361,1.07817010881703e-07,7.92163378932127e-02,7.92165371490006e-02,7.91037873449453e-02,lamp_kernel
2.726781e+02,3381,1.06704334494477e-07,7.92161658435945e-02,7.92163630430537e-02,7.91043861304018e-02,lamp_kernel
2.743170e+02,3401,1.05618964443163e-07,7.92159968362144e-02,7.92161920298096e-02,7.91049777553409e-02,lamp_kernel
2.759562e+02,3421,1.04566663743082e-07,7.92158307983023e-02,7.92160240471487e-02,7.91055624300412e-02,lamp_kernel
2.775955e+02,3441,1.03548701399978e-07,7.92156676593037e-02,7.92158590268617e-02,7.91061400651881e-02,lamp_kernel
2.792349e+02,3461,1.02545038497410e-07,7.92155073508041e-02,7.92156968635004e-02,7.91067106957682e-02,lamp_kernel
2.808745e+02,3481,1.01560539863748e-07,7.92153498064528e-02,7.92155374997048e-02,7.91072746945042e-02,lamp_kernel
2.825142e+02,3501,1.00589618703902e-07,7.92151949618909e-02,7.92153808607910e-02,7.91078322170710e-02,lamp_kernel
2.841540e+02,3521,9.96411372343226e-08,7.92150427546819e-02,7.92152269007006e-02,7.91083833301537e-02,lamp_kernel
2.857940e+02,3541,9.87105028964221e-08,7.92148931242440e-02,7.92150755503646e-02,7.91089281051889e-02,lamp_kernel
2.874340e+02,3561,9.78009131990853e-08,7.92147460117861e-02,7.92149267569010e-02,7.91094665889490e-02,lamp_kernel
2.890742e+02,3581,9.69226765582732e-08,7.92146013602448e-02,7.92147804822973e-02,7.91099990035249e-02,lamp_kernel
2.907146e+02,3601,9.60597206904151e-08,7.92144591142239e-02,7.92146366414543e-02,7.91105254043359e-02,lamp_kernel
2.923550e+02,3621,9.52099969436986e-08,7.92143192199380e-02,7.92144951768005e-02,7.91110458533364e-02,lamp_kernel
2.939956e+02,3641,9.43706546405480e-08,7.92141816251523e-02,7.92143560308328e-02,7.91115605259279e-02,lamp_kernel
2.956363e+02,3661,9.35434203312903e-08,7.92140462791336e-02,7.92142191560087e-02,7.91120695430317e-02,lamp_kernel
2.972769e+02,3681,9.27398583463577e-08,7.92139131325948e-02,7.92140845244132e-02,7.91125729088186e-02,lamp_kernel
2.989178e+02,3701,9.19548233484548e-08,7.92137821376450e-02,7.92139520786462e-02,7.91130706501174e-02,lamp_kernel
3.005587e+02,3721,9.11825478047253e-08,7.92136532477429e-02,7.92138217615076e-02,7.91135628074211e-02,lamp_kernel
3.021997e+02,3741,9.04254129666640e-08,7.92135264176500e-02,7.92136935321597e-02,7.91140492833440e-02,lamp_kernel
3.038407e+02,3761,8.96840808559344e-08,7.92134016033853e-02,7.92135673478448e-02,7.91145304662824e-02,lamp_kernel
3.054819e+02,3781,8.89586776912508e-08,7.92132787621845e-02,7.92134431660320e-02,7.91150060492014e-02,lamp_kernel
3.071232e+02,3801,8.82496400904148e-08,7.92131578524577e-02,7.92133209459383e-02,7.91154763872992e-02,lamp_kernel
3.087645e+02,3821,8.75560509624461e-08,7.92130388337499e-02,7.92132006454137e-02,7.91159416050972e-02,lamp_kernel
3.104059e+02,3841,8.68774320405060e-08,7.92129216667033e-02,7.92130822242167e-02,7.91164019525824e-02,lamp_kernel
3.120473e+02,3861,8.62174482819850e-08,7.92128063130222e-02,7.92129656508247e-02,7.91168573592033e-02,lamp_kernel
3.136888e+02,3881,8.55740449495528e-08,7.92126927354366e-02,7.92128508841704e-02,7.91173080316811e-02,lamp_kernel
3.153304e+02,3901,8.49478699893712e-08,7.92125808976687e-02,7.92127378891734e-02,7.91177540582948e-02,lamp_kernel
3.169720e+02,3921,8.43331690414884e-08,7.92124707643998e-02,7.92126266198804e-02,7.91181955097671e-02,lamp_kernel
3.186137e+02,3941,8.37254709943192e-08,7.92123623012423e-02,7.92125170336407e-02,7.91186324554038e-02,lamp_kernel
3.202554e+02,3961,8.31261043370348e-08,7.92122554747023e-02,7.92124090994159e-02,7.91190648631667e-02,lamp_kernel
3.218972e+02,3981,8.25339862404773e-08,7.92121502521598e-02,7.92123027825844e-02,7.91194928323743e-02,lamp_kernel
3.235391e+02,4001,8.19548864635018e-08,7.92120466018322e-02,7.92121980620271e-02,7.91199163626768e-02,lamp_kernel
3.251811e+02,4021,8.13936140412767e-08,7.92119444927518e-02,7.92120949156634e-02,7.91203355262435e-02,lamp_kernel
3.268230e+02,4041,8.08452752145924e-08,7.92118438947400e-02,7.92119933042709e-02,7.91207503870393e-02,lamp_kernel
3.284650e+02,4061,8.03063167708031e-08,7.92117447783793e-02,7.92118931918652e-02,7.91211610459837e-02,lamp_kernel
3.301071e+02,4081,7.97846033159551e-08,7.92116471149889e-02,7.92117945643002e-02,7.91215676348218e-02,lamp_kernel
3.317492e+02,4101,7.92832329076800e-08,7.92115508766050e-02,7.92116973993375e-02,7.91219701918439e-02,lamp_kernel
3.333913e+02,4121,7.87985801686289e-08,7.92114560359553e-02,7.92116016630048e-02,7.91223687997704e-02,lamp_kernel
3.350335e+02,4141,7.83328396252353e-08,7.92113625664358e-02,7.92115073327538e-02,7.91227634997135e-02,lamp_kernel
3.366757e+02,4161,7.78777955644165e-08,7.92112704420938e-02,7.92114143674483e-02,7.91231543451531e-02,lamp_kernel
3.383180e+02,4181,7.74329647964592e-08,7.92111796376037e-02,7.92113227408699e-02,7.91235413901660e-02,lamp_kernel
3.399603e+02,4201,7.69983795606756e-08,7.92110901282494e-02,7.92112324283620e-02,7.91239245906715e-02,lamp_kernel
3.416026e+02,4221,7.65701700107872e-08,7.92110018899052e-02,7.92111433986470e-02,7.91243039516940e-02,lamp_kernel
3.432450e+02,4241,7.61530853442629e-08,7.92109148990174e-02,7.92110556369483e-02,7.91246793796633e-02,lamp_kernel
3.448874e+02,4261,7.57437311601640e-08,7.92108291325881e-02,7.92109691139947e-02,7.91250511646067e-02,lamp_kernel
3.465298e+02,4281,7.53382742968040e-08,7.92107445681554e-02,7.92108838002402e-02,7.91254192650821e-02,lamp_kernel
3.481724e+02,4301,7.49374184131797e-08,7.92106611837803e-02,7.92107996750465e-02,7.91257837173075e-02,lamp_kernel
3.498150e+02,4321,7.45439138119986e-08,7.92105789580305e-02,7.92107167220639e-02,7.91261447532188e-02,lamp_kernel
3.514576e+02,4341,7.41576292574002e-08,7.92104978699627e-02,7.92106349201065e-02,7.91265023312695e-02,lamp_kernel
3.531001e+02,4361,7.37800529688638e-08,7.92104178991110e-02,7.92105542514590e-02,7.91268563011611e-02,lamp_kernel
3.547427e+02,4381,7.34117042756856e-08,7.92103390254722e-02,7.92104746970778e-02,7.91272070265304e-02,lamp_kernel
3.563854e+02,4401,7.30426022307191e-08,7.92102612294911e-02,7.92103962189620e-02,7.91275545513990e-02,lamp_kernel
3.580281e+02,4421,7.26752284749196e-08,7.92101844920471e-02,7.92103188025774e-02,7.91278988387304e-02,lamp_kernel
