time(s),iter,infeas,ot_objective,dual
3.678547e+01,1061,1.11217108005034e-01,1.55334391934867e-02,3.26294924008574e+02,sinkhorn_cellsim
3.748006e+01,1081,1.06967657005156e-01,1.56389598753919e-02,3.26764449312158e+02,sinkhorn_cellsim
3.817468e+01,1101,1.02831199273822e-01,1.57271255306569e-02,3.27198583420290e+02,sinkhorn_cellsim
3.886932e+01,1121,9.92871503719752e-02,1.58147179837878e-02,3.27598794607040e+02,sinkhorn_cellsim
3.956397e+01,1141,9.56623167455374e-02,1.59030834582423e-02,3.27969223565529e+02,sinkhorn_cellsim
4.025863e+01,1161,9.17100853133380e-02,1.59867876574586e-02,3.28306059582742e+02,sinkhorn_cellsim
4.095329e+01,1181,8.79210432512088e-02,1.60575949934880e-02,3.28616709830346e+02,sinkhorn_cellsim
4.164795e+01,1201,8.45334548417781e-02,1.61276644213200e-02,3.28904514784409e+02,sinkhorn_cellsim
4.234260e+01,1221,8.12856025060772e-02,1.62043938284266e-02,3.29165548622638e+02,sinkhorn_cellsim
4.303725e+01,1241,7.85758896282551e-02,1.62513617024394e-02,3.29406232948328e+02,sinkhorn_cellsim
4.373193e+01,1261,7.59108607669611e-02,1.62945965479158e-02,3.29633076439437e+02,sinkhorn_cellsim
4.442664e+01,1281,7.32757882481956e-02,1.63383706988518e-02,3.29847311478847e+02,sinkhorn_cellsim
4.512129e+01,1301,7.09533975483360e-02,1.63719591759137e-02,3.30048526734090e+02,sinkhorn_cellsim
4.581597e+01,1321,6.85161288474491e-02,1.64148109236148e-02,3.30236265787818e+02,sinkhorn_cellsim
4.651065e+01,1341,6.62593591446444e-02,1.64526443801562e-02,3.30410778472252e+02,sinkhorn_cellsim
4.720533e+01,1361,6.41921682663975e-02,1.64840271500935e-02,3.30574741983461e+02,sinkhorn_cellsim
4.790001e+01,1381,6.22241868998278e-02,1.65151497532271e-02,3.30728650549929e+02,sinkhorn_cellsim
4.859470e+01,1401,6.06520804724309e-02,1.65384191973584e-02,3.30874274916673e+02,sinkhorn_cellsim
4.928937e+01,1421,5.89566995933889e-02,1.65645194702187e-02,3.31012222773905e+02,sinkhorn_cellsim
4.998410e+01,1441,5.72507824418321e-02,1.65923096543884e-02,3.31142345018624e+02,sinkhorn_cellsim
5.067878e+01,1461,5.57844446946160e-02,1.66131564817526e-02,3.31265344382900e+02,sinkhorn_cellsim
5.137347e+01,1481,5.41569284780262e-02,1.66390025353173e-02,3.31381335131313e+02,sinkhorn_cellsim
5.206818e+01,1501,5.24030308556842e-02,1.66627079965905e-02,3.31489694293544e+02,sinkhorn_cellsim
5.276291e+01,1521,5.08070813380787e-02,1.66827678383511e-02,3.31591711396003e+02,sinkhorn_cellsim
5.345760e+01,1541,4.94208465359625e-02,1.66989240386313e-02,3.31688085231939e+02,sinkhorn_cellsim
5.415234e+01,1561,4.80540358136398e-02,1.67160658153617e-02,3.31779313397819e+02,sinkhorn_cellsim
5.484711e+01,1581,4.69172008846644e-02,1.67300278720204e-02,3.31866693534968e+02,sinkhorn_cellsim
5.554185e+01,1601,4.57861874171099e-02,1.67453003071087e-02,3.31950104424389e+02,sinkhorn_cellsim
5.623658e+01,1621,4.47889746667975e-02,1.67588228732773e-02,3.32029935494799e+02,sinkhorn_cellsim
5.693135e+01,1641,4.37943901612196e-02,1.67767497926656e-02,3.32105851540038e+02,sinkhorn_cellsim
5.762607e+01,1661,4.28133160887100e-02,1.67887710138229e-02,3.32178468895696e+02,sinkhorn_cellsim
5.832076e+01,1681,4.17382461970363e-02,1.68013268904988e-02,3.32248000044465e+02,sinkhorn_cellsim
5.901546e+01,1701,4.07607397287484e-02,1.68114748379803e-02,3.32314813156486e+02,sinkhorn_cellsim
5.971017e+01,1721,3.97928748722673e-02,1.68215012368804e-02,3.32378958013078e+02,sinkhorn_cellsim
6.040486e+01,1741,3.89728027308531e-02,1.68308813732846e-02,3.32440391569831e+02,sinkhorn_cellsim
6.109957e+01,1761,3.81252179470755e-02,1.68396975736390e-02,3.32499364829341e+02,sinkhorn_cellsim
6.179427e+01,1781,3.73166980623313e-02,1.68496772258712e-02,3.32556291011687e+02,sinkhorn_cellsim
6.248896e+01,1801,3.65109082264141e-02,1.68595230568407e-02,3.32610773082686e+02,sinkhorn_cellsim
6.318367e+01,1821,3.58553638268360e-02,1.68668616145286e-02,3.32663260928350e+02,sinkhorn_cellsim
6.387845e+01,1841,3.52685964302699e-02,1.68743142904417e-02,3.32713921489792e+02,sinkhorn_cellsim
6.457318e+01,1861,3.46960378807577e-02,1.68817891859760e-02,3.32762793240081e+02,sinkhorn_cellsim
6.526787e+01,1881,3.40992672434152e-02,1.68886150443911e-02,3.32810130758861e+02,sinkhorn_cellsim
6.596257e+01,1901,3.34125424496267e-02,1.68981203715207e-02,3.32855355844084e+02,sinkhorn_cellsim
6.665726e+01,1921,3.27087419649986e-02,1.69064913992817e-02,3.32898420555042e+02,sinkhorn_cellsim
6.735193e+01,1941,3.20676745489130e-02,1.69142983122450e-02,3.32939853260808e+02,sinkhorn_cellsim
6.804664e+01,1961,3.14577846711599e-02,1.69219724266936e-02,3.32979674149242e+02,sinkhorn_cellsim
6.874129e+01,1981,3.09067645751029e-02,1.69285374808593e-02,3.33018150238863e+02,sinkhorn_cellsim
6.943599e+01,2001,3.04160093310204e-02,1.69337527282650e-02,3.33055484401476e+02,sinkhorn_cellsim
7.013067e+01,2021,2.99415723085639e-02,1.69384868281036e-02,3.33091899417236e+02,sinkhorn_cellsim
7.082535e+01,2041,2.94424487662442e-02,1.69434482128448e-02,3.33127342552786e+02,sinkhorn_cellsim
7.152002e+01,2061,2.89755266569200e-02,1.69481046480248e-02,3.33161858493284e+02,sinkhorn_cellsim
7.221469e+01,2081,2.85660215232106e-02,1.69519353817327e-02,3.33195505316863e+02,sinkhorn_cellsim
7.290936e+01,2101,2.81470500910170e-02,1.69555312624075e-02,3.33228402497522e+02,sinkhorn_cellsim
7.360401e+01,2121,2.76942236150733e-02,1.69602483984119e-02,3.33260365844641e+02,sinkhorn_cellsim
7.429868e+01,2141,2.72506006432243e-02,1.69648930291711e-02,3.33291164513888e+02,sinkhorn_cellsim
7.499335e+01,2161,2.68396316076814e-02,1.69690261265176e-02,3.33321030141915e+02,sinkhorn_cellsim
7.568802e+01,2181,2.64306687961868e-02,1.69730544357579e-02,3.33349943030453e+02,sinkhorn_cellsim
7.638268e+01,2201,2.59947462639435e-02,1.69768985305141e-02,3.33378007456594e+02,sinkhorn_cellsim
7.707735e+01,2221,2.55467585328303e-02,1.69819326410431e-02,3.33405184507133e+02,sinkhorn_cellsim
7.777198e+01,2241,2.51316080376323e-02,1.69865325766894e-02,3.33431488523887e+02,sinkhorn_cellsim
7.846669e+01,2261,2.47731671675958e-02,1.69910545823420e-02,3.33456940066726e+02,sinkhorn_cellsim
7.916142e+01,2281,2.44414684440805e-02,1.69942095149930e-02,3.33481746623082e+02,sinkhorn_cellsim
7.985608e+01,2301,2.40998478979479e-02,1.69975489609643e-02,3.33505923521429e+02,sinkhorn_cellsim
8.055074e+01,2321,2.37562408407203e-02,1.70005302603661e-02,3.33529515316284e+02,sinkhorn_cellsim
8.124536e+01,2341,2.34144117332539e-02,1.70035496366649e-02,3.33552484420590e+02,sinkhorn_cellsim
8.193999e+01,2361,2.30779467227212e-02,1.70064252764256e-02,3.33574865515181e+02,sinkhorn_cellsim
8.263464e+01,2381,2.27195387333529e-02,1.70108793965788e-02,3.33596515376551e+02,sinkhorn_cellsim
8.332926e+01,2401,2.23638368251008e-02,1.70136927005274e-02,3.33617546522916e+02,sinkhorn_cellsim
8.402389e+01,2421,2.20307932644874e-02,1.70166995998371e-02,3.33638026787527e+02,sinkhorn_cellsim
8.471852e+01,2441,2.16936900252641e-02,1.70203249014797e-02,3.33657859537840e+02,sinkhorn_cellsim
8.541318e+01,2461,2.13408022473957e-02,1.70241931742337e-02,3.33677052329935e+02,sinkhorn_cellsim
8.610781e+01,2481,2.09785803626086e-02,1.70281825296612e-02,3.33695552072114e+02,sinkhorn_cellsim
8.680246e+01,2501,2.06303388663721e-02,1.70312702316350e-02,3.33713435504495e+02,sinkhorn_cellsim
8.749709e+01,2521,2.03330608104186e-02,1.70337201598374e-02,3.33730826224045e+02,sinkhorn_cellsim
8.819173e+01,2541,2.00575188262875e-02,1.70361659130567e-02,3.33747814780992e+02,sinkhorn_cellsim
8.888641e+01,2561,1.98124715392424e-02,1.70402163962384e-02,3.33764354038336e+02,sinkhorn_cellsim
8.958106e+01,2581,1.95822422741985e-02,1.70428396877362e-02,3.33780301353866e+02,sinkhorn_cellsim
9.027570e+01,2601,1.93340508513086e-02,1.70450062606050e-02,3.33795906169721e+02,sinkhorn_cellsim
9.097034e+01,2621,1.90699542880633e-02,1.70470518035959e-02,3.33811174609042e+02,sinkhorn_cellsim
9.166498e+01,2641,1.88370849305383e-02,1.70488478997789e-02,3.33826131678649e+02,sinkhorn_cellsim
9.235964e+01,2661,1.85890089118219e-02,1.70513087028362e-02,3.33840744923776e+02,sinkhorn_cellsim
9.305430e+01,2681,1.83664965169818e-02,1.70529615244043e-02,3.33855049019994e+02,sinkhorn_cellsim
9.374896e+01,2701,1.81477371455146e-02,1.70545708097928e-02,3.33869075114932e+02,sinkhorn_cellsim
9.444357e+01,2721,1.79379247762008e-02,1.70563010912019e-02,3.33882854823948e+02,sinkhorn_cellsim
9.513821e+01,2741,1.77337852729143e-02,1.70585376471200e-02,3.33896305374786e+02,sinkhorn_cellsim
9.583283e+01,2761,1.75403751412471e-02,1.70604177741060e-02,3.33909440019438e+02,sinkhorn_cellsim
9.652745e+01,2781,1.73511374714563e-02,1.70619887937708e-02,3.33922332820077e+02,sinkhorn_cellsim
9.722210e+01,2801,1.71515833774001e-02,1.70637824236753e-02,3.33934972744550e+02,sinkhorn_cellsim
9.791674e+01,2821,1.69338484745251e-02,1.70662405840870e-02,3.33947292023843e+02,sinkhorn_cellsim
9.861137e+01,2841,1.67042190801339e-02,1.70684134065134e-02,3.33959294036333e+02,sinkhorn_cellsim
9.930604e+01,2861,1.64553226624460e-02,1.70704078707602e-02,3.33971006026668e+02,sinkhorn_cellsim
1.000007e+02,2881,1.62205062521491e-02,1.70726964543095e-02,3.33982440203403e+02,sinkhorn_cellsim
1.006953e+02,2901,1.59803292826351e-02,1.70763563688535e-02,3.33993406678372e+02,sinkhorn_cellsim
1.013900e+02,2921,1.57558472265283e-02,1.70783876428400e-02,3.34004039502592e+02,sinkhorn_cellsim
1.020846e+02,2941,1.55361094691789e-02,1.70800959452405e-02,3.34014426675090e+02,sinkhorn_cellsim
1.027793e+02,2961,1.53329947948856e-02,1.70816255024144e-02,3.34024604682458e+02,sinkhorn_cellsim
1.034739e+02,2981,1.51482947189892e-02,1.70831441414939e-02,3.34034591196756e+02,sinkhorn_cellsim
1.041686e+02,3001,1.49774491431698e-02,1.70845237173972e-02,3.34044402190830e+02,sinkhorn_cellsim
1.048633e+02,3021,1.48162010688172e-02,1.70859496996481e-02,3.34054056050111e+02,sinkhorn_cellsim
1.055579e+02,3041,1.46477612638401e-02,1.70880230169913e-02,3.34063498598479e+02,sinkhorn_cellsim
1.062526e+02,3061,1.44849206936223e-02,1.70907068556243e-02,3.34072660221994e+02,sinkhorn_cellsim
1.069472e+02,3081,1.43226628350963e-02,1.70938213328701e-02,3.34081418096821e+02,sinkhorn_cellsim
1.076418e+02,3101,1.41681000619578e-02,1.70952559068239e-02,3.34089970539647e+02,sinkhorn_cellsim
1.083364e+02,3121,1.40178681982408e-02,1.70967077876031e-02,3.34098355844159e+02,sinkhorn_cellsim
1.090311e+02,3141,1.38675526000340e-02,1.70979572216179e-02,3.34106588632208e+02,sinkhorn_cellsim
1.097257e+02,3161,1.37204198338839e-02,1.70990291603567e-02,3.34114695723603e+02,sinkhorn_cellsim
1.104203e+02,3181,1.35754445983594e-02,1.71000989987846e-02,3.34122674726897e+02,sinkhorn_cellsim
1.111149e+02,3201,1.34332602762253e-02,1.71012455356443e-02,3.34130510736542e+02,sinkhorn_cellsim
1.118095e+02,3221,1.32894044619053e-02,1.71024631899684e-02,3.34138196656251e+02,sinkhorn_cellsim
1.125042e+02,3241,1.31346758495768e-02,1.71038255779978e-02,3.34145721149255e+02,sinkhorn_cellsim
1.131988e+02,3261,1.29702802765977e-02,1.71051811721793e-02,3.34153087673959e+02,sinkhorn_cellsim
1.138934e+02,3281,1.28135297510669e-02,1.71065723712557e-02,3.34160308628388e+02,sinkhorn_cellsim
1.145881e+02,3301,1.26559596178438e-02,1.71079869570309e-02,3.34167384278404e+02,sinkhorn_cellsim
1.152827e+02,3321,1.24877842275531e-02,1.71095571242451e-02,3.34174301424571e+02,sinkhorn_cellsim
1.159774e+02,3341,1.23177669232506e-02,1.71111727904352e-02,3.34181044916607e+02,sinkhorn_cellsim
1.166721e+02,3361,1.21645779426472e-02,1.71124540757478e-02,3.34187641027970e+02,sinkhorn_cellsim
1.173667e+02,3381,1.20217096017349e-02,1.71136557169555e-02,3.34194109718712e+02,sinkhorn_cellsim
1.180614e+02,3401,1.18832386678284e-02,1.71150747055680e-02,3.34200446463117e+02,sinkhorn_cellsim
1.187560e+02,3421,1.17548068990433e-02,1.71163615184728e-02,3.34206641005012e+02,sinkhorn_cellsim
1.194507e+02,3441,1.16326119385743e-02,1.71174653346785e-02,3.34212720981800e+02,sinkhorn_cellsim
1.201454e+02,3461,1.15062577042841e-02,1.71186644492854e-02,3.34218666685997e+02,sinkhorn_cellsim
1.208400e+02,3481,1.13581166008769e-02,1.71200917523912e-02,3.34224453579217e+02,sinkhorn_cellsim
1.215347e+02,3501,1.12304808693651e-02,1.71211780968582e-02,3.34230112704506e+02,sinkhorn_cellsim
1.222293e+02,3521,1.11098517023041e-02,1.71221564234243e-02,3.34235675103399e+02,sinkhorn_cellsim
1.229240e+02,3541,1.09924139788298e-02,1.71231009277701e-02,3.34241143217835e+02,sinkhorn_cellsim
1.236186e+02,3561,1.08738647132562e-02,1.71240603365790e-02,3.34246515144564e+02,sinkhorn_cellsim
1.243133e+02,3581,1.07483598940883e-02,1.71251859911545e-02,3.34251777352535e+02,sinkhorn_cellsim
1.250080e+02,3601,1.06253550120019e-02,1.71264399206268e-02,3.34256897685604e+02,sinkhorn_cellsim
1.257026e+02,3621,1.05013583802654e-02,1.71274350195964e-02,3.34261915154839e+02,sinkhorn_cellsim
1.263973e+02,3641,1.03873163701017e-02,1.71283741604674e-02,3.34266849249141e+02,sinkhorn_cellsim
1.270920e+02,3661,1.02778128110404e-02,1.71292815026974e-02,3.34271707116834e+02,sinkhorn_cellsim
1.277867e+02,3681,1.01719818670148e-02,1.71302165684702e-02,3.34276485016268e+02,sinkhorn_cellsim
1.284813e+02,3701,1.00681547066847e-02,1.71311827795164e-02,3.34281156898898e+02,sinkhorn_cellsim
1.291760e+02,3721,9.96563746499560e-03,1.71320659565172e-02,3.34285713220188e+02,sinkhorn_cellsim
1.298706e+02,3741,9.86237153917973e-03,1.71328770909361e-02,3.34290191511312e+02,sinkhorn_cellsim
1.305653e+02,3761,9.75788957050166e-03,1.71337981632274e-02,3.34294595211901e+02,sinkhorn_cellsim
1.312599e+02,3781,9.64751141479589e-03,1.71351550240775e-02,3.34298886083499e+02,sinkhorn_cellsim
1.319546e+02,3801,9.52813717083041e-03,1.71363303155017e-02,3.34303043469906e+02,sinkhorn_cellsim
1.326493e+02,3821,9.41595012314058e-03,1.71371847317333e-02,3.34307112396254e+02,sinkhorn_cellsim
1.333439e+02,3841,9.30865244781724e-03,1.71380480526592e-02,3.34311106368657e+02,sinkhorn_cellsim
1.340386e+02,3861,9.20055166854668e-03,1.71389956242997e-02,3.34315012661002e+02,sinkhorn_cellsim
1.347332e+02,3881,9.09149344118198e-03,1.71398720784270e-02,3.34318838150793e+02,sinkhorn_cellsim
1.354279e+02,3901,8.98254352529482e-03,1.71407706040977e-02,3.34322579835930e+02,sinkhorn_cellsim
1.361225e+02,3921,8.87839289343976e-03,1.71416242879051e-02,3.34326244611672e+02,sinkhorn_cellsim
1.368172e+02,3941,8.77810024059351e-03,1.71424443286157e-02,3.34329838317156e+02,sinkhorn_cellsim
1.375119e+02,3961,8.68013021258516e-03,1.71432236726274e-02,3.34333365727712e+02,sinkhorn_cellsim
1.382066e+02,3981,8.58441678386660e-03,1.71439710660551e-02,3.34336833171728e+02,sinkhorn_cellsim
1.389012e+02,4001,8.49070534153368e-03,1.71446927396092e-02,3.34340245317652e+02,sinkhorn_cellsim
1.395959e+02,4021,8.39772029399454e-03,1.71455599625810e-02,3.34343594841621e+02,sinkhorn_cellsim
1.402906e+02,4041,8.30535812531874e-03,1.71463990466946e-02,3.34346868440962e+02,sinkhorn_cellsim
1.409853e+02,4061,8.21484242812383e-03,1.71471548759889e-02,3.34350074746883e+02,sinkhorn_cellsim
1.416800e+02,4081,8.12445522709575e-03,1.71480319690727e-02,3.34353201653153e+02,sinkhorn_cellsim
1.423746e+02,4101,8.03722785194358e-03,1.71487803157435e-02,3.34356258467206e+02,sinkhorn_cellsim
1.430693e+02,4121,7.95160144128813e-03,1.71494879894537e-02,3.34359254272107e+02,sinkhorn_cellsim
1.437640e+02,4141,7.86568857303395e-03,1.71501992015443e-02,3.34362187956286e+02,sinkhorn_cellsim
1.444586e+02,4161,7.78023625848954e-03,1.71509092042226e-02,3.34365062164125e+02,sinkhorn_cellsim
1.451533e+02,4181,7.69523578482026e-03,1.71515961867562e-02,3.34367881409532e+02,sinkhorn_cellsim
1.458479e+02,4201,7.61202914337152e-03,1.71522393516432e-02,3.34370649785088e+02,sinkhorn_cellsim
1.465426e+02,4221,7.53081666919591e-03,1.71528297449592e-02,3.34373371190257e+02,sinkhorn_cellsim
1.472372e+02,4241,7.45292306627810e-03,1.71533751283367e-02,3.34376047967465e+02,sinkhorn_cellsim
1.479319e+02,4261,7.37671113043733e-03,1.71540367417763e-02,3.34378674907191e+02,sinkhorn_cellsim
1.486266e+02,4281,7.30192851636625e-03,1.71549412961998e-02,3.34381223940039e+02,sinkhorn_cellsim
1.493212e+02,4301,7.22819441390970e-03,1.71554826764081e-02,3.34383719728914e+02,sinkhorn_cellsim
1.500159e+02,4321,7.15608677427617e-03,1.71561518429084e-02,3.34386160383591e+02,sinkhorn_cellsim
1.507106e+02,4341,7.08600536366896e-03,1.71566466483327e-02,3.34388558769008e+02,sinkhorn_cellsim
1.514053e+02,4361,7.01743717761425e-03,1.71571190236951e-02,3.34390920924558e+02,sinkhorn_cellsim
1.520999e+02,4381,6.94861108905288e-03,1.71576035541781e-02,3.34393245663256e+02,sinkhorn_cellsim
1.527946e+02,4401,6.87949786568026e-03,1.71581302211482e-02,3.34395527154221e+02,sinkhorn_cellsim
1.534893e+02,4421,6.81023635759979e-03,1.71587110661066e-02,3.34397755047855e+02,sinkhorn_cellsim
1.541839e+02,4441,6.74076231399164e-03,1.71592175433720e-02,3.34399928473439e+02,sinkhorn_cellsim
1.548786e+02,4461,6.67108155526088e-03,1.71596600989359e-02,3.34402058389052e+02,sinkhorn_cellsim
1.555733e+02,4481,6.60542216375014e-03,1.71600968349564e-02,3.34404152909532e+02,sinkhorn_cellsim
1.562679e+02,4501,6.54377525787188e-03,1.71605243663775e-02,3.34406216096503e+02,sinkhorn_cellsim
1.569625e+02,4521,6.48515885833247e-03,1.71609448593597e-02,3.34408248132842e+02,sinkhorn_cellsim
1.576572e+02,4541,6.42766628657512e-03,1.71613643304726e-02,3.34410247681428e+02,sinkhorn_cellsim
1.583518e+02,4561,6.36978859913646e-03,1.71617922549069e-02,3.34412213479349e+02,sinkhorn_cellsim
1.590465e+02,4581,6.31131014298917e-03,1.71622281481711e-02,3.34414144376384e+02,sinkhorn_cellsim
1.597412e+02,4601,6.25248370204735e-03,1.71626576431697e-02,3.34416041167491e+02,sinkhorn_cellsim
1.604359e+02,4621,6.19322094244514e-03,1.71630833649030e-02,3.34417905981546e+02,sinkhorn_cellsim
1.611305e+02,4641,6.13436035019520e-03,1.71635052230433e-02,3.34419741745325e+02,sinkhorn_cellsim
1.618252e+02,4661,6.07663389027741e-03,1.71639196860688e-02,3.34421551348508e+02,sinkhorn_cellsim
1.625199e+02,4681,6.01985794488467e-03,1.71643368948624e-02,3.34423335824352e+02,sinkhorn_cellsim
1.632146e+02,4701,5.96322577070704e-03,1.71647873218791e-02,3.34425092414880e+02,sinkhorn_cellsim
1.639092e+02,4721,5.90789409991963e-03,1.71652695214929e-02,3.34426816559147e+02,sinkhorn_cellsim
1.646039e+02,4741,5.85361462263110e-03,1.71657176189617e-02,3.34428509648267e+02,sinkhorn_cellsim
1.652986e+02,4761,5.80020731869612e-03,1.71661368735161e-02,3.34430174318228e+02,sinkhorn_cellsim
1.659933e+02,4781,5.74614416469923e-03,1.71666738476686e-02,3.34431804180535e+02,sinkhorn_cellsim
1.666879e+02,4801,5.69373301199187e-03,1.71675093577288e-02,3.34433377308870e+02,sinkhorn_cellsim
1.673826e+02,4821,5.64220991782717e-03,1.71680511969005e-02,3.34434904100311e+02,sinkhorn_cellsim
1.680773e+02,4841,5.59385921321440e-03,1.71684686885832e-02,3.34436403435968e+02,sinkhorn_cellsim
1.687719e+02,4861,5.54746172289270e-03,1.71688432668808e-02,3.34437880773323e+02,sinkhorn_cellsim
1.694666e+02,4881,5.50224846358305e-03,1.71691982183615e-02,3.34439338009285e+02,sinkhorn_cellsim
1.701612e+02,4901,5.45795049579957e-03,1.71695447569511e-02,3.34440775798228e+02,sinkhorn_cellsim
1.708559e+02,4921,5.41463876059469e-03,1.71698929943062e-02,3.34442193721360e+02,sinkhorn_cellsim
1.715506e+02,4941,5.37213375115400e-03,1.71702376664590e-02,3.34443590895407e+02,sinkhorn_cellsim
1.722453e+02,4961,5.33008800409055e-03,1.71705593954455e-02,3.34444968198062e+02,sinkhorn_cellsim
1.729400e+02,4981,5.28847395804639e-03,1.71708679993203e-02,3.34446326984520e+02,sinkhorn_cellsim
