time(s),iter,infeas,ot_objective,dual
2.569388e+01,741,7.96647440902715e-02,1.64091022332215e-02,3.32441240768495e+02,sinkhorn_cellsim
2.638876e+01,761,7.56323769386551e-02,1.64714434692006e-02,3.32807057513555e+02,sinkhorn_cellsim
2.708314e+01,781,7.21369944746567e-02,1.65091699508583e-02,3.33144182926222e+02,sinkhorn_cellsim
2.777743e+01,801,6.90853782644422e-02,1.65502975890455e-02,3.33461044819689e+02,sinkhorn_cellsim
2.847174e+01,821,6.59814153214331e-02,1.65876166573609e-02,3.33753690967414e+02,sinkhorn_cellsim
2.916605e+01,841,6.30614217317334e-02,1.66163973126509e-02,3.34030769849020e+02,sinkhorn_cellsim
2.986037e+01,861,6.01397611763151e-02,1.66526221981400e-02,3.34291827389468e+02,sinkhorn_cellsim
3.055465e+01,881,5.76344529168331e-02,1.66865037411617e-02,3.34533538682674e+02,sinkhorn_cellsim
3.124892e+01,901,5.54186420115108e-02,1.67131286038332e-02,3.34762434728473e+02,sinkhorn_cellsim
3.194323e+01,921,5.33722803622295e-02,1.67463678669146e-02,3.34976221095920e+02,sinkhorn_cellsim
3.263756e+01,941,5.07447989084822e-02,1.67956527255006e-02,3.35169580386049e+02,sinkhorn_cellsim
3.333190e+01,961,4.86323173618712e-02,1.68289106300328e-02,3.35349615220966e+02,sinkhorn_cellsim
3.402623e+01,981,4.70446646606502e-02,1.68512216481494e-02,3.35518012640131e+02,sinkhorn_cellsim
3.472060e+01,1001,4.49268701957314e-02,1.68826525882509e-02,3.35676699247737e+02,sinkhorn_cellsim
3.541498e+01,1021,4.27321948974999e-02,1.69106771744017e-02,3.35824733840552e+02,sinkhorn_cellsim
3.610931e+01,1041,4.10202523387511e-02,1.69366545907505e-02,3.35960090454664e+02,sinkhorn_cellsim
3.680366e+01,1061,3.91847385112795e-02,1.69624319941891e-02,3.36084599586901e+02,sinkhorn_cellsim
3.749802e+01,1081,3.73328231050180e-02,1.69936125746923e-02,3.36199171763240e+02,sinkhorn_cellsim
3.819240e+01,1101,3.57119285153361e-02,1.70121690708610e-02,3.36304729663804e+02,sinkhorn_cellsim
3.888678e+01,1121,3.44820864791539e-02,1.70251648975056e-02,3.36405198020386e+02,sinkhorn_cellsim
3.958114e+01,1141,3.31877914292515e-02,1.70426835813823e-02,3.36500211863694e+02,sinkhorn_cellsim
4.027549e+01,1161,3.20594794860085e-02,1.70568100925991e-02,3.36589071118686e+02,sinkhorn_cellsim
4.096985e+01,1181,3.09599783063917e-02,1.70692643277059e-02,3.36673779121768e+02,sinkhorn_cellsim
4.166422e+01,1201,2.98676198034414e-02,1.70885466630115e-02,3.36751752879447e+02,sinkhorn_cellsim
4.235860e+01,1221,2.87704183672181e-02,1.71006896271885e-02,3.36826188628658e+02,sinkhorn_cellsim
4.305296e+01,1241,2.77960723250955e-02,1.71171620817826e-02,3.36895143036823e+02,sinkhorn_cellsim
4.374729e+01,1261,2.71168630429236e-02,1.71238339085082e-02,3.36961301326511e+02,sinkhorn_cellsim
4.444164e+01,1281,2.63751732888481e-02,1.71315910734836e-02,3.37025239656203e+02,sinkhorn_cellsim
4.513601e+01,1301,2.56295565915000e-02,1.71437689573345e-02,3.37084713718514e+02,sinkhorn_cellsim
4.583037e+01,1321,2.49027653717642e-02,1.71507825123293e-02,3.37141786715935e+02,sinkhorn_cellsim
4.652471e+01,1341,2.42016706728973e-02,1.71601529546660e-02,3.37196750809919e+02,sinkhorn_cellsim
4.721903e+01,1361,2.33770239554642e-02,1.71707209933594e-02,3.37248965330771e+02,sinkhorn_cellsim
4.791338e+01,1381,2.26954581079881e-02,1.71803272239762e-02,3.37298210609034e+02,sinkhorn_cellsim
4.860775e+01,1401,2.19261734247689e-02,1.71917093046891e-02,3.37344185221941e+02,sinkhorn_cellsim
4.930210e+01,1421,2.12809773423155e-02,1.71969012448469e-02,3.37387601365352e+02,sinkhorn_cellsim
4.999645e+01,1441,2.07297142465550e-02,1.72010080447592e-02,3.37429539894379e+02,sinkhorn_cellsim
5.069080e+01,1461,2.01899868450786e-02,1.72070378442619e-02,3.37470009072053e+02,sinkhorn_cellsim
5.138519e+01,1481,1.96080628021794e-02,1.72153456421887e-02,3.37508079731904e+02,sinkhorn_cellsim
5.207954e+01,1501,1.90541679795103e-02,1.72211039654569e-02,3.37544330829693e+02,sinkhorn_cellsim
5.277391e+01,1521,1.83966761244111e-02,1.72298306958820e-02,3.37578746325800e+02,sinkhorn_cellsim
5.346828e+01,1541,1.78015920056383e-02,1.72358961819139e-02,3.37610865536705e+02,sinkhorn_cellsim
5.416265e+01,1561,1.72319977935703e-02,1.72393259720074e-02,3.37641885047861e+02,sinkhorn_cellsim
5.485702e+01,1581,1.67037064393241e-02,1.72423383989465e-02,3.37671867779287e+02,sinkhorn_cellsim
5.555138e+01,1601,1.62214996072502e-02,1.72463460346353e-02,3.37700743911699e+02,sinkhorn_cellsim
5.624575e+01,1621,1.57826897630417e-02,1.72500005251130e-02,3.37728487686849e+02,sinkhorn_cellsim
5.694011e+01,1641,1.53654999290816e-02,1.72521679714248e-02,3.37755200575856e+02,sinkhorn_cellsim
5.763449e+01,1661,1.49692591093568e-02,1.72546419041537e-02,3.37781120635041e+02,sinkhorn_cellsim
5.832886e+01,1681,1.46141933499563e-02,1.72574684573608e-02,3.37806364075119e+02,sinkhorn_cellsim
5.902323e+01,1701,1.42907876356664e-02,1.72610235852721e-02,3.37830556723457e+02,sinkhorn_cellsim
5.971760e+01,1721,1.39703573640140e-02,1.72640157212876e-02,3.37853757706002e+02,sinkhorn_cellsim
6.041194e+01,1741,1.35752981659584e-02,1.72683314906342e-02,3.37875829822877e+02,sinkhorn_cellsim
6.110630e+01,1761,1.32344424913422e-02,1.72706030571208e-02,3.37896930478210e+02,sinkhorn_cellsim
6.180069e+01,1781,1.29496735827761e-02,1.72723566493367e-02,3.37917586241858e+02,sinkhorn_cellsim
6.249504e+01,1801,1.26515876965821e-02,1.72748544318481e-02,3.37937792581093e+02,sinkhorn_cellsim
6.318940e+01,1821,1.23517751756582e-02,1.72778596414748e-02,3.37957425899717e+02,sinkhorn_cellsim
6.388378e+01,1841,1.20212852669154e-02,1.72837021932250e-02,3.37976107792146e+02,sinkhorn_cellsim
6.457813e+01,1861,1.17396160002534e-02,1.72866361927944e-02,3.37993951212800e+02,sinkhorn_cellsim
6.527250e+01,1881,1.14433263017778e-02,1.72884692769831e-02,3.38011305791026e+02,sinkhorn_cellsim
6.596685e+01,1901,1.11706995625320e-02,1.72900875662120e-02,3.38028330739290e+02,sinkhorn_cellsim
6.666120e+01,1921,1.09168669091570e-02,1.72934841810827e-02,3.38044895748559e+02,sinkhorn_cellsim
6.735556e+01,1941,1.06478926051610e-02,1.72978128966254e-02,3.38060566429845e+02,sinkhorn_cellsim
6.804992e+01,1961,1.03331397670009e-02,1.73020247405457e-02,3.38075478505280e+02,sinkhorn_cellsim
6.874425e+01,1981,1.00762745784376e-02,1.73060261377708e-02,3.38089478044502e+02,sinkhorn_cellsim
6.943860e+01,2001,9.86651865985020e-03,1.73077496300512e-02,3.38103040286325e+02,sinkhorn_cellsim
7.013296e+01,2021,9.64594379499449e-03,1.73090850532293e-02,3.38116304449614e+02,sinkhorn_cellsim
7.082734e+01,2041,9.42034013456602e-03,1.73105571957720e-02,3.38129218204684e+02,sinkhorn_cellsim
7.152173e+01,2061,9.21549619703367e-03,1.73117336988137e-02,3.38141890706386e+02,sinkhorn_cellsim
7.221609e+01,2081,8.99889283303500e-03,1.73143999647204e-02,3.38154103015396e+02,sinkhorn_cellsim
7.291047e+01,2101,8.79680682679645e-03,1.73176891587971e-02,3.38165655145256e+02,sinkhorn_cellsim
7.360483e+01,2121,8.61534092621735e-03,1.73198812283514e-02,3.38176616579551e+02,sinkhorn_cellsim
7.429924e+01,2141,8.45437268441423e-03,1.73215338463296e-02,3.38187131489383e+02,sinkhorn_cellsim
7.499365e+01,2161,8.28737343222848e-03,1.73228537127916e-02,3.38197352660689e+02,sinkhorn_cellsim
7.568800e+01,2181,8.11788168380544e-03,1.73250318531959e-02,3.38207183916736e+02,sinkhorn_cellsim
7.638235e+01,2201,7.95250190904080e-03,1.73267781885739e-02,3.38216626995073e+02,sinkhorn_cellsim
7.707672e+01,2221,7.78915216121867e-03,1.73276431469725e-02,3.38225874504330e+02,sinkhorn_cellsim
7.777107e+01,2241,7.63927359317986e-03,1.73285626426000e-02,3.38234933051132e+02,sinkhorn_cellsim
7.846546e+01,2261,7.50227229897686e-03,1.73298276050078e-02,3.38243767880497e+02,sinkhorn_cellsim
7.915982e+01,2281,7.34956028060951e-03,1.73326722608498e-02,3.38252215217408e+02,sinkhorn_cellsim
7.985419e+01,2301,7.20188312460168e-03,1.73336072787955e-02,3.38260334892111e+02,sinkhorn_cellsim
8.054856e+01,2321,7.04994247400107e-03,1.73346295424199e-02,3.38268289838758e+02,sinkhorn_cellsim
8.124296e+01,2341,6.92414417326338e-03,1.73359954423648e-02,3.38276048738061e+02,sinkhorn_cellsim
8.193735e+01,2361,6.79572249289144e-03,1.73392673471683e-02,3.38283426840530e+02,sinkhorn_cellsim
8.263172e+01,2381,6.66722203509373e-03,1.73406491848851e-02,3.38290508926309e+02,sinkhorn_cellsim
8.332610e+01,2401,6.53351655486495e-03,1.73418841627151e-02,3.38297442367920e+02,sinkhorn_cellsim
8.402053e+01,2421,6.41068640182269e-03,1.73435982362583e-02,3.38304123550455e+02,sinkhorn_cellsim
8.471488e+01,2441,6.29495028316643e-03,1.73442975369239e-02,3.38310640005356e+02,sinkhorn_cellsim
8.540926e+01,2461,6.18149514125547e-03,1.73454458338807e-02,3.38316956187002e+02,sinkhorn_cellsim
8.610365e+01,2481,6.05979271191695e-03,1.73463293068140e-02,3.38323111069936e+02,sinkhorn_cellsim
8.679800e+01,2501,5.93598316231424e-03,1.73479238201969e-02,3.38329037646243e+02,sinkhorn_cellsim
8.749239e+01,2521,5.78790408381612e-03,1.73506742434135e-02,3.38334687680734e+02,sinkhorn_cellsim
8.818680e+01,2541,5.65834825962347e-03,1.73517621584964e-02,3.38340028359447e+02,sinkhorn_cellsim
8.888118e+01,2561,5.53865120717311e-03,1.73521695235927e-02,3.38345276561228e+02,sinkhorn_cellsim
8.957555e+01,2581,5.43040265564194e-03,1.73524770247599e-02,3.38350469502953e+02,sinkhorn_cellsim
9.026995e+01,2601,5.32695360186364e-03,1.73528328643801e-02,3.38355603441447e+02,sinkhorn_cellsim
9.096433e+01,2621,5.22594606032876e-03,1.73535184544442e-02,3.38360606416134e+02,sinkhorn_cellsim
9.165871e+01,2641,5.11533744498863e-03,1.73543246277474e-02,3.38365424705893e+02,sinkhorn_cellsim
9.235310e+01,2661,5.00819275625340e-03,1.73553228158638e-02,3.38370048116374e+02,sinkhorn_cellsim
9.304749e+01,2681,4.89934728327102e-03,1.73570785822197e-02,3.38374448752113e+02,sinkhorn_cellsim
9.374189e+01,2701,4.81269336484882e-03,1.73574585217054e-02,3.38378752601995e+02,sinkhorn_cellsim
9.443631e+01,2721,4.71666007753458e-03,1.73581707185183e-02,3.38382992084854e+02,sinkhorn_cellsim
9.513070e+01,2741,4.62293286127115e-03,1.73590189546176e-02,3.38387090089673e+02,sinkhorn_cellsim
9.582511e+01,2761,4.54665809965221e-03,1.73592731189305e-02,3.38391138381072e+02,sinkhorn_cellsim
9.651951e+01,2781,4.47296936605306e-03,1.73594617749230e-02,3.38395159838439e+02,sinkhorn_cellsim
9.721392e+01,2801,4.39754055677351e-03,1.73605389243273e-02,3.38399114076265e+02,sinkhorn_cellsim
9.790831e+01,2821,4.32751319353222e-03,1.73615726383088e-02,3.38402890612869e+02,sinkhorn_cellsim
9.860272e+01,2841,4.25505786008788e-03,1.73620199023670e-02,3.38406581941267e+02,sinkhorn_cellsim
9.929714e+01,2861,4.16904558945610e-03,1.73631636232829e-02,3.38410153250856e+02,sinkhorn_cellsim
9.999153e+01,2881,4.10146103357251e-03,1.73642011909662e-02,3.38413575557259e+02,sinkhorn_cellsim
1.006859e+02,2901,4.04077971424784e-03,1.73656246980746e-02,3.38416809240992e+02,sinkhorn_cellsim
1.013803e+02,2921,3.98283946470981e-03,1.73663318933811e-02,3.38419916508008e+02,sinkhorn_cellsim
1.020747e+02,2941,3.92840651952719e-03,1.73668199461973e-02,3.38422958080736e+02,sinkhorn_cellsim
1.027691e+02,2961,3.87645766911673e-03,1.73675069766208e-02,3.38425906298418e+02,sinkhorn_cellsim
1.034635e+02,2981,3.82288056509061e-03,1.73677545312891e-02,3.38428805322036e+02,sinkhorn_cellsim
1.041579e+02,3001,3.76192765637956e-03,1.73680089947279e-02,3.38431664415171e+02,sinkhorn_cellsim
1.048523e+02,3021,3.69927664061833e-03,1.73686542500836e-02,3.38434413494067e+02,sinkhorn_cellsim
1.055467e+02,3041,3.64061505060114e-03,1.73690751876733e-02,3.38437055022451e+02,sinkhorn_cellsim
1.062410e+02,3061,3.58597857952997e-03,1.73692742782058e-02,3.38439664540504e+02,sinkhorn_cellsim
1.069355e+02,3081,3.53387370845952e-03,1.73695241375096e-02,3.38442242045048e+02,sinkhorn_cellsim
1.076299e+02,3101,3.48219636063204e-03,1.73700976860040e-02,3.38444722467930e+02,sinkhorn_cellsim
1.083243e+02,3121,3.43004632713528e-03,1.73704825905514e-02,3.38447107108235e+02,sinkhorn_cellsim
1.090187e+02,3141,3.36922845545421e-03,1.73714040666617e-02,3.38449408669704e+02,sinkhorn_cellsim
1.097130e+02,3161,3.31688868613277e-03,1.73716715776588e-02,3.38451646753953e+02,sinkhorn_cellsim
1.104074e+02,3181,3.26692524580265e-03,1.73718534879365e-02,3.38453861362965e+02,sinkhorn_cellsim
1.111018e+02,3201,3.21739567769373e-03,1.73720340403313e-02,3.38456054660704e+02,sinkhorn_cellsim
1.117962e+02,3221,3.16431841090335e-03,1.73722857225618e-02,3.38458214696068e+02,sinkhorn_cellsim
1.124906e+02,3241,3.11053544432453e-03,1.73730449353988e-02,3.38460249830523e+02,sinkhorn_cellsim
1.131849e+02,3261,3.05765138305919e-03,1.73737510454592e-02,3.38462160841630e+02,sinkhorn_cellsim
1.138793e+02,3281,3.00665703206445e-03,1.73741463853026e-02,3.38464035995554e+02,sinkhorn_cellsim
1.145737e+02,3301,2.95594397485570e-03,1.73756353127953e-02,3.38465805917969e+02,sinkhorn_cellsim
1.152681e+02,3321,2.90596035174877e-03,1.73760640563977e-02,3.38467492981691e+02,sinkhorn_cellsim
1.159625e+02,3341,2.85561238985702e-03,1.73766963535994e-02,3.38469135176926e+02,sinkhorn_cellsim
1.166569e+02,3361,2.80384297099692e-03,1.73772023211057e-02,3.38470688271508e+02,sinkhorn_cellsim
1.173513e+02,3381,2.75315997676863e-03,1.73774408870923e-02,3.38472194335435e+02,sinkhorn_cellsim
1.180457e+02,3401,2.70687421975869e-03,1.73776216151171e-02,3.38473682829010e+02,sinkhorn_cellsim
1.187401e+02,3421,2.65820908200453e-03,1.73778643325453e-02,3.38475152836574e+02,sinkhorn_cellsim
1.194345e+02,3441,2.57599741048018e-03,1.73786119103492e-02,3.38476532271248e+02,sinkhorn_cellsim
1.201289e+02,3461,2.53711966413472e-03,1.73787955572087e-02,3.38477863830078e+02,sinkhorn_cellsim
1.208233e+02,3481,2.50002411124054e-03,1.73789006845140e-02,3.38479187755505e+02,sinkhorn_cellsim
1.215177e+02,3501,2.46452592684547e-03,1.73789923352516e-02,3.38480505096914e+02,sinkhorn_cellsim
1.222120e+02,3521,2.43048887177125e-03,1.73790754093679e-02,3.38481816406249e+02,sinkhorn_cellsim
1.229064e+02,3541,2.39761715373871e-03,1.73791543997723e-02,3.38483121884634e+02,sinkhorn_cellsim
1.236008e+02,3561,2.36549229440867e-03,1.73792626630342e-02,3.38484418297893e+02,sinkhorn_cellsim
1.242952e+02,3581,2.33282922161731e-03,1.73796243793378e-02,3.38485670265481e+02,sinkhorn_cellsim
1.249896e+02,3601,2.29991952281064e-03,1.73798823209657e-02,3.38486871995529e+02,sinkhorn_cellsim
1.256840e+02,3621,2.26818504233049e-03,1.73799931789429e-02,3.38488060066337e+02,sinkhorn_cellsim
1.263784e+02,3641,2.23767525594485e-03,1.73800812279559e-02,3.38489238272737e+02,sinkhorn_cellsim
1.270728e+02,3661,2.20868450279870e-03,1.73801617479216e-02,3.38490406971815e+02,sinkhorn_cellsim
1.277672e+02,3681,2.18060191071573e-03,1.73802442429801e-02,3.38491566026254e+02,sinkhorn_cellsim
1.284615e+02,3701,2.15314756835614e-03,1.73803370236125e-02,3.38492714643262e+02,sinkhorn_cellsim
1.291559e+02,3721,2.12632484168987e-03,1.73804426254390e-02,3.38493851355466e+02,sinkhorn_cellsim
1.298503e+02,3741,2.09957553401270e-03,1.73805576797026e-02,3.38494974666131e+02,sinkhorn_cellsim
1.305447e+02,3761,2.07324121222507e-03,1.73806923354505e-02,3.38496078599144e+02,sinkhorn_cellsim
1.312391e+02,3781,2.04765450776722e-03,1.73809025306600e-02,3.38497149462322e+02,sinkhorn_cellsim
1.319336e+02,3801,2.02290628591556e-03,1.73818169757798e-02,3.38498158827417e+02,sinkhorn_cellsim
1.326280e+02,3821,1.99873346044713e-03,1.73820696301651e-02,3.38499116539867e+02,sinkhorn_cellsim
1.333224e+02,3841,1.97496051155751e-03,1.73821604520031e-02,3.38500065515136e+02,sinkhorn_cellsim
1.340168e+02,3861,1.95126833511352e-03,1.73822449578732e-02,3.38501007879271e+02,sinkhorn_cellsim
1.347112e+02,3881,1.92671763628326e-03,1.73823453470123e-02,3.38501943295995e+02,sinkhorn_cellsim
1.354056e+02,3901,1.90241070085464e-03,1.73824694192488e-02,3.38502871037435e+02,sinkhorn_cellsim
1.361000e+02,3921,1.87928863896355e-03,1.73825995857439e-02,3.38503791301845e+02,sinkhorn_cellsim
1.367943e+02,3941,1.85649199921264e-03,1.73827105946537e-02,3.38504705481902e+02,sinkhorn_cellsim
1.374887e+02,3961,1.83460922309506e-03,1.73827979288286e-02,3.38505614843379e+02,sinkhorn_cellsim
1.381831e+02,3981,1.81336059199208e-03,1.73828704009067e-02,3.38506519994876e+02,sinkhorn_cellsim
1.388775e+02,4001,1.79314041728937e-03,1.73829388290568e-02,3.38507421051746e+02,sinkhorn_cellsim
1.395719e+02,4021,1.77274976306670e-03,1.73830147865297e-02,3.38508317656056e+02,sinkhorn_cellsim
1.402662e+02,4041,1.75235211798248e-03,1.73831070315269e-02,3.38509209027925e+02,sinkhorn_cellsim
1.409606e+02,4061,1.73273335733326e-03,1.73832096427933e-02,3.38510094538067e+02,sinkhorn_cellsim
1.416550e+02,4081,1.71406901461973e-03,1.73833049910972e-02,3.38510974167254e+02,sinkhorn_cellsim
1.423494e+02,4101,1.69589348017849e-03,1.73833857253622e-02,3.38511847765161e+02,sinkhorn_cellsim
1.430438e+02,4121,1.67800713735807e-03,1.73834571565999e-02,3.38512714395538e+02,sinkhorn_cellsim
1.437382e+02,4141,1.66028405901624e-03,1.73835287355954e-02,3.38513572551105e+02,sinkhorn_cellsim
1.444326e+02,4161,1.64249999436286e-03,1.73836139281321e-02,3.38514420257397e+02,sinkhorn_cellsim
1.451270e+02,4181,1.62493723245073e-03,1.73837249095456e-02,3.38515255805637e+02,sinkhorn_cellsim
1.458214e+02,4201,1.60757825442875e-03,1.73838545888706e-02,3.38516079211589e+02,sinkhorn_cellsim
1.465158e+02,4221,1.59040907732828e-03,1.73839806792993e-02,3.38516892126293e+02,sinkhorn_cellsim
1.472102e+02,4241,1.57339187133171e-03,1.73840897305493e-02,3.38517696614538e+02,sinkhorn_cellsim
1.479045e+02,4261,1.55628070857637e-03,1.73841805171395e-02,3.38518494375166e+02,sinkhorn_cellsim
1.485989e+02,4281,1.53921728818745e-03,1.73842563428638e-02,3.38519286549299e+02,sinkhorn_cellsim
1.492933e+02,4301,1.52216104612050e-03,1.73843207763798e-02,3.38520073770220e+02,sinkhorn_cellsim
1.499877e+02,4321,1.50503542727993e-03,1.73843764809205e-02,3.38520856215192e+02,sinkhorn_cellsim
1.506821e+02,4341,1.48794447838064e-03,1.73844251039089e-02,3.38521633548686e+02,sinkhorn_cellsim
1.513765e+02,4361,1.47047051866789e-03,1.73844674348372e-02,3.38522404862809e+02,sinkhorn_cellsim
1.520709e+02,4381,1.45281650395263e-03,1.73845039322717e-02,3.38523169083776e+02,sinkhorn_cellsim
1.527653e+02,4401,1.43511710904735e-03,1.73845358816364e-02,3.38523925846559e+02,sinkhorn_cellsim
1.534597e+02,4421,1.41723564459156e-03,1.73845650970509e-02,3.38524675803690e+02,sinkhorn_cellsim
1.541541e+02,4441,1.39959268822951e-03,1.73845930319148e-02,3.38525420397363e+02,sinkhorn_cellsim
1.548484e+02,4461,1.38294572428056e-03,1.73846212050357e-02,3.38526161183779e+02,sinkhorn_cellsim
1.555429e+02,4481,1.36697869294326e-03,1.73846503774193e-02,3.38526899162418e+02,sinkhorn_cellsim
1.562374e+02,4501,1.35164223072605e-03,1.73846820206756e-02,3.38527634692370e+02,sinkhorn_cellsim
1.569318e+02,4521,1.33589922122433e-03,1.73847579602634e-02,3.38528365030967e+02,sinkhorn_cellsim
1.576262e+02,4541,1.31980534685359e-03,1.73851528149762e-02,3.38529059392481e+02,sinkhorn_cellsim
1.583205e+02,4561,1.30435098123987e-03,1.73854204646283e-02,3.38529708274116e+02,sinkhorn_cellsim
1.590149e+02,4581,1.28976476349180e-03,1.73855223214416e-02,3.38530344185178e+02,sinkhorn_cellsim
1.597093e+02,4601,1.27602755899929e-03,1.73855905929603e-02,3.38530972934034e+02,sinkhorn_cellsim
1.604037e+02,4621,1.26280559242659e-03,1.73856496651160e-02,3.38531594812071e+02,sinkhorn_cellsim
1.610981e+02,4641,1.24973229972670e-03,1.73857110524461e-02,3.38532209104993e+02,sinkhorn_cellsim
1.617925e+02,4661,1.23677346714081e-03,1.73857809092924e-02,3.38532815470950e+02,sinkhorn_cellsim
1.624869e+02,4681,1.22392070338118e-03,1.73858559466912e-02,3.38533414661704e+02,sinkhorn_cellsim
1.631812e+02,4701,1.21117333286728e-03,1.73859240432851e-02,3.38534008627092e+02,sinkhorn_cellsim
1.638756e+02,4721,1.19859607571159e-03,1.73859780362792e-02,3.38534599307007e+02,sinkhorn_cellsim
1.645700e+02,4741,1.18628693187759e-03,1.73860199604002e-02,3.38535187798930e+02,sinkhorn_cellsim
1.652644e+02,4761,1.17415262657976e-03,1.73860542812535e-02,3.38535774511546e+02,sinkhorn_cellsim
1.659588e+02,4781,1.16226562844142e-03,1.73860844433690e-02,3.38536359430312e+02,sinkhorn_cellsim
1.666532e+02,4801,1.15076186288385e-03,1.73861128345921e-02,3.38536942127072e+02,sinkhorn_cellsim
1.673476e+02,4821,1.13955594435600e-03,1.73861412394466e-02,3.38537521603131e+02,sinkhorn_cellsim
1.680419e+02,4841,1.12865875210352e-03,1.73861706562222e-02,3.38538096370593e+02,sinkhorn_cellsim
1.687363e+02,4861,1.11767978873663e-03,1.73862052927723e-02,3.38538665188745e+02,sinkhorn_cellsim
1.694307e+02,4881,1.10400294163157e-03,1.73863626486257e-02,3.38539223732650e+02,sinkhorn_cellsim
1.701251e+02,4901,1.08955077092283e-03,1.73871661652354e-02,3.38539738231128e+02,sinkhorn_cellsim
1.708195e+02,4921,1.07707613829888e-03,1.73877355821812e-02,3.38540212399535e+02,sinkhorn_cellsim
1.715139e+02,4941,1.06477321950338e-03,1.73879456442000e-02,3.38540677438024e+02,sinkhorn_cellsim
1.722083e+02,4961,1.05256118701460e-03,1.73880492748810e-02,3.38541138996910e+02,sinkhorn_cellsim
1.729027e+02,4981,1.04095600219990e-03,1.73881190794058e-02,3.38541598298288e+02,sinkhorn_cellsim
