time(s),iter,infeas,ot_objective,dual
2.004108e-01,401,2.36519708679379e-01,7.37359070199462e-03,1.90393292369332e+02,sinkhorn_cellsim
2.104246e-01,421,2.32149184161030e-01,7.44976513707081e-03,1.92450344556715e+02,sinkhorn_cellsim
2.204462e-01,441,2.22848604718418e-01,7.58825298416762e-03,1.94361522108272e+02,sinkhorn_cellsim
2.304662e-01,461,2.14177052857580e-01,7.76619267874370e-03,1.96155177872717e+02,sinkhorn_cellsim
2.404821e-01,481,2.04395701765785e-01,7.91155044440501e-03,1.97826379519313e+02,sinkhorn_cellsim
2.504914e-01,501,1.95061833022155e-01,8.06803924182153e-03,1.99386478581765e+02,sinkhorn_cellsim
2.605029e-01,521,1.87118255733677e-01,8.20472364367237e-03,2.00839116555708e+02,sinkhorn_cellsim
2.705194e-01,541,1.79641447308037e-01,8.33087845260303e-03,2.02197666950334e+02,sinkhorn_cellsim
2.805237e-01,561,1.72546918017900e-01,8.46389335047062e-03,2.03463527017077e+02,sinkhorn_cellsim
2.905485e-01,581,1.64195943075436e-01,8.60631135565996e-03,2.04652790366444e+02,sinkhorn_cellsim
3.005597e-01,601,1.58596693881475e-01,8.73093692847657e-03,2.05764262518179e+02,sinkhorn_cellsim
3.105668e-01,621,1.53710067127218e-01,8.86681894489462e-03,2.06780107295393e+02,sinkhorn_cellsim
3.205673e-01,641,1.47270622154779e-01,9.01094518198723e-03,2.07721098231151e+02,sinkhorn_cellsim
3.305804e-01,661,1.44054187734779e-01,9.09701582913455e-03,2.08582205955285e+02,sinkhorn_cellsim
3.405819e-01,681,1.39475740144455e-01,9.18258019238304e-03,2.09393175209403e+02,sinkhorn_cellsim
3.505842e-01,701,1.35231173603730e-01,9.25984519560476e-03,2.10160460590027e+02,sinkhorn_cellsim
3.605877e-01,721,1.31947613876921e-01,9.32719508880453e-03,2.10890678011647e+02,sinkhorn_cellsim
3.706003e-01,741,1.26154996442874e-01,9.45523241441567e-03,2.11572922655404e+02,sinkhorn_cellsim
3.806117e-01,761,1.20145216865378e-01,9.54644631945108e-03,2.12204700077281e+02,sinkhorn_cellsim
3.906150e-01,781,1.13758161517270e-01,9.64707691155276e-03,2.12798626686333e+02,sinkhorn_cellsim
4.006287e-01,801,1.07101563429233e-01,9.72977158531141e-03,2.13350196184964e+02,sinkhorn_cellsim
4.106345e-01,821,1.03885543859439e-01,9.79077241748924e-03,2.13871716652491e+02,sinkhorn_cellsim
4.206422e-01,841,1.01787458149700e-01,9.82330968011688e-03,2.14375770071678e+02,sinkhorn_cellsim
4.306508e-01,861,9.89322404352777e-02,9.91228812726299e-03,2.14851948217012e+02,sinkhorn_cellsim
4.406514e-01,881,9.58525797714151e-02,9.97301999958550e-03,2.15290135651852e+02,sinkhorn_cellsim
4.506545e-01,901,9.26566840002888e-02,1.00237436656775e-02,2.15705782252402e+02,sinkhorn_cellsim
4.606481e-01,921,8.98450164402730e-02,1.00533885794182e-02,2.16101824714455e+02,sinkhorn_cellsim
4.706465e-01,941,8.77355713817541e-02,1.00852819140578e-02,2.16486586918997e+02,sinkhorn_cellsim
4.806478e-01,961,8.60627942792989e-02,1.01208482521426e-02,2.16859678626797e+02,sinkhorn_cellsim
4.906589e-01,981,8.42603622495131e-02,1.01498404907206e-02,2.17221580760976e+02,sinkhorn_cellsim
5.006607e-01,1001,8.25383651183740e-02,1.01857133399982e-02,2.17572003129639e+02,sinkhorn_cellsim
5.106754e-01,1021,8.13062982932143e-02,1.02060216323932e-02,2.17912194728953e+02,sinkhorn_cellsim
5.206807e-01,1041,8.07971063592274e-02,1.02189497613094e-02,2.18245580676563e+02,sinkhorn_cellsim
5.306843e-01,1061,8.00467972038811e-02,1.02367810251518e-02,2.18573899344216e+02,sinkhorn_cellsim
5.406906e-01,1081,7.80135109771099e-02,1.02672077257624e-02,2.18893894541854e+02,sinkhorn_cellsim
5.506960e-01,1101,7.60957614271276e-02,1.02984341340385e-02,2.19202194071726e+02,sinkhorn_cellsim
5.607093e-01,1121,7.45649426370494e-02,1.03436251658527e-02,2.19498231533187e+02,sinkhorn_cellsim
5.707089e-01,1141,7.35494468686933e-02,1.03583125076212e-02,2.19782457777441e+02,sinkhorn_cellsim
5.807154e-01,1161,7.19611484511794e-02,1.03832126259599e-02,2.20061690761541e+02,sinkhorn_cellsim
5.907097e-01,1181,7.04371815501948e-02,1.04240344018397e-02,2.20328059763935e+02,sinkhorn_cellsim
6.007040e-01,1201,6.93962148821862e-02,1.04448305707980e-02,2.20586152608230e+02,sinkhorn_cellsim
6.107012e-01,1221,6.72558724314785e-02,1.04934141144573e-02,2.20833055247915e+02,sinkhorn_cellsim
6.206920e-01,1241,6.65105665485124e-02,1.05062132176977e-02,2.21071503855660e+02,sinkhorn_cellsim
6.307040e-01,1261,6.55482865362158e-02,1.05442838346312e-02,2.21302324703993e+02,sinkhorn_cellsim
6.407040e-01,1281,6.46510340931565e-02,1.05590818282633e-02,2.21524889534224e+02,sinkhorn_cellsim
6.507180e-01,1301,6.36056867349621e-02,1.05750127273704e-02,2.21744324205016e+02,sinkhorn_cellsim
6.607232e-01,1321,6.25787418155635e-02,1.05949960838828e-02,2.21956868008709e+02,sinkhorn_cellsim
6.707442e-01,1341,6.20211198812479e-02,1.06051293179567e-02,2.22166350911628e+02,sinkhorn_cellsim
6.807517e-01,1361,6.13674848974227e-02,1.06207745374523e-02,2.22372917699288e+02,sinkhorn_cellsim
6.907635e-01,1381,6.10150394689396e-02,1.06372625634828e-02,2.22575933908826e+02,sinkhorn_cellsim
7.007755e-01,1401,6.01616036175155e-02,1.06728054079308e-02,2.22773868506574e+02,sinkhorn_cellsim
7.107819e-01,1421,5.87009553891943e-02,1.07013982358491e-02,2.22963318550777e+02,sinkhorn_cellsim
7.207778e-01,1441,5.68123818372833e-02,1.07469748961313e-02,2.23141761621540e+02,sinkhorn_cellsim
7.307774e-01,1461,5.52928396397879e-02,1.07799529053048e-02,2.23311131359966e+02,sinkhorn_cellsim
7.407720e-01,1481,5.44533890700886e-02,1.07982969795431e-02,2.23474032644320e+02,sinkhorn_cellsim
7.507582e-01,1501,5.37347199196404e-02,1.08116332611476e-02,2.23633547042486e+02,sinkhorn_cellsim
7.607728e-01,1521,5.30984495025660e-02,1.08280532902268e-02,2.23788241759359e+02,sinkhorn_cellsim
7.707720e-01,1541,5.24753897388983e-02,1.08461296797021e-02,2.23939038534866e+02,sinkhorn_cellsim
7.807844e-01,1561,5.17691072823013e-02,1.08693496247360e-02,2.24083997608663e+02,sinkhorn_cellsim
7.907869e-01,1581,5.10679290701881e-02,1.08896757208511e-02,2.24224865437825e+02,sinkhorn_cellsim
8.007987e-01,1601,5.05377621963487e-02,1.08976508616198e-02,2.24362367155590e+02,sinkhorn_cellsim
8.108106e-01,1621,5.00445596179931e-02,1.09012469613137e-02,2.24498653890639e+02,sinkhorn_cellsim
8.208204e-01,1641,4.96344406091367e-02,1.09048636948389e-02,2.24633114655968e+02,sinkhorn_cellsim
8.308283e-01,1661,4.93230565876001e-02,1.09083832086193e-02,2.24766240719337e+02,sinkhorn_cellsim
8.408398e-01,1681,4.90758126254046e-02,1.09114862654663e-02,2.24898553217456e+02,sinkhorn_cellsim
8.508469e-01,1701,4.88573749413750e-02,1.09146908322276e-02,2.25030262935073e+02,sinkhorn_cellsim
8.608576e-01,1721,4.85829819781533e-02,1.09182228537416e-02,2.25161372335727e+02,sinkhorn_cellsim
8.708749e-01,1741,4.81847485881215e-02,1.09248164332171e-02,2.25291206140379e+02,sinkhorn_cellsim
8.808964e-01,1761,4.77943661387295e-02,1.09289740527681e-02,2.25419650317891e+02,sinkhorn_cellsim
8.909084e-01,1781,4.72024804550050e-02,1.09404568421474e-02,2.25546373294218e+02,sinkhorn_cellsim
9.009183e-01,1801,4.67710618830886e-02,1.09555192651475e-02,2.25669043704212e+02,sinkhorn_cellsim
9.109312e-01,1821,4.64093072683584e-02,1.09621221998934e-02,2.25789570460622e+02,sinkhorn_cellsim
9.209477e-01,1841,4.59872219131453e-02,1.09671922771763e-02,2.25908735300419e+02,sinkhorn_cellsim
9.309592e-01,1861,4.55436419286645e-02,1.09735877107656e-02,2.26026681336696e+02,sinkhorn_cellsim
9.409672e-01,1881,4.51167023927563e-02,1.09816560285820e-02,2.26143400520034e+02,sinkhorn_cellsim
9.509835e-01,1901,4.47197206202478e-02,1.09908441064435e-02,2.26258917894740e+02,sinkhorn_cellsim
9.610001e-01,1921,4.42978277517218e-02,1.09970533625898e-02,2.26373517946682e+02,sinkhorn_cellsim
9.710190e-01,1941,4.38590994517831e-02,1.10020531502406e-02,2.26487417949935e+02,sinkhorn_cellsim
9.810325e-01,1961,4.33449382219617e-02,1.10073785536908e-02,2.26600575860659e+02,sinkhorn_cellsim
9.910503e-01,1981,4.25265495686454e-02,1.10166818218739e-02,2.26712625111086e+02,sinkhorn_cellsim
1.001067e+00,2001,4.15637208167079e-02,1.10301290581850e-02,2.26822909448363e+02,sinkhorn_cellsim
1.011084e+00,2021,4.03572295751461e-02,1.10507656770598e-02,2.26929368607711e+02,sinkhorn_cellsim
1.021090e+00,2041,3.93731427562886e-02,1.10653466228754e-02,2.27031600636634e+02,sinkhorn_cellsim
1.031101e+00,2061,3.86183997842022e-02,1.10745795796072e-02,2.27131956961386e+02,sinkhorn_cellsim
1.041111e+00,2081,3.80985051402617e-02,1.10810282712659e-02,2.27231111785011e+02,sinkhorn_cellsim
1.051129e+00,2101,3.77794445859465e-02,1.10862384629663e-02,2.27329450317224e+02,sinkhorn_cellsim
1.061144e+00,2121,3.75092903319967e-02,1.10910050801421e-02,2.27427111105105e+02,sinkhorn_cellsim
1.077069e+00,2141,3.72605087054265e-02,1.10952872923794e-02,2.27524164906624e+02,sinkhorn_cellsim
1.087159e+00,2161,3.70107974289449e-02,1.10989378920939e-02,2.27620657971126e+02,sinkhorn_cellsim
1.097185e+00,2181,3.67561191866073e-02,1.11011321179045e-02,2.27716470125953e+02,sinkhorn_cellsim
1.107186e+00,2201,3.64969899650444e-02,1.11028506376016e-02,2.27811265994018e+02,sinkhorn_cellsim
1.117191e+00,2221,3.61868394903893e-02,1.11049778546929e-02,2.27905278841601e+02,sinkhorn_cellsim
1.127191e+00,2241,3.58482950245086e-02,1.11088265695163e-02,2.27998475968648e+02,sinkhorn_cellsim
1.137191e+00,2261,3.55812770926808e-02,1.11187274322857e-02,2.28089442104822e+02,sinkhorn_cellsim
1.147194e+00,2281,3.53014065428009e-02,1.11234492058185e-02,2.28179462599099e+02,sinkhorn_cellsim
1.157205e+00,2301,3.50217974789924e-02,1.11275433703235e-02,2.28268679205942e+02,sinkhorn_cellsim
1.167212e+00,2321,3.47341423644858e-02,1.11301750349881e-02,2.28357323013072e+02,sinkhorn_cellsim
1.177238e+00,2341,3.44452089802023e-02,1.11322795483829e-02,2.28445632351689e+02,sinkhorn_cellsim
1.187258e+00,2361,3.41677438688787e-02,1.11342902821901e-02,2.28533678216464e+02,sinkhorn_cellsim
1.197273e+00,2381,3.38476784053384e-02,1.11367563097233e-02,2.28621440073174e+02,sinkhorn_cellsim
1.207284e+00,2401,3.34670422153625e-02,1.11398919746466e-02,2.28708824675491e+02,sinkhorn_cellsim
1.217301e+00,2421,3.31055717246469e-02,1.11433514051818e-02,2.28795786551820e+02,sinkhorn_cellsim
1.227304e+00,2441,3.27126480547812e-02,1.11513441446278e-02,2.28881965028940e+02,sinkhorn_cellsim
1.237312e+00,2461,3.23345933198423e-02,1.11599783393506e-02,2.28966956394951e+02,sinkhorn_cellsim
1.247314e+00,2481,3.20176438600536e-02,1.11748082316928e-02,2.29049523911765e+02,sinkhorn_cellsim
1.257320e+00,2501,3.17473825799902e-02,1.11838273295528e-02,2.29130258755589e+02,sinkhorn_cellsim
1.267331e+00,2521,3.14964023393998e-02,1.11915704635379e-02,2.29209477694233e+02,sinkhorn_cellsim
1.277341e+00,2541,3.12866094554043e-02,1.11972298660517e-02,2.29287846846936e+02,sinkhorn_cellsim
1.287353e+00,2561,3.11127184379367e-02,1.12022511141864e-02,2.29365670927622e+02,sinkhorn_cellsim
1.297361e+00,2581,3.08721616041359e-02,1.12105296824582e-02,2.29442562604967e+02,sinkhorn_cellsim
1.307374e+00,2601,3.06315045448247e-02,1.12148783169700e-02,2.29518614291655e+02,sinkhorn_cellsim
1.317378e+00,2621,3.04201632894989e-02,1.12233730295200e-02,2.29594046521371e+02,sinkhorn_cellsim
1.327382e+00,2641,3.02548957940436e-02,1.12336867397777e-02,2.29668210015633e+02,sinkhorn_cellsim
1.337386e+00,2661,3.01393644274405e-02,1.12400348748696e-02,2.29741521433120e+02,sinkhorn_cellsim
1.347389e+00,2681,3.00451482945196e-02,1.12442808921067e-02,2.29814372468118e+02,sinkhorn_cellsim
1.357395e+00,2701,2.99309921396834e-02,1.12474631456937e-02,2.29886915495753e+02,sinkhorn_cellsim
1.367401e+00,2721,2.98036585510756e-02,1.12501164115065e-02,2.29959134572201e+02,sinkhorn_cellsim
1.377409e+00,2741,2.96220223957434e-02,1.12536523289920e-02,2.30030911222603e+02,sinkhorn_cellsim
1.387417e+00,2761,2.92928482101341e-02,1.12602463791338e-02,2.30101784236389e+02,sinkhorn_cellsim
1.397427e+00,2781,2.91437836374149e-02,1.12623568263665e-02,2.30172240194053e+02,sinkhorn_cellsim
1.407438e+00,2801,2.89956397390511e-02,1.12639431877255e-02,2.30242471949574e+02,sinkhorn_cellsim
1.417456e+00,2821,2.88465964860504e-02,1.12652989498526e-02,2.30312522262206e+02,sinkhorn_cellsim
1.427463e+00,2841,2.85788412662226e-02,1.12682730123646e-02,2.30382285382879e+02,sinkhorn_cellsim
1.437465e+00,2861,2.82140677813788e-02,1.12763135400565e-02,2.30451043480674e+02,sinkhorn_cellsim
1.447473e+00,2881,2.80347904203366e-02,1.12789624779557e-02,2.30519344244745e+02,sinkhorn_cellsim
1.457482e+00,2901,2.78840718541037e-02,1.12802919406026e-02,2.30587470896223e+02,sinkhorn_cellsim
1.467503e+00,2921,2.77517237726301e-02,1.12817107014634e-02,2.30655358295307e+02,sinkhorn_cellsim
1.477507e+00,2941,2.76243019222534e-02,1.12834979696921e-02,2.30722895200953e+02,sinkhorn_cellsim
1.487521e+00,2961,2.75061480817228e-02,1.12853596798508e-02,2.30790071617139e+02,sinkhorn_cellsim
1.497527e+00,2981,2.73986768665154e-02,1.12865734346675e-02,2.30856351406448e+02,sinkhorn_cellsim
1.507538e+00,3001,2.72988725358197e-02,1.12894044999885e-02,2.30920924438933e+02,sinkhorn_cellsim
1.517546e+00,3021,2.72012737085201e-02,1.12914423067612e-02,2.30984726419013e+02,sinkhorn_cellsim
1.527549e+00,3041,2.71087608929509e-02,1.12951005995413e-02,2.31048048185603e+02,sinkhorn_cellsim
1.537555e+00,3061,2.70203147139050e-02,1.12992598801108e-02,2.31110829228588e+02,sinkhorn_cellsim
1.547572e+00,3081,2.69351105525298e-02,1.13015584308004e-02,2.31173277770476e+02,sinkhorn_cellsim
1.557583e+00,3101,2.68009670102199e-02,1.13040950974754e-02,2.31235293905816e+02,sinkhorn_cellsim
1.567597e+00,3121,2.62647670698032e-02,1.13228728389126e-02,2.31295451029620e+02,sinkhorn_cellsim
1.577607e+00,3141,2.60080167575822e-02,1.13340339582529e-02,2.31352762104877e+02,sinkhorn_cellsim
1.587615e+00,3161,2.58356172035653e-02,1.13389155677627e-02,2.31409111644199e+02,sinkhorn_cellsim
1.597622e+00,3181,2.57039894394685e-02,1.13424658996849e-02,2.31464957696888e+02,sinkhorn_cellsim
1.607626e+00,3201,2.55930364574901e-02,1.13457995736134e-02,2.31520362310304e+02,sinkhorn_cellsim
1.617627e+00,3221,2.54921105453641e-02,1.13488682429742e-02,2.31575378111680e+02,sinkhorn_cellsim
1.627632e+00,3241,2.53885065452816e-02,1.13517404257166e-02,2.31630078464669e+02,sinkhorn_cellsim
1.637634e+00,3261,2.52727089939613e-02,1.13543898491428e-02,2.31684522906498e+02,sinkhorn_cellsim
1.647634e+00,3281,2.51679360309342e-02,1.13580736829643e-02,2.31738726323650e+02,sinkhorn_cellsim
1.657638e+00,3301,2.50745543083306e-02,1.13659908493124e-02,2.31792404240751e+02,sinkhorn_cellsim
1.667648e+00,3321,2.49891366649950e-02,1.13682722352594e-02,2.31845810176477e+02,sinkhorn_cellsim
1.677648e+00,3341,2.49121507838021e-02,1.13696949614227e-02,2.31899104139582e+02,sinkhorn_cellsim
1.687648e+00,3361,2.48435255822437e-02,1.13709321477361e-02,2.31952295217280e+02,sinkhorn_cellsim
1.697652e+00,3381,2.47819675666341e-02,1.13723052057680e-02,2.32005326878422e+02,sinkhorn_cellsim
1.707651e+00,3401,2.47289706598837e-02,1.13742305125906e-02,2.32057976189369e+02,sinkhorn_cellsim
1.717657e+00,3421,2.46841301430770e-02,1.13764844277201e-02,2.32110140925091e+02,sinkhorn_cellsim
1.727659e+00,3441,2.46445668475403e-02,1.13791844057548e-02,2.32161866570388e+02,sinkhorn_cellsim
1.737657e+00,3461,2.46045826284949e-02,1.13828044454072e-02,2.32213000417670e+02,sinkhorn_cellsim
1.747651e+00,3481,2.45591103485102e-02,1.13858879326815e-02,2.32263607097187e+02,sinkhorn_cellsim
1.757644e+00,3501,2.44864880760652e-02,1.13884493920136e-02,2.32313834648671e+02,sinkhorn_cellsim
1.767643e+00,3521,2.43774477804603e-02,1.13916295185506e-02,2.32363538727835e+02,sinkhorn_cellsim
1.777648e+00,3541,2.42506881287812e-02,1.13939648757931e-02,2.32412678697664e+02,sinkhorn_cellsim
1.787647e+00,3561,2.41478615605149e-02,1.13955126963019e-02,2.32461512941852e+02,sinkhorn_cellsim
1.797646e+00,3581,2.40132848264073e-02,1.13985586587480e-02,2.32510073685422e+02,sinkhorn_cellsim
1.807643e+00,3601,2.37739920623698e-02,1.14075504787837e-02,2.32557811212533e+02,sinkhorn_cellsim
1.817643e+00,3621,2.35864924423237e-02,1.14156286643652e-02,2.32604372053119e+02,sinkhorn_cellsim
1.827640e+00,3641,2.34309696498916e-02,1.14218597658629e-02,2.32649732216868e+02,sinkhorn_cellsim
1.837634e+00,3661,2.32984241764268e-02,1.14286063442265e-02,2.32694115986391e+02,sinkhorn_cellsim
1.847628e+00,3681,2.31823425732734e-02,1.14373428318843e-02,2.32737471017799e+02,sinkhorn_cellsim
1.857627e+00,3701,2.30242731380274e-02,1.14433799239577e-02,2.32780218935965e+02,sinkhorn_cellsim
1.867613e+00,3721,2.28099511563211e-02,1.14490861339175e-02,2.32822444103583e+02,sinkhorn_cellsim
1.877607e+00,3741,2.27455347952146e-02,1.14515512932455e-02,2.32864359736880e+02,sinkhorn_cellsim
1.887595e+00,3761,2.26887284698437e-02,1.14533603663028e-02,2.32906043164642e+02,sinkhorn_cellsim
1.897592e+00,3781,2.26189057298992e-02,1.14566808991583e-02,2.32947402929682e+02,sinkhorn_cellsim
1.907589e+00,3801,2.25221541686778e-02,1.14650536950722e-02,2.32987761205561e+02,sinkhorn_cellsim
1.917585e+00,3821,2.24276952537244e-02,1.14698139909000e-02,2.33027413320642e+02,sinkhorn_cellsim
1.927579e+00,3841,2.23522492460362e-02,1.14727352753178e-02,2.33066815076528e+02,sinkhorn_cellsim
1.937574e+00,3861,2.22820083084512e-02,1.14747662572447e-02,2.33106081790590e+02,sinkhorn_cellsim
1.947568e+00,3881,2.22185671919446e-02,1.14764750212666e-02,2.33145237536631e+02,sinkhorn_cellsim
1.957563e+00,3901,2.21077467636820e-02,1.14803368539441e-02,2.33184146747328e+02,sinkhorn_cellsim
1.967557e+00,3921,2.17916510456053e-02,1.14947668710472e-02,2.33221836411761e+02,sinkhorn_cellsim
1.977547e+00,3941,2.14992619723421e-02,1.15188719724607e-02,2.33256974344023e+02,sinkhorn_cellsim
1.987533e+00,3961,2.11946881594654e-02,1.15344841971773e-02,2.33289787451796e+02,sinkhorn_cellsim
1.997527e+00,3981,2.08965795163350e-02,1.15434188106987e-02,2.33321080761806e+02,sinkhorn_cellsim
2.007522e+00,4001,2.06650811285745e-02,1.15494623096088e-02,2.33351208581605e+02,sinkhorn_cellsim
2.017511e+00,4021,2.04684439749786e-02,1.15531992275360e-02,2.33380643823556e+02,sinkhorn_cellsim
2.027504e+00,4041,2.03000504380469e-02,1.15554376533407e-02,2.33409753463264e+02,sinkhorn_cellsim
2.037493e+00,4061,2.01557881166962e-02,1.15574926008517e-02,2.33438600756738e+02,sinkhorn_cellsim
2.047487e+00,4081,2.00122913483183e-02,1.15617424627720e-02,2.33467055160920e+02,sinkhorn_cellsim
2.057486e+00,4101,1.98354088085054e-02,1.15678751243853e-02,2.33494972838556e+02,sinkhorn_cellsim
2.067484e+00,4121,1.96713479486518e-02,1.15717609862240e-02,2.33522468395703e+02,sinkhorn_cellsim
2.077477e+00,4141,1.95533485165902e-02,1.15740476920130e-02,2.33549699599144e+02,sinkhorn_cellsim
2.087471e+00,4161,1.94680087805315e-02,1.15754879736052e-02,2.33576786567691e+02,sinkhorn_cellsim
2.097466e+00,4181,1.94102235275054e-02,1.15764706433194e-02,2.33603789421525e+02,sinkhorn_cellsim
2.107467e+00,4201,1.93651330463555e-02,1.15771957925950e-02,2.33630736744269e+02,sinkhorn_cellsim
2.117462e+00,4221,1.93306853067268e-02,1.15777879423951e-02,2.33657642181017e+02,sinkhorn_cellsim
2.127457e+00,4241,1.93062722077536e-02,1.15783660142018e-02,2.33684508787274e+02,sinkhorn_cellsim
2.137456e+00,4261,1.92926562184233e-02,1.15790844737527e-02,2.33711327652469e+02,sinkhorn_cellsim
2.147455e+00,4281,1.92840466207892e-02,1.15805852988429e-02,2.33738044035781e+02,sinkhorn_cellsim
2.157458e+00,4301,1.92763649947182e-02,1.15834083364494e-02,2.33764405239149e+02,sinkhorn_cellsim
2.167461e+00,4321,1.92693886375928e-02,1.15842022473682e-02,2.33790617882052e+02,sinkhorn_cellsim
2.177465e+00,4341,1.92629247956658e-02,1.15852799384543e-02,2.33816731739757e+02,sinkhorn_cellsim
2.187459e+00,4361,1.92562574610241e-02,1.15868302704236e-02,2.33842690805012e+02,sinkhorn_cellsim
2.197453e+00,4381,1.92459230667713e-02,1.15882983912615e-02,2.33868487597813e+02,sinkhorn_cellsim
2.207452e+00,4401,1.92181045495475e-02,1.15895448259838e-02,2.33894100093737e+02,sinkhorn_cellsim
2.217452e+00,4421,1.91707980239129e-02,1.15915037368902e-02,2.33919410311958e+02,sinkhorn_cellsim
2.227453e+00,4441,1.90717360662003e-02,1.15974196096057e-02,2.33944218534002e+02,sinkhorn_cellsim
2.237444e+00,4461,1.89524947541603e-02,1.16089087486614e-02,2.33968025470080e+02,sinkhorn_cellsim
2.247433e+00,4481,1.87969161280386e-02,1.16183515233708e-02,2.33990976514412e+02,sinkhorn_cellsim
2.257425e+00,4501,1.86793183222998e-02,1.16264503647776e-02,2.34013260141500e+02,sinkhorn_cellsim
2.267433e+00,4521,1.85692690673998e-02,1.16337385958774e-02,2.34034979103499e+02,sinkhorn_cellsim
2.277439e+00,4541,1.84628174610173e-02,1.16403589386034e-02,2.34056235267253e+02,sinkhorn_cellsim
2.287446e+00,4561,1.83521465510067e-02,1.16465021596011e-02,2.34077075687498e+02,sinkhorn_cellsim
2.297443e+00,4581,1.82266419395294e-02,1.16518269907275e-02,2.34097573787993e+02,sinkhorn_cellsim
2.307436e+00,4601,1.80826750213384e-02,1.16569751941856e-02,2.34117767550062e+02,sinkhorn_cellsim
2.317433e+00,4621,1.79528260634828e-02,1.16621542712314e-02,2.34137639289114e+02,sinkhorn_cellsim
2.327433e+00,4641,1.78382542095576e-02,1.16662669223271e-02,2.34157221559577e+02,sinkhorn_cellsim
2.337434e+00,4661,1.77432478337699e-02,1.16691350483030e-02,2.34176605169095e+02,sinkhorn_cellsim
2.347433e+00,4681,1.76495163536722e-02,1.16713499785326e-02,2.34195852261381e+02,sinkhorn_cellsim
2.357439e+00,4701,1.75326159783270e-02,1.16734943299626e-02,2.34214977043520e+02,sinkhorn_cellsim
2.367442e+00,4721,1.73462163422945e-02,1.16763872044842e-02,2.34233921687460e+02,sinkhorn_cellsim
2.377444e+00,4741,1.70955896748058e-02,1.16807114036621e-02,2.34252525322866e+02,sinkhorn_cellsim
2.387446e+00,4761,1.69621901642150e-02,1.16840848629792e-02,2.34270889361277e+02,sinkhorn_cellsim
2.397456e+00,4781,1.68722166016988e-02,1.16866884975146e-02,2.34289096445362e+02,sinkhorn_cellsim
2.407462e+00,4801,1.67964897259039e-02,1.16888353531839e-02,2.34307172183950e+02,sinkhorn_cellsim
2.417471e+00,4821,1.67383762930806e-02,1.16905633103879e-02,2.34325153564187e+02,sinkhorn_cellsim
2.427470e+00,4841,1.66986179500257e-02,1.16919586458223e-02,2.34343070150397e+02,sinkhorn_cellsim
2.437469e+00,4861,1.66658220620765e-02,1.16931283649209e-02,2.34360938509253e+02,sinkhorn_cellsim
2.447478e+00,4881,1.66382672514114e-02,1.16942157869151e-02,2.34378763142787e+02,sinkhorn_cellsim
2.457478e+00,4901,1.66154303359836e-02,1.16954384303195e-02,2.34396533130557e+02,sinkhorn_cellsim
2.467476e+00,4921,1.65971534335364e-02,1.16969567484135e-02,2.34414220933003e+02,sinkhorn_cellsim
2.477465e+00,4941,1.65811541499657e-02,1.16985510460076e-02,2.34431803487828e+02,sinkhorn_cellsim
2.487459e+00,4961,1.65666516459627e-02,1.16999741230356e-02,2.34449278867219e+02,sinkhorn_cellsim
2.497459e+00,4981,1.65528712235728e-02,1.17016464401330e-02,2.34466616088695e+02,sinkhorn_cellsim
