time(s),iter,infeas,ot_objective,primal,dual,solver
3.095885e-01,321,2.34384839276233e-05,3.48592136157358e-02,3.48856813090395e-02,3.28770129830881e-02,lamp_kernel
3.289223e-01,341,3.67698660050816e-05,3.47725003429645e-02,3.48140223773779e-02,3.29826644929657e-02,lamp_kernel
3.482585e-01,361,3.16103465836901e-05,3.47021312869777e-02,3.47378269813401e-02,3.30729045473173e-02,lamp_kernel
3.675881e-01,381,1.87071878796838e-05,3.46401664113263e-02,3.46612913319015e-02,3.31510204457411e-02,lamp_kernel
3.869375e-01,401,3.79144717028966e-05,3.45861548690777e-02,3.46289694389920e-02,3.32192192006849e-02,lamp_kernel
4.062885e-01,421,2.11414225805762e-05,3.45428777941304e-02,3.45667515519466e-02,3.32789325877347e-02,lamp_kernel
4.256259e-01,441,2.15020137300436e-05,3.45053170307410e-02,3.45295979828101e-02,3.33318445920757e-02,lamp_kernel
4.449730e-01,461,2.00265898716105e-05,3.44705889519363e-02,3.44932037951265e-02,3.33790608947730e-02,lamp_kernel
4.643081e-01,481,2.15467091186716e-05,3.44414161653610e-02,3.44657475892883e-02,3.34212180215334e-02,lamp_kernel
4.836540e-01,501,1.75469397451239e-05,3.44171065691480e-02,3.44369212901439e-02,3.34591228606125e-02,lamp_kernel
5.029982e-01,521,1.83260053727990e-05,3.43943512128154e-02,3.44150456865360e-02,3.34933968010980e-02,lamp_kernel
5.223429e-01,541,1.98977287788422e-05,3.43738254004961e-02,3.43962947284776e-02,3.35244857192159e-02,lamp_kernel
5.416940e-01,561,1.91678501301787e-05,3.43567871290249e-02,3.43784322482273e-02,3.35527933231780e-02,lamp_kernel
5.610392e-01,581,1.65784216806900e-05,3.43415349774516e-02,3.43602560082939e-02,3.35787184254603e-02,lamp_kernel
5.803841e-01,601,1.53551928734621e-05,3.43269460074788e-02,3.43442857183939e-02,3.36025635583359e-02,lamp_kernel
6.139133e-01,621,1.95003606943062e-05,3.43144689916283e-02,3.43364895953397e-02,3.36245255032369e-02,lamp_kernel
6.332888e-01,641,8.49359287007636e-06,3.43035851544083e-02,3.43131764663646e-02,3.36448540081338e-02,lamp_kernel
6.526347e-01,661,1.80924614608050e-05,3.42931859657471e-02,3.43136167121440e-02,3.36636893835978e-02,lamp_kernel
6.719609e-01,681,1.09106205210656e-05,3.42839620651365e-02,3.42962827834302e-02,3.36811690244580e-02,lamp_kernel
6.913007e-01,701,8.67544886193683e-06,3.42756677746257e-02,3.42854644457952e-02,3.36974498157228e-02,lamp_kernel
7.106299e-01,721,1.35364946637065e-05,3.42680409740704e-02,3.42833269366895e-02,3.37126783781192e-02,lamp_kernel
7.299628e-01,741,4.05883709139101e-06,3.42612442970466e-02,3.42658277016574e-02,3.37269074044846e-02,lamp_kernel
7.492817e-01,761,8.82804327403115e-06,3.42548533014967e-02,3.42648222885085e-02,3.37402146884298e-02,lamp_kernel
7.685786e-01,781,5.39490166368325e-06,3.42488915292272e-02,3.42549836725194e-02,3.37527271030195e-02,lamp_kernel
7.878955e-01,801,4.74723220447378e-06,3.42436780306610e-02,3.42490387991483e-02,3.37644919028363e-02,lamp_kernel
8.072117e-01,821,4.85349509960064e-06,3.42388870534439e-02,3.42443678183322e-02,3.37755728200396e-02,lamp_kernel
8.265166e-01,841,4.59940540628260e-06,3.42342269337879e-02,3.42394207702173e-02,3.37860468800190e-02,lamp_kernel
8.458223e-01,861,3.59610863411460e-06,3.42299758723525e-02,3.42340367450910e-02,3.37959392837412e-02,lamp_kernel
8.651100e-01,881,5.62495420451942e-06,3.42261479225898e-02,3.42324998506067e-02,3.38053146266382e-02,lamp_kernel
8.844028e-01,901,2.21524488667305e-06,3.42225317128721e-02,3.42250332578711e-02,3.38142193990732e-02,lamp_kernel
9.037186e-01,921,5.73732635479871e-06,3.42192135840128e-02,3.42256924072512e-02,3.38226757622496e-02,lamp_kernel
9.230141e-01,941,2.89279724573645e-06,3.42160995374576e-02,3.42193662022524e-02,3.38307018243433e-02,lamp_kernel
9.423200e-01,961,3.27942456388105e-06,3.42130426319470e-02,3.42167458920998e-02,3.38383520686897e-02,lamp_kernel
9.616262e-01,981,3.04990269712803e-06,3.42103049757236e-02,3.42137490504105e-02,3.38456498946030e-02,lamp_kernel
9.809429e-01,1001,2.95342020847931e-06,3.42078905393129e-02,3.42112256620331e-02,3.38526021219938e-02,lamp_kernel
1.000253e+00,1021,2.74202906889576e-06,3.42054457571141e-02,3.42085421683260e-02,3.38592462482751e-02,lamp_kernel
1.019562e+00,1041,2.79007689959676e-06,3.42030680385813e-02,3.42062187073661e-02,3.38656036976739e-02,lamp_kernel
1.038861e+00,1061,2.01314421770285e-06,3.42009913049611e-02,3.42032646296306e-02,3.38716872385496e-02,lamp_kernel
1.058166e+00,1081,2.53883272913186e-06,3.41990267662540e-02,3.42018937198604e-02,3.38775126622194e-02,lamp_kernel
1.077448e+00,1101,2.03041735683808e-06,3.41970716807909e-02,3.41993645109947e-02,3.38830980584319e-02,lamp_kernel
1.096751e+00,1121,2.07038222659732e-06,3.41952772702223e-02,3.41976152303892e-02,3.38884562640578e-02,lamp_kernel
1.116043e+00,1141,1.66013439410486e-06,3.41936222524346e-02,3.41954969439941e-02,3.38935974715218e-02,lamp_kernel
1.135344e+00,1161,2.42291950101878e-06,3.41920079612729e-02,3.41947440209281e-02,3.38985392119855e-02,lamp_kernel
1.154642e+00,1181,1.45013756686028e-06,3.41904611199818e-02,3.41920986745475e-02,3.39032944512054e-02,lamp_kernel
1.173924e+00,1201,2.26843148312699e-06,3.41889926295163e-02,3.41915542349922e-02,3.39078742858726e-02,lamp_kernel
1.193218e+00,1221,1.18921610180929e-06,3.41876116982749e-02,3.41889546096659e-02,3.39122887903072e-02,lamp_kernel
1.212557e+00,1241,1.79516876414053e-06,3.41863463696536e-02,3.41883735475387e-02,3.39165456028388e-02,lamp_kernel
1.231879e+00,1261,1.72886025394772e-06,3.41851194807673e-02,3.41870717803745e-02,3.39206507818955e-02,lamp_kernel
1.251213e+00,1281,9.46823225673562e-07,3.41838805198841e-02,3.41849497113398e-02,3.39246116391420e-02,lamp_kernel
1.270548e+00,1301,1.50474035587440e-06,3.41827229097735e-02,3.41844221240386e-02,3.39284382434431e-02,lamp_kernel
1.289880e+00,1321,8.71908408985350e-07,3.41816744221427e-02,3.41826590167278e-02,3.39321373973315e-02,lamp_kernel
1.309216e+00,1341,1.33910237967525e-06,3.41806499118610e-02,3.41821620809585e-02,3.39357157270074e-02,lamp_kernel
1.328556e+00,1361,8.81454317983705e-07,3.41796441840082e-02,3.41806395582235e-02,3.39391784123557e-02,lamp_kernel
1.347901e+00,1381,9.75497136320780e-07,3.41787039471622e-02,3.41798055183689e-02,3.39425308625941e-02,lamp_kernel
1.367235e+00,1401,1.01210040757614e-06,3.41778080455153e-02,3.41789509506308e-02,3.39457787658362e-02,lamp_kernel
1.386561e+00,1421,8.08298446881020e-07,3.41769293980430e-02,3.41778421616610e-02,3.39489247855049e-02,lamp_kernel
1.405905e+00,1441,8.77869925043056e-07,3.41760837843955e-02,3.41770751109680e-02,3.39519732017535e-02,lamp_kernel
1.425240e+00,1461,8.07016746775079e-07,3.41752830564217e-02,3.41761943726916e-02,3.39549296586075e-02,lamp_kernel
1.444591e+00,1481,7.94150134027328e-07,3.41745259894628e-02,3.41754227762281e-02,3.39577990349000e-02,lamp_kernel
1.463920e+00,1501,7.74507575435721e-07,3.41738035614863e-02,3.41746781670722e-02,3.39605848649933e-02,lamp_kernel
1.483252e+00,1521,7.13863133978740e-07,3.41730961663728e-02,3.41739022897786e-02,3.39632908669717e-02,lamp_kernel
1.502601e+00,1541,7.56213992672503e-07,3.41724011454945e-02,3.41732550932196e-02,3.39659204413758e-02,lamp_kernel
1.521961e+00,1561,5.98231711979591e-07,3.41717361443594e-02,3.41724116920410e-02,3.39684764890202e-02,lamp_kernel
1.541302e+00,1581,6.55535083305608e-07,3.41711077260212e-02,3.41718479830100e-02,3.39709620200427e-02,lamp_kernel
1.560645e+00,1601,5.60209873042716e-07,3.41705072787161e-02,3.41711398905843e-02,3.39733802373895e-02,lamp_kernel
1.579997e+00,1621,6.48202321479164e-07,3.41699255089587e-02,3.41706574854934e-02,3.39757336172484e-02,lamp_kernel
1.599363e+00,1641,4.79133306212712e-07,3.41693597672027e-02,3.41699008241004e-02,3.39780247434303e-02,lamp_kernel
1.618715e+00,1661,5.26405555940203e-07,3.41688160321764e-02,3.41694104708291e-02,3.39802561706792e-02,lamp_kernel
1.638068e+00,1681,5.15690337134258e-07,3.41682937309878e-02,3.41688760695778e-02,3.39824300958507e-02,lamp_kernel
1.657454e+00,1701,5.73438137275024e-07,3.41677808526389e-02,3.41684284024033e-02,3.39845486428971e-02,lamp_kernel
1.676839e+00,1721,4.59872334890044e-07,3.41672801038080e-02,3.41677994104302e-02,3.39866139608982e-02,lamp_kernel
1.696202e+00,1741,4.89388665340349e-07,3.41668082922392e-02,3.41673609299073e-02,3.39886280282923e-02,lamp_kernel
1.715575e+00,1761,3.95992505253929e-07,3.41663629385012e-02,3.41668101094109e-02,3.39905927122830e-02,lamp_kernel
1.734952e+00,1781,5.66211914552622e-07,3.41659264937460e-02,3.41665658833646e-02,3.39925097972325e-02,lamp_kernel
1.754335e+00,1801,4.29250034958281e-07,3.41654956430241e-02,3.41659803696946e-02,3.39943809228216e-02,lamp_kernel
1.773713e+00,1821,3.67624212727526e-07,3.41650778024223e-02,3.41654929386975e-02,3.39962052803742e-02,lamp_kernel
1.793105e+00,1841,3.59341916746463e-07,3.41646753802447e-02,3.41650811638130e-02,3.39979866485502e-02,lamp_kernel
1.812516e+00,1861,4.34708896129491e-07,3.41642870183575e-02,3.41647779093970e-02,3.39997268540934e-02,lamp_kernel
1.831917e+00,1881,4.10663952135566e-07,3.41639110446006e-02,3.41643747831073e-02,3.40014272470169e-02,lamp_kernel
1.851317e+00,1901,2.94310702245043e-07,3.41635474061212e-02,3.41638797537861e-02,3.40030891950302e-02,lamp_kernel
1.870704e+00,1921,3.39404173312232e-07,3.41631988122485e-02,3.41635820813027e-02,3.40047140108379e-02,lamp_kernel
1.890105e+00,1941,3.95396854473735e-07,3.41628634733299e-02,3.41633099716064e-02,3.40063029059820e-02,lamp_kernel
1.909498e+00,1961,4.19088211430085e-07,3.41625339258607e-02,3.41630071773851e-02,3.40078570391589e-02,lamp_kernel
1.928905e+00,1981,3.20127766554897e-07,3.41622085151999e-02,3.41625700165483e-02,3.40093775212994e-02,lamp_kernel
1.948333e+00,2001,2.74714714134102e-07,3.41618928445194e-02,3.41622030635942e-02,3.40108654329727e-02,lamp_kernel
1.967734e+00,2021,3.18514564779702e-07,3.41615897439855e-02,3.41619494236405e-02,3.40123214039078e-02,lamp_kernel
1.987168e+00,2041,3.15790058570220e-07,3.41612977172165e-02,3.41616543202479e-02,3.40137461413673e-02,lamp_kernel
2.006579e+00,2061,3.11514251852030e-07,3.41610154003108e-02,3.41613671749265e-02,3.40151412944465e-02,lamp_kernel
2.026007e+00,2081,2.67618720404733e-07,3.41607418307124e-02,3.41610440367013e-02,3.40165072769827e-02,lamp_kernel
2.045427e+00,2101,3.14312534794333e-07,3.41604759205344e-02,3.41608308550855e-02,3.40178446364908e-02,lamp_kernel
2.064850e+00,2121,3.36867295395881e-07,3.41602166087896e-02,3.41605970130975e-02,3.40191550941487e-02,lamp_kernel
2.084262e+00,2141,3.17276879199791e-07,3.41599626239067e-02,3.41603209059166e-02,3.40204394428049e-02,lamp_kernel
2.103686e+00,2161,2.69599617991662e-07,3.41597140231672e-02,3.41600184660665e-02,3.40216984540914e-02,lamp_kernel
2.123103e+00,2181,2.56488967424292e-07,3.41594726498028e-02,3.41597622876201e-02,3.40229328666030e-02,lamp_kernel
2.142527e+00,2201,2.39688751055551e-07,3.41592396413409e-02,3.41595103076677e-02,3.40241433959637e-02,lamp_kernel
2.161933e+00,2221,2.29072035706338e-07,3.41590148658433e-02,3.41592735433416e-02,3.40253307391195e-02,lamp_kernel
2.181346e+00,2241,2.54140023469959e-07,3.41587979051267e-02,3.41590848904206e-02,3.40264955527689e-02,lamp_kernel
2.200767e+00,2261,2.88022612117346e-07,3.41585871993450e-02,3.41589124462418e-02,3.40276384559054e-02,lamp_kernel
2.220209e+00,2281,3.03468434928863e-07,3.41583805031376e-02,3.41587231920883e-02,3.40287600538989e-02,lamp_kernel
2.239638e+00,2301,2.86322738943036e-07,3.41581773842378e-02,3.41585007115684e-02,3.40298609426941e-02,lamp_kernel
2.259089e+00,2321,2.49594619444994e-07,3.41579790089061e-02,3.41582608613441e-02,3.40309410543675e-02,lamp_kernel
2.278535e+00,2341,2.30155707840374e-07,3.41577859812063e-02,3.41580458824313e-02,3.40320010471312e-02,lamp_kernel
2.298003e+00,2361,2.30749830998560e-07,3.41575982173634e-02,3.41578587894966e-02,3.40330420094681e-02,lamp_kernel
2.317446e+00,2381,2.02619191425488e-07,3.41574159179356e-02,3.41576447238017e-02,3.40340644459954e-02,lamp_kernel
2.336903e+00,2401,1.88886534833091e-07,3.41572395896834e-02,3.41574528880728e-02,3.40350688559432e-02,lamp_kernel
2.356363e+00,2421,2.06449984278289e-07,3.41570693061059e-02,3.41573024378598e-02,3.40360557161461e-02,lamp_kernel
2.375825e+00,2441,2.60075613538640e-07,3.41569039150370e-02,3.41571976030415e-02,3.40370254737569e-02,lamp_kernel
2.395294e+00,2461,2.86816927108192e-07,3.41567415444586e-02,3.41570654298466e-02,3.40379785599877e-02,lamp_kernel
2.414784e+00,2481,2.63137351691009e-07,3.41565814401756e-02,3.41568785856199e-02,3.40389153999282e-02,lamp_kernel
2.434261e+00,2501,2.25682760679398e-07,3.41564244484505e-02,3.41566792986410e-02,3.40398364101612e-02,lamp_kernel
2.453745e+00,2521,1.82442128086303e-07,3.41562715050215e-02,3.41564775261237e-02,3.40407419925109e-02,lamp_kernel
2.505088e+00,2541,1.84645298416799e-07,3.41561227614348e-02,3.41563312704469e-02,3.40416325285357e-02,lamp_kernel
2.524598e+00,2561,1.92859750376237e-07,3.41559781547526e-02,3.41561959398593e-02,3.40425082536789e-02,lamp_kernel
2.544084e+00,2581,1.76855477186544e-07,3.41558378237983e-02,3.41560375362261e-02,3.40433694129547e-02,lamp_kernel
2.563546e+00,2601,1.69059791057772e-07,3.41557017955101e-02,3.41558927047307e-02,3.40442166103687e-02,lamp_kernel
2.583016e+00,2621,2.01123642661529e-07,3.41555695868231e-02,3.41557967038545e-02,3.40450501840854e-02,lamp_kernel
2.602500e+00,2641,2.34069145729272e-07,3.41554402953196e-02,3.41557046157586e-02,3.40458704551818e-02,lamp_kernel
2.621959e+00,2661,2.45942232478052e-07,3.41553131868478e-02,3.41555909148613e-02,3.40466777344464e-02,lamp_kernel
2.641439e+00,2681,2.20025335640814e-07,3.41551880729129e-02,3.41554365345080e-02,3.40474723268930e-02,lamp_kernel
2.660912e+00,2701,1.83132446982289e-07,3.41550651608536e-02,3.41552719614920e-02,3.40482545309576e-02,lamp_kernel
2.680377e+00,2721,1.48157227467527e-07,3.41549449301559e-02,3.41551122353480e-02,3.40490246357600e-02,lamp_kernel
2.699856e+00,2741,1.46482373231063e-07,3.41548280289467e-02,3.41549934428251e-02,3.40497829192001e-02,lamp_kernel
2.719328e+00,2761,1.57436745126433e-07,3.41547147610947e-02,3.41548925450972e-02,3.40505296489720e-02,lamp_kernel
2.738814e+00,2781,1.50569477601089e-07,3.41546047547567e-02,3.41547747839602e-02,3.40512650850726e-02,lamp_kernel
2.758308e+00,2801,1.52585330756107e-07,3.41544974285797e-02,3.41546697341669e-02,3.40519894810566e-02,lamp_kernel
2.777791e+00,2821,1.72412119702495e-07,3.41543925324357e-02,3.41545872272428e-02,3.40527030840675e-02,lamp_kernel
2.797293e+00,2841,1.91456385127975e-07,3.41542899797378e-02,3.41545061801072e-02,3.40534061337111e-02,lamp_kernel
2.816775e+00,2861,2.01407179182951e-07,3.41541894025316e-02,3.41544168397440e-02,3.40540988604405e-02,lamp_kernel
2.836291e+00,2881,1.89959770234136e-07,3.41540902340211e-02,3.41543047443519e-02,3.40547814867252e-02,lamp_kernel
2.855793e+00,2901,1.59380462818912e-07,3.41539923163683e-02,3.41541722952962e-02,3.40554542306813e-02,lamp_kernel
2.875300e+00,2921,1.29453826430687e-07,3.41538962173897e-02,3.41540424019375e-02,3.40561173070077e-02,lamp_kernel
2.894803e+00,2941,1.14734108343780e-07,3.41538027166808e-02,3.41539322791218e-02,3.40567709242042e-02,lamp_kernel
2.914311e+00,2961,1.22231089259453e-07,3.41537120594432e-02,3.41538500877813e-02,3.40574140015966e-02,lamp_kernel
2.933819e+00,2981,1.28982651570364e-07,3.41536238833084e-02,3.41537695357863e-02,3.40580474363164e-02,lamp_kernel
2.953343e+00,3001,1.25292717352956e-07,3.41535377319837e-02,3.41536792176372e-02,3.40586720364038e-02,lamp_kernel
2.972864e+00,3021,1.37056579499848e-07,3.41534534080428e-02,3.41536081779299e-02,3.40592879854476e-02,lamp_kernel
2.992399e+00,3041,1.53295113578019e-07,3.41533708577883e-02,3.41535439648913e-02,3.40598954630288e-02,lamp_kernel
3.011931e+00,3061,1.61695212182249e-07,3.41532898859523e-02,3.41534724787897e-02,3.40604946426286e-02,lamp_kernel
3.031465e+00,3081,1.60709973539007e-07,3.41532101152730e-02,3.41533915955387e-02,3.40610856910789e-02,lamp_kernel
3.050999e+00,3101,1.44860271991456e-07,3.41531312877382e-02,3.41532948698736e-02,3.40616687704886e-02,lamp_kernel
3.070527e+00,3121,1.19308945050500e-07,3.41530535556757e-02,3.41531882842092e-02,3.40622436446066e-02,lamp_kernel
3.090069e+00,3141,1.01008870988167e-07,3.41529773925746e-02,3.41530914559170e-02,3.40628107705644e-02,lamp_kernel
3.109611e+00,3161,1.00994427979071e-07,3.41529032196462e-02,3.41530172666790e-02,3.40633704077958e-02,lamp_kernel
3.129152e+00,3181,1.03083656842547e-07,3.41528311229958e-02,3.41529475292712e-02,3.40639227034661e-02,lamp_kernel
3.148713e+00,3201,1.02116865837600e-07,3.41527608672988e-02,3.41528761818342e-02,3.40644677994307e-02,lamp_kernel
3.168248e+00,3221,1.03835911028652e-07,3.41526921326101e-02,3.41528093883616e-02,3.40650058338084e-02,lamp_kernel
3.187795e+00,3241,1.14310197640105e-07,3.41526247240598e-02,3.41527538078036e-02,3.40655369423984e-02,lamp_kernel
3.207353e+00,3261,1.28605556006117e-07,3.41525585505865e-02,3.41527037772327e-02,3.40660612587031e-02,lamp_kernel
3.226911e+00,3281,1.33771982614916e-07,3.41524934662821e-02,3.41526445270683e-02,3.40665789126610e-02,lamp_kernel
3.246466e+00,3301,1.29249223607687e-07,3.41524292470723e-02,3.41525752005743e-02,3.40670900296202e-02,lamp_kernel
3.266022e+00,3321,1.15663692575349e-07,3.41523657636861e-02,3.41524963758516e-02,3.40675947309549e-02,lamp_kernel
3.285569e+00,3341,9.84644934474278e-08,3.41523031310700e-02,3.41524143211974e-02,3.40680931357872e-02,lamp_kernel
3.305131e+00,3361,8.76272386365789e-08,3.41522416459985e-02,3.41523405982551e-02,3.40685853618578e-02,lamp_kernel
3.324700e+00,3381,8.99877268169150e-08,3.41521815791413e-02,3.41522831969576e-02,3.40690715246106e-02,lamp_kernel
3.344272e+00,3401,9.03323770852441e-08,3.41521230292892e-02,3.41522250362987e-02,3.40695517357110e-02,lamp_kernel
3.363844e+00,3421,8.76160526883226e-08,3.41520659304817e-02,3.41521648701067e-02,3.40700261027692e-02,lamp_kernel
3.383418e+00,3441,8.51114955684314e-08,3.41520101235041e-02,3.41521062348810e-02,3.40704947304649e-02,lamp_kernel
3.403004e+00,3461,9.16621503166827e-08,3.41519554045007e-02,3.41520589131444e-02,3.40709577217028e-02,lamp_kernel
3.422571e+00,3481,1.01660036497768e-07,3.41519015680503e-02,3.41520163667154e-02,3.40714151777033e-02,lamp_kernel
3.442148e+00,3501,1.08794736845316e-07,3.41518484624894e-02,3.41519713179495e-02,3.40718671973326e-02,lamp_kernel
3.461718e+00,3521,1.06972861435453e-07,3.41517960151282e-02,3.41519168132522e-02,3.40723138766162e-02,lamp_kernel
3.481298e+00,3541,9.77061033168554e-08,3.41517442097787e-02,3.41518545435009e-02,3.40727553088947e-02,lamp_kernel
3.500877e+00,3561,8.59979321001309e-08,3.41516930658761e-02,3.41517901782533e-02,3.40731915854021e-02,lamp_kernel
3.520474e+00,3581,7.73201462665568e-08,3.41516426586441e-02,3.41517299717111e-02,3.40736227957699e-02,lamp_kernel
3.540060e+00,3601,7.93707416574855e-08,3.41515931428939e-02,3.41516827715770e-02,3.40740490280877e-02,lamp_kernel
3.559648e+00,3621,8.28230245322110e-08,3.41515447081988e-02,3.41516382353407e-02,3.40744703685135e-02,lamp_kernel
3.579227e+00,3641,8.16743783432085e-08,3.41514974650894e-02,3.41515896951331e-02,3.40748869008009e-02,lamp_kernel
3.598817e+00,3661,7.66716442874311e-08,3.41514513609653e-02,3.41515379417174e-02,3.40752987062067e-02,lamp_kernel
3.618426e+00,3681,7.26734672406145e-08,3.41514062103841e-02,3.41514882762314e-02,3.40757058639392e-02,lamp_kernel
3.638025e+00,3701,7.80621441951935e-08,3.41513618050957e-02,3.41514499560571e-02,3.40761084517512e-02,lamp_kernel
3.657617e+00,3721,8.56175986519911e-08,3.41513179984501e-02,3.41514146813392e-02,3.40765065460895e-02,lamp_kernel
3.677205e+00,3741,8.88350796316019e-08,3.41512747127676e-02,3.41513750289677e-02,3.40769002217632e-02,lamp_kernel
3.696803e+00,3761,8.59482413525465e-08,3.41512319081509e-02,3.41513289644153e-02,3.40772895516682e-02,lamp_kernel
3.716403e+00,3781,7.75775023008260e-08,3.41511895707761e-02,3.41512771744600e-02,3.40776746069300e-02,lamp_kernel
3.736013e+00,3801,6.92411490146012e-08,3.41511477303945e-02,3.41512259203278e-02,3.40780554572428e-02,lamp_kernel
3.755617e+00,3821,6.93126857604297e-08,3.41511064754048e-02,3.41511847461204e-02,3.40784321710479e-02,lamp_kernel
3.775217e+00,3841,7.41639524603190e-08,3.41510659372423e-02,3.41511496862063e-02,3.40788048154901e-02,lamp_kernel
3.794825e+00,3861,7.85028599348866e-08,3.41510262405772e-02,3.41511148892128e-02,3.40791734562849e-02,lamp_kernel
3.814438e+00,3881,7.81052521376920e-08,3.41509874415931e-02,3.41510756412338e-02,3.40795381575994e-02,lamp_kernel
3.834050e+00,3901,7.29745349390297e-08,3.41509494970974e-02,3.41510319029226e-02,3.40798989820001e-02,lamp_kernel
3.853669e+00,3921,6.66038320026990e-08,3.41509122926404e-02,3.41509875044076e-02,3.40802559905422e-02,lamp_kernel
3.873269e+00,3941,6.40929403540353e-08,3.41508757016759e-02,3.41509480780417e-02,3.40806092429983e-02,lamp_kernel
3.892879e+00,3961,7.07988382667608e-08,3.41508396177830e-02,3.41509195667227e-02,3.40809587980679e-02,lamp_kernel
3.912481e+00,3981,7.52054984633950e-08,3.41508039474739e-02,3.41508888725942e-02,3.40813047133957e-02,lamp_kernel
3.932099e+00,4001,7.44171885710937e-08,3.41507686082739e-02,3.41508526432025e-02,3.40816470454343e-02,lamp_kernel
3.951725e+00,4021,6.87011507285219e-08,3.41507335615388e-02,3.41508111416841e-02,3.40819858493607e-02,lamp_kernel
3.971331e+00,4041,6.15189057372955e-08,3.41506988474277e-02,3.41507683170885e-02,3.40823211791751e-02,lamp_kernel
3.990939e+00,4061,6.35072673002743e-08,3.41506645740433e-02,3.41507362890432e-02,3.40826530878914e-02,lamp_kernel
4.010565e+00,4081,6.99677021790054e-08,3.41506308632854e-02,3.41507098736723e-02,3.40829816276378e-02,lamp_kernel
4.030185e+00,4101,7.57563931710474e-08,3.41505977994731e-02,3.41506833466862e-02,3.40833068495859e-02,lamp_kernel
4.049814e+00,4121,7.70500354318374e-08,3.41505654118831e-02,3.41506524199299e-02,3.40836288037928e-02,lamp_kernel
4.069448e+00,4141,7.33045198702731e-08,3.41505336828435e-02,3.41506164613012e-02,3.40839475391181e-02,lamp_kernel
4.089087e+00,4161,6.65174391333621e-08,3.41505025606254e-02,3.41505776748343e-02,3.40842631032898e-02,lamp_kernel
4.108724e+00,4181,6.05609002292783e-08,3.41504719694183e-02,3.41505403572602e-02,3.40845755430610e-02,lamp_kernel
4.128352e+00,4201,5.84311014936675e-08,3.41504418190724e-02,3.41505078018586e-02,3.40848849043467e-02,lamp_kernel
4.147995e+00,4221,6.20608693795759e-08,3.41504120181698e-02,3.41504820998381e-02,3.40851912322725e-02,lamp_kernel
4.167640e+00,4241,6.35644233785447e-08,3.41503824922688e-02,3.41504542718117e-02,3.40854945711435e-02,lamp_kernel
4.187274e+00,4261,6.16200948208101e-08,3.41503532037520e-02,3.41504227876797e-02,3.40857949643868e-02,lamp_kernel
4.206930e+00,4281,5.74604189163265e-08,3.41503241625425e-02,3.41503890491943e-02,3.40860924545358e-02,lamp_kernel
4.226569e+00,4301,5.75587953208666e-08,3.41502954188238e-02,3.41503604165662e-02,3.40863870832979e-02,lamp_kernel
4.246225e+00,4321,6.26776715565545e-08,3.41502670424706e-02,3.41503378206571e-02,3.40866788916694e-02,lamp_kernel
4.265867e+00,4341,6.90127360300371e-08,3.41502391038483e-02,3.41503170358483e-02,3.40869679199994e-02,lamp_kernel
4.285531e+00,4361,7.31276887649809e-08,3.41502116632682e-02,3.41502942420410e-02,3.40872542079357e-02,lamp_kernel
4.305167e+00,4381,7.34201614339772e-08,3.41501847617736e-02,3.41502676708184e-02,3.40875377943054e-02,lamp_kernel
4.324823e+00,4401,6.98215427767510e-08,3.41501584057532e-02,3.41502372510908e-02,3.40878187170471e-02,lamp_kernel
4.344484e+00,4421,6.40419026004495e-08,3.41501325536570e-02,3.41502048723889e-02,3.40880970132652e-02,lamp_kernel
