time(s),iter,infeas,ot_objective,primal,dual,solver
4.646072e-01,481,3.02421734772204e-05,3.92469554021359e-02,3.92771801053377e-02,3.84249251700935e-02,lamp_kernel
4.839549e-01,501,3.13653567661993e-05,3.92112727381867e-02,3.92426199758378e-02,3.84457108722851e-02,lamp_kernel
5.032909e-01,521,2.30112483009279e-05,3.91809151411137e-02,3.92039130962945e-02,3.84645558780946e-02,lamp_kernel
5.226499e-01,541,2.52995985109926e-05,3.91534930235973e-02,3.91787780070558e-02,3.84817263023682e-02,lamp_kernel
5.419901e-01,561,2.03525040598278e-05,3.91289911451805e-02,3.91493318920215e-02,3.84973982506087e-02,lamp_kernel
5.613393e-01,581,1.95432276313051e-05,3.91076922354678e-02,3.91272241733825e-02,3.85118118567138e-02,lamp_kernel
5.806986e-01,601,1.81396019432954e-05,3.90884960943559e-02,3.91066252174280e-02,3.85250680502981e-02,lamp_kernel
6.000407e-01,621,1.50072070606798e-05,3.90710379183259e-02,3.90860364560348e-02,3.85373115778094e-02,lamp_kernel
6.193924e-01,641,1.62024585056161e-05,3.90555476385752e-02,3.90717407372571e-02,3.85486874556791e-02,lamp_kernel
6.387537e-01,661,1.27270279819792e-05,3.90416788926131e-02,3.90543985684554e-02,3.85592736913749e-02,lamp_kernel
6.580947e-01,681,1.18698295301850e-05,3.90288292426610e-02,3.90406922152372e-02,3.85691644513632e-02,lamp_kernel
6.774452e-01,701,1.23276356735445e-05,3.90172219170001e-02,3.90295424312546e-02,3.85784364179277e-02,lamp_kernel
6.967978e-01,721,1.01994610429969e-05,3.90068870860222e-02,3.90170806550484e-02,3.85871170807531e-02,lamp_kernel
7.161258e-01,741,1.02402129009350e-05,3.89972074918192e-02,3.90074417891618e-02,3.85952251120586e-02,lamp_kernel
7.354436e-01,761,8.77615854231783e-06,3.89883046328853e-02,3.89970757216232e-02,3.86028188675121e-02,lamp_kernel
7.548129e-01,781,8.99746352142930e-06,3.89803491324541e-02,3.89893413983277e-02,3.86099687385408e-02,lamp_kernel
7.741607e-01,801,7.85913285382317e-06,3.89729032748074e-02,3.89807578676034e-02,3.86166875826995e-02,lamp_kernel
7.935026e-01,821,6.54793736630340e-06,3.89659568294315e-02,3.89725009841904e-02,3.86230077628845e-02,lamp_kernel
8.128342e-01,841,7.42518971913434e-06,3.89596993991406e-02,3.89671202994819e-02,3.86289763677111e-02,lamp_kernel
8.321779e-01,861,5.67442014350580e-06,3.89538412258144e-02,3.89595123679633e-02,3.86346223897419e-02,lamp_kernel
8.515177e-01,881,5.78528179031524e-06,3.89483163251812e-02,3.89540982649344e-02,3.86399727503288e-02,lamp_kernel
8.708521e-01,901,5.64618338926281e-06,3.89433065581919e-02,3.89489494798983e-02,3.86450629746116e-02,lamp_kernel
8.901900e-01,921,4.48005420783791e-06,3.89386330206155e-02,3.89431104867891e-02,3.86499069418987e-02,lamp_kernel
9.095501e-01,941,4.94622270564386e-06,3.89341620228191e-02,3.89391053881946e-02,3.86545177353411e-02,lamp_kernel
9.288959e-01,961,4.13669778266569e-06,3.89300698217999e-02,3.89342041298982e-02,3.86588910880365e-02,lamp_kernel
9.482333e-01,981,4.32302379665528e-06,3.89262862246144e-02,3.89306067510900e-02,3.86630668202130e-02,lamp_kernel
9.675830e-01,1001,3.79916281930681e-06,3.89226347621427e-02,3.89264317302645e-02,3.86670630259238e-02,lamp_kernel
9.869183e-01,1021,2.81809262317821e-06,3.89192401805302e-02,3.89220566451998e-02,3.86708916551817e-02,lamp_kernel
1.006257e+00,1041,4.05949626784060e-06,3.89161217423559e-02,3.89201788935371e-02,3.86745553657853e-02,lamp_kernel
1.025607e+00,1061,2.46531922329376e-06,3.89131083008147e-02,3.89155721958742e-02,3.86780671799062e-02,lamp_kernel
1.044953e+00,1081,2.71027884395556e-06,3.89102624174194e-02,3.89129711305915e-02,3.86814408896372e-02,lamp_kernel
1.064300e+00,1101,3.32344472014433e-06,3.89076581088212e-02,3.89109796336564e-02,3.86846808565135e-02,lamp_kernel
1.083654e+00,1121,1.92026026920176e-06,3.89051479724797e-02,3.89070671234544e-02,3.86877902721456e-02,lamp_kernel
1.103021e+00,1141,2.62327769041286e-06,3.89027334412156e-02,3.89053552034930e-02,3.86907741688508e-02,lamp_kernel
1.122353e+00,1161,2.21323825388134e-06,3.89005263975528e-02,3.89027383572649e-02,3.86936374178945e-02,lamp_kernel
1.141686e+00,1181,2.32047955031192e-06,3.88984271102358e-02,3.89007462492933e-02,3.86963962531459e-02,lamp_kernel
1.161024e+00,1201,2.04745917247260e-06,3.88963694237211e-02,3.88984157001189e-02,3.86990477069724e-02,lamp_kernel
1.180371e+00,1221,1.44972593425672e-06,3.88944625075031e-02,3.88959113959608e-02,3.87016038057700e-02,lamp_kernel
1.199725e+00,1241,2.24803377278248e-06,3.88926851842750e-02,3.88949319194054e-02,3.87040718881297e-02,lamp_kernel
1.219070e+00,1261,1.45409851226049e-06,3.88909395934167e-02,3.88923928519264e-02,3.87064538681469e-02,lamp_kernel
1.238790e+00,1281,1.51424894379896e-06,3.88892797504911e-02,3.88907931246847e-02,3.87087505394064e-02,lamp_kernel
1.258134e+00,1301,1.76585010306892e-06,3.88877437263724e-02,3.88895085563806e-02,3.87109711273885e-02,lamp_kernel
1.277471e+00,1321,1.23778025600548e-06,3.88862580258903e-02,3.88874950911063e-02,3.87131210245756e-02,lamp_kernel
1.296825e+00,1341,1.34913165762773e-06,3.88848198423008e-02,3.88861681945931e-02,3.87152042965048e-02,lamp_kernel
1.316167e+00,1361,1.18834900168860e-06,3.88834752818650e-02,3.88846629443821e-02,3.87172227973543e-02,lamp_kernel
1.335509e+00,1381,1.28999356771246e-06,3.88821935689509e-02,3.88834828173161e-02,3.87191794563682e-02,lamp_kernel
1.354862e+00,1401,1.15969515511415e-06,3.88809486830948e-02,3.88821077083181e-02,3.87210760555430e-02,lamp_kernel
1.374207e+00,1421,9.58102320182792e-07,3.88797671348058e-02,3.88807246836501e-02,3.87229120218393e-02,lamp_kernel
1.393569e+00,1441,1.07333351062217e-06,3.88786474408254e-02,3.88797201542936e-02,3.87246942934326e-02,lamp_kernel
1.412929e+00,1461,9.30040483479746e-07,3.88775670686876e-02,3.88784965719060e-02,3.87264211238322e-02,lamp_kernel
1.432297e+00,1481,9.69161166235003e-07,3.88765287507377e-02,3.88774973520397e-02,3.87280991619376e-02,lamp_kernel
1.451666e+00,1501,7.27310530531255e-07,3.88755386895370e-02,3.88762655799153e-02,3.87297304728912e-02,lamp_kernel
1.471048e+00,1521,8.22232432753725e-07,3.88745926147597e-02,3.88754143722059e-02,3.87313170130000e-02,lamp_kernel
1.518384e+00,1541,6.99355163459859e-07,3.88736842440715e-02,3.88743831952321e-02,3.87328610129825e-02,lamp_kernel
1.537773e+00,1561,7.93080794882950e-07,3.88728073005661e-02,3.88735999232147e-02,3.87343639141996e-02,lamp_kernel
1.557159e+00,1581,5.92600767536018e-07,3.88719658256088e-02,3.88725580840431e-02,3.87358252191072e-02,lamp_kernel
1.576531e+00,1601,6.75256084365062e-07,3.88711650383002e-02,3.88718399043032e-02,3.87372472118575e-02,lamp_kernel
1.595920e+00,1621,6.15010508937096e-07,3.88703932936690e-02,3.88710079488992e-02,3.87386328888757e-02,lamp_kernel
1.615329e+00,1641,5.67401644444606e-07,3.88696442530190e-02,3.88702113268873e-02,3.87399834069659e-02,lamp_kernel
1.634737e+00,1661,5.59120597018604e-07,3.88689279900483e-02,3.88694867876530e-02,3.87413001653478e-02,lamp_kernel
1.654125e+00,1681,4.87462321581150e-07,3.88682428331316e-02,3.88687300138564e-02,3.87425793267367e-02,lamp_kernel
1.673518e+00,1701,5.20475100740690e-07,3.88675786974970e-02,3.88680988719301e-02,3.87438270351379e-02,lamp_kernel
1.692902e+00,1721,4.87088377681034e-07,3.88669388225709e-02,3.88674256295677e-02,3.87450446266034e-02,lamp_kernel
1.712298e+00,1741,4.61092111626626e-07,3.88663248631098e-02,3.88667856888581e-02,3.87462333080909e-02,lamp_kernel
1.731711e+00,1761,4.13795820280830e-07,3.88657302289416e-02,3.88661437857206e-02,3.87473940541875e-02,lamp_kernel
1.751122e+00,1781,4.13674877283842e-07,3.88651571868472e-02,3.88655706227531e-02,3.87485251864051e-02,lamp_kernel
1.770529e+00,1801,4.49831836913741e-07,3.88646081137312e-02,3.88650576857096e-02,3.87496267287881e-02,lamp_kernel
1.789942e+00,1821,3.83073735524394e-07,3.88640751177373e-02,3.88644579701791e-02,3.87507033170904e-02,lamp_kernel
1.809348e+00,1841,3.43372104956620e-07,3.88635573706491e-02,3.88639005443951e-02,3.87517556955787e-02,lamp_kernel
1.828775e+00,1861,3.54508816672511e-07,3.88630612827874e-02,3.88634155868117e-02,3.87527846065554e-02,lamp_kernel
1.848189e+00,1881,3.88189035949618e-07,3.88625835751782e-02,3.88629715399654e-02,3.87537908945990e-02,lamp_kernel
1.867605e+00,1901,3.41679871128187e-07,3.88621185598342e-02,3.88624600423240e-02,3.87547753120204e-02,lamp_kernel
1.887040e+00,1921,2.91278329457376e-07,3.88616682748713e-02,3.88619593849354e-02,3.87557385134782e-02,lamp_kernel
1.906456e+00,1941,3.12572917576403e-07,3.88612338953904e-02,3.88615462877411e-02,3.87566811769755e-02,lamp_kernel
1.925883e+00,1961,3.29194546158305e-07,3.88608138860960e-02,3.88611428904733e-02,3.87576039503690e-02,lamp_kernel
1.945293e+00,1981,2.95487378463339e-07,3.88604082236050e-02,3.88607035402865e-02,3.87585074303583e-02,lamp_kernel
1.964727e+00,2001,2.85853054841021e-07,3.88600145310114e-02,3.88603002189348e-02,3.87593922418474e-02,lamp_kernel
1.984160e+00,2021,2.75816531302038e-07,3.88596306735936e-02,3.88599063307914e-02,3.87602589769280e-02,lamp_kernel
2.003602e+00,2041,2.90139860061552e-07,3.88592602059156e-02,3.88595501781679e-02,3.87611081260708e-02,lamp_kernel
2.023020e+00,2061,2.64271144127159e-07,3.88589041266849e-02,3.88591682451651e-02,3.87619401916687e-02,lamp_kernel
2.042491e+00,2081,2.73623694295830e-07,3.88585570366660e-02,3.88588305022936e-02,3.87627557364723e-02,lamp_kernel
2.061934e+00,2101,2.47019957234187e-07,3.88582176256794e-02,3.88584645029383e-02,3.87635552631514e-02,lamp_kernel
2.081388e+00,2121,2.56129989072541e-07,3.88578898437885e-02,3.88581458258166e-02,3.87643391890556e-02,lamp_kernel
2.100831e+00,2141,2.47918498327941e-07,3.88575737230495e-02,3.88578214983305e-02,3.87651076237695e-02,lamp_kernel
2.120318e+00,2161,2.45504233601024e-07,3.88572660736377e-02,3.88575114360486e-02,3.87658591555100e-02,lamp_kernel
2.139770e+00,2181,2.35922559887119e-07,3.88569661831148e-02,3.88572019693871e-02,3.87665965155228e-02,lamp_kernel
2.159251e+00,2201,2.32968591914940e-07,3.88566747752762e-02,3.88569076092870e-02,3.87673200874018e-02,lamp_kernel
2.178705e+00,2221,2.38245339962824e-07,3.88563920982787e-02,3.88566302059893e-02,3.87680300301044e-02,lamp_kernel
2.198192e+00,2241,2.20703489219697e-07,3.88561181604632e-02,3.88563387364566e-02,3.87687266414703e-02,lamp_kernel
2.217657e+00,2261,2.23917983116408e-07,3.88558519162091e-02,3.88560757048395e-02,3.87694105571433e-02,lamp_kernel
2.237136e+00,2281,2.22054183361748e-07,3.88555920665936e-02,3.88558139925008e-02,3.87700821311270e-02,lamp_kernel
2.256612e+00,2301,2.23721132048052e-07,3.88553390448443e-02,3.88555626367373e-02,3.87707416865645e-02,lamp_kernel
2.276106e+00,2321,2.10646556429217e-07,3.88550937086214e-02,3.88553042334917e-02,3.87713895270317e-02,lamp_kernel
2.295569e+00,2341,2.08282505022378e-07,3.88548554470961e-02,3.88550636092807e-02,3.87720259564957e-02,lamp_kernel
2.315059e+00,2361,2.07838163825819e-07,3.88546232162585e-02,3.88548309343585e-02,3.87726512799457e-02,lamp_kernel
2.334533e+00,2381,2.09920851543533e-07,3.88543967148339e-02,3.88546065144185e-02,3.87732657923776e-02,lamp_kernel
2.354024e+00,2401,2.05490521980842e-07,3.88541761365314e-02,3.88543815083457e-02,3.87738697667636e-02,lamp_kernel
2.373510e+00,2421,1.95101135686041e-07,3.88539617255618e-02,3.88541567139916e-02,3.87744634558043e-02,lamp_kernel
2.393002e+00,2441,1.94364151540676e-07,3.88537531992953e-02,3.88539474511668e-02,3.87750471138467e-02,lamp_kernel
2.412491e+00,2461,1.95910070927345e-07,3.88535497796697e-02,3.88537455765674e-02,3.87756210036110e-02,lamp_kernel
2.431994e+00,2481,1.99717985119692e-07,3.88533512428185e-02,3.88535508454307e-02,3.87761853721313e-02,lamp_kernel
2.451484e+00,2501,1.89507963118011e-07,3.88531579310328e-02,3.88533473295211e-02,3.87767404417075e-02,lamp_kernel
2.471000e+00,2521,1.81896148680601e-07,3.88529696934647e-02,3.88531514845357e-02,3.87772864313329e-02,lamp_kernel
2.490501e+00,2541,1.84333929246054e-07,3.88527860591662e-02,3.88529702866095e-02,3.87778235648446e-02,lamp_kernel
2.510015e+00,2561,1.85512169823991e-07,3.88526069826306e-02,3.88527923876338e-02,3.87783520571304e-02,lamp_kernel
2.529516e+00,2581,1.84774701230557e-07,3.88524324449825e-02,3.88526171129433e-02,3.87788721109857e-02,lamp_kernel
2.549034e+00,2601,1.78339608843415e-07,3.88522620910103e-02,3.88524403275961e-02,3.87793839241356e-02,lamp_kernel
2.568545e+00,2621,1.73045155467819e-07,3.88520957464110e-02,3.88522686916019e-02,3.87798876879568e-02,lamp_kernel
2.588069e+00,2641,1.73663556891055e-07,3.88519335261137e-02,3.88521070893487e-02,3.87803835860005e-02,lamp_kernel
2.607595e+00,2661,1.72991239780333e-07,3.88517753604053e-02,3.88519482517116e-02,3.87808717992325e-02,lamp_kernel
2.627124e+00,2681,1.73409127973281e-07,3.88516209530093e-02,3.88517942619624e-02,3.87813525060684e-02,lamp_kernel
2.646648e+00,2701,1.68856239134055e-07,3.88514700770266e-02,3.88516388357210e-02,3.87818258765454e-02,lamp_kernel
2.666198e+00,2721,1.63406605122544e-07,3.88513226688884e-02,3.88514859810969e-02,3.87822919139102e-02,lamp_kernel
2.685746e+00,2741,1.62658738441523e-07,3.88511787591737e-02,3.88513413239475e-02,3.87827505942262e-02,lamp_kernel
2.705309e+00,2761,1.61358850217230e-07,3.88510383188148e-02,3.88511995844514e-02,3.87832024351552e-02,lamp_kernel
2.724863e+00,2781,1.61735563679874e-07,3.88509011451256e-02,3.88510627872580e-02,3.87836475885425e-02,lamp_kernel
2.744435e+00,2801,1.59165625885166e-07,3.88507670094812e-02,3.88509260831604e-02,3.87840861998669e-02,lamp_kernel
2.763987e+00,2821,1.53832599996771e-07,3.88506358492052e-02,3.88507895929393e-02,3.87845184090019e-02,lamp_kernel
2.783562e+00,2841,1.52364965706469e-07,3.88505076867274e-02,3.88506599636750e-02,3.87849443527968e-02,lamp_kernel
2.803131e+00,2861,1.50388816788217e-07,3.88503824648672e-02,3.88505327668075e-02,3.87853641655844e-02,lamp_kernel
2.822708e+00,2881,1.49946694976935e-07,3.88502600552659e-02,3.88504099153398e-02,3.87857779775705e-02,lamp_kernel
2.842282e+00,2901,1.49408737225252e-07,3.88501403421094e-02,3.88502896645363e-02,3.87861859145274e-02,lamp_kernel
2.861861e+00,2921,1.46598891197199e-07,3.88500232378536e-02,3.88501697520577e-02,3.87865880990741e-02,lamp_kernel
2.881427e+00,2941,1.43233167807844e-07,3.88499086618346e-02,3.88500518122596e-02,3.87869846510184e-02,lamp_kernel
2.901013e+00,2961,1.40391714903106e-07,3.88497965541838e-02,3.88499368647973e-02,3.87873756865880e-02,lamp_kernel
2.920608e+00,2981,1.39454111137798e-07,3.88496868983965e-02,3.88498262719479e-02,3.87877613182918e-02,lamp_kernel
2.940187e+00,3001,1.39486285918043e-07,3.88495796631301e-02,3.88497190688377e-02,3.87881416557253e-02,lamp_kernel
2.959778e+00,3021,1.38365963691690e-07,3.88494747214571e-02,3.88496130074897e-02,3.87885168062137e-02,lamp_kernel
2.979404e+00,3041,1.34990397843392e-07,3.88493719173271e-02,3.88495068297438e-02,3.87888868745943e-02,lamp_kernel
2.999025e+00,3061,1.31739769436480e-07,3.88492712094314e-02,3.88494028730975e-02,3.87892519626160e-02,lamp_kernel
3.018678e+00,3081,1.29828046958993e-07,3.88491726491330e-02,3.88493024021810e-02,3.87896121687963e-02,lamp_kernel
3.038303e+00,3101,1.29353114461832e-07,3.88490762234691e-02,3.88492055018590e-02,3.87899675888450e-02,lamp_kernel
3.057952e+00,3121,1.29482959657840e-07,3.88489818085499e-02,3.88491112167100e-02,3.87903166748964e-02,lamp_kernel
3.077602e+00,3141,1.27453520922623e-07,3.88488892707193e-02,3.88490166506129e-02,3.87906611330983e-02,lamp_kernel
3.097253e+00,3161,1.24299593666242e-07,3.88487985545561e-02,3.88489227823445e-02,3.87910011133505e-02,lamp_kernel
3.116923e+00,3181,1.21555746357579e-07,3.88487096738769e-02,3.88488311594030e-02,3.87913367021823e-02,lamp_kernel
3.136577e+00,3201,1.20608726282322e-07,3.88486226400940e-02,3.88487431791471e-02,3.87916679829262e-02,lamp_kernel
3.156228e+00,3221,1.20469119630315e-07,3.88485373996911e-02,3.88486577992182e-02,3.87919950364301e-02,lamp_kernel
3.175885e+00,3241,1.20097100643458e-07,3.88484538444314e-02,3.88485738721545e-02,3.87923151823729e-02,lamp_kernel
3.195540e+00,3261,1.17783995742791e-07,3.88483718845583e-02,3.88484896005127e-02,3.87926307487757e-02,lamp_kernel
3.215204e+00,3281,1.14945295758654e-07,3.88482914991232e-02,3.88484063780175e-02,3.87929424120770e-02,lamp_kernel
3.234856e+00,3301,1.13356007461135e-07,3.88482127068658e-02,3.88483259973898e-02,3.87932502439841e-02,lamp_kernel
3.254518e+00,3321,1.12544809341377e-07,3.88481354964450e-02,3.88482479762395e-02,3.87935543136380e-02,lamp_kernel
3.274170e+00,3341,1.12426635128040e-07,3.88480597985818e-02,3.88481721602704e-02,3.87938546887451e-02,lamp_kernel
3.293846e+00,3361,1.11387042919403e-07,3.88479855281302e-02,3.88480968508272e-02,3.87941514363606e-02,lamp_kernel
3.313507e+00,3381,1.09607966523661e-07,3.88479126381888e-02,3.88480221828371e-02,3.87944446226803e-02,lamp_kernel
3.333179e+00,3401,1.07317057439744e-07,3.88478411236407e-02,3.88479483787033e-02,3.87947343121026e-02,lamp_kernel
3.352865e+00,3421,1.05516024005313e-07,3.88477709835667e-02,3.88478764386363e-02,3.87950197313381e-02,lamp_kernel
3.372555e+00,3441,1.05136567198895e-07,3.88477021894605e-02,3.88478072652925e-02,3.87953013929915e-02,lamp_kernel
3.392244e+00,3461,1.05047699383032e-07,3.88476346843915e-02,3.88477396714070e-02,3.87955792524985e-02,lamp_kernel
3.411906e+00,3481,1.04203659730888e-07,3.88475684112224e-02,3.88476725546858e-02,3.87958535752817e-02,lamp_kernel
3.431586e+00,3501,1.02376068734912e-07,3.88475033425295e-02,3.88476056594577e-02,3.87961246739971e-02,lamp_kernel
3.451265e+00,3521,9.99709418904117e-08,3.88474394749693e-02,3.88475393881601e-02,3.87963926673464e-02,lamp_kernel
3.470954e+00,3541,9.87556818977961e-08,3.88473767940516e-02,3.88474754926844e-02,3.87966576076479e-02,lamp_kernel
3.490643e+00,3561,9.87739239365554e-08,3.88473152590979e-02,3.88474139759622e-02,3.87969195456831e-02,lamp_kernel
3.510331e+00,3581,9.87191761642000e-08,3.88472548266613e-02,3.88473534888095e-02,3.87971785318612e-02,lamp_kernel
3.530011e+00,3601,9.80524234123907e-08,3.88471954739662e-02,3.88472934697468e-02,3.87974342765287e-02,lamp_kernel
3.549690e+00,3621,9.64234150508424e-08,3.88471371900368e-02,3.88472335577501e-02,3.87976871615183e-02,lamp_kernel
3.569388e+00,3641,9.43687972220444e-08,3.88470799520746e-02,3.88471742663569e-02,3.87979372491647e-02,lamp_kernel
3.589072e+00,3661,9.33990111621604e-08,3.88470237230085e-02,3.88471170680650e-02,3.87981845850787e-02,lamp_kernel
3.608767e+00,3681,9.32076970811033e-08,3.88469684728321e-02,3.88470616266850e-02,3.87984292137485e-02,lamp_kernel
3.628458e+00,3701,9.31466390552937e-08,3.88469141909240e-02,3.88470072837542e-02,3.87986711791418e-02,lamp_kernel
3.648156e+00,3721,9.24747719839341e-08,3.88468608702333e-02,3.88469532915845e-02,3.87989105248046e-02,lamp_kernel
3.667853e+00,3741,9.10285480868165e-08,3.88468084863343e-02,3.88468994622971e-02,3.87991472935055e-02,lamp_kernel
3.687602e+00,3761,8.95544733324273e-08,3.88467570007700e-02,3.88468465035096e-02,3.87993815268215e-02,lamp_kernel
3.707337e+00,3781,8.85913847429182e-08,3.88467063829518e-02,3.88467949231591e-02,3.87996132650309e-02,lamp_kernel
3.727076e+00,3801,8.83036667218275e-08,3.88466566223285e-02,3.88467448749841e-02,3.87998425130600e-02,lamp_kernel
3.746802e+00,3821,8.81843216270799e-08,3.88466077176067e-02,3.88466958509861e-02,3.88000692821783e-02,lamp_kernel
3.766529e+00,3841,8.72954272288629e-08,3.88465596567689e-02,3.88466469017674e-02,3.88002936750031e-02,lamp_kernel
3.786253e+00,3861,8.61521910518081e-08,3.88465124107319e-02,3.88465985131546e-02,3.88005157288837e-02,lamp_kernel
3.805976e+00,3881,8.50266837324711e-08,3.88464659468385e-02,3.88465509244040e-02,3.88007354804413e-02,lamp_kernel
3.825711e+00,3901,8.41087154100571e-08,3.88464202449518e-02,3.88465043050794e-02,3.88009529653171e-02,lamp_kernel
3.845449e+00,3921,8.38046822906885e-08,3.88463752979439e-02,3.88464590542140e-02,3.88011682181068e-02,lamp_kernel
3.865175e+00,3941,8.33378432479864e-08,3.88463310995644e-02,3.88464143892651e-02,3.88013812725518e-02,lamp_kernel
3.884915e+00,3961,8.24564580429095e-08,3.88462876356620e-02,3.88463700444867e-02,3.88015921618395e-02,lamp_kernel
3.904635e+00,3981,8.14786738128329e-08,3.88462448858759e-02,3.88463263174812e-02,3.88018009187784e-02,lamp_kernel
3.924381e+00,4001,8.05581399719204e-08,3.88462028296001e-02,3.88462833412033e-02,3.88020075757244e-02,lamp_kernel
3.944107e+00,4021,7.99410281231417e-08,3.88461614490533e-02,3.88462413439012e-02,3.88022121643433e-02,lamp_kernel
3.963834e+00,4041,7.94807262176565e-08,3.88461207295777e-02,3.88462001643896e-02,3.88024147154191e-02,lamp_kernel
3.983564e+00,4061,7.87654167213043e-08,3.88460806600590e-02,3.88461593799746e-02,3.88026152588610e-02,lamp_kernel
4.003314e+00,4081,7.78925513148272e-08,3.88460412322774e-02,3.88461190798318e-02,3.88028138239181e-02,lamp_kernel
4.023056e+00,4101,7.69869608483548e-08,3.88460024368788e-02,3.88460793793659e-02,3.88030104394565e-02,lamp_kernel
4.042807e+00,4121,7.62957552429566e-08,3.88459642591318e-02,3.88460405108126e-02,3.88032051340786e-02,lamp_kernel
4.062576e+00,4141,7.57447725328317e-08,3.88459266798732e-02,3.88460023808895e-02,3.88033978820831e-02,lamp_kernel
4.082325e+00,4161,7.50737683935005e-08,3.88458896812389e-02,3.88459647116387e-02,3.88035886387711e-02,lamp_kernel
4.102085e+00,4181,7.42825316018798e-08,3.88458532513943e-02,3.88459274910144e-02,3.88037775607892e-02,lamp_kernel
4.121866e+00,4201,7.35544035461130e-08,3.88458173841561e-02,3.88458908960688e-02,3.88039646740370e-02,lamp_kernel
4.141632e+00,4221,7.29862618415661e-08,3.88457820743451e-02,3.88458550184442e-02,3.88041500039960e-02,lamp_kernel
4.161404e+00,4241,7.24579428055360e-08,3.88457473127749e-02,3.88458197288602e-02,3.88043335759229e-02,lamp_kernel
4.181172e+00,4261,7.17881264519510e-08,3.88457130846404e-02,3.88457848312964e-02,3.88045154148052e-02,lamp_kernel
4.200932e+00,4281,7.09460405376176e-08,3.88456793723998e-02,3.88457502774563e-02,3.88046955451518e-02,lamp_kernel
4.220693e+00,4301,7.01035701615366e-08,3.88456461611278e-02,3.88457162242006e-02,3.88048739908215e-02,lamp_kernel
4.291039e+00,4321,6.94914690391969e-08,3.88456134424332e-02,3.88456828937585e-02,3.88050507750304e-02,lamp_kernel
4.310789e+00,4341,6.90571912557530e-08,3.88455812134135e-02,3.88456502307118e-02,3.88052259205117e-02,lamp_kernel
4.330508e+00,4361,6.85334043996832e-08,3.88455494707008e-02,3.88456179645148e-02,3.88053994496924e-02,lamp_kernel
4.350200e+00,4381,6.77915120430400e-08,3.88455182046139e-02,3.88455859569642e-02,3.88055713847597e-02,lamp_kernel
4.369902e+00,4401,6.69108928160592e-08,3.88454873991740e-02,3.88455542714138e-02,3.88057417475930e-02,lamp_kernel
4.389614e+00,4421,6.61409591771430e-08,3.88454570382183e-02,3.88455231409693e-02,3.88059105596396e-02,lamp_kernel
