time(s),iter,infeas,ot_objective,dual
5.867394e+00,641,3.80443436549747e-01,3.71971393794372e-02,7.07144919636553e+02,sinkhorn_cellsim
6.050248e+00,661,3.67731813260147e-01,3.77028505535128e-02,7.12817983084837e+02,sinkhorn_cellsim
6.233017e+00,681,3.58288666485690e-01,3.81973063277615e-02,7.18249974272890e+02,sinkhorn_cellsim
6.415697e+00,701,3.47357073199181e-01,3.88223897457096e-02,7.23398896970175e+02,sinkhorn_cellsim
6.598297e+00,721,3.36571618206939e-01,3.92751416429827e-02,7.28263100516852e+02,sinkhorn_cellsim
6.780813e+00,741,3.26511889829742e-01,4.07830530620322e-02,7.32763264395141e+02,sinkhorn_cellsim
6.963264e+00,761,3.14639271004350e-01,4.12829035800268e-02,7.36981183544435e+02,sinkhorn_cellsim
7.145650e+00,781,3.03674527854923e-01,4.16467352091097e-02,7.40884501365517e+02,sinkhorn_cellsim
7.328000e+00,801,2.94848123201294e-01,4.20647414628447e-02,7.44577544223739e+02,sinkhorn_cellsim
7.510327e+00,821,2.86605451685488e-01,4.24600280222817e-02,7.48083183152972e+02,sinkhorn_cellsim
7.692573e+00,841,2.77991025524744e-01,4.31421281127416e-02,7.51395491139157e+02,sinkhorn_cellsim
7.874786e+00,861,2.69626829212615e-01,4.37130458787244e-02,7.54461605963853e+02,sinkhorn_cellsim
8.056976e+00,881,2.62996990519201e-01,4.41164428551025e-02,7.57340946060276e+02,sinkhorn_cellsim
8.239109e+00,901,2.56253616558872e-01,4.44452744542234e-02,7.60055809503731e+02,sinkhorn_cellsim
8.421176e+00,921,2.50389072824332e-01,4.47860283281549e-02,7.62647087022383e+02,sinkhorn_cellsim
8.603230e+00,941,2.46181807836932e-01,4.50479250944591e-02,7.65108331794894e+02,sinkhorn_cellsim
8.785233e+00,961,2.40520307055861e-01,4.53410575476641e-02,7.67453883058190e+02,sinkhorn_cellsim
8.967193e+00,981,2.33984833781529e-01,4.56911930970610e-02,7.69683246921563e+02,sinkhorn_cellsim
9.149057e+00,1001,2.27539834637570e-01,4.60061778079750e-02,7.71801386896272e+02,sinkhorn_cellsim
9.330880e+00,1021,2.21687743262175e-01,4.63329861086075e-02,7.73779443191386e+02,sinkhorn_cellsim
9.512676e+00,1041,2.17224290043621e-01,4.66861898370090e-02,7.75635338002381e+02,sinkhorn_cellsim
9.694419e+00,1061,2.12983856443244e-01,4.69466447430993e-02,7.77389116153739e+02,sinkhorn_cellsim
9.876094e+00,1081,2.07396672538021e-01,4.73019270393480e-02,7.79044627895535e+02,sinkhorn_cellsim
1.005772e+01,1101,2.01293381807775e-01,4.76384264037098e-02,7.80594515178966e+02,sinkhorn_cellsim
1.023932e+01,1121,1.96788717811629e-01,4.79394514519170e-02,7.82061923547619e+02,sinkhorn_cellsim
1.042088e+01,1141,1.92454900779427e-01,4.82260775216606e-02,7.83454320955506e+02,sinkhorn_cellsim
1.060243e+01,1161,1.86785378705784e-01,4.85208241089170e-02,7.84781548009604e+02,sinkhorn_cellsim
1.078395e+01,1181,1.82710560149514e-01,4.87502046802386e-02,7.86047672899930e+02,sinkhorn_cellsim
1.096545e+01,1201,1.77207396749670e-01,4.90331504768780e-02,7.87243881858691e+02,sinkhorn_cellsim
1.114691e+01,1221,1.72113265990378e-01,4.92941685886179e-02,7.88376840070571e+02,sinkhorn_cellsim
1.132835e+01,1241,1.66452954600625e-01,4.95600299671547e-02,7.89441067781455e+02,sinkhorn_cellsim
1.150974e+01,1261,1.61781908070167e-01,4.97988140771543e-02,7.90446019496702e+02,sinkhorn_cellsim
1.169109e+01,1281,1.57096395441371e-01,5.00526343211904e-02,7.91390415002398e+02,sinkhorn_cellsim
1.187242e+01,1301,1.52933675326413e-01,5.02500420557748e-02,7.92290851371502e+02,sinkhorn_cellsim
1.205373e+01,1321,1.48316864472331e-01,5.05011448571140e-02,7.93149234922497e+02,sinkhorn_cellsim
1.223501e+01,1341,1.44817836598402e-01,5.07381718560018e-02,7.93957872940217e+02,sinkhorn_cellsim
1.241626e+01,1361,1.41518841359860e-01,5.09612607286213e-02,7.94717570049102e+02,sinkhorn_cellsim
1.259749e+01,1381,1.37345537616058e-01,5.11810745702002e-02,7.95438632407132e+02,sinkhorn_cellsim
1.277871e+01,1401,1.32633877672447e-01,5.13944482009676e-02,7.96122050152165e+02,sinkhorn_cellsim
1.295992e+01,1421,1.28393085158123e-01,5.16052982597365e-02,7.96757783148738e+02,sinkhorn_cellsim
1.314111e+01,1441,1.24689721636173e-01,5.17594121535313e-02,7.97352931607827e+02,sinkhorn_cellsim
1.332227e+01,1461,1.22028977835579e-01,5.19074985174544e-02,7.97914055034420e+02,sinkhorn_cellsim
1.350343e+01,1481,1.19383239908533e-01,5.20628813920210e-02,7.98445312886900e+02,sinkhorn_cellsim
1.368458e+01,1501,1.16114635828686e-01,5.22269623599777e-02,7.98951768781328e+02,sinkhorn_cellsim
1.386571e+01,1521,1.12525806777183e-01,5.23684494870057e-02,7.99433496692387e+02,sinkhorn_cellsim
1.404682e+01,1541,1.08956627248319e-01,5.25247596647616e-02,7.99889600491434e+02,sinkhorn_cellsim
1.422793e+01,1561,1.05918016465490e-01,5.26526623055971e-02,8.00322919543880e+02,sinkhorn_cellsim
1.440905e+01,1581,1.02356888861841e-01,5.28242186295713e-02,8.00730952603180e+02,sinkhorn_cellsim
1.459015e+01,1601,9.91801072975813e-02,5.29712302344955e-02,8.01114882441012e+02,sinkhorn_cellsim
1.477126e+01,1621,9.68337065096624e-02,5.30814831151867e-02,8.01476750362501e+02,sinkhorn_cellsim
1.495236e+01,1641,9.46149783898240e-02,5.32039477052411e-02,8.01822695537930e+02,sinkhorn_cellsim
1.513345e+01,1661,9.22592562949745e-02,5.33214433281909e-02,8.02154271513244e+02,sinkhorn_cellsim
1.531451e+01,1681,8.99314341613473e-02,5.34437653742143e-02,8.02472558788581e+02,sinkhorn_cellsim
1.549556e+01,1701,8.79321990017193e-02,5.35638717947797e-02,8.02779522764998e+02,sinkhorn_cellsim
1.567657e+01,1721,8.57556041158944e-02,5.36959287054586e-02,8.03070689821095e+02,sinkhorn_cellsim
1.585757e+01,1741,8.30446213850916e-02,5.38075973372856e-02,8.03347034400849e+02,sinkhorn_cellsim
1.603856e+01,1761,8.04902402150342e-02,5.39000032152614e-02,8.03611526804823e+02,sinkhorn_cellsim
1.621954e+01,1781,7.82507705455203e-02,5.39844081071300e-02,8.03865803056667e+02,sinkhorn_cellsim
1.640051e+01,1801,7.62703847215078e-02,5.40773453917014e-02,8.04110668094167e+02,sinkhorn_cellsim
1.658147e+01,1821,7.43639474204704e-02,5.41837424192885e-02,8.04343985273211e+02,sinkhorn_cellsim
1.676239e+01,1841,7.24168926519242e-02,5.43109035367244e-02,8.04563047589226e+02,sinkhorn_cellsim
1.694330e+01,1861,7.03666980087397e-02,5.44098000301288e-02,8.04770390110692e+02,sinkhorn_cellsim
1.712419e+01,1881,6.78475698048551e-02,5.45184827944357e-02,8.04964653568477e+02,sinkhorn_cellsim
1.730510e+01,1901,6.58808488679983e-02,5.46120895756045e-02,8.05146564621409e+02,sinkhorn_cellsim
1.748598e+01,1921,6.41748888401810e-02,5.46870359841250e-02,8.05319961194203e+02,sinkhorn_cellsim
1.766687e+01,1941,6.24713227388485e-02,5.47552030360447e-02,8.05485269073533e+02,sinkhorn_cellsim
1.784778e+01,1961,6.11057958630177e-02,5.48181048082267e-02,8.05643512138897e+02,sinkhorn_cellsim
1.802865e+01,1981,5.99976116432124e-02,5.48765983413308e-02,8.05795613476997e+02,sinkhorn_cellsim
1.820953e+01,2001,5.86328818081017e-02,5.49415426138272e-02,8.05941528926301e+02,sinkhorn_cellsim
1.839040e+01,2021,5.71325838000234e-02,5.50154546567008e-02,8.06076251690183e+02,sinkhorn_cellsim
1.857128e+01,2041,5.53891067197703e-02,5.50754220917670e-02,8.06202378933135e+02,sinkhorn_cellsim
1.875214e+01,2061,5.36519249165334e-02,5.51229331497011e-02,8.06323262295671e+02,sinkhorn_cellsim
1.893299e+01,2081,5.23603011144694e-02,5.51824354075894e-02,8.06437187218550e+02,sinkhorn_cellsim
1.911385e+01,2101,5.11042721738464e-02,5.52338993190324e-02,8.06546254817084e+02,sinkhorn_cellsim
1.929471e+01,2121,4.97741766248101e-02,5.52858440457731e-02,8.06651026466860e+02,sinkhorn_cellsim
1.947558e+01,2141,4.85770896232159e-02,5.53303787655339e-02,8.06752426863232e+02,sinkhorn_cellsim
1.965640e+01,2161,4.74372792731055e-02,5.53744552395792e-02,8.06850796429656e+02,sinkhorn_cellsim
1.983723e+01,2181,4.62605410070193e-02,5.54167764988367e-02,8.06945851406996e+02,sinkhorn_cellsim
2.001806e+01,2201,4.51280588703311e-02,5.54596876671421e-02,8.07037718212363e+02,sinkhorn_cellsim
2.019888e+01,2221,4.39488646334643e-02,5.55141493833273e-02,8.07126083125272e+02,sinkhorn_cellsim
2.037969e+01,2241,4.27655691876147e-02,5.55704472156748e-02,8.07210262563432e+02,sinkhorn_cellsim
2.056049e+01,2261,4.17566074491672e-02,5.56156237585282e-02,8.07290618461031e+02,sinkhorn_cellsim
2.074128e+01,2281,4.08179845922178e-02,5.56569935720605e-02,8.07367938729748e+02,sinkhorn_cellsim
2.092209e+01,2301,3.98519229331663e-02,5.56957453314874e-02,8.07443086073639e+02,sinkhorn_cellsim
2.110289e+01,2321,3.87616262606280e-02,5.57390706165879e-02,8.07515660459045e+02,sinkhorn_cellsim
2.128368e+01,2341,3.76182739802782e-02,5.57846712503769e-02,8.07585137352039e+02,sinkhorn_cellsim
2.146449e+01,2361,3.64732779598984e-02,5.58323928181829e-02,8.07651599045392e+02,sinkhorn_cellsim
2.164529e+01,2381,3.54204174157387e-02,5.58727033822179e-02,8.07715909436929e+02,sinkhorn_cellsim
2.182606e+01,2401,3.44850432994945e-02,5.59142557799981e-02,8.07778478406131e+02,sinkhorn_cellsim
2.200682e+01,2421,3.36309507378580e-02,5.59626480394531e-02,8.07838673647695e+02,sinkhorn_cellsim
2.218757e+01,2441,3.27252804841391e-02,5.60004069863330e-02,8.07896380502640e+02,sinkhorn_cellsim
2.236831e+01,2461,3.19051724284294e-02,5.60336719501602e-02,8.07952042250770e+02,sinkhorn_cellsim
2.254905e+01,2481,3.11647829710067e-02,5.60762343989170e-02,8.08005443647674e+02,sinkhorn_cellsim
2.272977e+01,2501,3.03164534307298e-02,5.61040169122238e-02,8.08056352760303e+02,sinkhorn_cellsim
2.291047e+01,2521,2.93522372769078e-02,5.61418917021404e-02,8.08105089546779e+02,sinkhorn_cellsim
2.309117e+01,2541,2.84471954800536e-02,5.61782221771265e-02,8.08151019738198e+02,sinkhorn_cellsim
2.327189e+01,2561,2.77118151056465e-02,5.62051846959760e-02,8.08194872808887e+02,sinkhorn_cellsim
2.345259e+01,2581,2.70527633563074e-02,5.62279894600129e-02,8.08237344384521e+02,sinkhorn_cellsim
2.363329e+01,2601,2.65007680828995e-02,5.62470523761926e-02,8.08278798026734e+02,sinkhorn_cellsim
2.381399e+01,2621,2.59736678909304e-02,5.62641130529597e-02,8.08319408259950e+02,sinkhorn_cellsim
2.399468e+01,2641,2.53349214740181e-02,5.62836387734829e-02,8.08358903054523e+02,sinkhorn_cellsim
2.417537e+01,2661,2.47361522517918e-02,5.63052047387535e-02,8.08397270280358e+02,sinkhorn_cellsim
2.435606e+01,2681,2.40952693128193e-02,5.63258518345088e-02,8.08434577060403e+02,sinkhorn_cellsim
2.453675e+01,2701,2.33315628483215e-02,5.63467491127146e-02,8.08470748341555e+02,sinkhorn_cellsim
2.471743e+01,2721,2.26667699605238e-02,5.63688103224067e-02,8.08505980723717e+02,sinkhorn_cellsim
2.489810e+01,2741,2.21050466095170e-02,5.63888399026403e-02,8.08540368336615e+02,sinkhorn_cellsim
2.507879e+01,2761,2.14483637411765e-02,5.64095221349173e-02,8.08573902129853e+02,sinkhorn_cellsim
2.525947e+01,2781,2.08270029715894e-02,5.64312580175369e-02,8.08606290514950e+02,sinkhorn_cellsim
2.544013e+01,2801,2.03094687432016e-02,5.64593493251240e-02,8.08637521663506e+02,sinkhorn_cellsim
2.562079e+01,2821,1.98593768580239e-02,5.64730715239334e-02,8.08667947349416e+02,sinkhorn_cellsim
2.580145e+01,2841,1.94156727274952e-02,5.64917721114675e-02,8.08697639881873e+02,sinkhorn_cellsim
2.598210e+01,2861,1.89928433477082e-02,5.65073039976478e-02,8.08726399885278e+02,sinkhorn_cellsim
2.616275e+01,2881,1.85585182003277e-02,5.65216588714576e-02,8.08753968750407e+02,sinkhorn_cellsim
2.634339e+01,2901,1.81054107228355e-02,5.65365778634170e-02,8.08780370719524e+02,sinkhorn_cellsim
2.652403e+01,2921,1.76768959771374e-02,5.65568795069472e-02,8.08804982543009e+02,sinkhorn_cellsim
2.670468e+01,2941,1.72763002569483e-02,5.65739268973264e-02,8.08827824507584e+02,sinkhorn_cellsim
2.688534e+01,2961,1.68918460479417e-02,5.65868834834377e-02,8.08850167967500e+02,sinkhorn_cellsim
2.706598e+01,2981,1.63955597724302e-02,5.66122566788297e-02,8.08871713845591e+02,sinkhorn_cellsim
2.724662e+01,3001,1.59670558363906e-02,5.66314431308231e-02,8.08891910084780e+02,sinkhorn_cellsim
2.742726e+01,3021,1.55906832835432e-02,5.66484592812090e-02,8.08911373950951e+02,sinkhorn_cellsim
2.760791e+01,3041,1.52528569003537e-02,5.66626819097137e-02,8.08930303604627e+02,sinkhorn_cellsim
2.778856e+01,3061,1.49307644383116e-02,5.66738880818905e-02,8.08948887574507e+02,sinkhorn_cellsim
2.796920e+01,3081,1.46266512949930e-02,5.66849792348124e-02,8.08967227921571e+02,sinkhorn_cellsim
2.814986e+01,3101,1.43347084419449e-02,5.66974063807720e-02,8.08985112997229e+02,sinkhorn_cellsim
2.833050e+01,3121,1.40253714564447e-02,5.67099558707642e-02,8.09002670055591e+02,sinkhorn_cellsim
2.851115e+01,3141,1.37391614330875e-02,5.67244850697000e-02,8.09019571104710e+02,sinkhorn_cellsim
2.869177e+01,3161,1.34757598912499e-02,5.67337001910295e-02,8.09036113117134e+02,sinkhorn_cellsim
2.887240e+01,3181,1.32328430845751e-02,5.67417376342574e-02,8.09052510713642e+02,sinkhorn_cellsim
2.905302e+01,3201,1.29935557731042e-02,5.67496002081606e-02,8.09068777477639e+02,sinkhorn_cellsim
2.923365e+01,3221,1.27411693202340e-02,5.67653854627454e-02,8.09084326667599e+02,sinkhorn_cellsim
2.941427e+01,3241,1.24981204413615e-02,5.67779794125575e-02,8.09098592893522e+02,sinkhorn_cellsim
2.959490e+01,3261,1.22609361347041e-02,5.67902339520124e-02,8.09111977924518e+02,sinkhorn_cellsim
2.977552e+01,3281,1.20360555582187e-02,5.67984940160630e-02,8.09125065424885e+02,sinkhorn_cellsim
2.995616e+01,3301,1.18254684741673e-02,5.68062293757133e-02,8.09138023340072e+02,sinkhorn_cellsim
3.013685e+01,3321,1.16238171455871e-02,5.68151195245134e-02,8.09150811372888e+02,sinkhorn_cellsim
3.031748e+01,3341,1.14260142842255e-02,5.68234423803259e-02,8.09163332921746e+02,sinkhorn_cellsim
3.049810e+01,3361,1.11853595005547e-02,5.68323116340184e-02,8.09175303899474e+02,sinkhorn_cellsim
3.067872e+01,3381,1.09368360375557e-02,5.68420355495051e-02,8.09186680488259e+02,sinkhorn_cellsim
3.085935e+01,3401,1.07339688940446e-02,5.68494412114880e-02,8.09197713706401e+02,sinkhorn_cellsim
3.103999e+01,3421,1.05362314701293e-02,5.68557733270894e-02,8.09208623886609e+02,sinkhorn_cellsim
3.122060e+01,3441,1.03662803437841e-02,5.68616240350972e-02,8.09219431651962e+02,sinkhorn_cellsim
3.140123e+01,3461,1.02148828989540e-02,5.68666686178821e-02,8.09230122871370e+02,sinkhorn_cellsim
3.158186e+01,3481,1.00497481532941e-02,5.68716120470278e-02,8.09240509771222e+02,sinkhorn_cellsim
3.176249e+01,3501,9.88041029861753e-03,5.68797385612168e-02,8.09250447395968e+02,sinkhorn_cellsim
3.194313e+01,3521,9.71729868987564e-03,5.68856966219952e-02,8.09260107302360e+02,sinkhorn_cellsim
3.212375e+01,3541,9.55437079023224e-03,5.68911153485683e-02,8.09269610143016e+02,sinkhorn_cellsim
3.230438e+01,3561,9.39113903355049e-03,5.69012158858267e-02,8.09278596756177e+02,sinkhorn_cellsim
3.248501e+01,3581,9.23032303442891e-03,5.69069035031819e-02,8.09287163788331e+02,sinkhorn_cellsim
3.266564e+01,3601,9.06980974777291e-03,5.69116493030887e-02,8.09295576142166e+02,sinkhorn_cellsim
3.284627e+01,3621,8.90753278363191e-03,5.69159761148655e-02,8.09303902742386e+02,sinkhorn_cellsim
3.302689e+01,3641,8.74174586153171e-03,5.69203102773625e-02,8.09312160070058e+02,sinkhorn_cellsim
3.320753e+01,3661,8.57400520892985e-03,5.69247106989923e-02,8.09320352663883e+02,sinkhorn_cellsim
3.338815e+01,3681,8.40761850407357e-03,5.69291322683458e-02,8.09328484904690e+02,sinkhorn_cellsim
3.356878e+01,3701,8.22766949985764e-03,5.69345351094172e-02,8.09336543067990e+02,sinkhorn_cellsim
3.374941e+01,3721,8.03901405651174e-03,5.69457214836512e-02,8.09344225476325e+02,sinkhorn_cellsim
3.393005e+01,3741,7.86480578109093e-03,5.69515429418998e-02,8.09351667915354e+02,sinkhorn_cellsim
3.411067e+01,3761,7.69584521354032e-03,5.69561893678660e-02,8.09358917672273e+02,sinkhorn_cellsim
3.429129e+01,3781,7.54433601692059e-03,5.69603910373935e-02,8.09366031338837e+02,sinkhorn_cellsim
3.447191e+01,3801,7.40613327768747e-03,5.69644915684686e-02,8.09373097669088e+02,sinkhorn_cellsim
3.465255e+01,3821,7.27725415068985e-03,5.69693351006541e-02,8.09380050587703e+02,sinkhorn_cellsim
3.483319e+01,3841,7.15330204093628e-03,5.69728446698426e-02,8.09386872325610e+02,sinkhorn_cellsim
3.501382e+01,3861,7.02968051859716e-03,5.69761349887131e-02,8.09393634233903e+02,sinkhorn_cellsim
3.519443e+01,3881,6.90987544770160e-03,5.69794863297612e-02,8.09400292503842e+02,sinkhorn_cellsim
3.537505e+01,3901,6.79334142086708e-03,5.69827462955858e-02,8.09406868037134e+02,sinkhorn_cellsim
3.555568e+01,3921,6.68096572940553e-03,5.69858663335405e-02,8.09413406772105e+02,sinkhorn_cellsim
3.573629e+01,3941,6.57397997949853e-03,5.69888600778145e-02,8.09419916187526e+02,sinkhorn_cellsim
3.591691e+01,3961,6.47204340606113e-03,5.69917347915204e-02,8.09426398976472e+02,sinkhorn_cellsim
3.609753e+01,3981,6.37398372735196e-03,5.69945081175136e-02,8.09432856164138e+02,sinkhorn_cellsim
3.627814e+01,4001,6.27911189426364e-03,5.69972998370333e-02,8.09439278240989e+02,sinkhorn_cellsim
3.645875e+01,4021,6.18755128824986e-03,5.70003249216342e-02,8.09445618976556e+02,sinkhorn_cellsim
3.663935e+01,4041,6.09674516243408e-03,5.70031355415178e-02,8.09451877782094e+02,sinkhorn_cellsim
3.681996e+01,4061,6.00786999572383e-03,5.70060407109044e-02,8.09457960982221e+02,sinkhorn_cellsim
3.700059e+01,4081,5.91851621601997e-03,5.70068171979854e-02,8.09463746124984e+02,sinkhorn_cellsim
3.718120e+01,4101,5.81583353170205e-03,5.70089528113185e-02,8.09469236038331e+02,sinkhorn_cellsim
3.736182e+01,4121,5.70654469041258e-03,5.70132478554967e-02,8.09474347360114e+02,sinkhorn_cellsim
3.754243e+01,4141,5.60098428148760e-03,5.70164156045632e-02,8.09479268299167e+02,sinkhorn_cellsim
3.772303e+01,4161,5.50396306676102e-03,5.70190571402397e-02,8.09484051465030e+02,sinkhorn_cellsim
3.790364e+01,4181,5.41064818237275e-03,5.70215728320857e-02,8.09488770036891e+02,sinkhorn_cellsim
3.808425e+01,4201,5.31829206347989e-03,5.70257239799760e-02,8.09493343894124e+02,sinkhorn_cellsim
3.826486e+01,4221,5.22894219138510e-03,5.70285553516061e-02,8.09497773457631e+02,sinkhorn_cellsim
3.844547e+01,4241,5.14122392965352e-03,5.70311828107367e-02,8.09501930676541e+02,sinkhorn_cellsim
3.862610e+01,4261,5.05510846646288e-03,5.70324670634991e-02,8.09505913210543e+02,sinkhorn_cellsim
3.880671e+01,4281,4.96873231858627e-03,5.70343396572875e-02,8.09509856847356e+02,sinkhorn_cellsim
3.898732e+01,4301,4.87770818997986e-03,5.70389885612287e-02,8.09513722839445e+02,sinkhorn_cellsim
3.916794e+01,4321,4.78428499729995e-03,5.70447735990564e-02,8.09517461431651e+02,sinkhorn_cellsim
3.934855e+01,4341,4.69505209671034e-03,5.70500863997905e-02,8.09521090109871e+02,sinkhorn_cellsim
3.952915e+01,4361,4.60914706150205e-03,5.70539074899261e-02,8.09524608257370e+02,sinkhorn_cellsim
3.970977e+01,4381,4.52819890700147e-03,5.70561251931333e-02,8.09528092294318e+02,sinkhorn_cellsim
3.989039e+01,4401,4.45206869124195e-03,5.70579604932342e-02,8.09531557642811e+02,sinkhorn_cellsim
4.007100e+01,4421,4.37980606447088e-03,5.70596894266061e-02,8.09535003894568e+02,sinkhorn_cellsim
4.025161e+01,4441,4.31081612335992e-03,5.70625057208084e-02,8.09538310334630e+02,sinkhorn_cellsim
4.043224e+01,4461,4.24255039455150e-03,5.70658137055379e-02,8.09541114495975e+02,sinkhorn_cellsim
4.061286e+01,4481,4.17400351993502e-03,5.70674819356900e-02,8.09543668582307e+02,sinkhorn_cellsim
4.079348e+01,4501,4.10563194071811e-03,5.70692286504385e-02,8.09546119812183e+02,sinkhorn_cellsim
4.097409e+01,4521,4.03884682662824e-03,5.70709910966022e-02,8.09548541095708e+02,sinkhorn_cellsim
4.115471e+01,4541,3.97350151601500e-03,5.70726334545831e-02,8.09550945121823e+02,sinkhorn_cellsim
4.133533e+01,4561,3.90964094865573e-03,5.70741761719604e-02,8.09553335273617e+02,sinkhorn_cellsim
4.151594e+01,4581,3.84702977357690e-03,5.70756453038116e-02,8.09555713503010e+02,sinkhorn_cellsim
4.169657e+01,4601,3.78602634187388e-03,5.70770549109342e-02,8.09558081110228e+02,sinkhorn_cellsim
4.187720e+01,4621,3.72718264507378e-03,5.70783790129477e-02,8.09560437213618e+02,sinkhorn_cellsim
4.205781e+01,4641,3.66976710083540e-03,5.70793795478676e-02,8.09562760509586e+02,sinkhorn_cellsim
4.223844e+01,4661,3.61323443622094e-03,5.70806431180118e-02,8.09565006618811e+02,sinkhorn_cellsim
4.241906e+01,4681,3.55750486776639e-03,5.70822388815202e-02,8.09567206254597e+02,sinkhorn_cellsim
4.259969e+01,4701,3.50345019468181e-03,5.70830590418849e-02,8.09569305162509e+02,sinkhorn_cellsim
4.278031e+01,4721,3.45202121802411e-03,5.70841598753047e-02,8.09571269172195e+02,sinkhorn_cellsim
4.296092e+01,4741,3.40310104664579e-03,5.70856551498904e-02,8.09573215849848e+02,sinkhorn_cellsim
4.314154e+01,4761,3.35628394349763e-03,5.70870141333946e-02,8.09575154236418e+02,sinkhorn_cellsim
4.332217e+01,4781,3.31149558584587e-03,5.70882588171226e-02,8.09577085895044e+02,sinkhorn_cellsim
4.350279e+01,4801,3.26867908450620e-03,5.70894225546583e-02,8.09579011612955e+02,sinkhorn_cellsim
4.368342e+01,4821,3.22748997134748e-03,5.70905224460793e-02,8.09580931833390e+02,sinkhorn_cellsim
4.386403e+01,4841,3.18811579373531e-03,5.70915633864587e-02,8.09582846735284e+02,sinkhorn_cellsim
4.404466e+01,4861,3.15009926802704e-03,5.70925379359750e-02,8.09584756168501e+02,sinkhorn_cellsim
4.422529e+01,4881,3.11339083003129e-03,5.70934239822960e-02,8.09586659451433e+02,sinkhorn_cellsim
4.440590e+01,4901,3.07818365009370e-03,5.70941963783676e-02,8.09588554796109e+02,sinkhorn_cellsim
4.458653e+01,4921,3.04419229257916e-03,5.70949301017400e-02,8.09590434062626e+02,sinkhorn_cellsim
4.476715e+01,4941,3.01146983099423e-03,5.70959981184933e-02,8.09592254109518e+02,sinkhorn_cellsim
4.494776e+01,4961,2.97985689233710e-03,5.70968597079862e-02,8.09594000130179e+02,sinkhorn_cellsim
4.512838e+01,4981,2.94912609914517e-03,5.70974719846095e-02,8.09595701372209e+02,sinkhorn_cellsim
