time(s),iter,infeas,ot_objective,primal,dual,solver
9.321215e+00,481,3.36498703013714e-06,1.79573202810295e-02,1.79606852680597e-02,1.62712312467433e-02,lamp_kernel
9.709634e+00,501,3.16231075335309e-06,1.78418774082158e-02,1.78450397189692e-02,1.62949000677204e-02,lamp_kernel
1.009802e+01,521,2.97799100373547e-06,1.77409817402961e-02,1.77439597312998e-02,1.63163386675756e-02,lamp_kernel
1.048641e+01,541,2.77719134266794e-06,1.76523830565892e-02,1.76551602479319e-02,1.63359218874760e-02,lamp_kernel
1.087481e+01,561,2.60543638226022e-06,1.75742384434696e-02,1.75768438798518e-02,1.63537922021175e-02,lamp_kernel
1.126324e+01,581,2.45450791270726e-06,1.75050257511584e-02,1.75074802590711e-02,1.63701048638581e-02,lamp_kernel
1.165170e+01,601,2.30418902858750e-06,1.74434815086943e-02,1.74457856977229e-02,1.63850400535323e-02,lamp_kernel
1.204016e+01,621,2.16616208522971e-06,1.73885523739193e-02,1.73907185360045e-02,1.63987718224016e-02,lamp_kernel
1.242862e+01,641,2.04407034685321e-06,1.73393546088681e-02,1.73413986792149e-02,1.64114781289970e-02,lamp_kernel
1.281708e+01,661,1.92440418372294e-06,1.72951428581461e-02,1.72970672623298e-02,1.64233111502552e-02,lamp_kernel
1.320556e+01,681,1.81730517401736e-06,1.72552863066555e-02,1.72571036118296e-02,1.64342832821663e-02,lamp_kernel
1.359405e+01,701,1.71889609405952e-06,1.72192480432708e-02,1.72209669393648e-02,1.64444740814942e-02,lamp_kernel
1.398257e+01,721,1.62694256340944e-06,1.71865692326935e-02,1.71881961752569e-02,1.64539311222654e-02,lamp_kernel
1.437115e+01,741,1.54254910916666e-06,1.71568563000612e-02,1.71583988491703e-02,1.64627244124131e-02,lamp_kernel
1.475970e+01,761,1.46397554559104e-06,1.71297702002896e-02,1.71312341758352e-02,1.64709695852873e-02,lamp_kernel
1.514820e+01,781,1.39044746790177e-06,1.71050178142616e-02,1.71064082617295e-02,1.64786580298895e-02,lamp_kernel
1.553674e+01,801,1.32265577536469e-06,1.70823448674214e-02,1.70836675231968e-02,1.64858627567923e-02,lamp_kernel
1.592524e+01,821,1.25929220341634e-06,1.70615300132946e-02,1.70627893054980e-02,1.64926223616246e-02,lamp_kernel
1.631376e+01,841,1.20095165033440e-06,1.70423799560727e-02,1.70435809077230e-02,1.64989997667877e-02,lamp_kernel
1.670224e+01,861,1.14676884632696e-06,1.70247253842670e-02,1.70258721531134e-02,1.65050200779575e-02,lamp_kernel
1.709074e+01,881,1.09583214111738e-06,1.70084175450894e-02,1.70095133772305e-02,1.65107268978815e-02,lamp_kernel
1.747926e+01,901,1.04774246402006e-06,1.69933253816715e-02,1.69943731241356e-02,1.65161323502852e-02,lamp_kernel
1.786775e+01,921,1.00239418850621e-06,1.69793331052758e-02,1.69803354994643e-02,1.65212770567526e-02,lamp_kernel
1.825627e+01,941,9.59970974480649e-07,1.69663381472508e-02,1.69672981182253e-02,1.65261599177407e-02,lamp_kernel
1.864478e+01,961,9.20597767244392e-07,1.69542494157829e-02,1.69551700135501e-02,1.65308034833923e-02,lamp_kernel
1.903330e+01,981,8.83173211455179e-07,1.69429858106104e-02,1.69438689838219e-02,1.65351948920234e-02,lamp_kernel
1.942183e+01,1001,8.47316307298645e-07,1.69324749566024e-02,1.69333222729097e-02,1.65393723617635e-02,lamp_kernel
1.981035e+01,1021,8.12934461064889e-07,1.69226521157864e-02,1.69234650502474e-02,1.65433280215319e-02,lamp_kernel
2.019887e+01,1041,7.80229381188473e-07,1.69134592540077e-02,1.69142394833889e-02,1.65470901997106e-02,lamp_kernel
2.058740e+01,1061,7.49477155907092e-07,1.69048442368941e-02,1.69055937140500e-02,1.65507025921080e-02,lamp_kernel
2.097592e+01,1081,7.20381155606468e-07,1.68967601345223e-02,1.68974805156779e-02,1.65541632642767e-02,lamp_kernel
2.136446e+01,1101,6.93022254879643e-07,1.68891646191190e-02,1.68898576413739e-02,1.65574781607013e-02,lamp_kernel
2.175306e+01,1121,6.67368916160129e-07,1.68820194429439e-02,1.68826868118601e-02,1.65606625238777e-02,lamp_kernel
2.214172e+01,1141,6.43259569267356e-07,1.68752899814452e-02,1.68759332410145e-02,1.65637207174130e-02,lamp_kernel
2.253058e+01,1161,6.20361480509911e-07,1.68689448363401e-02,1.68695651978206e-02,1.65666639578066e-02,lamp_kernel
2.291955e+01,1181,5.98607155270310e-07,1.68629554865348e-02,1.68635540936901e-02,1.65695010105130e-02,lamp_kernel
2.330859e+01,1201,5.78117197166229e-07,1.68572959821664e-02,1.68578740993636e-02,1.65722396158290e-02,lamp_kernel
2.369768e+01,1221,5.58713509986009e-07,1.68519426754521e-02,1.68525013889621e-02,1.65748639208176e-02,lamp_kernel
2.408681e+01,1241,5.40398231730183e-07,1.68468739830425e-02,1.68474143812742e-02,1.65773829966538e-02,lamp_kernel
2.447588e+01,1261,5.23179049747355e-07,1.68420701759757e-02,1.68425933550255e-02,1.65798044057339e-02,lamp_kernel
2.486495e+01,1281,5.06993602380674e-07,1.68375131939174e-02,1.68380201875198e-02,1.65821391988763e-02,lamp_kernel
2.525405e+01,1301,4.91598821890921e-07,1.68331864801606e-02,1.68336780789825e-02,1.65843970482015e-02,lamp_kernel
2.564320e+01,1321,4.76972317039571e-07,1.68290748349960e-02,1.68295518073131e-02,1.65865834227036e-02,lamp_kernel
2.603235e+01,1341,4.63091354263931e-07,1.68251642854858e-02,1.68256273768401e-02,1.65887005363558e-02,lamp_kernel
2.642150e+01,1361,4.49934950371660e-07,1.68214419691457e-02,1.68218919040960e-02,1.65907494058571e-02,lamp_kernel
2.681067e+01,1381,4.37445275598717e-07,1.68178960302180e-02,1.68183334754936e-02,1.65927293335381e-02,lamp_kernel
2.719985e+01,1401,4.25744536701955e-07,1.68145155270856e-02,1.68149412716223e-02,1.65946409908443e-02,lamp_kernel
2.758905e+01,1421,4.14608965474938e-07,1.68112903492625e-02,1.68117049582280e-02,1.65964949580520e-02,lamp_kernel
2.797829e+01,1441,4.04072099647296e-07,1.68082111430284e-02,1.68086152151281e-02,1.65982912440489e-02,lamp_kernel
2.836751e+01,1461,3.94091335463208e-07,1.68052692447769e-02,1.68056633361124e-02,1.66000347824533e-02,lamp_kernel
2.875675e+01,1481,3.84529685958746e-07,1.68024566210096e-02,1.68028411506956e-02,1.66017251870360e-02,lamp_kernel
2.917275e+01,1501,3.75333042598004e-07,1.67997658143201e-02,1.68001411473627e-02,1.66033668269245e-02,lamp_kernel
2.956200e+01,1521,3.66419318508571e-07,1.67971898947744e-02,1.67975563140929e-02,1.66049546140378e-02,lamp_kernel
2.995125e+01,1541,3.57841522498641e-07,1.67947224159600e-02,1.67950802574825e-02,1.66064941233390e-02,lamp_kernel
3.034053e+01,1561,3.49599296284077e-07,1.67923573752271e-02,1.67927069745234e-02,1.66079907422995e-02,lamp_kernel
3.072981e+01,1581,3.41630183847156e-07,1.67900891777384e-02,1.67904308079223e-02,1.66094442164652e-02,lamp_kernel
3.111912e+01,1601,3.33899524135577e-07,1.67879126038533e-02,1.67882465033774e-02,1.66108563656420e-02,lamp_kernel
3.150849e+01,1621,3.26390210121911e-07,1.67858227794819e-02,1.67861491696921e-02,1.66122247038282e-02,lamp_kernel
3.189783e+01,1641,3.19106814511508e-07,1.67838151491583e-02,1.67841342559728e-02,1.66135500532886e-02,lamp_kernel
3.228720e+01,1661,3.12018963248654e-07,1.67818854515288e-02,1.67821974704920e-02,1.66148374300438e-02,lamp_kernel
3.267660e+01,1681,3.05108259179557e-07,1.67800296969878e-02,1.67803348052470e-02,1.66160847950019e-02,lamp_kernel
3.306603e+01,1701,2.98458688279751e-07,1.67782441472672e-02,1.67785426059555e-02,1.66173006788730e-02,lamp_kernel
3.345555e+01,1721,2.92082391520195e-07,1.67765252968076e-02,1.67768173791991e-02,1.66184848035800e-02,lamp_kernel
3.384504e+01,1741,2.85876970786462e-07,1.67748698557046e-02,1.67751557326754e-02,1.66196346914332e-02,lamp_kernel
3.423457e+01,1761,2.79847701809404e-07,1.67732747340801e-02,1.67735545817819e-02,1.66207547671658e-02,lamp_kernel
3.462413e+01,1781,2.73943812458774e-07,1.67717370277742e-02,1.67720109715867e-02,1.66218482604923e-02,lamp_kernel
3.501374e+01,1801,2.68188375595449e-07,1.67702540052130e-02,1.67705221935886e-02,1.66229158826616e-02,lamp_kernel
3.540341e+01,1821,2.62566511693241e-07,1.67688230953320e-02,1.67690856618437e-02,1.66239591296158e-02,lamp_kernel
3.579313e+01,1841,2.57124998347465e-07,1.67674418764784e-02,1.67676990014767e-02,1.66249781729817e-02,lamp_kernel
3.618289e+01,1861,2.51832211455555e-07,1.67661080662000e-02,1.67663598984115e-02,1.66259747047014e-02,lamp_kernel
3.657272e+01,1881,2.46757982579727e-07,1.67648195118319e-02,1.67650662698145e-02,1.66269474158102e-02,lamp_kernel
3.696260e+01,1901,2.41967194018912e-07,1.67635741818094e-02,1.67638161490034e-02,1.66278963455168e-02,lamp_kernel
3.735255e+01,1921,2.37339741146618e-07,1.67623701576532e-02,1.67626074973944e-02,1.66288234575705e-02,lamp_kernel
3.774257e+01,1941,2.32821419778474e-07,1.67612056265633e-02,1.67614384479831e-02,1.66297308486357e-02,lamp_kernel
3.813260e+01,1961,2.28459753317036e-07,1.67600788745635e-02,1.67603073343168e-02,1.66306182787922e-02,lamp_kernel
3.852267e+01,1981,2.24260655191320e-07,1.67589882801529e-02,1.67592125408081e-02,1.66314861196747e-02,lamp_kernel
3.891279e+01,2001,2.20198706282319e-07,1.67579323084268e-02,1.67581525071331e-02,1.66323327526164e-02,lamp_kernel
3.930295e+01,2021,2.16260449964512e-07,1.67569095056218e-02,1.67571257660718e-02,1.66331617348235e-02,lamp_kernel
3.969314e+01,2041,2.12401952928148e-07,1.67559184940492e-02,1.67561308960021e-02,1.66339736629466e-02,lamp_kernel
4.008334e+01,2061,2.08660554155480e-07,1.67549579673883e-02,1.67551666279425e-02,1.66347685968643e-02,lamp_kernel
4.047355e+01,2081,2.05042749966936e-07,1.67540266863130e-02,1.67542317290630e-02,1.66355484048736e-02,lamp_kernel
4.086379e+01,2101,2.01574717524708e-07,1.67531234744197e-02,1.67533250491372e-02,1.66363121639302e-02,lamp_kernel
4.125408e+01,2121,1.98294179688162e-07,1.67522472144355e-02,1.67524455086152e-02,1.66370597344789e-02,lamp_kernel
4.164440e+01,2141,1.95125791691018e-07,1.67513968446850e-02,1.67515919704767e-02,1.66377921576231e-02,lamp_kernel
4.203475e+01,2161,1.92031475068167e-07,1.67505713557983e-02,1.67507633872734e-02,1.66385106514270e-02,lamp_kernel
4.242510e+01,2181,1.89017085890578e-07,1.67497697876386e-02,1.67499588047245e-02,1.66392136133589e-02,lamp_kernel
4.281550e+01,2201,1.86101714279645e-07,1.67489912264333e-02,1.67491773281476e-02,1.66399035526985e-02,lamp_kernel
4.320591e+01,2221,1.83301129359766e-07,1.67482348020957e-02,1.67484181032251e-02,1.66405803808896e-02,lamp_kernel
4.359635e+01,2241,1.80571955470991e-07,1.67474996857233e-02,1.67476802576788e-02,1.66412450337430e-02,lamp_kernel
4.398680e+01,2261,1.77914660065824e-07,1.67467850872587e-02,1.67469630019188e-02,1.66418971729165e-02,lamp_kernel
4.437726e+01,2281,1.75340042395219e-07,1.67460902533002e-02,1.67462655933426e-02,1.66425347805774e-02,lamp_kernel
4.476776e+01,2301,1.72820468450914e-07,1.67454144650550e-02,1.67455872855234e-02,1.66431580015953e-02,lamp_kernel
4.515832e+01,2321,1.70357415810605e-07,1.67447570364230e-02,1.67449273938388e-02,1.66437696014056e-02,lamp_kernel
4.554886e+01,2341,1.67962451847394e-07,1.67441173122022e-02,1.67442852746540e-02,1.66443707059312e-02,lamp_kernel
4.593941e+01,2361,1.65654023749247e-07,1.67434946664061e-02,1.67436603204299e-02,1.66449598748958e-02,lamp_kernel
4.633003e+01,2381,1.63419633054600e-07,1.67428885006880e-02,1.67430519203211e-02,1.66455390566136e-02,lamp_kernel
4.672067e+01,2401,1.61234230520677e-07,1.67422982428628e-02,1.67424594770934e-02,1.66461084398464e-02,lamp_kernel
4.711132e+01,2421,1.59095503419654e-07,1.67417233455211e-02,1.67418824410246e-02,1.66466672379536e-02,lamp_kernel
4.750202e+01,2441,1.57024003610647e-07,1.67411632847272e-02,1.67413203087308e-02,1.66472160726295e-02,lamp_kernel
4.789274e+01,2461,1.55034911975476e-07,1.67406175587976e-02,1.67407725937095e-02,1.66477556676902e-02,lamp_kernel
4.828346e+01,2481,1.53097754627356e-07,1.67400856871537e-02,1.67402387849084e-02,1.66482854300267e-02,lamp_kernel
4.867422e+01,2501,1.51194509789866e-07,1.67395672092441e-02,1.67397184037539e-02,1.66488058244962e-02,lamp_kernel
4.906503e+01,2521,1.49319840100402e-07,1.67390616835306e-02,1.67392110033707e-02,1.66493174774339e-02,lamp_kernel
4.945588e+01,2541,1.47483497921579e-07,1.67385686865350e-02,1.67387161700329e-02,1.66498205779321e-02,lamp_kernel
4.984677e+01,2561,1.45743582500794e-07,1.67380878119425e-02,1.67382335555250e-02,1.66503158460134e-02,lamp_kernel
5.023766e+01,2581,1.44031118964504e-07,1.67376186697581e-02,1.67377627008771e-02,1.66508035881880e-02,lamp_kernel
5.062867e+01,2601,1.42342281683066e-07,1.67371608855114e-02,1.67373032277931e-02,1.66512837459146e-02,lamp_kernel
5.101962e+01,2621,1.40675864207029e-07,1.67367140995082e-02,1.67368547753724e-02,1.66517564222758e-02,lamp_kernel
5.141063e+01,2641,1.39020379828623e-07,1.67362779661242e-02,1.67364169865040e-02,1.66522207743959e-02,lamp_kernel
5.180164e+01,2661,1.37375514442301e-07,1.67358521531403e-02,1.67359895286547e-02,1.66526777965985e-02,lamp_kernel
5.219270e+01,2681,1.35730207985060e-07,1.67354363411148e-02,1.67355720713228e-02,1.66531269883092e-02,lamp_kernel
5.258375e+01,2701,1.34102287162966e-07,1.67350302227905e-02,1.67351643250777e-02,1.66535687923699e-02,lamp_kernel
5.297484e+01,2721,1.32478366590127e-07,1.67346335025354e-02,1.67347659809020e-02,1.66540042435719e-02,lamp_kernel
5.336601e+01,2741,1.30874596220309e-07,1.67342458958142e-02,1.67343767704104e-02,1.66544334461335e-02,lamp_kernel
5.375716e+01,2761,1.29301095683483e-07,1.67338671286885e-02,1.67339964297842e-02,1.66548564642321e-02,lamp_kernel
5.414839e+01,2781,1.27751367513120e-07,1.67334969373447e-02,1.67336246887122e-02,1.66552735185272e-02,lamp_kernel
5.453963e+01,2801,1.26217042269668e-07,1.67331350676459e-02,1.67332612846881e-02,1.66556846434221e-02,lamp_kernel
5.493085e+01,2821,1.24706890243725e-07,1.67327812747091e-02,1.67329059815994e-02,1.66560894797293e-02,lamp_kernel
5.532211e+01,2841,1.23230745558668e-07,1.67324353225042e-02,1.67325585532498e-02,1.66564881627091e-02,lamp_kernel
5.571345e+01,2861,1.21780825652070e-07,1.67320969834736e-02,1.67322187642993e-02,1.66568813001144e-02,lamp_kernel
5.610481e+01,2881,1.20346977525439e-07,1.67317660381714e-02,1.67318863851489e-02,1.66572687719807e-02,lamp_kernel
5.649619e+01,2901,1.18941472563460e-07,1.67314422749213e-02,1.67315612163939e-02,1.66576510127958e-02,lamp_kernel
5.688761e+01,2921,1.17566542707584e-07,1.67311254894917e-02,1.67312430560344e-02,1.66580280380798e-02,lamp_kernel
5.727903e+01,2941,1.16221730108790e-07,1.67308154847866e-02,1.67309317065167e-02,1.66583990353199e-02,lamp_kernel
5.767049e+01,2961,1.14904053705396e-07,1.67305120705523e-02,1.67306269746060e-02,1.66587647423731e-02,lamp_kernel
5.806200e+01,2981,1.13612071909002e-07,1.67302150630974e-02,1.67303286751693e-02,1.66591255563486e-02,lamp_kernel
5.845357e+01,3001,1.12356803703585e-07,1.67299242850271e-02,1.67300366418308e-02,1.66594810088817e-02,lamp_kernel
5.884518e+01,3021,1.11114140262296e-07,1.67296395649898e-02,1.67297506791301e-02,1.66598316421012e-02,lamp_kernel
5.923682e+01,3041,1.09906618615338e-07,1.67293607374352e-02,1.67294706440538e-02,1.66601776211835e-02,lamp_kernel
5.962850e+01,3061,1.08733631116520e-07,1.67290876423839e-02,1.67291963760150e-02,1.66605187300822e-02,lamp_kernel
6.002020e+01,3081,1.07578762648300e-07,1.67288201252073e-02,1.67289277039700e-02,1.66608548216386e-02,lamp_kernel
6.041193e+01,3101,1.06441610602725e-07,1.67285580364175e-02,1.67286644780281e-02,1.66611853811564e-02,lamp_kernel
6.080368e+01,3121,1.05318589425672e-07,1.67283012314666e-02,1.67284065500560e-02,1.66615111395539e-02,lamp_kernel
6.119550e+01,3141,1.04208781853346e-07,1.67280495705546e-02,1.67281537793364e-02,1.66618323624906e-02,lamp_kernel
6.158734e+01,3161,1.03113456660619e-07,1.67278029184455e-02,1.67279060319022e-02,1.66621491542305e-02,lamp_kernel
6.197923e+01,3181,1.02032716830002e-07,1.67275611442924e-02,1.67276631770092e-02,1.66624616912178e-02,lamp_kernel
6.237115e+01,3201,1.00965004416930e-07,1.67273241214682e-02,1.67274250864726e-02,1.66627703242404e-02,lamp_kernel
6.276309e+01,3221,9.99091369844950e-08,1.67270917274056e-02,1.67271916365426e-02,1.66630752255935e-02,lamp_kernel
6.315507e+01,3241,9.88726862435760e-08,1.67268638434419e-02,1.67269627161282e-02,1.66633760231102e-02,lamp_kernel
6.354708e+01,3261,9.78503163272642e-08,1.67266403546719e-02,1.67267382049882e-02,1.66636728164266e-02,lamp_kernel
6.393913e+01,3281,9.68404114116384e-08,1.67264211498056e-02,1.67265179902170e-02,1.66639660832684e-02,lamp_kernel
6.433120e+01,3301,9.58592075189960e-08,1.67262061210329e-02,1.67263019802404e-02,1.66642558849543e-02,lamp_kernel
6.472331e+01,3321,9.49017210445102e-08,1.67259951638930e-02,1.67260900656141e-02,1.66645419146321e-02,lamp_kernel
6.511545e+01,3341,9.39599980330888e-08,1.67257881771500e-02,1.67258821371480e-02,1.66648238460881e-02,lamp_kernel
6.550765e+01,3361,9.30297891583547e-08,1.67255850626730e-02,1.67256780924621e-02,1.66651020903546e-02,lamp_kernel
6.589986e+01,3381,9.21080571228666e-08,1.67253857253211e-02,1.67254778333782e-02,1.66653766550586e-02,lamp_kernel
6.629212e+01,3401,9.12067402025520e-08,1.67251900728341e-02,1.67252812795743e-02,1.66656475452784e-02,lamp_kernel
6.668441e+01,3421,9.03376739553288e-08,1.67249980157262e-02,1.67250883534002e-02,1.66659152802358e-02,lamp_kernel
6.707671e+01,3441,8.94925663407161e-08,1.67248094671852e-02,1.67248989597516e-02,1.66661799758395e-02,lamp_kernel
6.746906e+01,3461,8.86576989090708e-08,1.67246243429757e-02,1.67247130006746e-02,1.66664416407254e-02,lamp_kernel
6.786147e+01,3481,8.78329338917905e-08,1.67244425613457e-02,1.67245303942796e-02,1.66667003810591e-02,lamp_kernel
6.825399e+01,3501,8.70169095630984e-08,1.67242640429375e-02,1.67243510598471e-02,1.66669562276267e-02,lamp_kernel
6.864653e+01,3521,8.62163755568378e-08,1.67240887107026e-02,1.67241749270782e-02,1.66672087949747e-02,lamp_kernel
6.903907e+01,3541,8.54342606729326e-08,1.67239164898192e-02,1.67240019240799e-02,1.66674584612737e-02,lamp_kernel
6.943168e+01,3561,8.46621983935998e-08,1.67237473076140e-02,1.67238319698124e-02,1.66677052243026e-02,lamp_kernel
6.982434e+01,3581,8.39035523337068e-08,1.67235810934868e-02,1.67236649970392e-02,1.66679491517244e-02,lamp_kernel
7.021704e+01,3601,8.31554960376000e-08,1.67234177788382e-02,1.67235009343342e-02,1.66681901810462e-02,lamp_kernel
7.060978e+01,3621,8.24205605103507e-08,1.67232572970006e-02,1.67233397175611e-02,1.66684282868900e-02,lamp_kernel
7.100261e+01,3641,8.17002123219958e-08,1.67230995831716e-02,1.67231812833839e-02,1.66686637443460e-02,lamp_kernel
7.139546e+01,3661,8.09946581937266e-08,1.67229445743506e-02,1.67230255690088e-02,1.66688966256779e-02,lamp_kernel
7.178834e+01,3681,8.02975460054823e-08,1.67227922092778e-02,1.67228725068238e-02,1.66691268001214e-02,lamp_kernel
7.218124e+01,3701,7.96001804912764e-08,1.67226424283754e-02,1.67227220285559e-02,1.66693544634883e-02,lamp_kernel
7.257419e+01,3721,7.89109047496791e-08,1.67224951736924e-02,1.67225740845971e-02,1.66695791148145e-02,lamp_kernel
7.296728e+01,3741,7.82259331524333e-08,1.67223503888497e-02,1.67224286147828e-02,1.66698007068655e-02,lamp_kernel
7.336043e+01,3761,7.75548633263240e-08,1.67222080189896e-02,1.67222855738530e-02,1.66700196440990e-02,lamp_kernel
7.375359e+01,3781,7.68926793304906e-08,1.67220680107256e-02,1.67221449034049e-02,1.66702359600079e-02,lamp_kernel
7.414683e+01,3801,7.62363181498588e-08,1.67219303120952e-02,1.67220065484133e-02,1.66704498622086e-02,lamp_kernel
7.454010e+01,3821,7.55852529605746e-08,1.67217948725145e-02,1.67218704577675e-02,1.66706613568148e-02,lamp_kernel
7.493345e+01,3841,7.49389352599910e-08,1.67216616427343e-02,1.67217365816695e-02,1.66708704951972e-02,lamp_kernel
7.532682e+01,3861,7.42918659645428e-08,1.67215305747981e-02,1.67216048666640e-02,1.66710775231442e-02,lamp_kernel
7.572024e+01,3881,7.36498822441456e-08,1.67214016220019e-02,1.67214752718841e-02,1.66712824391496e-02,lamp_kernel
7.611369e+01,3901,7.30116166853101e-08,1.67212747388553e-02,1.67213477504720e-02,1.66714852348843e-02,lamp_kernel
7.650723e+01,3921,7.23785033324422e-08,1.67211498810446e-02,1.67212222595479e-02,1.66716857979881e-02,lamp_kernel
7.690079e+01,3941,7.17441603794918e-08,1.67210270053965e-02,1.67210987495569e-02,1.66718842372078e-02,lamp_kernel
7.729447e+01,3961,7.11092652173197e-08,1.67209060698442e-02,1.67209771791094e-02,1.66720806804838e-02,lamp_kernel
7.768823e+01,3981,7.04795994794408e-08,1.67207870333937e-02,1.67208575129931e-02,1.66722748198491e-02,lamp_kernel
7.808198e+01,4001,6.98535705860341e-08,1.67206698560924e-02,1.67207397096630e-02,1.66724670680060e-02,lamp_kernel
7.847577e+01,4021,6.92330935725171e-08,1.67205544989984e-02,1.67206237320920e-02,1.66726574517855e-02,lamp_kernel
7.886962e+01,4041,6.86232557700957e-08,1.67204409241503e-02,1.67205095474061e-02,1.66728459785248e-02,lamp_kernel
7.926352e+01,4061,6.80281339768862e-08,1.67203290945395e-02,1.67203971226735e-02,1.66730322251716e-02,lamp_kernel
7.965749e+01,4081,6.74472003331732e-08,1.67202189740824e-02,1.67202864212828e-02,1.66732165130534e-02,lamp_kernel
8.005151e+01,4101,6.68684242419647e-08,1.67201105275936e-02,1.67201773960179e-02,1.66733988912156e-02,lamp_kernel
8.044558e+01,4121,6.62955257750585e-08,1.67200037207608e-02,1.67200700162866e-02,1.66735793177755e-02,lamp_kernel
8.083972e+01,4141,6.57230377449146e-08,1.67198985201197e-02,1.67199642431575e-02,1.66737578804226e-02,lamp_kernel
8.123394e+01,4161,6.51502565887236e-08,1.67197948930308e-02,1.67198600432874e-02,1.66739343382760e-02,lamp_kernel
8.162820e+01,4181,6.45820203508551e-08,1.67196928076558e-02,1.67197573896761e-02,1.66741090610953e-02,lamp_kernel
8.202253e+01,4201,6.40170652734014e-08,1.67195922329352e-02,1.67196562500005e-02,1.66742821426177e-02,lamp_kernel
8.241691e+01,4221,6.34602234785680e-08,1.67194931385676e-02,1.67195565987911e-02,1.66744535774791e-02,lamp_kernel
8.281136e+01,4241,6.29071968009177e-08,1.67193954949882e-02,1.67194584021850e-02,1.66746232802638e-02,lamp_kernel
8.324697e+01,4261,6.23655329387006e-08,1.67192992733489e-02,1.67193616388818e-02,1.66747912532560e-02,lamp_kernel
8.364148e+01,4281,6.18277581381602e-08,1.67192044454989e-02,1.67192662732570e-02,1.66749576975446e-02,lamp_kernel
8.403605e+01,4301,6.12913663217247e-08,1.67191109839657e-02,1.67191722753320e-02,1.66751226333339e-02,lamp_kernel
8.443063e+01,4321,6.07571516536764e-08,1.67190188619371e-02,1.67190796190888e-02,1.66752860804726e-02,lamp_kernel
8.482528e+01,4341,6.02248842284199e-08,1.67189280532431e-02,1.67189882781273e-02,1.66754480321249e-02,lamp_kernel
8.521997e+01,4361,5.96956313625946e-08,1.67188385323389e-02,1.67188982279703e-02,1.66756085318482e-02,lamp_kernel
8.561478e+01,4381,5.91697109980626e-08,1.67187502742886e-02,1.67188094439996e-02,1.66757675332304e-02,lamp_kernel
8.600963e+01,4401,5.86490181825997e-08,1.67186632547485e-02,1.67187219037667e-02,1.66759249683441e-02,lamp_kernel
8.640451e+01,4421,5.81323582398364e-08,1.67185774499517e-02,1.67186355823099e-02,1.66760809907084e-02,lamp_kernel
